ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
26427,101.900002,0.664321,0.113728,1.962815,9,8,0.636822,0.095771,46.903405
26429,2.600000,0.016950,0.002902,0.051163,9,8,0.016249,0.002444,0.831695
26432,157.399994,1.026145,0.175670,3.031230,9,8,0.983668,0.147932,57.724892
26433,3.200000,0.020862,0.003571,0.061626,9,8,0.019998,0.003008,1.173568
26434,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
26436,3.800000,0.024774,0.004241,0.073196,9,8,0.023748,0.003571,1.749097
26444,174.100006,1.135018,0.194308,3.352841,9,8,1.088034,0.163628,63.849457
26445,150.800003,0.983117,0.168304,2.904735,9,8,0.942421,0.141729,69.411517
26446,235.600006,1.535958,0.262946,4.537216,9,8,1.472377,0.221429,86.403974
26449,152.500000,0.994200,0.170201,2.936865,9,8,0.953046,0.143327,55.927868
26450,139.500000,0.909449,0.155692,2.687072,9,8,0.871802,0.131109,64.210255
26452,85.000000,0.554144,0.094866,1.637284,9,8,0.531206,0.079887,39.124528
26453,91.500000,0.596520,0.102121,1.762488,9,8,0.571827,0.085996,42.116404
26455,98.900002,0.644763,0.110379,1.905028,9,8,0.618073,0.092951,45.522540
26457,3.300000,0.021514,0.003683,0.063552,9,8,0.020623,0.003102,1.210242
26458,2.200000,0.014343,0.002455,0.042368,9,8,0.013749,0.002068,0.806828
26460,69.599998,0.453746,0.077679,1.369589,9,8,0.434964,0.065414,22.263830
26462,3.400000,0.022166,0.003795,0.065491,9,8,0.021248,0.003195,1.564981
26464,152.399994,0.993548,0.170089,2.934939,9,8,0.952421,0.143233,55.891192
26465,131.699997,0.858598,0.146987,2.536827,9,8,0.823056,0.123778,60.620002
26466,136.800003,0.891847,0.152679,2.635065,9,8,0.854929,0.128571,62.967477
26467,132.300003,0.862509,0.147656,2.548385,9,8,0.826806,0.124342,60.896178
26472,91.000000,0.593260,0.101562,1.752857,9,8,0.568703,0.085526,41.886259
26474,138.399994,0.902277,0.154464,2.665884,9,8,0.864928,0.130075,63.703934
26478,153.199997,0.998764,0.170982,2.950346,9,8,0.957420,0.143985,56.184585
26480,150.300003,0.979858,0.167746,2.895104,9,8,0.939297,0.141259,69.181372
26483,166.199997,1.083515,0.185491,3.200702,9,8,1.038663,0.156203,60.952207
26485,125.699997,0.819482,0.140290,2.421254,9,8,0.785559,0.118139,57.858271
26487,119.800003,0.781018,0.133705,2.307608,9,8,0.748688,0.112594,55.142571
26488,151.300003,0.986377,0.168862,2.913756,9,8,0.945546,0.142199,55.487781
26494,123.000000,0.801880,0.137277,2.369247,9,8,0.768686,0.115602,56.615493
26496,140.000000,0.912708,0.156250,2.696703,9,8,0.874927,0.131579,64.440399
26497,2.200000,0.014343,0.002455,0.042377,9,8,0.013749,0.002068,1.012635
26499,134.899994,0.879460,0.150558,2.598466,9,8,0.843055,0.126786,62.092924
26503,122.900002,0.801228,0.137165,2.367320,9,8,0.768061,0.115508,56.569465
26504,130.100006,0.848167,0.145201,2.506008,9,8,0.813057,0.122274,59.883545
26505,106.199997,0.692355,0.118527,2.045642,9,8,0.663695,0.099812,48.882644
26507,71.199997,0.464177,0.079464,1.401073,9,8,0.444963,0.066917,22.775641
26508,219.000000,1.427737,0.244420,4.217531,9,8,1.368636,0.205827,80.316086
26509,129.800003,0.846211,0.144866,2.500229,9,8,0.811182,0.121992,59.745457
26511,107.300003,0.699526,0.119754,2.066831,9,8,0.670569,0.100846,49.388964
26513,90.099998,0.587393,0.100558,1.735521,9,8,0.563078,0.084680,41.471999
26517,117.300003,0.764719,0.130915,2.259452,9,8,0.733064,0.110244,53.991850
26518,163.300003,1.064609,0.182254,3.144853,9,8,1.020540,0.153477,59.888662
26520,157.500000,1.026797,0.175781,3.033156,9,8,0.984293,0.148026,57.761569
26521,123.900002,0.807747,0.138281,2.386583,9,8,0.774310,0.116447,57.029754
26522,85.699997,0.558708,0.095647,1.650768,9,8,0.535580,0.080545,39.446728
26526,2.400000,0.015646,0.002679,0.046220,9,8,0.014999,0.002256,0.880176
26527,67.699997,0.441360,0.075558,1.332200,9,8,0.423090,0.063628,21.656052
26529,134.899994,0.879460,0.150558,2.598466,9,8,0.843055,0.126786,62.092924
26531,1.700000,0.011083,0.001897,0.032746,9,8,0.010624,0.001598,0.782491
26535,105.599998,0.688443,0.117857,2.034085,9,8,0.659945,0.099248,48.606472
26536,146.300003,0.953780,0.163281,2.818055,9,8,0.914299,0.137500,67.340218
26537,194.399994,1.267361,0.216964,3.743781,9,8,1.214899,0.182707,71.294277
26538,93.699997,0.610863,0.104576,1.804865,9,8,0.585576,0.088064,43.129037
26539,90.599998,0.590653,0.101116,1.745152,9,8,0.566203,0.085150,41.702143
26543,98.699997,0.643459,0.110156,1.901176,9,8,0.616824,0.092763,45.430480
26546,162.300003,1.058090,0.181138,3.125595,9,8,1.014290,0.152538,59.521922
26547,164.300003,1.071129,0.183371,3.164111,9,8,1.026789,0.154417,60.255403
26548,164.199997,1.070477,0.183259,3.162186,9,8,1.026164,0.154323,60.218726
26549,109.699997,0.715172,0.122433,2.113060,9,8,0.685568,0.103102,50.493654
26550,79.599998,0.518940,0.088839,1.533269,9,8,0.497459,0.074812,36.638969
26551,136.600006,0.890543,0.152455,2.631212,9,8,0.853679,0.128383,62.875421
26552,1.700000,0.011083,0.001897,0.032746,9,8,0.010624,0.001598,0.782491
26555,98.099998,0.639548,0.109487,1.889619,9,8,0.613074,0.092199,45.154307
26556,121.000000,0.788841,0.135045,2.330722,9,8,0.756187,0.113722,55.694916
26557,2.000000,0.013039,0.002232,0.038524,9,8,0.012499,0.001880,0.920577
26560,133.600006,0.870985,0.149107,2.573426,9,8,0.834930,0.125564,61.494555
26561,156.100006,1.017670,0.174219,3.006195,9,8,0.975544,0.146711,57.248135
26562,66.599998,0.434188,0.074330,1.310555,9,8,0.416215,0.062594,21.304182
26563,144.500000,0.942045,0.161272,2.783383,9,8,0.903050,0.135808,66.511697
26564,163.300003,1.064609,0.182254,3.144853,9,8,1.020540,0.153477,59.888662
26566,112.699997,0.734730,0.125781,2.170846,9,8,0.704316,0.105921,51.874520
26567,127.199997,0.829261,0.141964,2.450148,9,8,0.794934,0.119549,58.548704
26568,169.100006,1.102421,0.188728,3.256551,9,8,1.056787,0.158929,62.015756
26569,111.599998,0.727559,0.124554,2.149658,9,8,0.697442,0.104887,51.368203
26574,192.500000,1.254974,0.214844,3.707191,9,8,1.203025,0.180921,70.597473
26576,92.500000,0.603039,0.103237,1.781751,9,8,0.578077,0.086936,42.576692
26577,90.900002,0.592609,0.101451,1.750931,9,8,0.568078,0.085432,41.840231
26578,201.600006,1.314300,0.225000,3.882440,9,8,1.259895,0.189474,73.934810
26579,137.500000,0.896410,0.153460,2.648548,9,8,0.859303,0.129229,63.289677
26580,104.500000,0.681272,0.116629,2.012897,9,8,0.653071,0.098214,48.100155
26581,131.699997,0.858598,0.146987,2.536827,9,8,0.823056,0.123778,60.620002
26584,98.699997,0.643459,0.110156,1.901176,9,8,0.616824,0.092763,45.430480
26587,176.500000,1.150665,0.196987,3.399061,9,8,1.103033,0.165883,64.729631
26589,146.500000,0.955084,0.163504,2.821908,9,8,0.915549,0.137688,67.432275
26593,136.500000,0.889891,0.152344,2.629286,9,8,0.853054,0.128289,62.829389
26595,109.699997,0.715172,0.122433,2.113060,9,8,0.685568,0.103102,50.493654
26598,64.800003,0.422454,0.072321,1.275134,9,8,0.404966,0.060902,20.728395
26599,91.500000,0.596520,0.102121,1.762488,9,8,0.571827,0.085996,42.116404
26600,136.100006,0.887283,0.151897,2.621581,9,8,0.850554,0.127914,62.645276
26601,191.199997,1.246499,0.213393,3.682155,9,8,1.194900,0.179699,70.120710
26603,99.199997,0.646719,0.110714,1.910807,9,8,0.619948,0.093233,45.660624
26607,144.100006,0.939438,0.160826,2.775678,9,8,0.900550,0.135432,66.327585
26608,96.599998,0.629769,0.107812,1.860725,9,8,0.603700,0.090789,44.463874
26609,125.300003,0.816874,0.139844,2.413550,9,8,0.783060,0.117763,57.674158
26611,144.800003,0.944001,0.161607,2.789162,9,8,0.904925,0.136090,66.649785
26613,217.300003,1.416654,0.242522,4.184793,9,8,1.358012,0.204229,79.692629
26614,78.400002,0.511117,0.087500,1.510154,9,8,0.489959,0.073684,36.086624
26618,167.500000,1.091990,0.186942,3.225737,9,8,1.046788,0.157425,61.428970
26620,166.399994,1.084819,0.185714,3.204553,9,8,1.039913,0.156391,61.025553
26622,68.800003,0.448531,0.076786,1.353846,9,8,0.429964,0.064662,22.007925
26623,112.500000,0.733426,0.125558,2.166994,9,8,0.703066,0.105733,51.782463
26624,112.099998,0.730819,0.125112,2.159289,9,8,0.700567,0.105357,51.598347
26625,127.900002,0.833824,0.142746,2.463631,9,8,0.799308,0.120207,58.870908
26626,192.399994,1.254322,0.214732,3.705265,9,8,1.202400,0.180827,70.560797
26627,127.599998,0.831869,0.142411,2.457853,9,8,0.797433,0.119925,58.732820
26628,208.300003,1.357980,0.232478,4.011469,9,8,1.301766,0.195771,76.391968
26630,112.800003,0.735382,0.125893,2.172773,9,8,0.704941,0.106015,51.920551
26631,97.599998,0.636288,0.108929,1.879988,9,8,0.609949,0.091729,44.924163
26642,141.199997,0.920532,0.157589,2.719818,9,8,0.882426,0.132707,64.992744
26644,124.099998,0.809051,0.138504,2.390435,9,8,0.775560,0.116635,57.121810
26645,101.199997,0.659758,0.112946,1.949331,9,8,0.632447,0.095113,46.581201
26646,2.000000,0.013039,0.002232,0.038524,9,8,0.012499,0.001880,0.920577
26648,75.599998,0.492863,0.084375,1.487657,9,8,0.472461,0.071053,24.183125
26649,86.699997,0.565227,0.096763,1.670030,9,8,0.541830,0.081485,39.907017
26651,117.199997,0.764067,0.130804,2.257526,9,8,0.732439,0.110150,53.945818
26652,105.599998,0.688443,0.117857,2.034085,9,8,0.659945,0.099248,48.606472
26655,102.800003,0.670189,0.114732,1.980151,9,8,0.642446,0.096617,47.317666
26656,192.100006,1.252366,0.214397,3.699488,9,8,1.200525,0.180545,70.450779
26659,144.399994,0.941393,0.161161,2.781457,9,8,0.902425,0.135714,66.465666
26660,98.599998,0.642807,0.110045,1.899250,9,8,0.616199,0.092669,45.384452
26663,149.000000,0.971383,0.166295,2.870063,9,8,0.931172,0.140038,68.582996
26665,135.100006,0.880764,0.150781,2.602319,9,8,0.844305,0.126974,62.184988
26667,126.599998,0.825349,0.141295,2.438590,9,8,0.791184,0.118985,58.272531
26672,1.800000,0.011735,0.002009,0.034665,9,8,0.011249,0.001692,0.660132
26673,1.800000,0.011735,0.002009,0.034665,9,8,0.011249,0.001692,0.660132
26674,90.199997,0.588045,0.100670,1.737447,9,8,0.563703,0.084774,41.518027
26675,65.000000,0.423757,0.072545,1.279070,9,8,0.406216,0.061090,20.792370
26676,112.599998,0.734078,0.125670,2.168920,9,8,0.703691,0.105827,51.828492
26677,134.500000,0.876852,0.150112,2.590762,9,8,0.840555,0.126410,61.908812
26678,108.300003,0.706045,0.120871,2.086093,9,8,0.676819,0.101786,49.849253
26682,103.699997,0.676056,0.115737,1.997487,9,8,0.648071,0.097462,47.731923
26686,30.500000,0.198840,0.034040,0.599296,9,8,0.190609,0.028665,9.427934
26687,5.100000,0.033249,0.005692,0.100210,9,8,0.031872,0.004793,1.576474
26688,65.400002,0.426365,0.072991,1.286941,9,8,0.408716,0.061466,20.920324
26693,129.399994,0.843603,0.144420,2.492524,9,8,0.808683,0.121617,59.561337
26695,1.700000,0.011083,0.001897,0.032746,9,8,0.010624,0.001598,0.782491
26697,222.399994,1.449902,0.248214,4.283009,9,8,1.389884,0.209023,81.563000
26698,98.000000,0.638896,0.109375,1.887692,9,8,0.612449,0.092105,45.108279
26700,2.000000,0.013039,0.002232,0.038516,9,8,0.012499,0.001880,0.733480
26701,108.300003,0.706045,0.120871,2.086093,9,8,0.676819,0.101786,49.849253
26702,140.100006,0.913360,0.156362,2.698630,9,8,0.875552,0.131673,64.486431
26703,2.100000,0.013691,0.002344,0.040451,9,8,0.013124,0.001974,0.966606
26704,110.599998,0.721040,0.123437,2.130396,9,8,0.691192,0.103947,50.907914
26705,128.500000,0.837736,0.143415,2.475189,9,8,0.803058,0.120771,59.147080
26709,90.199997,0.588045,0.100670,1.737447,9,8,0.563703,0.084774,41.518027
26710,190.100006,1.239328,0.212165,3.660971,9,8,1.188026,0.178665,69.717299
26711,120.199997,0.783625,0.134152,2.315313,9,8,0.751187,0.112970,55.326684
26712,95.099998,0.619990,0.106138,1.831832,9,8,0.594325,0.089380,43.773442
26713,112.800003,0.735382,0.125893,2.172773,9,8,0.704941,0.106015,51.920551
26714,87.800003,0.572399,0.097991,1.691218,9,8,0.548704,0.082519,40.413337
26716,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
26721,133.800003,0.872288,0.149330,2.577278,9,8,0.836180,0.125752,61.586611
26722,1.800000,0.011735,0.002009,0.034672,9,8,0.011249,0.001692,0.828519
26723,2.400000,0.015646,0.002679,0.046229,9,8,0.014999,0.002256,1.104693
26726,1.800000,0.011735,0.002009,0.034665,9,8,0.011249,0.001692,0.660132
26728,121.599998,0.792752,0.135714,2.342280,9,8,0.759937,0.114286,55.971089
26730,220.800003,1.439472,0.246429,4.252196,9,8,1.379885,0.207519,80.976219
26731,163.199997,1.063957,0.182143,3.142927,9,8,1.019915,0.153383,59.851986
26732,115.400002,0.752333,0.128795,2.222854,9,8,0.721190,0.108459,53.117301
26733,90.900002,0.592609,0.101451,1.750931,9,8,0.568078,0.085432,41.840231
26735,112.800003,0.735382,0.125893,2.172773,9,8,0.704941,0.106015,51.920551
26738,70.500000,0.459614,0.078683,1.387299,9,8,0.440588,0.066259,22.551725
26739,223.100006,1.454466,0.248996,4.296490,9,8,1.394259,0.209680,81.819723
26742,115.900002,0.755592,0.129353,2.232485,9,8,0.724315,0.108929,53.347445
26744,1.800000,0.011735,0.002009,0.034672,9,8,0.011249,0.001692,0.828519
26747,129.100006,0.841648,0.144085,2.486746,9,8,0.806808,0.121335,59.423256
26748,94.900002,0.618686,0.105915,1.827980,9,8,0.593076,0.089192,43.681385
26754,178.300003,1.162399,0.198996,3.433725,9,8,1.114282,0.167575,65.389764
26758,2.300000,0.014994,0.002567,0.044303,9,8,0.014374,0.002162,1.058664
26759,128.000000,0.834476,0.142857,2.465557,9,8,0.799933,0.120301,58.916936
26760,108.599998,0.708001,0.121205,2.091871,9,8,0.678693,0.102068,49.987337
26761,117.400002,0.765371,0.131027,2.261379,9,8,0.733689,0.110338,54.037878
26763,113.900002,0.742553,0.127121,2.193961,9,8,0.711816,0.107049,52.426868
26765,63.500000,0.413978,0.070871,1.249553,9,8,0.396842,0.059680,20.312546
26767,155.100006,1.011151,0.173103,2.986937,9,8,0.969294,0.145771,56.881395
26768,133.600006,0.870985,0.149107,2.573426,9,8,0.834930,0.125564,61.494555
26769,87.800003,0.572399,0.097991,1.691218,9,8,0.548704,0.082519,40.413337
26770,111.199997,0.724951,0.124107,2.141953,9,8,0.694942,0.104511,51.184087
26776,157.100006,1.024189,0.175335,3.025453,9,8,0.981793,0.147650,57.614875
26777,142.199997,0.927051,0.158705,2.739080,9,8,0.888676,0.133647,65.453032
26778,144.000000,0.938786,0.160714,2.773752,9,8,0.899925,0.135338,66.281553
26781,186.500000,1.215858,0.208147,3.591642,9,8,1.165528,0.175282,68.397032
26784,115.099998,0.750377,0.128460,2.217075,9,8,0.719315,0.108177,52.979213
26786,156.399994,1.019626,0.174554,3.011972,9,8,0.977418,0.146992,57.358152
26790,145.800003,0.950521,0.162723,2.808424,9,8,0.911174,0.137030,67.110074
26794,109.800003,0.715824,0.122545,2.114986,9,8,0.686193,0.103195,50.539686
26795,88.699997,0.578266,0.098996,1.708554,9,8,0.554329,0.083365,40.827594
26796,158.600006,1.033968,0.177009,3.054340,9,8,0.991167,0.149060,58.164985
26797,174.800003,1.139582,0.195089,3.366322,9,8,1.092409,0.164286,64.106174
26798,157.800003,1.028753,0.176116,3.038934,9,8,0.986168,0.148308,57.871592
26799,2.100000,0.013691,0.002344,0.040442,9,8,0.013124,0.001974,0.770154
26800,2.600000,0.016950,0.002902,0.050071,9,8,0.016249,0.002444,0.953524
26801,213.100006,1.389273,0.237835,4.103908,9,8,1.331764,0.200282,78.152321
26802,107.099998,0.698222,0.119531,2.062978,9,8,0.669319,0.100658,49.296904
26803,95.300003,0.621294,0.106362,1.835685,9,8,0.595575,0.089568,43.865501
26804,62.599998,0.408111,0.069866,1.231843,9,8,0.391217,0.058835,20.024651
26806,127.500000,0.831217,0.142299,2.455926,9,8,0.796809,0.119831,58.686792
26807,181.000000,1.180002,0.202009,3.485722,9,8,1.131156,0.170113,66.379961
26809,70.400002,0.458962,0.078571,1.385331,9,8,0.439963,0.066165,22.519737
26810,97.300003,0.634332,0.108594,1.874209,9,8,0.608074,0.091447,44.786079
26812,143.699997,0.936830,0.160379,2.767973,9,8,0.898050,0.135056,66.143465
26819,108.800003,0.709305,0.121429,2.095724,9,8,0.679943,0.102256,50.079397
26822,98.000000,0.638896,0.109375,1.887692,9,8,0.612449,0.092105,45.108279
26823,182.000000,1.186521,0.203125,3.504980,9,8,1.137405,0.171053,66.746702
26824,208.600006,1.359936,0.232813,4.017247,9,8,1.303641,0.196053,76.501991
26825,197.699997,1.288875,0.220647,3.807333,9,8,1.235522,0.185808,72.504520
26827,2.400000,0.015646,0.002679,0.046220,9,8,0.014999,0.002256,0.880176
26832,58.900002,0.383989,0.065737,1.159034,9,8,0.368094,0.055357,18.841087
26834,182.600006,1.190433,0.203795,3.516535,9,8,1.141155,0.171617,66.966748
26835,130.000000,0.847515,0.145089,2.504082,9,8,0.812432,0.122180,59.837513
26836,142.300003,0.927703,0.158817,2.741007,9,8,0.889301,0.133741,65.499064
26837,93.000000,0.606299,0.103795,1.791382,9,8,0.581202,0.087406,42.806836
26839,121.699997,0.793404,0.135826,2.344206,9,8,0.760562,0.114380,56.017117
26843,71.199997,0.464177,0.079464,1.401073,9,8,0.444963,0.066917,22.775641
26844,121.300003,0.790797,0.135379,2.336501,9,8,0.758062,0.114004,55.833004
26848,3.500000,0.022818,0.003906,0.067418,9,8,0.021873,0.003289,1.611010
26849,163.699997,1.067217,0.182701,3.152556,9,8,1.023040,0.153853,60.035356
26850,108.800003,0.709305,0.121429,2.095724,9,8,0.679943,0.102256,50.079397
26853,186.000000,1.212598,0.207589,3.582013,9,8,1.162403,0.174812,68.213662
26854,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
26855,163.699997,1.067217,0.182701,3.152556,9,8,1.023040,0.153853,60.035356
26856,1.900000,0.012387,0.002121,0.036590,9,8,0.011874,0.001786,0.696806
26858,91.199997,0.594564,0.101786,1.756710,9,8,0.569952,0.085714,41.978316
26859,104.000000,0.678012,0.116071,2.003265,9,8,0.649946,0.097744,47.870011
26861,142.300003,0.927703,0.158817,2.741007,9,8,0.889301,0.133741,65.499064
26862,167.000000,1.088731,0.186384,3.216108,9,8,1.043663,0.156955,61.245600
26865,130.800003,0.852730,0.145982,2.519492,9,8,0.817432,0.122932,60.205745
26866,94.000000,0.612819,0.104911,1.810644,9,8,0.587451,0.088346,43.267125
26868,126.300003,0.823393,0.140960,2.432812,9,8,0.789309,0.118703,58.134447
26872,115.800003,0.754940,0.129241,2.230559,9,8,0.723690,0.108835,53.301417
26876,100.900002,0.657802,0.112612,1.943553,9,8,0.630572,0.094831,46.443117
26878,224.699997,1.464897,0.250781,4.327303,9,8,1.404258,0.211184,82.406504
26881,2.300000,0.014994,0.002567,0.044294,9,8,0.014374,0.002162,0.843502
26883,3.700000,0.024122,0.004129,0.071255,9,8,0.023123,0.003477,1.356938
26884,90.699997,0.591305,0.101228,1.747079,9,8,0.566828,0.085244,41.748171
26885,184.600006,1.203471,0.206027,3.555052,9,8,1.153654,0.173496,67.700228
26886,69.699997,0.454398,0.077790,1.371556,9,8,0.435589,0.065508,22.295817
26890,106.599998,0.694962,0.118973,2.053347,9,8,0.666194,0.100188,49.066760
26891,87.599998,0.571095,0.097768,1.687366,9,8,0.547454,0.082331,40.321277
26893,98.199997,0.640200,0.109598,1.891545,9,8,0.613699,0.092293,45.200335
26894,152.100006,0.991593,0.169754,2.929162,9,8,0.950546,0.142951,55.781174
26895,128.699997,0.839040,0.143638,2.479041,9,8,0.804308,0.120959,59.239137
26896,171.899994,1.120676,0.191853,3.310473,9,8,1.074285,0.161560,63.042624
26897,56.900002,0.370951,0.063504,1.119678,9,8,0.355595,0.053477,18.201321
26898,187.500000,1.222377,0.209263,3.610900,9,8,1.171777,0.176222,68.763772
26899,127.099998,0.828609,0.141853,2.448221,9,8,0.794309,0.119455,58.502676
26901,98.599998,0.642807,0.110045,1.899250,9,8,0.616199,0.092669,45.384452
26902,92.000000,0.599780,0.102679,1.772119,9,8,0.574952,0.086466,42.346548
26903,165.699997,1.080256,0.184933,3.191073,9,8,1.035539,0.155733,60.768837
26904,3.600000,0.023470,0.004018,0.069329,9,8,0.022498,0.003383,1.320264
26905,68.199997,0.444619,0.076116,1.342039,9,8,0.426214,0.064098,21.815994
26909,1.900000,0.012387,0.002121,0.036590,9,8,0.011874,0.001786,0.696806
26910,154.199997,1.005283,0.172098,2.969604,9,8,0.963670,0.144925,56.551325
26912,103.900002,0.677360,0.115960,2.001339,9,8,0.649321,0.097650,47.823982
26913,93.900002,0.612167,0.104799,1.808718,9,8,0.586826,0.088252,43.221097
26916,63.099998,0.411371,0.070424,1.241682,9,8,0.394342,0.059305,20.184593
26917,2.300000,0.014994,0.002567,0.045259,9,8,0.014374,0.002162,0.735730
26919,168.100006,1.095902,0.187612,3.237292,9,8,1.050537,0.157989,61.649016
26920,108.599998,0.708001,0.121205,2.091871,9,8,0.678693,0.102068,49.987337
26922,133.399994,0.869681,0.148884,2.569573,9,8,0.833680,0.125376,61.402492
26923,88.400002,0.576310,0.098661,1.702776,9,8,0.552454,0.083083,40.689510
26927,153.500000,1.000720,0.171317,2.956124,9,8,0.959295,0.144267,56.294608
26932,105.699997,0.689095,0.117969,2.036011,9,8,0.660570,0.099342,48.652500
26934,164.100006,1.069825,0.183147,3.160260,9,8,1.025540,0.154229,60.182056
26935,3.500000,0.022818,0.003906,0.067403,9,8,0.021873,0.003289,1.283590
26936,194.500000,1.268013,0.217076,3.745707,9,8,1.215524,0.182801,71.330953
26939,92.800003,0.604995,0.103571,1.787529,9,8,0.579952,0.087218,42.714780
26941,62.299999,0.406155,0.069531,1.225939,9,8,0.389343,0.058553,19.928687
26943,1.900000,0.012387,0.002121,0.036590,9,8,0.011874,0.001786,0.696806
26946,168.800003,1.100466,0.188393,3.250773,9,8,1.054912,0.158647,61.905733
26948,165.399994,1.078300,0.184598,3.185295,9,8,1.033664,0.155451,60.658813
26951,99.599998,0.649327,0.111161,1.918512,9,8,0.622448,0.093609,45.844740
26953,126.400002,0.824045,0.141071,2.434738,9,8,0.789934,0.118797,58.180475
26954,91.400002,0.595868,0.102009,1.760562,9,8,0.571202,0.085902,42.070375
26956,147.000000,0.958344,0.164062,2.831539,9,8,0.918673,0.138158,67.662419
26957,116.000000,0.756244,0.129464,2.234411,9,8,0.724940,0.109023,53.393473
26959,176.100006,1.148057,0.196540,3.391357,9,8,1.100533,0.165508,64.582937
26961,168.800003,1.100466,0.188393,3.250773,9,8,1.054912,0.158647,61.905733
26964,2.400000,0.015646,0.002679,0.046229,9,8,0.014999,0.002256,1.104693
26966,105.599998,0.688443,0.117857,2.034085,9,8,0.659945,0.099248,48.606472
26967,102.300003,0.666929,0.114174,1.970520,9,8,0.639322,0.096147,47.087521
26969,62.500000,0.407459,0.069754,1.229875,9,8,0.390592,0.058741,19.992664
26972,168.899994,1.101117,0.188504,3.252699,9,8,1.055537,0.158741,61.942404
26973,103.699997,0.676056,0.115737,1.997487,9,8,0.648071,0.097462,47.731923
26982,92.000000,0.599780,0.102679,1.772119,9,8,0.574952,0.086466,42.346548
26984,133.199997,0.868377,0.148661,2.565721,9,8,0.832431,0.125188,61.310435
26987,102.400002,0.667581,0.114286,1.972446,9,8,0.639947,0.096241,47.133550
26989,166.300003,1.084167,0.185603,3.202628,9,8,1.039288,0.156297,60.988883
26990,99.400002,0.648023,0.110938,1.914660,9,8,0.621198,0.093421,45.752684
26993,168.600006,1.099162,0.188170,3.246921,9,8,1.053662,0.158459,61.832386
26994,135.300003,0.882068,0.151004,2.606171,9,8,0.845555,0.127162,62.277044
26995,112.900002,0.736034,0.126004,2.174699,9,8,0.705566,0.106109,51.966579
26996,152.000000,0.990941,0.169643,2.927236,9,8,0.949921,0.142857,55.744498
27001,126.000000,0.821438,0.140625,2.427033,9,8,0.787434,0.118421,57.996359
27002,113.900002,0.742553,0.127121,2.193961,9,8,0.711816,0.107049,52.426868
27003,141.500000,0.922487,0.157924,2.725597,9,8,0.884301,0.132989,65.130832
27004,159.600006,1.040488,0.178125,3.073598,9,8,0.997417,0.150000,58.531725
27005,78.699997,0.513072,0.087835,1.515933,9,8,0.491834,0.073966,36.224709
27006,138.000000,0.899670,0.154018,2.658179,9,8,0.862428,0.129699,63.519822
27007,174.000000,1.134366,0.194196,3.350915,9,8,1.087409,0.163534,63.812781
27009,93.099998,0.606951,0.103906,1.793308,9,8,0.581826,0.087500,42.852865
27010,178.600006,1.164355,0.199330,3.439503,9,8,1.116157,0.167857,65.499787
27013,84.500000,0.550885,0.094308,1.627653,9,8,0.528081,0.079417,38.894384
27017,102.599998,0.668885,0.114509,1.976298,9,8,0.641197,0.096429,47.225606
27021,160.500000,1.046355,0.179129,3.090930,9,8,1.003041,0.150846,58.861789
27022,99.400002,0.648023,0.110938,1.914660,9,8,0.621198,0.093421,45.752684
27023,80.199997,0.522852,0.089509,1.544826,9,8,0.501208,0.075376,36.915141
27024,123.900002,0.807747,0.138281,2.386583,9,8,0.774310,0.116447,57.029754
27026,191.300003,1.247151,0.213504,3.684081,9,8,1.195525,0.179793,70.157386
27027,165.699997,1.080256,0.184933,3.191073,9,8,1.035539,0.155733,60.768837
27028,134.300003,0.875548,0.149888,2.586909,9,8,0.839305,0.126222,61.816755
27031,103.300003,0.673448,0.115290,1.989782,9,8,0.645571,0.097086,47.547810
27032,2.000000,0.013039,0.002232,0.038524,9,8,0.012499,0.001880,0.920577
27033,1.800000,0.011735,0.002009,0.034672,9,8,0.011249,0.001692,0.828519
27034,149.699997,0.975946,0.167076,2.883546,9,8,0.935547,0.140695,68.905196
27035,107.400002,0.700178,0.119866,2.068757,9,8,0.671194,0.100940,49.434992
27036,160.000000,1.043095,0.178571,3.081301,9,8,0.999917,0.150376,58.678419
27038,73.000000,0.475912,0.081473,1.436494,9,8,0.456212,0.068609,23.351431
27039,105.699997,0.689095,0.117969,2.036011,9,8,0.660570,0.099342,48.652500
27042,150.699997,0.982465,0.168192,2.902809,9,8,0.941796,0.141635,69.365485
27043,1.900000,0.012387,0.002121,0.036598,9,8,0.011874,0.001786,0.874548
27046,94.099998,0.613470,0.105022,1.812570,9,8,0.588076,0.088440,43.313153
27048,211.100006,1.376234,0.235603,4.065392,9,8,1.319265,0.198402,77.418841
27049,95.300003,0.621294,0.106362,1.835685,9,8,0.595575,0.089568,43.865501
27050,182.500000,1.189781,0.203683,3.514609,9,8,1.140530,0.171523,66.930072
27052,134.399994,0.876200,0.150000,2.588835,9,8,0.839930,0.126316,61.862780
27053,128.500000,0.837736,0.143415,2.475189,9,8,0.803058,0.120771,59.147080
27054,135.100006,0.880764,0.150781,2.602319,9,8,0.844305,0.126974,62.184988
27056,137.199997,0.894454,0.153125,2.642769,9,8,0.857428,0.128947,63.151589
