ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,4.176607,0.751076,13.070594,9,8,3.897930,0.632485,47.838716
338,723.697449,4.491471,0.807698,14.055952,9,8,4.191785,0.680167,51.445152
339,732.537109,4.546332,0.817564,14.227640,9,8,4.242986,0.688475,52.073533
340,127.696693,0.792522,0.142519,2.459715,9,8,0.739642,0.120016,9.011207
341,188.935104,1.172585,0.210865,3.638538,9,8,1.094346,0.177571,13.690978
342,625.522583,3.882170,0.698128,12.149159,9,8,3.623139,0.587897,44.466240
343,551.108398,3.420334,0.615076,10.703856,9,8,3.192119,0.517959,39.176392
344,612.660828,3.802346,0.683773,11.899353,9,8,3.548641,0.575809,43.551942
345,47.710552,0.296105,0.053248,0.938848,9,8,0.276348,0.044841,3.487485
346,490.644440,3.045078,0.547594,9.529500,9,8,2.841901,0.461132,34.878218
347,803.624939,4.987523,0.896903,15.608337,9,8,4.654740,0.755287,57.126921
348,639.369873,3.968110,0.713582,12.418107,9,8,3.703345,0.600912,45.450596
349,660.927979,4.101906,0.737643,12.836817,9,8,3.828213,0.621173,46.983087
350,121.852592,0.756252,0.135996,2.347145,9,8,0.705792,0.114523,8.598805
351,652.606140,4.050258,0.728355,12.675187,9,8,3.780012,0.613352,46.391516
352,790.467651,4.905866,0.882218,15.352791,9,8,4.578530,0.742921,56.191615
353,346.393402,2.149815,0.386600,6.727796,9,8,2.006373,0.325558,24.623910
354,678.249451,4.209408,0.756975,13.173242,9,8,3.928542,0.637452,48.214411
355,410.996735,2.550762,0.458702,7.982549,9,8,2.380567,0.386275,29.216338
356,503.022034,3.121897,0.561409,9.769903,9,8,2.913594,0.472765,35.758099
357,287.729950,1.785733,0.321127,5.541142,9,8,1.666583,0.270423,20.850040
358,582.343079,3.614186,0.649936,11.310509,9,8,3.373035,0.547315,41.396758
359,321.506927,1.995363,0.358825,6.244441,9,8,1.862226,0.302168,22.854817
360,615.249756,3.818414,0.686663,11.949636,9,8,3.563637,0.578242,43.735980
361,50.616997,0.314143,0.056492,0.996041,9,8,0.293183,0.047572,3.699937
362,692.866760,4.300127,0.773289,13.457146,9,8,4.013208,0.651191,49.253505
363,219.500626,1.362283,0.244978,4.227172,9,8,1.271387,0.206298,15.905876
364,85.901840,0.533131,0.095873,1.654656,9,8,0.497559,0.080735,6.061858
365,157.503891,0.977514,0.175786,3.033231,9,8,0.912291,0.148030,11.413349
366,529.245667,3.284648,0.590676,10.279229,9,8,3.065486,0.497411,37.622246
367,16.740513,0.103896,0.018684,0.328935,9,8,0.096964,0.015734,1.191749
368,712.824463,4.423990,0.795563,13.844773,9,8,4.128807,0.669948,50.672229
369,656.767761,4.076086,0.733000,12.756016,9,8,3.804117,0.617263,46.687352
370,168.826828,1.047787,0.188423,3.251290,9,8,0.977875,0.158672,12.233854
371,519.017517,3.221169,0.579261,10.080574,9,8,3.006242,0.487798,36.895163
372,783.939819,4.865352,0.874933,15.226004,9,8,4.540720,0.736786,55.727574
373,696.166870,4.320608,0.776972,13.521242,9,8,4.032323,0.654292,49.488098
374,437.680573,2.716369,0.488483,8.500814,9,8,2.535124,0.411354,31.113200
375,565.731689,3.511091,0.631397,10.987876,9,8,3.276819,0.531703,40.215912
376,665.614258,4.130990,0.742873,12.927836,9,8,3.855357,0.625577,47.316219
377,16.935032,0.105104,0.018901,0.332757,9,8,0.098091,0.015916,1.205596
378,661.296265,4.104191,0.738054,12.843970,9,8,3.830346,0.621519,47.009267
379,640.508484,3.975177,0.714853,12.440222,9,8,3.709940,0.601982,45.531536
380,743.904602,4.616882,0.830251,14.448424,9,8,4.308829,0.699158,52.881609
381,802.305908,4.979337,0.895431,15.582718,9,8,4.647100,0.754047,57.033156
382,261.697052,1.624166,0.292073,5.039797,9,8,1.515796,0.245956,18.963594
383,165.706696,1.028423,0.184941,3.191202,9,8,0.959803,0.155739,12.007757
384,283.770874,1.761162,0.316709,5.464897,9,8,1.643652,0.266702,20.563150
385,303.233978,1.881956,0.338431,5.889536,9,8,1.756386,0.284994,21.555856
386,224.451660,1.393010,0.250504,4.322520,9,8,1.300064,0.210951,16.264647
387,566.853088,3.518050,0.632649,11.009656,9,8,3.283315,0.532757,40.295628
388,657.282654,4.079282,0.733574,12.766016,9,8,3.807099,0.617747,46.723954
389,732.321716,4.544996,0.817323,14.223456,9,8,4.241739,0.688272,52.058221
390,515.823303,3.201345,0.575696,10.018534,9,8,2.987741,0.484796,36.668097
391,210.794861,1.308252,0.235262,4.059516,9,8,1.220962,0.198115,15.275022
392,780.467285,4.843801,0.871057,15.158559,9,8,4.520606,0.733522,55.480724
393,84.767654,0.526092,0.094607,1.632809,9,8,0.490989,0.079669,5.981822
394,248.059326,1.539526,0.276852,4.777160,9,8,1.436804,0.233138,17.975351
395,557.858521,3.462228,0.622610,10.834960,9,8,3.231217,0.524303,39.656235
396,324.279114,2.012568,0.361919,6.298284,9,8,1.878283,0.304774,23.051882
397,387.508667,2.404988,0.432487,7.526354,9,8,2.244520,0.364200,27.546653
398,228.680344,1.419255,0.255224,4.403957,9,8,1.324558,0.214925,16.571074
399,546.516052,3.391833,0.609951,10.614662,9,8,3.165519,0.513643,38.849938
400,539.435669,3.347890,0.602049,10.477143,9,8,3.124508,0.506988,38.346618
401,695.744080,4.317984,0.776500,13.513030,9,8,4.029874,0.653895,49.458043
402,655.649170,4.069144,0.731751,12.734290,9,8,3.797637,0.616212,46.607835
403,170.197632,1.056295,0.189953,3.277689,9,8,0.985815,0.159960,12.333187
404,685.582581,4.254919,0.765159,13.315669,9,8,3.971017,0.644345,48.735698
405,505.956848,3.140111,0.564684,9.826904,9,8,2.930593,0.475523,35.966725
406,524.217224,3.253440,0.585064,10.181564,9,8,3.036360,0.492685,37.264792
407,538.778015,3.343809,0.601315,10.464370,9,8,3.120699,0.506370,38.299868
408,489.106537,3.035533,0.545878,9.499630,9,8,2.832993,0.459687,34.768894
409,54.357109,0.337356,0.060666,1.069639,9,8,0.314846,0.051088,3.973327
410,456.002930,2.830083,0.508932,8.856678,9,8,2.641251,0.428574,32.415673
411,144.090775,0.894268,0.160816,2.775501,9,8,0.834600,0.135424,10.168093
412,652.132202,4.047317,0.727826,12.665982,9,8,3.777267,0.612906,46.357826
413,445.623169,2.765663,0.497347,8.655078,9,8,2.581129,0.418819,31.677812
414,124.948799,0.775468,0.139452,2.406785,9,8,0.723726,0.117433,8.817296
415,597.175720,3.706241,0.666491,11.598595,9,8,3.458949,0.561255,42.451159
416,176.571960,1.095855,0.197067,3.400446,9,8,1.022736,0.165951,12.795096
417,659.576355,4.093517,0.736134,12.810566,9,8,3.820384,0.619903,46.887005
418,667.954346,4.145513,0.745485,12.973286,9,8,3.868911,0.627777,47.482567
419,26.562273,0.164853,0.029645,0.521924,9,8,0.153853,0.024965,1.890955
420,27.988735,0.173706,0.031237,0.549952,9,8,0.162116,0.026305,1.992504
421,115.526245,0.716989,0.128936,2.225286,9,8,0.669149,0.108577,8.152372
422,232.196487,1.441077,0.259148,4.471671,9,8,1.344924,0.218230,16.825868
423,539.235779,3.346650,0.601826,10.473261,9,8,3.123350,0.506801,38.332409
424,48.099491,0.298519,0.053682,0.946502,9,8,0.278601,0.045206,3.515915
425,474.741547,2.946380,0.529845,9.220627,9,8,2.749788,0.446186,33.747737
426,260.846405,1.618887,0.291123,5.023415,9,8,1.510869,0.245156,18.901953
427,654.854736,4.064214,0.730865,12.718860,9,8,3.793036,0.615465,46.551361
428,407.233795,2.527408,0.454502,7.909464,9,8,2.358771,0.382739,28.948844
429,548.246521,3.402573,0.611882,10.648271,9,8,3.175542,0.515269,38.972951
430,15.050632,0.093408,0.016798,0.295731,9,8,0.087176,0.014145,1.071447
431,658.710205,4.088142,0.735168,12.793743,9,8,3.815368,0.619089,46.825433
432,496.965088,3.084306,0.554649,9.652262,9,8,2.878511,0.467072,35.327532
433,676.457886,4.198289,0.754975,13.138446,9,8,3.918165,0.635769,48.087055
434,551.427368,3.422314,0.615432,10.710051,9,8,3.193966,0.518259,39.199067
435,629.250732,3.905308,0.702289,12.221569,9,8,3.644733,0.591401,44.731261
436,674.529663,4.186322,0.752823,13.100995,9,8,3.906997,0.633956,47.949984
437,297.506775,1.846411,0.332039,5.729425,9,8,1.723213,0.279612,21.558507
438,701.868103,4.355992,0.783335,13.631974,9,8,4.065346,0.659650,49.893379
439,688.494812,4.272993,0.768409,13.372232,9,8,3.987885,0.647082,48.942718
440,536.024963,3.326722,0.598242,10.410899,9,8,3.104753,0.503783,38.104163
441,664.295959,4.122808,0.741402,12.902232,9,8,3.847721,0.624338,47.222505
442,489.217957,3.036225,0.546002,9.501794,9,8,2.833638,0.459791,34.776815
443,38.168304,0.236883,0.042599,0.751076,9,8,0.221078,0.035872,2.789978
444,266.135468,1.651712,0.297026,5.125272,9,8,1.541504,0.250127,19.285219
445,24.579891,0.152550,0.027433,0.482972,9,8,0.142371,0.023101,1.749830
446,640.535095,3.975342,0.714883,12.440738,9,8,3.710094,0.602007,45.533427
447,674.732544,4.187581,0.753050,13.104935,9,8,3.908172,0.634147,47.964406
448,8.082972,0.050165,0.009021,0.158823,9,8,0.046818,0.007597,0.575423
449,353.792267,2.195735,0.394857,6.871500,9,8,2.049228,0.332512,25.149870
450,275.612335,1.710528,0.307603,5.307779,9,8,1.596396,0.259034,19.971950
451,781.592529,4.850784,0.872313,15.180414,9,8,4.527124,0.734579,55.560713
452,560.947083,3.481396,0.626057,10.894947,9,8,3.249106,0.527206,39.875791
453,672.026978,4.170789,0.750030,13.052387,9,8,3.892501,0.631604,47.772077
454,676.120239,4.196193,0.754598,13.131888,9,8,3.916210,0.635451,48.063052
455,598.646179,3.715367,0.668132,11.627155,9,8,3.467466,0.562637,42.555689
456,559.348206,3.471473,0.624273,10.863893,9,8,3.239845,0.525703,39.762132
457,362.586029,2.250311,0.404672,7.042296,9,8,2.100163,0.340776,25.774988
458,34.702866,0.215376,0.038731,0.682883,9,8,0.201005,0.032615,2.536666
459,225.342590,1.398540,0.251498,4.339678,9,8,1.305225,0.211788,16.329207
460,638.915527,3.965290,0.713075,12.409283,9,8,3.700713,0.600485,45.418298
461,161.262146,1.000838,0.179980,3.105608,9,8,0.934059,0.151562,11.685687
462,636.658447,3.951282,0.710556,12.365445,9,8,3.687640,0.598363,45.257850
463,536.921082,3.332284,0.599242,10.428304,9,8,3.109943,0.504625,38.167865
464,63.023647,0.391143,0.070339,1.240179,9,8,0.365044,0.059233,4.606822
465,298.543030,1.852842,0.333195,5.749382,9,8,1.729215,0.280586,21.633598
466,575.093994,3.569196,0.641846,11.169714,9,8,3.331047,0.540502,40.881446
467,662.137573,4.109413,0.738993,12.860311,9,8,3.835219,0.622310,47.069073
468,26.697775,0.165694,0.029797,0.524586,9,8,0.154638,0.025092,1.900601
469,483.081299,2.998139,0.539153,9.382605,9,8,2.798093,0.454024,34.340581
470,693.687012,4.305218,0.774204,13.473077,9,8,4.017959,0.651961,49.311814
471,778.301636,4.830360,0.868640,15.116497,9,8,4.508063,0.731486,55.326775
472,831.768799,5.162192,0.928313,16.154959,9,8,4.817754,0.781738,59.127571
473,69.960678,0.434196,0.078081,1.376686,9,8,0.405225,0.065753,5.113896
474,794.799255,4.932749,0.887053,15.436921,9,8,4.603620,0.746992,56.499534
475,24.504913,0.152084,0.027349,0.481498,9,8,0.141937,0.023031,1.744492
476,722.910950,4.486590,0.806820,14.040676,9,8,4.187230,0.679428,51.389242
477,161.984482,1.005321,0.180786,3.119519,9,8,0.938243,0.152241,11.738030
478,647.138184,4.016322,0.722252,12.568986,9,8,3.748340,0.608213,46.002818
479,538.450378,3.341775,0.600949,10.458007,9,8,3.118801,0.506062,38.276578
480,783.417358,4.862110,0.874350,15.215857,9,8,4.537694,0.736295,55.690434
481,626.570129,3.888671,0.699297,12.169505,9,8,3.629206,0.588882,44.540706
482,761.267578,4.724642,0.849629,14.785655,9,8,4.409398,0.715477,54.115883
483,491.507996,3.050438,0.548558,9.546272,9,8,2.846902,0.461944,34.939606
484,435.084015,2.700254,0.485585,8.450382,9,8,2.520085,0.408914,30.928620
485,724.474731,4.496295,0.808566,14.071049,9,8,4.196287,0.680897,51.500406
486,518.329346,3.216898,0.578493,10.067208,9,8,3.002256,0.487152,36.846243
487,716.653320,4.447753,0.799836,13.919138,9,8,4.150984,0.673546,50.944409
488,799.021484,4.958953,0.891765,15.518927,9,8,4.628076,0.750960,56.799677
489,459.745972,2.853313,0.513109,8.929377,9,8,2.662931,0.432092,32.681753
490,781.773315,4.851906,0.872515,15.183926,9,8,4.528171,0.734749,55.573565
491,182.644302,1.133542,0.203844,3.517388,9,8,1.057909,0.171658,13.235122
492,405.029510,2.513728,0.452042,7.866651,9,8,2.346004,0.380667,28.792149
493,285.260986,1.770410,0.318372,5.493594,9,8,1.652283,0.268102,20.671129
494,204.364731,1.268345,0.228086,3.935683,9,8,1.183717,0.192072,14.809069
495,564.648315,3.504367,0.630188,10.966834,9,8,3.270544,0.530685,40.138898
496,218.213089,1.354292,0.243541,4.202377,9,8,1.263929,0.205087,15.812576
497,809.388489,5.023294,0.903335,15.720279,9,8,4.688123,0.760703,57.536632
498,804.161987,4.990857,0.897502,15.618768,9,8,4.657850,0.755791,57.165098
499,745.969666,4.629699,0.832555,14.488532,9,8,4.320790,0.701099,53.028407
500,584.671570,3.628637,0.652535,11.355734,9,8,3.386522,0.549503,41.562282
501,581.770081,3.610630,0.649297,11.299380,9,8,3.369717,0.546776,41.356026
502,799.566040,4.962333,0.892373,15.529503,9,8,4.631230,0.751472,56.838388
503,624.656982,3.876798,0.697162,12.132347,9,8,3.618125,0.587084,44.404707
504,729.062500,4.524768,0.813686,14.160154,9,8,4.222861,0.685209,51.826535
505,384.246429,2.384742,0.428846,7.462994,9,8,2.225624,0.361134,27.314751
506,747.819946,4.641182,0.834620,14.524469,9,8,4.331507,0.702838,53.159937
507,756.404846,4.694462,0.844202,14.691209,9,8,4.381232,0.710907,53.770208
508,141.818268,0.880164,0.158279,2.731727,9,8,0.821437,0.133288,10.007728
509,96.408913,0.598341,0.107599,1.857045,9,8,0.558418,0.090610,6.803314
510,800.421387,4.967641,0.893327,15.546116,9,8,4.636184,0.752276,56.899192
511,664.166077,4.122002,0.741257,12.899709,9,8,3.846969,0.624216,47.213272
512,724.172302,4.494418,0.808228,14.065175,9,8,4.194536,0.680613,51.478908
513,202.187347,1.254832,0.225656,3.893751,9,8,1.171105,0.190026,14.651288
514,713.236511,4.426547,0.796023,13.852776,9,8,4.131194,0.670335,50.701520
515,754.672180,4.683709,0.842268,14.657556,9,8,4.371196,0.709278,53.647039
516,817.026550,5.070698,0.911860,15.868629,9,8,4.732364,0.767882,58.079595
517,797.253784,4.947982,0.889792,15.484594,9,8,4.617837,0.749299,56.674018
518,381.741821,2.369198,0.426051,7.414348,9,8,2.211117,0.358780,27.136708
519,834.674622,5.180227,0.931556,16.211397,9,8,4.834585,0.784469,59.334136
520,793.635437,4.925526,0.885754,15.414317,9,8,4.596879,0.745898,56.416802
521,391.762329,2.431388,0.437235,7.608971,9,8,2.269158,0.368198,27.849031
522,824.947449,5.119857,0.920700,16.022472,9,8,4.778243,0.775327,58.642665
523,536.414185,3.329138,0.598677,10.418459,9,8,3.107007,0.504149,38.131832
524,202.315582,1.255628,0.225799,3.896221,9,8,1.171848,0.190146,14.660580
525,762.241699,4.730687,0.850716,14.804575,9,8,4.415041,0.716393,54.185130
526,815.824768,5.063239,0.910519,15.845287,9,8,4.725403,0.766753,57.994165
527,164.584061,1.021455,0.183688,3.169582,9,8,0.953300,0.154684,11.926406
528,598.978638,3.717431,0.668503,11.633612,9,8,3.469392,0.562950,42.579322
529,695.538879,4.316711,0.776271,13.509045,9,8,4.028686,0.653702,49.443456
530,846.888428,5.256029,0.945188,16.448618,9,8,4.905330,0.795948,60.202373
531,829.822449,5.150113,0.926141,16.117156,9,8,4.806480,0.779908,58.989212
532,768.636902,4.770378,0.857854,14.928785,9,8,4.452083,0.722403,54.639742
533,732.084351,4.543522,0.817058,14.218846,9,8,4.240364,0.688049,52.041348
534,733.989380,4.555346,0.819185,14.255846,9,8,4.251398,0.689840,52.176770
535,810.687805,5.031358,0.904785,15.745515,9,8,4.695649,0.761925,57.628996
536,400.350861,2.484691,0.446820,7.775781,9,8,2.318904,0.376270,28.459560
537,254.698502,1.580731,0.284262,4.905018,9,8,1.475259,0.239378,18.456452
538,635.624146,3.944863,0.709402,12.345356,9,8,3.681649,0.597391,45.184325
539,735.102661,4.562255,0.820427,14.277469,9,8,4.257846,0.690886,52.255909
540,372.250061,2.310289,0.415458,7.229995,9,8,2.156139,0.349859,26.461971
541,256.463196,1.591683,0.286231,4.939003,9,8,1.485481,0.241037,18.584328
542,634.024658,3.934936,0.707617,12.314290,9,8,3.672384,0.595888,45.070623
543,485.370422,3.012346,0.541708,9.427066,9,8,2.811352,0.456175,34.503307
544,786.510864,4.881309,0.877802,15.275940,9,8,4.555612,0.739202,55.910341
545,278.727478,1.729861,0.311080,5.367771,9,8,1.614439,0.261962,20.197686
546,740.810486,4.597679,0.826797,14.388329,9,8,4.290907,0.696250,52.661659
547,794.579956,4.931388,0.886808,15.432662,9,8,4.602349,0.746786,56.483945
548,569.995605,3.537554,0.636156,11.070691,9,8,3.301517,0.535710,40.519019
549,747.911072,4.641747,0.834722,14.526239,9,8,4.332035,0.702924,53.166415
550,755.988098,4.691876,0.843737,14.683115,9,8,4.378819,0.710515,53.740583
551,833.117981,5.170566,0.929819,16.181163,9,8,4.825569,0.783006,59.223480
552,822.466919,5.104462,0.917932,15.974294,9,8,4.763876,0.772995,58.466332
553,751.781250,4.665767,0.839042,14.601407,9,8,4.354452,0.706561,53.441532
554,825.001343,5.120191,0.920760,16.023518,9,8,4.778556,0.775377,58.646496
555,371.827515,2.307667,0.414986,7.221788,9,8,2.153692,0.349462,26.431934
556,563.663208,3.498253,0.629088,10.947701,9,8,3.264838,0.529759,40.068871
557,206.017487,1.278603,0.229930,3.967512,9,8,1.193290,0.193625,14.928835
558,778.810364,4.833517,0.869208,15.126378,9,8,4.511009,0.731965,55.362939
559,759.101440,4.711198,0.847211,14.743583,9,8,4.396852,0.713441,53.961899
560,410.951721,2.550483,0.458651,7.981675,9,8,2.380306,0.386233,29.213138
561,683.484253,4.241896,0.762817,13.274915,9,8,3.958863,0.642372,48.586535
562,140.249924,0.870431,0.156529,2.701518,9,8,0.812353,0.131814,9.897054
563,567.972351,3.524997,0.633898,11.031395,9,8,3.289798,0.533809,40.375193
564,136.849167,0.849325,0.152733,2.636012,9,8,0.792655,0.128618,9.657072
565,97.004745,0.602039,0.108264,1.868522,9,8,0.561869,0.091170,6.845360
566,438.745636,2.722979,0.489671,8.521500,9,8,2.541293,0.412355,31.188912
567,711.924194,4.418403,0.794558,13.827287,9,8,4.123593,0.669102,50.608232
568,487.864838,3.027827,0.544492,9.475513,9,8,2.825801,0.458520,34.680626
569,89.641502,0.556340,0.100046,1.726690,9,8,0.519220,0.084250,6.325756
570,793.301331,4.923452,0.885381,15.407828,9,8,4.594943,0.745584,56.393051
571,85.941132,0.533375,0.095916,1.655412,9,8,0.497786,0.080772,6.064631
572,788.133423,4.891379,0.879613,15.307454,9,8,4.565010,0.740727,56.025683
573,410.521851,2.547815,0.458172,7.973326,9,8,2.377816,0.385829,29.182580
574,614.229614,3.812083,0.685524,11.929822,9,8,3.557728,0.577283,43.663462
575,707.723999,4.392335,0.789871,13.745709,9,8,4.099264,0.665154,50.309655
576,126.810677,0.787023,0.141530,2.442649,9,8,0.734510,0.119183,8.948683
577,695.956421,4.319302,0.776737,13.517154,9,8,4.031104,0.654094,49.473138
578,30.401262,0.188679,0.033930,0.597356,9,8,0.176090,0.028573,2.164250
579,223.291122,1.385808,0.249209,4.300170,9,8,1.293342,0.209860,16.180550
580,228.855118,1.420340,0.255419,4.407322,9,8,1.325570,0.215089,16.583739
581,200.336517,1.243345,0.223590,3.858107,9,8,1.160385,0.188286,14.517169
582,88.181679,0.547280,0.098417,1.698570,9,8,0.510764,0.082878,6.222740
583,703.968079,4.369025,0.785679,13.672760,9,8,4.077509,0.661624,50.042659
584,738.109375,4.580915,0.823783,14.335867,9,8,4.275262,0.693712,52.469646
585,766.368286,4.756298,0.855322,14.884723,9,8,4.438942,0.720271,54.478474
586,716.754333,4.448380,0.799949,13.921100,9,8,4.151570,0.673641,50.951590
587,756.107056,4.692614,0.843869,14.685425,9,8,4.379508,0.710627,53.749039
588,585.782593,3.635532,0.653775,11.377313,9,8,3.392958,0.550548,41.641261
589,772.528748,4.794532,0.862197,15.004374,9,8,4.474625,0.726061,54.916400
590,794.216003,4.929129,0.886402,15.425593,9,8,4.600241,0.746444,56.458072
591,261.215881,1.621180,0.291536,5.030530,9,8,1.513009,0.245504,18.928727
592,785.117859,4.872663,0.876248,15.248885,9,8,4.547543,0.737893,55.811317
593,816.356018,5.066536,0.911112,15.855605,9,8,4.728480,0.767252,58.031930
594,742.167297,4.606100,0.828312,14.414681,9,8,4.298766,0.697526,52.758110
595,716.607239,4.447467,0.799785,13.918243,9,8,4.150718,0.673503,50.941133
596,794.433960,4.930482,0.886645,15.429826,9,8,4.601504,0.746648,56.473566
597,61.521420,0.381819,0.068662,1.210618,9,8,0.356343,0.057821,4.497014
598,394.322998,2.447280,0.440093,7.658705,9,8,2.283989,0.370604,28.031060
599,796.962097,4.946172,0.889467,15.478929,9,8,4.616147,0.749025,56.653283
600,793.104736,4.922232,0.885162,15.404009,9,8,4.593805,0.745399,56.379076
601,130.295334,0.808650,0.145419,2.509771,9,8,0.754694,0.122458,9.194586
602,698.592529,4.335663,0.779679,13.568354,9,8,4.046373,0.656572,49.660530
603,628.929504,3.903314,0.701930,12.215330,9,8,3.642872,0.591099,44.708426
604,688.834595,4.275102,0.768789,13.378831,9,8,3.989853,0.647401,48.966872
605,820.476135,5.092107,0.915710,15.935628,9,8,4.752345,0.771124,58.324814
606,788.032104,4.890750,0.879500,15.305487,9,8,4.564423,0.740632,56.018480
607,58.039799,0.360211,0.064777,1.142107,9,8,0.336177,0.054549,4.242519
608,635.341614,3.943110,0.709087,12.339868,9,8,3.680012,0.597126,45.164241
609,90.532272,0.561869,0.101040,1.743848,9,8,0.524379,0.085087,6.388615
610,380.915741,2.364071,0.425129,7.398304,9,8,2.206332,0.358004,27.077984
611,49.525021,0.307366,0.055273,0.974553,9,8,0.286858,0.046546,3.620117
612,578.238403,3.588711,0.645355,11.230786,9,8,3.349260,0.543457,41.104971
613,757.925476,4.703900,0.845899,14.720743,9,8,4.390040,0.712336,53.878304
614,566.815979,3.517820,0.632607,11.008935,9,8,3.283100,0.532722,40.292990
615,277.784363,1.724008,0.310027,5.349608,9,8,1.608977,0.261076,20.129344
616,753.237732,4.674806,0.840667,14.629696,9,8,4.362888,0.707930,53.545069
617,170.634674,1.059007,0.190440,3.286105,9,8,0.988347,0.160371,12.364857
618,290.951813,1.805729,0.324723,5.603189,9,8,1.685245,0.273451,21.083509
619,19.676664,0.122119,0.021961,0.386628,9,8,0.113971,0.018493,1.400772
620,303.781677,1.885355,0.339042,5.900174,9,8,1.759558,0.285509,21.594790
621,751.085999,4.661452,0.838266,14.587904,9,8,4.350425,0.705908,53.392109
622,782.233582,4.854763,0.873029,15.192865,9,8,4.530837,0.735182,55.606283
623,369.400482,2.292604,0.412277,7.174649,9,8,2.139634,0.347181,26.259404
624,38.354885,0.238041,0.042807,0.754747,9,8,0.222158,0.036048,2.803616
625,78.166061,0.485121,0.087239,1.505648,9,8,0.452752,0.073464,5.515966
626,781.262756,4.848737,0.871945,15.174009,9,8,4.525214,0.734270,55.537271
627,740.536255,4.595977,0.826491,14.383002,9,8,4.289319,0.695993,52.642164
628,293.555328,1.821887,0.327629,5.653328,9,8,1.700325,0.275898,21.272170
629,689.210510,4.277435,0.769208,13.386133,9,8,3.992031,0.647754,48.993595
630,610.915100,3.791512,0.681825,11.865447,9,8,3.538530,0.574168,43.427844
631,82.870590,0.514318,0.092489,1.596267,9,8,0.480001,0.077886,5.847951
632,355.911407,2.208887,0.397223,6.912659,9,8,2.061503,0.334503,25.300513
633,451.598114,2.802746,0.504016,8.771126,9,8,2.615737,0.424434,32.102550
634,542.639587,3.367775,0.605625,10.539371,9,8,3.143066,0.510000,38.574374
635,281.080750,1.744467,0.313706,5.413091,9,8,1.628070,0.264174,20.368213
636,777.841248,4.827503,0.868126,15.107555,9,8,4.505396,0.731054,55.294048
637,796.571899,4.943750,0.889031,15.471350,9,8,4.613887,0.748658,56.625545
638,779.731262,4.839233,0.870236,15.144264,9,8,4.516343,0.732830,55.428402
639,534.214417,3.315486,0.596221,10.375734,9,8,3.094266,0.502081,37.975458
640,58.154137,0.360921,0.064904,1.144357,9,8,0.336839,0.054656,4.250877
641,557.819702,3.461987,0.622567,10.834206,9,8,3.230992,0.524267,39.653476
642,216.875443,1.345990,0.242048,4.176616,9,8,1.256181,0.203830,15.715645
643,592.700195,3.678465,0.661496,11.511669,9,8,3.433026,0.557049,42.133010
644,611.290100,3.793839,0.682243,11.872730,9,8,3.540702,0.574521,43.454502
645,601.119568,3.730718,0.670892,11.675194,9,8,3.481792,0.564962,42.731514
646,563.943481,3.499993,0.629401,10.953144,9,8,3.266462,0.530022,40.088794
647,570.803101,3.542565,0.637057,11.086375,9,8,3.306194,0.536469,40.576421
648,400.188477,2.483683,0.446639,7.772627,9,8,2.317963,0.376117,28.448017
649,199.736649,1.239622,0.222920,3.846555,9,8,1.156910,0.187722,14.473700
650,600.540344,3.727123,0.670246,11.663944,9,8,3.478437,0.564418,42.690339
651,611.923645,3.797771,0.682950,11.885035,9,8,3.544371,0.575116,43.499538
652,342.254578,2.124129,0.381981,6.647410,9,8,1.982400,0.321668,24.329696
653,23.755905,0.147436,0.026513,0.466781,9,8,0.137598,0.022327,1.691171
654,303.471405,1.883429,0.338696,5.894148,9,8,1.757761,0.285217,21.572734
655,133.761337,0.830161,0.149287,2.576533,9,8,0.774770,0.125716,9.439173
656,6.122213,0.037996,0.006833,0.120296,9,8,0.035461,0.005754,0.435837
657,610.326721,3.787860,0.681168,11.854019,9,8,3.535122,0.573615,43.386018
658,596.202209,3.700199,0.665404,11.579687,9,8,3.453310,0.560340,42.381956
659,270.353271,1.677889,0.301734,5.206499,9,8,1.565935,0.254091,19.590858
660,565.452087,3.509355,0.631085,10.982445,9,8,3.275200,0.531440,40.196036
661,602.320312,3.738170,0.672232,11.698515,9,8,3.488747,0.566091,42.816871
662,594.937866,3.692353,0.663993,11.555130,9,8,3.445987,0.559152,42.292078
663,36.293499,0.225248,0.040506,0.714183,9,8,0.210218,0.034110,2.652936
664,595.341675,3.694859,0.664444,11.562973,9,8,3.448326,0.559532,42.320783
665,591.805725,3.672914,0.660497,11.494296,9,8,3.427845,0.556208,42.069425
666,367.915466,2.283387,0.410620,7.145807,9,8,2.131032,0.345785,26.153840
667,91.076500,0.565246,0.101648,1.754331,9,8,0.527531,0.085598,6.427020
668,533.337708,3.310045,0.595243,10.358706,9,8,3.089188,0.501257,37.913135
669,266.726471,1.655380,0.297686,5.136654,9,8,1.544928,0.250683,19.328046
670,573.049072,3.556504,0.639564,11.129997,9,8,3.319203,0.538580,40.736079
671,35.566696,0.220737,0.039695,0.699881,9,8,0.206009,0.033427,2.599809
672,364.712921,2.263511,0.407046,7.083606,9,8,2.112483,0.342775,25.926182
673,596.596863,3.702649,0.665845,11.587352,9,8,3.455596,0.560711,42.410010
674,327.242462,2.030959,0.365226,6.355839,9,8,1.895447,0.307559,23.262536
675,465.825348,2.891044,0.519894,9.047453,9,8,2.698144,0.437806,33.113915
