ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,8.850222,3.235406,18.895887,3,1,8.047984,3.331507,25.238610
338,723.697449,9.517418,3.479315,20.320399,3,1,8.654701,3.582661,27.141283
339,732.537109,9.633669,3.521813,20.568604,3,1,8.760414,3.626421,27.472803
340,127.696693,1.679352,0.613926,3.543957,3,1,1.527125,0.632162,5.024367
341,188.935104,2.484704,0.908342,5.284426,3,1,2.259476,0.935322,7.667579
342,625.522583,8.226310,3.007320,17.563788,3,1,7.480627,3.096646,23.459369
343,551.108398,7.247682,2.649560,15.474343,3,1,6.590707,2.728259,20.668567
344,612.660828,8.057164,2.945485,17.202648,3,1,7.326813,3.032974,22.977007
345,47.710552,0.627446,0.229378,1.338882,3,1,0.570571,0.236191,1.932199
346,490.644440,6.452514,2.358867,13.776601,3,1,5.867619,2.428933,18.400949
347,803.624939,10.568552,3.863581,22.564650,3,1,9.610554,3.978341,30.138854
348,639.369873,8.408417,3.073894,17.952600,3,1,7.646227,3.165197,23.978693
349,660.927979,8.691930,3.177538,18.557921,3,1,7.904040,3.271921,24.787200
350,121.852592,1.602496,0.585830,3.381766,3,1,1.457236,0.603231,4.794425
351,652.606140,8.582489,3.137530,18.324256,3,1,7.804519,3.230723,24.475101
352,790.467651,10.395519,3.800325,22.195212,3,1,9.453206,3.913206,29.645408
353,346.393402,4.555454,1.665353,9.726236,3,1,4.142520,1.714819,12.991011
354,678.249451,8.919726,3.260815,19.044284,3,1,8.111188,3.357671,25.436818
355,410.996735,5.405059,1.975946,11.540206,3,1,4.915112,2.034637,15.413871
356,503.022034,6.615293,2.418375,14.124146,3,1,6.015642,2.490208,18.865154
357,287.729950,3.783965,1.383317,8.047671,3,1,3.440964,1.424406,11.676984
358,582.343079,7.658452,2.799726,16.351369,3,1,6.964243,2.882887,21.839981
359,321.506927,4.228170,1.545706,9.027459,3,1,3.844903,1.591618,12.057678
360,615.249756,8.091211,2.957932,17.275342,3,1,7.357774,3.045791,23.074101
361,50.616997,0.665669,0.243351,1.420444,3,1,0.605329,0.250579,2.049905
362,692.866760,9.111960,3.331090,19.454717,3,1,8.285996,3.430033,25.985020
363,219.500626,2.886675,1.055291,6.139329,3,1,2.625009,1.086637,8.908024
364,85.901840,1.129704,0.412990,2.384028,3,1,1.027300,0.425257,3.379903
365,157.503891,2.071349,0.757230,4.405309,3,1,1.883590,0.779722,6.392002
366,529.245667,6.960163,2.544450,14.860469,3,1,6.329251,2.620028,19.848635
367,16.740513,0.220156,0.080483,0.468438,3,1,0.200200,0.082874,0.664019
368,712.824463,9.374426,3.427041,20.015101,3,1,8.524670,3.528834,26.733507
369,656.767761,8.637219,3.157537,18.441108,3,1,7.854288,3.251326,24.631177
370,168.826828,2.220259,0.811667,4.722007,3,1,2.019001,0.835776,6.851523
371,519.017517,6.825651,2.495277,14.573277,3,1,6.206932,2.569394,19.465042
372,783.939819,10.309671,3.768941,22.011920,3,1,9.375139,3.880890,29.400591
373,696.166870,9.155360,3.346956,19.547379,3,1,8.325462,3.446371,26.108787
374,437.680573,5.755981,2.104234,12.289450,3,1,5.234224,2.166736,16.414611
375,565.731689,7.439994,2.719864,15.884944,3,1,6.765587,2.800652,21.216993
376,665.614258,8.753560,3.200069,18.689505,3,1,7.960083,3.295120,24.962953
377,16.935032,0.222714,0.081418,0.473881,3,1,0.202526,0.083837,0.671735
378,661.296265,8.696773,3.179309,18.568262,3,1,7.908445,3.273744,24.801012
379,640.508484,8.423391,3.079368,17.984571,3,1,7.659843,3.170834,24.021395
380,743.904602,9.783164,3.576464,20.887787,3,1,8.896358,3.682696,27.899125
381,802.305908,10.551205,3.857240,22.527613,3,1,9.594779,3.971811,30.089386
382,261.697052,3.441604,1.258159,7.319543,3,1,3.129636,1.295530,10.620488
383,165.706696,2.179225,0.796667,4.634738,3,1,1.981687,0.820330,6.724898
384,283.770874,3.731899,1.364283,7.936937,3,1,3.393617,1.404806,11.516313
385,303.233978,3.987860,1.457856,8.514381,3,1,3.626376,1.501158,11.372376
386,224.451660,2.951786,1.079095,6.277807,3,1,2.684218,1.111147,9.108953
387,566.853088,7.454742,2.725255,15.916432,3,1,6.778998,2.806203,21.259050
388,657.282654,8.643990,3.160013,18.455566,3,1,7.860446,3.253875,24.650487
389,732.321716,9.630836,3.520777,20.562556,3,1,8.757838,3.625355,27.464725
390,515.823303,6.783644,2.479920,14.483588,3,1,6.168733,2.553581,19.345248
391,210.794861,2.772184,1.013437,5.895833,3,1,2.520897,1.043539,8.554717
392,780.467285,10.264003,3.752247,21.914416,3,1,9.333611,3.863699,29.270358
393,84.767654,1.114788,0.407537,2.352551,3,1,1.013737,0.419642,3.335277
394,248.059326,3.262253,1.192593,6.938102,3,1,2.966542,1.228016,10.067026
395,557.858521,7.336453,2.682012,15.663877,3,1,6.671432,2.761676,20.921721
396,324.279114,4.264627,1.559034,9.105298,3,1,3.878055,1.605342,12.161645
397,387.508667,5.096165,1.863022,10.880694,3,1,4.634218,1.918360,14.532983
398,228.680344,3.007398,1.099425,6.396081,3,1,2.734789,1.132081,9.280566
399,546.516052,7.187287,2.627481,15.345396,3,1,6.535788,2.705525,20.496337
400,539.435669,7.094173,2.593441,15.146589,3,1,6.451113,2.670474,20.230797
401,695.744080,9.149800,3.344923,19.535508,3,1,8.320406,3.444278,26.092930
402,655.649170,8.622508,3.152159,18.409700,3,1,7.840911,3.245788,24.589226
403,170.197632,2.238286,0.818258,4.760347,3,1,2.035394,0.842563,6.907154
404,685.582581,9.016165,3.296070,19.250188,3,1,8.198885,3.393973,25.711837
405,505.956848,6.653889,2.432485,14.206551,3,1,6.050740,2.504737,18.975220
406,524.217224,6.894033,2.520275,14.719277,3,1,6.269116,2.595135,19.660050
407,538.778015,7.085524,2.590279,15.128123,3,1,6.443248,2.667218,20.206133
408,489.106537,6.432289,2.351474,13.733419,3,1,5.849227,2.421319,18.343272
409,54.357109,0.714856,0.261332,1.525401,3,1,0.650057,0.269095,2.201374
410,456.002930,5.996940,2.192322,12.803916,3,1,5.453341,2.257440,17.101766
411,144.090775,1.894952,0.692744,3.998941,3,1,1.723182,0.713321,5.669410
412,652.132202,8.576256,3.135251,18.310948,3,1,7.798851,3.228377,24.457327
413,445.623169,5.860435,2.142419,12.512467,3,1,5.329209,2.206055,16.712488
414,124.948799,1.643214,0.600715,3.467695,3,1,1.494263,0.618558,4.916248
415,597.175720,7.853518,2.871037,16.767848,3,1,7.141627,2.956315,22.396259
416,176.571960,2.322116,0.848904,4.938634,3,1,2.111625,0.874119,7.165844
417,659.576355,8.674155,3.171040,18.519970,3,1,7.887876,3.265229,24.736509
418,667.954346,8.784335,3.211319,18.755212,3,1,7.988069,3.306705,25.050714
419,26.562273,0.349323,0.127703,0.743273,3,1,0.317658,0.131496,1.053603
420,27.988735,0.368083,0.134561,0.783189,3,1,0.334717,0.138558,1.110184
421,115.526245,1.519297,0.555415,3.206192,3,1,1.381579,0.571912,4.545508
422,232.196487,3.053639,1.116329,6.494426,3,1,2.776839,1.149488,9.423262
423,539.235779,7.091544,2.592480,15.140977,3,1,6.448723,2.669484,20.223301
424,48.099491,0.632561,0.231248,1.349796,3,1,0.575222,0.238116,1.947951
425,474.741547,6.243374,2.282411,13.330070,3,1,5.677436,2.350206,17.804533
426,260.846405,3.430417,1.254069,7.295751,3,1,3.119463,1.291319,10.585966
427,654.854736,8.612060,3.148340,18.387393,3,1,7.831410,3.241855,24.559431
428,407.233795,5.355572,1.957855,11.434548,3,1,4.870110,2.016009,15.272747
429,548.246521,7.210045,2.635801,15.393986,3,1,6.556482,2.714092,20.561236
430,15.050632,0.197932,0.072359,0.421151,3,1,0.179991,0.074508,0.596989
431,658.710205,8.662764,3.166876,18.495649,3,1,7.877518,3.260942,24.704026
432,496.965088,6.535638,2.389255,13.954076,3,1,5.943207,2.460223,18.637996
433,676.457886,8.896165,3.252201,18.993979,3,1,8.089762,3.348801,25.369628
434,551.427368,7.251877,2.651093,15.483299,3,1,6.594522,2.729838,20.680529
435,629.250732,8.275339,3.025244,17.668469,3,1,7.525212,3.115103,23.599188
436,674.529663,8.870807,3.242931,18.939837,3,1,8.066703,3.339256,25.297313
437,297.506775,3.912541,1.430321,8.321124,3,1,3.557885,1.472806,12.073759
438,701.868103,9.230338,3.374366,19.707462,3,1,8.393643,3.474595,26.322603
439,688.494812,9.054464,3.310071,19.331959,3,1,8.233712,3.408390,25.821056
440,536.024963,7.049318,2.577043,15.050822,3,1,6.410325,2.653589,20.102883
441,664.295959,8.736223,3.193731,18.652489,3,1,7.944318,3.288594,24.913512
442,489.217957,6.433754,2.352009,13.736547,3,1,5.850559,2.421871,18.347451
443,38.168304,0.501955,0.183501,1.071101,3,1,0.456455,0.188952,1.545754
444,266.135468,3.499974,1.279497,7.443683,3,1,3.182715,1.317502,10.800612
445,24.579891,0.323253,0.118173,0.687802,3,1,0.293951,0.121683,0.974971
446,640.535095,8.423741,3.079496,17.985318,3,1,7.660162,3.170966,24.022393
447,674.732544,8.873475,3.243906,18.945534,3,1,8.069129,3.340260,25.304921
448,8.082972,0.106300,0.038860,0.226180,3,1,0.096664,0.040015,0.320614
449,353.792267,4.652758,1.700924,9.933986,3,1,4.231003,1.751447,13.268495
450,275.612335,3.624605,1.325059,7.708747,3,1,3.296049,1.364418,11.185214
451,781.592529,10.278802,3.757656,21.946011,3,1,9.347068,3.869270,29.312559
452,560.947083,7.377071,2.696861,15.750599,3,1,6.708368,2.776966,21.037553
453,672.026978,8.837894,3.230899,18.869565,3,1,8.036773,3.326866,25.203453
454,676.120239,8.891725,3.250578,18.984498,3,1,8.085724,3.347130,25.356965
455,598.646179,7.872856,2.878107,16.809137,3,1,7.159212,2.963595,22.451406
456,559.348206,7.356044,2.689174,15.705705,3,1,6.689247,2.769051,20.977590
457,362.586029,4.768405,1.743202,10.180902,3,1,4.336168,1.794980,13.598293
458,34.702866,0.456381,0.166841,0.973852,3,1,0.415012,0.171796,1.405409
459,225.342590,2.963503,1.083378,6.302726,3,1,2.694873,1.115557,9.145110
460,638.915527,8.402442,3.071709,17.939843,3,1,7.640793,3.162948,23.961653
461,161.262146,2.120775,0.775299,4.510426,3,1,1.928535,0.798327,6.544524
462,636.658447,8.372759,3.060858,17.876467,3,1,7.613801,3.151774,23.877005
463,536.921082,7.061103,2.581351,15.075983,3,1,6.421041,2.658025,20.136491
464,63.023647,0.828830,0.302998,1.768607,3,1,0.753700,0.311998,2.552354
465,298.543030,3.926169,1.435303,8.350108,3,1,3.570277,1.477936,12.115813
466,575.093994,7.563119,2.764875,16.147825,3,1,6.877551,2.847000,21.568114
467,662.137573,8.707838,3.183354,18.591885,3,1,7.918506,3.277909,24.832564
468,26.697775,0.351105,0.128355,0.747065,3,1,0.319279,0.132167,1.058978
469,483.081299,6.353051,2.322506,13.564238,3,1,5.777171,2.391492,18.117304
470,693.687012,9.122747,3.335034,19.477749,3,1,8.295806,3.434094,26.015783
471,778.301636,10.235523,3.741835,21.853607,3,1,9.307712,3.852978,29.189139
472,831.768799,10.938675,3.998888,23.354889,3,1,9.947126,4.117667,31.194351
473,69.960678,0.920060,0.336349,1.963278,3,1,0.836660,0.346340,2.833293
474,794.799255,10.452485,3.821150,22.316837,3,1,9.505007,3.934650,29.807859
475,24.504913,0.322267,0.117812,0.685704,3,1,0.293054,0.121311,0.971997
476,722.910950,9.507074,3.475533,20.298315,3,1,8.645295,3.578767,27.111787
477,161.984482,2.130274,0.778772,4.530629,3,1,1.937173,0.801903,6.573839
478,647.138184,8.510579,3.111241,18.170723,3,1,7.739128,3.203654,24.270033
479,538.450378,7.081215,2.588704,15.118924,3,1,6.439330,2.665596,20.193845
480,783.417358,10.302800,3.766430,21.997250,3,1,9.368891,3.878304,29.380997
481,626.570129,8.240087,3.012356,17.593202,3,1,7.493155,3.101832,23.498656
482,761.267578,10.011506,3.659940,21.375315,3,1,9.104002,3.768651,28.550300
483,491.507996,6.463871,2.363019,13.800848,3,1,5.877946,2.433208,18.433335
484,435.084015,5.721833,2.091750,12.216543,3,1,5.203171,2.153881,16.317231
485,724.474731,9.527640,3.483052,20.342224,3,1,8.663996,3.586509,27.170434
486,518.329346,6.816601,2.491968,14.553954,3,1,6.198703,2.565987,19.439233
487,716.653320,9.424780,3.445449,20.122610,3,1,8.570460,3.547789,26.877103
488,799.021484,10.508012,3.841449,22.435391,3,1,9.555501,3.955552,29.966208
489,459.745972,6.046165,2.210317,12.909016,3,1,5.498104,2.275970,17.242144
490,781.773315,10.281179,3.758526,21.951087,3,1,9.349230,3.870165,29.319339
491,182.644302,2.401974,0.878098,5.108475,3,1,2.184244,0.904180,7.412279
492,405.029510,5.326584,1.947257,11.372655,3,1,4.843749,2.005097,15.190078
493,285.260986,3.751496,1.371447,7.978615,3,1,3.411437,1.412183,11.576786
494,204.364731,2.687621,0.982523,5.715985,3,1,2.443999,1.011707,8.293762
495,564.648315,7.425747,2.714655,15.854525,3,1,6.752631,2.795289,21.176363
496,218.213089,2.869742,1.049101,6.103317,3,1,2.609611,1.080263,8.855772
497,809.388489,10.644349,3.891291,22.726482,3,1,9.679480,4.006874,30.355009
498,804.161987,10.575615,3.866163,22.579729,3,1,9.616976,3.981000,30.158996
499,745.969666,9.810322,3.586393,20.945771,3,1,8.921054,3.692919,27.976572
500,584.671570,7.689074,2.810921,16.416749,3,1,6.992090,2.894414,21.927308
501,581.770081,7.650917,2.796972,16.335280,3,1,6.957391,2.880050,21.818491
502,799.566040,10.515173,3.844068,22.450682,3,1,9.562013,3.958248,29.986631
503,624.656982,8.214927,3.003159,17.539483,3,1,7.470275,3.092361,23.426906
504,729.062500,9.587974,3.505108,20.471042,3,1,8.718861,3.609220,27.342492
505,384.246429,5.053263,1.847339,10.789095,3,1,4.595205,1.902210,14.410637
506,747.819946,9.834655,3.595288,20.997725,3,1,8.943182,3.702079,28.045965
507,756.404846,9.947556,3.636562,21.238776,3,1,9.045848,3.744578,28.367929
508,141.818268,1.865066,0.681819,3.935872,3,1,1.696005,0.702071,5.579996
509,96.408913,1.267883,0.463504,2.675630,3,1,1.152955,0.477272,3.793315
510,800.421387,10.526422,3.848180,22.474699,3,1,9.572242,3.962482,30.018710
511,664.166077,8.734515,3.193106,18.648842,3,1,7.942765,3.287951,24.908641
512,724.172302,9.523662,3.481598,20.333732,3,1,8.660379,3.585011,27.159092
513,202.187347,2.658986,0.972055,5.655085,3,1,2.417959,1.000927,8.205397
514,713.236511,9.379845,3.429022,20.026671,3,1,8.529598,3.530874,26.748960
515,754.672180,9.924769,3.628232,21.190126,3,1,9.025127,3.736001,28.302948
516,817.026550,10.744798,3.928012,22.940948,3,1,9.770824,4.044686,30.641464
517,797.253784,10.484764,3.832951,22.385757,3,1,9.534361,3.946801,29.899913
518,381.741821,5.020325,1.835297,10.718770,3,1,4.565252,1.889811,14.316705
519,834.674622,10.976890,4.012859,23.436481,3,1,9.981877,4.132053,31.303330
520,793.635437,10.437179,3.815555,22.284159,3,1,9.491089,3.928888,29.764212
521,391.762329,5.152106,1.883473,11.000131,3,1,4.685087,1.939417,14.692510
522,824.947449,10.848967,3.966094,23.163356,3,1,9.865550,4.083898,30.938526
523,536.414185,7.054437,2.578914,15.061750,3,1,6.414979,2.655516,20.117481
524,202.315582,2.660672,0.972671,5.658671,3,1,2.419493,1.001562,8.210601
525,762.241699,10.024317,3.664624,21.402667,3,1,9.115651,3.773474,28.586833
526,815.824768,10.728993,3.922234,22.907204,3,1,9.756451,4.038736,30.596392
527,164.584061,2.164461,0.791270,4.603338,3,1,1.968261,0.814773,6.679338
528,598.978638,7.877228,2.879705,16.818472,3,1,7.163188,2.965241,22.463875
529,695.538879,9.147101,3.343937,19.529746,3,1,8.317952,3.443262,26.085235
530,846.888428,11.137515,4.071579,23.779427,3,1,10.127942,4.192517,31.761392
531,829.822449,10.913078,3.989531,23.300239,3,1,9.923850,4.108032,31.121356
532,768.636902,10.108421,3.695370,21.582235,3,1,9.192132,3.805133,28.826676
533,732.084351,9.627715,3.519636,20.555891,3,1,8.755000,3.624180,27.455823
534,733.989380,9.652768,3.528795,20.609382,3,1,8.777782,3.633611,27.527268
535,810.687805,10.661437,3.897538,22.762965,3,1,9.695019,4.013306,30.403738
536,400.350861,5.265054,1.924764,11.241285,3,1,4.787797,1.981935,15.014612
537,254.698502,3.349566,1.224512,7.123797,3,1,3.045940,1.260884,10.336465
538,635.624146,8.359157,3.055885,17.847426,3,1,7.601432,3.146654,23.838214
539,735.102661,9.667409,3.534147,20.640641,3,1,8.791096,3.639122,27.569020
540,372.250061,4.895498,1.789664,10.452254,3,1,4.451740,1.842822,13.960730
541,256.463196,3.372773,1.232996,7.173154,3,1,3.067044,1.269620,10.408081
542,634.024658,8.338122,3.048195,17.802514,3,1,7.582303,3.138736,23.778228
543,485.370422,6.383155,2.333512,13.628514,3,1,5.804547,2.402824,18.203154
544,786.510864,10.343483,3.781302,22.084111,3,1,9.405886,3.893618,29.497014
545,278.727478,3.665573,1.340036,7.795876,3,1,3.333303,1.379839,11.311636
546,740.810486,9.742473,3.561589,20.800909,3,1,8.859355,3.667379,27.783084
547,794.579956,10.449601,3.820096,22.310679,3,1,9.502385,3.933564,29.799635
548,569.995605,7.496069,2.740363,16.004669,3,1,6.816580,2.821760,21.376906
549,747.911072,9.835853,3.595726,21.000283,3,1,8.944271,3.702530,28.049382
550,755.988098,9.942075,3.634558,21.227075,3,1,9.040865,3.742515,28.352300
551,833.117981,10.956418,4.005375,23.392773,3,1,9.963261,4.124346,31.244951
552,822.466919,10.816345,3.954168,23.093706,3,1,9.835885,4.071618,30.845497
553,751.781250,9.886751,3.614333,21.108952,3,1,8.990555,3.721689,28.194528
554,825.001343,10.849675,3.966353,23.164869,3,1,9.866194,4.084165,30.940547
555,371.827515,4.889941,1.787632,10.440390,3,1,4.446687,1.840730,13.944883
556,563.663208,7.412791,2.709919,15.826864,3,1,6.740850,2.790412,21.139418
557,206.017487,2.709357,0.990469,5.762212,3,1,2.463764,1.019889,8.360836
558,778.810364,10.242213,3.744281,21.867892,3,1,9.313796,3.855497,29.208218
559,759.101440,9.983019,3.649526,21.314493,3,1,9.078097,3.757928,28.469062
560,410.951721,5.404467,1.975729,11.538942,3,1,4.914573,2.034414,15.412182
561,683.484253,8.988570,3.285982,19.191270,3,1,8.173791,3.383585,25.633142
562,140.249924,1.844441,0.674278,3.892346,3,1,1.677249,0.694307,5.518288
563,567.972351,7.469461,2.730636,15.947859,3,1,6.792383,2.811744,21.301026
564,136.849167,1.799717,0.657929,3.797965,3,1,1.636580,0.677471,5.384481
565,97.004745,1.275719,0.466369,2.692166,3,1,1.160080,0.480222,3.816759
566,438.745636,5.769988,2.109354,12.319356,3,1,5.246961,2.172008,16.454555
567,711.924194,9.362586,3.422712,19.989823,3,1,8.513904,3.524377,26.699743
568,487.864838,6.415959,2.345504,13.698553,3,1,5.834377,2.415172,18.296704
569,89.641502,1.178884,0.430969,2.487814,3,1,1.072023,0.443770,3.527044
570,793.301331,10.432785,3.813949,22.274777,3,1,9.487094,3.927234,29.751682
571,85.941132,1.130220,0.413179,2.385118,3,1,1.027770,0.425451,3.381449
572,788.133423,10.364822,3.789103,22.129670,3,1,9.425291,3.901651,29.557866
573,410.521851,5.398814,1.973663,11.526872,3,1,4.909432,2.032286,15.396061
574,614.229614,8.077795,2.953027,17.246697,3,1,7.345574,3.040741,23.035842
575,707.723999,9.307349,3.402519,19.871887,3,1,8.463674,3.503584,26.542221
576,126.810677,1.667700,0.609667,3.519368,3,1,1.516529,0.627776,4.989506
577,695.956421,9.152593,3.345944,19.541470,3,1,8.322945,3.445329,26.100894
578,30.401262,0.399810,0.146160,0.850697,3,1,0.363569,0.150501,1.205878
579,223.291122,2.936524,1.073515,6.245347,3,1,2.670339,1.105402,9.061855
580,228.855118,3.009697,1.100265,6.400970,3,1,2.736879,1.132946,9.287659
581,200.336517,2.634646,0.963156,5.603318,3,1,2.395825,0.991765,8.130285
582,88.181679,1.159686,0.423950,2.447300,3,1,1.054565,0.436543,3.469605
583,703.968079,9.257955,3.384462,19.766426,3,1,8.418757,3.484990,26.401360
584,738.109375,9.706950,3.548603,20.725066,3,1,8.827053,3.654007,27.681783
585,766.368286,10.078586,3.684463,21.518536,3,1,9.165001,3.793902,28.741595
586,716.754333,9.426108,3.445934,20.125446,3,1,8.571668,3.548289,26.880891
587,756.107056,9.943640,3.635130,21.230415,3,1,9.042287,3.743104,28.356761
588,585.782593,7.703686,2.816262,16.447945,3,1,7.005376,2.899914,21.968975
589,772.528748,10.159603,3.714081,21.691513,3,1,9.238674,3.824400,28.972634
590,794.216003,10.444814,3.818346,22.300460,3,1,9.498032,3.931762,29.785985
591,261.215881,3.435276,1.255846,7.306085,3,1,3.123882,1.293148,10.600960
592,785.117859,10.325164,3.774605,22.044997,3,1,9.389227,3.886722,29.444772
593,816.356018,10.735980,3.924789,22.922120,3,1,9.762805,4.041366,30.616316
594,742.167297,9.760316,3.568112,20.839006,3,1,8.875582,3.674096,27.833970
595,716.607239,9.424174,3.445227,20.121316,3,1,8.569909,3.547561,26.875375
596,794.433960,10.447681,3.819394,22.306580,3,1,9.500639,3.932841,29.794159
597,61.521420,0.809074,0.295776,1.726450,3,1,0.735735,0.304561,2.491517
598,394.322998,5.185781,1.895784,11.072031,3,1,4.715710,1.952094,14.788545
599,796.962097,10.480928,3.831549,22.377567,3,1,9.530873,3.945357,29.888974
600,793.104736,10.430200,3.813004,22.269257,3,1,9.484743,3.926261,29.744309
601,130.295334,1.713527,0.626420,3.616077,3,1,1.558202,0.645026,5.126614
602,698.592529,9.187260,3.358618,19.615489,3,1,8.354471,3.458379,26.199758
603,628.929504,8.271115,3.023700,17.659449,3,1,7.521370,3.113512,23.587141
604,688.834595,9.058933,3.311705,19.341500,3,1,8.237776,3.410072,25.833800
605,820.476135,10.790164,3.944597,23.037807,3,1,9.812077,4.061763,30.770836
606,788.032104,10.363489,3.788616,22.126825,3,1,9.424079,3.901149,29.554067
607,58.039799,0.763287,0.279037,1.628747,3,1,0.694098,0.287326,2.350517
608,635.341614,8.355441,3.054527,17.839492,3,1,7.598053,3.145256,23.827618
609,90.532272,1.190599,0.435251,2.512536,3,1,1.082676,0.448180,3.562092
610,380.915741,5.009461,1.831326,10.695574,3,1,4.555373,1.885721,14.285724
611,49.525021,0.651309,0.238101,1.389800,3,1,0.592270,0.245173,2.005682
612,578.238403,7.604471,2.779992,16.236115,3,1,6.915155,2.862566,21.686041
613,757.925476,9.967554,3.643872,21.281474,3,1,9.064034,3.752106,28.424959
614,566.815979,7.454254,2.725077,15.915390,3,1,6.778554,2.806020,21.257658
615,277.784363,3.653170,1.335502,7.769497,3,1,3.322024,1.375170,11.273361
616,753.237732,9.905905,3.621335,21.149848,3,1,9.007973,3.728900,28.249151
617,170.634674,2.244034,0.820359,4.772571,3,1,2.040621,0.844726,6.924891
618,290.951813,3.826336,1.398807,8.137785,3,1,3.479494,1.440356,11.807738
619,19.676664,0.258770,0.094599,0.550598,3,1,0.235313,0.097409,0.780483
620,303.781677,3.995063,1.460489,8.529759,3,1,3.632926,1.503870,11.392916
621,751.085999,9.877607,3.610990,21.089431,3,1,8.982240,3.718248,28.168453
622,782.233582,10.287232,3.760738,21.964011,3,1,9.354734,3.872443,29.336601
623,369.400482,4.858023,1.775964,10.372242,3,1,4.417662,1.828715,13.853860
624,38.354885,0.504409,0.184398,1.076337,3,1,0.458686,0.189876,1.553310
625,78.166061,1.027970,0.375798,2.169337,3,1,0.934788,0.386961,3.075530
626,781.262756,10.274465,3.756071,21.936751,3,1,9.343124,3.867637,29.300191
627,740.536255,9.738866,3.560270,20.793209,3,1,8.856076,3.666021,27.772800
628,293.555328,3.860576,1.411324,8.210604,3,1,3.510629,1.453244,11.913396
629,689.210510,9.063876,3.313512,19.352055,3,1,8.242271,3.411933,25.847898
630,610.915100,8.034206,2.937092,17.153631,3,1,7.305936,3.024332,22.911535
631,82.870590,1.089839,0.398416,2.299902,3,1,0.991050,0.410250,3.260635
632,355.911407,4.680627,1.711113,9.993488,3,1,4.256346,1.761938,13.347971
633,451.598114,5.939012,2.171145,12.680235,3,1,5.400664,2.235634,16.936570
634,542.639587,7.136308,2.608844,15.236551,3,1,6.489429,2.686335,20.350956
635,281.080750,3.696521,1.351350,7.861696,3,1,3.361446,1.391489,11.407139
636,777.841248,10.229468,3.739621,21.840680,3,1,9.302206,3.850699,29.171872
637,796.571899,10.475797,3.829673,22.366610,3,1,9.526206,3.943425,29.874340
638,779.731262,10.254324,3.748708,21.893749,3,1,9.324809,3.860056,29.242755
639,534.214417,7.025507,2.568339,14.999984,3,1,6.388672,2.644626,20.034981
640,58.154137,0.764791,0.279587,1.631956,3,1,0.695466,0.287892,2.355147
641,557.819702,7.335943,2.681825,15.662787,3,1,6.670968,2.761484,20.920265
642,216.875443,2.852151,1.042670,6.065904,3,1,2.593614,1.073641,8.801486
643,592.700195,7.794660,2.849520,16.642182,3,1,7.088104,2.934159,22.228410
644,611.290100,8.039137,2.938895,17.164160,3,1,7.310421,3.026189,22.925599
645,601.119568,7.905384,2.889998,16.878586,3,1,7.188791,2.975839,22.544167
646,563.943481,7.416477,2.711267,15.834734,3,1,6.744202,2.791799,21.149929
647,570.803101,7.506689,2.744246,16.027342,3,1,6.826236,2.825758,21.407190
648,400.188477,5.262919,1.923983,11.236725,3,1,4.785856,1.981131,15.008522
649,199.736649,2.626757,0.960272,5.586540,3,1,2.388651,0.988795,8.105940
650,600.540344,7.897766,2.887213,16.862322,3,1,7.181864,2.972972,22.522444
651,611.923645,8.047469,2.941941,17.181949,3,1,7.317997,3.029325,22.949360
652,342.254578,4.501024,1.645455,9.610024,3,1,4.093024,1.694330,12.835790
653,23.755905,0.312416,0.114211,0.664745,3,1,0.284097,0.117603,0.942287
654,303.471405,3.990983,1.458997,8.521047,3,1,3.629216,1.502334,11.381280
655,133.761337,1.759109,0.643083,3.712269,3,1,1.599652,0.662185,5.262987
656,6.122213,0.080514,0.029434,0.171314,3,1,0.073216,0.030308,0.242840
657,610.326721,8.026468,2.934263,17.137110,3,1,7.298900,3.021419,22.889469
658,596.202209,7.840715,2.866357,16.740513,3,1,7.129984,2.951496,22.359749
659,270.353271,3.555443,1.299775,7.561653,3,1,3.233156,1.338383,10.971784
660,565.452087,7.436317,2.718520,15.877094,3,1,6.762244,2.799268,21.206507
661,602.320312,7.921175,2.895771,16.912301,3,1,7.203151,2.981784,22.589200
662,594.937866,7.824087,2.860278,16.705012,3,1,7.114864,2.945237,22.312331
663,36.293499,0.477299,0.174488,1.018490,3,1,0.434034,0.179671,1.469827
664,595.341675,7.829398,2.862220,16.716351,3,1,7.119693,2.947236,22.327475
665,591.805725,7.782896,2.845220,16.617066,3,1,7.077407,2.929731,22.194864
666,367.915466,4.838493,1.768824,10.330545,3,1,4.399902,1.821364,13.798166
667,91.076500,1.197756,0.437868,2.527640,3,1,1.089184,0.450874,3.583505
668,533.337708,7.013978,2.564124,14.975367,3,1,6.378188,2.640286,20.002101
669,266.726471,3.507747,1.282339,7.460213,3,1,3.189783,1.320428,10.824597
670,573.049072,7.536226,2.755044,16.090406,3,1,6.853096,2.836877,21.491422
671,35.566696,0.467741,0.170994,0.998094,3,1,0.425342,0.176073,1.440393
672,364.712921,4.796376,1.753428,10.240622,3,1,4.361603,1.805510,13.678059
673,596.596863,7.845905,2.868254,16.751595,3,1,7.134704,2.953450,22.374550
674,327.242462,4.303598,1.573281,9.188505,3,1,3.913494,1.620012,12.272781
675,465.825348,6.126116,2.239545,13.079716,3,1,5.570807,2.306066,17.470143
