ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,4.823766,0.885479,17.512523,6,4,4.551583,0.890165,34.909617
338,723.697449,5.187418,0.952233,18.832746,6,4,4.894715,0.957272,37.541362
339,732.537109,5.250780,0.963865,19.062780,6,4,4.954502,0.968964,37.999914
340,127.696693,0.915322,0.168022,3.293309,6,4,0.863674,0.168911,6.736749
341,188.935104,1.354275,0.248599,4.891292,6,4,1.277859,0.249914,10.248664
342,625.522583,4.483706,0.823056,16.277946,6,4,4.230711,0.827411,32.448601
343,551.108398,3.950310,0.725143,14.341469,6,4,3.727412,0.728979,28.588411
344,612.660828,4.391514,0.806133,15.943245,6,4,4.143721,0.810398,31.781406
345,47.710552,0.341986,0.062777,1.244910,6,4,0.322689,0.063109,2.599734
346,490.644440,3.516908,0.645585,12.768018,6,4,3.318465,0.649001,25.451880
347,803.624939,5.760333,1.057401,20.912695,6,4,5.435303,1.062996,41.687552
348,639.369873,4.582963,0.841276,16.638293,6,4,4.324367,0.845727,33.166921
349,660.927979,4.737490,0.869642,17.199299,6,4,4.470175,0.874243,34.285234
350,121.852592,0.873432,0.160332,3.142589,6,4,0.824148,0.161181,6.428439
351,652.606140,4.677840,0.858692,16.982740,6,4,4.413890,0.863236,33.853544
352,790.467651,5.666022,1.040089,20.570304,6,4,5.346314,1.045592,41.005026
353,346.393402,2.482926,0.455781,9.014180,6,4,2.342826,0.458192,17.968946
354,678.249451,4.861649,0.892433,17.650055,6,4,4.587328,0.897155,35.183775
355,410.996735,2.945999,0.540785,10.695349,6,4,2.779769,0.543646,21.320204
356,503.022034,3.605630,0.661871,13.090120,6,4,3.402181,0.665373,26.093960
357,287.729950,2.062430,0.378592,7.448966,6,4,1.946057,0.380595,15.607727
358,582.343079,4.174198,0.766241,15.154288,6,4,3.938667,0.770295,30.208691
359,321.506927,2.304541,0.423035,8.366560,6,4,2.174507,0.425274,16.677975
360,615.249756,4.410071,0.809539,16.010617,6,4,4.161231,0.813822,31.915705
361,50.616997,0.362819,0.066601,1.320748,6,4,0.342347,0.066954,2.758105
362,692.866760,4.966425,0.911667,18.030440,6,4,4.686192,0.916490,35.942039
363,219.500626,1.573367,0.288817,5.682595,6,4,1.484589,0.290345,11.906671
364,85.901840,0.615739,0.113029,2.215416,6,4,0.580996,0.113627,4.531826
365,157.503891,1.128978,0.207242,4.077577,6,4,1.065275,0.208338,8.543698
366,529.245667,3.793600,0.696376,13.772536,6,4,3.579544,0.700060,27.454295
367,16.740513,0.119995,0.022027,0.436365,6,4,0.113224,0.022144,0.890618
368,712.824463,5.109481,0.937927,18.549799,6,4,4.821176,0.942890,36.977333
369,656.767761,4.707670,0.864168,17.091038,6,4,4.442037,0.868740,34.069426
370,168.826828,1.210140,0.222141,4.370714,6,4,1.141857,0.223316,9.157903
371,519.017517,3.720285,0.682918,13.506369,6,4,3.510366,0.686531,26.923716
372,783.939819,5.619231,1.031500,20.400430,6,4,5.302163,1.036957,40.666398
373,696.166870,4.990080,0.916009,18.116319,6,4,4.708513,0.920856,36.113230
374,437.680573,3.137267,0.575895,11.389742,6,4,2.960245,0.578943,22.704412
375,565.731689,4.055129,0.744384,14.722010,6,4,3.826316,0.748322,29.346985
376,665.614258,4.771081,0.875808,17.321250,6,4,4.501870,0.880442,34.528332
377,16.935032,0.121389,0.022283,0.441435,6,4,0.114540,0.022401,0.900967
378,661.296265,4.740130,0.870127,17.208883,6,4,4.472666,0.874731,34.304339
379,640.508484,4.591124,0.842774,16.667923,6,4,4.332068,0.847233,33.225986
380,743.904602,5.332261,0.978822,19.358596,6,4,5.031386,0.984001,38.589596
381,802.305908,5.750878,1.055666,20.878370,6,4,5.426382,1.061251,41.619128
382,261.697052,1.875828,0.344338,6.775007,6,4,1.769983,0.346160,14.195589
383,165.706696,1.187775,0.218035,4.289938,6,4,1.120754,0.219189,8.988654
384,283.770874,2.034052,0.373383,7.346470,6,4,1.919279,0.375358,15.392970
385,303.233978,2.173562,0.398992,7.891044,6,4,2.050918,0.401103,15.730077
386,224.451660,1.608855,0.295331,5.810771,6,4,1.518075,0.296894,12.175237
387,566.853088,4.063167,0.745859,14.751192,6,4,3.833901,0.749806,29.405157
388,657.282654,4.711361,0.864846,17.104437,6,4,4.445520,0.869421,34.096135
389,732.321716,5.249236,0.963581,19.057175,6,4,4.953045,0.968680,37.988741
390,515.823303,3.697389,0.678715,13.423246,6,4,3.488762,0.682306,26.758018
391,210.794861,1.510964,0.277362,5.457213,6,4,1.425707,0.278829,11.434433
392,780.467285,5.594340,1.026931,20.310065,6,4,5.278677,1.032364,40.486263
393,84.767654,0.607609,0.111536,2.186165,6,4,0.573325,0.112127,4.471991
394,248.059326,1.778074,0.326394,6.421943,6,4,1.677745,0.328121,13.455820
395,557.858521,3.998695,0.734024,14.517127,6,4,3.773066,0.737908,28.938569
396,324.279114,2.324412,0.426683,8.438701,6,4,2.193256,0.428941,16.821781
397,387.508667,2.777638,0.509880,10.084120,6,4,2.620908,0.512578,20.101775
398,228.680344,1.639166,0.300895,5.920246,6,4,1.546676,0.302487,12.404619
399,546.516052,3.917393,0.719100,14.221962,6,4,3.696352,0.722905,28.350186
400,539.435669,3.866641,0.709784,14.037710,6,4,3.648464,0.713539,27.982895
401,695.744080,4.987050,0.915453,18.105317,6,4,4.705653,0.920296,36.091298
402,655.649170,4.699652,0.862696,17.061929,6,4,4.434472,0.867261,34.011399
403,170.197632,1.219966,0.223944,4.406202,6,4,1.151129,0.225129,9.232262
404,685.582581,4.914213,0.902082,17.840884,6,4,4.636926,0.906855,35.564177
405,505.956848,3.626667,0.665733,13.166492,6,4,3.422030,0.669255,26.246202
406,524.217224,3.757556,0.689760,13.641681,6,4,3.545534,0.693409,27.193448
407,538.778015,3.861927,0.708918,14.020596,6,4,3.644016,0.712669,27.948780
408,489.106537,3.505885,0.643561,12.727997,6,4,3.308064,0.646966,25.372102
409,54.357109,0.389628,0.071523,1.418339,6,4,0.367643,0.071901,2.961903
410,456.002930,3.268600,0.600004,11.866544,6,4,3.084168,0.603178,23.654873
411,144.090775,1.032834,0.189593,3.716114,6,4,0.974555,0.190596,7.601633
412,652.132202,4.674442,0.858069,16.970407,6,4,4.410685,0.862609,33.828959
413,445.623169,3.194199,0.586346,11.596432,6,4,3.013965,0.589449,23.116429
414,124.948799,0.895625,0.164406,3.222441,6,4,0.845089,0.165276,6.591782
415,597.175720,4.280518,0.785758,15.540277,6,4,4.038988,0.789915,30.978125
416,176.571960,1.265657,0.232332,4.571226,6,4,1.194241,0.233561,9.578033
417,659.576355,4.727802,0.867864,17.164126,6,4,4.461033,0.872455,34.215120
418,667.954346,4.787855,0.878887,17.382146,6,4,4.517698,0.883537,34.649723
419,26.562273,0.190397,0.034950,0.692382,6,4,0.179653,0.035135,1.413149
420,27.988735,0.200621,0.036827,0.729565,6,4,0.189301,0.037022,1.489039
421,115.526245,0.828085,0.152008,2.979432,6,4,0.781360,0.152812,6.094687
422,232.196487,1.664370,0.305522,6.011274,6,4,1.570457,0.307138,12.595350
423,539.235779,3.865208,0.709521,14.032508,6,4,3.647112,0.713275,27.972526
424,48.099491,0.344774,0.063289,1.255059,6,4,0.325320,0.063624,2.620927
425,474.741547,3.402917,0.624660,12.354178,6,4,3.210906,0.627965,24.626927
426,260.846405,1.869731,0.343219,6.752985,6,4,1.764230,0.345035,14.149447
427,654.854736,4.693957,0.861651,17.041255,6,4,4.429099,0.866210,33.970189
428,407.233795,2.919026,0.535834,10.597427,6,4,2.754319,0.538669,21.125004
429,548.246521,3.929796,0.721377,14.266994,6,4,3.708056,0.725194,28.439953
430,15.050632,0.107882,0.019803,0.392315,6,4,0.101795,0.019908,0.800714
431,658.710205,4.721593,0.866724,17.141586,6,4,4.455175,0.871310,34.170189
432,496.965088,3.562214,0.653901,12.932500,6,4,3.361215,0.657361,25.779760
433,676.457886,4.848807,0.890076,17.603433,6,4,4.575211,0.894786,35.090839
434,551.427368,3.952597,0.725562,14.349769,6,4,3.729569,0.729401,28.604957
435,629.250732,4.510430,0.827961,16.374963,6,4,4.255926,0.832342,32.641997
436,674.529663,4.834986,0.887539,17.553255,6,4,4.562170,0.892235,34.990813
437,297.506775,2.132510,0.391456,7.702075,6,4,2.012182,0.393527,16.138065
438,701.868103,5.030946,0.923511,18.264682,6,4,4.747073,0.928397,36.408978
439,688.494812,4.935087,0.905914,17.916669,6,4,4.656623,0.910707,35.715247
440,536.024963,3.842193,0.705296,13.948953,6,4,3.625396,0.709028,27.805967
441,664.295959,4.761631,0.874074,17.286944,6,4,4.492954,0.878698,34.459946
442,489.217957,3.506683,0.643708,12.730897,6,4,3.308817,0.647114,25.377882
443,38.168304,0.273588,0.050221,0.995925,6,4,0.258151,0.050487,2.079780
444,266.135468,1.907642,0.350178,6.889912,6,4,1.800003,0.352031,14.436348
445,24.579891,0.176187,0.032342,0.640709,6,4,0.166246,0.032513,1.307684
446,640.535095,4.591315,0.842809,16.668616,6,4,4.332248,0.847269,33.227366
447,674.732544,4.836440,0.887806,17.558534,6,4,4.563542,0.892503,35.001338
448,8.082972,0.057938,0.010635,0.210694,6,4,0.054669,0.010692,0.430025
449,353.792267,2.535961,0.465516,9.206720,6,4,2.392868,0.467979,18.352757
450,275.612335,1.975572,0.362648,7.135256,6,4,1.864099,0.364567,14.950415
451,781.592529,5.602406,1.028411,20.339347,6,4,5.286288,1.033853,40.544634
452,560.947083,4.020833,0.738088,14.597501,6,4,3.793956,0.741993,29.098787
453,672.026978,4.817047,0.884246,17.488128,6,4,4.545243,0.888925,34.860988
454,676.120239,4.846387,0.889632,17.594646,6,4,4.572928,0.894339,35.073324
455,598.646179,4.291058,0.787692,15.578542,6,4,4.048933,0.791860,31.054404
456,559.348206,4.009373,0.735984,14.555893,6,4,3.783142,0.739879,29.015846
457,362.586029,2.598994,0.477087,9.435560,6,4,2.452344,0.479611,18.808928
458,34.702866,0.248748,0.045662,0.905501,6,4,0.234712,0.045903,1.890949
459,225.342590,1.615241,0.296503,5.833836,6,4,1.524101,0.298072,12.223565
460,638.915527,4.579706,0.840678,16.626470,6,4,4.321294,0.845126,33.143352
461,161.262146,1.155917,0.212187,4.174874,6,4,1.090694,0.213310,8.747562
462,636.658447,4.563528,0.837708,16.567734,6,4,4.306028,0.842141,33.026267
463,536.921082,3.848616,0.706475,13.972273,6,4,3.631456,0.710213,27.852453
464,63.023647,0.451750,0.082926,1.644475,6,4,0.426259,0.083365,3.434140
465,298.543030,2.139938,0.392820,7.728903,6,4,2.019191,0.394898,16.194276
466,575.093994,4.122237,0.756703,14.965645,6,4,3.889638,0.760706,29.832649
467,662.137573,4.746160,0.871234,17.230776,6,4,4.478356,0.875843,34.347981
468,26.697775,0.191368,0.035129,0.695914,6,4,0.180570,0.035315,1.420358
469,483.081299,3.462696,0.635633,12.571203,6,4,3.267312,0.638996,25.059547
470,693.687012,4.972305,0.912746,18.051786,6,4,4.691740,0.917575,35.984589
471,778.301636,5.578817,1.024081,20.253708,6,4,5.264030,1.029500,40.373921
472,831.768799,5.962066,1.094433,21.645082,6,4,5.625654,1.100223,43.147497
473,69.960678,0.501474,0.092054,1.825482,6,4,0.473178,0.092541,3.812137
474,794.799255,5.697071,1.045788,20.683025,6,4,5.375611,1.051322,41.229725
475,24.504913,0.175650,0.032243,0.638754,6,4,0.165739,0.032414,1.303695
476,722.910950,5.181780,0.951199,18.812279,6,4,4.889396,0.956231,37.500563
477,161.984482,1.161095,0.213137,4.193574,6,4,1.095579,0.214265,8.786745
478,647.138184,4.638646,0.851498,16.840448,6,4,4.376908,0.856003,33.569897
479,538.450378,3.859578,0.708487,14.012070,6,4,3.641800,0.712236,27.931784
480,783.417358,5.615486,1.030812,20.386834,6,4,5.298630,1.036266,40.639296
481,626.570129,4.491215,0.824434,16.305206,6,4,4.237796,0.828796,32.502942
482,761.267578,5.456718,1.001668,19.810432,6,4,5.148820,1.006968,39.490290
483,491.507996,3.523098,0.646721,12.790490,6,4,3.324306,0.650143,25.496676
484,435.084015,3.118655,0.572479,11.322172,6,4,2.942683,0.575508,22.569717
485,724.474731,5.192989,0.953256,18.852973,6,4,4.899972,0.958300,37.581683
486,518.329346,3.715352,0.682012,13.488461,6,4,3.505712,0.685621,26.888018
487,716.653320,5.136926,0.942965,18.649437,6,4,4.847072,0.947954,37.175952
488,799.021484,5.727336,1.051344,20.792900,6,4,5.404168,1.056907,41.448751
489,459.745972,3.295430,0.604929,11.963949,6,4,3.109484,0.608130,23.849041
490,781.773315,5.603702,1.028649,20.344052,6,4,5.287510,1.034092,40.554012
491,182.644302,1.309183,0.240321,4.728431,6,4,1.235312,0.241593,9.907424
492,405.029510,2.903226,0.532934,10.540065,6,4,2.739410,0.535753,21.010658
493,285.260986,2.044733,0.375343,7.385047,6,4,1.929358,0.377329,15.473800
494,204.364731,1.464873,0.268901,5.290745,6,4,1.382217,0.270324,11.085634
495,564.648315,4.047363,0.742958,14.693818,6,4,3.818989,0.746889,29.290786
496,218.213089,1.564138,0.287122,5.649262,6,4,1.475880,0.288642,11.836830
497,809.388489,5.801646,1.064985,21.062680,6,4,5.474285,1.070620,41.986533
498,804.161987,5.764182,1.058108,20.926671,6,4,5.438936,1.063706,41.715411
499,745.969666,5.347063,0.981539,19.412335,6,4,5.045353,0.986732,38.696720
500,584.671570,4.190889,0.769305,15.214882,6,4,3.954416,0.773375,30.329480
501,581.770081,4.170091,0.765487,15.139376,6,4,3.934792,0.769537,30.178967
502,799.566040,5.731239,1.052061,20.807071,6,4,5.407851,1.057627,41.476999
503,624.656982,4.477502,0.821917,16.255420,6,4,4.224857,0.826266,32.403699
504,729.062500,5.225874,0.959293,18.972360,6,4,4.931002,0.964368,37.819671
505,384.246429,2.754254,0.505587,9.999227,6,4,2.598844,0.508262,19.932548
506,747.819946,5.360326,0.983974,19.460485,6,4,5.057867,0.989180,38.792702
507,756.404846,5.421862,0.995270,19.683889,6,4,5.115931,1.000536,39.238038
508,141.818268,1.016544,0.186603,3.657506,6,4,0.959185,0.187590,7.481745
509,96.408913,0.691053,0.126854,2.486394,6,4,0.652060,0.127525,5.086135
510,800.421387,5.737370,1.053186,20.829329,6,4,5.413636,1.058758,41.521370
511,664.166077,4.760700,0.873903,17.283564,6,4,4.492076,0.878527,34.453209
512,724.172302,5.190821,0.952858,18.845103,6,4,4.897927,0.957900,37.565995
513,202.187347,1.449266,0.266036,5.234376,6,4,1.367491,0.267444,10.967524
514,713.236511,5.112434,0.938469,18.560521,6,4,4.823963,0.943435,36.998708
515,754.672180,5.409443,0.992990,19.638800,6,4,5.104212,0.998244,39.148158
516,817.026550,5.856395,1.075035,21.261445,6,4,5.525945,1.080723,42.382752
517,797.253784,5.714665,1.049018,20.746899,6,4,5.392212,1.054568,41.357052
518,381.741821,2.736301,0.502292,9.934050,6,4,2.581904,0.504949,19.802623
519,834.674622,5.982895,1.098256,21.720700,6,4,5.645307,1.104067,43.298235
520,793.635437,5.688729,1.044257,20.652739,6,4,5.367740,1.049782,41.169353
521,391.762329,2.808128,0.515477,10.194813,6,4,2.649678,0.518204,20.322431
522,824.947449,5.913171,1.085457,21.467570,6,4,5.579518,1.091200,42.793644
523,536.414185,3.844983,0.705808,13.959082,6,4,3.628028,0.709543,27.826158
524,202.315582,1.450185,0.266205,5.237695,6,4,1.368358,0.267613,10.974480
525,762.241699,5.463700,1.002950,19.835781,6,4,5.155409,1.008256,39.540822
526,815.824768,5.847780,1.073454,21.230171,6,4,5.517817,1.079133,42.320411
527,164.584061,1.179728,0.216558,4.260874,6,4,1.113161,0.217704,8.927757
528,598.978638,4.293441,0.788130,15.587194,6,4,4.051182,0.792300,31.071650
529,695.538879,4.985579,0.915183,18.099977,6,4,4.704265,0.920025,36.080654
530,846.888428,6.070443,1.114327,22.038539,6,4,5.727915,1.120223,43.931819
531,829.822449,5.948115,1.091872,21.594432,6,4,5.612490,1.097649,43.046532
532,768.636902,5.509541,1.011364,20.002203,6,4,5.198662,1.016715,39.872569
533,732.084351,5.247534,0.963269,19.050998,6,4,4.951440,0.968366,37.976428
534,733.989380,5.261190,0.965775,19.100572,6,4,4.964324,0.970885,38.075250
535,810.687805,5.810959,1.066694,21.096492,6,4,5.483073,1.072338,42.053934
536,400.350861,2.869690,0.526777,10.418312,6,4,2.707766,0.529565,20.767956
537,254.698502,1.825663,0.335130,6.593823,6,4,1.722649,0.336903,13.815958
538,635.624146,4.556114,0.836348,16.540818,6,4,4.299033,0.840773,32.972614
539,735.102661,5.269169,0.967240,19.129543,6,4,4.971854,0.972358,38.133001
540,372.250061,2.668265,0.489803,9.687046,6,4,2.517707,0.492394,19.310244
541,256.463196,1.838312,0.337452,6.639509,6,4,1.734584,0.339237,13.911682
542,634.024658,4.544649,0.834243,16.499195,6,4,4.288215,0.838657,32.889641
543,485.370422,3.479105,0.638645,12.630773,6,4,3.282794,0.642024,25.178294
544,786.510864,5.637660,1.034883,20.467337,6,4,5.319553,1.040358,40.799770
545,278.727478,1.997901,0.366747,7.215903,6,4,1.885168,0.368687,15.119394
546,740.810486,5.310083,0.974751,19.278078,6,4,5.010459,0.979908,38.429091
547,794.579956,5.695499,1.045500,20.677318,6,4,5.374128,1.051032,41.218349
548,569.995605,4.085692,0.749994,14.832970,6,4,3.855155,0.753962,29.568173
549,747.911072,5.360979,0.984094,19.462856,6,4,5.058484,0.989300,38.797429
550,755.988098,5.418875,0.994721,19.673044,6,4,5.113112,0.999984,39.216420
551,833.117981,5.971737,1.096208,21.680191,6,4,5.634779,1.102008,43.217485
552,822.466919,5.895391,1.082193,21.403019,6,4,5.562741,1.087919,42.664968
553,751.781250,5.388721,0.989186,19.563569,6,4,5.084659,0.994420,38.998192
554,825.001343,5.913558,1.085528,21.468973,6,4,5.579882,1.091272,42.796440
555,371.827515,2.665236,0.489247,9.676051,6,4,2.514849,0.491835,19.288325
556,563.663208,4.040302,0.741662,14.668182,6,4,3.812326,0.745586,29.239684
557,206.017487,1.476720,0.271076,5.333533,6,4,1.393396,0.272510,11.175287
558,778.810364,5.582463,1.024750,20.266947,6,4,5.267470,1.030172,40.400311
559,759.101440,5.441191,0.998818,19.754062,6,4,5.134169,1.004102,39.377923
560,410.951721,2.945676,0.540726,10.694178,6,4,2.779465,0.543587,21.317869
561,683.484253,4.899172,0.899321,17.786280,6,4,4.622734,0.904080,35.455327
562,140.249924,1.005303,0.184539,3.617058,6,4,0.948578,0.185516,7.399006
563,567.972351,4.071190,0.747332,14.780319,6,4,3.841471,0.751286,29.463218
564,136.849167,0.980926,0.180065,3.529352,6,4,0.925577,0.181017,7.219596
565,97.004745,0.695324,0.127638,2.501761,6,4,0.656090,0.128313,5.117569
566,438.745636,3.144901,0.577297,11.417458,6,4,2.967449,0.580351,22.759661
567,711.924194,5.103028,0.936742,18.526371,6,4,4.815087,0.941699,36.930632
568,487.864838,3.496984,0.641927,12.695685,6,4,3.299665,0.645324,25.307690
569,89.641502,0.642545,0.117949,2.311862,6,4,0.606289,0.118573,4.729115
570,793.301331,5.686334,1.043818,20.644045,6,4,5.365480,1.049340,41.152021
571,85.941132,0.616021,0.113080,2.216429,6,4,0.581261,0.113679,4.533898
572,788.133423,5.649291,1.037018,20.509560,6,4,5.330527,1.042505,40.883939
573,410.521851,2.942595,0.540160,10.682992,6,4,2.776557,0.543018,21.295570
574,614.229614,4.402759,0.808197,15.984069,6,4,4.154331,0.812473,31.862785
575,707.723999,5.072921,0.931216,18.417070,6,4,4.786679,0.936143,36.712749
576,126.810677,0.908971,0.166856,3.270459,6,4,0.857682,0.167739,6.690007
577,695.956421,4.988572,0.915732,18.110842,6,4,4.707089,0.920577,36.102313
578,30.401262,0.217914,0.040002,0.792451,6,4,0.205618,0.040213,1.617389
579,223.291122,1.600537,0.293804,5.780726,6,4,1.510226,0.295359,12.112284
580,228.855118,1.640419,0.301125,5.924771,6,4,1.547858,0.302718,12.414100
581,200.336517,1.436000,0.263601,5.186460,6,4,1.354973,0.264995,10.867126
582,88.181679,0.632081,0.116029,2.274213,6,4,0.596415,0.116642,4.652100
583,703.968079,5.045999,0.926274,18.319329,6,4,4.761276,0.931175,36.517913
584,738.109375,5.290721,0.971197,19.207787,6,4,4.992190,0.976335,38.288972
585,766.368286,5.493279,1.008379,19.943167,6,4,5.183319,1.013715,39.754886
586,716.754333,5.137650,0.943098,18.652066,6,4,4.847756,0.948088,37.181192
587,756.107056,5.419728,0.994878,19.676140,6,4,5.113917,1.000142,39.222591
588,585.782593,4.198853,0.770767,15.243794,6,4,3.961930,0.774845,30.387114
589,772.528748,5.537437,1.016485,20.103481,6,4,5.224985,1.021863,40.074456
590,794.216003,5.692890,1.045021,20.667847,6,4,5.371666,1.050550,41.199469
591,261.215881,1.872379,0.343705,6.762550,6,4,1.766729,0.345524,14.169489
592,785.117859,5.627675,1.033050,20.431086,6,4,5.310131,1.038516,40.727508
593,816.356018,5.851588,1.074153,21.243996,6,4,5.521410,1.079836,42.347969
594,742.167297,5.319808,0.976536,19.313386,6,4,5.019636,0.981703,38.499474
595,716.607239,5.136595,0.942904,18.648238,6,4,4.846761,0.947893,37.173562
596,794.433960,5.694452,1.045308,20.673519,6,4,5.373140,1.050839,41.210776
597,61.521420,0.440982,0.080949,1.605277,6,4,0.416099,0.081378,3.352284
598,394.322998,2.826482,0.518846,10.261450,6,4,2.666997,0.521591,20.455264
599,796.962097,5.712574,1.048634,20.739309,6,4,5.390239,1.054183,41.341921
600,793.104736,5.684925,1.043559,20.638929,6,4,5.364150,1.049080,41.141823
601,130.295334,0.933949,0.171441,3.360328,6,4,0.881250,0.172348,6.873843
602,698.592529,5.007467,0.919201,18.179442,6,4,4.724918,0.924064,36.239060
603,628.929504,4.508127,0.827539,16.366604,6,4,4.253754,0.831917,32.625333
604,688.834595,4.937523,0.906361,17.925511,6,4,4.658921,0.911157,35.732873
605,820.476135,5.881121,1.079574,21.351213,6,4,5.549276,1.085286,42.561697
606,788.032104,5.648564,1.036884,20.506924,6,4,5.329841,1.042371,40.878683
607,58.039799,0.416026,0.076368,1.514431,6,4,0.392551,0.076772,3.162572
608,635.341614,4.554089,0.835976,16.533466,6,4,4.297122,0.840399,32.957957
609,90.532272,0.648930,0.119121,2.334835,6,4,0.612313,0.119752,4.776108
610,380.915741,2.730380,0.501205,9.912553,6,4,2.576317,0.503857,19.759771
611,49.525021,0.354992,0.065165,1.292255,6,4,0.334962,0.065509,2.698604
612,578.238403,4.144776,0.760840,15.047472,6,4,3.910905,0.764866,29.995763
613,757.925476,5.432762,0.997270,19.723460,6,4,5.126216,1.002547,39.316920
614,566.815979,4.062901,0.745810,14.750227,6,4,3.833650,0.749757,29.403232
615,277.784363,1.991141,0.365506,7.191487,6,4,1.878790,0.367440,15.068235
616,753.237732,5.399160,0.991102,19.601471,6,4,5.094510,0.996346,39.073746
617,170.634674,1.223099,0.224519,4.417517,6,4,1.154085,0.225707,9.255969
618,290.951813,2.085524,0.382831,7.532376,6,4,1.967848,0.384857,15.782495
619,19.676664,0.141041,0.025890,0.512899,6,4,0.133083,0.026027,1.046825
620,303.781677,2.177488,0.399713,7.905297,6,4,2.054622,0.401828,15.758489
621,751.085999,5.383737,0.988271,19.545477,6,4,5.079957,0.993500,38.962127
622,782.233582,5.607001,1.029255,20.356029,6,4,5.290623,1.034701,40.577888
623,369.400482,2.647839,0.486053,9.612892,6,4,2.498434,0.488625,19.162424
624,38.354885,0.274925,0.050467,1.000793,6,4,0.259413,0.050734,2.089946
625,78.166061,0.560289,0.102850,2.015910,6,4,0.528675,0.103394,4.123718
626,781.262756,5.600042,1.027977,20.330765,6,4,5.284057,1.033416,40.527527
627,740.536255,5.308117,0.974390,19.270941,6,4,5.008604,0.979545,38.414865
628,293.555328,2.104186,0.386257,7.599778,6,4,1.985456,0.388301,15.923721
629,689.210510,4.940217,0.906856,17.935294,6,4,4.661463,0.911654,35.752373
630,610.915100,4.379001,0.803836,15.897816,6,4,4.131914,0.808089,31.690847
631,82.870590,0.594011,0.109040,2.137240,6,4,0.560494,0.109617,4.371909
632,355.911407,2.551150,0.468304,9.261866,6,4,2.407201,0.470782,18.462686
633,451.598114,3.237027,0.594208,11.751917,6,4,3.054376,0.597352,23.426376
634,542.639587,3.889606,0.713999,14.121085,6,4,3.670133,0.717777,28.149097
635,281.080750,2.014769,0.369843,7.276826,6,4,1.901085,0.371800,15.247046
636,777.841248,5.575517,1.023475,20.241728,6,4,5.260916,1.028891,40.350039
637,796.571899,5.709777,1.048121,20.729154,6,4,5.387600,1.053667,41.321680
638,779.731262,5.589064,1.025962,20.290911,6,4,5.273699,1.031391,40.448082
639,534.214417,3.829215,0.702914,13.901838,6,4,3.613150,0.706633,27.712046
640,58.154137,0.416845,0.076519,1.517415,6,4,0.393324,0.076923,3.168802
641,557.819702,3.998416,0.733973,14.516117,6,4,3.772804,0.737857,28.936556
642,216.875443,1.554549,0.285362,5.614632,6,4,1.466833,0.286872,11.764270
643,592.700195,4.248438,0.779869,15.423810,6,4,4.008717,0.783995,30.745960
644,611.290100,4.381689,0.804329,15.907575,6,4,4.134450,0.808585,31.710300
645,601.119568,4.308787,0.790947,15.642907,6,4,4.065662,0.795132,31.182710
646,563.943481,4.042311,0.742031,14.675476,6,4,3.814222,0.745957,29.254223
647,570.803101,4.091481,0.751057,14.853983,6,4,3.860617,0.755031,29.610062
648,400.188477,2.868526,0.526564,10.414087,6,4,2.706668,0.529350,20.759532
649,199.736649,1.431700,0.262811,5.170930,6,4,1.350915,0.264202,10.834587
650,600.540344,4.304635,0.790185,15.627834,6,4,4.061744,0.794366,31.152663
651,611.923645,4.386230,0.805163,15.924061,6,4,4.138735,0.809423,31.743165
652,342.254578,2.453259,0.450335,8.906475,6,4,2.314833,0.452718,17.754247
653,23.755905,0.170281,0.031258,0.619230,6,4,0.160673,0.031423,1.263847
654,303.471405,2.175264,0.399304,7.897223,6,4,2.052524,0.401417,15.742393
655,133.761337,0.958793,0.176002,3.449717,6,4,0.904692,0.176933,7.056695
656,6.122213,0.043884,0.008056,0.159584,6,4,0.041407,0.008098,0.325710
657,610.326721,4.374783,0.803061,15.882505,6,4,4.127934,0.807310,31.660325
658,596.202209,4.273540,0.784477,15.514943,6,4,4.032403,0.788627,30.927625
659,270.353271,1.937875,0.355728,6.999105,6,4,1.828530,0.357610,14.665141
660,565.452087,4.053125,0.744016,14.714734,6,4,3.824425,0.747952,29.332481
661,602.320312,4.317394,0.792527,15.674154,6,4,4.073783,0.796720,31.244998
662,594.937866,4.264477,0.782813,15.482041,6,4,4.023852,0.786955,30.862038
663,36.293499,0.260150,0.047755,0.947005,6,4,0.245470,0.048007,1.977622
664,595.341675,4.267372,0.783344,15.492549,6,4,4.026583,0.787489,30.882985
665,591.805725,4.242026,0.778692,15.400534,6,4,4.002668,0.782812,30.699560
666,367.915466,2.637195,0.484099,9.574248,6,4,2.488390,0.486661,19.085390
667,91.076500,0.652831,0.119837,2.348871,6,4,0.615994,0.120472,4.804819
668,533.337708,3.822931,0.701760,13.879023,6,4,3.607220,0.705473,27.666567
669,266.726471,1.911878,0.350956,6.905212,6,4,1.804000,0.352813,14.468407
670,573.049072,4.107580,0.754012,14.912430,6,4,3.875807,0.758001,29.726570
671,35.566696,0.254940,0.046798,0.928041,6,4,0.240555,0.047046,1.938019
672,364.712921,2.614239,0.479885,9.490908,6,4,2.466730,0.482424,18.919260
673,596.596863,4.276369,0.784996,15.525213,6,4,4.035073,0.789149,30.948097
674,327.242462,2.345653,0.430582,8.515816,6,4,2.213299,0.432860,16.975502
675,465.825348,3.339007,0.612928,12.122152,6,4,3.150602,0.616171,24.164405
