ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,4.810279,2.002870,15.837324,3,2,4.337546,1.979307,28.496702
338,723.697449,5.624852,2.153861,17.031259,3,2,5.564619,2.128522,30.644994
339,732.537109,5.236098,2.180170,17.239288,3,2,4.721517,2.154521,31.019310
340,127.696693,0.992507,0.380050,2.961011,3,2,0.981879,0.375579,5.586444
341,188.935104,1.468476,0.562307,4.424805,3,2,1.452751,0.555691,8.528809
342,625.522583,4.861800,1.861674,14.720843,3,2,4.809738,1.839772,26.487776
343,551.108398,3.939265,1.640204,12.969604,3,2,3.552131,1.620907,23.336704
344,612.660828,4.761833,1.823395,14.418159,3,2,4.710842,1.801944,25.943144
345,47.710552,0.341030,0.141996,1.126791,3,2,0.307515,0.140325,2.152416
346,490.644440,3.507075,1.460251,11.546665,3,2,3.162415,1.443072,20.776356
347,803.624939,6.246079,2.391741,18.912246,3,2,6.179194,2.363603,34.029526
348,639.369873,4.570148,1.902887,15.046721,3,2,4.121014,1.880500,27.074140
349,660.927979,5.136984,1.967048,15.554062,3,2,5.081975,1.943906,27.987018
350,121.852592,0.870989,0.362657,2.825499,3,2,0.785392,0.358390,5.330777
351,652.606140,4.664760,1.942280,15.358219,3,2,4.206328,1.919430,27.634630
352,790.467651,6.143816,2.352582,18.602607,3,2,6.078025,2.324905,33.472380
353,346.393402,2.475983,1.030933,8.151909,3,2,2.232655,1.018804,14.668041
354,678.249451,4.848055,2.018600,15.961700,3,2,4.371610,1.994851,28.720497
355,410.996735,3.194423,1.223205,9.672262,3,2,3.160216,1.208814,17.403671
356,503.022034,3.595548,1.497089,11.837956,3,2,3.242194,1.479477,21.300486
357,287.729950,2.236347,0.856339,6.738552,3,2,2.212399,0.846265,12.988554
358,582.343079,4.526192,1.733164,13.704671,3,2,4.477724,1.712774,24.659338
359,321.506927,2.298098,0.956866,7.566239,3,2,2.072251,0.945609,13.614222
360,615.249756,4.397740,1.831100,14.479086,3,2,3.965550,1.809558,26.052772
361,50.616997,0.393415,0.150646,1.195433,3,2,0.389202,0.148874,2.283537
362,692.866760,5.385225,2.062103,16.305699,3,2,5.327557,2.037843,29.339467
363,219.500626,1.568967,0.653276,5.140641,3,2,1.414776,0.645590,9.908582
364,85.901840,0.614017,0.255660,1.991879,3,2,0.553674,0.252652,3.758013
365,157.503891,1.224180,0.468762,3.688695,3,2,1.211071,0.463247,7.109958
366,529.245667,3.782992,1.575136,12.455094,3,2,3.411216,1.556605,22.410926
367,16.740513,0.130114,0.049823,0.393082,3,2,0.128720,0.049237,0.738550
368,712.824463,5.540343,2.121501,16.775377,3,2,5.481015,2.096543,30.184577
369,656.767761,4.694507,1.954666,15.456157,3,2,4.233151,1.931670,27.810854
370,168.826828,1.312186,0.502461,3.953875,3,2,1.298135,0.496549,7.621092
371,519.017517,4.034002,1.544695,12.214388,3,2,3.990804,1.526522,21.977815
372,783.939819,5.603519,2.333154,18.448983,3,2,5.052830,2.305705,33.195959
373,696.166870,5.410874,2.071925,16.383363,3,2,5.352932,2.047550,29.479211
374,437.680573,3.128495,1.302621,10.300231,3,2,2.821040,1.287296,18.533599
375,565.731689,4.397082,1.683725,13.313744,3,2,4.349997,1.663917,23.955928
376,665.614258,4.757740,1.980995,15.664348,3,2,4.290171,1.957689,28.185459
377,16.935032,0.131626,0.050402,0.397650,3,2,0.130216,0.049809,0.747132
378,661.296265,5.139847,1.968144,15.562729,3,2,5.084807,1.944989,28.002614
379,640.508484,4.578287,1.906275,15.073517,3,2,4.128353,1.883848,27.122354
380,743.904602,5.781910,2.214002,17.506807,3,2,5.719995,2.187955,31.500666
381,802.305908,5.734798,2.387815,18.881204,3,2,5.171207,2.359723,33.973672
382,261.697052,2.034009,0.778860,6.128869,3,2,2.012228,0.769697,11.813391
383,165.706696,1.287936,0.493175,3.880803,3,2,1.274144,0.487373,7.480244
384,283.770874,2.028364,0.844556,6.645832,3,2,1.829026,0.834620,12.809835
385,303.233978,2.356850,0.902482,7.136209,3,2,2.331612,0.891865,12.840453
386,224.451660,1.604357,0.668011,5.256593,3,2,1.446688,0.660152,10.132079
387,566.853088,4.405798,1.687063,13.340135,3,2,4.358619,1.667215,24.003414
388,657.282654,4.698187,1.956198,15.468274,3,2,4.236470,1.933184,27.832657
389,732.321716,5.691883,2.179529,17.234219,3,2,5.630932,2.153887,31.010189
390,515.823303,3.687051,1.535188,12.139217,3,2,3.324703,1.517127,21.842556
391,210.794861,1.506739,0.627366,4.936754,3,2,1.358664,0.619985,9.515591
392,780.467285,6.066089,2.322819,18.367261,3,2,6.001131,2.295492,33.048915
393,84.767654,0.605910,0.252285,1.965579,3,2,0.546364,0.249317,3.708395
394,248.059326,1.773102,0.738272,5.809477,3,2,1.598849,0.729586,11.197764
395,557.858521,3.987514,1.660293,13.128460,3,2,3.595639,1.640760,23.622539
396,324.279114,2.520421,0.965116,7.631478,3,2,2.493431,0.953762,13.731610
397,387.508667,2.769871,1.153300,9.119502,3,2,2.497660,1.139731,16.409068
398,228.680344,1.777391,0.680596,5.355627,3,2,1.758358,0.672589,10.322968
399,546.516052,4.247731,1.626536,12.861530,3,2,4.202245,1.607400,23.142241
400,539.435669,3.855829,1.605463,12.694902,3,2,3.476895,1.586575,22.842422
401,695.744080,5.407588,2.070667,16.373413,3,2,5.349681,2.046306,29.461307
402,655.649170,4.686511,1.951337,15.429833,3,2,4.225941,1.928380,27.763487
403,170.197632,1.322841,0.506541,3.985979,3,2,1.308675,0.500581,7.682972
404,685.582581,4.900472,2.040424,16.134276,3,2,4.418875,2.016419,29.031018
405,505.956848,3.932489,1.505824,11.907023,3,2,3.890379,1.488108,21.424760
406,524.217224,4.074416,1.560170,12.336756,3,2,4.030786,1.541815,22.197997
407,538.778015,3.851128,1.603506,12.679425,3,2,3.472656,1.584641,22.814574
408,489.106537,3.801522,1.455674,11.510473,3,2,3.760814,1.438549,20.711233
409,54.357109,0.388539,0.161777,1.283764,3,2,0.350355,0.159874,2.452269
410,456.002930,3.259461,1.357152,10.731423,3,2,2.939135,1.341185,19.309460
411,144.090775,1.119928,0.428842,3.341155,3,2,1.107936,0.423796,6.303648
412,652.132202,4.661372,1.940870,15.347065,3,2,4.203273,1.918036,27.614561
413,445.623169,3.463553,1.326259,10.487150,3,2,3.426464,1.310656,18.869929
414,124.948799,0.971150,0.371871,2.897294,3,2,0.960750,0.367496,5.466229
415,597.175720,4.641477,1.777309,14.053738,3,2,4.591774,1.756399,25.287427
416,176.571960,1.262118,0.525512,4.135264,3,2,1.138082,0.519329,7.970719
417,659.576355,4.714582,1.963025,15.522254,3,2,4.251254,1.939930,27.929784
418,667.954346,5.191596,1.987959,15.719419,3,2,5.136002,1.964572,28.284550
419,26.562273,0.189864,0.079054,0.623706,3,2,0.171205,0.078124,1.171862
420,27.988735,0.200061,0.083300,0.657200,3,2,0.180399,0.082320,1.234794
421,115.526245,0.825769,0.343828,2.678805,3,2,0.744616,0.339783,5.054014
422,232.196487,1.659716,0.691061,5.437974,3,2,1.496606,0.682931,10.481692
423,539.235779,4.191146,1.604868,12.690198,3,2,4.146265,1.585988,22.833958
424,48.099491,0.343810,0.143153,1.135976,3,2,0.310022,0.141469,2.169962
425,474.741547,3.393402,1.412921,11.172412,3,2,3.059914,1.396299,20.102947
426,260.846405,2.027398,0.776329,6.108947,3,2,2.005687,0.767195,11.774991
427,654.854736,4.680833,1.948972,15.411137,3,2,4.220821,1.926043,27.729847
428,407.233795,3.165176,1.212005,9.583707,3,2,3.131282,1.197746,17.244329
429,548.246521,4.261181,1.631686,12.902254,3,2,4.215550,1.612490,23.215518
430,15.050632,0.107580,0.044794,0.353402,3,2,0.097008,0.044267,0.663997
431,658.710205,4.708391,1.960447,15.501870,3,2,4.245671,1.937383,27.893107
432,496.965088,3.862602,1.479063,11.695413,3,2,3.821240,1.461662,21.044004
433,676.457886,4.835250,2.013268,15.919538,3,2,4.360063,1.989582,28.644633
434,551.427368,4.285904,1.641153,12.977111,3,2,4.240008,1.621845,23.350211
435,629.250732,4.497818,1.872770,14.808580,3,2,4.055792,1.850737,26.645644
436,674.529663,5.242702,2.007529,15.874160,3,2,5.186561,1.983911,28.562982
437,297.506775,2.126547,0.885437,6.967522,3,2,1.917559,0.875020,13.429894
438,701.868103,5.455186,2.088893,16.517534,3,2,5.396770,2.064318,29.720629
439,688.494812,4.921288,2.049092,16.202811,3,2,4.437646,2.024985,29.154337
440,536.024963,4.166190,1.595312,12.614636,3,2,4.121577,1.576544,22.697996
441,664.295959,4.748317,1.977071,15.633323,3,2,4.281674,1.953812,28.129636
442,489.217957,3.802388,1.456006,11.513095,3,2,3.761671,1.438876,20.715952
443,38.168304,0.272823,0.113596,0.901429,3,2,0.246011,0.112260,1.721926
444,266.135468,1.902308,0.792070,6.232815,3,2,1.715358,0.782751,12.013747
445,24.579891,0.175694,0.073154,0.577158,3,2,0.158428,0.072294,1.084404
446,640.535095,4.578477,1.906354,15.074143,3,2,4.128525,1.883927,27.123481
447,674.732544,5.244278,2.008133,15.878934,3,2,5.188121,1.984507,28.571573
448,8.082972,0.057776,0.024056,0.189795,3,2,0.052098,0.023773,0.356601
449,353.792267,2.528870,1.052953,8.326031,3,2,2.280344,1.040565,14.981346
450,275.612335,2.142164,0.820275,6.454761,3,2,2.119225,0.810625,12.441547
451,781.592529,6.074835,2.326168,18.393742,3,2,6.009783,2.298802,33.096563
452,560.947083,4.009591,1.669485,13.201145,3,2,3.615546,1.649844,23.753324
453,672.026978,4.803578,2.000080,15.815263,3,2,4.331503,1.976550,28.457006
454,676.120239,5.255064,2.012263,15.911592,3,2,5.198791,1.988589,28.630335
455,598.646179,4.279060,1.781685,14.088343,3,2,3.858533,1.760724,25.349693
456,559.348206,4.347467,1.664727,13.163517,3,2,4.300913,1.645142,23.685619
457,362.586029,2.591727,1.079125,8.532981,3,2,2.337023,1.066429,15.353718
458,34.702866,0.269724,0.103282,0.819585,3,2,0.266836,0.102067,1.565586
459,225.342590,1.751448,0.670662,5.277458,3,2,1.732693,0.662772,10.172297
460,638.915527,4.566901,1.901534,15.036029,3,2,4.118086,1.879163,27.054900
461,161.262146,1.253391,0.479947,3.776713,3,2,1.239969,0.474300,7.279611
462,636.658447,4.948352,1.894817,14.982911,3,2,4.895363,1.872525,26.959324
463,536.921082,3.837855,1.597979,12.635725,3,2,3.460688,1.579180,22.735942
464,63.023647,0.489844,0.187570,1.488444,3,2,0.484598,0.185364,2.843251
465,298.543030,2.320390,0.888521,6.991791,3,2,2.295543,0.878068,13.476672
466,575.093994,4.110711,1.711589,13.534074,3,2,3.706729,1.691453,24.352375
467,662.137573,5.146386,1.970648,15.582529,3,2,5.091276,1.947463,28.038239
468,26.697775,0.190833,0.079458,0.626888,3,2,0.172079,0.078523,1.177840
469,483.081299,3.453014,1.437742,11.368677,3,2,3.113667,1.420827,20.456095
470,693.687012,5.391600,2.064545,16.325003,3,2,5.333864,2.040256,29.374201
471,778.301636,5.563218,2.316374,18.316296,3,2,5.016489,2.289122,32.957210
472,831.768799,6.464824,2.475502,19.574574,3,2,6.395596,2.446379,35.221279
473,69.960678,0.500072,0.208216,1.652277,3,2,0.450927,0.205767,3.156208
474,794.799255,5.681141,2.365474,18.704545,3,2,5.122824,2.337645,33.655802
475,24.504913,0.190462,0.072931,0.575397,3,2,0.188422,0.072073,1.081097
476,722.910950,5.618739,2.151521,17.012749,3,2,5.558572,2.126209,30.611690
477,161.984482,1.157848,0.482097,3.793630,3,2,1.044060,0.476425,7.312218
478,647.138184,4.625675,1.926006,15.229538,3,2,4.171084,1.903348,27.403089
479,538.450378,4.185042,1.602531,12.671715,3,2,4.140226,1.583678,22.800700
480,783.417358,6.089018,2.331599,18.436687,3,2,6.023815,2.304169,33.173836
481,626.570129,4.478657,1.864792,14.745496,3,2,4.038514,1.842853,26.532134
482,761.267578,5.441460,2.265677,17.915422,3,2,4.906698,2.239022,32.235902
483,491.507996,3.820187,1.462821,11.566988,3,2,3.779279,1.445612,20.812923
484,435.084015,3.381639,1.294893,10.239125,3,2,3.345427,1.279659,18.423648
485,724.474731,5.178469,2.156175,17.049551,3,2,4.669552,2.130808,30.677908
486,518.329346,4.028653,1.542647,12.198193,3,2,3.985513,1.524498,21.948674
487,716.653320,5.122562,2.132897,16.865484,3,2,4.619139,2.107804,30.346710
488,799.021484,6.210300,2.378040,18.803910,3,2,6.143797,2.350063,33.834593
489,459.745972,3.286216,1.368292,10.819511,3,2,2.963261,1.352194,19.467959
490,781.773315,6.076240,2.326706,18.397997,3,2,6.011173,2.299333,33.104218
491,182.644302,1.305522,0.543584,4.277477,3,2,1.177221,0.537189,8.244833
492,405.029510,2.895108,1.205445,9.531832,3,2,2.610590,1.191263,17.150989
493,285.260986,2.217157,0.848991,6.680730,3,2,2.193415,0.839003,12.877101
494,204.364731,1.460778,0.608228,4.786163,3,2,1.317219,0.601073,9.225325
495,564.648315,4.388662,1.680501,13.288248,3,2,4.341666,1.660730,23.910053
496,218.213089,1.559764,0.649444,5.110487,3,2,1.406477,0.641803,9.850460
497,809.388489,5.785423,2.408894,19.047883,3,2,5.216858,2.380554,34.273584
498,804.161987,6.250253,2.393339,18.924885,3,2,6.183323,2.365182,34.052268
499,745.969666,5.332112,2.220148,17.555406,3,2,4.808096,2.194028,31.588112
500,584.671570,4.544290,1.740094,13.759469,3,2,4.495628,1.719622,24.757938
501,581.770081,4.158431,1.731459,13.691186,3,2,3.749759,1.711088,24.635074
502,799.566040,6.214532,2.379661,18.816725,3,2,6.147984,2.351665,33.857652
503,624.656982,4.464982,1.859098,14.700473,3,2,4.026183,1.837226,26.451122
504,729.062500,5.666552,2.169829,17.157518,3,2,5.605872,2.144301,30.872177
505,384.246429,2.746553,1.143591,9.042730,3,2,2.476634,1.130137,16.270929
506,747.819946,5.345338,2.225655,17.598949,3,2,4.820022,2.199470,31.666462
507,756.404846,5.879067,2.251205,17.800984,3,2,5.816111,2.224720,32.029990
508,141.818268,1.013702,0.422078,3.288460,3,2,0.914080,0.417113,6.204231
509,96.408913,0.749327,0.286931,2.235515,3,2,0.741303,0.283556,4.217673
510,800.421387,5.721328,2.382207,18.836855,3,2,5.159061,2.354181,33.893872
511,664.166077,5.162152,1.976685,15.630267,3,2,5.106873,1.953430,28.124136
512,724.172302,5.628543,2.155275,17.042434,3,2,5.568270,2.129919,30.665102
513,202.187347,1.445214,0.601748,4.735169,3,2,1.303185,0.594669,9.127035
514,713.236511,5.098139,2.122728,16.785074,3,2,4.597117,2.097754,30.202025
515,754.672180,5.865600,2.246048,17.760208,3,2,5.802789,2.219624,31.956620
516,817.026550,5.840020,2.431627,19.227635,3,2,5.266088,2.403019,34.597018
517,797.253784,6.196560,2.372779,18.762309,3,2,6.130205,2.344864,33.759739
518,381.741821,2.728650,1.136136,8.983787,3,2,2.460491,1.122770,16.164871
519,834.674622,5.966166,2.484151,19.642959,3,2,5.379838,2.454925,35.344326
520,793.635437,6.168437,2.362010,18.677156,3,2,6.102383,2.334222,33.606520
521,391.762329,2.800276,1.165959,9.219606,3,2,2.525077,1.152242,16.589190
522,824.947449,6.411806,2.455201,19.414043,3,2,6.343146,2.426316,34.932429
523,536.414185,3.834232,1.596471,12.623796,3,2,3.457421,1.577689,22.714477
524,202.315582,1.572474,0.602130,4.738172,3,2,1.555635,0.595046,9.132824
525,762.241699,5.448423,2.268576,17.938346,3,2,4.912976,2.241887,32.277151
526,815.824768,6.340901,2.428050,19.199353,3,2,6.273000,2.399485,34.546128
527,164.584061,1.176429,0.489834,3.854511,3,2,1.060815,0.484071,7.429567
528,598.978638,4.281436,1.782675,14.096167,3,2,3.860675,1.761702,25.363771
529,695.538879,5.405993,2.070056,16.368584,3,2,5.348104,2.045703,29.452618
530,846.888428,6.053469,2.520501,19.930395,3,2,5.458561,2.490848,35.861520
531,829.822449,6.449696,2.469710,19.528769,3,2,6.380630,2.440654,35.138861
532,768.636902,5.494135,2.287610,18.088849,3,2,4.954196,2.260697,32.547957
533,732.084351,5.690039,2.178822,17.228633,3,2,5.629107,2.153189,31.000138
534,733.989380,5.246479,2.184492,17.273465,3,2,4.730878,2.158792,31.080806
535,810.687805,6.300975,2.412761,19.078461,3,2,6.233501,2.384376,34.328604
536,400.350861,2.861666,1.191520,9.421726,3,2,2.580434,1.177503,16.952871
537,254.698502,1.979614,0.758031,5.964965,3,2,1.958415,0.749113,11.497466
538,635.624146,4.543374,1.891739,14.958570,3,2,4.096871,1.869483,26.915527
539,735.102661,5.713498,2.187806,17.299665,3,2,5.652316,2.162067,31.127948
540,372.250061,2.660804,1.107887,8.760411,3,2,2.399312,1.094853,15.762942
541,256.463196,1.993330,0.763283,6.006294,3,2,1.971984,0.754304,11.577127
542,634.024658,4.927881,1.886978,14.920928,3,2,4.875112,1.864778,26.847796
543,485.370422,3.469377,1.444555,11.422548,3,2,3.128421,1.427560,20.553028
544,786.510864,5.621897,2.340806,18.509489,3,2,5.069401,2.313267,33.304830
545,278.727478,2.166376,0.829546,6.527717,3,2,2.143178,0.819787,12.582169
546,740.810486,5.757861,2.204793,17.433991,3,2,5.696204,2.178854,31.369646
547,794.579956,5.679574,2.364821,18.699384,3,2,5.121410,2.337000,33.646516
548,569.995605,4.430223,1.696415,13.414090,3,2,4.382782,1.676458,24.136484
549,747.911072,5.345989,2.225926,17.601094,3,2,4.820609,2.199738,31.670321
550,755.988098,5.875828,2.249965,17.791176,3,2,5.812907,2.223494,32.012343
551,833.117981,5.955039,2.479518,19.606325,3,2,5.369804,2.450347,35.278410
552,822.466919,6.392526,2.447818,19.355667,3,2,6.324073,2.419020,34.827391
553,751.781250,5.373653,2.237444,17.692173,3,2,4.845554,2.211121,31.834203
554,825.001343,6.412225,2.455361,19.415311,3,2,6.343560,2.426475,34.934711
555,371.827515,2.657784,1.106630,8.750467,3,2,2.396589,1.093610,15.745049
556,563.663208,4.381005,1.677569,13.265065,3,2,4.334092,1.657833,23.868338
557,206.017487,1.472591,0.613147,4.824870,3,2,1.327871,0.605934,9.299933
558,778.810364,5.566854,2.317888,18.328268,3,2,5.019768,2.290619,32.978752
559,759.101440,5.900026,2.259230,17.864444,3,2,5.836846,2.232651,32.144177
560,410.951721,2.937440,1.223071,9.671203,3,2,2.648761,1.208682,17.401765
561,683.484253,5.312300,2.034179,16.084894,3,2,5.255414,2.010248,28.942165
562,140.249924,1.002492,0.417410,3.252094,3,2,0.903971,0.412500,6.135619
563,567.972351,4.059806,1.690394,13.366475,3,2,3.660827,1.670507,24.050809
564,136.849167,1.063644,0.407289,3.173237,3,2,1.052254,0.402498,5.986844
565,97.004745,0.753958,0.288705,2.249331,3,2,0.745884,0.285308,4.243740
566,438.745636,3.410098,1.305791,10.325296,3,2,3.373582,1.290428,18.578699
567,711.924194,5.088759,2.118822,16.754191,3,2,4.588658,2.093895,30.146455
568,487.864838,3.791871,1.451979,11.481251,3,2,3.751267,1.434897,20.658654
569,89.641502,0.640748,0.266790,2.078593,3,2,0.577778,0.263651,3.921614
570,793.301331,5.670434,2.361016,18.669293,3,2,5.113169,2.333239,33.592373
571,85.941132,0.667967,0.255777,1.992790,3,2,0.660814,0.252768,3.759732
572,788.133423,6.125673,2.345635,18.547674,3,2,6.060077,2.318039,33.373537
573,410.521851,2.934367,1.221791,9.661087,3,2,2.645990,1.207417,17.383562
574,614.229614,4.774027,1.828064,14.455078,3,2,4.722904,1.806558,26.009575
575,707.723999,5.058736,2.106321,16.655345,3,2,4.561586,2.081541,29.968598
576,126.810677,0.985621,0.377413,2.940466,3,2,0.975066,0.372973,5.547682
577,695.956421,5.409239,2.071299,16.378410,3,2,5.351314,2.046931,29.470299
578,30.401262,0.217305,0.090480,0.713849,3,2,0.195949,0.089415,1.341229
579,223.291122,1.596061,0.664557,5.229413,3,2,1.439207,0.656739,10.079690
580,228.855118,1.635832,0.681116,5.359720,3,2,1.475070,0.673103,10.330857
581,200.336517,1.431984,0.596240,4.691823,3,2,1.291255,0.589225,9.043486
582,88.181679,0.685382,0.262445,2.044743,3,2,0.678042,0.259358,3.857750
583,703.968079,5.471508,2.095143,16.566954,3,2,5.412917,2.070494,29.809553
584,738.109375,5.275928,2.196754,17.370424,3,2,4.757433,2.170910,31.255267
585,766.368286,5.956506,2.280858,18.035460,3,2,5.892722,2.254024,32.451892
586,716.754333,5.123284,2.133197,16.867862,3,2,4.619790,2.108101,30.350987
587,756.107056,5.876752,2.250319,17.793976,3,2,5.813822,2.223844,32.017380
588,585.782593,4.187112,1.743401,13.785615,3,2,3.775621,1.722890,24.804984
589,772.528748,5.521954,2.299193,18.180438,3,2,4.979281,2.272143,32.712757
590,794.216003,6.172949,2.363738,18.690819,3,2,6.106847,2.335929,33.631105
591,261.215881,1.867144,0.777428,6.117600,3,2,1.683649,0.768282,11.791670
592,785.117859,6.102235,2.336660,18.476706,3,2,6.036890,2.309170,33.245843
593,816.356018,5.835227,2.429631,19.211855,3,2,5.261766,2.401047,34.568624
594,742.167297,5.768407,2.208831,17.465922,3,2,5.706637,2.182845,31.427100
595,716.607239,5.122233,2.132760,16.864400,3,2,4.618842,2.107668,30.344759
596,794.433960,6.174644,2.364387,18.695948,3,2,6.108523,2.336570,33.640334
597,61.521420,0.439749,0.183099,1.452965,3,2,0.396532,0.180945,2.775479
598,394.322998,2.818579,1.173580,9.279868,3,2,2.541582,1.159774,16.697621
599,796.962097,5.696601,2.371911,18.755445,3,2,5.136764,2.344006,33.747388
600,793.104736,6.164312,2.360431,18.664667,3,2,6.098302,2.332661,33.584048
601,130.295334,0.931337,0.387784,3.021268,3,2,0.839810,0.383222,5.700128
602,698.592529,4.993466,2.079144,16.440448,3,2,4.502730,2.054684,29.581925
603,628.929504,4.888280,1.871814,14.801021,3,2,4.835934,1.849793,26.632042
604,688.834595,5.353885,2.050103,16.210808,3,2,5.296553,2.025984,29.168725
605,820.476135,5.864677,2.441893,19.308816,3,2,5.288322,2.413165,34.743091
606,788.032104,6.124886,2.345334,18.545289,3,2,6.059298,2.317741,33.369247
607,58.039799,0.414862,0.172737,1.370739,3,2,0.374092,0.170705,2.618410
608,635.341614,4.541355,1.890898,14.951921,3,2,4.095050,1.868652,26.903563
609,90.532272,0.703651,0.269441,2.099248,3,2,0.696116,0.266271,3.960584
610,380.915741,2.722745,1.133678,8.964346,3,2,2.455166,1.120340,16.129890
611,49.525021,0.384927,0.147396,1.169643,3,2,0.380805,0.145662,2.234274
612,578.238403,4.494289,1.720948,13.608073,3,2,4.446163,1.700701,24.485525
613,757.925476,5.417571,2.255731,17.836770,3,2,4.885156,2.229193,32.094381
614,566.815979,4.405510,1.686952,13.339261,3,2,4.358334,1.667106,24.001843
615,277.784363,1.985573,0.826739,6.505629,3,2,1.790440,0.817013,12.539596
616,753.237732,5.854451,2.241779,17.726450,3,2,5.791759,2.215405,31.895878
617,170.634674,1.219679,0.507841,3.996215,3,2,1.099814,0.501867,7.702701
618,290.951813,2.079693,0.865928,6.814007,3,2,1.875310,0.855741,13.133994
619,19.676664,0.140647,0.058562,0.462026,3,2,0.126825,0.057873,0.868086
620,303.781677,2.171399,0.904112,7.149098,3,2,1.958004,0.893476,12.863646
621,751.085999,5.837727,2.235375,17.675812,3,2,5.775214,2.209076,31.804763
622,782.233582,5.591323,2.328076,18.408829,3,2,5.041832,2.300687,33.123708
623,369.400482,2.871121,1.099406,8.693350,3,2,2.840376,1.086472,15.642276
624,38.354885,0.274157,0.114151,0.905836,3,2,0.247214,0.112808,1.730344
625,78.166061,0.558723,0.232637,1.812503,3,2,0.503814,0.229900,3.419590
626,781.262756,5.584384,2.325187,18.385982,3,2,5.035575,2.297832,33.082599
627,740.536255,5.755730,2.203977,17.427537,3,2,5.694095,2.178048,31.358034
628,293.555328,2.281624,0.873677,6.874981,3,2,2.257191,0.863398,13.251520
629,689.210510,4.926404,2.051222,16.219654,3,2,4.442259,2.027090,29.184643
630,610.915100,4.748265,1.818200,14.377076,3,2,4.697419,1.796809,25.869221
631,82.870590,0.592350,0.246639,1.921590,3,2,0.534137,0.243737,3.625402
632,355.911407,2.544017,1.059260,8.375902,3,2,2.294002,1.046798,15.071081
633,451.598114,3.509993,1.344042,10.627762,3,2,3.472406,1.328230,19.122938
634,542.639587,3.878730,1.614999,12.770302,3,2,3.497546,1.595999,22.978092
635,281.080750,2.184667,0.836550,6.582830,3,2,2.161272,0.826708,12.688399
636,777.841248,6.045679,2.315004,18.305461,3,2,5.980939,2.287768,32.937715
637,796.571899,5.693812,2.370750,18.746262,3,2,5.134249,2.342859,33.730865
638,779.731262,6.060369,2.320629,18.349940,3,2,5.995472,2.293327,33.017748
639,534.214417,3.818508,1.589924,12.572027,3,2,3.443242,1.571219,22.621328
640,58.154137,0.415680,0.173078,1.373439,3,2,0.374828,0.171042,2.623568
641,557.819702,3.987236,1.660178,13.127546,3,2,3.595388,1.640646,23.620895
642,216.875443,1.685639,0.645463,5.079160,3,2,1.667588,0.637869,9.790077
643,592.700195,4.606692,1.763989,13.948412,3,2,4.557361,1.743236,25.097911
644,611.290100,4.369437,1.819316,14.385901,3,2,3.940028,1.797912,25.885101
645,601.119568,4.672130,1.789046,14.146551,3,2,4.622099,1.767999,25.454429
646,563.943481,4.031008,1.678403,13.271661,3,2,3.634859,1.658657,23.880207
647,570.803101,4.436499,1.698819,13.433093,3,2,4.388991,1.678833,24.170677
648,400.188477,2.860505,1.191037,9.417904,3,2,2.579387,1.177025,16.945995
649,199.736649,1.552429,0.594454,4.677774,3,2,1.535805,0.587461,9.016407
650,600.540344,4.292599,1.787322,14.132920,3,2,3.870741,1.766295,25.429902
651,611.923645,4.756104,1.821201,14.400810,3,2,4.705173,1.799775,25.911928
652,342.254578,2.446400,1.018615,8.054507,3,2,2.205978,1.006631,14.492782
653,23.755905,0.184640,0.070702,0.557810,3,2,0.182663,0.069870,1.048052
654,303.471405,2.358695,0.903189,7.141797,3,2,2.333438,0.892563,12.850507
655,133.761337,0.956112,0.398099,3.101637,3,2,0.862149,0.393416,5.851758
656,6.122213,0.043761,0.018221,0.143755,3,2,0.039460,0.018007,0.270097
657,610.326721,4.362551,1.816449,14.363229,3,2,3.933819,1.795079,25.844306
658,596.202209,4.633911,1.774411,14.030827,3,2,4.584289,1.753536,25.246203
659,270.353271,2.101289,0.804623,6.331595,3,2,2.078787,0.795157,12.204145
660,565.452087,4.041792,1.682893,13.307164,3,2,3.644582,1.663094,23.944088
661,602.320312,4.681463,1.792620,14.174809,3,2,4.631332,1.771530,25.505275
662,594.937866,4.252553,1.770648,14.001073,3,2,3.834631,1.749817,25.192665
663,36.293499,0.282087,0.108016,0.857152,3,2,0.279066,0.106746,1.637346
664,595.341675,4.627222,1.771850,14.010576,3,2,4.577672,1.751005,25.209764
665,591.805725,4.230165,1.761327,13.927362,3,2,3.814443,1.740605,25.060034
666,367.915466,2.859579,1.094987,8.658402,3,2,2.828958,1.082104,15.579393
667,91.076500,0.651005,0.271061,2.111868,3,2,0.587027,0.267872,3.984392
668,533.337708,3.812242,1.587315,12.551395,3,2,3.437591,1.568640,22.584204
669,266.726471,2.073100,0.793829,6.246657,3,2,2.050900,0.784490,12.040426
670,573.049072,4.453956,1.705503,13.485949,3,2,4.406261,1.685438,24.265783
671,35.566696,0.254227,0.105853,0.839987,3,2,0.229243,0.104608,1.604557
672,364.712921,2.606929,1.085455,8.583034,3,2,2.350732,1.072685,15.443781
673,596.596863,4.636978,1.775586,14.040115,3,2,4.587324,1.754697,25.262915
674,327.242462,2.339095,0.973936,7.701217,3,2,2.109219,0.962478,13.857094
675,465.825348,3.329670,1.386385,10.962581,3,2,3.002445,1.370075,19.725391
