ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,4.392302,0.679762,12.609473,10,9,4.132451,0.667623,51.062385
338,723.697449,4.723426,0.731008,13.560068,10,9,4.443985,0.717954,54.911845
339,732.537109,4.781121,0.739936,13.725698,10,9,4.498267,0.726723,55.582570
340,127.696693,0.833450,0.128987,2.376166,10,9,0.784143,0.126683,9.582001
341,188.935104,1.233141,0.190844,3.507493,10,9,1.160188,0.187436,14.551340
342,625.522583,4.082659,0.631841,11.720545,10,9,3.841126,0.620558,47.462651
343,551.108398,3.596972,0.556675,10.326231,10,9,3.384173,0.546735,41.816340
344,612.660828,3.998713,0.618849,11.479552,10,9,3.762146,0.607798,46.486742
345,47.710552,0.311397,0.048192,0.907524,10,9,0.292975,0.047332,3.709997
346,490.644440,3.202336,0.495600,9.193306,10,9,3.012884,0.486750,37.228529
347,803.624939,5.245097,0.811742,15.057686,10,9,4.934793,0.797247,60.976487
348,639.369873,4.173037,0.645828,11.980005,10,9,3.926158,0.634296,48.513339
349,660.927979,4.313743,0.667604,12.383943,10,9,4.058539,0.655683,50.149099
350,121.852592,0.795307,0.123083,2.267419,10,9,0.748256,0.120886,9.143476
351,652.606140,4.259428,0.659198,12.228015,10,9,4.007437,0.647427,49.517664
352,790.467651,5.159222,0.798452,14.811155,10,9,4.853999,0.784194,59.978154
353,346.393402,2.260839,0.349892,6.490444,10,9,2.127087,0.343644,26.283222
354,678.249451,4.426796,0.685100,12.708499,10,9,4.164904,0.672867,51.463396
355,410.996735,2.682492,0.415148,7.700930,10,9,2.523794,0.407735,31.185116
356,503.022034,3.283123,0.508103,9.425227,10,9,3.088891,0.499030,38.167701
357,287.729950,1.877955,0.290636,5.341574,10,9,1.766854,0.285446,22.160288
358,582.343079,3.800835,0.588225,10.911482,10,9,3.575975,0.577721,44.186328
359,321.506927,2.098410,0.324754,6.024141,10,9,1.974267,0.318955,24.394916
360,615.249756,4.015610,0.621464,11.528061,10,9,3.778044,0.610367,46.683181
361,50.616997,0.330367,0.051128,0.962809,10,9,0.310822,0.050215,3.936003
362,692.866760,4.522200,0.699865,12.982387,10,9,4.254664,0.687368,52.572511
363,219.500626,1.432636,0.221718,4.074928,10,9,1.347880,0.217759,16.905425
364,85.901840,0.560664,0.086770,1.598452,10,9,0.527495,0.085220,6.445833
365,157.503891,1.027996,0.159095,2.923987,10,9,0.967179,0.156254,12.130581
366,529.245667,3.454279,0.534592,9.916585,10,9,3.249922,0.525045,40.157466
367,16.740513,0.109262,0.016910,0.318244,10,9,0.102798,0.016608,1.267282
368,712.824463,4.652460,0.720025,13.356338,10,9,4.377218,0.707167,54.086838
369,656.767761,4.286590,0.663402,12.305992,10,9,4.032992,0.651555,49.833435
370,168.826828,1.101898,0.170532,3.134192,10,9,1.036709,0.167487,13.002647
371,519.017517,3.387522,0.524260,9.724938,10,9,3.187114,0.514898,39.381387
372,783.939819,5.116616,0.791858,14.688841,10,9,4.813914,0.777718,59.482843
373,696.166870,4.543740,0.703199,13.044222,10,9,4.274929,0.690642,52.822913
374,437.680573,2.856652,0.442102,8.200911,10,9,2.687651,0.434207,33.209800
375,565.731689,3.692416,0.571446,10.600231,10,9,3.473970,0.561242,42.925909
376,665.614258,4.344329,0.672338,12.471751,10,9,4.087316,0.660332,50.504678
377,16.935032,0.110532,0.017106,0.321942,10,9,0.103992,0.016801,1.282007
378,661.296265,4.316146,0.667976,12.390844,10,9,4.060800,0.656048,50.177043
379,640.508484,4.180469,0.646978,12.001339,10,9,3.933149,0.635425,48.599733
380,743.904602,4.855314,0.751419,13.938693,10,9,4.568071,0.738001,56.445099
381,802.305908,5.236488,0.810410,15.032971,10,9,4.926694,0.795938,60.876403
382,261.697052,1.708043,0.264340,4.858285,10,9,1.606995,0.259620,20.155295
383,165.706696,1.081534,0.167381,3.076268,10,9,1.017550,0.164392,12.762342
384,283.770874,1.852115,0.286637,5.268075,10,9,1.742543,0.281519,21.855369
385,303.233978,1.979147,0.306297,5.681757,10,9,1.862059,0.300827,23.008423
386,224.451660,1.464950,0.226719,4.166841,10,9,1.378283,0.222670,17.286742
387,566.853088,3.699735,0.572579,10.621243,10,9,3.480856,0.562354,43.010997
388,657.282654,4.289950,0.663922,12.315640,10,9,4.036154,0.652066,49.872503
389,732.321716,4.779715,0.739719,13.721662,10,9,4.496944,0.726510,55.566227
390,515.823303,3.366674,0.521034,9.665087,10,9,3.167499,0.511729,39.139020
391,210.794861,1.375815,0.212924,3.913309,10,9,1.294421,0.209122,16.234927
392,780.467285,5.093951,0.788351,14.623776,10,9,4.792590,0.774273,59.219358
393,84.767654,0.553261,0.085624,1.577347,10,9,0.520530,0.084095,6.360727
394,248.059326,1.619033,0.250565,4.605107,10,9,1.523250,0.246091,19.104949
395,557.858521,3.641029,0.563493,10.452710,10,9,3.425624,0.553431,42.328518
396,324.279114,2.116504,0.327555,6.076084,10,9,1.991290,0.321705,24.605261
397,387.508667,2.529190,0.391423,7.260830,10,9,2.379562,0.384433,29.402917
398,228.680344,1.492550,0.230990,4.245345,10,9,1.404250,0.226865,17.612425
399,546.516052,3.566999,0.552036,10.240184,10,9,3.355973,0.542179,41.467888
400,539.435669,3.520787,0.544885,10.107517,10,9,3.312495,0.535154,40.930651
401,695.744080,4.540980,0.702772,13.036300,10,9,4.272333,0.690222,52.790833
402,655.649170,4.279289,0.662272,12.285033,10,9,4.026123,0.650446,49.748559
403,170.197632,1.110845,0.171917,3.159640,10,9,1.045127,0.168847,13.108223
404,685.582581,4.474658,0.692508,12.845902,10,9,4.209934,0.680141,52.019811
405,505.956848,3.302277,0.511068,9.480217,10,9,3.106913,0.501941,38.390385
406,524.217224,3.421459,0.529512,9.822366,10,9,3.219044,0.520057,39.775924
407,538.778015,3.516495,0.544220,10.095194,10,9,3.308456,0.534502,40.880750
408,489.106537,3.192299,0.494047,9.164490,10,9,3.003440,0.485225,37.111838
409,54.357109,0.354778,0.054906,1.033952,10,9,0.333789,0.053926,4.226836
410,456.002930,2.976238,0.460609,8.544221,10,9,2.800162,0.452384,34.600042
411,144.090775,0.940451,0.145546,2.681225,10,9,0.884813,0.142947,10.812167
412,652.132202,4.256334,0.658719,12.219135,10,9,4.004527,0.646957,49.481703
413,445.623169,2.908492,0.450124,8.349733,10,9,2.736424,0.442086,33.812459
414,124.948799,0.815515,0.126211,2.325033,10,9,0.767269,0.123957,9.375807
415,597.175720,3.897644,0.603208,11.189404,10,9,3.667057,0.592436,45.311781
416,176.571960,1.152449,0.178356,3.277977,10,9,1.084270,0.175171,13.599159
417,659.576355,4.304921,0.666239,12.358618,10,9,4.050239,0.654342,50.046542
418,667.954346,4.359602,0.674701,12.515598,10,9,4.101685,0.662653,50.682237
419,26.562273,0.173367,0.026831,0.504960,10,9,0.163110,0.026351,2.010804
420,27.988735,0.182677,0.028271,0.532078,10,9,0.171870,0.027767,2.118789
421,115.526245,0.754016,0.116693,2.149699,10,9,0.709408,0.114609,8.668765
422,232.196487,1.515499,0.234542,4.310620,10,9,1.425841,0.230354,17.883230
423,539.235779,3.519482,0.544683,10.103772,10,9,3.311267,0.534956,40.915484
424,48.099491,0.313936,0.048585,0.914923,10,9,0.295363,0.047718,3.740241
425,474.741547,3.098542,0.479537,8.895330,10,9,2.915230,0.470974,36.021868
426,260.846405,1.702491,0.263481,4.842493,10,9,1.601771,0.258776,20.089780
427,654.854736,4.274104,0.661469,12.270148,10,9,4.021245,0.649657,49.688280
428,407.233795,2.657932,0.411347,7.630423,10,9,2.500687,0.404002,30.899596
429,548.246521,3.578294,0.553784,10.272608,10,9,3.366599,0.543895,41.599190
430,15.050632,0.098232,0.015203,0.286119,10,9,0.092421,0.014931,1.139355
431,658.710205,4.299268,0.665364,12.342388,10,9,4.044920,0.653482,49.980821
432,496.965088,3.243590,0.501985,9.311737,10,9,3.051697,0.493021,37.708119
433,676.457886,4.415103,0.683291,12.674930,10,9,4.153903,0.671089,51.327458
434,551.427368,3.599054,0.556997,10.332208,10,9,3.386132,0.547051,41.840543
435,629.250732,4.106992,0.635607,11.790400,10,9,3.864019,0.624257,47.745531
436,674.529663,4.402518,0.681343,12.638801,10,9,4.142062,0.669176,51.181151
437,297.506775,1.941766,0.300512,5.523076,10,9,1.826890,0.295146,22.913276
438,701.868103,4.580950,0.708958,13.151047,10,9,4.309938,0.696298,53.255504
439,688.494812,4.493666,0.695449,12.900469,10,9,4.227818,0.683031,52.240782
440,536.024963,3.498526,0.541439,10.043610,10,9,3.291551,0.531771,40.671858
441,664.295959,4.335725,0.671006,12.447050,10,9,4.079220,0.659024,50.404650
442,489.217957,3.193026,0.494160,9.166577,10,9,3.004125,0.485335,37.120292
443,38.168304,0.249117,0.038554,0.726017,10,9,0.234379,0.037865,2.967987
444,266.135468,1.737012,0.268824,4.940682,10,9,1.634249,0.264023,20.497131
445,24.579891,0.160428,0.024828,0.467274,10,9,0.150937,0.024385,1.860734
446,640.535095,4.180642,0.647005,12.001838,10,9,3.933313,0.635451,48.601752
447,674.732544,4.403842,0.681548,12.642602,10,9,4.143308,0.669378,51.196545
448,8.082972,0.052756,0.008165,0.153661,10,9,0.049635,0.008019,0.611893
449,353.792267,2.309130,0.357366,6.629078,10,9,2.172521,0.350984,26.844624
450,275.612335,1.798866,0.278396,5.116616,10,9,1.692444,0.273425,21.227017
451,781.592529,5.101295,0.789487,14.644860,10,9,4.799500,0.775389,59.304738
452,560.947083,3.661188,0.566613,10.510581,10,9,3.444589,0.556495,42.562868
453,672.026978,4.386183,0.678815,12.591908,10,9,4.126694,0.666693,50.991255
454,676.120239,4.412899,0.682950,12.668604,10,9,4.151829,0.670754,51.301839
455,598.646179,3.907242,0.604693,11.216956,10,9,3.676087,0.593895,45.423355
456,559.348206,3.650752,0.564998,10.480622,10,9,3.434771,0.554909,42.441551
457,362.586029,2.366525,0.366249,6.793849,10,9,2.226520,0.359708,27.511867
458,34.702866,0.226499,0.035053,0.660099,10,9,0.213099,0.034427,2.698512
459,225.342590,1.470765,0.227619,4.183381,10,9,1.383754,0.223554,17.355359
460,638.915527,4.170072,0.645369,11.971492,10,9,3.923368,0.633845,48.478864
461,161.262146,1.052525,0.162891,2.993757,10,9,0.990257,0.159982,12.420033
462,636.658447,4.155340,0.643089,11.929200,10,9,3.909508,0.631606,48.307604
463,536.921082,3.504375,0.542345,10.060401,10,9,3.297054,0.532660,40.739852
464,63.023647,0.411343,0.063660,1.198802,10,9,0.387007,0.062523,4.900751
465,298.543030,1.948530,0.301559,5.542313,10,9,1.833253,0.296174,22.993086
466,575.093994,3.753522,0.580903,10.775654,10,9,3.531461,0.570530,43.636291
467,662.137573,4.321637,0.668826,12.406608,10,9,4.065966,0.656883,50.240879
468,26.697775,0.174251,0.026967,0.507536,10,9,0.163942,0.026486,2.021061
469,483.081299,3.152973,0.487961,9.051594,10,9,2.966441,0.479247,36.654662
470,693.687012,4.527554,0.700694,12.997756,10,9,4.259701,0.688182,52.634749
471,778.301636,5.079817,0.786163,14.583198,10,9,4.779291,0.772125,59.055036
472,831.768799,5.428786,0.840171,15.585023,10,9,5.107615,0.825167,63.111953
473,69.960678,0.456619,0.070667,1.330754,10,9,0.429605,0.069405,5.440178
474,794.799255,5.187493,0.802828,14.892317,10,9,4.880598,0.788491,60.306822
475,24.504913,0.159939,0.024752,0.465849,10,9,0.150477,0.024310,1.855058
476,722.910950,4.718293,0.730213,13.545331,10,9,4.439156,0.717174,54.852168
477,161.984482,1.057240,0.163621,3.007167,10,9,0.994693,0.160699,12.475666
478,647.138184,4.223739,0.653675,12.125561,10,9,3.973860,0.642002,49.102773
479,538.450378,3.514356,0.543889,10.089055,10,9,3.306445,0.534177,40.855890
480,783.417358,5.113206,0.791331,14.679052,10,9,4.810705,0.777200,59.443200
481,626.570129,4.089496,0.632899,11.740173,10,9,3.847559,0.621597,47.542135
482,761.267578,4.968639,0.768957,14.264027,10,9,4.674691,0.755226,57.762546
483,491.507996,3.207973,0.496473,9.209486,10,9,3.018187,0.487607,37.294053
484,435.084015,2.839705,0.439479,8.152259,10,9,2.671706,0.431631,33.012782
485,724.474731,4.728499,0.731793,13.574632,10,9,4.448758,0.718725,54.970823
486,518.329346,3.383030,0.523565,9.712043,10,9,3.182888,0.514216,39.329171
487,716.653320,4.677450,0.723892,13.428080,10,9,4.400730,0.710966,54.377359
488,799.021484,5.215051,0.807092,14.971430,10,9,4.906525,0.792680,60.627192
489,459.745972,3.000668,0.464390,8.614355,10,9,2.823147,0.456097,34.884052
490,781.773315,5.102475,0.789670,14.648247,10,9,4.800610,0.775569,59.318456
491,182.644302,1.192082,0.184489,3.390707,10,9,1.121558,0.181195,14.066837
492,405.029510,2.643545,0.409121,7.589121,10,9,2.487151,0.401815,30.732342
493,285.260986,1.861840,0.288142,5.295738,10,9,1.751693,0.282997,21.970134
494,204.364731,1.333847,0.206429,3.793937,10,9,1.254936,0.202743,15.739693
495,564.648315,3.685345,0.570352,10.579931,10,9,3.467317,0.560167,42.843706
496,218.213089,1.424232,0.220417,4.051025,10,9,1.339974,0.216481,16.806262
497,809.388489,5.282714,0.817564,15.165678,10,9,4.970185,0.802965,61.413807
498,804.161987,5.248602,0.812285,15.067748,10,9,4.938091,0.797780,61.017236
499,745.969666,4.868792,0.753505,13.977387,10,9,4.580751,0.740049,56.601789
500,584.671570,3.816032,0.590577,10.955111,10,9,3.590274,0.580031,44.363006
501,581.770081,3.797095,0.587647,10.900746,10,9,3.572456,0.577153,44.142851
502,799.566040,5.218605,0.807642,14.981633,10,9,4.909869,0.793220,60.668511
503,624.656982,4.077009,0.630967,11.704326,10,9,3.835811,0.619699,47.396972
504,729.062500,4.758443,0.736427,13.660594,10,9,4.476930,0.723276,55.318928
505,384.246429,2.507898,0.388128,7.199704,10,9,2.359529,0.381197,29.155389
506,747.819946,4.880869,0.755374,14.012056,10,9,4.592113,0.741885,56.742183
507,756.404846,4.936901,0.764045,14.172913,10,9,4.644830,0.750402,57.393578
508,141.818268,0.925619,0.143251,2.638938,10,9,0.870859,0.140693,10.641644
509,96.408913,0.629241,0.097383,1.793966,10,9,0.592015,0.095644,7.234254
510,800.421387,5.224188,0.808506,14.997660,10,9,4.915121,0.794069,60.733412
511,664.166077,4.334877,0.670875,12.444616,10,9,4.078423,0.658895,50.394795
512,724.172302,4.726525,0.731487,13.568965,10,9,4.446901,0.718425,54.947875
513,202.187347,1.319636,0.204230,3.753515,10,9,1.241565,0.200583,15.571996
514,713.236511,4.655150,0.720441,13.364059,10,9,4.379748,0.707576,54.118102
515,754.672180,4.925592,0.762295,14.140448,10,9,4.634191,0.748683,57.262108
516,817.026550,5.332566,0.825279,15.308794,10,9,5.017088,0.810542,61.993358
517,797.253784,5.203513,0.805307,14.938308,10,9,4.895670,0.790926,60.493064
518,381.741821,2.491551,0.385598,7.152775,10,9,2.344149,0.378712,28.965347
519,834.674622,5.447752,0.843106,15.639470,10,9,5.125459,0.828050,63.332437
520,793.635437,5.179897,0.801652,14.870510,10,9,4.873451,0.787337,60.218516
521,391.762329,2.556953,0.395720,7.340531,10,9,2.405682,0.388653,29.725671
522,824.947449,5.384264,0.833280,15.457210,10,9,5.065728,0.818400,62.594371
523,536.414185,3.501066,0.541833,10.050903,10,9,3.293941,0.532157,40.701391
524,202.315582,1.320473,0.204359,3.755895,10,9,1.242353,0.200710,15.581873
525,762.241699,4.974997,0.769941,14.282279,10,9,4.680673,0.756192,57.836459
526,815.824768,5.324722,0.824065,15.286276,10,9,5.009708,0.809350,61.902171
527,164.584061,1.074207,0.166247,3.055427,10,9,1.010656,0.163278,12.675879
528,598.978638,3.909412,0.605029,11.223186,10,9,3.678128,0.594225,45.448581
529,695.538879,4.539641,0.702565,13.032455,10,9,4.271073,0.690019,52.775263
530,846.888428,5.527469,0.855443,15.868322,10,9,5.200460,0.840167,64.259182
531,829.822449,5.416082,0.838204,15.548554,10,9,5.095664,0.823237,62.964270
532,768.636902,5.016737,0.776401,14.402108,10,9,4.719943,0.762537,58.321707
533,732.084351,4.778166,0.739479,13.717215,10,9,4.495486,0.726274,55.548216
534,733.989380,4.790599,0.741403,13.752910,10,9,4.507185,0.728164,55.692764
535,810.687805,5.291194,0.818877,15.190024,10,9,4.978164,0.804254,61.512395
536,400.350861,2.613009,0.404395,7.501456,10,9,2.458421,0.397173,30.377341
537,254.698502,1.662365,0.257271,4.728360,10,9,1.564019,0.252677,19.616283
538,635.624146,4.148590,0.642045,11.909820,10,9,3.903156,0.630580,48.229125
539,735.102661,4.797866,0.742528,13.773770,10,9,4.514021,0.729269,55.777236
540,372.250061,2.429600,0.376010,6.974926,10,9,2.285864,0.369296,28.245143
541,256.463196,1.673883,0.259054,4.761121,10,9,1.574855,0.254428,19.752195
542,634.024658,4.138150,0.640429,11.879850,10,9,3.893334,0.628993,48.107761
543,485.370422,3.167914,0.490273,9.094485,10,9,2.980498,0.481518,36.828353
544,786.510864,5.133396,0.794455,14.737016,10,9,4.829701,0.780269,59.677926
545,278.727478,1.819198,0.281543,5.174447,10,9,1.711573,0.276515,21.466938
546,740.810486,4.835119,0.748293,13.880718,10,9,4.549071,0.734931,56.210327
547,794.579956,5.186062,0.802606,14.888208,10,9,4.879251,0.788274,60.290183
548,569.995605,3.720245,0.575753,10.680125,10,9,3.500153,0.565472,43.249441
549,747.911072,4.881463,0.755466,14.013763,10,9,4.592673,0.741975,56.749097
550,755.988098,4.934181,0.763624,14.165104,10,9,4.642271,0.749988,57.361956
551,833.117981,5.437592,0.841533,15.610303,10,9,5.115900,0.826506,63.214325
552,822.466919,5.368074,0.830775,15.410732,10,9,5.050496,0.815939,62.406156
553,751.781250,4.906723,0.759375,14.086280,10,9,4.616438,0.745815,57.042754
554,825.001343,5.384616,0.833335,15.458220,10,9,5.066059,0.818454,62.598460
555,371.827515,2.426843,0.375583,6.967009,10,9,2.283269,0.368877,28.213081
556,563.663208,3.678915,0.569357,10.561473,10,9,3.461268,0.559190,42.768959
557,206.017487,1.344634,0.208098,3.824619,10,9,1.265085,0.204382,15.866985
558,778.810364,5.083137,0.786677,14.592730,10,9,4.782415,0.772629,59.093636
559,759.101440,4.954501,0.766769,14.223440,10,9,4.661389,0.753077,57.598186
560,410.951721,2.682198,0.415103,7.700087,10,9,2.523518,0.407690,31.181701
561,683.484253,4.460963,0.690388,12.806585,10,9,4.197049,0.678060,51.860596
562,140.249924,0.915383,0.141667,2.609755,10,9,0.861228,0.139137,10.523960
563,567.972351,3.707040,0.573709,10.642215,10,9,3.487729,0.563465,43.095923
564,136.849167,0.893187,0.138231,2.546474,10,9,0.840345,0.135763,10.268777
565,97.004745,0.633130,0.097985,1.805053,10,9,0.595674,0.096235,7.278964
566,438.745636,2.863604,0.443177,8.220867,10,9,2.694191,0.435264,33.290614
567,711.924194,4.646584,0.719115,13.339470,10,9,4.371690,0.706274,54.018528
568,487.864838,3.184195,0.492793,9.141224,10,9,2.995816,0.483993,37.017622
569,89.641502,0.585072,0.090547,1.668039,10,9,0.550459,0.088930,6.726447
570,793.301331,5.177716,0.801314,14.864250,10,9,4.871399,0.787005,60.193165
571,85.941132,0.560920,0.086809,1.599183,10,9,0.527736,0.085259,6.448781
572,788.133423,5.143987,0.796094,14.767418,10,9,4.839665,0.781878,59.801040
573,410.521851,2.679393,0.414669,7.692032,10,9,2.520878,0.407264,31.149083
574,614.229614,4.008952,0.620434,11.508946,10,9,3.771780,0.609355,46.605776
575,707.723999,4.619171,0.714873,13.260770,10,9,4.345898,0.702107,53.699831
576,126.810677,0.827667,0.128092,2.359679,10,9,0.778702,0.125804,9.515517
577,695.956421,4.542366,0.702986,13.040278,10,9,4.273637,0.690433,52.806945
578,30.401262,0.198423,0.030708,0.577941,10,9,0.186684,0.030160,2.301421
579,223.291122,1.457376,0.225547,4.145296,10,9,1.371156,0.221519,17.197360
580,228.855118,1.493691,0.231167,4.248589,10,9,1.405323,0.227039,17.625886
581,200.336517,1.307556,0.202360,3.719155,10,9,1.230200,0.198747,15.429450
582,88.181679,0.575544,0.089072,1.640875,10,9,0.541494,0.087482,6.616905
583,703.968079,4.594656,0.711079,13.190395,10,9,4.322834,0.698381,53.414844
584,738.109375,4.817490,0.745565,13.830107,10,9,4.532484,0.732251,56.005376
585,766.368286,5.001930,0.774109,14.359600,10,9,4.706013,0.760286,58.149571
586,716.754333,4.678110,0.723994,13.429973,10,9,4.401350,0.711066,54.385024
587,756.107056,4.934957,0.763745,14.167333,10,9,4.643002,0.750106,57.370982
588,585.782593,3.823284,0.591700,10.975929,10,9,3.597096,0.581134,44.447307
589,772.528748,5.042138,0.780332,14.475030,10,9,4.743842,0.766398,58.617008
590,794.216003,5.183686,0.802238,14.881388,10,9,4.877016,0.787913,60.262567
591,261.215881,1.704903,0.263854,4.849352,10,9,1.604040,0.259143,20.118236
592,785.117859,5.124305,0.793048,14.710915,10,9,4.821147,0.778887,59.572229
593,816.356018,5.328190,0.824602,15.296230,10,9,5.012971,0.809877,61.942480
594,742.167297,4.843975,0.749664,13.906141,10,9,4.557402,0.736277,56.313278
595,716.607239,4.677150,0.723846,13.427217,10,9,4.400447,0.710920,54.373863
596,794.433960,5.185109,0.802459,14.885472,10,9,4.878355,0.788129,60.279105
597,61.521420,0.401538,0.062143,1.170227,10,9,0.377783,0.061033,4.783937
598,394.322998,2.573666,0.398306,7.388511,10,9,2.421406,0.391193,29.919966
599,796.962097,5.201610,0.805012,14.932843,10,9,4.893879,0.790637,60.470932
600,793.104736,5.176433,0.801116,14.860566,10,9,4.870192,0.786810,60.178248
601,130.295334,0.850411,0.131611,2.424521,10,9,0.800100,0.129261,9.776996
602,698.592529,4.559571,0.705649,13.089672,10,9,4.289824,0.693048,53.006964
603,628.929504,4.104895,0.635282,11.784381,10,9,3.862047,0.623938,47.721157
604,688.834595,4.495883,0.695793,12.906835,10,9,4.229904,0.683368,52.266563
605,820.476135,5.355081,0.828764,15.373430,10,9,5.038271,0.813964,62.255102
606,788.032104,5.143325,0.795992,14.765519,10,9,4.839043,0.781778,59.793353
607,58.039799,0.378814,0.058626,1.104002,10,9,0.356403,0.057579,4.513204
608,635.341614,4.146746,0.641759,11.904526,10,9,3.901421,0.630299,48.207687
609,90.532272,0.590886,0.091447,1.684614,10,9,0.555929,0.089814,6.793287
610,380.915741,2.486160,0.384763,7.137296,10,9,2.339077,0.377893,28.902667
611,49.525021,0.323240,0.050025,0.942038,10,9,0.304117,0.049132,3.851091
612,578.238403,3.774044,0.584079,10.834572,10,9,3.550770,0.573649,43.874878
613,757.925476,4.946825,0.765581,14.201405,10,9,4.654168,0.751910,57.508958
614,566.815979,3.699493,0.572541,10.620547,10,9,3.480628,0.562317,43.008181
615,277.784363,1.813042,0.280590,5.156938,10,9,1.705781,0.275580,21.394302
616,753.237732,4.916230,0.760846,14.113570,10,9,4.625382,0.747260,57.153267
617,170.634674,1.113698,0.172358,3.167754,10,9,1.047811,0.169280,13.141883
618,290.951813,1.898983,0.293891,5.401386,10,9,1.786638,0.288643,22.408428
619,19.676664,0.128426,0.019875,0.374062,10,9,0.120828,0.019521,1.489553
620,303.781677,1.982721,0.306850,5.692020,10,9,1.865422,0.301371,23.049981
621,751.085999,4.902186,0.758673,14.073253,10,9,4.612169,0.745125,56.990000
622,782.233582,5.105480,0.790135,14.656871,10,9,4.803436,0.776025,59.353379
623,369.400482,2.411002,0.373132,6.921533,10,9,2.268365,0.366469,28.028926
624,38.354885,0.250335,0.038742,0.729566,10,9,0.235525,0.038050,2.982495
625,78.166061,0.510174,0.078956,1.454505,10,9,0.479992,0.077546,5.865362
626,781.262756,5.099143,0.789154,14.638681,10,9,4.797475,0.775062,59.279716
627,740.536255,4.833330,0.748016,13.875580,10,9,4.547387,0.734659,56.189520
628,293.555328,1.915976,0.296521,5.449719,10,9,1.802626,0.291226,22.608945
629,689.210510,4.498337,0.696172,12.913879,10,9,4.232212,0.683741,52.295086
630,610.915100,3.987319,0.617086,11.446842,10,9,3.751426,0.606067,46.354281
631,82.870590,0.540879,0.083708,1.542047,10,9,0.508881,0.082213,6.218376
632,355.911407,2.322961,0.359506,6.668785,10,9,2.185534,0.353087,27.005418
633,451.598114,2.947489,0.456160,8.461687,10,9,2.773114,0.448014,34.265819
634,542.639587,3.541698,0.548121,10.167549,10,9,3.332169,0.538333,41.173754
635,281.080750,1.834557,0.283920,5.218134,10,9,1.726023,0.278850,21.648182
636,777.841248,5.076812,0.785698,14.574571,10,9,4.776464,0.771668,59.020103
637,796.571899,5.199063,0.804618,14.925531,10,9,4.891483,0.790250,60.441325
638,779.731262,5.089147,0.787607,14.609985,10,9,4.788070,0.773543,59.163511
639,534.214417,3.486709,0.539611,10.009685,10,9,3.280433,0.529975,40.534479
640,58.154137,0.379560,0.058742,1.106177,10,9,0.357105,0.057693,4.522095
641,557.819702,3.640776,0.563454,10.451982,10,9,3.425385,0.553393,42.325573
642,216.875443,1.415502,0.219066,4.026192,10,9,1.331760,0.215154,16.703239
643,592.700195,3.868434,0.598687,11.105545,10,9,3.639575,0.587996,44.972193
644,611.290100,3.989766,0.617465,11.453868,10,9,3.753729,0.606439,46.382735
645,601.119568,3.923385,0.607191,11.263301,10,9,3.691275,0.596349,45.611028
646,563.943481,3.680744,0.569640,10.566725,10,9,3.462989,0.559468,42.790225
647,570.803101,3.725516,0.576569,10.695255,10,9,3.505112,0.566273,43.310711
648,400.188477,2.611949,0.404231,7.498414,10,9,2.457424,0.397012,30.365020
649,199.736649,1.303640,0.201754,3.708019,10,9,1.226516,0.198151,15.383249
650,600.540344,3.919605,0.606606,11.252448,10,9,3.687718,0.595774,45.567078
651,611.923645,3.993901,0.618105,11.465739,10,9,3.757619,0.607067,46.430807
652,342.254578,2.233826,0.345712,6.412894,10,9,2.101671,0.339538,25.969181
653,23.755905,0.155050,0.023996,0.451610,10,9,0.145877,0.023567,1.798357
654,303.471405,1.980696,0.306537,5.686206,10,9,1.863517,0.301063,23.026438
655,133.761337,0.873033,0.135112,2.489016,10,9,0.821384,0.132700,10.037075
656,6.122213,0.039958,0.006184,0.116386,10,9,0.037594,0.006074,0.463461
657,610.326721,3.983478,0.616492,11.435817,10,9,3.747813,0.605483,46.309637
658,596.202209,3.891291,0.602224,11.171163,10,9,3.661079,0.591470,45.237914
659,270.353271,1.764541,0.273084,5.018984,10,9,1.660149,0.268208,20.821976
660,565.452087,3.690591,0.571164,10.594992,10,9,3.472253,0.560964,42.904694
661,602.320312,3.931222,0.608404,11.285799,10,9,3.698649,0.597540,45.702137
662,594.937866,3.883038,0.600947,11.147473,10,9,3.653315,0.590216,45.141980
663,36.293499,0.236880,0.036660,0.690355,10,9,0.222866,0.036005,2.822201
664,595.341675,3.885674,0.601355,11.155039,10,9,3.655795,0.590617,45.172620
665,591.805725,3.862596,0.597784,11.088785,10,9,3.634082,0.587109,44.904323
666,367.915466,2.401309,0.371632,6.893708,10,9,2.259246,0.364996,27.916247
667,91.076500,0.594438,0.091996,1.694741,10,9,0.559270,0.090354,6.834125
668,533.337708,3.480987,0.538725,9.993258,10,9,3.275049,0.529105,40.467957
669,266.726471,1.740869,0.269421,4.951654,10,9,1.637878,0.264610,20.542649
670,573.049072,3.740175,0.578837,10.737338,10,9,3.518904,0.568501,43.481129
671,35.566696,0.232137,0.035926,0.676531,10,9,0.218403,0.035284,2.765684
672,364.712921,2.380407,0.368397,6.833701,10,9,2.239581,0.361818,27.673249
673,596.596863,3.893866,0.602623,11.178558,10,9,3.663503,0.591862,45.267859
674,327.242462,2.135845,0.330548,6.131609,10,9,2.009487,0.324645,24.830110
675,465.825348,3.040347,0.470531,8.728265,10,9,2.860478,0.462128,35.345336
