ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
846,45614.117188,297.714067,46.074866,854.681085,10,9,280.101114,45.252100,3461.053143
847,79.920456,0.586828,0.090819,1.851994,10,8,0.552111,0.089197,5.645225
848,94.611206,0.793939,0.122872,2.624331,10,7,0.746969,0.120678,6.266468
849,89.102295,0.872329,0.135003,2.878284,10,6,0.820721,0.132593,5.509394
850,81.524704,0.598607,0.092642,1.889170,10,8,0.563193,0.090987,5.758541
851,81.922462,0.601528,0.093094,1.898387,10,8,0.565941,0.091431,5.786637
852,75.870544,0.495192,0.076637,1.443169,10,9,0.465896,0.075268,5.899732
853,81.188278,0.596137,0.092259,1.881374,10,8,0.560869,0.090612,5.734778
854,0.110478,0.000721,0.000112,0.002056,10,9,0.000678,0.000110,0.008290
855,82.856621,0.540788,0.083694,1.541787,10,9,0.508795,0.082199,6.217328
856,184.308960,1.353315,0.209442,4.260183,10,8,1.273252,0.205702,13.354903
857,76.893951,0.645263,0.099862,2.132889,10,7,0.607089,0.098079,5.092985
858,89.275520,0.655519,0.101449,2.068779,10,8,0.616738,0.099638,6.306025
859,91.211731,0.669735,0.103650,2.113647,10,8,0.630113,0.101799,6.442790
860,83.637192,0.545883,0.084482,1.556312,10,9,0.513588,0.082973,6.275900
861,74.658813,0.626507,0.096959,2.083891,10,7,0.589442,0.095228,5.116305
862,77.484756,0.505727,0.078267,1.441828,10,9,0.475808,0.076870,5.814238
863,83.307678,0.699084,0.108192,2.310793,10,7,0.657726,0.106260,5.517791
864,74.623085,0.626207,0.096913,2.082894,10,7,0.589160,0.095183,5.113857
865,74.224258,0.622860,0.096395,2.071762,10,7,0.586011,0.094674,5.086526
866,72.233185,0.471451,0.072963,1.373981,10,9,0.443560,0.071660,5.616889
867,68.995789,0.450321,0.069693,1.312401,10,9,0.423680,0.068448,5.365147
868,74.719971,0.627020,0.097039,2.085598,10,7,0.589925,0.095306,5.120497
869,75.427452,0.632957,0.097958,2.105346,10,7,0.595511,0.096208,5.168980
870,67.055412,0.492364,0.076199,1.573578,10,8,0.463236,0.074839,4.904757
871,169.282990,1.104876,0.170993,3.142660,10,9,1.039511,0.167939,13.037780
872,0.008204,0.000054,0.000008,0.000152,10,9,0.000050,0.000008,0.000632
873,75.983101,0.495926,0.076751,1.445310,10,9,0.466587,0.075380,5.908484
874,68.167778,0.500532,0.077463,1.599682,10,8,0.470920,0.076080,4.986121
875,63.577286,0.466826,0.072247,1.491957,10,8,0.439208,0.070957,4.650350
876,60.657593,0.445387,0.068929,1.423441,10,8,0.419038,0.067698,4.436789
877,58.914715,0.494388,0.076513,1.644439,10,7,0.465140,0.075146,4.037376
878,0.001355,0.000011,0.000002,0.000038,10,7,0.000011,0.000002,0.000093
879,0.002355,0.000020,0.000003,0.000066,10,7,0.000019,0.000003,0.000161
880,58.740337,0.431310,0.066750,1.378449,10,8,0.405793,0.065558,4.296552
881,0.001264,0.000009,0.000001,0.000030,10,8,0.000009,0.000001,0.000092
882,0.021511,0.000211,0.000033,0.000696,10,6,0.000198,0.000032,0.001375
883,0.004946,0.000042,0.000006,0.000138,10,7,0.000039,0.000006,0.000339
884,55.979351,0.469756,0.072700,1.562507,10,7,0.441965,0.071402,3.836218
885,0.065631,0.000482,0.000075,0.001540,10,8,0.000453,0.000073,0.004801
886,2.237716,0.016431,0.002543,0.052512,10,8,0.015459,0.002497,0.163677
887,96.336708,0.628770,0.097310,1.792623,10,9,0.591572,0.095572,7.228836
888,0.303620,0.002548,0.000394,0.008422,10,7,0.002397,0.000387,0.020110
889,0.000076,0.000000,0.000000,0.000001,10,9,0.000000,0.000000,0.000006
890,1662.373169,13.949964,2.158926,46.258904,10,7,13.124675,2.120374,110.039118
891,0.050438,0.000329,0.000051,0.000945,10,9,0.000310,0.000050,0.003827
892,2983.178955,25.033632,3.874258,83.013003,10,7,23.552626,3.805075,197.468526
893,79.857422,0.670131,0.103711,2.215089,10,7,0.630486,0.101859,5.289268
894,0.283921,0.001853,0.000287,0.005283,10,9,0.001743,0.000282,0.021305
895,0.027251,0.000200,0.000031,0.000631,10,8,0.000188,0.000030,0.001925
896,0.153123,0.000999,0.000155,0.002849,10,9,0.000940,0.000152,0.011490
897,597.037354,3.896741,0.603068,11.186812,10,9,3.666208,0.592299,45.301283
898,0.024961,0.000183,0.000028,0.000581,10,8,0.000172,0.000028,0.001773
899,17596.687500,114.850001,17.774432,329.712749,10,9,108.055402,17.457031,1335.180298
900,0.508696,0.004269,0.000661,0.014155,10,7,0.004016,0.000649,0.033673
901,0.469466,0.003447,0.000533,0.010930,10,8,0.003243,0.000524,0.033349
902,247.566544,1.817794,0.281326,5.722341,10,8,1.710252,0.276302,17.938505
903,17.440065,0.146350,0.022649,0.488552,10,7,0.137692,0.022245,1.164947
904,60.017746,0.440689,0.068202,1.408426,10,8,0.414618,0.066984,4.389988
905,14.975819,0.125671,0.019449,0.419521,10,7,0.118236,0.019102,1.000342
906,83.381325,0.699702,0.108287,2.312836,10,7,0.658308,0.106354,5.522669
907,1.442760,0.012107,0.001874,0.040019,10,7,0.011391,0.001840,0.095560
908,0.004573,0.000038,0.000006,0.000127,10,7,0.000036,0.000006,0.000303
909,0.023012,0.000193,0.000030,0.000638,10,7,0.000182,0.000029,0.001524
910,0.605269,0.003950,0.000611,0.011263,10,9,0.003717,0.000600,0.045418
911,0.000553,0.000004,0.000001,0.000010,10,9,0.000003,0.000001,0.000042
912,0.002652,0.000022,0.000003,0.000074,10,7,0.000021,0.000003,0.000176
913,0.000092,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000006
914,0.000074,0.000001,0.000000,0.000002,10,6,0.000001,0.000000,0.000005
915,1.345503,0.011291,0.001747,0.037322,10,7,0.010623,0.001716,0.089118
916,0.049292,0.000322,0.000050,0.000917,10,9,0.000303,0.000049,0.003699
917,0.000120,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000008
918,0.469213,0.003062,0.000474,0.008731,10,9,0.002881,0.000465,0.035208
919,13.329031,0.086996,0.013464,0.253390,10,9,0.081849,0.013223,1.009027
920,0.030521,0.000299,0.000046,0.000992,10,6,0.000281,0.000045,0.001903
921,0.882907,0.005763,0.000892,0.016784,10,9,0.005422,0.000876,0.066837
922,80.022476,0.671516,0.103925,2.219668,10,7,0.631789,0.102069,5.300200
923,2554.788086,25.011873,3.870891,82.703444,10,6,23.532155,3.801768,156.742867
924,490665.843750,3602.785705,557.574822,11423.739366,10,8,3389.642618,547.618129,34854.642148
925,0.009766,0.000072,0.000011,0.000227,10,8,0.000067,0.000011,0.000694
926,0.092041,0.000676,0.000105,0.002143,10,8,0.000636,0.000103,0.006538
927,30823.654297,201.179723,31.135004,577.549143,10,9,189.277803,30.579022,2338.800182
928,1520.077271,12.755874,1.974126,42.299232,10,7,12.001228,1.938874,100.619984
929,80.808167,0.527418,0.081624,1.503669,10,9,0.496216,0.080167,6.063618
930,1.543023,0.011330,0.001753,0.035756,10,8,0.010660,0.001722,0.108992
931,1007.348877,7.396606,1.144715,23.453214,10,8,6.959019,1.124273,71.557426
932,686.224548,5.758519,0.891201,19.095589,10,7,5.417841,0.875286,45.423943
933,62286.683594,522.684665,80.891797,1733.253268,10,7,491.762309,79.447301,4123.004284
934,91.445457,0.596846,0.092369,1.701607,10,9,0.561536,0.090720,6.861810
935,29889.044922,195.079718,30.190954,560.037175,10,9,183.538678,29.651830,2267.885016
936,0.253963,0.002131,0.000330,0.007067,10,7,0.002005,0.000324,0.016811
937,0.002313,0.000017,0.000003,0.000054,10,8,0.000016,0.000003,0.000164
938,0.003239,0.000021,0.000003,0.000061,10,9,0.000020,0.000003,0.000246
939,700.909973,4.574697,0.707990,13.133094,10,9,4.304055,0.695347,53.182804
940,1.583124,0.011624,0.001799,0.036858,10,8,0.010937,0.001767,0.112458
941,22597.742188,147.490868,22.826002,423.418538,10,9,138.765215,22.418395,1714.644313
942,4022.151855,26.251767,4.062780,75.363886,10,9,24.698696,3.990230,305.188003
943,0.884546,0.007423,0.001149,0.024614,10,7,0.006984,0.001128,0.058552
944,0.018188,0.000153,0.000024,0.000506,10,7,0.000144,0.000023,0.001204
945,0.020094,0.000148,0.000023,0.000468,10,8,0.000139,0.000022,0.001427
946,0.228981,0.002242,0.000347,0.007413,10,6,0.002109,0.000341,0.014049
947,44.601562,0.374278,0.057924,1.244927,10,7,0.352136,0.056890,3.056507
948,81.956154,0.687743,0.106437,2.273304,10,7,0.647056,0.104536,5.428275
949,0.030253,0.000222,0.000034,0.000701,10,8,0.000209,0.000034,0.002137
950,0.014409,0.000121,0.000019,0.000400,10,7,0.000114,0.000018,0.000954
951,0.000240,0.000002,0.000000,0.000004,10,9,0.000001,0.000000,0.000018
952,0.495763,0.004160,0.000644,0.013751,10,7,0.003914,0.000632,0.032836
953,31700.568359,232.766059,36.023373,738.056328,10,8,218.995471,35.380099,2251.862403
954,1.067710,0.008960,0.001387,0.029711,10,7,0.008430,0.001362,0.070676
955,0.027274,0.000229,0.000035,0.000759,10,7,0.000215,0.000035,0.001805
956,374.613831,2.750657,0.425698,8.721803,10,8,2.587926,0.418096,26.610842
957,524.333923,4.399998,0.680953,14.590655,10,7,4.139692,0.668793,34.707756
958,211.586975,1.775552,0.274788,5.853379,10,7,1.670510,0.269881,14.366965
959,0.166927,0.001401,0.000217,0.004618,10,7,0.001318,0.000213,0.011335
960,0.525491,0.003858,0.000597,0.012146,10,8,0.003630,0.000586,0.038077
961,81.936226,0.534781,0.082764,1.524660,10,9,0.503143,0.081286,6.148264
962,0.245430,0.002060,0.000319,0.006808,10,7,0.001938,0.000313,0.016256
963,771.798889,5.037374,0.779595,14.461354,10,9,4.739360,0.765674,58.561628
964,41797.488281,272.803706,42.219685,783.168125,10,9,256.664466,41.465762,3171.459564
965,764.113037,5.610612,0.868310,17.790169,10,8,5.278684,0.852805,54.279072
966,0.027632,0.000232,0.000036,0.000769,10,7,0.000218,0.000035,0.001829
967,0.915724,0.007684,0.001189,0.025482,10,7,0.007230,0.001168,0.060615
968,0.003179,0.000021,0.000003,0.000060,10,9,0.000020,0.000003,0.000241
969,3963.914795,33.263570,5.147941,110.303967,10,7,31.295676,5.056014,262.387347
970,7107.339355,52.186678,8.076522,165.473903,10,8,49.099281,7.932298,504.872660
971,70387.960938,459.407907,71.098950,1318.873685,10,9,432.229044,69.829326,5340.813075
972,80.752289,0.527054,0.081568,1.502630,10,9,0.495873,0.080111,6.059425
973,0.000082,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000006
974,0.000179,0.000002,0.000000,0.000005,10,7,0.000001,0.000000,0.000012
975,0.017768,0.000116,0.000018,0.000331,10,9,0.000109,0.000018,0.001333
976,57288.437500,480.741405,74.400568,1594.166935,10,7,452.300439,73.071987,3792.150418
977,851.197388,7.142904,1.105451,23.686293,10,7,6.720326,1.085711,56.344154
978,1.722635,0.012649,0.001958,0.040107,10,8,0.011900,0.001923,0.122368
979,17138.656250,111.860524,17.311774,321.130523,10,9,105.242785,17.002635,1300.426354
980,113.865753,0.955515,0.147878,3.158414,10,7,0.898986,0.145237,7.541772
981,0.002822,0.000028,0.000004,0.000091,10,6,0.000026,0.000004,0.000174
982,0.674637,0.004403,0.000681,0.012554,10,9,0.004143,0.000669,0.050623
983,154.615952,1.009147,0.156178,2.870374,10,9,0.949445,0.153389,11.908159
984,358.728851,3.010307,0.465882,9.982358,10,7,2.832216,0.457562,23.745695
985,13.879533,0.101912,0.015772,0.326333,10,8,0.095883,0.015491,0.988907
986,79.870186,0.670238,0.103728,2.215443,10,7,0.630587,0.101875,5.290113
987,84.660812,0.710439,0.109949,2.348326,10,7,0.668409,0.107986,5.607415
988,70486.390625,460.050338,71.198374,1320.717983,10,9,432.833468,69.926975,5348.281604
989,9861.532227,72.409742,11.206287,229.597343,10,8,68.125936,11.006174,700.517840
990,4.353585,0.028415,0.004398,0.081574,10,9,0.026734,0.004319,0.330336
991,0.009918,0.000073,0.000011,0.000231,10,8,0.000069,0.000011,0.000705
992,0.126325,0.000824,0.000128,0.002367,10,9,0.000776,0.000125,0.009585
993,4304.223633,28.092792,4.347701,80.649123,10,9,26.430805,4.270063,326.590706
994,0.000093,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000007
995,718.480042,6.029194,0.933091,19.993164,10,7,5.672503,0.916429,47.559063
996,0.009796,0.000064,0.000010,0.000184,10,9,0.000060,0.000010,0.000743
997,1230.622192,10.326884,1.598211,34.244558,10,7,9.715939,1.569671,81.459797
998,22222.300781,145.040438,22.446768,416.383815,10,9,136.459754,22.045933,1686.157021
999,6.568266,0.055118,0.008530,0.183998,10,7,0.051857,0.008378,0.438742
1000,3200.811035,20.891043,3.233142,59.974254,10,9,19.655115,3.175408,242.867291
1001,46.323509,0.388728,0.060160,1.292991,10,7,0.365731,0.059086,3.174511
1002,767.220703,5.007494,0.774970,14.375572,10,9,4.711247,0.761132,58.214250
1003,1601.640137,13.440316,2.080052,44.568884,10,7,12.645179,2.042908,106.018956
1004,0.262524,0.001713,0.000265,0.004919,10,9,0.001612,0.000260,0.019919
1005,1.416794,0.010403,0.001610,0.032986,10,8,0.009788,0.001581,0.100643
1006,375.159698,3.148189,0.487220,10.439579,10,7,2.961940,0.478520,24.833318
1007,74845.703125,549.565519,85.051935,1742.566384,10,8,517.052875,83.533151,5316.694104
1008,1.179222,0.007697,0.001191,0.022095,10,9,0.007241,0.001170,0.089476
1009,0.479939,0.004699,0.000727,0.015537,10,6,0.004421,0.000714,0.029446
1010,84.707901,0.552871,0.085564,1.576235,10,9,0.520163,0.084036,6.356243
1011,0.000936,0.000008,0.000001,0.000026,10,7,0.000007,0.000001,0.000062
1012,0.164968,0.001077,0.000167,0.003070,10,9,0.001013,0.000164,0.012379
1013,0.008286,0.000054,0.000008,0.000154,10,9,0.000051,0.000008,0.000622
1014,6317.177734,41.230934,6.380988,118.366257,10,9,38.791686,6.267041,479.327217
1015,0.159197,0.001039,0.000161,0.002983,10,9,0.000978,0.000158,0.012079
1016,128698.492188,839.988887,129.998477,2411.450089,10,9,790.294612,127.677076,9765.229460
1017,0.050522,0.000330,0.000051,0.000947,10,9,0.000310,0.000050,0.003833
1018,108552.351562,910.927445,140.977080,3020.689291,10,7,857.036400,138.459632,7185.513575
1019,0.048090,0.000404,0.000062,0.001338,10,7,0.000380,0.000061,0.003183
1020,0.002498,0.000016,0.000003,0.000047,10,9,0.000015,0.000002,0.000190
1021,1.306533,0.010964,0.001697,0.036357,10,7,0.010315,0.001666,0.086485
1022,13031.139648,85.051599,13.162767,244.167141,10,9,80.019892,12.927718,988.761147
1023,1899.829590,13.949777,2.158897,44.232054,10,8,13.124499,2.120346,134.955146
1024,0.546129,0.004583,0.000709,0.015197,10,7,0.004312,0.000697,0.036150
1025,0.000787,0.000005,0.000001,0.000015,10,9,0.000005,0.000001,0.000060
1026,578.591919,4.248396,0.657491,13.470844,10,8,3.997058,0.645750,41.100506
1027,1190.275269,11.653027,1.803447,38.531518,10,6,10.963626,1.771243,73.026471
1028,0.020249,0.000170,0.000026,0.000563,10,7,0.000160,0.000026,0.001340
1029,0.044595,0.000291,0.000045,0.000836,10,9,0.000274,0.000044,0.003384
1030,128826.492188,840.824317,130.127770,2413.848452,10,9,791.080617,127.804060,9774.941690
1031,0.189610,0.001238,0.000192,0.003553,10,9,0.001164,0.000188,0.014387
1032,12749.476562,93.614896,14.488042,296.834799,10,8,88.076579,14.229327,905.664107
1033,80.036942,0.587683,0.090951,1.854694,10,8,0.552915,0.089327,5.653453
1034,0.000191,0.000002,0.000000,0.000005,10,7,0.000002,0.000000,0.000013
1035,0.266556,0.001740,0.000269,0.004960,10,9,0.001637,0.000264,0.020002
1036,0.005035,0.000042,0.000007,0.000140,10,7,0.000040,0.000006,0.000334
1037,11904.962891,99.901635,15.460991,331.279732,10,7,93.991391,15.184902,788.037028
1038,1.607796,0.011805,0.001827,0.037433,10,8,0.011107,0.001794,0.114210
1039,82.144402,0.689323,0.106681,2.278526,10,7,0.648542,0.104776,5.440743
1040,0.048022,0.000313,0.000049,0.000894,10,9,0.000295,0.000048,0.003603
1041,0.342013,0.002870,0.000444,0.009487,10,7,0.002700,0.000436,0.022653
1042,727973.562500,4751.335404,735.326831,13640.190203,10,9,4470.243389,722.195995,55236.302754
1043,0.029913,0.000251,0.000039,0.000832,10,7,0.000236,0.000038,0.001980
1044,215803.593750,1584.569443,245.231357,5024.364424,10,8,1490.825310,240.852225,15329.693579
1045,2408464.250000,17138.837479,3127.875649,57724.448058,9,7,16428.206199,3072.020727,159549.059728
1046,112948.359375,737.190973,114.089252,2116.336615,10,9,693.578288,112.051944,8570.159818
1047,5.640523,0.036815,0.005697,0.105688,10,9,0.034637,0.005596,0.427985
1048,86.527763,0.726106,0.112374,2.400112,10,7,0.683149,0.110367,5.731070
1049,92807.757812,778.805180,120.529556,2582.564045,10,7,732.730572,118.377242,6143.316050
1050,0.534897,0.003491,0.000540,0.010022,10,9,0.003285,0.000531,0.040586
1051,0.506039,0.004246,0.000657,0.014082,10,7,0.003995,0.000645,0.033497
1052,0.004921,0.000032,0.000005,0.000092,10,9,0.000030,0.000005,0.000373
1053,85.016365,0.554885,0.085875,1.581975,10,9,0.522057,0.084342,6.379389
1054,0.043042,0.000281,0.000043,0.000801,10,9,0.000264,0.000043,0.003230
1055,8.141804,0.059782,0.009252,0.191429,10,8,0.056246,0.009087,0.580098
1056,80.868866,0.593791,0.091896,1.873972,10,8,0.558662,0.090255,5.712216
1057,0.174393,0.001138,0.000176,0.003245,10,9,0.001071,0.000173,0.013086
1058,0.004807,0.000031,0.000005,0.000089,10,9,0.000030,0.000005,0.000361
1059,0.029624,0.000193,0.000030,0.000551,10,9,0.000182,0.000029,0.002223
1060,0.236760,0.001545,0.000239,0.004406,10,9,0.001454,0.000235,0.017766
1061,0.461357,0.003388,0.000524,0.010691,10,8,0.003187,0.000515,0.032588
1062,11.265286,0.094534,0.014630,0.315577,10,7,0.088941,0.014369,0.752489
1063,0.014303,0.000105,0.000016,0.000336,10,8,0.000099,0.000016,0.001019
1064,0.739136,0.007236,0.001120,0.024033,10,6,0.006808,0.001100,0.046081
1065,0.073199,0.000614,0.000095,0.002051,10,7,0.000578,0.000093,0.004890
1066,0.013780,0.000101,0.000016,0.000324,10,8,0.000095,0.000015,0.000982
1067,0.141891,0.000926,0.000143,0.002697,10,9,0.000871,0.000141,0.010741
1068,4258.190918,35.733017,5.530118,118.492796,10,7,33.619029,5.431366,281.866659
1069,81.571472,0.684515,0.105937,2.262634,10,7,0.644018,0.104045,5.402796
1070,88056.414062,738.933824,114.358979,2450.348271,10,7,695.218031,112.316855,5828.805636
1071,0.153568,0.001128,0.000175,0.003575,10,8,0.001061,0.000171,0.010909
1072,0.758282,0.005568,0.000862,0.017654,10,8,0.005238,0.000846,0.053865
1073,748.440979,5.495537,0.850501,17.425290,10,8,5.170418,0.835314,53.165801
1074,524.687622,3.424529,0.529987,9.831180,10,9,3.221932,0.520523,39.811617
1075,0.186649,0.001827,0.000283,0.006042,10,6,0.001719,0.000278,0.011451
1076,0.004766,0.000040,0.000006,0.000133,10,7,0.000038,0.000006,0.000316
1077,506.296021,3.304491,0.511410,9.486573,10,9,3.108995,0.502278,38.416121
1078,0.040306,0.000338,0.000052,0.001122,10,7,0.000318,0.000051,0.002668
1079,0.100201,0.000841,0.000130,0.002788,10,7,0.000791,0.000128,0.006633
1080,3224.022217,21.042537,3.256588,60.409167,10,9,19.797648,3.198435,244.628482
1081,4893.485352,31.938784,4.942914,91.690240,10,9,30.049265,4.854648,371.301998
1082,0.036989,0.000272,0.000042,0.000861,10,8,0.000256,0.000041,0.002628
1083,0.028959,0.000243,0.000038,0.000806,10,7,0.000229,0.000037,0.001917
1084,3.281646,0.024096,0.003729,0.076404,10,8,0.022670,0.003663,0.233113
1085,0.000092,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000007
1086,0.000072,0.000001,0.000000,0.000002,10,7,0.000001,0.000000,0.000005
1087,0.037539,0.000245,0.000038,0.000703,10,9,0.000231,0.000037,0.002848
1088,0.000240,0.000002,0.000000,0.000006,10,8,0.000002,0.000000,0.000017
1089,0.381893,0.002804,0.000434,0.008891,10,8,0.002638,0.000426,0.027128
1090,0.040946,0.000344,0.000053,0.001139,10,7,0.000323,0.000052,0.002710
1091,18113.570312,133.001539,20.583603,421.722255,10,8,125.133083,20.216038,1286.704627
1092,82.090233,0.535786,0.082919,1.527526,10,9,0.504089,0.081439,6.159820
1093,9970.067383,73.206678,11.329622,232.124271,10,8,68.875724,11.127307,708.227677
1094,0.039757,0.000259,0.000040,0.000745,10,9,0.000244,0.000039,0.003017
1095,52.591084,0.343251,0.053122,1.000359,10,9,0.322944,0.052174,4.089509
1096,5668.886719,36.999671,5.726148,106.219095,10,9,34.810747,5.623896,430.136971
1097,6.701986,0.056240,0.008704,0.187744,10,7,0.052913,0.008548,0.447674
1098,0.058135,0.000427,0.000066,0.001367,10,8,0.000402,0.000065,0.004142
1099,6.202942,0.045546,0.007049,0.145842,10,8,0.042851,0.006923,0.441955
1100,0.382442,0.002808,0.000435,0.008992,10,8,0.002642,0.000427,0.027249
1101,0.048424,0.000316,0.000049,0.000921,10,9,0.000297,0.000048,0.003666
1102,15897.434570,133.404843,20.646019,442.378352,10,7,125.512528,20.277340,1052.314669
1103,1018.495605,6.647514,1.028783,19.083761,10,9,6.254243,1.010412,77.280185
1104,0.016816,0.000110,0.000017,0.000315,10,9,0.000103,0.000017,0.001276
1105,0.004847,0.000036,0.000006,0.000113,10,8,0.000033,0.000005,0.000344
1106,0.087038,0.000639,0.000099,0.002026,10,8,0.000601,0.000097,0.006183
1107,0.002389,0.000016,0.000002,0.000045,10,9,0.000015,0.000002,0.000181
1108,14.060892,0.091773,0.014203,0.267303,10,9,0.086343,0.013949,1.064430
1109,0.001000,0.000007,0.000001,0.000019,10,9,0.000006,0.000001,0.000076
1110,0.046035,0.000338,0.000052,0.001082,10,8,0.000318,0.000051,0.003280
1111,0.000510,0.000004,0.000001,0.000014,10,7,0.000004,0.000001,0.000034
1112,1.748259,0.017116,0.002649,0.056844,10,6,0.016103,0.002602,0.108995
1113,594.831787,4.991588,0.772509,16.552401,10,7,4.696282,0.758714,39.374291
1114,0.000826,0.000005,0.000001,0.000015,10,9,0.000005,0.000001,0.000063
1115,1.263729,0.008248,0.001276,0.023679,10,9,0.007760,0.001254,0.095888
1116,0.960723,0.006270,0.000970,0.018001,10,9,0.005899,0.000953,0.072897
1117,0.001602,0.000010,0.000002,0.000030,10,9,0.000010,0.000002,0.000122
1118,216.376801,2.118371,0.327844,6.970360,10,6,1.993047,0.321989,13.705881
1119,0.008235,0.000060,0.000009,0.000190,10,8,0.000057,0.000009,0.000597
1120,8555.581055,83.760807,12.963002,276.960746,10,6,78.805464,12.731519,524.907059
1121,420740.500000,3089.348643,478.114205,9795.729363,10,8,2906.580819,469.576451,29887.467716
1122,0.046699,0.000392,0.000061,0.001299,10,7,0.000369,0.000060,0.003091
1123,0.000437,0.000003,0.000000,0.000010,10,8,0.000003,0.000000,0.000031
1124,0.006186,0.000045,0.000007,0.000144,10,8,0.000043,0.000007,0.000439
1125,0.023651,0.000174,0.000027,0.000551,10,8,0.000163,0.000026,0.001680
1126,0.000594,0.000004,0.000001,0.000011,10,9,0.000004,0.000001,0.000045
1127,0.039790,0.000334,0.000052,0.001107,10,7,0.000314,0.000051,0.002634
1128,718.073975,4.686723,0.725327,13.454700,10,9,4.409453,0.712375,54.485154
1129,0.009951,0.000084,0.000013,0.000277,10,7,0.000079,0.000013,0.000659
1130,0.001169,0.000009,0.000001,0.000027,10,8,0.000008,0.000001,0.000083
1131,0.000723,0.000006,0.000001,0.000020,10,7,0.000006,0.000001,0.000048
1132,442316.531250,3711.741495,574.437054,12308.354354,10,7,3492.152515,564.179249,29278.697274
1133,6.817398,0.057209,0.008854,0.190977,10,7,0.053824,0.008696,0.455383
1134,0.006079,0.000045,0.000007,0.000143,10,8,0.000042,0.000007,0.000433
1135,4377.156250,32.139910,4.974041,101.909462,10,8,30.238492,4.885219,310.933024
1136,0.005839,0.000049,0.000008,0.000162,10,7,0.000046,0.000007,0.000387
1137,0.047140,0.000396,0.000061,0.001312,10,7,0.000372,0.000060,0.003120
1138,0.000796,0.000007,0.000001,0.000022,10,7,0.000006,0.000001,0.000053
1139,0.007699,0.000050,0.000008,0.000144,10,9,0.000047,0.000008,0.000584
1140,0.000843,0.000007,0.000001,0.000023,10,7,0.000007,0.000001,0.000056
1141,0.031260,0.000262,0.000041,0.000870,10,7,0.000247,0.000040,0.002069
1142,0.004579,0.000038,0.000006,0.000127,10,7,0.000036,0.000006,0.000303
1143,0.053436,0.000349,0.000054,0.001001,10,9,0.000328,0.000053,0.004055
1144,0.000363,0.000003,0.000000,0.000010,10,7,0.000003,0.000000,0.000024
1145,25056.863281,163.541051,25.309963,469.495595,10,9,153.865859,24.857999,1901.234547
1146,0.001140,0.000008,0.000001,0.000027,10,8,0.000008,0.000001,0.000081
1147,1.708486,0.011151,0.001726,0.032012,10,9,0.010491,0.001695,0.129634
1148,0.002894,0.000021,0.000003,0.000067,10,8,0.000020,0.000003,0.000206
1149,0.037143,0.000242,0.000038,0.000696,10,9,0.000228,0.000037,0.002818
1150,1.116752,0.007289,0.001128,0.020925,10,9,0.006858,0.001108,0.084736
1151,0.027223,0.000228,0.000035,0.000758,10,7,0.000215,0.000035,0.001802
1152,0.911042,0.007645,0.001183,0.025352,10,7,0.007193,0.001162,0.060306
1153,0.070662,0.000519,0.000080,0.001645,10,8,0.000488,0.000079,0.005019
1154,0.009779,0.000072,0.000011,0.000228,10,8,0.000068,0.000011,0.000695
1155,462.959198,3.021641,0.467636,8.674562,10,9,2.842878,0.459285,35.127861
1156,3.392758,0.022144,0.003427,0.063571,10,9,0.020834,0.003366,0.257432
1157,4.763412,0.031090,0.004812,0.089253,10,9,0.029251,0.004726,0.361432
1158,2309508.250000,16434.658124,2999.361364,55352.737338,9,7,15753.224383,2945.801339,152993.705313
1159,0.032558,0.000213,0.000033,0.000610,10,9,0.000200,0.000032,0.002470
1160,0.738845,0.007233,0.001119,0.023918,10,6,0.006806,0.001099,0.045330
1161,0.816503,0.005329,0.000825,0.015299,10,9,0.005014,0.000810,0.061954
1162,1.877110,0.015752,0.002438,0.052234,10,7,0.014820,0.002394,0.124253
1163,344.532440,3.373040,0.522019,11.153183,10,6,3.173489,0.512697,21.137958
1164,1.106471,0.008124,0.001257,0.025761,10,8,0.007644,0.001235,0.078599
1165,66.229286,0.432265,0.066898,1.259778,10,9,0.406692,0.065704,5.150023
1166,0.672090,0.004935,0.000764,0.015772,10,8,0.004643,0.000750,0.049160
1167,1360.787964,8.881586,1.374533,25.497364,10,9,8.356146,1.349988,103.252233
1168,2.782594,0.023350,0.003614,0.077431,10,7,0.021969,0.003549,0.184191
1169,1.320506,0.008619,0.001334,0.024743,10,9,0.008109,0.001310,0.100196
1170,0.509804,0.004278,0.000662,0.014186,10,7,0.004025,0.000650,0.033746
1171,109.418236,0.803419,0.124339,2.535546,10,8,0.755889,0.122119,7.728816
1172,0.017274,0.000145,0.000022,0.000479,10,7,0.000136,0.000022,0.001144
1173,80.902954,0.528037,0.081720,1.505433,10,9,0.496798,0.080261,6.070730
1174,963.263062,8.083314,1.250991,26.804748,10,7,7.605100,1.228652,63.762228
1175,0.000383,0.000003,0.000000,0.000007,10,9,0.000002,0.000000,0.000029
1176,196.601273,1.283177,0.198587,3.649812,10,9,1.207263,0.195041,15.141770
1177,3.310308,0.032409,0.005016,0.106638,10,6,0.030491,0.004926,0.209684
