ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
1372,1.020674,0.006335,0.001139,0.019824,9,8,0.005912,0.000959,0.072556
1375,0.008140,0.000051,0.000009,0.000157,9,8,0.000047,0.000008,0.000590
1378,651.321533,4.042285,0.726921,12.650237,9,8,3.772571,0.612144,46.300198
1380,40137.582031,249.105176,44.796409,779.568775,9,8,232.484067,37.723291,2853.242068
1381,0.109381,0.000679,0.000122,0.002124,9,8,0.000634,0.000103,0.007775
1384,27.185476,0.168721,0.030341,0.534169,9,8,0.157463,0.025550,1.935320
1386,35847.812500,222.481655,40.008719,696.251091,9,8,207.636954,33.691553,2548.297170
1388,335192.000000,2080.296273,374.098214,6510.238122,9,8,1941.492127,315.030075,23827.641501
1389,0.000910,0.000006,0.000001,0.000018,9,8,0.000005,0.000001,0.000065
1390,69.394325,0.432089,0.078857,1.365541,9,8,0.414173,0.077449,5.072498
1393,0.707709,0.004392,0.000790,0.013745,9,8,0.004099,0.000665,0.050309
1395,0.000897,0.000006,0.000001,0.000018,9,8,0.000005,0.000001,0.000064
1397,69.806046,0.433236,0.077909,1.373643,9,8,0.404329,0.065607,5.102593
1398,0.014379,0.000090,0.000016,0.000283,9,8,0.000086,0.000016,0.001051
1399,256.322418,1.590809,0.286074,4.936291,9,8,1.484665,0.240905,18.574127
1400,0.000268,0.000002,0.000000,0.000005,9,8,0.000002,0.000000,0.000019
1401,32079.699219,199.095679,35.803236,623.065231,9,8,185.811366,30.150093,2280.435012
1402,664.009277,4.121029,0.741082,12.896664,9,8,3.846061,0.624069,47.202126
1406,59862.238281,371.521967,66.810534,1162.669234,9,8,346.732811,56.261502,4255.399751
1408,14824.637695,92.005891,16.545355,287.930265,9,8,85.866958,13.932930,1053.832288
1409,70.906029,0.440063,0.079136,1.395289,9,8,0.410700,0.066641,5.182998
1411,16.080759,0.099802,0.017947,0.315972,9,8,0.093143,0.015113,1.144781
1412,0.049374,0.000306,0.000055,0.000970,9,8,0.000286,0.000046,0.003515
1413,67.276627,0.417538,0.075086,1.323869,9,8,0.389678,0.063230,4.917701
1415,42206.792969,261.947284,47.105796,819.757848,9,8,244.469308,39.668039,3000.335127
1418,0.168822,0.001048,0.000188,0.003279,9,8,0.000978,0.000159,0.012001
1420,2926.935059,18.165386,3.266669,56.848147,9,8,16.953332,2.750879,208.065703
1426,39906.972656,247.673950,44.539032,775.089784,9,8,231.148337,37.506553,2836.848844
1427,748.598145,4.646012,0.835489,14.539584,9,8,4.336015,0.703570,53.215256
1428,0.020466,0.000127,0.000023,0.000397,9,8,0.000119,0.000019,0.001455
1429,69.401741,0.430727,0.077457,1.365687,9,8,0.401987,0.065227,5.073040
1430,0.007091,0.000044,0.000008,0.000140,9,8,0.000041,0.000007,0.000518
1434,0.004231,0.000026,0.000005,0.000083,9,8,0.000025,0.000004,0.000309
1436,1.227072,0.007616,0.001369,0.024146,9,8,0.007107,0.001153,0.089695
1441,33.936962,0.210622,0.037876,0.667812,9,8,0.196569,0.031896,2.480681
1443,261.430176,1.622510,0.291775,5.034657,9,8,1.514250,0.245705,18.944255
1445,819.380981,5.085310,0.914488,15.914357,9,8,4.746001,0.770095,58.246964
1447,69.061096,0.428613,0.077077,1.358984,9,8,0.400014,0.064907,5.048140
1448,7351.685059,45.626635,8.205006,142.787478,9,8,42.582277,6.909478,522.605898
1449,1.074088,0.006666,0.001199,0.020861,9,8,0.006221,0.001009,0.076353
1450,0.393894,0.002445,0.000440,0.007650,9,8,0.002282,0.000370,0.028001
1451,0.268889,0.001674,0.000306,0.005222,9,8,0.001605,0.000300,0.019114
1453,69.427444,0.430886,0.077486,1.366193,9,8,0.402136,0.065251,5.074919
1454,168051.578125,1042.975583,187.557565,3263.967489,9,8,973.384854,157.943213,11946.206226
1458,1222.015015,7.584171,1.363856,23.734483,9,8,7.078130,1.148510,86.868826
1459,1501.523682,9.318880,1.675808,29.163216,9,8,8.697094,1.411206,106.738132
1460,809.130127,5.021690,0.903047,15.715261,9,8,4.686627,0.760461,57.518266
1463,1471.132446,9.130264,1.641889,28.572945,9,8,8.521063,1.382643,104.577724
1464,70.989464,0.440581,0.079229,1.396931,9,8,0.411184,0.066719,5.189097
1466,0.001334,0.000008,0.000001,0.000026,9,8,0.000008,0.000001,0.000098
1470,1464.525757,9.089261,1.634515,28.444627,9,8,8.482796,1.376434,104.108077
1474,0.002951,0.000018,0.000003,0.000058,9,8,0.000017,0.000003,0.000216
1475,0.126346,0.000784,0.000141,0.002486,9,8,0.000732,0.000119,0.009235
1477,44640.257812,277.050055,49.821716,867.021612,9,8,258.564372,41.955130,3173.321737
1478,0.022673,0.000141,0.000025,0.000440,9,8,0.000131,0.000021,0.001612
1486,0.005181,0.000032,0.000006,0.000101,9,8,0.000030,0.000005,0.000368
1488,59.183411,0.368510,0.067254,1.164611,9,8,0.353230,0.066053,4.326113
1490,0.052444,0.000327,0.000060,0.001019,9,8,0.000313,0.000059,0.003728
1497,0.000105,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000008
1501,18093.455078,112.293095,20.193588,351.418593,9,8,104.800534,17.005127,1286.201225
1502,0.069985,0.000434,0.000078,0.001359,9,8,0.000405,0.000066,0.004975
1505,0.001823,0.000011,0.000002,0.000035,9,8,0.000011,0.000002,0.000130
1507,69.151283,0.429172,0.077178,1.360759,9,8,0.400537,0.064992,5.054732
1509,0.001419,0.000009,0.000002,0.000028,9,8,0.000008,0.000001,0.000104
1511,7332.125977,45.505246,8.183176,142.407593,9,8,42.468987,6.891096,521.215510
1512,0.004700,0.000029,0.000005,0.000091,9,8,0.000027,0.000004,0.000334
1513,69.630859,0.432149,0.077713,1.370196,9,8,0.403314,0.065443,5.089788
1516,27046.050781,167.855434,30.185325,525.299622,9,8,156.655572,25.419221,1922.610331
1518,1611.729492,10.002849,1.798805,31.303679,9,8,9.335426,1.514783,114.572283
1519,13384.961914,83.070856,14.938574,259.968285,9,8,77.528098,12.579851,951.490710
1521,344.496582,2.138043,0.384483,6.690956,9,8,1.995386,0.323775,24.489072
1523,6306.375488,39.139148,7.038366,122.485042,9,8,36.527657,5.927045,448.298451
1524,2861.562500,17.759666,3.193708,55.578454,9,8,16.574683,2.689438,203.418594
1528,221.866455,1.376966,0.247619,4.272734,9,8,1.285090,0.208521,16.077313
1531,0.000573,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000042
1534,0.070440,0.000437,0.000079,0.001386,9,8,0.000408,0.000066,0.005149
1538,0.002281,0.000014,0.000003,0.000044,9,8,0.000013,0.000002,0.000162
1540,222615.765625,1381.616350,248.455096,4323.735781,9,8,1289.430405,209.225344,15824.985846
1542,0.000391,0.000002,0.000000,0.000008,9,8,0.000002,0.000000,0.000028
1546,0.059548,0.000370,0.000066,0.001157,9,8,0.000345,0.000056,0.004233
1548,0.000639,0.000004,0.000001,0.000012,9,8,0.000004,0.000001,0.000045
1549,79.661041,0.494399,0.088907,1.534444,9,8,0.461411,0.074869,5.621462
1554,105.085007,0.652187,0.117282,2.024165,9,8,0.608671,0.098764,7.415562
1555,442.464203,2.746058,0.493822,8.593723,9,8,2.562832,0.415850,31.453252
1556,0.310222,0.001925,0.000346,0.006025,9,8,0.001797,0.000292,0.022053
1559,0.017638,0.000109,0.000020,0.000343,9,8,0.000102,0.000017,0.001254
1560,0.171678,0.001065,0.000192,0.003334,9,8,0.000994,0.000161,0.012204
1561,0.011845,0.000074,0.000013,0.000230,9,8,0.000069,0.000011,0.000842
1562,0.031096,0.000193,0.000035,0.000604,9,8,0.000180,0.000029,0.002211
1564,0.006661,0.000041,0.000007,0.000129,9,8,0.000039,0.000006,0.000474
1565,0.005795,0.000036,0.000006,0.000113,9,8,0.000034,0.000005,0.000412
1567,23.622496,0.146608,0.026364,0.464160,9,8,0.136826,0.022202,1.681674
1570,0.006810,0.000042,0.000008,0.000134,9,8,0.000039,0.000006,0.000485
1572,68.899429,0.427609,0.076897,1.355803,9,8,0.399078,0.064755,5.036322
1574,6.643312,0.041230,0.007414,0.130535,9,8,0.038479,0.006244,0.472934
1575,0.799846,0.004964,0.000893,0.015716,9,8,0.004633,0.000752,0.056941
1576,0.023897,0.000148,0.000027,0.000470,9,8,0.000138,0.000022,0.001701
1577,2.758676,0.017121,0.003079,0.054205,9,8,0.015979,0.002593,0.196389
1582,3.407208,0.021146,0.003803,0.066948,9,8,0.019735,0.003202,0.242557
1585,7756.623047,48.139795,8.656945,150.652352,9,8,44.927751,7.290059,551.391540
1586,13.965662,0.086675,0.015587,0.274412,9,8,0.080892,0.013126,0.994208
1587,7.449076,0.046231,0.008314,0.146367,9,8,0.043146,0.007001,0.530296
1588,1.325523,0.008227,0.001479,0.026045,9,8,0.007678,0.001246,0.094363
1590,6.017456,0.037346,0.006716,0.118237,9,8,0.034854,0.005656,0.428380
1591,0.109155,0.000680,0.000124,0.002145,9,8,0.000651,0.000122,0.007771
1592,42137.468750,261.517039,47.028425,818.411404,9,8,244.067770,39.602884,2995.407107
1594,0.008258,0.000051,0.000009,0.000160,9,8,0.000048,0.000008,0.000587
1599,0.242601,0.001506,0.000271,0.004712,9,8,0.001405,0.000228,0.017246
1600,0.001620,0.000010,0.000002,0.000031,9,8,0.000009,0.000002,0.000115
1604,0.017652,0.000110,0.000020,0.000343,9,8,0.000102,0.000017,0.001255
1605,0.003600,0.000022,0.000004,0.000070,9,8,0.000021,0.000003,0.000256
1606,70.186195,0.435595,0.078333,1.381124,9,8,0.406531,0.065964,5.130381
1607,65.516998,0.406617,0.073122,1.289243,9,8,0.379486,0.061576,4.789078
1609,0.004465,0.000028,0.000005,0.000088,9,8,0.000026,0.000004,0.000326
1615,0.005272,0.000033,0.000006,0.000102,9,8,0.000031,0.000005,0.000375
1616,6.554270,0.040678,0.007315,0.128785,9,8,0.037964,0.006160,0.466595
1617,0.119537,0.000742,0.000133,0.002349,9,8,0.000692,0.000112,0.008510
1618,0.011039,0.000069,0.000012,0.000217,9,8,0.000064,0.000010,0.000786
1623,0.055835,0.000347,0.000062,0.001099,9,8,0.000323,0.000052,0.004081
1624,0.004166,0.000026,0.000005,0.000082,9,8,0.000024,0.000004,0.000304
1625,0.026179,0.000162,0.000029,0.000515,9,8,0.000152,0.000025,0.001914
1626,0.401925,0.002494,0.000449,0.007909,9,8,0.002328,0.000378,0.029379
1628,981.395508,6.090818,1.095307,19.061071,9,8,5.684419,0.922364,69.764017
1632,5072.202148,31.479520,5.660940,98.514415,9,8,29.379104,4.767107,360.565331
1640,0.715832,0.004443,0.000799,0.013903,9,8,0.004146,0.000673,0.050886
1641,0.000622,0.000004,0.000001,0.000012,9,8,0.000004,0.000001,0.000044
1645,78.365196,0.486357,0.087461,1.509484,9,8,0.453905,0.073652,5.530018
1647,69.651390,0.433690,0.079149,1.370600,9,8,0.415707,0.077736,5.091288
1650,53144.691406,329.830973,59.313272,1032.198251,9,8,307.823576,49.948018,3777.872546
1652,0.000085,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000006
1655,899.246826,5.580980,1.003624,17.465545,9,8,5.208599,0.845157,63.924351
1659,41.149128,0.255383,0.045925,0.809732,9,8,0.238343,0.038674,3.007866
1661,0.000102,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
1664,58.012527,0.360042,0.064746,1.141570,9,8,0.336019,0.054523,4.240526
1665,1.493605,0.009270,0.001667,0.029391,9,8,0.008651,0.001404,0.109178
1666,16.008509,0.099678,0.018191,0.314552,9,8,0.095545,0.017867,1.139638
1669,71.217514,0.441996,0.079484,1.401418,9,8,0.412505,0.066934,5.205767
1670,0.054832,0.000340,0.000061,0.001079,9,8,0.000318,0.000052,0.004008
1672,72.421417,0.449468,0.080827,1.425109,9,8,0.419478,0.068065,5.293768
1673,2.769116,0.017186,0.003091,0.054491,9,8,0.016039,0.002603,0.202413
1677,0.770251,0.004780,0.000860,0.015157,9,8,0.004461,0.000724,0.056303
1688,35836.453125,222.411155,39.996041,696.030464,9,8,207.571158,33.680877,2547.489671
1692,0.956556,0.005937,0.001068,0.018579,9,8,0.005541,0.000899,0.067998
1694,33700.941406,209.841432,38.296524,654.553669,9,8,201.140732,37.612658,2395.683519
1695,1.457042,0.009043,0.001626,0.028299,9,8,0.008439,0.001369,0.103576
1702,0.019077,0.000118,0.000021,0.000367,9,8,0.000110,0.000018,0.001382
1703,6276.266113,38.952281,7.004761,121.900245,9,8,36.353258,5.898746,446.158079
1705,69.848442,0.433499,0.077956,1.374478,9,8,0.404575,0.065647,5.105692
1708,0.015545,0.000096,0.000017,0.000306,9,8,0.000090,0.000015,0.001136
1710,32095.986328,199.196761,35.821413,623.381566,9,8,185.905704,30.165401,2281.592806
1714,120816.132812,749.819061,134.839434,2346.541068,9,8,699.788690,113.548997,8588.401573
1718,653.637268,4.056658,0.729506,12.695214,9,8,3.785984,0.614321,46.464816
1724,1636.337891,10.155575,1.826270,31.781634,9,8,9.477962,1.537912,116.321609
1730,0.210843,0.001309,0.000235,0.004143,9,8,0.001221,0.000198,0.015010
1732,1708.766846,10.605090,1.907106,33.188379,9,8,9.897484,1.605984,121.470333
1733,382.120514,2.371548,0.426474,7.421703,9,8,2.213310,0.359136,27.163627
1735,6.620619,0.041089,0.007389,0.130089,9,8,0.038348,0.006222,0.471319
1736,50745.886719,314.943313,56.636034,985.607670,9,8,293.929269,47.693503,3607.349807
1737,0.413679,0.002567,0.000462,0.008035,9,8,0.002396,0.000389,0.029407
1738,69.835098,0.433416,0.077941,1.374215,9,8,0.404497,0.065634,5.104717
1741,0.311145,0.001931,0.000347,0.006123,9,8,0.001802,0.000292,0.022744
1743,0.000619,0.000004,0.000001,0.000012,9,8,0.000004,0.000001,0.000044
1745,0.002914,0.000018,0.000003,0.000057,9,8,0.000017,0.000003,0.000207
1746,0.755692,0.004690,0.000843,0.014677,9,8,0.004377,0.000710,0.053720
1750,2648133.750000,16435.066381,2955.506417,51433.152618,9,8,15338.465198,2488.847509,188246.681431
1752,112424.039062,697.735356,125.473258,2183.546341,9,8,651.180179,105.661691,7991.836616
1753,1.029563,0.006390,0.001149,0.019997,9,8,0.005963,0.000968,0.073188
1754,14.131549,0.087704,0.015772,0.277672,9,8,0.081852,0.013282,1.006018
1758,0.348818,0.002165,0.000389,0.006775,9,8,0.002020,0.000328,0.024796
1759,1.123614,0.006973,0.001254,0.021823,9,8,0.006508,0.001056,0.079874
1760,1409.206665,8.745935,1.572775,27.370197,9,8,8.162378,1.324442,100.175634
1761,243.941849,1.513972,0.272257,4.697865,9,8,1.412955,0.229269,17.676982
1763,1.253723,0.007781,0.001399,0.024144,9,8,0.007262,0.001178,0.090850
1766,87262.382812,541.575007,97.391052,1694.846211,9,8,505.439358,82.013518,6203.181383
1775,0.171116,0.001062,0.000191,0.003362,9,8,0.000991,0.000161,0.012182
1777,6344.057129,39.373011,7.080421,123.216910,9,8,36.745916,5.962460,450.977108
1783,45.602921,0.283950,0.051822,0.897374,9,8,0.272177,0.050896,3.333424
1784,1470.687988,9.127505,1.641393,28.564312,9,8,8.518488,1.382226,104.546129
1789,183.987015,1.141875,0.205343,3.543247,9,8,1.065686,0.172920,13.332420
1790,70.722267,0.438922,0.078931,1.391673,9,8,0.409636,0.066468,5.169566
1791,33.787754,0.209696,0.037710,0.664875,9,8,0.195705,0.031755,2.469774
1795,1.051396,0.006525,0.001173,0.020421,9,8,0.006090,0.000988,0.074740
1796,23507.160156,146.369091,26.712682,456.565820,9,8,140.300158,26.235670,1671.042820
1799,935.614624,5.806689,1.044213,18.171895,9,8,5.419248,0.879337,66.509612
1800,6.334743,0.039315,0.007070,0.124472,9,8,0.036692,0.005954,0.450967
1801,1464.530396,9.089289,1.634521,28.444717,9,8,8.482822,1.376438,104.108407
1802,73.734947,0.457620,0.082293,1.450956,9,8,0.427086,0.069300,5.389783
1804,0.321530,0.001996,0.000359,0.006327,9,8,0.001862,0.000302,0.023503
1805,71.713837,0.445076,0.080038,1.411185,9,8,0.415379,0.067400,5.242046
1806,0.353118,0.002192,0.000394,0.006949,9,8,0.002045,0.000332,0.025812
1807,6330.135254,39.286608,7.064883,122.946514,9,8,36.665278,5.949375,449.987450
1809,0.664236,0.004122,0.000741,0.012901,9,8,0.003847,0.000624,0.047218
1811,0.843968,0.005238,0.000942,0.016392,9,8,0.004888,0.000793,0.059995
1813,2.425796,0.015055,0.002707,0.047115,9,8,0.014051,0.002280,0.172441
1818,0.023768,0.000148,0.000027,0.000468,9,8,0.000138,0.000022,0.001737
1819,0.000097,0.000001,0.000000,0.000002,9,8,0.000001,0.000000,0.000007
1825,6.024042,0.037387,0.006723,0.118367,9,8,0.034892,0.005662,0.428849
1827,0.826939,0.005132,0.000923,0.016272,9,8,0.004790,0.000777,0.060447
1829,265.335632,1.652132,0.301518,5.109869,9,8,1.583629,0.296134,19.227260
1831,0.017976,0.000112,0.000020,0.000354,9,8,0.000104,0.000017,0.001314
1832,0.051178,0.000318,0.000057,0.001007,9,8,0.000296,0.000048,0.003741
1836,1.029820,0.006391,0.001149,0.020002,9,8,0.005965,0.000968,0.073206
1838,4.868525,0.030215,0.005434,0.094559,9,8,0.028199,0.004576,0.346087
1842,0.316465,0.001964,0.000353,0.006147,9,8,0.001833,0.000297,0.022496
1844,1.087566,0.006750,0.001214,0.021123,9,8,0.006299,0.001022,0.077311
1852,0.022611,0.000140,0.000025,0.000436,9,8,0.000131,0.000021,0.001596
1858,0.736155,0.004569,0.000822,0.014180,9,8,0.004264,0.000692,0.051948
1859,0.049456,0.000307,0.000055,0.000953,9,8,0.000286,0.000046,0.003490
1860,71.780533,0.445490,0.080112,1.412497,9,8,0.415766,0.067463,5.246922
1863,0.358088,0.002222,0.000400,0.007036,9,8,0.002074,0.000337,0.025492
1864,0.018888,0.000117,0.000021,0.000371,9,8,0.000109,0.000018,0.001345
1867,1.428339,0.008865,0.001594,0.027742,9,8,0.008273,0.001342,0.101536
1871,0.001329,0.000008,0.000001,0.000026,9,8,0.000008,0.000001,0.000097
1872,0.014854,0.000092,0.000017,0.000292,9,8,0.000086,0.000014,0.001086
1874,0.003675,0.000023,0.000004,0.000072,9,8,0.000021,0.000003,0.000269
1876,0.002588,0.000016,0.000003,0.000050,9,8,0.000015,0.000002,0.000184
1878,263.371826,1.634560,0.293942,5.072050,9,8,1.525497,0.247530,19.084955
1880,39324.242188,244.057360,43.888663,763.771751,9,8,227.773057,36.958874,2795.424548
1887,1190.817505,7.390550,1.329037,23.128552,9,8,6.897428,1.119189,84.651103
1889,1553.265503,9.640005,1.733555,30.168167,9,8,8.996792,1.459836,110.416280
1896,19.119864,0.118663,0.021339,0.375687,9,8,0.110746,0.017970,1.361133
1898,0.179951,0.001117,0.000201,0.003536,9,8,0.001042,0.000169,0.012811
1900,0.034382,0.000213,0.000038,0.000676,9,8,0.000199,0.000032,0.002448
1901,1.526286,0.009473,0.001703,0.029990,9,8,0.008841,0.001434,0.108656
1904,0.050838,0.000316,0.000057,0.000987,9,8,0.000294,0.000048,0.003614
1907,39368.082031,244.329442,43.937592,764.623226,9,8,228.026985,37.000077,2798.540971
1911,263.706421,1.636637,0.294315,5.078494,9,8,1.527435,0.247844,19.109201
1912,86.474190,0.536683,0.096511,1.665680,9,8,0.500874,0.081273,6.102248
1913,0.011409,0.000071,0.000013,0.000220,9,8,0.000068,0.000013,0.000805
1914,523.468262,3.248792,0.584228,10.167018,9,8,3.032022,0.491981,37.211551
1915,0.000389,0.000002,0.000000,0.000008,9,8,0.000002,0.000000,0.000028
1917,86890.781250,539.268743,96.976318,1687.628811,9,8,503.286975,81.664268,6176.765512
1918,70.817329,0.439512,0.079037,1.393543,9,8,0.410187,0.066558,5.176515
1919,0.005668,0.000035,0.000006,0.000112,9,8,0.000034,0.000006,0.000414
1921,0.002604,0.000016,0.000003,0.000051,9,8,0.000015,0.000002,0.000190
1922,5511.131836,34.203642,6.150817,107.039490,9,8,31.921463,5.179635,391.767326
1927,73.963875,0.459041,0.082549,1.455461,9,8,0.428412,0.069515,5.406517
1928,1284.773438,7.973667,1.433899,24.953403,9,8,7.441638,1.207494,91.330106
1930,14.470044,0.089805,0.016150,0.284323,9,8,0.083813,0.013600,1.030115
1931,0.004640,0.000029,0.000005,0.000091,9,8,0.000027,0.000004,0.000330
1933,19871.230469,123.326472,22.177713,385.947284,9,8,115.097728,18.675968,1412.577137
1935,0.208459,0.001294,0.000233,0.004049,9,8,0.001207,0.000196,0.014819
1944,7.949418,0.049336,0.008872,0.156199,9,8,0.046044,0.007471,0.565915
1945,14.509925,0.090347,0.016489,0.285106,9,8,0.086601,0.016194,1.032954
1948,0.002861,0.000018,0.000003,0.000055,9,8,0.000017,0.000003,0.000207
1950,180.665237,1.121260,0.201635,3.479275,9,8,1.046445,0.169798,13.091711
1952,76.133011,0.472503,0.084970,1.466487,9,8,0.440976,0.071554,5.372499
1953,12985.732422,80.593125,14.493005,252.214284,9,8,75.215689,12.204636,923.110864
1955,39485.871094,245.060474,44.069053,766.910974,9,8,228.709241,37.110781,2806.914189
1956,18.686264,0.116351,0.021234,0.367167,9,8,0.111527,0.020855,1.330266
1960,32.187489,0.199765,0.035924,0.633385,9,8,0.186436,0.030251,2.352800
1962,319.328033,1.988320,0.362873,6.202122,9,8,1.905878,0.356393,22.699927
1968,153.361633,0.954918,0.174275,2.953459,9,8,0.915324,0.171163,11.113185
1971,78.483963,0.487094,0.087594,1.511771,9,8,0.454593,0.073763,5.538399
1974,0.014768,0.000092,0.000016,0.000284,9,8,0.000086,0.000014,0.001042
1975,1520.294556,9.435378,1.696757,29.527792,9,8,8.805818,1.428848,108.072489
1980,4128.353027,25.621726,4.607537,80.182586,9,8,23.912160,3.880031,293.470357
1981,0.008478,0.000053,0.000009,0.000165,9,8,0.000049,0.000008,0.000603
1985,534.267090,3.315813,0.596280,10.376757,9,8,3.094571,0.502131,37.979202
1996,11613.139648,72.074426,12.961093,225.555217,9,8,67.265386,10.914605,825.537985
2000,6462.900879,40.110589,7.213059,125.525143,9,8,37.434280,6.074155,459.425300
2001,173.657654,1.077768,0.193814,3.344322,9,8,1.005856,0.163212,12.583914
2002,0.958185,0.005947,0.001069,0.018453,9,8,0.005550,0.000901,0.069434
2003,3402.554199,21.117213,3.797494,66.085820,9,8,19.708204,3.197889,241.875825
2005,871.354614,5.407873,0.972494,16.923811,9,8,5.047042,0.818942,61.941590
2006,1137.130127,7.057351,1.269118,22.085813,9,8,6.586461,1.068731,80.834653
2011,0.002017,0.000013,0.000002,0.000039,9,8,0.000012,0.000002,0.000143
2012,0.047970,0.000298,0.000054,0.000932,9,8,0.000278,0.000045,0.003410
2017,702.738464,4.361393,0.784306,13.648878,9,8,4.070387,0.660468,49.955250
2020,0.020108,0.000125,0.000022,0.000391,9,8,0.000116,0.000019,0.001429
2023,12955.006836,80.402433,14.458713,251.617519,9,8,75.037721,12.175758,920.926688
2028,0.435802,0.002705,0.000486,0.008563,9,8,0.002524,0.000410,0.031025
2029,0.001138,0.000007,0.000001,0.000022,9,8,0.000007,0.000001,0.000081
2030,0.000581,0.000004,0.000001,0.000011,9,8,0.000003,0.000001,0.000041
2032,0.013880,0.000086,0.000015,0.000273,9,8,0.000080,0.000013,0.000988
2033,0.001837,0.000011,0.000002,0.000036,9,8,0.000011,0.000002,0.000131
2034,0.002738,0.000017,0.000003,0.000054,9,8,0.000016,0.000003,0.000195
2037,0.007597,0.000047,0.000008,0.000149,9,8,0.000044,0.000007,0.000541
2038,24.291739,0.150761,0.027111,0.477310,9,8,0.140702,0.022831,1.729317
2039,0.047314,0.000294,0.000053,0.000930,9,8,0.000274,0.000044,0.003368
2040,0.001634,0.000010,0.000002,0.000032,9,8,0.000009,0.000002,0.000116
2041,0.003864,0.000024,0.000004,0.000076,9,8,0.000022,0.000004,0.000275
2043,0.000561,0.000003,0.000001,0.000011,9,8,0.000003,0.000001,0.000040
2044,0.000931,0.000006,0.000001,0.000018,9,8,0.000005,0.000001,0.000066
2046,7957.015137,49.383484,8.880597,154.544450,9,8,46.088457,7.478398,565.636722
2048,3591.550293,22.290176,4.008427,69.756580,9,8,20.802903,3.375517,255.310905
2049,18304.376953,113.602136,20.428992,355.515205,9,8,106.022231,17.203362,1301.194933
2053,0.002321,0.000014,0.000003,0.000045,9,8,0.000014,0.000003,0.000165
2056,0.172901,0.001073,0.000193,0.003358,9,8,0.001001,0.000163,0.012291
2057,0.018845,0.000117,0.000021,0.000366,9,8,0.000109,0.000018,0.001340
2058,0.000769,0.000005,0.000001,0.000015,9,8,0.000004,0.000001,0.000055
2059,0.003333,0.000021,0.000004,0.000065,9,8,0.000019,0.000003,0.000237
2061,0.585662,0.003635,0.000654,0.011375,9,8,0.003392,0.000550,0.041633
2063,79.489693,0.493335,0.088716,1.531144,9,8,0.460419,0.074708,5.609371
2064,0.289962,0.001800,0.000324,0.005585,9,8,0.001680,0.000273,0.020462
2066,0.554714,0.003443,0.000619,0.010774,9,8,0.003213,0.000521,0.039433
2067,0.317161,0.001968,0.000354,0.006160,9,8,0.001837,0.000298,0.022546
2068,3.178593,0.019792,0.003612,0.061736,9,8,0.018971,0.003548,0.225955
2069,2861.136475,17.757021,3.193233,55.570180,9,8,16.572215,2.689038,203.388309
2070,593.714233,3.684758,0.662627,11.531364,9,8,3.438899,0.558002,42.205094
2072,91.737312,0.569348,0.102385,1.767059,9,8,0.531359,0.086219,6.473652
2076,106186.187500,659.021486,118.511370,2062.392199,9,8,615.049425,99.799048,7548.409294
2077,4754.280762,29.506410,5.306117,92.339614,9,8,27.537646,4.468309,337.965398
2081,0.051490,0.000320,0.000057,0.001000,9,8,0.000298,0.000048,0.003660
2084,0.040127,0.000250,0.000046,0.000779,9,8,0.000239,0.000045,0.002852
2088,1.359551,0.008438,0.001517,0.026714,9,8,0.007875,0.001278,0.096786
2091,0.268960,0.001669,0.000300,0.005224,9,8,0.001558,0.000253,0.019119
2092,1167.561035,7.246214,1.303082,22.676855,9,8,6.762723,1.097332,82.997881
2095,14.910555,0.092539,0.016641,0.292978,9,8,0.086365,0.014014,1.061475
2105,0.462856,0.002873,0.000517,0.009095,9,8,0.002681,0.000435,0.032951
2106,11.215275,0.069605,0.012517,0.220370,9,8,0.064961,0.010541,0.798410
2107,0.042901,0.000267,0.000049,0.000843,9,8,0.000256,0.000048,0.003054
2109,0.000320,0.000002,0.000000,0.000006,9,8,0.000002,0.000000,0.000023
2111,154438.968750,958.491883,172.364920,2999.577740,9,8,894.538181,145.149407,10978.532844
2116,0.443624,0.002753,0.000495,0.008730,9,8,0.002570,0.000417,0.032427
2117,78.260597,0.485707,0.087344,1.507469,9,8,0.453299,0.073553,5.522637
2118,0.000149,0.000001,0.000000,0.000003,9,8,0.000001,0.000000,0.000010
2119,0.001059,0.000007,0.000001,0.000020,9,8,0.000006,0.000001,0.000075
2122,12891.766602,80.009947,14.388132,250.389241,9,8,74.671422,12.116322,916.431159
2124,0.014435,0.000090,0.000016,0.000280,9,8,0.000084,0.000014,0.001026
2125,0.789835,0.004902,0.000882,0.015341,9,8,0.004575,0.000742,0.056147
2133,11.521893,0.071508,0.012859,0.226394,9,8,0.066737,0.010829,0.820238
2142,0.433097,0.002688,0.000483,0.008510,9,8,0.002509,0.000407,0.030832
2145,0.009275,0.000058,0.000010,0.000182,9,8,0.000054,0.000009,0.000660
2148,78.741318,0.488691,0.087881,1.516728,9,8,0.456084,0.074005,5.556560
2152,75.963737,0.471452,0.084781,1.494814,9,8,0.439996,0.071394,5.552700
2153,0.000654,0.000004,0.000001,0.000013,9,8,0.000004,0.000001,0.000048
2154,0.003425,0.000021,0.000004,0.000067,9,8,0.000020,0.000003,0.000250
