ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
1180,41.906250,0.307703,0.047621,0.983407,10,8,0.289499,0.046770,3.065226
1181,3296.687500,24.206410,3.746236,76.753863,10,8,22.774343,3.679339,234.181500
1182,1.625000,0.029619,0.008249,0.051900,4,1,0.027399,0.008045,0.060860
1183,2772.562500,50.536168,14.073921,88.550891,4,1,46.748078,13.725557,103.839347
1184,3703.843750,67.510857,18.801237,118.294417,4,1,62.450378,18.335860,138.718141
1185,0.937500,0.017088,0.004759,0.029942,4,1,0.015807,0.004641,0.035112
1186,1042.328125,6.468983,1.163313,20.244529,9,8,6.037351,0.979632,74.095506
1187,5112.781250,31.731365,5.706229,99.302559,9,8,29.614145,4.805246,363.449959
1188,23.125000,0.143520,0.025809,0.454384,9,8,0.133944,0.021734,1.646257
1189,562.578125,10.254248,2.855727,17.967780,4,1,9.485610,2.785040,21.069947
1190,0.937500,0.005818,0.001046,0.018209,9,8,0.005430,0.000881,0.066644
1191,2431.796875,15.141765,2.763406,47.231368,9,8,14.513939,2.714059,172.868040
1192,3.453125,0.021431,0.003854,0.067068,9,8,0.020001,0.003245,0.245471
1193,4557.265625,28.376155,5.178711,88.513104,9,8,27.199589,5.086234,323.960272
1194,4633.468750,28.756616,5.171282,89.993153,9,8,26.837881,4.354764,329.377289
1195,2.015625,0.014800,0.002290,0.046928,10,8,0.013924,0.002250,0.143181
1196,6443.578125,39.990667,7.191493,125.149848,9,8,37.322359,6.055994,458.051712
1197,21.484375,0.133338,0.023978,0.422148,9,8,0.124441,0.020192,1.529462
1198,2.812500,0.017455,0.003139,0.055263,9,8,0.016291,0.002643,0.200220
1199,5049.640625,92.041023,25.632694,161.276861,4,1,85.141812,24.998221,189.121574
1200,18.187500,0.112877,0.020299,0.357367,9,8,0.105345,0.017094,1.294759
1201,0.656250,0.011962,0.003331,0.020898,4,1,0.011065,0.003249,0.026070
1202,389.875000,2.419674,0.435128,7.572314,9,8,2.258226,0.366424,27.714867
1203,3038.281250,22.309024,3.452592,70.737618,10,8,20.989208,3.390939,215.825509
1204,2.015625,0.014800,0.002290,0.046928,10,8,0.013924,0.002250,0.143181
1205,7792.125000,57.214817,8.854688,181.417163,10,8,53.829952,8.696568,553.516679
1206,36.390625,0.225851,0.040615,0.716095,9,8,0.210781,0.034202,2.660035
1207,494.703125,3.070267,0.552124,9.608329,9,8,2.865409,0.464947,35.166736
1208,3083.109375,19.134648,3.440970,59.881430,9,8,17.857922,2.897659,219.167596
1209,212.906250,1.563295,0.241939,4.921191,10,8,1.470810,0.237619,15.427043
1210,2.781250,0.020422,0.003161,0.064287,10,8,0.019214,0.003104,0.201527
1211,878.703125,5.453480,0.980695,17.066537,9,8,5.089606,0.825849,62.463970
1212,5211.328125,94.988140,26.453442,166.440882,4,1,87.868019,25.798654,195.177172
1213,2.296875,0.014255,0.002563,0.044611,9,8,0.013304,0.002159,0.163277
1214,3.531250,0.021988,0.004013,0.068585,9,8,0.021076,0.003941,0.251024
1215,111.953125,0.694813,0.124948,2.156460,9,8,0.648453,0.105219,7.900227
1216,2130.203125,38.827728,10.813214,68.035034,4,1,35.917279,10.545560,79.781394
1217,5201.250000,32.280427,5.804967,101.020836,9,8,30.126572,4.888393,369.738897
1218,3878.578125,24.071552,4.328770,75.331354,9,8,22.465420,3.645280,275.714722
1219,2067.843750,12.833623,2.307861,40.162519,9,8,11.977322,1.943462,146.995870
1220,19.140625,0.348881,0.097161,0.609534,4,1,0.322729,0.094756,0.760366
1221,5211.421875,94.989849,26.453918,166.443876,4,1,87.869600,25.799118,195.180684
1222,115.203125,0.714983,0.128575,2.219062,9,8,0.667277,0.108274,8.129570
1223,5645.312500,35.036405,6.300572,109.645602,9,8,32.698662,5.305745,401.305766
1224,826.375000,5.128717,0.922294,16.050198,9,8,4.786512,0.776668,58.744144
1225,8.234375,0.150090,0.041799,0.262224,4,1,0.138840,0.040764,0.327112
1226,3678.437500,27.009465,4.180043,85.641811,10,8,25.411568,4.105399,261.299262
1227,3641.812500,26.740541,4.138423,84.789103,10,8,25.158553,4.064523,258.697590
1228,71.343750,0.442779,0.079625,1.403902,9,8,0.413236,0.067052,5.214994
1229,63.906250,0.396620,0.071324,1.257547,9,8,0.370156,0.060062,4.671337
1230,1.593750,0.009891,0.001779,0.031362,9,8,0.009231,0.001498,0.116498
1231,4979.750000,90.767110,25.277919,159.044674,4,1,83.963388,24.652228,186.503997
1232,92.187500,1.680324,0.467957,2.919000,4,1,1.554370,0.456374,3.633512
1233,852.343750,5.289886,0.951277,16.554574,9,8,4.936928,0.801075,60.590173
1234,3.921875,0.024340,0.004377,0.076172,9,8,0.022716,0.003686,0.278793
1235,26.296875,0.479320,0.133487,0.837425,4,1,0.443391,0.130183,1.044649
1236,1273.968750,7.906610,1.421840,24.743550,9,8,7.379055,1.197339,90.562038
1237,3084.500000,22.648392,3.505114,71.813689,10,8,21.308499,3.442522,219.108677
1238,6546.015625,48.065077,7.438654,152.405099,10,8,45.221516,7.305821,464.998807
1239,3.500000,0.021793,0.003977,0.067978,9,8,0.020889,0.003906,0.248803
1240,11472.625000,71.202353,12.804269,222.826084,9,8,66.451500,10.782542,815.549284
1241,1.343750,0.024493,0.006821,0.042917,4,1,0.022657,0.006652,0.050327
1242,4.843750,0.035566,0.005504,0.112773,10,8,0.033462,0.005406,0.344078
1243,3.437500,0.021334,0.003836,0.066765,9,8,0.019911,0.003231,0.244360
1244,92.171875,1.680039,0.467878,2.918505,4,1,1.554107,0.456296,3.632897
1245,5.281250,0.032777,0.005894,0.101728,9,8,0.030590,0.004964,0.372683
1246,2105.421875,13.066843,2.349801,40.892377,9,8,12.194981,1.978780,149.667169
1247,5528.625000,34.312209,6.170340,107.379249,9,8,32.022787,5.196076,393.010855
1248,18.593750,0.338913,0.094385,0.592119,4,1,0.313509,0.092048,0.738641
1249,14341.703125,261.409698,72.800523,458.049400,4,1,241.814948,70.998530,537.132377
1250,2.218750,0.040442,0.011263,0.070863,4,1,0.037410,0.010984,0.083098
1251,20.453125,0.150180,0.023242,0.480890,10,8,0.141295,0.022827,1.457271
1252,0.593750,0.010822,0.003014,0.018908,4,1,0.010011,0.002939,0.023587
1253,0.937500,0.017088,0.004759,0.029855,4,1,0.015807,0.004641,0.037242
1254,34.625000,0.631118,0.175761,1.102855,4,1,0.583811,0.171411,1.403921
1255,23.765625,0.147496,0.026524,0.466972,9,8,0.137655,0.022336,1.691863
1256,1082.687500,7.949791,1.230327,25.207257,10,8,7.479477,1.208357,76.909134
1257,956.218750,17.429231,4.853902,30.539987,4,1,16.122770,4.733756,35.812765
1258,2.281250,0.041581,0.011580,0.072859,4,1,0.038464,0.011293,0.085438
1259,146.031250,1.072256,0.165945,3.383978,10,8,1.008820,0.162981,10.314996
1260,56.671875,0.351722,0.063250,1.115189,9,8,0.328254,0.053263,4.142528
1261,1.328125,0.008243,0.001482,0.026135,9,8,0.007693,0.001248,0.097082
1262,11492.703125,209.480284,58.338595,367.057226,4,1,193.778060,56.894570,430.430256
1263,254.734375,1.580954,0.284302,4.905709,9,8,1.475467,0.239412,18.459051
1264,41.906250,0.260082,0.046770,0.824631,9,8,0.242729,0.039386,3.063210
1265,4485.765625,81.763137,22.770384,143.267660,4,1,75.634335,22.206761,168.003056
1266,1676.625000,30.560250,8.510787,53.548527,4,1,28.269515,8.300124,62.793768
1267,157.125000,0.975162,0.175363,3.025934,9,8,0.910096,0.147674,11.385893
1268,21.000000,0.154196,0.023864,0.493748,10,8,0.145073,0.023438,1.496236
1269,35.453125,0.220032,0.039568,0.697647,9,8,0.205351,0.033321,2.591507
1270,2724.937500,16.911732,3.041225,52.924867,9,8,15.783326,2.561031,193.706395
1271,2211.046875,16.234935,2.512553,51.477851,10,8,15.274466,2.467686,157.062589
1272,641.906250,3.983852,0.716413,12.467370,9,8,3.718036,0.603295,45.630898
1273,2.015625,0.036739,0.010232,0.064376,4,1,0.033985,0.009978,0.075490
1274,248.750000,4.534027,1.262690,7.916655,4,1,4.194165,1.231436,10.093913
1275,28099.812500,512.182091,142.638642,897.459816,4,1,473.789943,139.107983,1052.407720
1276,1056.937500,6.559653,1.179618,20.528279,9,8,6.121971,0.993362,75.134036
1277,541.250000,9.865495,2.747462,17.286597,4,1,9.125997,2.679455,20.271156
1278,1900.703125,11.796301,2.121320,36.916245,9,8,11.009213,1.786375,135.114420
1279,34771.093750,633.781151,176.503014,1110.529097,4,1,586.274180,172.134127,1302.263761
1280,5330.625000,97.162593,27.059010,170.251020,4,1,89.879479,26.389233,199.645137
1281,3.250000,0.020170,0.003627,0.063123,9,8,0.018825,0.003055,0.231031
1282,239.875000,1.761317,0.272585,5.544556,10,8,1.657117,0.267718,17.381181
1283,4.687500,0.029092,0.005232,0.090273,9,8,0.027151,0.004406,0.339675
1284,298.812500,1.854515,0.333496,5.754571,9,8,1.730776,0.280839,21.653125
1285,11286.562500,70.047596,12.596610,219.212301,9,8,65.373792,10.607672,802.322743
1286,611.171875,11.139978,3.102395,19.519781,4,1,10.304947,3.025603,22.889904
1287,3.531250,0.021916,0.003941,0.068585,9,8,0.020454,0.003319,0.251024
1288,12918.875000,80.440341,14.680540,250.915751,9,8,77.105026,14.418387,918.358201
1289,38.468750,0.238748,0.042934,0.756988,9,8,0.222818,0.036155,2.811940
1290,32295.781250,237.136496,36.699751,751.914143,10,8,223.107351,36.044399,2294.143586
1291,79.968750,1.457610,0.405933,2.532109,4,1,1.348350,0.395885,3.151918
1292,9361.703125,170.638031,47.521336,298.996741,4,1,157.847345,46.345065,350.619017
1293,25.531250,0.158454,0.028495,0.501665,9,8,0.147882,0.023996,1.817557
1294,2283.421875,14.171561,2.548462,44.349567,9,8,13.225989,2.146073,162.320574
1295,27.937500,0.173955,0.031747,0.548946,9,8,0.166742,0.031180,1.988856
1296,5110.640625,31.718080,5.703840,99.260983,9,8,29.601746,4.803234,363.297789
1297,2131.609375,38.853361,10.820352,68.079947,4,1,35.940990,10.552522,79.834062
1298,2.312500,0.014352,0.002581,0.044914,9,8,0.013394,0.002173,0.164388
1299,15874.265625,289.344086,80.580029,506.996817,4,1,267.655430,78.585473,594.530647
1300,35.078125,0.639377,0.178062,1.117288,4,1,0.591451,0.173654,1.422294
1301,12284.109375,223.905438,62.355885,392.333384,4,1,207.121933,60.812423,460.070385
1302,37.359375,0.231863,0.041696,0.735158,9,8,0.216392,0.035112,2.730848
1303,6.765625,0.049678,0.007688,0.159072,10,8,0.046739,0.007551,0.482046
1304,1.625000,0.011932,0.001847,0.038207,10,8,0.011226,0.001814,0.115780
1305,26.812500,0.488718,0.136104,0.853846,4,1,0.452085,0.132735,1.065133
1306,2.203125,0.013673,0.002459,0.043289,9,8,0.012761,0.002071,0.156839
1307,82.656250,1.506595,0.419575,2.617205,4,1,1.393664,0.409189,3.257844
1308,488.671875,3.042752,0.555309,9.491188,9,8,2.916590,0.545393,34.737996
1309,1039.406250,7.631992,1.181143,24.199577,10,8,7.180479,1.160052,73.834634
1310,711.187500,4.413831,0.793736,13.812979,9,8,4.119325,0.668409,50.555863
1311,2.812500,0.051264,0.014277,0.089826,4,1,0.047421,0.013923,0.105335
1312,100.453125,1.830983,0.509914,3.180721,4,1,1.693737,0.497293,3.959297
1313,5806.984375,36.039786,6.481009,112.785660,9,8,33.635094,5.457692,412.798461
1314,1154.734375,7.166608,1.288766,22.427730,9,8,6.688428,1.085277,82.086078
1315,671.796875,4.169361,0.749773,13.047918,9,8,3.891168,0.631388,47.755719
1316,30.406250,0.188710,0.033936,0.597454,9,8,0.176118,0.028577,2.164606
1317,5.640625,0.102813,0.028633,0.179626,4,1,0.095106,0.027924,0.224075
1318,1119.875000,8.222846,1.272585,26.073060,10,8,7.736377,1.249860,79.550763
1319,0.859375,0.005334,0.000959,0.016691,9,8,0.004978,0.000808,0.061090
1320,875.890625,5.436025,0.977557,17.011911,9,8,5.073315,0.823205,62.264039
1321,186.093750,1.158727,0.211470,3.583818,9,8,1.110682,0.207694,13.485083
1322,2600.312500,47.396526,13.199556,83.049521,4,1,43.843777,12.872834,97.388157
1323,2.000000,0.014685,0.002273,0.046564,10,8,0.013817,0.002232,0.142071
1324,29.140625,0.180855,0.032523,0.572586,9,8,0.168788,0.027388,2.074506
1325,0.328125,0.002036,0.000366,0.006447,9,8,0.001901,0.000308,0.023359
1326,1.593750,0.009891,0.001779,0.031316,9,8,0.009231,0.001498,0.113458
1327,2.812500,0.020651,0.003196,0.066127,10,8,0.019429,0.003139,0.200389
1328,19.921875,0.123641,0.022234,0.391446,9,8,0.115391,0.018724,1.418228
1330,0.765625,0.013955,0.003886,0.024381,4,1,0.012909,0.003790,0.030415
1331,111.953125,2.040597,0.568290,3.544854,4,1,1.887638,0.554223,4.412562
1332,1.328125,0.024208,0.006742,0.042053,4,1,0.022393,0.006575,0.052347
1333,1.046875,0.019082,0.005314,0.033148,4,1,0.017651,0.005183,0.041262
1334,1589.140625,11.668497,1.805842,36.998557,10,8,10.978182,1.773594,112.885232
1335,0.703125,0.012816,0.003569,0.022457,4,1,0.011855,0.003481,0.026334
1336,2623.421875,16.281698,2.927926,50.953188,9,8,15.195330,2.465622,186.490000
1337,0.953125,0.005915,0.001064,0.018512,9,8,0.005521,0.000896,0.067754
1338,4678.890625,85.283273,23.750714,149.435742,4,1,78.890609,23.162825,175.236067
1339,25251.906250,156.720466,28.182931,490.453002,9,8,146.263566,23.732995,1795.070793
1340,3.515625,0.025814,0.003995,0.081851,10,8,0.024287,0.003924,0.249734
1341,1128.328125,20.566310,5.727554,36.036865,4,1,19.024701,5.585783,42.258689
1342,34.640625,0.214990,0.038661,0.681658,9,8,0.200645,0.032557,2.532116
1343,349.531250,6.370991,1.774270,11.163429,4,1,5.893434,1.730353,13.090813
1344,6612.031250,41.036134,7.379499,128.421615,9,8,38.298070,6.214315,470.026463
1345,5146.562500,31.941021,5.743931,99.958673,9,8,29.809812,4.836995,365.851352
1346,21.484375,0.133338,0.023978,0.422148,9,8,0.124441,0.020192,1.529462
1347,3345.437500,20.762731,3.733747,64.976475,9,8,19.377373,3.144208,237.815596
1348,15.000000,0.273409,0.076142,0.477676,4,1,0.252914,0.074257,0.595878
1349,2.015625,0.012510,0.002250,0.039605,9,8,0.011675,0.001894,0.143491
1350,8955.937500,163.242043,45.461612,286.037283,4,1,151.005745,44.336324,335.422087
1351,4.750000,0.029480,0.005301,0.092256,9,8,0.027513,0.004464,0.337661
1352,45.593750,0.831048,0.231440,1.452226,4,1,0.768755,0.225712,1.848666
1353,3.625000,0.066074,0.018401,0.115461,4,1,0.061121,0.017946,0.146981
1354,86.453125,0.536553,0.096488,1.665275,9,8,0.500752,0.081253,6.100761
1355,3.953125,0.024534,0.004412,0.076146,9,8,0.022897,0.003715,0.278961
1356,6241.765625,45.831077,7.092915,145.321515,10,8,43.119681,6.966256,443.386288
1357,113.062500,2.060818,0.573921,3.579981,4,1,1.906343,0.559715,4.456287
1358,59.812500,0.439182,0.067969,1.403610,10,8,0.413200,0.066755,4.374975
1359,2691.984375,49.067451,13.664895,85.977364,4,1,45.389453,13.326655,100.821496
1360,34.234375,0.212468,0.038208,0.673664,9,8,0.198292,0.032175,2.502421
1361,731.765625,5.373096,0.831552,17.037053,10,8,5.055220,0.816703,51.981260
1362,484.968750,3.560954,0.551101,11.291099,10,8,3.350286,0.541260,34.449947
1363,5794.062500,42.543751,6.584162,134.898038,10,8,40.026836,6.466588,411.583520
1364,389.921875,7.107200,1.979299,12.453436,4,1,6.574459,1.930306,14.603542
1365,3.046875,0.018910,0.003401,0.059178,9,8,0.017648,0.002864,0.216592
1366,1441.171875,10.582015,1.637695,33.553532,10,8,9.955976,1.608451,102.374214
1367,611.203125,3.793299,0.682146,11.871041,9,8,3.540198,0.574439,43.448319
1368,6481.859375,118.146421,32.902839,207.019471,4,1,109.290401,32.088413,242.761721
1369,0.937500,0.005837,0.001065,0.018209,9,8,0.005595,0.001046,0.066644
1370,920.781250,6.760971,1.046342,21.437736,10,8,6.360988,1.027658,65.408060
1371,111.968750,0.822147,0.127237,2.594649,10,8,0.773508,0.124965,7.908973
1372,3255.750000,20.206105,3.633650,63.234528,9,8,18.857887,3.059915,231.440022
1373,680.703125,4.998162,0.773526,15.848209,10,8,4.702468,0.759713,48.354016
1374,550.453125,10.033242,2.794178,17.580529,4,1,9.281171,2.725015,20.615836
1375,1.906250,0.011831,0.002128,0.037024,9,8,0.011041,0.001792,0.135509
1376,6545.859375,119.312965,33.227713,209.063521,4,1,110.369503,32.405244,245.158680
1377,0.937500,0.006884,0.001065,0.021827,10,8,0.006476,0.001046,0.066596
1378,16.937500,0.105119,0.018903,0.332806,9,8,0.098105,0.015919,1.205772
1379,2785.484375,50.771699,14.139515,88.963593,4,1,46.965953,13.789527,104.323303
1380,4.796875,0.029771,0.005354,0.093167,9,8,0.027784,0.004508,0.340993
1381,45.640625,0.283259,0.050938,0.898116,9,8,0.264359,0.042895,3.336180
1382,111.968750,2.040882,0.568369,3.545348,4,1,1.887901,0.554301,4.413178
1383,1.593750,0.011702,0.001811,0.036932,10,8,0.011010,0.001779,0.112575
1384,1.906250,0.011831,0.002128,0.036719,9,8,0.011041,0.001792,0.134519
1385,0.937500,0.017088,0.004759,0.029685,4,1,0.015807,0.004641,0.036951
1386,3.578125,0.022207,0.003993,0.068922,9,8,0.020725,0.003363,0.252499
1387,6082.093750,110.859796,30.873572,194.251643,4,1,102.549967,30.109375,227.789506
1388,1.328125,0.008243,0.001482,0.025795,9,8,0.007693,0.001248,0.094412
1389,5489.296875,34.068128,6.126447,106.615402,9,8,31.794991,5.159114,390.215154
1390,0.937500,0.005837,0.001065,0.018209,9,8,0.005595,0.001046,0.066644
1391,4245.406250,77.382048,21.550286,135.590994,4,1,71.581644,21.016863,159.001001
1392,27.015625,0.492420,0.137135,0.860314,4,1,0.455509,0.133741,1.073202
1393,272.359375,1.690339,0.303973,5.245133,9,8,1.577554,0.255977,19.736228
1394,495.734375,9.035871,2.516418,15.832906,4,1,8.358560,2.454131,18.566483
1395,3768.875000,23.390703,4.206334,73.200654,9,8,21.829999,3.542176,267.916306
1396,1300.859375,23.711079,6.603347,41.547217,4,1,21.933744,6.439898,48.720412
1397,20.984375,0.130235,0.023420,0.412323,9,8,0.121545,0.019722,1.493867
1398,320.968750,1.998536,0.364737,6.233988,9,8,1.915670,0.358224,22.816560
1399,4.468750,0.027734,0.004987,0.086794,9,8,0.025884,0.004200,0.317668
1400,32.671875,0.203434,0.037127,0.642917,9,8,0.194999,0.036464,2.388207
1401,3.250000,0.020170,0.003627,0.063953,9,8,0.018825,0.003055,0.237564
1402,440.109375,2.731443,0.491193,8.547987,9,8,2.549192,0.413637,31.285855
1403,578.781250,10.549586,2.937976,18.485280,4,1,9.758810,2.865254,21.676794
1404,2.281250,0.041581,0.011580,0.072859,4,1,0.038464,0.011293,0.085438
1405,107.890625,1.966549,0.547668,3.416220,4,1,1.819140,0.534112,4.252441
1406,6.546875,0.040632,0.007307,0.128640,9,8,0.037921,0.006153,0.466069
1407,3457.218750,63.015564,17.549334,110.417637,4,1,58.292043,17.114944,129.481423
1408,1.359375,0.008437,0.001517,0.026402,9,8,0.007874,0.001278,0.096633
1409,0.937500,0.005818,0.001046,0.018209,9,8,0.005430,0.000881,0.066644
1410,16023.109375,292.057097,81.335581,511.750631,4,1,270.165079,79.322324,600.105214
1411,1.062500,0.006594,0.001186,0.020636,9,8,0.006154,0.000999,0.075529
1412,14.906250,0.092512,0.016636,0.292894,9,8,0.086340,0.014010,1.061168
1413,26028.234375,161.538578,29.049369,505.531169,9,8,150.760197,24.462626,1850.257278
1414,1104.062500,20.124015,5.604378,35.261863,4,1,18.615559,5.465656,41.349881
1415,5214.500000,32.362661,5.819754,101.278183,9,8,30.203318,4.900846,370.680794
1416,223.609375,4.075782,1.135073,7.116536,4,1,3.770270,1.106977,9.073743
1417,0.937500,0.017088,0.004759,0.029837,4,1,0.015807,0.004641,0.038042
1418,1.500000,0.009309,0.001674,0.028887,9,8,0.008688,0.001410,0.108696
1419,711.140625,12.962132,3.609851,22.712612,4,1,11.990517,3.520498,26.633981
1420,2.765625,0.017164,0.003087,0.053715,9,8,0.016019,0.002599,0.196599
1421,1.093750,0.008031,0.001243,0.025465,10,8,0.007556,0.001221,0.077695
1422,1322.109375,9.707781,1.502397,30.781505,10,8,9.133463,1.475568,93.916562
1423,540.937500,9.859799,2.745876,17.276616,4,1,9.120728,2.677908,20.259452
1424,575.031250,10.481234,2.918940,18.365512,4,1,9.695582,2.846689,21.536348
1425,0.343750,0.002524,0.000391,0.008003,10,8,0.002375,0.000384,0.024418
1426,390.875000,2.425881,0.436244,7.591736,9,8,2.264018,0.367364,27.785954
1427,152.875000,0.948785,0.170619,2.944087,9,8,0.885479,0.143680,11.077922
1428,1.031250,0.006400,0.001151,0.019860,9,8,0.005973,0.000969,0.074728
1429,10.203125,0.063323,0.011387,0.200482,9,8,0.059098,0.009589,0.726355
1430,82.687500,0.513182,0.092285,1.592740,9,8,0.478941,0.077714,5.835031
1431,5.031250,0.036943,0.005717,0.116589,10,8,0.034757,0.005615,0.355385
1432,1.593750,0.029050,0.008090,0.050464,4,1,0.026872,0.007890,0.062817
1433,34.406250,0.252633,0.039098,0.807406,10,8,0.237687,0.038400,2.516639
1434,788.875000,4.895981,0.880441,15.321858,9,8,4.569305,0.741424,56.078399
1435,383.640625,2.816937,0.435955,8.931966,10,8,2.650286,0.428170,27.252063
1436,15.343750,0.095228,0.017125,0.301490,9,8,0.088874,0.014421,1.092314
1437,464.953125,3.413986,0.528356,10.825093,10,8,3.212013,0.518921,33.028129
1438,59.578125,0.437461,0.067702,1.398110,10,8,0.411581,0.066493,4.357832
1439,4.718750,0.034648,0.005362,0.110734,10,8,0.032598,0.005266,0.345152
1440,2951.984375,21.675377,3.354528,68.728444,10,8,20.393048,3.294625,209.695377
1441,3.515625,0.021819,0.003924,0.068282,9,8,0.020363,0.003304,0.249914
1442,18.593750,0.136527,0.021129,0.437173,10,8,0.128450,0.020752,1.324792
1443,464.890625,2.885243,0.518851,9.029299,9,8,2.692730,0.436927,33.047469
1444,1214.375000,22.134707,6.164340,38.785055,4,1,20.475534,6.011757,45.481358
1445,4.718750,0.029286,0.005266,0.091650,9,8,0.027332,0.004435,0.335440
1446,31.843750,0.580424,0.161643,1.014269,4,1,0.536916,0.157642,1.291152
1447,1157.765625,7.185421,1.292149,22.486604,9,8,6.705986,1.088126,82.301559
1448,24.593750,0.152636,0.027448,0.483244,9,8,0.142451,0.023114,1.750817
1449,23.125000,0.143520,0.025809,0.454384,9,8,0.133944,0.021734,1.646257
1450,84.890625,0.526855,0.094744,1.635177,9,8,0.491702,0.079784,5.990500
1451,1.421875,0.008853,0.001616,0.027388,9,8,0.008486,0.001587,0.100338
1452,5.640625,0.041417,0.006410,0.130710,10,8,0.038967,0.006295,0.398429
1453,386.343750,2.397758,0.431187,7.503729,9,8,2.237772,0.363105,27.463843
1454,247.390625,1.535376,0.276106,4.764282,9,8,1.432931,0.232510,17.926894
1455,14104.328125,257.083006,71.595574,450.468049,4,1,237.812577,69.823407,528.242094
1456,1689.468750,12.405171,1.919851,39.334408,10,8,11.671274,1.885568,120.012080
1457,102.078125,0.749524,0.115998,2.365453,10,8,0.705181,0.113926,7.210343
1458,45.640625,0.283259,0.050938,0.898116,9,8,0.264359,0.042895,3.336180
1459,27.015625,0.167667,0.030151,0.530832,9,8,0.156479,0.025391,1.923229
1460,1.906250,0.011831,0.002128,0.037456,9,8,0.011041,0.001792,0.135705
1461,146.015625,1.072141,0.165927,3.383616,10,8,1.008713,0.162964,10.313892
1462,96.687500,1.762346,0.490799,3.061487,4,1,1.630245,0.478651,3.810877
1463,7.984375,0.049553,0.008911,0.156885,9,8,0.046247,0.007504,0.568404
1464,2.921875,0.018134,0.003261,0.057412,9,8,0.016924,0.002746,0.208007
1465,12.234375,0.222999,0.062103,0.389604,4,1,0.206283,0.060566,0.486013
1466,2.015625,0.012510,0.002250,0.039605,9,8,0.011675,0.001894,0.143491
1467,1.593750,0.029050,0.008090,0.050753,4,1,0.026872,0.007890,0.063312
1468,440.093750,8.021695,2.233978,14.055840,4,1,7.420405,2.178682,16.482603
1469,6363.421875,46.724356,7.231161,148.153930,10,8,43.960113,7.102033,452.028188
1470,4735.296875,29.388591,5.284930,91.970901,9,8,27.427688,4.450467,336.615899
1471,47.234375,0.860952,0.239768,1.504482,4,1,0.796417,0.233834,1.915187
1472,15.000000,0.110140,0.017045,0.352677,10,8,0.103624,0.016741,1.068740
1473,99.500000,1.813611,0.505076,3.150541,4,1,1.677666,0.492574,3.921730
1474,20.484375,0.127132,0.022862,0.402499,9,8,0.118649,0.019252,1.458272
1475,1127.562500,6.997972,1.258440,21.899987,9,8,6.531044,1.059739,80.154523
1476,12.750000,0.232397,0.064721,0.406024,4,1,0.214977,0.063119,0.506497
1477,34.234375,0.212468,0.038208,0.673664,9,8,0.198292,0.032175,2.502421
1478,19.328125,0.119956,0.021572,0.379779,9,8,0.111952,0.018166,1.375959
1479,1.625000,0.011932,0.001847,0.038207,10,8,0.011226,0.001814,0.115780
1480,1.593750,0.029050,0.008090,0.050753,4,1,0.026872,0.007890,0.063312
1481,2593.937500,47.280327,13.167195,82.845915,4,1,43.736288,12.841275,97.149397
1482,7.796875,0.142116,0.039578,0.248292,4,1,0.131463,0.038598,0.309733
1483,163.765625,2.984996,0.831298,5.211964,4,1,2.761246,0.810721,6.645371
1484,6418.921875,47.131872,7.294229,149.446087,10,8,44.343521,7.163975,455.970652
1485,15.343750,0.279674,0.077887,0.488623,4,1,0.258710,0.075959,0.609534
1486,15.937500,0.098913,0.017787,0.313157,9,8,0.092313,0.014979,1.134583
1487,1.421875,0.010440,0.001616,0.033431,10,8,0.009823,0.001587,0.101308
1488,1209.562500,7.531431,1.374503,23.492625,9,8,7.219154,1.349958,85.983620
1489,2131.609375,15.651654,2.422283,49.628378,10,8,14.725692,2.379028,151.419714
1490,191.187500,1.190443,0.217259,3.681914,9,8,1.141084,0.213379,13.854196
1491,5771.984375,105.207358,29.299413,184.347281,4,1,97.321224,28.574180,216.175141
1492,14.140625,0.257745,0.071780,0.450309,4,1,0.238425,0.070003,0.561739
1493,225.156250,4.103978,1.142925,7.165766,4,1,3.796352,1.114635,9.136513
1494,16.984375,0.309578,0.086215,0.540868,4,1,0.286373,0.084081,0.674708
1495,170.375000,1.251003,0.193608,3.938108,10,8,1.176993,0.190151,12.345258
1496,850.531250,15.502839,4.317418,27.164509,4,1,14.340777,4.210551,31.854506
1497,41.921875,0.260179,0.046788,0.824939,9,8,0.242819,0.039400,3.064352
1498,5773.687500,42.394145,6.561009,134.423665,10,8,39.886080,6.443848,410.136174
1499,374.625000,2.750739,0.425710,8.722063,10,8,2.588003,0.418108,26.611635
1500,3.250000,0.023864,0.003693,0.075667,10,8,0.022452,0.003627,0.230865
1501,1.093750,0.006788,0.001221,0.021243,9,8,0.006335,0.001028,0.077751
1502,1053.281250,6.536961,1.175537,20.457266,9,8,6.100794,0.989926,74.874126
1503,440.109375,8.021980,2.234058,14.056339,4,1,7.420669,2.178759,16.483188
1504,111.187500,2.026642,0.564404,3.520611,4,1,1.874728,0.550433,4.382385
1505,3011.984375,18.693226,3.361590,58.500010,9,8,17.445953,2.830812,214.111566
1506,13209.562500,240.773896,67.053617,421.890770,4,1,222.725965,65.393874,494.730901
1507,1.046875,0.006497,0.001168,0.020333,9,8,0.006064,0.000984,0.074419
1508,0.343750,0.002524,0.000391,0.008003,10,8,0.002375,0.000384,0.024418
1509,3012.937500,18.699142,3.362653,58.518522,9,8,17.451474,2.831708,214.179320
