ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
6075,248.296875,1.937427,0.428837,6.600311,5,3,1.801222,0.409731,12.338026
6077,181.125000,1.413294,0.312824,4.814726,5,3,1.313937,0.298886,9.000214
6078,2.718750,0.021214,0.004696,0.072271,5,3,0.019723,0.004486,0.135096
6079,5794.093750,45.210521,10.007070,154.749607,5,3,42.032143,9.561211,272.809899
6081,36.328125,0.283463,0.062743,0.971760,5,3,0.263535,0.059947,1.810082
6082,2614.500000,20.400586,4.515544,69.828495,5,3,18.966389,4.314356,123.101474
6083,1.046875,0.008169,0.001808,0.027960,5,3,0.007594,0.001728,0.049291
6084,0.343750,0.002682,0.000594,0.009181,5,3,0.002494,0.000567,0.016185
6085,23.765625,0.185440,0.041046,0.634661,5,3,0.172403,0.039217,1.157133
6086,14526.265625,113.346463,25.088542,387.969888,5,3,105.378011,23.970735,683.956669
6087,3.250000,0.025359,0.005613,0.086802,5,3,0.023577,0.005363,0.153023
6088,327.671875,2.827160,0.650143,8.751514,5,3,2.792995,0.642494,15.428147
6089,189.906250,1.481812,0.327990,5.048152,5,3,1.377639,0.313377,9.436559
6090,2.359375,0.018410,0.004075,0.062718,5,3,0.017116,0.003893,0.117239
6091,3.515625,0.027432,0.006072,0.093454,5,3,0.025503,0.005801,0.174694
6092,12490.125000,97.458736,21.571891,333.588310,5,3,90.607219,20.610767,588.086747
6093,10.671875,0.083271,0.018432,0.284993,5,3,0.077417,0.017610,0.519607
6094,5273.093750,41.145229,9.107243,140.834654,5,3,38.252649,8.701475,248.279064
6095,105.546875,0.823568,0.182292,2.791121,5,3,0.765670,0.174170,5.096430
6096,3.453125,0.026944,0.005964,0.091316,5,3,0.025050,0.005698,0.166737
6097,988.781250,7.715325,1.707740,26.408532,5,3,7.172924,1.631652,46.555911
6098,25800.921875,201.321063,44.561178,689.095258,5,3,187.167846,42.575779,1214.814120
6099,136.781250,1.067285,0.236237,3.617094,5,3,0.992253,0.225712,6.604612
6100,5933.437500,46.297801,10.247733,158.471223,5,3,43.042986,9.791151,279.370780
6101,146.062500,1.139706,0.252267,3.862531,5,3,1.059582,0.241027,7.052765
6102,1249.718750,9.751384,2.158409,33.377694,5,3,9.065845,2.062242,58.841928
6103,1945.312500,15.179007,3.359780,51.955726,5,3,14.111897,3.210087,91.593359
6104,438.187500,3.531736,0.869420,11.703184,5,3,3.321946,0.859191,20.631680
6105,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
6106,149.000000,1.285575,0.295635,3.940211,5,3,1.270040,0.292157,7.194605
6107,57.453125,0.448299,0.099228,1.536843,5,3,0.416783,0.094807,2.862655
6108,41.890625,0.326867,0.072350,1.120554,5,3,0.303888,0.069126,2.087239
6109,82.046875,0.640201,0.141704,2.169678,5,3,0.595193,0.135391,3.961711
6110,59.515625,0.479688,0.118087,1.592014,5,3,0.451194,0.116697,2.965421
6111,2.734375,0.021336,0.004723,0.073143,5,3,0.019836,0.004512,0.136243
6112,114.515625,0.893550,0.197782,3.028293,5,3,0.830732,0.188970,5.529495
6113,2.000000,0.015606,0.003454,0.052889,5,3,0.014509,0.003300,0.096572
6114,4209.203125,32.843836,7.269781,112.420088,5,3,30.534858,6.945880,198.186693
6115,3.046875,0.023774,0.005262,0.081376,5,3,0.022103,0.005028,0.143459
6116,2.812500,0.021946,0.004858,0.075117,5,3,0.020403,0.004641,0.132424
6117,483.734375,3.774513,0.835465,12.919657,5,3,3.509158,0.798242,22.776215
6118,55.093750,0.429889,0.095153,1.473731,5,3,0.399667,0.090914,2.745097
6119,20.453125,0.159593,0.035325,0.546201,5,3,0.148373,0.033751,0.995850
6120,5483.531250,42.787244,9.470693,146.455053,5,3,39.779227,9.048731,258.187332
6121,1273.250000,9.934996,2.199050,34.006170,5,3,9.236548,2.101073,59.949876
6123,243.250000,1.898046,0.420121,6.466153,5,3,1.764611,0.401403,12.087243
6124,975.156250,7.609011,1.684208,26.044633,5,3,7.074084,1.609169,45.914390
6125,3457.812500,26.980838,5.972042,92.351824,5,3,25.084038,5.705961,162.808115
6126,3610.843750,28.174920,6.236345,96.439008,5,3,26.194174,5.958488,170.013459
6127,0.343750,0.002682,0.000594,0.009181,5,3,0.002494,0.000567,0.016185
6128,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
6129,29787.828125,232.430346,51.447026,795.578205,5,3,216.090093,49.154832,1402.534157
6130,171.187500,1.335753,0.295661,4.550564,5,3,1.241847,0.282488,8.506413
6131,4486.406250,35.006814,7.748543,119.823675,5,3,32.545775,7.403311,211.238563
6132,3753.687500,29.289510,6.483053,100.254102,5,3,27.230407,6.194204,176.739134
6133,5288.593750,41.266173,9.134013,141.248630,5,3,38.365090,8.727052,249.008869
6134,6436.031250,50.219471,11.115771,171.894580,5,3,46.688956,10.620514,303.034972
6135,3872.078125,30.213296,6.687527,103.416098,5,3,28.089249,6.389568,182.313454
6136,947.515625,7.393335,1.636469,25.306403,5,3,6.873571,1.563557,44.612955
6137,125.078125,0.975967,0.216024,3.307612,5,3,0.907355,0.206400,6.039515
6138,1840.718750,14.362877,3.179134,49.162219,5,3,13.353142,3.037490,86.668652
6139,878.625000,6.855791,1.517487,23.466461,5,3,6.373817,1.449876,41.369299
6140,15480.000000,133.561761,30.714286,413.442382,5,3,131.947746,30.352941,728.862429
6141,26647.578125,207.927405,46.023451,711.707892,5,3,193.309751,43.972901,1254.678198
6142,5863.734375,45.753917,10.127348,156.609581,5,3,42.537338,9.676129,276.088868
6143,12567.281250,98.060776,21.705149,335.649011,5,3,91.166935,20.738088,591.719582
6144,4.171875,0.032553,0.007205,0.111423,5,3,0.030264,0.006884,0.196429
6145,1128.328125,8.804190,1.948753,30.135573,5,3,8.185240,1.861928,53.126355
6146,21.546875,0.173665,0.042752,0.575410,5,3,0.163349,0.042249,1.049104
6147,486.578125,3.796703,0.840377,12.995608,5,3,3.529788,0.802934,22.910111
6148,5427.312500,42.348577,9.373597,144.953553,5,3,39.371399,8.955961,255.540321
6149,1.625000,0.012680,0.002807,0.043401,5,3,0.011788,0.002682,0.076512
6150,5483.500000,42.787000,9.470639,146.454218,5,3,39.779000,9.048680,258.185861
6151,77.750000,0.606673,0.134283,2.056050,5,3,0.564022,0.128300,3.754232
6152,20.453125,0.159593,0.035325,0.546201,5,3,0.148373,0.033751,0.995850
6153,920.343750,7.940745,1.826079,24.580692,5,3,7.844786,1.804596,43.333590
6154,32.687500,0.255056,0.056455,0.874375,5,3,0.237125,0.053940,1.628685
6155,5.296875,0.041331,0.009148,0.141689,5,3,0.038425,0.008741,0.263922
6156,139.703125,1.090084,0.241283,3.694361,5,3,1.013450,0.230533,6.745697
6157,1589.140625,12.399847,2.744630,42.443029,5,3,11.528116,2.622344,74.823314
6158,3800.109375,29.651733,6.563229,101.493945,5,3,27.567166,6.270808,178.924867
6159,1161.218750,9.060831,2.005559,31.014021,5,3,8.423839,1.916203,54.674982
6160,3083.203125,24.057812,5.325049,82.346695,5,3,22.366506,5.087794,145.169956
6161,2647.531250,20.658324,4.572593,70.710699,5,3,19.206008,4.368863,124.656722
6163,0.937500,0.007556,0.001860,0.025036,5,3,0.007107,0.001838,0.045646
6164,0.937500,0.007556,0.001860,0.025036,5,3,0.007107,0.001838,0.045646
6165,975.046875,7.608157,1.684019,26.041712,5,3,7.073291,1.608988,45.909240
6166,853.718750,6.661451,1.474471,22.801261,5,3,6.193139,1.408777,40.196610
6167,0.937500,0.007315,0.001619,0.025039,5,3,0.006801,0.001547,0.044141
6168,1078.562500,8.415876,1.862802,28.806424,5,3,7.824225,1.779806,50.783184
6169,37.046875,0.319641,0.073506,0.990986,5,3,0.315779,0.072641,1.845895
6170,6474.343750,50.518418,11.181941,172.917836,5,3,46.966887,10.683736,304.838883
6171,5187.218750,40.475158,8.958927,138.541090,5,3,37.629685,8.559767,244.235714
6172,23.765625,0.185440,0.041046,0.634661,5,3,0.172403,0.039217,1.157133
6173,16.984375,0.132527,0.029334,0.453568,5,3,0.123210,0.028027,0.826959
6174,2659.531250,20.751958,4.593318,71.031197,5,3,19.293060,4.388665,125.221732
6175,39.078125,0.304921,0.067492,1.045321,5,3,0.283485,0.064485,1.947104
6176,2629.281250,21.191677,5.216828,70.223275,5,3,19.932859,5.155453,123.797437
6177,2413.515625,18.832332,4.168421,64.460572,5,3,17.508387,3.982699,113.638298
6178,1.500000,0.011704,0.002591,0.040062,5,3,0.010881,0.002475,0.070626
6179,2.921875,0.025210,0.005797,0.078038,5,3,0.024905,0.005729,0.137574
6180,20.484375,0.159837,0.035379,0.547036,5,3,0.148600,0.033803,0.997371
6181,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
6182,5106.515625,39.845443,8.819543,136.385658,5,3,37.044239,8.426593,240.435877
6183,167.328125,1.305638,0.288995,4.447972,5,3,1.213850,0.276119,8.314638
6184,40.953125,0.319552,0.070731,1.095476,5,3,0.297087,0.067579,2.040527
6185,39427.140625,307.644583,68.095234,1053.026546,5,3,286.016639,65.061288,1856.392860
6186,96.781250,0.755171,0.167152,2.559319,5,3,0.702081,0.159705,4.673174
6187,3156.296875,24.628153,5.451290,84.298895,5,3,22.896751,5.208411,148.611512
6188,5.031250,0.039258,0.008690,0.134375,5,3,0.036498,0.008302,0.236892
6189,29.140625,0.227380,0.050329,0.778201,5,3,0.211395,0.048087,1.418839
6190,4.171875,0.032553,0.007205,0.111410,5,3,0.030264,0.006884,0.203126
6191,20.453125,0.159593,0.035325,0.546201,5,3,0.148373,0.033751,0.995850
6192,30882.218750,240.969727,53.337165,824.807370,5,3,224.029140,50.960757,1454.062594
6193,16.906250,0.131917,0.029199,0.451482,5,3,0.122643,0.027898,0.823155
6194,2611.015625,20.373398,4.509526,69.735434,5,3,18.941113,4.308607,122.937415
6195,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
6196,349.531250,2.727345,0.603681,9.335338,5,3,2.535608,0.576784,16.457377
6197,221.328125,1.726993,0.382259,5.883419,5,3,1.605582,0.365228,10.997932
6198,307.093750,2.396211,0.530386,8.201910,5,3,2.227753,0.506755,14.459244
6199,6379.296875,49.776781,11.017784,170.379309,5,3,46.277387,10.526893,300.363683
6200,151.781250,1.223338,0.301153,4.034700,5,3,1.150670,0.297610,7.542104
6201,1.671875,0.013045,0.002888,0.044442,5,3,0.012128,0.002759,0.083077
6203,0.343750,0.002682,0.000594,0.009090,5,3,0.002494,0.000567,0.016598
6204,0.343750,0.002682,0.000594,0.009090,5,3,0.002494,0.000567,0.016598
6205,47.234375,0.368563,0.081579,1.263497,5,3,0.342653,0.077945,2.353496
6206,15.000000,0.120898,0.029762,0.400575,5,3,0.113717,0.029412,0.730341
6207,4492.812500,36.211505,8.914311,119.994774,5,3,34.060487,8.809436,211.540196
6208,99.500000,0.776385,0.171848,2.631215,5,3,0.721804,0.164191,4.804451
6209,1683.109375,13.133072,2.906925,44.952762,5,3,12.209795,2.777408,79.247751
6210,222.734375,1.737966,0.384688,5.920800,5,3,1.615784,0.367548,11.067809
6211,239.875000,1.871712,0.414292,6.376438,5,3,1.740127,0.395833,11.919538
6212,270.281250,2.108968,0.466807,7.184707,5,3,1.960704,0.446009,13.430443
6213,146.015625,1.139340,0.252186,3.861291,5,3,1.059242,0.240950,7.050502
6214,3228.859375,26.024201,6.406467,86.236906,5,3,24.478325,6.331097,152.028055
6215,1941.218750,15.147064,3.352709,51.846389,5,3,14.082200,3.203331,91.400608
6217,1.625000,0.012680,0.002807,0.043396,5,3,0.011788,0.002682,0.079120
6218,1127.562500,8.798216,1.947431,30.115124,5,3,8.179686,1.860664,53.090306
6219,12.750000,0.099487,0.022021,0.340489,5,3,0.092492,0.021040,0.620789
6220,3.609375,0.028163,0.006234,0.096388,5,3,0.026184,0.005956,0.175738
6221,34.234375,0.267126,0.059127,0.915753,5,3,0.248347,0.056492,1.705759
6223,19.328125,0.150815,0.033382,0.516158,5,3,0.140212,0.031895,0.941074
6224,3924.375000,30.621361,6.777850,104.812852,5,3,28.468627,6.475866,184.775807
6225,1.625000,0.012680,0.002807,0.043401,5,3,0.011788,0.002682,0.076512
6226,1.593750,0.012436,0.002753,0.042566,5,3,0.011562,0.002630,0.075040
6227,643.421875,5.551457,1.276631,17.184617,5,3,5.484371,1.261612,30.294963
6228,32.671875,0.254934,0.056428,0.873957,5,3,0.237012,0.053914,1.627906
6229,2593.937500,20.906810,5.146701,69.279309,5,3,19.664915,5.086152,122.133307
6230,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
6231,6545.890625,51.076689,11.305511,174.828722,5,3,47.485910,10.801800,308.207606
6232,4278.218750,33.382355,7.388979,114.263369,5,3,31.035518,7.059767,201.436234
6233,7.796875,0.060838,0.013466,0.208216,5,3,0.056561,0.012866,0.379625
6234,163.765625,1.277841,0.282842,4.353273,5,3,1.188006,0.270240,8.137615
6235,37.625000,0.293583,0.064983,1.006450,5,3,0.272943,0.062087,1.874700
6236,6418.921875,50.085969,11.086221,171.437620,5,3,46.564839,10.592280,302.229392
6237,1.906250,0.014874,0.003292,0.050912,5,3,0.013829,0.003146,0.089754
6238,15.343750,0.119725,0.026500,0.409755,5,3,0.111308,0.025320,0.747078
6239,14374.093750,112.159086,24.825723,383.905656,5,3,104.274110,23.719627,676.791788
6240,15.937500,0.124358,0.027526,0.425611,5,3,0.115616,0.026300,0.775987
6241,318.500000,2.485212,0.550086,8.506550,5,3,2.310497,0.525578,14.996297
6242,1.421875,0.011095,0.002456,0.037976,5,3,0.010315,0.002346,0.066948
6243,1209.562500,9.438051,2.089054,32.305194,5,3,8.774539,1.995978,56.951206
6244,716.328125,5.589410,1.237182,19.131809,5,3,5.196465,1.182060,33.727691
6245,2131.609375,16.632656,3.681536,56.931373,5,3,15.463352,3.517507,100.364986
6246,77.218750,0.602527,0.133366,2.042001,5,3,0.560169,0.127424,3.728580
6247,191.187500,1.491810,0.330203,5.082210,5,3,1.386933,0.315491,9.500225
6248,5.859375,0.045720,0.010120,0.155756,5,3,0.042506,0.009669,0.291156
6250,611.062500,4.768037,1.055376,16.320358,5,3,4.432836,1.008354,28.771350
6251,14.140625,0.110337,0.024422,0.377626,5,3,0.102580,0.023334,0.688498
6252,225.156250,1.756863,0.388871,5.985179,5,3,1.633353,0.371545,11.188154
6253,2.000000,0.015606,0.003454,0.053165,5,3,0.014509,0.003300,0.099381
6254,24887.328125,194.192415,42.983296,664.694846,5,3,180.540355,41.068198,1171.798348
6255,5950.828125,46.433497,10.277769,158.935695,5,3,43.169143,9.819848,280.189602
6256,6546.046875,52.760316,12.988188,174.832895,5,3,49.626274,12.835386,308.214963
6257,3174.937500,24.773603,5.483484,84.796752,5,3,23.031976,5.239171,149.489190
6258,485.406250,3.787559,0.838353,12.964310,5,3,3.521287,0.801000,22.854934
6259,0.937500,0.007315,0.001619,0.025039,5,3,0.006801,0.001547,0.044141
6260,5305.656250,41.399310,9.163482,141.704338,5,3,38.488867,8.755208,249.812242
6261,5.125000,0.039990,0.008851,0.136879,5,3,0.037178,0.008457,0.241306
6262,111.937500,0.873433,0.193329,2.960117,5,3,0.812029,0.184715,5.405008
6263,1.421875,0.011095,0.002456,0.037601,5,3,0.010315,0.002346,0.068657
6264,4628.859375,36.118356,7.994576,123.628336,5,3,33.579174,7.638382,217.945845
6266,20.750000,0.161909,0.035838,0.554129,5,3,0.150527,0.034241,1.010304
6267,144.640625,1.128611,0.249811,3.824930,5,3,1.049268,0.238681,6.984109
6268,96.328125,0.751635,0.166370,2.547336,5,3,0.698794,0.158957,4.651294
6269,2.812500,0.021946,0.004858,0.074375,5,3,0.020403,0.004641,0.135804
6271,3166.812500,24.710205,5.469452,84.579748,5,3,22.973035,5.225763,149.106631
6272,238.921875,1.864275,0.412646,6.351102,5,3,1.733213,0.394261,11.872176
6273,2.125000,0.016581,0.003670,0.056487,5,3,0.015415,0.003507,0.105593
6274,2.015625,0.015728,0.003481,0.053580,5,3,0.014622,0.003326,0.100158
6275,15.140625,0.130634,0.030041,0.404331,5,3,0.129055,0.029687,0.737188
6276,271.687500,2.119940,0.469236,7.222088,5,3,1.970905,0.448329,13.500320
6277,338.609375,2.642123,0.584818,9.043635,5,3,2.456377,0.558761,15.943130
6278,15565.765625,121.457539,26.883878,415.733024,5,3,112.918865,25.686082,732.900629
6279,14381.578125,115.913714,28.534877,384.105550,5,3,109.028266,28.199173,677.144184
6280,35.453125,0.276636,0.061232,0.948354,5,3,0.257188,0.058504,1.766485
6281,8.265625,0.064496,0.014276,0.220734,5,3,0.059961,0.013640,0.402448
6283,3610.906250,28.175407,6.236453,96.440677,5,3,26.194628,5.958591,170.016402
6284,20.984375,0.163738,0.036242,0.560388,5,3,0.152227,0.034628,1.021716
6285,3.625000,0.028285,0.006261,0.096806,5,3,0.026297,0.005982,0.176499
6286,403.625000,3.149431,0.697107,10.780083,5,3,2.928020,0.666048,19.004334
6287,4563.562500,35.608854,7.881801,121.884377,5,3,33.105490,7.530631,214.871398
6288,182.484375,1.423901,0.315172,4.850861,5,3,1.323798,0.301129,9.067762
6289,96.218750,0.750782,0.166181,2.544444,5,3,0.698000,0.158777,4.646013
6290,77.875000,0.627663,0.154514,2.059355,5,3,0.590379,0.152696,3.760268
6291,434.328125,3.500630,0.861762,11.600107,5,3,3.292687,0.851624,20.449965
6292,6546.140625,51.078639,11.305942,174.835399,5,3,47.487723,10.802212,308.219377
6293,2.203125,0.017191,0.003805,0.058841,5,3,0.015982,0.003636,0.103732
6294,2557.890625,19.958870,4.417773,68.316563,5,3,18.555728,4.220942,120.436071
6296,46.453125,0.362467,0.080230,1.242599,5,3,0.336985,0.076655,2.314570
6297,27.937500,0.217992,0.048251,0.746071,5,3,0.202667,0.046101,1.360259
6298,439.703125,3.430943,0.759418,11.743663,5,3,3.189742,0.725583,20.703042
6299,8.765625,0.068397,0.015139,0.234086,5,3,0.063589,0.014465,0.426793
6300,226.062500,1.763935,0.390436,6.009269,5,3,1.639927,0.373040,11.233186
6301,6249.281250,48.762286,10.793232,166.906830,5,3,45.334214,10.312345,294.242010
6302,67.203125,0.669765,0.203646,1.797651,5,3,0.663023,0.200009,3.348458
6303,1256.375000,9.803322,2.169905,33.555470,5,3,9.114132,2.073226,59.155332
6304,900.468750,7.026234,1.555214,24.049867,5,3,6.532278,1.485922,42.397793
6305,7421.281250,64.030969,14.724764,198.208798,5,3,63.257192,14.551532,349.424617
6306,3306.671875,25.801508,5.711005,88.315135,5,3,23.987618,5.456554,155.691789
6307,6238.984375,48.681941,10.775448,166.631819,5,3,45.259517,10.295354,293.757190
6308,0.593750,0.004633,0.001025,0.015858,5,3,0.004307,0.000980,0.027956
6309,25.531250,0.199217,0.044095,0.681812,5,3,0.185212,0.042131,1.243100
6310,251.437500,1.961932,0.434262,6.683796,5,3,1.824005,0.414913,12.494085
6311,1884.015625,14.700716,3.253913,50.318599,5,3,13.667230,3.108937,88.707248
6313,15.140625,0.118140,0.026150,0.404331,5,3,0.109835,0.024985,0.737188
6314,1018.421875,7.946607,1.758932,27.200179,5,3,7.387946,1.680564,47.951514
6315,4638.203125,40.018513,9.202784,123.877891,5,3,39.534913,9.094516,218.385788
6317,1192.515625,10.289050,2.366102,31.849903,5,3,10.164712,2.338266,56.148568
6318,41.765625,0.325891,0.072134,1.117210,5,3,0.302981,0.068920,2.081011
6319,2647.921875,20.661372,4.573267,70.721132,5,3,19.208842,4.369508,124.675114
6320,3009.343750,23.481497,5.197485,80.374047,5,3,21.830708,4.965914,141.692351
6321,113.062500,0.882211,0.195272,2.989866,5,3,0.820190,0.186572,5.459329
6322,4561.125000,35.589834,7.877591,121.819276,5,3,33.087808,7.526609,214.756631
6323,80.546875,0.628496,0.139114,2.130011,5,3,0.584312,0.132916,3.889282
6324,98.671875,0.769923,0.170418,2.609315,5,3,0.715796,0.162825,4.764464
6325,574.953125,4.486281,0.993011,15.355942,5,3,4.170887,0.948768,27.071171
6326,243.593750,1.900729,0.420715,6.475291,5,3,1.767104,0.401970,12.104325
6327,27.609375,0.215432,0.047685,0.737309,5,3,0.200287,0.045560,1.344283
6328,316.312500,2.468143,0.546308,8.448126,5,3,2.294628,0.521968,14.893301
6329,14.734375,0.114970,0.025448,0.393482,5,3,0.106888,0.024314,0.717407
6330,34.765625,0.271271,0.060044,0.929964,5,3,0.252201,0.057369,1.732229
6331,7432.953125,64.131674,14.747923,198.520533,5,3,63.356680,14.574418,349.974177
6332,96.796875,0.755293,0.167179,2.559732,5,3,0.702194,0.159731,4.673928
6333,477.750000,3.727818,0.825130,12.759825,5,3,3.465746,0.788366,22.494446
6334,0.343750,0.002682,0.000594,0.009181,5,3,0.002494,0.000567,0.016185
6335,3271.812500,25.529505,5.650799,87.384106,5,3,23.734737,5.399031,154.050465
6337,412.437500,3.218193,0.712327,11.015448,5,3,2.991949,0.680590,19.419263
6338,1058.390625,8.258477,1.827963,28.267671,5,3,7.677892,1.746519,49.833408
6339,1426.031250,11.127127,2.462921,38.086677,5,3,10.344871,2.353187,67.143450
6340,15115.296875,117.942593,26.105867,403.701831,5,3,109.651026,24.942734,711.690697
6341,28644.937500,223.512527,49.473122,765.053695,5,3,207.799212,47.268874,1348.722139
6342,263.140625,2.053250,0.454474,6.994892,5,3,1.908903,0.434225,13.075621
6343,254.734375,1.987657,0.439956,6.771435,5,3,1.847922,0.420354,12.657909
6344,20.484375,0.159837,0.035379,0.547036,5,3,0.148600,0.033803,0.997371
6345,479179.468750,3738.971818,827.598392,12798.003939,5,3,3476.115669,790.725196,22561.751382
6346,8113.703125,63.310115,14.013304,216.702115,5,3,58.859305,13.388949,382.026703
6347,3038.140625,23.706196,5.247220,81.143159,5,3,22.039609,5.013433,143.048227
6348,3.046875,0.023774,0.005262,0.081376,5,3,0.022103,0.005028,0.143459
6349,182.437500,1.423535,0.315091,4.849615,5,3,1.323458,0.301052,9.065433
6350,367.375000,2.866577,0.634499,9.811912,5,3,2.665052,0.606229,17.297535
6351,37.546875,0.292973,0.064848,1.004361,5,3,0.272377,0.061959,1.870808
6352,23.765625,0.205050,0.047154,0.634661,5,3,0.202572,0.046599,1.157133
6353,78.812500,0.635219,0.156374,2.084147,5,3,0.597486,0.154534,3.805536
6354,485.406250,3.787559,0.838353,12.964310,5,3,3.521287,0.801000,22.854934
6355,69.984375,0.546079,0.120871,1.872048,5,3,0.507688,0.115486,3.487036
6356,1.156250,0.009022,0.001997,0.030929,5,3,0.008388,0.001908,0.057611
6357,0.312500,0.002438,0.000540,0.008359,5,3,0.002267,0.000516,0.015571
6358,99.437500,0.775897,0.171740,2.629562,5,3,0.721350,0.164088,4.801433
6359,3460.218750,26.999613,5.976198,92.416091,5,3,25.101494,5.709932,162.921411
6360,58.078125,0.468102,0.115234,1.553562,5,3,0.440296,0.113879,2.893796
6361,15442.718750,120.497421,26.671362,412.446668,5,3,112.026245,25.483034,727.107073
6362,14348.250000,111.957431,24.781088,383.215417,5,3,104.086631,23.676980,675.574958
6363,24.593750,0.191902,0.042476,0.656776,5,3,0.178411,0.040584,1.197454
6364,461.343750,3.599802,0.796794,12.321645,5,3,3.346730,0.761293,21.721972
6365,15684.953125,122.387543,27.089729,418.916304,5,3,113.783488,25.882761,738.512470
6366,5790.609375,45.183333,10.001052,154.656546,5,3,42.006867,9.555461,272.645841
6368,1053.234375,9.087328,2.089751,28.129957,5,3,8.977513,2.065165,49.590631
6369,2322.812500,20.041274,4.608755,62.038058,5,3,19.799087,4.554534,109.367620
6370,118.031250,0.920982,0.203854,3.121262,5,3,0.856235,0.194771,5.699250
6371,3219.687500,25.122781,5.560773,85.991942,5,3,23.356606,5.313016,151.596205
6372,124.453125,0.971091,0.214945,3.291084,5,3,0.902821,0.205368,6.009336
6373,161.875000,1.263088,0.279577,4.303016,5,3,1.174291,0.267120,8.043669
6374,5278.406250,41.186682,9.116418,140.976541,5,3,38.291187,8.710241,248.529199
6376,23.125000,0.180441,0.039940,0.617553,5,3,0.167756,0.038160,1.125942
6378,2.015625,0.015728,0.003481,0.053834,5,3,0.014622,0.003326,0.094904
6379,508.500000,3.967756,0.878238,13.581102,5,3,3.688816,0.839109,23.942283
6380,473.171875,3.692095,0.817223,12.637552,5,3,3.432535,0.780812,22.278889
6381,26.734375,0.208605,0.046173,0.713942,5,3,0.193939,0.044116,1.301680
6382,711.187500,5.732082,1.411086,18.994513,5,3,5.391588,1.394485,33.485649
6383,1080.328125,8.429653,1.865852,28.853581,5,3,7.837033,1.782720,50.866317
6384,5.640625,0.044013,0.009742,0.150651,5,3,0.040919,0.009308,0.265584
6385,2.390625,0.019268,0.004743,0.063849,5,3,0.018124,0.004687,0.112561
6386,2.281250,0.017800,0.003940,0.060928,5,3,0.016549,0.003764,0.107411
6387,29.281250,0.228478,0.050572,0.781956,5,3,0.212415,0.048319,1.425686
6388,144.671875,1.128855,0.249865,3.825756,5,3,1.049494,0.238732,6.985618
6389,4983.546875,40.166762,9.887990,133.101388,5,3,37.780796,9.771661,234.646000
6391,1.593750,0.012436,0.002753,0.042561,5,3,0.011562,0.002630,0.077599
6392,41.906250,0.326989,0.072377,1.120972,5,3,0.304001,0.069152,2.088018
6393,20.484375,0.159837,0.035379,0.547036,5,3,0.148600,0.033803,0.997371
6394,3.328125,0.025969,0.005748,0.088878,5,3,0.024143,0.005492,0.162044
6395,1379.078125,10.760758,2.381828,36.832645,5,3,10.004258,2.275706,64.932702
6396,106.031250,0.854599,0.210379,2.803930,5,3,0.803834,0.207904,5.119819
6397,321.968750,2.512278,0.556077,8.599194,5,3,2.335661,0.531302,15.159620
6398,2.156250,0.016825,0.003724,0.057589,5,3,0.015642,0.003558,0.101525
6399,2.000000,0.015606,0.003454,0.053416,5,3,0.014509,0.003300,0.094168
6400,369.593750,2.883889,0.638331,9.871171,5,3,2.681147,0.609891,17.402002
6401,4.171875,0.033625,0.008278,0.111423,5,3,0.031627,0.008180,0.196429
6402,2.000000,0.017256,0.003968,0.053416,5,3,0.017048,0.003922,0.094168
6403,1103.734375,8.612288,1.906277,29.478719,5,3,8.006830,1.821344,51.968380
6404,2.281250,0.017800,0.003940,0.060928,5,3,0.016549,0.003764,0.107411
6405,5.062500,0.039502,0.008744,0.135210,5,3,0.036725,0.008354,0.238363
6406,751.781250,5.866046,1.298413,20.078697,5,3,5.453653,1.240563,35.396971
6407,1.031250,0.008047,0.001781,0.027543,5,3,0.007481,0.001702,0.048556
6409,313.562500,2.446685,0.541559,8.374679,5,3,2.274679,0.517430,14.763819
6410,2283.437500,17.817350,3.943761,60.986424,5,3,16.564760,3.768049,107.513682
6411,256.578125,2.002044,0.443140,6.820446,5,3,1.861297,0.423396,12.749526
6412,3377.625000,26.355146,5.833549,90.210163,5,3,24.502334,5.573639,159.032556
6413,243.093750,1.896827,0.419851,6.462000,5,3,1.763477,0.401145,12.079479
6414,4209.156250,32.843470,7.269700,112.418836,5,3,30.534518,6.945802,198.184486
6415,166.281250,1.297470,0.287187,4.420144,5,3,1.206255,0.274392,8.262618
6417,4761.453125,37.152967,8.223581,127.169672,5,3,34.541050,7.857183,224.188908
6418,980.312500,7.649244,1.693113,26.182347,5,3,7.111489,1.617677,46.157167
6419,100.015625,0.780408,0.172739,2.644850,5,3,0.725544,0.165042,4.829349
6420,367.640625,2.868649,0.634958,9.819006,5,3,2.666978,0.606668,17.310041
6421,3.515625,0.027432,0.006072,0.093896,5,3,0.025503,0.005801,0.165530
6422,3847.203125,30.019199,6.644565,102.751733,5,3,27.908798,6.348520,181.142236
6423,6545.859375,51.076445,11.305457,174.827887,5,3,47.485683,10.801748,308.206135
