ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
7655,56.656250,0.406108,0.074548,1.478330,6,4,0.383194,0.074942,3.087182
7656,25.531250,0.183006,0.033594,0.665507,6,4,0.172680,0.033771,1.358297
7657,46.453125,0.332973,0.061123,1.212100,6,4,0.314185,0.061446,2.531217
7658,133.562500,0.957368,0.175740,3.444589,6,4,0.903348,0.176670,7.046205
7659,182.171875,1.305796,0.239700,4.716200,6,4,1.232116,0.240968,9.881797
7660,1.500000,0.010752,0.001974,0.038833,6,4,0.010145,0.001984,0.081367
7661,6101.671875,43.736399,8.028516,158.783531,6,4,41.268552,8.070995,316.520494
7662,18030.156250,132.714486,26.830590,469.197939,6,4,126.365805,26.514936,935.303322
7663,31.593750,0.226462,0.041571,0.824375,6,4,0.213684,0.041791,1.721534
7664,39135.359375,280.519784,51.493894,1018.417684,6,4,264.691325,51.766348,2030.122818
7667,239.843750,1.719185,0.315584,6.209252,6,4,1.622179,0.317254,13.010171
7668,900.906250,6.457639,1.185403,23.444243,6,4,6.093264,1.191675,46.733960
7669,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
7670,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
7671,274.390625,1.966815,0.361040,7.103627,6,4,1.855836,0.362951,14.884144
7672,29489.734375,211.380553,38.802282,767.410021,6,4,199.453307,39.007585,1529.761924
7673,2.359375,0.016912,0.003104,0.061398,6,4,0.015958,0.003121,0.122391
7675,4.718750,0.033824,0.006209,0.122162,6,4,0.031915,0.006242,0.255966
7676,70.640625,0.506348,0.092948,1.843224,6,4,0.477777,0.093440,3.849187
7677,2925.531250,20.970023,3.849383,76.130967,6,4,19.786780,3.869750,151.760143
7678,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
7680,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
7682,31.531250,0.226014,0.041488,0.822744,6,4,0.213261,0.041708,1.718129
7683,79.500000,0.569851,0.104605,2.050312,6,4,0.537697,0.105159,4.194091
7684,2.828125,0.020272,0.003721,0.072938,6,4,0.019128,0.003741,0.149200
7687,0.578125,0.004144,0.000761,0.015045,6,4,0.003910,0.000765,0.029990
7688,849.093750,6.086250,1.117229,22.095928,6,4,5.742831,1.123140,44.046219
7689,4542.859375,32.562929,5.977447,118.218624,6,4,30.725551,6.009073,235.658050
7690,2614.515625,18.740683,3.440152,68.037422,6,4,17.683231,3.458354,135.626398
7691,230.203125,1.650081,0.302899,5.959669,6,4,1.556975,0.304501,12.487221
7692,5819.343750,41.712688,7.657031,151.436519,6,4,39.359031,7.697545,301.874896
7694,16.984375,0.121743,0.022348,0.442721,6,4,0.114874,0.022466,0.903592
7696,2.812500,0.020160,0.003701,0.073312,6,4,0.019022,0.003720,0.149629
7697,5773.796875,41.386211,7.597101,150.251254,6,4,39.050975,7.637297,299.512179
7698,3.500000,0.025088,0.004605,0.091080,6,4,0.023672,0.004630,0.181560
7699,1186.140625,8.502181,1.560711,30.866884,6,4,8.022442,1.568969,61.530319
7701,3690.671875,26.454503,4.856147,96.042187,6,4,24.961795,4.881841,191.451345
7702,26.734375,0.191630,0.035177,0.696868,6,4,0.180817,0.035363,1.422305
7703,461.593750,3.308675,0.607360,12.012033,6,4,3.121981,0.610574,23.944893
7704,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
7705,111.937500,0.802361,0.147286,2.886878,6,4,0.757087,0.148065,5.905359
7706,22.171875,0.158927,0.029174,0.577940,6,4,0.149959,0.029328,1.179574
7707,146.031250,1.046743,0.192146,3.766159,6,4,0.987680,0.193163,7.704004
7708,2095.703125,15.021868,2.757504,54.536387,6,4,14.174252,2.772094,108.713317
7709,2922.078125,20.945271,3.844840,76.041107,6,4,19.763425,3.865183,151.581015
7710,2.156250,0.015456,0.002837,0.056112,6,4,0.014584,0.002852,0.111854
7712,720.859375,5.167074,0.948499,18.758891,6,4,4.875520,0.953518,37.394139
7713,5.125000,0.036736,0.006743,0.133368,6,4,0.034663,0.006779,0.265856
7714,2.015625,0.014448,0.002652,0.052453,6,4,0.013633,0.002666,0.104559
7716,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
7717,70.640625,0.506348,0.092948,1.843224,6,4,0.477777,0.093440,3.849187
7718,172.625000,1.237365,0.227138,4.469044,6,4,1.167546,0.228340,9.363933
7719,20.484375,0.146831,0.026953,0.533953,6,4,0.138546,0.027096,1.089797
7721,31.593750,0.232552,0.047015,0.824375,6,4,0.221427,0.046461,1.721534
7722,2.218750,0.015904,0.002919,0.057894,6,4,0.015006,0.002935,0.120899
7723,121.500000,0.870904,0.159868,3.133496,6,4,0.821763,0.160714,6.409837
7724,299.687500,2.148141,0.394326,7.758532,6,4,2.026931,0.396412,16.256357
7725,21.000000,0.150527,0.027632,0.547394,6,4,0.142033,0.027778,1.117229
7726,12.078125,0.086575,0.015892,0.314833,6,4,0.081690,0.015976,0.642573
7727,45.593750,0.326813,0.059992,1.189677,6,4,0.308373,0.060309,2.484390
7728,305.734375,2.191485,0.402282,7.956112,6,4,2.067829,0.404411,15.859784
7729,418.796875,3.001910,0.551049,10.898332,6,4,2.832525,0.553964,21.724832
7730,25.531250,0.183006,0.033594,0.665507,6,4,0.172680,0.033771,1.358297
7731,1160.656250,8.319511,1.527179,30.203705,6,4,7.850078,1.535260,60.208333
7732,876.156250,6.280233,1.152837,22.800174,6,4,5.925868,1.158937,45.450069
7733,1.671875,0.011984,0.002200,0.043507,6,4,0.011308,0.002211,0.086727
7734,5103.828125,36.583918,6.715563,132.816688,6,4,34.519653,6.751095,264.757961
7735,15.343750,0.109983,0.020189,0.399956,6,4,0.103777,0.020296,0.816308
7738,45.640625,0.327149,0.060053,1.190900,6,4,0.308690,0.060371,2.486944
7740,213.984375,1.533826,0.281558,5.539786,6,4,1.447280,0.283048,11.607446
7741,4480.687500,39.177979,10.183381,116.600728,6,4,38.645751,10.001535,232.432922
7742,3.250000,0.023296,0.004276,0.084575,6,4,0.021981,0.004299,0.168592
7744,38.468750,0.275742,0.050617,1.003764,6,4,0.260183,0.050885,2.096151
7745,3345.421875,23.979773,4.401871,87.057762,6,4,22.626703,4.425161,173.541712
7746,41.890625,0.300269,0.055119,1.093051,6,4,0.283327,0.055411,2.282608
7747,2.921875,0.020944,0.003845,0.076240,6,4,0.019762,0.003865,0.159212
7748,5.468750,0.039200,0.007196,0.142696,6,4,0.036988,0.007234,0.297991
7749,27.609375,0.197902,0.036328,0.719676,6,4,0.186736,0.036520,1.468856
7750,1.421875,0.010192,0.001871,0.037063,6,4,0.009617,0.001881,0.075646
7751,33.406250,0.239454,0.043956,0.871669,6,4,0.225943,0.044188,1.820297
7752,14.906250,0.106847,0.019613,0.388552,6,4,0.100818,0.019717,0.793033
7753,1322.187500,9.477356,1.739720,34.407225,6,4,8.942592,1.748925,68.587667
7754,0.343750,0.002464,0.000452,0.008945,6,4,0.002325,0.000455,0.017832
7755,4798.859375,35.322942,7.141160,124.880500,6,4,33.633193,7.057146,248.937893
7756,9359.234375,67.086401,12.314782,243.554932,6,4,63.301019,12.379940,485.504556
7757,1156.390625,10.111182,2.628161,30.092701,6,4,9.973823,2.581229,59.987056
7758,36.328125,0.260398,0.047800,0.947909,6,4,0.245705,0.048053,1.979509
7759,1.328125,0.009520,0.001748,0.034655,6,4,0.008983,0.001757,0.072369
7760,2429.187500,17.412263,3.196299,63.214636,6,4,16.429768,3.213211,126.012615
7761,246.406250,1.766224,0.324219,6.379147,6,4,1.666564,0.325934,13.366150
7762,3.062500,0.021952,0.004030,0.079284,6,4,0.020713,0.004051,0.166123
7764,78.828125,0.565035,0.103721,2.032984,6,4,0.533153,0.104270,4.158646
7765,3162.843750,22.671064,4.161637,82.306540,6,4,21.391839,4.183656,164.070584
7766,1.593750,0.011424,0.002097,0.041474,6,4,0.010779,0.002108,0.082675
7767,29675.343750,212.710990,39.046505,772.240126,6,4,200.708673,39.253100,1539.390297
7768,4.796875,0.034384,0.006312,0.124829,6,4,0.032444,0.006345,0.248835
7769,3.250000,0.023296,0.004276,0.084575,6,4,0.021981,0.004299,0.168592
7770,91.421875,0.655306,0.120292,2.357778,6,4,0.618330,0.120928,4.823040
7771,12.234375,0.087695,0.016098,0.318906,6,4,0.082747,0.016183,0.650885
7772,256.250000,1.836784,0.337171,6.633990,6,4,1.733142,0.338955,13.900118
7773,827.937500,5.934604,1.089391,21.545380,6,4,5.599741,1.095155,42.948751
7774,2455.125000,17.598181,3.230428,63.889607,6,4,16.605195,3.247520,127.358107
7775,32.593750,0.233630,0.042887,0.850468,6,4,0.220447,0.043113,1.776024
7776,30660.796875,219.774655,40.343154,797.884528,6,4,207.373768,40.556610,1590.510074
7777,79.406250,0.569179,0.104482,2.047894,6,4,0.537063,0.105035,4.189145
7780,0.359375,0.002576,0.000473,0.009268,6,4,0.002431,0.000475,0.018959
7781,3.390625,0.024304,0.004461,0.087445,6,4,0.022932,0.004485,0.178875
7782,384.828125,2.758424,0.506353,10.014365,6,4,2.602778,0.509032,19.962723
7783,2130.187500,15.269049,2.802878,55.433773,6,4,14.407486,2.817708,110.502173
7784,734.937500,5.267986,0.967023,19.125245,6,4,4.970737,0.972140,38.124433
7785,14.312500,0.102591,0.018832,0.373075,6,4,0.096802,0.018932,0.761444
7786,16.968750,0.121631,0.022327,0.442314,6,4,0.114768,0.022445,0.902761
7787,2.015625,0.014448,0.002652,0.052540,6,4,0.013633,0.002666,0.107234
7788,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
7789,72.234375,0.517771,0.095045,1.884810,6,4,0.488556,0.095548,3.936030
7790,1.468750,0.010528,0.001933,0.038324,6,4,0.009934,0.001943,0.080032
7791,39.078125,0.280110,0.051419,1.019665,6,4,0.264304,0.051691,2.129355
7793,7.796875,0.055888,0.010259,0.203236,6,4,0.052734,0.010313,0.414804
7794,2.921875,0.020944,0.003845,0.076163,6,4,0.019762,0.003865,0.155448
7795,1042.328125,7.471342,1.371484,27.124458,6,4,7.049768,1.378741,54.070134
7796,2.093750,0.015008,0.002755,0.054486,6,4,0.014161,0.002770,0.108612
7798,1.421875,0.010192,0.001871,0.037001,6,4,0.009617,0.001881,0.073759
7799,5863.750000,42.030990,7.715461,152.592101,6,4,39.659371,7.756283,304.178443
7800,4.718750,0.033824,0.006209,0.122796,6,4,0.031915,0.006242,0.244782
7801,0.343750,0.002464,0.000452,0.008945,6,4,0.002325,0.000455,0.017832
7802,1362.875000,9.769002,1.793257,35.466034,6,4,9.217781,1.802745,70.698307
7803,232.859375,1.669121,0.306394,6.028436,6,4,1.574940,0.308015,12.631308
7804,2.156250,0.015456,0.002837,0.055823,6,4,0.014584,0.002852,0.116964
7805,732.312500,5.249170,0.963569,19.056935,6,4,4.952983,0.968667,37.988263
7806,5862.906250,42.024942,7.714350,152.570144,6,4,39.653665,7.755167,304.134674
7807,5588.640625,40.059023,7.353475,145.432942,6,4,37.798674,7.392382,289.907312
7808,5832.343750,41.805872,7.674137,151.774817,6,4,39.446956,7.714740,302.549263
7809,239.875000,1.719409,0.315625,6.210061,6,4,1.622390,0.317295,13.011866
7810,1374.296875,9.850873,1.808285,35.763265,6,4,9.295033,1.817853,71.290809
7811,0.375000,0.002688,0.000493,0.009759,6,4,0.002536,0.000496,0.019453
7812,1.593750,0.011424,0.002097,0.041474,6,4,0.010779,0.002108,0.082675
7814,5.468750,0.047817,0.012429,0.142313,6,4,0.047168,0.012207,0.283688
7815,6346.828125,45.493663,8.351090,165.163221,6,4,42.926662,8.395275,329.237825
7816,711.171875,5.097635,0.935752,18.506793,6,4,4.809999,0.940704,36.891606
7817,0.578125,0.004144,0.000761,0.015045,6,4,0.003910,0.000765,0.029990
7818,25.531250,0.183006,0.033594,0.665507,6,4,0.172680,0.033771,1.358297
7819,24893.250000,178.433244,32.754276,647.795917,6,4,168.365065,32.927579,1291.322110
7820,213.984375,1.533826,0.281558,5.539786,6,4,1.447280,0.283048,11.607446
7822,477.578125,3.423250,0.628392,12.427994,6,4,3.230091,0.631717,24.774073
7823,0.343750,0.002464,0.000452,0.008945,6,4,0.002325,0.000455,0.017832
7828,1030.750000,7.388351,1.356250,26.823161,6,4,6.971460,1.363426,53.469525
7829,30.406250,0.217950,0.040008,0.792581,6,4,0.205652,0.040220,1.617654
7830,3217.843750,23.065301,4.234005,83.737802,6,4,21.763830,4.256407,166.923675
7832,2.281250,0.016352,0.003002,0.059365,6,4,0.015429,0.003018,0.118338
7833,1822.734375,13.065245,2.398335,47.432934,6,4,12.328032,2.411024,94.553230
7835,4471.500000,32.051430,5.883553,116.361642,6,4,30.242913,5.914683,231.956326
7837,3.515625,0.025200,0.004626,0.091640,6,4,0.023778,0.004650,0.187036
7838,132.703125,0.951208,0.174609,3.422425,6,4,0.897535,0.175533,7.000868
7839,172.046875,1.233221,0.226377,4.454077,6,4,1.163636,0.227575,9.332573
7840,262.765625,1.883487,0.345744,6.802671,6,4,1.777211,0.347574,14.253553
7842,750.281250,5.377969,0.987212,19.524535,6,4,5.074514,0.992436,38.920381
7843,4561.296875,32.695088,6.001706,118.698422,6,4,30.850252,6.033461,236.614484
7844,14106.046875,101.111253,18.560588,367.081019,6,4,95.406003,18.658792,731.742549
7845,37.625000,0.269694,0.049507,0.981748,6,4,0.254476,0.049769,2.050175
7847,4353.984375,31.209085,5.728927,113.303538,6,4,29.448098,5.759239,225.860275
7848,45.656250,0.327261,0.060074,1.191308,6,4,0.308795,0.060392,2.487796
7850,1884.703125,13.509433,2.479873,49.045544,6,4,12.747157,2.492994,97.767821
7851,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
7853,111.953125,0.802473,0.147307,2.887281,6,4,0.757193,0.148086,5.906184
7854,5903.468750,42.315691,7.767722,153.625700,6,4,39.928009,7.808821,306.238829
7855,29387.171875,210.645392,38.667331,764.741042,6,4,198.759627,38.871920,1524.441557
7856,571.312500,4.095132,0.751727,14.867239,6,4,3.864062,0.755704,29.636486
7857,320.718750,2.804282,0.728906,8.346049,6,4,2.766186,0.715890,16.637089
7858,230.187500,1.649969,0.302878,5.959264,6,4,1.556869,0.304481,12.486374
7859,5773.750000,41.385875,7.597039,150.250035,6,4,39.050658,7.637235,299.509748
7860,2.671875,0.019152,0.003516,0.069530,6,4,0.018071,0.003534,0.138602
7861,37.359375,0.267790,0.049157,0.974817,6,4,0.252679,0.049417,2.035701
7863,4466.937500,32.018726,5.877549,116.242912,6,4,30.212054,5.908647,231.719649
7864,5.468750,0.039200,0.007196,0.142313,6,4,0.036988,0.007234,0.283688
7865,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
7868,980.328125,7.026930,1.289905,25.511034,6,4,6.630432,1.296730,50.853922
7869,34776.046875,249.272507,45.757956,904.975492,6,4,235.207190,46.000062,1803.986150
7870,750.140625,5.376961,0.987027,19.520875,6,4,5.073563,0.992250,38.913086
7871,0.328125,0.002869,0.000746,0.008539,6,4,0.002830,0.000732,0.017021
7872,49.984375,0.358285,0.065769,1.304241,6,4,0.338068,0.066117,2.723634
7873,551.109375,3.950317,0.725144,14.341494,6,4,3.727419,0.728981,28.588462
7874,0.578125,0.004144,0.000761,0.015045,6,4,0.003910,0.000765,0.029990
7875,1.000000,0.007168,0.001316,0.026023,6,4,0.006763,0.001323,0.051874
7876,2.078125,0.014896,0.002734,0.054079,6,4,0.014055,0.002749,0.107801
7877,531.046875,3.806510,0.698746,13.819409,6,4,3.591726,0.702443,27.547732
7878,6545.859375,46.920307,8.612973,170.342602,6,4,44.272806,8.658544,339.562449
7879,8.609375,0.075278,0.019567,0.224415,6,4,0.074256,0.019217,0.458030
7880,1103.953125,7.913066,1.452570,28.728122,6,4,7.466568,1.460255,57.266893
7881,39258.609375,281.403232,51.656065,1021.625013,6,4,265.524924,51.929377,2036.516336
7882,1.421875,0.010192,0.001871,0.037001,6,4,0.009617,0.001881,0.073759
7885,1106.843750,7.933786,1.456373,28.803345,6,4,7.486119,1.464079,57.416842
7886,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
7889,349.531250,2.505418,0.459910,9.095836,6,4,2.364049,0.462343,18.131720
7890,155.468750,1.114390,0.204564,4.024890,6,4,1.051510,0.205646,8.433303
7892,898629.500000,6441.319494,1182.407237,23384.994756,6,4,6077.865041,1188.663360,46615.855377
7893,46.453125,0.332973,0.061123,1.212100,6,4,0.314185,0.061446,2.531217
7894,28236.750000,202.399240,37.153618,734.803666,6,4,190.978769,37.350198,1464.764126
7895,4505.109375,32.292339,5.927775,117.236257,6,4,30.470229,5.959139,233.699792
7896,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
7897,3.453125,0.024752,0.004544,0.090010,6,4,0.023355,0.004568,0.183711
7898,59.812500,0.428732,0.078701,1.560686,6,4,0.404541,0.079117,3.259165
7899,40.390625,0.289517,0.053146,1.053912,6,4,0.273181,0.053427,2.200873
7900,223.609375,1.602818,0.294223,5.788965,6,4,1.512378,0.295780,12.129548
7901,16.906250,0.124442,0.025158,0.440685,6,4,0.118489,0.024862,0.899436
7902,2609.843750,18.707195,3.434005,67.915846,6,4,17.651633,3.452174,135.384047
7903,86.578125,0.620587,0.113919,2.232858,6,4,0.585570,0.114521,4.567504
7904,1472.968750,10.558147,1.938117,38.330999,6,4,9.962399,1.948371,76.409352
7905,22.671875,0.162511,0.029831,0.590974,6,4,0.153341,0.029989,1.206175
7906,7.093750,0.050848,0.009334,0.184908,6,4,0.047978,0.009383,0.377397
7908,575.031250,4.121788,0.756620,14.964012,6,4,3.889214,0.760623,29.829394
7909,53.234375,0.381581,0.070045,1.389043,6,4,0.360050,0.070416,2.900725
7910,2136.046875,15.311049,2.810588,55.586251,6,4,14.447116,2.825459,110.806124
7911,39.781250,0.285149,0.052344,1.038011,6,4,0.269060,0.052621,2.167669
7912,4969.968750,35.624422,6.539433,129.333272,6,4,33.614297,6.574033,257.814087
7914,3007.187500,26.294074,6.834517,78.255904,6,4,25.936872,6.712472,155.996011
7915,25.531250,0.183006,0.033594,0.665507,6,4,0.172680,0.033771,1.358297
7916,1.421875,0.010192,0.001871,0.037063,6,4,0.009617,0.001881,0.075646
7917,0.359375,0.002576,0.000473,0.009368,6,4,0.002431,0.000475,0.019119
7918,15.140625,0.108527,0.019922,0.394661,6,4,0.102403,0.020027,0.805502
7919,313.812500,2.249388,0.412911,8.166328,6,4,2.122465,0.415096,16.278831
7920,5863.500000,42.029198,7.715132,152.585595,6,4,39.657681,7.755952,304.165474
7921,5.125000,0.036736,0.006743,0.133368,6,4,0.034663,0.006779,0.265856
7922,0.937500,0.006720,0.001234,0.024397,6,4,0.006341,0.001240,0.048632
7923,32.015625,0.229486,0.042126,0.835383,6,4,0.216537,0.042349,1.744522
7924,26.296875,0.188494,0.034601,0.685464,6,4,0.177858,0.034784,1.399030
7925,14384.343750,103.106067,18.926768,374.323126,6,4,97.288260,19.026910,746.179029
7926,2.281250,0.016352,0.003002,0.059365,6,4,0.015429,0.003018,0.118338
7927,3610.296875,25.878380,4.750391,93.950592,6,4,24.418180,4.775525,187.281941
7928,1098.046875,7.870731,1.444799,28.574424,6,4,7.426621,1.452443,56.960510
7929,2.843750,0.020932,0.004232,0.074003,6,4,0.019931,0.004182,0.147518
7930,390.875000,2.801767,0.514309,10.171722,6,4,2.643676,0.517030,20.276401
7931,1.562500,0.011200,0.002056,0.040661,6,4,0.010568,0.002067,0.081054
7933,821.093750,5.885548,1.080387,21.367285,6,4,5.553453,1.086103,42.593736
7934,111.968750,0.802585,0.147327,2.887684,6,4,0.757299,0.148107,5.907008
7935,26.234375,0.188046,0.034519,0.683835,6,4,0.177436,0.034702,1.395704
7936,2.843750,0.020384,0.003742,0.074126,6,4,0.019234,0.003762,0.151291
7938,5614.156250,40.241917,7.387048,146.096934,6,4,37.971248,7.426133,291.230920
7939,466.500000,3.343843,0.613816,12.139708,6,4,3.155165,0.617063,24.199402
7940,3122.562500,22.382331,4.108635,81.258302,6,4,21.119397,4.130374,161.981019
7942,34.515625,0.247406,0.045415,0.900615,6,4,0.233446,0.045656,1.880746
7943,92.156250,0.660570,0.121258,2.376718,6,4,0.623297,0.121900,4.861782
7944,25.531250,0.183006,0.033594,0.665507,6,4,0.172680,0.033771,1.358297
7946,25.531250,0.223239,0.058026,0.665507,6,4,0.220206,0.056989,1.358297
7947,4212.328125,30.193702,5.542537,109.617224,6,4,28.490008,5.571863,218.511944
7948,30225.796875,216.656603,39.770785,786.564542,6,4,204.431653,39.981213,1567.944716
7949,96.312500,0.690362,0.126727,2.483908,6,4,0.651408,0.127397,5.081049
7950,3501.656250,25.099651,4.607442,91.123442,6,4,23.683391,4.631820,181.646275
7951,5798.562500,41.563730,7.629688,150.895729,6,4,39.218477,7.670056,300.796881
7952,2.015625,0.014448,0.002652,0.052453,6,4,0.013633,0.002666,0.104559
7953,1.562500,0.013662,0.003551,0.040661,6,4,0.013477,0.003488,0.081054
7954,1937.921875,13.890902,2.549897,50.430453,6,4,13.107101,2.563389,100.528511
7955,23.828125,0.208347,0.054155,0.621113,6,4,0.205517,0.053188,1.267689
7957,1.093750,0.007840,0.001439,0.028510,6,4,0.007398,0.001447,0.058189
7958,68.328125,0.489772,0.089905,1.782884,6,4,0.462136,0.090381,3.723179
7959,21.000000,0.150527,0.027632,0.547394,6,4,0.142033,0.027778,1.117229
7961,5.953125,0.042672,0.007833,0.155176,6,4,0.040264,0.007875,0.316714
7962,4984.359375,35.727573,6.558368,129.707758,6,4,33.711628,6.593068,258.560592
7963,2.921875,0.020944,0.003845,0.076036,6,4,0.019762,0.003865,0.151570
7964,14.906250,0.106847,0.019613,0.388552,6,4,0.100818,0.019717,0.793033
7965,7201.687500,51.621241,9.475905,187.409187,6,4,48.708489,9.526042,373.583132
7967,172.046875,1.233221,0.226377,4.454077,6,4,1.163636,0.227575,9.332573
7969,0.328125,0.002415,0.000488,0.008495,6,4,0.002300,0.000483,0.017799
7971,2.234375,0.016016,0.002940,0.058145,6,4,0.015112,0.002956,0.115907
7972,1127.640625,8.082857,1.483738,29.344541,6,4,7.626778,1.491588,58.495667
7973,21.500000,0.154111,0.028289,0.560427,6,4,0.145415,0.028439,1.143829
7974,853.734375,6.119514,1.123335,22.216691,6,4,5.774218,1.129278,44.286948
7975,5.234375,0.037520,0.006887,0.136214,6,4,0.035403,0.006924,0.271530
7976,87.312500,0.625850,0.114885,2.251797,6,4,0.590537,0.115493,4.606246
7978,102.187500,0.732474,0.134457,2.635425,6,4,0.691143,0.135169,5.390990
7979,4523.375000,32.423266,5.951809,117.711583,6,4,30.593768,5.983300,234.647310
7980,3915.781250,28.068073,5.152344,101.900198,6,4,26.484319,5.179605,203.128756
7981,11.484375,0.082319,0.015111,0.299356,6,4,0.077674,0.015191,0.610984
7982,2130.453125,15.270953,2.803228,55.440685,6,4,14.409283,2.818060,110.515952
7983,96.312500,0.842132,0.218892,2.483908,6,4,0.830691,0.214983,5.081049
7984,2.734375,0.019600,0.003598,0.070520,6,4,0.018494,0.003617,0.144254
7985,12491.843750,89.540747,16.436637,325.074684,6,4,84.488369,16.523603,648.006750
7986,0.359375,0.002576,0.000473,0.009352,6,4,0.002431,0.000475,0.018642
7987,34.421875,0.246734,0.045292,0.898169,6,4,0.232812,0.045532,1.875638
7988,2602.562500,18.655004,3.424424,67.726366,6,4,17.602386,3.442543,135.006337
7989,31.546875,0.226126,0.041509,0.823152,6,4,0.213367,0.041729,1.718980
7990,732.312500,5.249170,0.963569,19.056935,6,4,4.952983,0.968667,37.988263
7991,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
7993,29464.250000,211.197883,38.768750,766.746843,6,4,199.280944,38.973876,1528.439937
7995,101.312500,0.726202,0.133306,2.612858,6,4,0.685225,0.134011,5.344828
7997,347.718750,2.492426,0.457525,9.048669,6,4,2.351790,0.459945,18.037697
7998,1432.421875,10.267510,1.884766,37.275850,6,4,9.688161,1.894738,74.306008
7999,1.625000,0.011648,0.002138,0.042287,6,4,0.010991,0.002149,0.084296
8000,0.593750,0.004256,0.000781,0.015451,6,4,0.004016,0.000785,0.030800
8001,6015.031250,43.115364,7.914515,156.528886,6,4,40.682560,7.956391,312.026065
8003,1.328125,0.009776,0.001976,0.034562,6,4,0.009308,0.001953,0.068896
8005,2096.562500,15.028028,2.758635,54.558751,6,4,14.180064,2.773231,108.757897
8008,3.250000,0.023296,0.004276,0.084575,6,4,0.021981,0.004299,0.168592
8009,309.218750,2.216460,0.406867,8.046786,6,4,2.091396,0.409020,16.040533
8010,1.906250,0.013664,0.002508,0.049606,6,4,0.012893,0.002521,0.098886
8011,2.125000,0.015232,0.002796,0.055299,6,4,0.014372,0.002811,0.110233
8012,5096.156250,36.528926,6.705469,132.617043,6,4,34.467764,6.740947,264.359987
8013,13.312500,0.095423,0.017516,0.347009,6,4,0.090039,0.017609,0.708243
8014,2609.890625,18.707531,3.434067,67.917065,6,4,17.651950,3.452236,135.386479
8015,84.187500,0.603451,0.110773,2.171203,6,4,0.569401,0.111359,4.441384
8016,4214.781250,31.023720,6.271996,109.681061,6,4,29.539635,6.198208,218.639198
8017,2131.906250,15.281369,2.805140,55.478500,6,4,14.419111,2.819982,110.591332
8018,716.328125,5.134595,0.942537,18.640974,6,4,4.844873,0.947524,37.159083
8019,30.406250,0.217950,0.040008,0.792581,6,4,0.205652,0.040220,1.617654
8020,31.593750,0.226462,0.041571,0.824375,6,4,0.213684,0.041791,1.721534
8021,14358.812500,102.923061,18.893174,373.658727,6,4,97.115579,18.993138,744.854611
8022,21.609375,0.154895,0.028433,0.563278,6,4,0.146155,0.028584,1.149648
8023,0.578125,0.004144,0.000761,0.015070,6,4,0.003910,0.000765,0.030757
8024,15731.218750,112.760382,20.698972,409.372793,6,4,106.397825,20.808490,816.047346
8025,70.640625,0.506348,0.092948,1.843224,6,4,0.477777,0.093440,3.849187
8026,0.937500,0.006720,0.001234,0.024462,6,4,0.006341,0.001240,0.051084
8027,111.156250,0.796761,0.146258,2.866730,6,4,0.751803,0.147032,5.864144
8029,78.718750,0.564251,0.103577,2.030164,6,4,0.532413,0.104125,4.152875
8030,3457.812500,24.785382,4.549753,89.982498,6,4,23.386855,4.573826,179.371907
8031,13355.203125,95.729252,17.572636,347.541846,6,4,90.327685,17.665613,692.792989
8033,5503.421875,39.448180,7.241345,143.215298,6,4,37.222298,7.279659,285.486642
8034,239.250000,1.714929,0.314803,6.193881,6,4,1.618163,0.316468,12.977963
8035,1115.000000,7.992250,1.467105,29.015594,6,4,7.541283,1.474868,57.839943
8036,107.890625,0.794150,0.160552,2.782509,6,4,0.756160,0.158663,5.691863
8038,334.875000,2.400363,0.440625,8.714437,6,4,2.264921,0.442956,17.371436
8039,6279.906250,45.013971,8.263035,163.421716,6,4,42.474037,8.306754,325.766294
8040,933.390625,8.161328,2.121342,24.289582,6,4,8.050457,2.083461,48.419067
8041,1.093750,0.007840,0.001439,0.028463,6,4,0.007398,0.001447,0.056738
8042,3.453125,0.024752,0.004544,0.089861,6,4,0.023355,0.004568,0.179129
8043,2.625000,0.018816,0.003454,0.068310,6,4,0.017754,0.003472,0.136170
8044,487.453125,3.494033,0.641386,12.684971,6,4,3.296881,0.644779,25.286333
8045,544.328125,3.901710,0.716221,14.165026,6,4,3.681554,0.720011,28.236688
8046,273.109375,1.957631,0.359354,7.070458,6,4,1.847171,0.361256,14.814644
8049,29.203125,0.209326,0.038425,0.761220,6,4,0.197515,0.038628,1.553646
