ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
14992,13.953125,0.086597,0.015573,0.274166,10,8,0.083094,0.034199,0.615578
14993,1.062500,0.006935,0.001073,0.020199,10,9,0.006327,0.002604,0.046875
14994,18.062500,0.117890,0.018245,0.343376,10,9,0.107566,0.044271,0.796873
14995,206.953125,1.350741,0.209044,3.841989,10,9,1.232454,0.507238,9.342169
14996,2.093750,0.015374,0.002379,0.048396,10,8,0.012469,0.005132,0.094515
14997,12.671875,0.082707,0.012800,0.240898,10,9,0.075464,0.031059,0.559052
14998,1256.406250,8.527164,1.276836,30.973600,10,7,10.561621,3.079427,53.138301
14999,524.421875,4.400736,0.681067,14.593102,10,7,5.706477,1.298074,22.153014
15000,5146.515625,34.929135,5.230199,126.874660,10,7,43.262718,12.614009,217.666137
15001,6232.781250,40.680096,6.295739,116.784903,10,9,37.117676,15.276425,263.927341
15002,20.734375,0.173994,0.026928,0.580837,10,7,0.225620,0.051323,0.917231
15003,3111.875000,17.957660,3.087178,64.704700,10,8,18.531946,7.627145,131.772456
15004,1952.640625,16.385771,2.535897,54.336185,10,7,21.247586,4.833269,82.484878
15005,5120.031250,33.417403,5.171749,95.935077,10,9,30.490988,12.549096,216.807903
15006,11732.562500,86.148056,13.332457,273.158888,10,8,98.626445,28.756281,496.215642
15007,313.562500,1.824114,0.273138,6.304997,10,8,1.867338,0.768536,13.277815
15008,30.406250,0.223262,0.034553,0.714906,10,8,0.181076,0.074525,1.341449
15009,3772.640625,24.623258,3.810748,70.688742,10,9,22.466961,9.246668,159.752600
15010,1631.953125,11.982854,1.854492,37.995323,10,8,13.718549,3.999885,69.021637
15011,23.828125,0.155521,0.024069,0.452983,10,9,0.141902,0.058402,1.051238
15012,1.906250,0.011089,0.001660,0.038673,10,8,0.011352,0.004672,0.084099
15013,986.421875,8.277654,1.281067,27.449189,10,7,10.733713,2.441638,41.669157
15014,2.359375,0.015399,0.002383,0.044208,10,9,0.014051,0.005783,0.099908
15015,29.203125,0.237840,0.035614,0.855374,10,6,0.317773,0.072285,1.291865
15016,0.937500,0.007635,0.001143,0.027460,10,6,0.010201,0.002321,0.041472
15017,82.734375,0.694273,0.107447,2.294890,10,7,0.900271,0.204788,3.630739
15018,821.062500,5.358908,0.829356,15.384417,10,9,4.889620,2.012408,34.767920
15019,4554.921875,33.445180,5.176048,106.048222,10,8,38.289653,11.164024,192.645339
15020,2.921875,0.020233,0.003478,0.074034,10,7,0.024562,0.007161,0.123577
15021,854.156250,6.271767,0.970632,19.886565,10,8,7.180221,2.093520,36.125586
15022,2195.906250,18.427157,2.851826,61.105544,10,7,23.894672,5.435412,92.761083
15023,46.453125,0.321680,0.055301,1.181602,10,7,0.390495,0.113856,2.097923
15024,5.234375,0.043925,0.006798,0.146103,10,7,0.056958,0.012956,0.236647
15025,3865.359375,25.228415,3.904403,72.426033,10,9,23.019123,9.473920,163.678778
15026,4059.531250,26.495735,4.100537,76.064271,10,9,24.175462,9.949831,171.900993
15027,0.937500,0.007867,0.001218,0.026088,10,7,0.010201,0.002321,0.039603
15028,198.140625,1.293224,0.200142,3.678389,10,9,1.179974,0.485639,8.944360
15029,5291.890625,43.790625,7.874837,150.883641,10,6,57.583510,13.098739,223.543927
15030,923.343750,7.520023,1.126029,26.959280,10,6,10.047331,2.285504,39.004564
15031,23.765625,0.144394,0.040213,0.542860,10,8,0.141530,0.058249,1.048481
15032,4.843750,0.031614,0.004893,0.092082,10,9,0.028846,0.011872,0.213694
15033,6273.640625,52.645856,8.147585,174.576771,10,7,68.266386,15.528813,265.015731
15034,146.015625,1.035673,0.186244,3.479151,10,7,1.227439,0.357881,6.397824
15035,8296.671875,67.570899,10.117893,242.241635,10,6,90.279925,20.536317,350.474101
15036,1528.656250,10.585678,1.819829,38.732702,10,7,12.850213,3.746706,64.652811
15037,3.031250,0.019784,0.003062,0.056797,10,9,0.018052,0.007430,0.128358
15038,1745.625000,11.393339,1.763258,32.708134,10,9,10.395607,4.278493,73.918552
15039,3783.890625,31.752880,4.914144,105.294429,10,7,41.174265,9.366066,159.841884
15040,1745.609375,13.620751,3.014869,46.622022,10,7,14.673968,4.278454,73.828601
15041,2616.703125,19.213525,2.973526,60.922387,10,8,21.996569,6.413488,110.670540
15042,88.531250,0.549450,0.098807,1.705304,10,8,0.527224,0.216988,3.873043
15043,25916.109375,185.765035,34.100144,674.413740,10,7,217.856391,63.519876,1096.092934
15044,3.453125,0.022538,0.003488,0.064702,10,9,0.020564,0.008464,0.146223
15045,485.359375,3.952931,0.591902,14.171254,10,6,5.281420,1.201385,20.502907
15046,0.937500,0.006363,0.000953,0.023112,10,7,0.007881,0.002298,0.039651
15047,82.781250,0.477705,0.082124,1.702871,10,8,0.492982,0.202895,3.621494
15048,94.156250,0.614539,0.095107,1.752049,10,9,0.560723,0.230775,4.119124
15049,5388.437500,37.313990,6.414807,136.530856,10,7,45.296365,13.206955,227.897953
15050,39427.500000,257.335275,39.825758,738.761168,10,9,234.800018,96.636029,1669.558871
15051,5997.046875,40.701647,6.094560,147.842412,10,7,50.412466,14.698644,253.638407
15052,8291.171875,51.457356,9.253540,161.034581,10,8,49.375875,20.321500,351.089964
15053,5537.375000,40.658986,6.292472,128.921810,10,8,46.548366,13.571998,234.197098
15054,9691.203125,75.619132,16.737829,258.834244,10,7,81.466339,23.752949,409.878625
15055,1.046875,0.008526,0.001277,0.030566,10,6,0.011392,0.002591,0.044223
15056,2.265625,0.014787,0.002289,0.042451,10,9,0.013492,0.005553,0.095938
15057,123.031250,0.715720,0.107170,2.450345,10,8,0.732680,0.301547,5.382341
15058,2.718750,0.017745,0.002746,0.050590,10,9,0.016191,0.006664,0.118939
15059,2.250000,0.014685,0.002273,0.041868,10,9,0.013399,0.005515,0.098432
15060,15978.109375,117.321604,18.156942,372.004205,10,8,134.315425,39.162033,675.776311
15061,30073.000000,196.280355,30.376768,563.483980,10,9,179.091775,73.708333,1273.442240
15062,5.234375,0.043925,0.006798,0.145657,10,7,0.056958,0.012956,0.221114
15063,1279.468750,9.394686,1.453942,29.788741,10,8,10.755490,3.135953,54.113703
15064,285.953125,2.399603,0.371368,7.910657,10,7,2.403783,0.700866,12.907032
15065,160.640625,1.048469,0.162263,2.982219,10,9,0.956653,0.393727,7.251555
15066,479.296875,3.128273,0.484138,8.980684,10,9,2.854325,1.174747,20.295843
15067,4675.734375,30.517567,4.722964,87.610196,10,9,27.845096,11.460133,197.994136
15068,408.828125,3.329634,0.498571,11.936737,10,6,4.448648,1.011951,17.270018
15069,0.312500,0.002622,0.000406,0.008696,10,7,0.003400,0.000774,0.013201
15070,1944.750000,16.092891,2.893973,55.449173,10,6,21.161725,4.813738,82.151556
15071,5822.875000,38.004721,5.881692,109.104405,10,9,34.676588,14.271752,246.569846
15072,3.250000,0.021212,0.003283,0.060896,10,9,0.019355,0.007966,0.137621
15073,7.093750,0.046299,0.007165,0.134855,10,9,0.042245,0.017387,0.312959
15074,9358.703125,53.666074,9.851266,201.006634,10,8,55.733274,22.937998,396.294612
15075,3740.703125,24.414809,3.778488,70.090323,10,9,22.276765,9.168390,158.400205
15076,5288.593750,44.379740,6.868304,147.165845,10,7,57.547635,13.090579,223.404658
15077,40.500000,0.274871,0.041159,1.003586,10,7,0.340452,0.099265,1.829067
15078,347.562500,2.268470,0.351073,6.512350,10,9,2.069816,0.851869,14.717546
15079,216.359375,1.815600,0.280986,5.985403,10,7,2.354306,0.535543,9.764793
15080,7089.671875,59.493660,9.207366,197.284495,10,7,77.146000,17.548693,299.487121
15081,6077.593750,35.355698,5.294071,122.205973,10,8,36.193498,14.896063,257.355921
15082,5442.171875,35.519949,5.497143,101.971093,10,9,32.409411,13.338657,230.448959
15083,2.359375,0.015399,0.002383,0.044208,10,9,0.014051,0.005783,0.099908
15084,26.296875,0.171634,0.026562,0.499915,10,9,0.156604,0.064453,1.160154
15085,161.906250,1.121173,0.192746,4.079251,10,7,1.361019,0.396829,7.307943
15086,11368.203125,83.472694,12.918413,264.675830,10,8,95.563561,27.863243,480.805469
15087,498.468750,3.383082,0.506574,12.288519,10,7,4.190236,1.221737,21.082180
15088,11.671875,0.076180,0.011790,0.221887,10,9,0.069509,0.028608,0.514934
15089,397.656250,2.595421,0.401673,7.450967,10,9,2.368136,0.974648,16.838768
15090,0.937500,0.007867,0.001218,0.026088,10,7,0.010201,0.002321,0.039603
15091,203.609375,1.708608,0.264428,5.632685,10,7,2.215568,0.503984,9.189356
15092,896.765625,7.525295,1.164631,24.954322,10,7,9.758122,2.219717,37.881832
15093,2.281250,0.015797,0.002716,0.057802,10,7,0.019177,0.005591,0.096483
15094,4323.203125,28.216668,4.366872,81.004745,10,9,25.745690,10.596086,183.066188
15095,5794.093750,37.816872,5.852620,108.565125,10,9,34.505188,14.201210,245.351103
15096,36.328125,0.237106,0.036695,0.691014,10,9,0.216343,0.089040,1.638908
15097,26.296875,0.193089,0.029883,0.618287,10,8,0.221057,0.064453,1.161727
15098,1.046875,0.007687,0.001190,0.024614,10,8,0.008800,0.002566,0.046248
15099,494.671875,3.228623,0.499669,9.268769,10,9,2.945887,1.212431,20.946898
15100,14526.265625,94.809982,14.672996,272.181623,10,9,86.507322,35.603592,615.115228
15101,125.078125,0.866144,0.148903,3.143940,10,7,1.051434,0.306564,5.480426
15102,16.968750,0.138199,0.020694,0.497023,10,6,0.184645,0.042002,0.750650
15103,81.859375,0.601064,0.093022,1.896925,10,8,0.487492,0.200636,3.581164
15104,26.296875,0.171634,0.026562,0.499915,10,9,0.156604,0.064453,1.160154
15105,238.937500,1.712689,0.314391,6.185791,10,7,2.008560,0.585631,10.784893
15106,3.531250,0.020543,0.003076,0.070455,10,8,0.021029,0.008655,0.159406
15107,84.125000,0.582551,0.100149,2.114550,10,7,0.707173,0.206189,3.686023
15108,1267.437500,8.272307,1.280240,23.748237,10,9,7.547888,3.106464,53.669685
15109,309.234375,2.018310,0.312358,5.794188,10,9,1.841563,0.757927,13.094540
15110,39.765625,0.333697,0.051644,1.109946,10,7,0.334278,0.097465,1.795901
15111,5.140625,0.043138,0.006676,0.143486,10,7,0.055938,0.012724,0.232409
15112,3703.718750,30.648434,5.511486,105.601308,10,6,40.301877,9.167621,156.455205
15113,568.328125,3.709362,0.574069,10.648881,10,9,3.384527,1.392961,24.065874
15114,6443.578125,42.055924,6.508665,120.734647,10,9,38.373020,15.793084,272.853542
15115,173.453125,1.132093,0.175205,3.220077,10,9,1.032954,0.425130,7.829930
15116,849.171875,6.235169,0.964968,19.770519,10,8,7.138321,2.081304,35.914777
15117,2.015625,0.014800,0.002290,0.046928,10,8,0.016944,0.004940,0.085249
15118,6251.187500,54.110479,9.302362,186.802087,10,6,68.022063,15.473236,264.067249
15119,315.671875,2.060326,0.318860,5.914809,10,9,1.879900,0.773706,13.367137
15120,0.937500,0.005454,0.000817,0.018851,10,8,0.005583,0.002298,0.039698
15121,247.406250,1.713245,0.294531,6.233436,10,7,2.079750,0.606388,11.167146
15122,1582.937500,10.961566,1.884449,40.108067,10,7,13.306513,3.879749,66.948576
15123,3064.937500,20.801572,3.114774,75.558481,10,7,25.764524,7.512102,129.628112
15124,239.250000,1.756728,0.271875,5.530110,10,8,2.011187,0.586397,10.798998
15125,32.671875,0.282809,0.048619,0.976295,10,6,0.355518,0.080871,1.477104
15126,896.656250,5.852293,0.905713,16.800832,10,9,5.339798,2.197687,37.968940
15127,2205.578125,18.251255,3.282110,62.885967,10,6,23.999916,5.459352,93.169649
15128,826.046875,6.445531,1.426679,22.062196,10,7,6.943928,2.024625,34.936731
15129,6117.546875,42.362946,7.282794,155.004844,10,7,51.425415,14.993987,258.734820
15130,27.015625,0.187078,0.032161,0.686946,10,7,0.227099,0.066215,1.193479
15131,986.421875,7.242947,1.120934,22.965989,10,8,5.874374,2.417701,41.770069
15132,1128.359375,7.364572,1.139757,21.142301,10,9,6.719645,2.765587,47.780417
15133,390.484375,2.548612,0.394429,7.316586,10,9,2.325426,0.957070,16.535075
15134,9362.468750,63.542591,9.514704,230.808594,10,7,78.702927,22.947227,395.975171
15135,122.250000,0.897639,0.138920,2.832896,10,8,0.728027,0.299632,5.348163
15136,3646.828125,26.777369,4.144123,84.905877,10,8,21.717718,8.938304,154.425065
15137,2123.078125,17.816013,2.757244,59.078954,10,7,23.102195,5.255144,89.684624
15138,4922.593750,32.128768,4.972317,92.235650,10,9,29.315201,12.065181,208.447405
15139,56.671875,0.369886,0.057244,1.077982,10,9,0.337494,0.138902,2.556697
15140,5276.640625,44.279435,6.852780,146.833225,10,7,57.417568,13.060992,222.899725
15141,0.687500,0.004487,0.000694,0.012882,10,9,0.004094,0.001685,0.029112
15142,4285.593750,31.467599,4.869993,99.777693,10,8,36.025623,10.503906,181.254407
15143,23.765625,0.155113,0.024006,0.451794,10,9,0.141530,0.058249,1.048481
15144,4777.359375,40.089668,6.204363,132.939712,10,7,51.984658,11.825147,201.808720
15145,69.921875,0.513412,0.079457,1.640845,10,8,0.587778,0.171377,3.157822
15146,16.968750,0.110752,0.017140,0.322583,10,9,0.101053,0.041590,0.748620
15147,1.078125,0.007916,0.001225,0.025349,10,8,0.006420,0.002642,0.047564
15148,1.500000,0.010387,0.001786,0.038142,10,7,0.012609,0.003676,0.066266
15149,1.750000,0.011422,0.001768,0.033268,10,9,0.010422,0.004289,0.077206
15150,3659.734375,23.886342,3.696701,68.573195,10,9,21.794577,8.969937,154.971581
15151,772.265625,6.025883,1.333792,20.625797,10,7,6.491831,1.892808,32.662113
15152,36.234375,0.236494,0.036600,0.689231,10,9,0.215784,0.088810,1.634679
15153,91.187500,0.742662,0.111204,2.648688,10,6,0.992253,0.225712,4.001699
15154,2.921875,0.019070,0.002951,0.054370,10,9,0.017400,0.007161,0.127825
15155,0.640625,0.004181,0.000647,0.011921,10,9,0.003815,0.001570,0.028026
15156,0.796875,0.006490,0.000972,0.023147,10,6,0.008671,0.001972,0.034970
15157,14.578125,0.095148,0.014725,0.277136,10,9,0.086816,0.035731,0.643151
15158,0.937500,0.005454,0.000817,0.019020,10,8,0.005583,0.002298,0.041360
15159,3.093750,0.025197,0.003773,0.090617,10,6,0.033665,0.007658,0.136859
15160,1322.140625,9.708011,1.502433,30.782232,10,8,11.114199,3.240541,55.918463
15161,327.671875,1.906193,0.285428,6.588703,10,8,1.951363,0.803117,13.875277
15162,4074.562500,28.215635,4.850670,103.240226,10,7,34.251649,9.986673,172.329075
15163,2.359375,0.016013,0.002398,0.058165,10,7,0.019833,0.005783,0.099787
15164,483.750000,4.059434,0.628247,13.461325,10,7,5.263908,1.197401,20.434922
15165,12490.125000,81.520506,12.616288,234.030038,10,9,74.381627,30.613051,528.894781
15166,1.046875,0.008526,0.001277,0.030566,10,6,0.011392,0.002591,0.044223
15167,105.546875,0.641276,0.178590,2.378347,10,8,0.628556,0.258693,4.617439
15168,321.968750,2.701832,0.418141,8.959433,10,7,3.503491,0.796952,13.600840
15169,988.781250,5.786494,1.280805,21.914609,10,8,5.888424,2.423483,41.869977
15170,4554.921875,29.729049,4.600931,85.346507,10,9,27.125629,11.164024,192.878327
15171,5933.437500,40.269933,6.029916,146.274279,10,7,49.877752,14.542739,250.948120
15172,1249.718750,8.654084,1.487760,31.665055,10,7,10.505405,3.063036,52.855460
15173,35.015625,0.293837,0.045475,0.977363,10,7,0.381021,0.086672,1.583065
15174,438.187500,3.217456,0.497940,10.201932,10,8,2.609509,1.073989,18.555065
15175,59.531250,0.499562,0.077313,1.661648,10,7,0.647787,0.147355,2.691423
15176,57.453125,0.421858,0.065288,1.348243,10,8,0.482963,0.140816,2.594706
15177,853.703125,4.966319,0.743644,17.165942,10,8,5.084003,2.092410,36.150089
15178,82.046875,0.535503,0.082876,1.526719,10,9,0.488608,0.201095,3.589367
15179,114.515625,0.695768,0.193766,2.580445,10,8,0.681967,0.280676,5.009801
15180,1683.031250,13.132463,2.906790,44.950675,10,7,14.147923,4.125077,71.181929
15181,4209.203125,27.472613,4.251720,78.868704,10,9,25.066793,10.316674,178.238854
15182,24.578125,0.170199,0.029260,0.624966,10,7,0.206609,0.060241,1.085797
15183,2.812500,0.017455,0.003139,0.055263,10,8,0.016749,0.006893,0.124081
15184,2.156250,0.014073,0.002178,0.040991,10,9,0.012841,0.005285,0.095128
15185,55.093750,0.381515,0.065588,1.401389,10,7,0.463130,0.135034,2.488152
15186,1273.250000,8.310244,1.286111,23.857147,10,9,7.582503,3.120711,53.915816
15187,3724.484375,32.239256,5.542387,111.297486,10,6,40.527838,9.219021,157.332402
15188,243.250000,2.041256,0.315909,6.729310,10,7,2.044812,0.596201,10.979546
15189,247.781250,1.617218,0.250284,4.599944,10,9,1.475596,0.607307,11.185211
15190,3457.812500,22.568439,3.492740,64.789743,10,9,20.592085,8.475031,146.421192
15191,381.234375,2.488239,0.385085,7.143267,10,9,2.270340,0.934398,16.143383
15192,0.343750,0.002800,0.000419,0.010037,10,6,0.003741,0.000851,0.014521
15193,2.828125,0.023732,0.003673,0.078698,10,7,0.030774,0.007000,0.119468
15194,5288.593750,34.517576,5.342014,99.093468,10,9,31.494817,12.962240,223.945688
15195,787.078125,5.137099,0.795028,14.747645,10,9,4.687235,1.929113,33.328851
15196,947.515625,6.184242,0.957086,17.753795,10,9,5.642678,2.322342,40.122582
15197,631.265625,4.284367,0.641530,15.562298,10,7,5.306555,1.547220,26.698675
15198,1840.718750,12.013997,1.859312,34.489925,10,9,10.961912,4.511566,77.945300
15199,15480.000000,107.196301,18.428571,392.228295,10,7,130.128211,37.941176,654.709331
15200,13.250000,0.111189,0.017208,0.371175,10,7,0.111382,0.032475,0.585350
15201,5863.734375,49.206088,7.615239,163.170299,10,7,63.806007,14.514194,247.700170
15202,1958.906250,12.157526,2.186279,38.046690,10,8,11.665747,4.801241,82.949954
15203,1128.328125,7.364368,1.139725,21.141716,10,9,6.719459,2.765510,47.779094
15204,2613.718750,17.059211,2.640120,48.973785,10,9,15.565309,6.406173,110.678012
15205,486.578125,3.369469,0.579260,12.328793,10,7,4.090280,1.192593,20.579279
15206,0.937500,0.006884,0.001065,0.021827,10,8,0.005583,0.002298,0.039698
15207,5950.828125,38.839845,6.010937,111.501889,10,9,35.438578,14.585363,251.988026
15208,2616.015625,17.754763,2.658552,64.491418,10,7,21.990790,6.411803,110.641462
15209,485.406250,3.361354,0.577865,12.299100,10,7,4.080429,1.189721,20.529716
15210,15155.500000,111.281475,17.222159,352.852118,10,8,127.400394,37.145833,640.984965
15211,5305.656250,36.740745,6.316257,134.433366,10,7,44.600488,13.004059,224.396812
15212,4227.609375,29.275458,5.032868,107.118089,10,7,35.538194,10.361788,178.802022
15213,111.937500,0.651183,0.097507,2.229397,10,8,0.666614,0.274357,4.897014
15214,1013.046875,8.501080,1.315645,28.190083,10,7,11.023432,2.507542,42.793869
15215,0.921875,0.007736,0.001197,0.025653,10,7,0.010031,0.002282,0.038943
15216,478.984375,4.019443,0.622058,13.328711,10,7,5.212051,1.185605,20.233609
15217,4.718750,0.039048,0.007022,0.134542,10,6,0.051347,0.011680,0.199333
15218,931.234375,7.814542,1.209395,25.913485,10,7,10.133192,2.305036,39.337886
15219,254.750000,2.137759,0.330844,7.047448,10,7,2.141483,0.624387,11.498620
15220,2647.890625,15.495846,3.429910,58.685870,10,8,15.768810,6.489928,112.125021
15221,5094.343750,37.405964,5.789027,118.607105,10,8,30.338013,12.486137,215.720165
15222,5940.171875,43.616581,6.750195,138.299774,10,8,49.934363,14.559245,251.232943
15223,971.656250,8.040498,1.445917,27.704093,10,6,10.573041,2.405090,41.045416
15224,560.968750,3.661329,0.566635,10.510987,10,9,3.340701,1.374923,23.754241
15225,79.906250,0.521532,0.080713,1.486887,10,9,0.475860,0.195849,3.495719
15226,25777.906250,189.278046,29.293075,600.164218,10,8,216.694626,63.181143,1090.247787
15227,16.921875,0.098441,0.014740,0.343306,10,8,0.100774,0.041475,0.746552
15228,3011.984375,22.115936,3.422710,70.125371,10,8,17.937074,7.382315,127.542584
15229,1127.625000,7.653132,1.145960,27.798815,10,7,9.479058,2.763787,47.691641
15230,96.312500,0.628612,0.097285,1.792172,10,9,0.573564,0.236060,4.213456
15231,41.906250,0.241828,0.041574,0.879657,10,8,0.249562,0.102711,1.890560
15232,152.875000,1.245066,0.186433,4.441228,10,6,1.663504,0.378403,6.899598
15233,1.421875,0.008272,0.001239,0.028369,10,8,0.008468,0.003485,0.064186
15234,5148.843750,37.806138,5.850959,119.875980,10,8,43.282288,12.619715,217.764602
15235,3490.468750,22.781580,3.525726,65.401630,10,9,20.786561,8.555070,147.804022
15236,3768.406250,24.595621,3.806471,70.609402,10,9,22.441744,9.236290,159.573295
15237,2.921875,0.019831,0.002969,0.072032,10,7,0.024562,0.007161,0.123577
15238,2455.078125,16.023796,2.479877,46.001303,10,9,14.620567,6.017348,103.960369
15239,29826.687500,173.513300,25.981435,599.743833,10,8,177.624926,73.104626,1263.012129
15240,111.937500,0.730593,0.113068,2.082920,10,9,0.666614,0.274357,4.897014
15241,111.937500,0.759714,0.113758,2.740401,10,7,0.940971,0.274357,4.904656
15242,99.437500,0.730134,0.112997,2.304262,10,8,0.592174,0.243719,4.350167
15243,70.640625,0.489174,0.084096,1.796846,10,7,0.593820,0.173139,3.190282
15244,0.937500,0.006119,0.000947,0.017833,10,9,0.005583,0.002298,0.042294
15245,3.500000,0.022844,0.003535,0.066575,10,9,0.020843,0.008578,0.157899
15246,0.937500,0.006884,0.001065,0.022000,10,8,0.007881,0.002298,0.042340
15247,651.359375,4.510550,0.775428,16.503978,10,7,5.475467,1.596469,27.548518
15248,34.015625,0.222013,0.034359,0.647027,10,9,0.202571,0.083372,1.534582
15249,0.593750,0.004983,0.000771,0.016573,10,7,0.006461,0.001470,0.026844
15250,15.937500,0.131884,0.023717,0.456639,10,6,0.173423,0.039449,0.705031
15251,2.218750,0.021722,0.003362,0.072142,10,6,0.030013,0.005870,0.098284
15252,3.453125,0.028977,0.004485,0.096733,10,7,0.029028,0.008464,0.152550
15253,1961.718750,12.803739,1.981534,36.757127,10,9,11.682496,4.808134,83.069049
15254,2.281250,0.016750,0.002592,0.053112,10,8,0.019177,0.005591,0.096483
15255,1.093750,0.007574,0.001302,0.027713,10,7,0.009194,0.002681,0.046259
15256,1.359375,0.008437,0.001517,0.026402,10,8,0.008095,0.003332,0.057563
15257,59.812500,0.439182,0.067969,1.403610,10,8,0.502797,0.146599,2.701261
15258,0.515625,0.003365,0.000521,0.009808,10,9,0.003071,0.001264,0.023262
15259,2.171875,0.014175,0.002194,0.041312,10,9,0.012934,0.005323,0.097982
15260,9028.859375,73.534081,11.010804,263.619641,10,6,98.247196,22.348662,381.403703
15261,102.078125,0.666243,0.103109,1.899458,10,9,0.607899,0.250191,4.465689
15262,2.140625,0.017963,0.002780,0.059377,10,7,0.017995,0.005247,0.093794
15263,1174.765625,7.667456,1.186632,22.011825,10,9,6.996005,2.879328,49.745492
15264,2555.609375,18.764936,2.904102,59.499995,10,8,21.483002,6.263748,108.086648
15265,3459.062500,20.242943,4.480651,76.664078,10,8,20.599529,8.478094,146.474123
15266,325.343750,2.019175,0.363107,6.318961,10,8,1.937498,0.797411,13.776693
15267,86.921875,0.567321,0.087800,1.617433,10,9,0.517640,0.213044,3.802637
15268,0.593750,0.004030,0.000603,0.014536,10,7,0.004991,0.001455,0.026016
15269,0.765625,0.005622,0.000870,0.017742,10,8,0.004559,0.001877,0.033494
15270,0.921875,0.006017,0.000931,0.017154,10,9,0.005490,0.002259,0.040330
15271,77.750000,0.538405,0.092560,1.954309,10,7,0.653583,0.190564,3.406696
15272,237.843750,1.937080,0.290053,6.909686,10,6,2.588088,0.588722,10.734432
15273,4628.859375,37.698995,5.644950,135.150875,10,6,50.368761,11.457573,195.535674
15274,2600.218750,15.126471,2.264999,52.284222,10,8,15.484913,6.373085,110.106354
15275,144.640625,0.944040,0.146102,2.691457,10,9,0.861369,0.354511,6.327703
15276,244.187500,1.593762,0.246654,4.533228,10,9,1.454194,0.598499,11.022984
15277,2.812500,0.023601,0.003653,0.077805,10,7,0.023642,0.006893,0.126947
15278,1960.812500,12.797824,1.980619,36.740147,10,9,11.677099,4.805913,83.030674
15279,3166.812500,20.669141,3.198801,59.337216,10,9,18.859112,7.761795,134.098786
15280,10.671875,0.076495,0.014042,0.278177,10,7,0.089710,0.026157,0.471455
15281,2.125000,0.014422,0.002160,0.052677,10,7,0.017863,0.005208,0.093877
15282,15.140625,0.098820,0.015294,0.287830,10,9,0.090166,0.037109,0.667967
15283,2.843750,0.016410,0.002821,0.059509,10,8,0.016935,0.006970,0.125459
15284,15565.765625,114.293910,17.688370,362.403970,10,8,130.849175,38.151386,658.336692
15285,0.937500,0.006363,0.000953,0.023112,10,7,0.007881,0.002298,0.039651
15286,35.453125,0.231395,0.035811,0.674370,10,9,0.211132,0.086895,1.599434
15287,1528.656250,9.977228,1.544097,28.642746,10,9,9.103507,3.746706,64.731003
15288,1101.156250,7.187023,1.112279,20.632591,10,9,6.557644,2.698912,46.628500
15289,20.984375,0.136961,0.021196,0.398922,10,9,0.124967,0.051432,0.925779
15290,1058.312500,8.757582,1.574870,30.174857,10,6,11.515988,2.619585,44.706013
15291,4563.562500,29.785444,4.609659,85.508408,10,9,27.177086,11.185202,193.244214
15292,1275.562500,8.325337,1.288447,23.900477,10,9,7.596274,3.126379,54.013739
15293,96.218750,0.682469,0.122728,2.292628,10,7,0.808836,0.235830,4.215923
15294,14126.375000,97.822684,16.817113,357.930490,10,7,118.749348,34.623468,597.459271
15295,434.328125,3.113237,0.571484,11.302501,10,7,3.651056,1.064530,18.369424
15296,2.203125,0.014379,0.002225,0.041280,10,9,0.013120,0.005400,0.093291
15297,183.078125,1.194914,0.184927,3.398761,10,9,1.090273,0.448721,8.264416
15298,1.468750,0.012325,0.001907,0.040632,10,7,0.015982,0.003636,0.066288
15299,277.656250,1.884439,0.282171,6.803008,10,7,2.334038,0.680530,12.532537
15300,439.703125,3.581091,0.536223,12.838209,10,6,4.784613,1.088374,18.574262
15301,5045.796875,32.932890,5.096765,94.544133,10,9,30.048905,12.367149,213.664446
15302,226.062500,1.565443,0.269122,5.695677,10,7,1.900330,0.554075,10.203756
15303,3.531250,0.027554,0.006099,0.093869,10,7,0.029684,0.008655,0.159390
15304,67.203125,0.387808,0.066670,1.410666,10,8,0.400210,0.164714,3.031804
15305,7421.281250,48.437194,7.496244,139.054071,10,9,44.195472,18.189415,314.254415
15306,24859.031250,182.531072,28.248899,578.770863,10,8,148.041367,60.928998,1052.656551
15307,3306.671875,22.442211,3.360439,81.517846,10,7,27.796595,8.104588,139.851998
15308,4676.046875,30.519607,4.723280,87.616051,10,9,27.846957,11.460899,198.007369
15309,25.531250,0.249956,0.038684,0.830139,10,6,0.345360,0.067543,1.130959
15310,25853.203125,216.949628,33.575588,719.417799,10,7,281.320665,63.993077,1092.109976
15311,1884.015625,11.692733,2.102696,36.592133,10,8,11.219755,4.617685,79.778708
15312,2.359375,0.017324,0.002681,0.054931,10,8,0.019833,0.005783,0.099787
15313,15.140625,0.111172,0.017205,0.355984,10,8,0.090166,0.037109,0.667967
15314,1311.359375,8.900128,1.332682,32.328334,10,7,11.023569,3.214116,55.462482
15315,4638.203125,31.479244,4.713621,114.343468,10,7,38.989733,11.368145,196.167627
15316,1192.515625,7.783307,1.204561,22.344410,10,9,7.101711,2.922832,50.497116
15317,9250.859375,60.378478,9.344302,173.335253,10,9,55.091039,22.673675,391.727965
15318,3009.343750,19.641375,3.039741,56.386692,10,9,17.921349,7.375843,127.430767
15319,2.281250,0.016750,0.002592,0.053112,10,8,0.019177,0.005591,0.096483
