ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
9925,5.640625,0.043471,0.010256,0.143428,7,5,0.041699,0.010073,0.325539
9926,102.078125,0.856598,0.132569,2.831448,10,7,0.805921,0.130202,6.761031
9927,1.625000,0.011932,0.001847,0.037656,10,8,0.011226,0.001814,0.114783
9928,2663.984375,17.387284,2.690893,49.915623,10,9,16.358642,2.642842,202.134604
9929,6204.343750,45.556301,7.050391,144.450254,10,8,42.861162,6.924491,440.728011
9930,4484.953125,37.635913,5.824614,124.802915,10,7,35.409349,5.720603,296.876955
9931,26647.375000,205.364339,48.449773,675.184397,7,5,196.992821,47.584598,1509.963907
9932,1269.156250,9.318965,1.442223,29.548644,10,8,8.767649,1.416469,90.155016
9933,299.687500,2.183475,0.454072,7.342808,8,6,2.091062,0.445964,18.985755
9934,37663.578125,245.822515,38.044018,705.710201,10,9,231.279499,37.364661,2857.791699
9935,2.921875,0.019070,0.002951,0.054748,10,9,0.017942,0.002899,0.221703
9936,179.531250,1.277560,0.233157,4.274271,9,7,1.224588,0.228994,12.191174
9937,29.140625,0.213969,0.033114,0.685149,10,8,0.201311,0.032523,2.076250
9938,2600.812500,19.096846,2.955469,60.552420,10,8,17.967065,2.902693,184.749744
9939,270.390625,2.269009,0.351157,7.480133,10,7,2.134773,0.344886,18.359791
9940,239.828125,1.848293,0.436051,6.042504,7,5,1.772948,0.428265,14.101439
9941,1.546875,0.012981,0.002009,0.042793,10,7,0.012213,0.001973,0.105034
9942,843.031250,5.502294,0.851547,15.796050,10,9,5.176774,0.836341,63.966512
9943,146.000000,1.072026,0.165909,3.383254,10,8,1.008605,0.162946,10.312789
9944,3783.859375,31.752618,4.914103,105.293560,10,7,29.874113,4.826351,250.468760
9945,11363.125000,74.164806,11.477904,212.913208,10,9,69.777169,11.272941,862.197537
9946,6436.437500,49.603938,11.702614,163.084813,7,5,47.581872,11.493638,364.718413
9947,22.671875,0.147975,0.022901,0.431002,10,9,0.139220,0.022492,1.716295
9948,12.296875,0.080259,0.012421,0.233769,10,9,0.075511,0.012199,0.930892
9949,8.453125,0.055172,0.008539,0.160697,10,9,0.051908,0.008386,0.639914
9950,46.437500,0.385529,0.070360,1.326660,9,6,0.369543,0.069103,2.965748
9951,2022.218750,16.969642,2.626258,56.272337,10,7,15.965707,2.579361,133.858733
9952,3.500000,0.026974,0.006364,0.088682,7,5,0.025874,0.006250,0.198326
9953,111.968750,0.730797,0.113100,2.083502,10,9,0.687563,0.111080,8.401820
9954,298.812500,1.950288,0.301831,5.547316,10,9,1.834908,0.296441,23.013840
9955,473.218750,3.474678,0.537749,11.017534,10,8,3.269114,0.528146,33.615281
9956,15.140625,0.116685,0.027528,0.384992,7,5,0.111928,0.027037,0.873816
9957,23.828125,0.155521,0.024069,0.452983,10,9,0.146321,0.023639,1.803824
9958,5441.343750,47.573709,9.893352,158.873344,8,5,45.560213,9.716685,308.053455
9959,4984.171875,33.165210,9.062131,107.050261,6,5,31.571628,8.900307,282.681248
9960,14378.453125,120.658165,18.673316,400.109613,10,7,113.519952,18.339864,951.767222
9961,115.203125,0.966738,0.149614,3.195510,10,7,0.909545,0.146943,7.630351
9962,68.968750,0.502495,0.104498,1.709039,8,6,0.481228,0.102632,4.401397
9963,4.687500,0.030594,0.004735,0.089163,10,9,0.028784,0.004650,0.364502
9964,171.796875,1.121283,0.173532,3.189330,10,9,1.054947,0.170433,13.231393
9965,23.125000,0.150932,0.023359,0.439616,10,9,0.142003,0.022941,1.750597
9966,82.796875,0.540398,0.083633,1.540675,10,9,0.508428,0.082140,6.212845
9967,524.421875,3.422795,0.529719,9.826200,10,9,3.220300,0.520260,39.791453
9968,21.000000,0.174344,0.031818,0.601689,9,6,0.167115,0.031250,1.307989
9969,2.218750,0.014481,0.002241,0.042179,10,9,0.013625,0.002201,0.167963
9970,9362.125000,58.466521,12.158604,188.250094,8,7,55.992001,11.941486,620.674193
9971,46.437500,0.303088,0.046907,0.883309,10,9,0.285157,0.046069,3.611003
9972,2694.218750,19.782695,3.061612,62.727115,10,8,18.612338,3.006941,191.384894
9973,2.156250,0.014073,0.002178,0.040402,10,9,0.013241,0.002139,0.163609
9974,2558.140625,16.696464,2.583980,47.932406,10,9,15.708690,2.537838,194.103519
9975,513.453125,3.740937,0.777959,12.657921,8,6,3.582607,0.764067,31.554206
9976,70.656250,0.592919,0.091761,1.972171,10,7,0.557841,0.090123,4.842013
9977,1.906250,0.012442,0.001926,0.036260,10,9,0.011706,0.001891,0.148231
9978,1.546875,0.010096,0.001563,0.029424,10,9,0.009499,0.001535,0.120286
9979,4465.578125,29.145920,4.510685,83.672455,10,9,27.421629,4.430137,338.833768
9980,0.312500,0.001840,0.000372,0.006712,6,5,0.001752,0.000368,0.017724
9981,0.937500,0.005837,0.001065,0.018209,9,8,0.005595,0.001046,0.066644
9982,2.015625,0.014800,0.002290,0.046928,10,8,0.013924,0.002250,0.143181
9983,195.640625,1.256459,0.296425,4.039064,7,6,1.205241,0.291132,12.395093
9984,849.281250,6.235972,0.965092,19.773065,10,8,5.867048,0.947859,60.329029
9985,4986.359375,32.544954,5.036727,93.430440,10,9,30.619574,4.946785,378.348982
9986,4923.906250,37.947256,8.952557,124.760682,7,5,36.400365,8.792690,279.011374
9987,4099.687500,26.757827,4.141098,76.816687,10,9,25.174817,4.067150,311.071159
9988,12.750000,0.083217,0.012879,0.242383,10,9,0.078294,0.012649,0.965194
9989,5523.531250,46.351241,7.173417,153.703457,10,7,43.609072,7.045320,365.624588
9990,2665.281250,17.395749,2.692203,49.939922,10,9,16.366605,2.644128,202.233006
9991,4929.843750,32.176088,4.979640,92.371495,10,9,30.272530,4.890718,374.060757
9992,1.484375,0.009688,0.001499,0.027813,10,9,0.009115,0.001473,0.112630
9993,7.171875,0.051036,0.009314,0.173204,9,7,0.048920,0.009148,0.478632
9994,16.968750,0.130774,0.030852,0.431477,7,5,0.125443,0.030301,0.979323
9995,0.343750,0.002244,0.000347,0.006535,10,9,0.002111,0.000341,0.026022
9996,1960.812500,16.278861,2.970928,55.907151,9,6,15.603887,2.917876,120.401223
9997,3774.343750,26.858553,4.901745,90.460927,9,7,25.744911,4.814214,250.031943
9998,1139.593750,9.563010,1.479992,31.711507,10,7,8.997256,1.453563,75.434260
9999,1.031250,0.007572,0.001172,0.024010,10,8,0.007124,0.001151,0.073255
10000,149.812500,1.257166,0.194562,4.155507,10,7,1.182791,0.191087,9.922664
10001,1.593750,0.010402,0.001610,0.029656,10,9,0.009787,0.001581,0.119591
10002,352.578125,2.588856,0.400657,8.208765,10,8,2.435698,0.393502,25.045526
10003,32.015625,0.208959,0.032339,0.608984,10,9,0.196597,0.031762,2.489551
10004,3.515625,0.022946,0.003551,0.066872,10,9,0.021588,0.003488,0.273377
10005,830.828125,6.100477,0.944123,19.343437,10,8,5.739569,0.927264,59.018204
10006,98.671875,0.644011,0.099669,1.836075,10,9,0.605911,0.097889,7.404060
10007,5192.609375,38.127494,5.900692,120.894937,10,8,35.871847,5.795323,368.859059
10008,0.593750,0.004326,0.000900,0.014637,8,6,0.004143,0.000884,0.036489
10009,1022.734375,8.582373,1.328226,28.459658,10,7,8.074635,1.304508,67.698872
10010,0.343750,0.002524,0.000391,0.008003,10,8,0.002375,0.000384,0.024418
10011,1.093750,0.008031,0.001243,0.025465,10,8,0.007556,0.001221,0.077695
10012,5608.578125,40.863200,8.497846,138.265672,8,6,39.133718,8.346098,344.674561
10013,320.468750,3.137452,0.485559,10.374195,10,6,2.951838,0.476888,19.661588
10014,15.140625,0.094274,0.017205,0.297499,9,8,0.090365,0.016898,1.077853
10015,772.265625,5.040421,0.780066,14.470100,10,9,4.742226,0.766137,58.597043
10016,5608.859375,34.923982,6.373704,108.937594,9,8,33.475922,6.259888,398.714440
10017,2.093750,0.013665,0.002115,0.039231,10,9,0.012857,0.002077,0.158867
10018,14.312500,0.104279,0.021686,0.354794,8,6,0.099865,0.021298,0.890600
10019,1123.125000,7.330408,1.134470,21.044224,10,9,6.896737,1.114211,85.219128
10020,457.265625,2.984480,0.461884,8.567880,10,9,2.807916,0.453637,34.695851
10021,146.015625,1.063846,0.221236,3.574686,8,6,1.018820,0.217285,9.008536
10022,3.250000,0.027273,0.004221,0.090149,10,7,0.025659,0.004145,0.215260
10023,19.328125,0.141920,0.021964,0.454439,10,8,0.133524,0.021572,1.377116
10024,6.406250,0.053185,0.009706,0.183551,9,6,0.050980,0.009533,0.399014
10025,158.687500,1.156172,0.240436,3.888089,8,6,1.107238,0.236142,10.053146
10026,1.031250,0.006421,0.001172,0.019860,9,8,0.006155,0.001151,0.074728
10027,22.093750,0.216302,0.033475,0.718370,10,6,0.203506,0.032878,1.377435
10028,3.515625,0.022946,0.003551,0.066834,10,9,0.021588,0.003488,0.266138
10029,71.343750,0.465646,0.072064,1.357062,10,9,0.438098,0.070778,5.547726
10030,87.234375,0.640531,0.099130,2.021480,10,8,0.602637,0.097360,6.161847
10031,3007.234375,19.627607,3.037610,56.347168,10,9,18.466426,2.983367,228.179314
10032,20.750000,0.147659,0.026948,0.501122,9,7,0.141536,0.026467,1.384800
10033,321.796875,2.100303,0.325047,6.029574,10,9,1.976048,0.319243,24.416916
10034,15.515625,0.101267,0.015672,0.294959,10,9,0.095276,0.015392,1.174556
10035,1.343750,0.008770,0.001357,0.025545,10,9,0.008252,0.001333,0.101724
10036,101.343750,0.841366,0.153551,2.877385,9,6,0.806480,0.150809,6.259392
10037,144.734375,0.903867,0.187967,2.882595,8,7,0.865612,0.184610,9.566559
10038,1.593750,0.013934,0.002898,0.046293,8,5,0.013344,0.002846,0.091312
10039,9253.484375,60.395611,9.346954,173.384438,10,9,56.822568,9.180044,702.124762
10040,1145.609375,7.477159,1.157181,21.465518,10,9,7.034806,1.136517,86.925171
10041,215.687500,1.809962,0.280114,5.966816,10,7,1.702884,0.275112,14.645395
10042,5407.828125,35.295794,5.462453,101.327587,10,9,33.207673,5.364909,410.328681
10043,2.000000,0.016783,0.002597,0.055654,10,7,0.015790,0.002551,0.132388
10044,18.187500,0.152622,0.023620,0.509491,10,7,0.143593,0.023198,1.214874
10045,1103.765625,7.204054,1.114915,20.681483,10,9,6.777857,1.095006,83.750201
10046,735.187500,5.231657,0.954789,17.620479,9,7,5.014736,0.937739,48.702601
10047,43.765625,0.318869,0.066312,1.084508,8,6,0.305374,0.065127,2.793003
10048,3.250000,0.021212,0.003283,0.061820,10,9,0.019957,0.003224,0.252722
10049,5187.921875,38.093075,5.895366,120.785802,10,8,35.839464,5.790091,368.526081
10050,982.531250,6.412782,0.992456,18.409890,10,9,6.033397,0.974733,74.551325
10051,992.203125,8.326167,1.288575,27.610064,10,7,7.833586,1.265565,65.677886
10052,12.750000,0.083217,0.012879,0.242383,10,9,0.078294,0.012649,0.965194
10053,1.359375,0.008872,0.001373,0.025842,10,9,0.008347,0.001349,0.102907
10054,102.078125,0.856598,0.132569,2.831448,10,7,0.805921,0.130202,6.761031
10055,144.796875,1.054967,0.219389,3.544849,8,6,1.010317,0.215472,8.933345
10056,56.671875,0.369886,0.057244,1.077982,10,9,0.348003,0.056222,4.406834
10057,1280.359375,9.401226,1.454954,29.809476,10,8,8.845043,1.428973,90.950834
10058,0.343750,0.002505,0.000521,0.008474,8,6,0.002399,0.000512,0.021125
10059,51.234375,0.334396,0.051752,0.974553,10,9,0.314613,0.050828,3.984011
10060,6356.531250,53.341440,8.255235,176.883371,10,7,50.185727,8.107820,420.764184
10061,956.156250,6.804090,1.241761,22.916509,9,7,6.521970,1.219587,63.340708
10062,7.796875,0.056807,0.011813,0.193278,8,6,0.054403,0.011602,0.485163
10063,852.343750,5.019074,1.014695,18.306676,6,5,4.778976,1.002757,48.341350
10064,24.578125,0.160416,0.024826,0.467240,10,9,0.150926,0.024383,1.860601
10065,5622.953125,40.013415,7.302537,134.767151,9,7,38.354330,7.172134,372.493336
10066,0.937500,0.007783,0.001420,0.026730,9,6,0.007461,0.001395,0.057566
10067,2.812500,0.020491,0.004261,0.069335,8,6,0.019624,0.004185,0.172842
10068,27.609375,0.202726,0.031374,0.649147,10,8,0.190732,0.030814,1.967149
10069,2.015625,0.013156,0.002036,0.038318,10,9,0.012377,0.002000,0.152586
10070,2947.578125,19.238243,2.977352,55.229377,10,9,18.100096,2.924185,223.652789
10071,32.671875,0.239898,0.037127,0.766705,10,8,0.225706,0.036464,2.389779
10072,6232.093750,54.487242,11.331080,181.961225,8,5,52.181140,11.128739,352.820572
10073,0.343750,0.002505,0.000521,0.008474,8,6,0.002399,0.000512,0.021125
10074,711.187500,5.904350,1.077557,20.277547,9,6,5.659536,1.058315,43.669573
10075,1.484375,0.009688,0.001499,0.027813,10,9,0.009115,0.001473,0.112630
10076,247.406250,1.614770,0.249905,4.592983,10,9,1.519239,0.245443,19.054651
10077,22.671875,0.161335,0.029444,0.547536,9,7,0.154646,0.028918,1.513061
10078,4559.000000,29.755666,4.605051,85.422920,10,9,27.995302,4.522817,345.922321
10079,31.593750,0.202904,0.047869,0.663187,7,6,0.194633,0.047015,2.014707
10080,16.921875,0.105365,0.019229,0.332499,9,8,0.100997,0.018886,1.204660
10081,0.359375,0.003016,0.000467,0.010067,10,7,0.002837,0.000458,0.024005
10082,2989.000000,19.508595,3.019192,56.005507,10,9,18.354454,2.965278,226.795748
10083,3458.921875,25.201150,5.240791,85.271195,8,6,24.134544,5.147205,212.567669
10084,2071.250000,17.381093,2.689935,57.636731,10,7,16.352816,2.641901,137.104308
10085,3691.640625,30.978756,4.794338,102.727386,10,7,29.146033,4.708725,244.364433
10086,1198.828125,7.464593,1.362305,23.284137,9,8,7.155087,1.337978,85.220551
10087,5288.609375,44.379872,6.868324,147.166279,10,7,41.754330,6.745675,350.074171
10088,1.328125,0.008668,0.001342,0.024885,10,9,0.008156,0.001318,0.100774
10089,1.625000,0.012523,0.002955,0.041174,7,5,0.012013,0.002902,0.092080
10090,5.296875,0.034572,0.005350,0.099249,10,9,0.032526,0.005255,0.401910
10091,16.968750,0.110752,0.017140,0.322583,10,9,0.104199,0.016834,1.284560
10092,440.109375,2.872504,0.444555,8.246420,10,9,2.702565,0.436616,33.394090
10093,2283.437500,14.903532,2.306503,42.785238,10,9,14.021830,2.265315,173.259925
10094,262.203125,1.925265,0.297958,6.060656,10,8,1.811365,0.292637,18.999061
10095,2932.531250,24.608617,3.808482,81.603628,10,7,23.152755,3.740474,194.115952
10096,2966.468750,19.361538,2.996433,55.583334,10,9,18.216097,2.942925,225.086149
10097,1.484375,0.010815,0.002249,0.036594,8,6,0.010357,0.002209,0.091222
10098,59.578125,0.350829,0.070926,1.289724,6,5,0.334046,0.070092,3.521388
10099,16.312500,0.106468,0.016477,0.310107,10,9,0.100170,0.016183,1.234880
10100,2526.515625,21.201498,3.281189,70.305420,10,7,19.947204,3.222596,167.240157
10101,25.531250,0.166637,0.025789,0.485360,10,9,0.156779,0.025329,1.932754
10102,1.593750,0.013934,0.002898,0.046682,8,5,0.013344,0.002846,0.092076
10103,1207.687500,7.882331,1.219886,22.628689,10,9,7.416007,1.198103,91.635460
10104,4195.093750,27.380524,4.237468,78.604333,10,9,25.760675,4.161799,318.310280
10105,151.828125,0.975083,0.230043,3.134541,7,6,0.935334,0.225935,9.619289
10106,29353.328125,191.583203,29.649826,549.999340,10,9,180.249020,29.120365,2227.236541
10107,1669.515625,12.163823,2.529569,41.157793,8,6,11.649005,2.484398,102.599902
10108,23.125000,0.202182,0.042045,0.677343,8,5,0.193625,0.041295,1.336005
10109,34.765625,0.226908,0.035117,0.661293,10,9,0.213484,0.034490,2.703393
10110,1.906250,0.012442,0.001926,0.036260,10,9,0.011706,0.001891,0.148231
10111,5.296875,0.038893,0.006019,0.124301,10,8,0.036592,0.005912,0.387439
10112,29.203125,0.207812,0.037926,0.705269,9,7,0.199195,0.037249,1.948939
10113,5771.984375,44.483172,10.494517,146.249069,7,5,42.669850,10.307115,327.067416
10114,2213.171875,16.250538,2.514968,51.527326,10,8,15.289146,2.470058,157.213539
10115,486.218750,3.173451,0.491130,9.110381,10,9,2.985708,0.482360,36.892722
10116,2132.843750,13.280311,2.423686,41.424976,9,8,12.729667,2.380406,151.616495
10117,0.328125,0.002142,0.000331,0.006148,10,9,0.002015,0.000326,0.024897
10118,1154.671875,9.689540,1.499574,32.131086,10,7,9.116300,1.472796,76.432342
10119,82.640625,0.539379,0.083475,1.537767,10,9,0.507469,0.081985,6.201120
10120,15099.421875,98.550856,15.251941,282.920970,10,9,92.720525,14.979585,1145.695779
10121,3770.000000,31.636316,4.896104,104.907894,10,7,29.764691,4.808673,249.551353
10122,183.078125,1.536318,0.237764,5.064705,10,7,1.445428,0.233518,12.431186
10123,5817.671875,36.224169,6.610991,112.993237,9,8,34.722199,6.492937,413.558199
10124,3.578125,0.031284,0.006506,0.104472,8,5,0.029960,0.006390,0.202570
10125,4922.578125,32.128666,4.972301,92.235358,10,9,30.227914,4.883510,373.509465
10126,2.015625,0.016914,0.002618,0.056089,10,7,0.015914,0.002571,0.133422
10127,3.531250,0.029317,0.005350,0.100684,9,6,0.028101,0.005255,0.216832
10128,93.421875,0.609746,0.094366,1.738384,10,9,0.573673,0.092680,7.010115
10129,21.000000,0.137063,0.021212,0.399219,10,9,0.128954,0.020833,1.589731
10130,152.812500,0.997376,0.154356,2.836893,10,9,0.938371,0.151600,11.769261
10131,2129.812500,15.638460,2.420241,49.586543,10,8,14.713279,2.377023,151.292073
10132,5434.796875,35.471814,5.489694,101.832906,10,9,33.373279,5.391664,412.374983
10133,3484.093750,22.739971,3.519287,65.282180,10,9,21.394660,3.456442,264.361877
10134,1079.312500,7.044453,1.090215,20.223300,10,9,6.627699,1.070747,81.894776
10135,2956.500000,19.296474,2.986364,55.396548,10,9,18.154883,2.933036,224.329752
10136,102.031250,0.665937,0.103062,1.898586,10,9,0.626540,0.101221,7.656138
10137,148.093750,0.966578,0.149590,2.755712,10,9,0.909394,0.146918,11.112539
10138,5.281250,0.034470,0.005335,0.098273,10,9,0.032430,0.005239,0.396290
10139,1103.765625,7.204054,1.114915,20.681483,10,9,6.777857,1.095006,83.750201
10140,27.609375,0.177315,0.041832,0.577763,7,6,0.170087,0.041085,1.716351
10141,2135.203125,13.334355,2.772991,42.933863,8,7,12.769996,2.723473,141.556054
10142,26.734375,0.174490,0.027004,0.508232,10,9,0.164167,0.026522,2.023832
10143,0.343750,0.002140,0.000391,0.006754,9,8,0.002052,0.000384,0.024471
10144,0.937500,0.007783,0.001420,0.026861,9,6,0.007461,0.001395,0.058392
10145,59.531250,0.388548,0.060133,1.132371,10,9,0.365562,0.059059,4.629180
10146,1.562500,0.011384,0.002367,0.038719,8,6,0.010902,0.002325,0.099714
10147,16.062500,0.104837,0.016225,0.305355,10,9,0.098634,0.015935,1.215955
10148,3423.968750,21.319598,3.890874,66.501742,9,8,20.435618,3.821394,243.398112
10149,852.125000,5.561647,0.860732,15.966441,10,9,5.232616,0.845362,64.656516
10150,1124.359375,7.338465,1.135717,21.067353,10,9,6.904317,1.115436,85.312789
10151,313.093750,2.043499,0.316256,5.866502,10,9,1.922605,0.310609,23.756551
10152,1634.468750,12.596423,2.971761,41.413753,7,5,12.082939,2.918694,92.616583
10153,2130.218750,16.417038,3.873125,53.974940,7,5,15.747810,3.803962,120.708078
10154,1590.953125,10.383828,1.607023,29.810016,10,9,9.769514,1.578327,120.716428
10155,753.953125,6.326870,0.979160,20.980274,10,7,5.952568,0.961675,49.907168
10156,1836.578125,15.247455,2.782694,52.364951,9,6,14.615246,2.733003,112.772767
10157,25.531250,0.166637,0.025789,0.485360,10,9,0.156779,0.025329,1.932754
10158,4980.375000,32.505895,5.030682,93.318310,10,9,30.582825,4.940848,377.894906
10159,1177.890625,8.648834,1.338512,27.423787,10,8,8.137164,1.314610,83.671926
10160,1222.109375,7.976459,1.234454,22.898914,10,9,7.504567,1.212410,92.729746
10161,12128.281250,75.741181,15.751015,243.870925,8,7,72.535534,15.469746,804.060101
10162,6069.375000,44.565273,6.897017,141.307896,10,8,41.928764,6.773856,431.140452
10163,1179.250000,7.696725,1.191162,22.095850,10,9,7.241382,1.169891,89.477714
10164,1003.578125,7.734314,1.824687,25.428407,7,5,7.419030,1.792104,56.867393
10165,487.125000,4.087756,0.632630,13.555241,10,7,3.845922,0.621333,32.244749
10166,5515.328125,40.497103,6.267418,128.408512,10,8,38.101269,6.155500,391.783513
10167,2366.953125,15.448622,2.390862,44.350087,10,9,14.534671,2.348168,179.596824
10168,367.484375,3.083780,0.477252,10.225998,10,7,2.901342,0.468730,24.325258
10169,907.531250,5.923272,0.916698,17.004599,10,9,5.572847,0.900329,68.860565
10170,108.765625,0.798628,0.123597,2.520423,10,8,0.751380,0.121390,7.682719
10171,27.937500,0.182342,0.028220,0.531104,10,9,0.171555,0.027716,2.114910
10172,2.281250,0.014889,0.002304,0.043368,10,9,0.014008,0.002263,0.172694
10173,0.343750,0.002244,0.000347,0.006535,10,9,0.002111,0.000341,0.026022
10174,2666.140625,17.401358,2.693071,49.956025,10,9,16.371882,2.644981,202.298213
10175,13354.765625,112.067794,17.343851,371.623433,10,7,105.437792,17.034140,884.005259
10176,537.000000,3.504890,0.542424,10.061879,10,9,3.297538,0.532738,40.745840
10177,4676.031250,30.519505,4.723264,87.615758,10,9,28.713952,4.638920,354.802277
10178,16.609375,0.121957,0.018874,0.390517,10,8,0.114742,0.018537,1.183407
10179,23.828125,0.197823,0.036103,0.682720,9,6,0.189621,0.035459,1.484139
10180,0.312500,0.002594,0.000473,0.008954,9,6,0.002487,0.000465,0.019464
10181,5183.984375,33.834812,5.236348,97.133380,10,9,31.833123,5.142842,393.344134
10182,7.171875,0.062704,0.013040,0.210068,8,5,0.060050,0.012807,0.414342
10183,18.187500,0.118706,0.018371,0.345752,10,9,0.111683,0.018043,1.376821
10184,0.343750,0.002140,0.000391,0.006754,9,8,0.002052,0.000384,0.024471
10185,22.671875,0.166472,0.025763,0.533057,10,8,0.156623,0.025303,1.615356
10186,1335.546875,8.716843,1.349037,25.024416,10,9,8.201149,1.324947,101.337020
10187,81.968750,0.511895,0.106453,1.632526,8,7,0.490230,0.104552,5.417917
10188,150.281250,0.935737,0.170774,2.894743,9,8,0.896939,0.167725,10.604938
10189,2089.875000,13.640189,2.110985,39.158417,10,9,12.833227,2.073289,158.573023
10190,14349.406250,93.655657,14.494350,268.867773,10,9,88.114929,14.235522,1088.786996
10191,1.625000,0.011932,0.001847,0.037833,10,8,0.011226,0.001814,0.115433
10192,3.250000,0.023679,0.004924,0.080121,8,6,0.022677,0.004836,0.199728
10193,184.109375,1.341391,0.278954,4.510965,8,6,1.284619,0.273972,11.663668
10194,34.640625,0.226092,0.034991,0.658915,10,9,0.212717,0.034366,2.693672
10195,346.218750,2.259699,0.349716,6.487172,10,9,2.126014,0.343471,26.269970
10196,5944.234375,38.796809,6.004277,111.378341,10,9,36.501565,5.897058,451.029469
10197,162.000000,1.057341,0.163636,3.007455,10,9,0.994788,0.160714,12.476861
10198,2135.125000,15.556178,3.235038,52.636245,8,6,14.897783,3.177269,131.213876
10199,2.156250,0.014073,0.002178,0.040402,10,9,0.013241,0.002139,0.163609
10200,2.921875,0.019070,0.002951,0.054748,10,9,0.017942,0.002899,0.221703
10201,16.906250,0.110344,0.017077,0.321395,10,9,0.103816,0.016772,1.279828
10202,4944.156250,32.269502,4.994097,92.639671,10,9,30.360418,4.904917,375.146744
10203,2.718750,0.017745,0.002746,0.050942,10,9,0.016695,0.002697,0.206290
10204,16.921875,0.123290,0.025639,0.419478,8,6,0.118072,0.025181,1.052970
10205,726.984375,4.744879,0.734328,13.621656,10,9,4.464169,0.721215,55.161246
10206,135.062500,0.881525,0.136427,2.513228,10,9,0.829374,0.133991,10.134711
10207,2.031250,0.013258,0.002052,0.037797,10,9,0.012473,0.002015,0.152419
10208,45.640625,0.297887,0.046102,0.868151,10,9,0.280264,0.045278,3.549038
10209,7851.843750,57.653311,8.922550,182.807541,10,8,54.242504,8.763218,557.758824
10210,2.000000,0.014685,0.002273,0.046564,10,8,0.013817,0.002232,0.142071
10211,3.515625,0.025814,0.003995,0.081851,10,8,0.024287,0.003924,0.249734
10212,2.015625,0.013156,0.002036,0.037767,10,9,0.012377,0.002000,0.152939
10213,6076.562500,39.660488,6.137942,113.857800,10,9,37.314148,6.028336,461.070104
10214,12.750000,0.093619,0.014489,0.299776,10,8,0.088080,0.014230,0.908429
10215,0.921875,0.007736,0.001197,0.025825,10,7,0.007278,0.001176,0.061579
10216,111.187500,0.725698,0.112311,2.068965,10,9,0.682765,0.110305,8.343198
10217,1937.921875,12.648422,1.957497,36.311240,10,9,11.900133,1.922542,147.043306
10218,1306.640625,8.528178,1.319839,24.482794,10,9,8.023645,1.296270,99.143706
10219,4768.218750,36.747413,8.669489,120.815912,7,5,35.249433,8.514676,270.189398
10220,1062.468750,8.915808,1.379830,29.565347,10,7,8.388343,1.355190,70.329049
10221,2.828125,0.018459,0.002857,0.052991,10,9,0.017367,0.002806,0.214589
10222,78.718750,0.578004,0.089453,1.824147,10,8,0.543809,0.087856,5.560341
10223,0.937500,0.006119,0.000947,0.017445,10,9,0.005757,0.000930,0.070347
10224,30.406250,0.255157,0.039489,0.851777,10,7,0.240062,0.038783,2.031052
10225,414.765625,2.707091,0.418955,7.771549,10,9,2.546938,0.411474,31.471087
10226,2084.984375,15.190862,3.159067,51.400152,8,6,14.547928,3.102655,128.132489
10227,2732.031250,17.061550,3.548093,54.934659,8,7,16.339442,3.484734,181.123547
10228,6.640625,0.048383,0.010062,0.164615,8,6,0.046335,0.009882,0.413215
10229,2.156250,0.013426,0.002450,0.042368,9,8,0.012869,0.002407,0.153502
10230,155.640625,1.306073,0.202131,4.305669,10,7,1.228805,0.198521,10.568152
10231,101.265625,0.660940,0.102289,1.884339,10,9,0.621839,0.100462,7.598688
10232,0.937500,0.007867,0.001218,0.026004,10,7,0.007402,0.001196,0.062094
10233,45.656250,0.335238,0.051882,1.071407,10,8,0.315405,0.050956,3.339519
10234,59.531250,0.388548,0.060133,1.132371,10,9,0.365562,0.059059,4.629180
10235,29485.390625,192.445149,29.783223,552.473822,10,9,181.059972,29.251380,2237.257020
10236,24.593750,0.160518,0.024842,0.467538,10,9,0.151022,0.024399,1.861783
10237,273.109375,1.782529,0.275868,5.070149,10,9,1.677074,0.270942,21.034245
10238,5805.609375,37.892032,5.864252,108.780896,10,9,35.650315,5.759533,440.511048
10239,6212.281250,40.546296,6.275032,116.400790,10,9,38.147552,6.162977,471.368008
10240,1958.875000,14.383326,2.225994,45.606756,10,8,13.532399,2.186244,139.149460
10241,1127.656250,7.021436,1.281428,21.901808,9,8,6.730305,1.258545,80.161188
10242,2823.453125,20.731617,3.208469,65.735965,10,8,19.505122,3.151175,200.565109
10243,4937.468750,38.051778,8.977216,125.104325,7,5,36.500627,8.816908,279.779888
10244,5274.093750,44.258062,6.849472,146.762353,10,7,41.639727,6.727160,349.113324
10245,15.140625,0.127054,0.019663,0.424138,10,7,0.119537,0.019312,1.011351
10246,86.500000,0.725873,0.112338,2.399342,10,7,0.682930,0.110332,5.729231
10247,5579.265625,36.414732,5.635622,104.539846,10,9,34.260414,5.534986,423.336809
10248,2.000000,0.014685,0.002273,0.046564,10,8,0.013817,0.002232,0.142071
10249,114.515625,0.747420,0.115672,2.130894,10,9,0.703202,0.113607,8.592931
10250,3019.406250,21.486353,3.921307,72.367094,9,7,20.595460,3.851283,200.021000
10251,268.890625,2.256421,0.349209,7.438637,10,7,2.122930,0.342973,18.257940
10252,1386.984375,10.105346,2.101491,34.192682,8,6,9.677650,2.063965,85.236974
