ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
2072,34.234375,0.236495,0.088690,0.808521,3,2,0.209976,0.083908,1.544451
2073,4744.359375,56.609827,12.485156,148.275821,5,2,52.433321,12.551215,200.414710
2074,731.765625,8.565207,3.326207,20.045529,4,2,8.131553,3.266811,30.949211
2075,0.343750,0.003412,0.001563,0.008090,3,2,0.003396,0.001535,0.014556
2076,484.968750,4.813553,2.204403,11.413096,3,2,4.791835,2.165039,20.536019
2077,664.812500,6.598591,3.021875,15.645479,3,2,6.568819,2.967913,28.151509
2078,5794.062500,72.519441,26.336648,158.718920,4,2,71.450583,25.866350,245.053410
2079,389.921875,2.948587,1.026110,9.176294,3,2,2.873416,1.031539,16.511255
2080,10.203125,0.095311,0.026850,0.278991,4,2,0.087754,0.026992,0.450747
2081,3.046875,0.023040,0.008018,0.071543,3,2,0.022453,0.008061,0.134421
2082,136.281250,1.678650,0.405599,4.226007,5,2,1.572946,0.400827,5.980606
2083,1441.171875,16.926852,3.792558,45.041053,5,2,15.962398,3.812624,60.879040
2084,5349.921875,40.456080,14.078742,125.903308,3,2,39.424699,14.153232,226.542630
2085,611.203125,7.154041,2.778196,16.742916,4,2,6.791834,2.728585,25.850154
2086,6481.859375,60.287803,29.462997,152.541954,3,2,55.983750,28.936872,274.474563
2087,0.937500,0.011772,0.002467,0.029300,5,2,0.011527,0.002480,0.039603
2088,16023.203125,120.696232,41.510889,377.084809,3,2,118.206507,39.661394,678.503099
2089,920.781250,9.004756,2.740420,25.223305,4,2,8.370761,2.708180,38.943416
2090,16.937500,0.115231,0.044572,0.397708,3,2,0.104162,0.044808,0.747241
2091,111.968750,0.761755,0.294655,2.596314,3,2,0.688581,0.296214,4.898381
2092,239.875000,1.631937,0.631250,5.617803,3,2,1.475173,0.634590,10.828311
2093,3255.750000,22.149788,8.567763,76.619753,3,2,20.022071,8.613095,137.864848
2094,680.703125,6.911331,3.094105,16.019444,3,2,6.841723,3.038853,28.824398
2095,2.156250,0.021377,0.009801,0.050744,3,2,0.020869,0.009626,0.091306
2096,22.671875,0.284432,0.103054,0.619932,4,2,0.279401,0.101214,1.001584
2097,41.906250,0.415458,0.190483,0.989709,3,2,0.405577,0.187081,1.890560
2098,4.796875,0.047556,0.021804,0.113289,3,2,0.046425,0.021415,0.216406
2099,3.515625,0.044106,0.015980,0.096349,4,2,0.043325,0.015695,0.158773
2100,28446.531250,356.877905,129.302415,779.246462,4,2,350.566293,126.993443,1203.114305
2101,0.937500,0.012991,0.004261,0.029300,5,2,0.012256,0.004185,0.039603
2102,242.812500,2.261058,0.629048,6.622937,4,2,2.090309,0.601021,10.959798
2103,5117.046875,34.662257,13.256598,120.422904,3,2,31.509521,12.665958,216.681529
2104,51.218750,0.476946,0.132691,1.403704,4,2,0.440929,0.126779,2.313148
2105,3159.234375,21.234088,8.018361,74.348386,3,2,19.453791,7.819887,133.777890
2106,96.218750,0.664689,0.249271,2.231106,3,2,0.590157,0.235830,4.209354
2107,1257.625000,8.687804,3.258096,29.596534,3,2,7.713628,3.082414,53.254175
2108,392.343750,3.653485,1.016435,10.747619,4,2,3.377584,0.971148,16.593741
2109,32296.453125,223.107259,83.669568,760.054140,3,2,198.089904,79.157973,1367.594441
2110,21.000000,0.196175,0.095455,0.493099,3,2,0.193457,0.093750,0.926468
2111,349.531250,3.265197,1.588778,8.225754,3,2,3.219973,1.560407,14.800913
2112,12.234375,0.121432,0.055611,0.287274,3,2,0.120884,0.054618,0.539751
2113,6445.687500,63.976614,29.298580,151.690697,3,2,63.687967,28.775391,272.942863
2114,238.437500,1.771059,0.627467,5.584137,3,2,1.762882,0.630787,10.763420
2115,1128.343750,13.509913,5.128835,30.909142,4,2,13.379633,5.037249,47.722040
2116,182.484375,1.355452,0.480222,4.273731,3,2,1.349194,0.482763,8.237614
2117,1.015625,0.007544,0.002673,0.023786,3,2,0.007509,0.002687,0.045847
2118,1280.578125,9.511839,3.369942,30.136706,3,2,9.467925,3.387773,54.226126
2119,26.734375,0.198577,0.070354,0.627747,3,2,0.197660,0.070726,1.179455
2120,3247.171875,33.783447,9.664202,88.950993,4,2,33.558398,9.550506,137.335512
2121,2805.656250,33.592751,12.752983,76.856390,4,2,33.268807,12.525251,118.662101
2122,137.265625,1.019577,0.361225,3.182894,3,2,1.014870,0.363137,6.005063
2123,909.203125,6.753351,2.392640,21.396888,3,2,6.722173,2.405299,38.500238
2124,3490.203125,34.641980,15.864560,82.137296,3,2,34.485684,15.581264,147.792774
2125,476.062500,3.536083,1.252796,11.203499,3,2,3.519757,1.259425,20.158883
2126,122.109375,0.907000,0.321340,2.831453,3,2,0.902813,0.323041,5.342011
2127,2894.375000,30.112962,8.614211,79.286696,4,2,29.912364,8.512868,122.414362
2128,2.812500,0.038679,0.012784,0.087899,5,2,0.036814,0.012556,0.118808
2129,3133.296875,29.270148,14.242259,73.737981,3,2,28.864747,13.987932,132.679566
2130,385.906250,4.604859,1.754119,10.571274,4,2,4.353984,1.722796,16.321474
2131,21.062500,0.205980,0.062686,0.575926,4,2,0.191478,0.061949,0.930486
2132,121.500000,1.188206,0.361607,3.292486,4,2,1.104548,0.357353,5.323647
2133,21.484375,0.158708,0.063942,0.504472,3,2,0.146485,0.063189,0.947838
2134,35.453125,0.261897,0.105515,0.837304,3,2,0.241727,0.104274,1.599434
2135,550.453125,4.066268,1.638253,12.954183,3,2,3.753103,1.618980,23.308957
2136,1.906250,0.026216,0.008665,0.059576,5,2,0.024951,0.008510,0.080525
2137,6238.953125,85.801724,28.358878,194.986472,5,2,81.663468,27.852469,263.550436
2138,6545.859375,81.927148,19.481724,204.578236,5,2,76.718565,19.252528,276.514995
2139,1312.703125,16.169661,5.966832,35.959367,4,2,15.953855,5.860282,55.519314
2140,0.937500,0.011548,0.004261,0.025681,4,2,0.011394,0.004185,0.039651
2141,16.937500,0.158224,0.076989,0.397708,3,2,0.156033,0.075614,0.747241
2142,5.281250,0.049336,0.024006,0.124008,3,2,0.048652,0.023577,0.232996
2143,2785.484375,34.311139,12.661293,76.303815,4,2,33.853209,12.435198,117.808954
2144,5661.156250,56.186609,14.666208,155.078169,4,2,54.629793,14.012763,239.432288
2145,4.796875,0.048704,0.021804,0.112888,3,2,0.048213,0.021415,0.203124
2146,59.578125,0.710921,0.270810,1.632801,4,2,0.672190,0.265974,2.690676
2147,45.640625,0.544611,0.207457,1.250829,4,2,0.514940,0.203753,2.061228
2148,111.968750,1.136844,0.508949,2.596314,3,2,1.125394,0.499860,4.898381
2149,99.437500,1.438926,0.451989,3.083502,5,2,1.365622,0.443917,4.363744
2150,1.593750,0.016182,0.007244,0.036956,3,2,0.016019,0.007115,0.069723
2151,1.906250,0.022746,0.008665,0.051657,4,2,0.021507,0.008510,0.083524
2152,1.906250,0.019355,0.008665,0.044202,3,2,0.019160,0.008510,0.083394
2153,59.531250,0.604434,0.270597,1.405963,3,2,0.598347,0.265765,2.685695
2154,0.937500,0.009519,0.004261,0.022141,3,2,0.009423,0.004185,0.042294
2155,30.171875,0.306342,0.137145,0.708463,3,2,0.303256,0.134696,1.331109
2156,3.578125,0.036330,0.016264,0.084018,3,2,0.035964,0.015974,0.157858
2157,6082.093750,88.011877,27.645881,190.084134,5,2,83.528266,27.152204,256.924267
2158,41.921875,0.309671,0.108606,0.990078,3,2,0.301794,0.103767,1.891265
2159,1.328125,0.009811,0.003441,0.031367,3,2,0.009561,0.003287,0.059917
2160,101.953125,0.753114,0.264127,2.364073,3,2,0.733956,0.252359,4.460220
2161,5489.296875,40.548691,14.220976,129.183313,3,2,39.517202,13.587369,232.444469
2162,35.468750,0.360122,0.161222,0.837673,3,2,0.356495,0.158343,1.600138
2163,0.937500,0.009519,0.004261,0.022141,3,2,0.009423,0.004185,0.042294
2164,4562.359375,54.440734,20.737997,124.978416,4,2,51.474783,20.367676,192.959900
2165,4245.406250,42.135382,10.998462,116.296000,4,2,40.967897,10.508431,179.554721
2166,27.015625,0.274296,0.122798,0.634351,3,2,0.271533,0.120605,1.191863
2167,2.218750,0.022527,0.010085,0.052098,3,2,0.022301,0.009905,0.097886
2168,272.359375,2.765326,1.237997,6.378578,3,2,2.737474,1.215890,12.294704
2169,2688.375000,27.295673,12.219886,63.267336,3,2,27.020763,12.001674,113.839334
2170,495.734375,5.915392,2.253338,13.579837,4,2,5.593119,2.213100,20.966532
2171,1.031250,0.009236,0.004687,0.024269,3,2,0.008602,0.004604,0.043668
2172,0.328125,0.002939,0.001491,0.007722,3,2,0.002737,0.001465,0.013894
2173,5.296875,0.076928,0.024077,0.165544,5,2,0.072744,0.023647,0.223754
2174,56.671875,0.507576,0.257599,1.338432,3,2,0.472718,0.252999,2.556697
2175,146.656250,1.313511,0.666619,3.400643,3,2,1.223306,0.654715,6.415882
2176,2.015625,0.017970,0.009162,0.046738,3,2,0.016421,0.008998,0.088179
2177,1157.890625,10.323159,5.263139,27.249418,3,2,9.433095,5.169155,49.030919
2178,2.750000,0.026925,0.008185,0.075332,4,2,0.025557,0.008088,0.116308
2179,2.218750,0.021724,0.006603,0.060779,4,2,0.020620,0.006526,0.093840
2180,193.281250,1.892412,0.575242,5.271926,4,2,1.796250,0.568474,8.724112
2181,4796.468750,47.605911,14.275205,131.391461,4,2,44.459364,14.107261,202.861295
2182,254.734375,3.039572,1.157884,6.948117,4,2,2.971028,1.137207,11.497915
2183,5591.203125,66.716018,25.414560,153.161917,4,2,65.211549,24.960728,236.473699
2184,0.578125,0.004217,0.001721,0.013605,3,2,0.003829,0.001700,0.024481
2185,2618.281250,25.986965,7.792504,71.723557,4,2,24.269337,7.700827,110.737285
2186,15378.312500,143.658739,69.901420,361.908165,3,2,141.669021,68.653181,651.195182
2187,1.546875,0.010686,0.004007,0.036404,3,2,0.009488,0.003791,0.065502
2188,2.140625,0.014788,0.005546,0.050377,3,2,0.013129,0.005247,0.090645
2189,21.484375,0.148416,0.055659,0.504472,3,2,0.131774,0.052658,0.947838
2190,96.312500,0.960987,0.286644,2.609939,4,2,0.892739,0.283272,4.220031
2191,3783.265625,26.135193,9.801206,89.034133,3,2,23.204614,9.272710,160.202516
2192,4.171875,0.034203,0.012416,0.098180,3,2,0.033532,0.012270,0.176658
2193,1154.781250,11.522179,3.436849,31.633354,4,2,10.703883,3.396415,48.840185
2194,216.359375,2.322945,0.643927,5.901404,4,2,2.269316,0.636351,9.765787
2195,29447.312500,316.161485,87.640811,806.661237,4,2,308.862257,86.609743,1245.441231
2196,1103.843750,7.258380,2.653471,25.977497,3,2,6.600436,2.732287,46.742302
2197,1108.734375,12.330240,5.039702,30.371975,4,2,11.579386,4.949707,46.892684
2198,97.156250,0.846926,0.441619,2.252844,3,2,0.774193,0.433733,4.250368
2199,85.703125,0.747088,0.389560,1.987271,3,2,0.682929,0.382603,3.749319
2200,1144.437500,9.989406,5.201989,26.932817,3,2,9.351268,5.109096,48.461246
2201,2539.421875,22.136543,11.542827,59.761922,3,2,20.235485,11.336705,107.531908
2202,1.328125,0.008733,0.003193,0.031256,3,2,0.007942,0.003287,0.056239
2203,160.703125,1.056711,0.386306,3.763621,3,2,0.960925,0.397780,7.254376
2204,2.750000,0.030583,0.012500,0.075009,4,2,0.028720,0.012277,0.124126
2205,6.109375,0.086125,0.027770,0.190652,5,2,0.081774,0.027274,0.270262
2206,1080.265625,7.103341,2.596792,25.422617,3,2,6.459450,2.673925,45.743886
2207,16.968750,0.148114,0.077131,0.398441,3,2,0.138653,0.075753,0.748620
2208,0.578125,0.006429,0.002628,0.015808,4,2,0.006038,0.002581,0.025540
2209,4492.093750,49.956595,20.418608,123.053603,4,2,46.914473,20.053990,189.988094
2210,122.812500,1.071989,0.558239,2.847757,3,2,1.003508,0.548270,5.372771
2211,2608.781250,29.012268,11.858097,71.463320,4,2,27.245557,11.646345,110.335493
2212,2.218750,0.019367,0.010085,0.052215,3,2,0.018130,0.009905,0.093953
2213,102.046875,0.890732,0.463849,2.366247,3,2,0.833831,0.455566,4.464322
2214,14471.078125,126.313123,65.777628,340.557608,3,2,118.244052,64.603027,612.778311
2215,6066.703125,63.932040,18.055664,166.187466,4,2,62.550056,17.843244,256.584441
2216,414.781250,4.039375,1.234468,11.362258,4,2,3.690065,1.219945,17.542710
2217,15.125000,0.102281,0.039184,0.355148,3,2,0.090073,0.037071,0.667278
2218,112.062500,1.052710,0.294901,3.036742,4,2,0.963820,0.296462,4.910133
2219,2.156250,0.014581,0.005586,0.049999,3,2,0.012841,0.005285,0.094331
2220,0.328125,0.002219,0.000850,0.007609,3,2,0.001954,0.000804,0.014355
2221,38.484375,0.260246,0.099700,0.908894,3,2,0.229183,0.094324,1.736185
2222,1256.406250,8.496293,3.254938,29.567853,3,2,7.482194,3.079427,53.202567
2223,486.515625,6.018270,1.447963,15.205109,5,2,5.615321,1.430928,20.551750
2224,14.906250,0.100802,0.038617,0.350012,3,2,0.088770,0.036535,0.657627
2225,32.671875,0.306918,0.085979,0.895407,4,2,0.281002,0.086434,1.475532
2226,0.578125,0.003909,0.001498,0.013654,3,2,0.003443,0.001417,0.026082
2227,20.453125,0.138312,0.052987,0.480258,3,2,0.121803,0.050130,0.902342
2228,142.921875,0.966492,0.370264,3.314050,3,2,0.851133,0.350299,6.252511
2229,111.953125,0.757069,0.290034,2.595952,3,2,0.666707,0.274395,4.897698
2230,1.625000,0.010989,0.004210,0.037680,3,2,0.009677,0.003983,0.071090
2231,59.578125,0.402890,0.154347,1.407070,3,2,0.354802,0.146025,2.687810
2232,29.140625,0.197060,0.075494,0.684248,3,2,0.173539,0.071423,1.285613
2233,1123.046875,7.594467,2.909448,26.429417,3,2,6.688008,2.752566,47.555459
2234,82.640625,0.562228,0.217475,1.916258,3,2,0.508220,0.218626,3.615342
2235,14.312500,0.139969,0.042597,0.391356,4,2,0.130114,0.042096,0.632289
2236,32.687500,0.319667,0.097284,0.895835,4,2,0.297160,0.096140,1.476238
2237,11341.828125,110.917106,33.755441,310.690937,4,2,103.107805,33.358318,479.689968
2238,28.015625,0.338374,0.127344,0.766050,4,2,0.331747,0.125070,1.237657
2239,1293.234375,9.741405,3.350348,30.434554,3,2,9.540459,3.201075,54.762055
2240,2.718750,0.026302,0.012358,0.063982,3,2,0.025464,0.012137,0.115126
2241,37.625000,0.454436,0.171023,1.031153,4,2,0.445536,0.167969,1.699226
2242,84.890625,0.821249,0.385866,1.968431,3,2,0.795107,0.378976,3.713774
2243,2.812500,0.040698,0.012784,0.087214,5,2,0.039696,0.012556,0.123425
2244,16.984375,0.164310,0.077202,0.398808,3,2,0.159080,0.075823,0.749309
2245,17.750000,0.256849,0.080682,0.553914,5,2,0.250527,0.079241,0.785211
2246,14.312500,0.138462,0.065057,0.336070,3,2,0.134054,0.063895,0.631432
2247,14.843750,0.143601,0.067472,0.348544,3,2,0.139030,0.066267,0.654870
2248,2.140625,0.020709,0.009730,0.050264,3,2,0.020050,0.009556,0.094439
2249,11.750000,0.141917,0.053409,0.321288,4,2,0.139138,0.052455,0.519084
2250,206.546875,1.998176,0.938849,4.837268,3,2,1.934569,0.922084,9.323830
2251,1700.531250,24.607350,7.729687,53.146831,5,2,24.001674,7.591657,71.835089
2252,13.421875,0.197431,0.061009,0.418849,5,2,0.194443,0.059919,0.593746
2253,3690.406250,35.701725,16.774574,86.848811,3,2,34.565255,16.475028,156.270382
2254,5773.859375,43.492120,14.958185,135.880114,3,2,42.594963,14.291731,244.494278
2255,2688.406250,25.757297,12.220028,63.268071,3,2,25.768470,12.001814,113.840657
2256,5966.328125,69.766357,27.119673,163.437856,4,2,65.090949,26.635393,252.339192
2257,14.156250,0.107957,0.037253,0.332401,3,2,0.107187,0.037450,0.624539
2258,1661.765625,12.672789,4.373067,39.107447,3,2,12.582442,4.396205,70.367524
2259,16.921875,0.131319,0.044531,0.397341,3,2,0.127717,0.044767,0.746552
2260,6505.359375,66.121577,17.119367,178.203741,4,2,65.201337,17.209945,275.136917
2261,3.531250,0.032844,0.016051,0.083103,3,2,0.030499,0.015765,0.149531
2262,0.343750,0.003197,0.001563,0.008090,3,2,0.002969,0.001535,0.014556
2263,1277.921875,11.885957,5.808736,30.074194,3,2,11.037398,5.705008,54.113647
2264,155.640625,1.112503,0.463216,3.645058,3,2,1.003171,0.457767,7.025847
2265,1082.687500,7.738936,3.222284,25.479613,3,2,6.978387,3.184375,45.846440
2266,25.531250,0.222560,0.116051,0.599497,3,2,0.203447,0.113979,1.126376
2267,1078.593750,12.612373,4.902699,29.546322,4,2,11.767152,4.815151,45.617919
2268,0.359375,0.005114,0.001634,0.011232,5,2,0.004802,0.001604,0.015181
2269,298.687500,2.603706,1.357670,6.995175,3,2,2.380103,1.333426,13.483194
2270,3768.328125,37.359166,17.128764,88.682599,3,2,36.470594,16.822893,159.569987
2271,4447.062500,30.720771,11.520887,104.655711,3,2,27.276004,10.899663,188.311018
2272,1.906250,0.018264,0.008665,0.044861,3,2,0.018271,0.008510,0.080720
2273,0.593750,0.005689,0.002699,0.013973,3,2,0.005691,0.002651,0.025142
2274,0.937500,0.011225,0.004261,0.025681,4,2,0.011117,0.004185,0.039651
2275,230.171875,2.205249,1.046236,5.390559,3,2,2.206206,1.027553,10.390298
2276,14.906250,0.142815,0.067756,0.350012,3,2,0.142877,0.066546,0.657627
2277,0.343750,0.005139,0.001563,0.010727,5,2,0.005087,0.001535,0.015207
2278,3.750000,0.044900,0.017045,0.102539,4,2,0.044467,0.016741,0.165665
2279,1.984375,0.019012,0.009020,0.046595,3,2,0.019020,0.008859,0.087546
2280,0.734375,0.008793,0.003338,0.020080,4,2,0.008708,0.003278,0.032443
2281,12.078125,0.115719,0.054901,0.283605,3,2,0.115769,0.053920,0.532857
2282,5533.062500,53.011606,25.150284,130.213279,3,2,53.034603,24.701172,234.297726
2283,23.125000,0.182840,0.068824,0.542996,3,2,0.177250,0.068015,1.020218
2284,5428.640625,42.922123,16.156669,127.755849,3,2,41.609901,15.966590,229.875978
2285,2.625000,0.018379,0.006908,0.061776,3,2,0.016611,0.006944,0.111156
2286,2.015625,0.018958,0.005304,0.055215,4,2,0.017744,0.005332,0.085249
2287,1.328125,0.009299,0.003495,0.031256,3,2,0.008404,0.003514,0.056239
2288,152.859375,1.070262,0.402262,3.579922,3,2,0.967296,0.404390,6.900297
2289,5.937500,0.082834,0.026989,0.184847,5,2,0.078776,0.026507,0.267973
2290,1965.171875,13.311837,5.091119,46.247711,3,2,12.101047,4.864287,83.215272
2291,42.234375,0.295709,0.111143,0.997459,3,2,0.267260,0.111731,1.905363
2292,111.953125,0.783852,0.294613,2.595952,3,2,0.708441,0.296172,4.897698
2293,27.937500,0.195608,0.073520,0.655997,3,2,0.176789,0.073909,1.232534
2294,2.359375,0.016519,0.006209,0.055400,3,2,0.014930,0.006242,0.104090
2295,1042.250000,7.297430,2.742763,24.527970,3,2,6.595369,2.757275,44.134113
2296,892.250000,6.247188,2.348026,20.997919,3,2,5.646167,2.360450,37.782358
2297,6173.109375,41.815897,15.992511,145.275932,3,2,38.012495,15.279974,261.400533
2298,0.328125,0.004117,0.001491,0.008988,4,2,0.004044,0.001465,0.013878
2299,4.468750,0.056063,0.020313,0.122414,4,2,0.055071,0.019950,0.189001
2300,2.000000,0.019828,0.009091,0.047067,3,2,0.019356,0.008929,0.084690
2301,0.343750,0.004313,0.001563,0.009416,4,2,0.004236,0.001535,0.014539
2302,243.359375,2.412662,1.106179,5.699406,3,2,2.355278,1.086426,10.985601
2303,1157.046875,11.072219,5.259304,27.229562,3,2,10.856010,5.165388,48.995191
2304,2954.171875,24.064213,8.792178,69.522512,3,2,23.744628,8.688741,125.094512
2305,9300.156250,92.201652,42.273438,218.866828,3,2,90.008674,41.518555,393.815443
2306,5216.968750,62.309018,13.728865,163.046317,5,2,58.713008,13.801505,220.379022
2307,4648.734375,45.162941,21.130611,109.401791,3,2,44.445474,20.753278,196.850820
2308,23.765625,0.288572,0.070731,0.741640,5,2,0.270255,0.069899,1.051325
2309,1160.843750,7.850064,3.007367,27.318916,3,2,6.913097,2.845205,49.155969
2310,1.093750,0.008079,0.002834,0.025740,3,2,0.007874,0.002707,0.046315
2311,2.156250,0.019765,0.005586,0.059067,4,2,0.018178,0.005337,0.091196
2312,1.593750,0.011773,0.004129,0.037507,3,2,0.011473,0.003945,0.067487
2313,698.750000,6.404899,1.810233,19.141120,4,2,5.890799,1.729579,29.552852
2314,2653.796875,27.501442,7.898205,72.696450,4,2,26.909850,7.805285,112.239378
2315,30342.312500,210.849016,79.848191,714.066035,3,2,192.006461,80.270668,1284.846287
2316,13.953125,0.171872,0.063423,0.381529,4,2,0.169578,0.062291,0.616412
2317,8260.843750,64.206426,24.585844,194.407989,3,2,63.518877,24.296599,349.805718
2318,18.187500,0.173508,0.082670,0.427059,3,2,0.170790,0.081194,0.802388
2319,6229.984375,77.975511,28.318111,170.660290,4,2,76.826237,27.812430,263.490239
2320,32.937500,0.393021,0.149716,0.902687,4,2,0.384158,0.147042,1.487528
2321,5298.156250,50.483337,24.082528,124.685072,3,2,48.679425,23.652483,224.350612
2322,35.453125,0.423038,0.161151,0.971630,4,2,0.413498,0.158273,1.601139
2323,1272.843750,18.976203,5.785653,39.780282,5,2,18.589141,5.682338,53.768400
2324,547.515625,5.216988,2.488707,12.885053,3,2,5.030570,2.444266,23.184568
2325,6273.640625,59.850370,28.516548,147.641802,3,2,58.912708,28.007324,265.657532
2326,2.015625,0.019983,0.009162,0.047435,3,2,0.019508,0.008998,0.085352
2327,16.921875,0.167763,0.076918,0.397341,3,2,0.163773,0.075544,0.746552
2328,2728.500000,27.050320,12.402273,64.211625,3,2,26.406940,12.180804,115.538428
2329,1.359375,0.014087,0.004046,0.037238,4,2,0.013784,0.003998,0.057493
2330,165.906250,1.320482,0.493769,3.885476,3,2,1.271652,0.487960,7.489253
2331,2618.812500,27.138897,7.794085,71.738110,4,2,26.555104,7.702390,110.759753
2332,4297.781250,42.608158,19.535369,101.142575,3,2,41.594741,19.186523,181.989698
2333,1093.359375,8.076497,2.832537,25.730761,3,2,7.871045,2.706335,46.298341
2334,5.953125,0.047451,0.017718,0.140099,3,2,0.046836,0.017509,0.252085
2335,68.968750,0.549730,0.205264,1.628850,3,2,0.542605,0.202849,3.111459
2336,422.390625,3.366753,1.257115,9.940402,3,2,3.323118,1.242325,17.886146
2337,1092.953125,8.711613,3.252837,25.721201,3,2,8.598704,3.214568,46.281138
2338,145.500000,1.074789,0.376943,3.373832,3,2,1.047448,0.360149,6.365298
2339,23.828125,0.227046,0.108310,0.559506,3,2,0.218933,0.106376,1.051238
2340,2.218750,0.033078,0.010085,0.069239,5,2,0.032404,0.009905,0.098151
2341,14180.953125,135.122824,64.458878,333.729902,3,2,130.294503,63.307826,600.492958
2342,125.078125,0.895484,0.372256,2.900292,3,2,0.831513,0.367877,5.471887
2343,444.437500,3.181904,1.322731,10.459246,3,2,2.954599,1.307169,18.819722
2344,5.296875,0.051366,0.015765,0.145099,4,2,0.048196,0.015579,0.224025
2345,4627.500000,44.875029,13.772321,126.762837,4,2,42.105305,13.610294,195.714950
2346,0.937500,0.007511,0.002790,0.022063,3,2,0.007558,0.002757,0.039698
2347,575.031250,4.606929,1.711403,13.532597,3,2,4.635860,1.691268,24.349718
2348,82.656250,0.662210,0.246001,1.916620,3,2,0.666369,0.243107,3.616025
2349,0.343750,0.002754,0.001023,0.007971,3,2,0.002771,0.001011,0.015038
2350,565.953125,4.534199,1.684384,13.318955,3,2,4.562673,1.664568,23.965305
2351,11334.750000,106.012280,29.828289,310.497043,4,2,99.782725,29.986111,479.390606
2352,208.812500,2.611130,0.949148,5.695556,4,2,2.532722,0.932199,9.425145
2353,1.046875,0.008332,0.003116,0.024518,3,2,0.008024,0.003079,0.047257
2354,4677.203125,37.226835,13.920247,110.071765,3,2,35.850220,13.756480,198.056330
2355,73.234375,0.743565,0.332884,1.729593,3,2,0.736076,0.326939,3.303898
2356,12.234375,0.145988,0.055611,0.334533,4,2,0.138034,0.054618,0.540483
2357,1.421875,0.018045,0.006463,0.038879,4,2,0.017776,0.006348,0.062815
2358,2135.390625,21.681099,9.706321,50.253583,3,2,21.462736,9.532994,90.423191
2359,29463.921875,299.153798,133.926918,693.394278,3,2,296.140843,131.535366,1247.650806
2360,1.140625,0.007666,0.002895,0.026843,3,2,0.007024,0.002823,0.048300
2361,1.906250,0.012812,0.004838,0.044861,3,2,0.011738,0.004718,0.080720
2362,10.953125,0.101995,0.028376,0.299498,4,2,0.094293,0.027112,0.483880
2363,1.343750,0.009032,0.003411,0.031552,3,2,0.008274,0.003326,0.059283
2364,96.218750,1.126173,0.249271,2.983691,5,2,1.047001,0.238165,4.222492
2365,2.359375,0.027615,0.006112,0.073163,5,2,0.025673,0.005840,0.103539
2366,19.765625,0.132850,0.050167,0.464114,3,2,0.121712,0.048925,0.872011
2367,0.453125,0.003046,0.001150,0.010640,3,2,0.002790,0.001122,0.019991
2368,3455.250000,32.175116,8.951425,94.650955,4,2,29.745333,8.552599,146.135944
2369,106.500000,0.970601,0.270305,2.886006,4,2,0.897846,0.263614,4.666406
2370,7.703125,0.051686,0.019551,0.180876,3,2,0.045874,0.018880,0.339843
2371,0.781250,0.005730,0.001983,0.018344,3,2,0.005624,0.001934,0.034467
2372,466.531250,3.508823,1.208630,10.979193,3,2,3.347216,1.143459,19.755282
2373,1.750000,0.011507,0.004207,0.041184,3,2,0.010464,0.004332,0.074104
2374,15099.531250,99.287724,36.296950,355.347418,3,2,90.287676,37.375077,639.390181
2375,14130.078125,106.273577,36.606420,332.532626,3,2,101.378903,34.632544,598.338654
2376,1.781250,0.016587,0.004615,0.048794,4,2,0.015334,0.004409,0.075336
2377,4539.125000,34.191371,11.759391,106.822280,3,2,33.486071,11.235458,192.209407
2378,3.390625,0.023423,0.008784,0.079794,3,2,0.020796,0.008310,0.143576
2379,5517.796875,51.381450,14.294811,151.151072,4,2,47.501253,13.657913,233.369063
2380,1.312500,0.012208,0.005966,0.030888,3,2,0.011336,0.005859,0.055578
2381,0.906250,0.008429,0.004119,0.021327,3,2,0.007827,0.004046,0.038375
2382,1277.093750,11.878255,5.804972,30.054706,3,2,11.030245,5.701311,54.078580
2383,2.359375,0.017208,0.007022,0.055525,3,2,0.015628,0.006939,0.099908
2384,8.218750,0.060377,0.024461,0.192984,3,2,0.054438,0.024173,0.362591
2385,0.515625,0.003761,0.001535,0.012107,3,2,0.003415,0.001517,0.022748
2386,2600.062500,18.963870,7.738281,61.189018,3,2,17.221992,7.647243,110.099738
2387,9250.687500,64.769724,24.343914,217.702647,3,2,58.538444,24.472718,391.720687
2388,0.937500,0.009305,0.004261,0.022063,3,2,0.009263,0.004185,0.039698
2389,41.906250,0.415940,0.190483,0.989709,3,2,0.414063,0.187081,1.890560
2390,2.921875,0.029001,0.013281,0.069007,3,2,0.028870,0.013044,0.131818
2391,3296.687500,32.721243,14.984943,77.583163,3,2,32.573612,14.717355,139.598348
2392,91.625000,0.672002,0.232551,2.124586,3,2,0.659604,0.226795,4.008388
2393,1.625000,0.016754,0.004836,0.044035,4,2,0.016478,0.004779,0.071201
2394,59.812500,0.438681,0.151808,1.412605,3,2,0.430588,0.148051,2.698383
2395,2772.562500,20.334699,7.036961,65.248577,3,2,19.959553,6.862778,117.404256
2396,6279.828125,78.196800,28.544673,172.025679,4,2,76.169102,28.034947,265.598325
2397,3703.843750,34.836347,9.746957,101.460776,4,2,32.605891,9.798528,156.649939
2398,2558.062500,25.390027,11.627557,60.200604,3,2,25.275473,11.419922,108.321246
2399,0.937500,0.006290,0.002379,0.022063,3,2,0.005583,0.002298,0.039698
