ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,5.647245,0.873980,18.726599,10,7,5.313151,0.858373,44.546202
338,723.697449,4.723426,0.731008,13.560068,10,9,4.443985,0.717954,54.911845
339,732.537109,5.378761,0.832429,17.055014,10,8,5.060550,0.817564,52.036063
340,127.696693,0.937632,0.145110,2.959112,10,8,0.882161,0.142519,9.019925
341,188.935104,1.387284,0.214699,4.367113,10,8,1.305211,0.210865,13.690110
342,625.522583,18.371964,2.843284,31.621157,10,2,17.285067,2.792512,26.263804
343,551.108398,4.046594,0.626260,12.830970,10,8,3.807195,0.615076,39.148203
344,612.660828,5.141202,0.795663,17.048530,10,7,4.837045,0.781455,40.554466
345,47.710552,0.311397,0.048192,0.907524,10,9,0.292975,0.047332,3.709997
346,490.644440,4.803505,0.743401,15.883112,10,6,4.519326,0.730126,30.102307
347,803.624939,5.245097,0.811742,15.057686,10,9,4.934793,0.797247,60.976487
348,639.369873,6.259556,0.968742,20.697642,10,6,5.889236,0.951443,39.226998
349,660.927979,4.313743,0.667604,12.383943,10,9,4.058539,0.655683,50.149099
350,121.852592,0.795307,0.123083,2.267419,10,9,0.748256,0.120886,9.143476
351,652.606140,4.259428,0.659198,12.228015,10,9,4.007437,0.647427,49.517664
352,790.467651,5.159222,0.798452,14.811155,10,9,4.853999,0.784194,59.978154
353,346.393402,2.260839,0.349892,6.490444,10,9,2.127087,0.343644,26.283222
354,678.249451,4.426796,0.685100,12.708499,10,9,4.164904,0.672867,51.463396
355,410.996735,2.682492,0.415148,7.700930,10,9,2.523794,0.407735,31.185116
356,503.022034,3.283123,0.508103,9.425227,10,9,3.088891,0.499030,38.167701
357,287.729950,2.414513,0.373675,7.959811,10,7,2.271669,0.367002,19.537148
358,582.343079,4.275939,0.661753,13.558179,10,8,4.022972,0.649936,41.366971
359,321.506927,2.098410,0.324754,6.024141,10,9,1.974267,0.318955,24.394916
360,615.249756,5.162927,0.799026,17.120572,10,7,4.857485,0.784757,40.725838
361,50.616997,0.424757,0.065736,1.412831,10,7,0.399628,0.064562,3.468740
362,692.866760,4.522200,0.699865,12.982387,10,9,4.254664,0.687368,52.572511
363,219.500626,1.841961,0.285066,6.072303,10,7,1.732989,0.279975,14.904310
364,85.901840,0.630747,0.097616,1.990601,10,8,0.593431,0.095873,6.067723
365,157.503891,1.027996,0.159095,2.923987,10,9,0.967179,0.156254,12.130581
366,529.245667,3.454279,0.534592,9.916585,10,9,3.249922,0.525045,40.157466
367,16.740513,0.140480,0.021741,0.468956,10,7,0.132169,0.021353,1.118219
368,712.824463,4.652460,0.720025,13.356338,10,9,4.377218,0.707167,54.086838
369,656.767761,4.822413,0.746327,15.290944,10,8,4.537116,0.733000,46.653758
370,168.826828,1.239636,0.191849,3.902323,10,8,1.166298,0.188423,12.233078
371,519.017517,3.387522,0.524260,9.724938,10,9,3.187114,0.514898,39.381387
372,783.939819,5.116616,0.791858,14.688841,10,9,4.813914,0.777718,59.482843
373,696.166870,4.543740,0.703199,13.044222,10,9,4.274929,0.690642,52.822913
374,437.680573,2.856652,0.442102,8.200911,10,9,2.687651,0.434207,33.209800
375,565.731689,3.692416,0.571446,10.600231,10,9,3.473970,0.561242,42.925909
376,665.614258,4.887370,0.756380,15.496909,10,8,4.598230,0.742873,47.282172
377,16.935032,0.110532,0.017106,0.321942,10,9,0.103992,0.016801,1.282007
378,661.296265,5.549331,0.858826,18.401909,10,7,5.221029,0.843490,43.773840
379,640.508484,4.180469,0.646978,12.001339,10,9,3.933149,0.635425,48.599733
380,743.904602,4.855314,0.751419,13.938693,10,9,4.568071,0.738001,56.445099
381,802.305908,5.891048,0.911711,18.679380,10,8,5.542530,0.895431,56.992117
382,261.697052,2.196056,0.339866,7.239633,10,7,2.066136,0.333797,17.769489
383,165.706696,1.081534,0.167381,3.076268,10,9,1.017550,0.164392,12.762342
384,283.770874,2.083629,0.322467,6.559181,10,8,1.960360,0.316709,20.561846
385,303.233978,2.544617,0.393810,8.438100,10,7,2.394076,0.386778,20.072268
386,224.451660,1.883508,0.291496,6.209270,10,7,1.772078,0.286290,15.240490
387,566.853088,3.699735,0.572579,10.621243,10,9,3.480856,0.562354,43.010997
388,657.282654,4.289950,0.663922,12.315640,10,9,4.036154,0.652066,49.872503
389,732.321716,4.779715,0.739719,13.721662,10,9,4.496944,0.726510,55.566227
390,515.823303,3.787508,0.586163,12.009458,10,8,3.563437,0.575696,36.641712
391,210.794861,1.375815,0.212924,3.913309,10,9,1.294421,0.209122,16.234927
392,780.467285,5.093951,0.788351,14.623776,10,9,4.792590,0.774273,59.219358
393,84.767654,0.711336,0.110088,2.351290,10,7,0.669253,0.108122,5.614491
394,248.059326,1.821412,0.281886,5.733732,10,8,1.713656,0.276852,17.974211
395,557.858521,3.641029,0.563493,10.452710,10,9,3.425624,0.553431,42.328518
396,324.279114,2.116504,0.327555,6.076084,10,9,1.991290,0.321705,24.605261
397,387.508667,2.529190,0.391423,7.260830,10,9,2.379562,0.384433,29.402917
398,228.680344,2.238825,0.346485,7.366707,10,6,2.106375,0.340298,14.485220
399,546.516052,3.566999,0.552036,10.240184,10,9,3.355973,0.542179,41.467888
400,539.435669,4.526726,0.700566,15.010891,10,7,4.258922,0.688056,35.707401
401,695.744080,4.540980,0.702772,13.036300,10,9,4.272333,0.690222,52.790833
402,655.649170,4.814200,0.745056,15.264900,10,8,4.529389,0.731751,46.574298
403,170.197632,1.249701,0.193406,3.934009,10,8,1.175768,0.189953,12.332406
404,685.582581,4.474658,0.692508,12.845902,10,9,4.209934,0.680141,52.019811
405,505.956848,4.245785,0.657087,14.079275,10,7,3.994602,0.645353,33.491304
406,524.217224,4.399019,0.680802,14.587407,10,7,4.138770,0.668644,34.700031
407,538.778015,3.516495,0.544220,10.095194,10,9,3.308456,0.534502,40.880750
408,489.106537,4.788448,0.741071,15.833327,10,6,4.505161,0.727837,30.007953
409,54.357109,0.354778,0.054906,1.033952,10,9,0.333789,0.053926,4.226836
410,456.002930,2.976238,0.460609,8.544221,10,9,2.800162,0.452384,34.600042
411,144.090775,0.940451,0.145546,2.681225,10,9,0.884813,0.142947,10.812167
412,652.132202,4.256334,0.658719,12.219135,10,9,4.004527,0.646957,49.481703
413,445.623169,3.272053,0.506390,10.375051,10,8,3.078477,0.497347,31.655018
414,124.948799,0.815515,0.126211,2.325033,10,9,0.767269,0.123957,9.375807
415,597.175720,3.897644,0.603208,11.189404,10,9,3.667057,0.592436,45.311781
416,176.571960,1.296505,0.200650,4.081347,10,8,1.219803,0.197067,12.794285
417,659.576355,4.843036,0.749519,15.356334,10,8,4.556519,0.736134,46.853267
418,667.954346,5.605203,0.867473,18.587184,10,7,5.273595,0.851983,44.214565
419,26.562273,0.173367,0.026831,0.504960,10,9,0.163110,0.026351,2.010804
420,27.988735,0.182677,0.028271,0.532078,10,9,0.171870,0.027767,2.118789
421,115.526245,0.969450,0.150034,3.204473,10,7,0.912096,0.147355,7.651752
422,232.196487,1.948499,0.301554,6.423524,10,7,1.833225,0.296169,15.766371
423,539.235779,3.519482,0.544683,10.103772,10,9,3.311267,0.534956,40.915484
424,48.099491,0.313936,0.048585,0.914923,10,9,0.295363,0.047718,3.740241
425,474.741547,4.647812,0.719305,15.368304,10,6,4.372845,0.706461,29.126624
426,260.846405,1.702491,0.263481,4.842493,10,9,1.601771,0.258776,20.089780
427,654.854736,4.808367,0.744153,15.246404,10,8,4.523901,0.730865,46.517865
428,407.233795,2.657932,0.411347,7.630423,10,9,2.500687,0.404002,30.899596
429,548.246521,3.578294,0.553784,10.272608,10,9,3.366599,0.543895,41.599190
430,15.050632,0.098232,0.015203,0.286119,10,9,0.092421,0.014931,1.139355
431,658.710205,4.299268,0.665364,12.342388,10,9,4.044920,0.653482,49.980821
432,496.965088,3.649039,0.564733,11.570399,10,8,3.433159,0.554649,35.302111
433,676.457886,4.966991,0.768702,15.749371,10,8,4.673141,0.754975,48.052453
434,551.427368,3.599054,0.556997,10.332208,10,9,3.386132,0.547051,41.840543
435,629.250732,4.106992,0.635607,11.790400,10,9,3.864019,0.624257,47.745531
436,674.529663,4.402518,0.681343,12.638801,10,9,4.142062,0.669176,51.181151
437,297.506775,2.184487,0.338076,6.876677,10,8,2.055251,0.332039,21.557140
438,701.868103,5.889793,0.911517,19.530903,10,7,5.541349,0.895240,46.459452
439,688.494812,5.777570,0.894149,19.158764,10,7,5.435765,0.878182,45.574221
440,536.024963,4.498105,0.696136,14.915981,10,7,4.231994,0.683705,35.481633
441,664.295959,4.877690,0.754882,15.466216,10,8,4.589123,0.741402,47.188526
442,489.217957,3.193026,0.494160,9.166577,10,9,3.004125,0.485335,37.120292
443,38.168304,0.320293,0.049569,1.065361,10,7,0.301344,0.048684,2.615642
444,266.135468,1.737012,0.268824,4.940682,10,9,1.634249,0.264023,20.497131
445,24.579891,0.180481,0.027932,0.577918,10,8,0.169804,0.027433,1.751301
446,640.535095,4.180642,0.647005,12.001838,10,9,3.933313,0.635451,48.601752
447,674.732544,4.954322,0.766742,15.709202,10,8,4.661222,0.753050,47.929893
448,8.082972,0.067829,0.010497,0.226430,10,7,0.063816,0.010310,0.539920
449,353.792267,2.309130,0.357366,6.629078,10,9,2.172521,0.350984,26.844624
450,275.612335,1.798866,0.278396,5.116616,10,9,1.692444,0.273425,21.227017
451,781.592529,5.738957,0.888173,18.197128,10,8,5.399437,0.872313,55.520734
452,560.947083,3.661188,0.566613,10.510581,10,9,3.444589,0.556495,42.562868
453,672.026978,4.386183,0.678815,12.591908,10,9,4.126694,0.666693,50.991255
454,676.120239,4.964512,0.768318,15.741510,10,8,4.670808,0.754598,48.028468
455,598.646179,5.023597,0.777463,16.658544,10,7,4.726398,0.763579,39.626781
456,559.348206,3.650752,0.564998,10.480622,10,9,3.434771,0.554909,42.441551
457,362.586029,2.366525,0.366249,6.793849,10,9,2.226520,0.359708,27.511867
458,34.702866,0.291212,0.045069,0.968633,10,7,0.273984,0.044264,2.378158
459,225.342590,1.470765,0.227619,4.183381,10,9,1.383754,0.223554,17.355359
460,638.915527,4.170072,0.645369,11.971492,10,9,3.923368,0.633845,48.478864
461,161.262146,1.578788,0.244337,5.194897,10,6,1.485386,0.239973,10.214772
462,636.658447,4.155340,0.643089,11.929200,10,9,3.909508,0.631606,48.307604
463,536.921082,3.942422,0.610138,12.500659,10,8,3.709185,0.599242,38.140401
464,63.023647,0.617014,0.095490,2.039291,10,6,0.580511,0.093785,4.028061
465,298.543030,1.948530,0.301559,5.542313,10,9,1.833253,0.296174,22.993086
466,575.093994,3.753522,0.580903,10.775654,10,9,3.531461,0.570530,43.636291
467,662.137573,5.556391,0.859919,18.425321,10,7,5.227671,0.844563,43.829530
468,26.697775,0.224037,0.034672,0.747891,10,7,0.210783,0.034053,1.783336
469,483.081299,3.547095,0.548956,11.247155,10,8,3.337247,0.539153,34.315871
470,693.687012,4.527554,0.700694,12.997756,10,9,4.259701,0.688182,52.634749
471,778.301636,5.714794,0.884434,18.120509,10,8,5.376703,0.868640,55.286964
472,831.768799,6.107384,0.945192,19.365338,10,8,5.746067,0.928313,59.085025
473,69.960678,0.513697,0.079501,1.641755,10,8,0.483306,0.078081,5.117262
474,794.799255,6.669634,1.032207,22.116901,10,7,6.275054,1.013775,52.610936
475,24.504913,0.179931,0.027846,0.576155,10,8,0.169286,0.027349,1.745959
476,722.910950,5.308079,0.821490,16.830897,10,8,4.994050,0.806820,51.352265
477,161.984482,1.189395,0.184073,3.744167,10,8,1.119029,0.180786,11.737286
478,647.138184,4.223739,0.653675,12.125561,10,9,3.973860,0.642002,49.102773
479,538.450378,4.518458,0.699286,14.983474,10,7,4.251143,0.686799,35.642180
480,783.417358,5.113206,0.791331,14.679052,10,9,4.810705,0.777200,59.443200
481,626.570129,4.089496,0.632899,11.740173,10,9,3.847559,0.621597,47.542135
482,761.267578,4.968639,0.768957,14.264027,10,9,4.674691,0.755226,57.762546
483,491.507996,3.608969,0.558532,11.443346,10,8,3.395460,0.548558,34.914465
484,435.084015,3.194668,0.494414,10.129677,10,8,3.005669,0.485585,30.906365
485,724.474731,6.079499,0.940876,20.159978,10,7,5.719832,0.924075,47.955875
486,518.329346,5.074545,0.785347,16.779326,10,6,4.774332,0.771323,31.800848
487,716.653320,4.677450,0.723892,13.428080,10,9,4.400730,0.710966,54.377359
488,799.021484,5.866932,0.907979,18.602911,10,8,5.519841,0.891765,56.758807
489,459.745972,3.000668,0.464390,8.614355,10,9,2.823147,0.456097,34.884052
490,781.773315,6.560326,1.015290,21.754428,10,7,6.172213,0.997160,51.748697
491,182.644302,1.341092,0.207550,4.221705,10,8,1.261753,0.203844,13.234283
492,405.029510,3.398844,0.526012,11.270767,10,7,3.197766,0.516619,26.810520
493,285.260986,2.393795,0.370469,7.891509,10,7,2.252176,0.363853,19.369503
494,204.364731,1.333847,0.206429,3.793937,10,9,1.254936,0.202743,15.739693
495,564.648315,3.685345,0.570352,10.579931,10,9,3.467317,0.560167,42.843706
496,218.213089,1.424232,0.220417,4.051025,10,9,1.339974,0.216481,16.806262
497,809.388489,6.792061,1.051154,22.522876,10,7,6.390238,1.032383,53.576656
498,804.161987,6.748202,1.044366,22.377438,10,7,6.348974,1.025717,53.230693
499,745.969666,4.868792,0.753505,13.977387,10,9,4.580751,0.740049,56.601789
500,584.671570,5.724049,0.885866,18.926952,10,6,5.385410,0.870047,35.871115
501,581.770081,3.797095,0.587647,10.900746,10,9,3.572456,0.577153,44.142851
502,799.566040,5.870931,0.908598,18.615590,10,8,5.523603,0.892373,56.797490
503,624.656982,5.241869,0.811243,17.382347,10,7,4.931757,0.796756,41.348540
504,729.062500,5.353248,0.828480,16.974118,10,8,5.036546,0.813686,51.789243
505,384.246429,2.821386,0.436644,8.946070,10,8,2.654471,0.428846,27.295097
506,747.819946,4.880869,0.755374,14.012056,10,9,4.592113,0.741885,56.742183
507,756.404846,4.936901,0.764045,14.172913,10,9,4.644830,0.750402,57.393578
508,141.818268,0.925619,0.143251,2.638938,10,9,0.870859,0.140693,10.641644
509,96.408913,0.943862,0.146074,3.114310,10,6,0.888023,0.143466,5.961179
510,800.421387,5.224188,0.808506,14.997660,10,9,4.915121,0.794069,60.733412
511,664.166077,4.876737,0.754734,15.463192,10,8,4.588226,0.741257,47.179300
512,724.172302,5.317341,0.822923,16.860264,10,8,5.002764,0.808228,51.441866
513,202.187347,1.484590,0.229758,4.673430,10,8,1.396761,0.225656,14.650359
514,713.236511,4.655150,0.720441,13.364059,10,9,4.379748,0.707576,54.118102
515,754.672180,6.332904,0.980094,21.000284,10,7,5.958245,0.962592,49.954765
516,817.026550,6.856156,1.061073,22.735420,10,7,6.450542,1.042126,54.082250
517,797.253784,6.690231,1.035395,22.185203,10,7,6.294433,1.016905,52.773411
518,381.741821,3.203423,0.495769,10.622740,10,7,3.013906,0.486916,25.269015
519,834.674622,7.004252,1.083993,23.226514,10,7,6.589876,1.064636,55.250446
520,793.635437,5.179897,0.801652,14.870510,10,9,4.873451,0.787337,60.218516
521,391.762329,2.556953,0.395720,7.340531,10,9,2.405682,0.388653,29.725671
522,824.947449,8.076396,1.249920,26.705148,10,6,7.598592,1.227600,50.612663
523,536.414185,4.501371,0.696642,14.926812,10,7,4.235067,0.684202,35.507397
524,202.315582,1.320473,0.204359,3.755895,10,9,1.242353,0.200710,15.581873
525,762.241699,5.596871,0.866184,17.746600,10,8,5.265757,0.850716,54.146140
526,815.824768,5.324722,0.824065,15.286276,10,9,5.009708,0.809350,61.902171
527,164.584061,1.074207,0.166247,3.055427,10,9,1.010656,0.163278,12.675879
528,598.978638,5.026387,0.777894,16.667795,10,7,4.729022,0.764003,39.648788
529,695.538879,5.107096,0.790385,16.193617,10,8,4.804957,0.776271,49.407879
530,846.888428,6.218402,0.962373,19.717355,10,8,5.850518,0.945188,60.159054
531,829.822449,6.093093,0.942980,19.320023,10,8,5.732621,0.926141,58.946766
532,768.636902,6.450090,0.998230,21.388880,10,7,6.068499,0.980404,50.879146
533,732.084351,5.375436,0.831914,17.044473,10,8,5.057422,0.817058,52.003901
534,733.989380,7.185899,1.112105,23.760659,10,6,6.760777,1.092246,45.032150
535,810.687805,6.802964,1.052841,22.559032,10,7,6.400497,1.034041,53.662663
536,400.350861,3.919513,0.606592,12.960134,10,6,3.687632,0.595760,24.562562
537,254.698502,1.662365,0.257271,4.728360,10,9,1.564019,0.252677,19.616283
538,635.624146,6.222884,0.963067,20.576386,10,6,5.854735,0.945869,38.997188
539,735.102661,4.797866,0.742528,13.773770,10,9,4.514021,0.729269,55.777236
540,372.250061,2.429600,0.376010,6.974926,10,9,2.285864,0.369296,28.245143
541,256.463196,1.883119,0.291435,5.927982,10,8,1.771712,0.286231,18.583150
542,634.024658,5.320479,0.823409,17.643022,10,7,5.005716,0.808705,41.968624
543,485.370422,3.167914,0.490273,9.094485,10,9,2.980498,0.481518,36.828353
544,786.510864,5.133396,0.794455,14.737016,10,9,4.829701,0.780269,59.677926
545,278.727478,2.338968,0.361984,7.710765,10,7,2.200593,0.355520,18.925872
546,740.810486,6.216582,0.962092,20.614554,10,7,5.848805,0.944911,49.037204
547,794.579956,6.667794,1.031922,22.110798,10,7,6.273323,1.013495,52.596420
548,569.995605,4.185276,0.647722,13.270704,10,8,3.937672,0.636156,40.489863
549,747.911072,7.322195,1.133199,24.211331,10,6,6.889009,1.112963,45.886282
550,755.988098,6.343946,0.981803,21.036902,10,7,5.968635,0.964271,50.041871
551,833.117981,8.156387,1.262300,26.969644,10,6,7.673850,1.239759,51.113946
552,822.466919,5.368074,0.830775,15.410732,10,9,5.050496,0.815939,62.406156
553,751.781250,5.520064,0.854297,17.503059,10,8,5.193493,0.839042,53.403078
554,825.001343,6.923078,1.071430,22.957335,10,7,6.513504,1.052298,54.610133
555,371.827515,2.730198,0.422531,8.656932,10,8,2.568678,0.414986,26.412914
556,563.663208,4.730034,0.732030,15.685072,10,7,4.450202,0.718958,37.311118
557,206.017487,1.344634,0.208098,3.824619,10,9,1.265085,0.204382,15.866985
558,778.810364,5.718529,0.885012,18.132354,10,8,5.380217,0.869208,55.323102
559,759.101440,5.573813,0.862615,17.673488,10,8,5.244063,0.847211,53.923071
560,410.951721,3.448541,0.533704,11.435565,10,7,3.244523,0.524173,27.202535
561,683.484253,4.460963,0.690388,12.806585,10,9,4.197049,0.678060,51.860596
562,140.249924,1.176921,0.182143,3.890260,10,7,1.107293,0.178890,9.289298
563,567.972351,4.766194,0.737626,15.804982,10,7,4.484223,0.724455,37.596358
564,136.849167,0.893187,0.138231,2.546474,10,9,0.840345,0.135763,10.268777
565,97.004745,0.633130,0.097985,1.805053,10,9,0.595674,0.096235,7.278964
566,438.745636,3.221554,0.498575,10.214927,10,8,3.030965,0.489671,31.166470
567,711.924194,4.646584,0.719115,13.339470,10,9,4.371690,0.706274,54.018528
568,487.864838,3.582219,0.554392,11.358526,10,8,3.370293,0.544492,34.655672
569,89.641502,0.585072,0.090547,1.668039,10,9,0.550459,0.088930,6.726447
570,793.301331,6.657064,1.030261,22.075218,10,7,6.263228,1.011864,52.511783
571,85.941132,0.631035,0.097660,1.991511,10,8,0.593703,0.095916,6.070498
572,788.133423,5.143987,0.796094,14.767418,10,9,4.839665,0.781878,59.801040
573,410.521851,2.679393,0.414669,7.692032,10,9,2.520878,0.407264,31.149083
574,614.229614,4.510071,0.697988,14.300565,10,8,4.243252,0.685524,43.632043
575,707.723999,5.938934,0.919122,19.693855,10,7,5.587583,0.902709,46.847077
576,126.810677,1.241501,0.192137,4.096382,10,6,1.168053,0.188706,7.840988
577,695.956421,4.542366,0.702986,13.040278,10,9,4.273637,0.690433,52.806945
578,30.401262,0.198423,0.030708,0.577941,10,9,0.186684,0.030160,2.301421
579,223.291122,1.873769,0.289988,6.177164,10,7,1.762915,0.284810,15.161688
580,228.855118,1.920460,0.297214,6.331088,10,7,1.806844,0.291907,15.539489
581,200.336517,1.307556,0.202360,3.719155,10,9,1.230200,0.198747,15.429450
582,88.181679,0.647487,0.100206,2.043431,10,8,0.609181,0.098417,6.228760
583,703.968079,4.594656,0.711079,13.190395,10,9,4.322834,0.698381,53.414844
584,738.109375,4.817490,0.745565,13.830107,10,9,4.532484,0.732251,56.005376
585,766.368286,5.001930,0.774109,14.359600,10,9,4.706013,0.760286,58.149571
586,716.754333,4.678110,0.723994,13.429973,10,9,4.401350,0.711066,54.385024
587,756.107056,5.551827,0.859213,17.603773,10,8,5.223377,0.843869,53.710364
588,585.782593,4.915651,0.760757,16.300588,10,7,4.624838,0.747172,38.775289
589,772.528748,5.042138,0.780332,14.475030,10,9,4.743842,0.766398,58.617008
590,794.216003,5.183686,0.802238,14.881388,10,9,4.877016,0.787913,60.262567
591,261.215881,2.557354,0.395782,8.414806,10,6,2.406060,0.388714,16.546107
592,785.117859,6.588392,1.019634,21.847496,10,7,6.198618,1.001426,51.970086
593,816.356018,5.994213,0.927677,19.006496,10,8,5.639592,0.911112,57.990172
594,742.167297,4.843975,0.749664,13.906141,10,9,4.557402,0.736277,56.313278
595,716.607239,5.261793,0.814326,16.684133,10,8,4.950502,0.799785,50.904478
596,794.433960,5.185109,0.802459,14.885472,10,9,4.878355,0.788129,60.279105
597,61.521420,0.516263,0.079898,1.717198,10,7,0.485720,0.078471,4.216011
598,394.322998,2.573666,0.398306,7.388511,10,9,2.421406,0.391193,29.919966
599,796.962097,6.687784,1.035016,22.177086,10,7,6.292130,1.016533,52.754103
600,793.104736,6.655414,1.030006,22.069747,10,7,6.261676,1.011613,52.498769
601,130.295334,0.850411,0.131611,2.424521,10,9,0.800100,0.129261,9.776996
602,698.592529,5.862306,0.907263,19.439754,10,7,5.515488,0.891062,46.242629
603,628.929504,4.618007,0.714693,14.642810,10,8,4.344803,0.701930,44.676256
604,688.834595,4.495883,0.695793,12.906835,10,9,4.229904,0.683368,52.266563
605,820.476135,6.024466,0.932359,19.102421,10,8,5.668055,0.915710,58.282847
606,788.032104,6.612847,1.023418,21.928591,10,7,6.221627,1.005143,52.162991
607,58.039799,0.378814,0.058626,1.104002,10,9,0.356403,0.057579,4.513204
608,635.341614,5.331530,0.825119,17.679669,10,7,5.016113,0.810385,42.055798
609,90.532272,0.759710,0.117574,2.511189,10,7,0.714765,0.115475,5.996304
610,380.915741,3.196491,0.494696,10.599753,10,7,3.007384,0.485862,25.214334
611,49.525021,0.415594,0.064318,1.382352,10,7,0.391007,0.063170,3.393908
612,578.238403,3.774044,0.584079,10.834572,10,9,3.550770,0.573649,43.874878
613,757.925476,4.946825,0.765581,14.201405,10,9,4.654168,0.751910,57.508958
614,566.815979,4.756491,0.736125,15.772804,10,7,4.475094,0.722980,37.519813
615,277.784363,2.331054,0.360759,7.684675,10,7,2.193147,0.354317,18.861833
616,753.237732,4.916230,0.760846,14.113570,10,9,4.625382,0.747260,57.153267
617,170.634674,1.431897,0.221603,4.720467,10,7,1.347185,0.217646,11.586263
618,290.951813,2.848475,0.440836,9.372719,10,6,2.679957,0.432964,18.429660
619,19.676664,0.128426,0.019875,0.374062,10,9,0.120828,0.019521,1.489553
620,303.781677,2.230561,0.345206,7.072680,10,8,2.098600,0.339042,21.579252
621,751.085999,5.514959,0.853507,17.486872,10,8,5.188690,0.838266,53.353691
622,782.233582,5.743664,0.888902,18.212053,10,8,5.403866,0.873029,55.566272
623,369.400482,3.616503,0.559698,11.958210,10,6,3.402548,0.549703,22.663676
624,38.354885,0.281626,0.043585,0.900067,10,8,0.264965,0.042807,2.805462
625,78.166061,0.655938,0.101514,2.168174,10,7,0.617132,0.099702,5.177242
626,781.262756,5.736536,0.887799,18.189451,10,8,5.397159,0.871945,55.497309
627,740.536255,5.437496,0.841518,17.241251,10,8,5.115810,0.826491,52.604286
628,293.555328,2.463398,0.381241,8.120966,10,7,2.317661,0.374433,19.932697
629,689.210510,4.498337,0.696172,12.913879,10,9,4.232212,0.683741,52.295086
630,610.915100,5.126553,0.793396,16.999951,10,7,4.823262,0.779228,40.438910
631,82.870590,0.608489,0.094171,1.920358,10,8,0.572491,0.092489,5.853609
632,355.911407,2.986665,0.462223,9.903957,10,7,2.809972,0.453969,23.559197
633,451.598114,4.421234,0.684240,14.619106,10,6,4.159671,0.672021,27.706714
634,542.639587,3.541698,0.548121,10.167549,10,9,3.332169,0.538333,41.173754
635,281.080750,1.834557,0.283920,5.218134,10,9,1.726023,0.278850,21.648182
636,777.841248,6.527329,1.010183,21.645010,10,7,6.141168,0.992144,51.488418
637,796.571899,5.199063,0.804618,14.925531,10,9,4.891483,0.790250,60.441325
638,779.731262,5.089147,0.787607,14.609985,10,9,4.788070,0.773543,59.163511
639,534.214417,4.482911,0.693785,14.865599,10,7,4.217700,0.681396,35.361785
640,58.154137,0.427005,0.066084,1.364693,10,8,0.401743,0.064904,4.253674
641,557.819702,3.640776,0.563454,10.451982,10,9,3.425385,0.553393,42.325573
642,216.875443,1.415502,0.219066,4.026192,10,9,1.331760,0.215154,16.703239
643,592.700195,3.868434,0.598687,11.105545,10,9,3.639575,0.587996,44.972193
644,611.290100,5.129699,0.793883,17.010387,10,7,4.826223,0.779707,40.463732
645,601.119568,5.044352,0.780675,16.727371,10,7,4.745925,0.766734,39.790504
646,563.943481,4.140837,0.640845,13.129798,10,8,3.895863,0.629401,40.059948
647,570.803101,3.725516,0.576569,10.695255,10,9,3.505112,0.566273,43.310711
648,400.188477,2.611949,0.404231,7.498414,10,9,2.457424,0.397012,30.365020
649,199.736649,1.676109,0.259398,5.525549,10,7,1.576950,0.254766,13.562316
650,600.540344,4.409555,0.682432,13.981850,10,8,4.148683,0.670246,42.659621
651,611.923645,3.993901,0.618105,11.465739,10,9,3.757619,0.607067,46.430807
652,342.254578,2.233826,0.345712,6.412894,10,9,2.101671,0.339538,25.969181
653,23.755905,0.174431,0.026995,0.558545,10,8,0.164112,0.026513,1.692592
654,303.471405,1.980696,0.306537,5.686206,10,9,1.863517,0.301063,23.026438
655,133.761337,0.873033,0.135112,2.489016,10,9,0.821384,0.132700,10.037075
656,6.122213,0.039958,0.006184,0.116386,10,9,0.037594,0.006074,0.463461
657,610.326721,3.983478,0.616492,11.435817,10,9,3.747813,0.605483,46.309637
658,596.202209,3.891291,0.602224,11.171163,10,9,3.661079,0.591470,45.237914
659,270.353271,1.764541,0.273084,5.018984,10,9,1.660149,0.268208,20.821976
660,565.452087,5.535886,0.856746,18.304780,10,6,5.208380,0.841447,34.691950
661,602.320312,5.054429,0.782234,16.760784,10,7,4.755405,0.768266,39.869986
662,594.937866,4.992478,0.772647,16.555352,10,7,4.697120,0.758849,39.381313
663,36.293499,0.304560,0.047134,1.013031,10,7,0.286542,0.046293,2.487163
664,595.341675,4.995867,0.773171,16.566589,10,7,4.700308,0.759364,39.408043
665,591.805725,3.862596,0.597784,11.088785,10,9,3.634082,0.587109,44.904323
666,367.915466,2.401309,0.371632,6.893708,10,9,2.259246,0.364996,27.916247
667,91.076500,0.891657,0.137995,2.942057,10,6,0.838906,0.135531,5.631464
668,533.337708,4.475554,0.692646,14.841203,10,7,4.210778,0.680278,35.303752
669,266.726471,1.740869,0.269421,4.951654,10,9,1.637878,0.264610,20.542649
670,573.049072,4.808796,0.744220,15.946252,10,7,4.524305,0.730930,37.932406
671,35.566696,0.261154,0.040417,0.834638,10,8,0.245704,0.039695,2.601520
672,364.712921,3.060523,0.473653,10.148877,10,7,2.879461,0.465195,24.141804
673,596.596863,5.006400,0.774801,16.601517,10,7,4.710218,0.760965,39.491128
674,327.242462,2.135845,0.330548,6.131609,10,9,2.009487,0.324645,24.830110
675,465.825348,3.420391,0.529347,10.845400,10,8,3.218038,0.519894,33.090088
