ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,6.427982,2.002870,18.434766,4,2,6.003299,1.979307,28.462279
338,723.697449,5.172913,2.153861,17.031259,3,2,4.664542,2.128522,30.644994
339,732.537109,5.693558,2.180170,17.239288,3,2,5.632589,2.154521,31.019310
340,127.696693,0.912762,0.380050,2.961011,3,2,0.823060,0.375579,5.586444
341,188.935104,1.350488,0.562307,4.424805,3,2,1.217768,0.555691,8.528809
343,551.108398,4.283425,1.640204,12.969604,3,2,4.237556,1.620907,23.336704
344,612.660828,5.851977,1.823395,16.782847,4,2,5.465350,1.801944,25.911806
345,47.710552,0.341030,0.141996,1.126791,3,2,0.307515,0.140325,2.152416
346,490.644440,4.686508,1.460251,13.440407,4,2,4.376881,1.443072,20.751259
347,803.624939,5.744226,2.391741,18.912246,3,2,5.179709,2.363603,34.029526
348,639.369873,7.763494,1.902887,19.982275,5,2,7.270696,1.880500,27.008731
349,660.927979,5.136984,1.967048,15.554062,3,2,5.081975,1.943906,27.987018
350,121.852592,0.870989,0.362657,2.825499,3,2,0.785392,0.358390,5.330777
351,652.606140,4.664760,1.942280,15.358219,3,2,4.206328,1.919430,27.634630
352,790.467651,6.143816,2.352582,18.602607,3,2,6.078025,2.324905,33.472380
353,346.393402,2.475983,1.030933,8.151909,3,2,2.232655,1.018804,14.668041
354,678.249451,5.271613,2.018600,15.961700,3,2,5.215163,1.994851,28.720497
355,410.996735,2.937761,1.223205,9.672262,3,2,2.649051,1.208814,17.403671
356,503.022034,3.595548,1.497089,11.837956,3,2,3.242194,1.479477,21.300486
357,287.729950,2.748322,0.856339,7.848103,4,2,2.566746,0.846265,12.987232
358,582.343079,4.526192,1.733164,13.704671,3,2,4.477724,1.712774,24.659338
359,321.506927,2.298098,0.956866,7.566239,3,2,2.072251,0.945609,13.614222
360,615.249756,5.876706,1.831100,16.853767,4,2,5.488445,1.809558,26.021302
361,50.616997,0.483480,0.150646,1.387212,4,2,0.451538,0.148874,2.285972
362,692.866760,5.385225,2.062103,16.305699,3,2,5.327557,2.037843,29.339467
363,219.500626,2.096613,0.653276,5.987084,4,2,1.958094,0.645590,9.907573
364,85.901840,0.614017,0.255660,1.991879,3,2,0.553674,0.252652,3.758013
365,157.503891,1.125821,0.468762,3.688695,3,2,1.015180,0.463247,7.109958
366,529.245667,3.782992,1.575136,12.455094,3,2,3.411216,1.556605,22.410926
367,16.740513,0.159901,0.049823,0.457747,4,2,0.149337,0.049237,0.739552
368,712.824463,5.540343,2.121501,16.775377,3,2,5.481015,2.096543,30.184577
369,656.767761,4.694507,1.954666,15.456157,3,2,4.233151,1.931670,27.810854
370,168.826828,1.312186,0.502461,3.953875,3,2,1.298135,0.496549,7.621092
371,519.017517,3.709882,1.544695,12.214388,3,2,3.345292,1.526522,21.977815
372,783.939819,6.093079,2.333154,18.448983,3,2,6.027832,2.305705,33.195959
373,696.166870,4.976127,2.071925,16.383363,3,2,4.487095,2.047550,29.479211
374,437.680573,3.401820,1.302621,10.300231,3,2,3.365392,1.287296,18.533599
375,565.731689,4.043790,1.683725,13.313744,3,2,3.646384,1.663917,23.955928
376,665.614258,5.173408,1.980995,15.664348,3,2,5.118009,1.957689,28.185459
377,16.935032,0.121050,0.050402,0.397650,3,2,0.109154,0.049809,0.747132
378,661.296265,6.316530,1.968144,18.115136,4,2,5.899211,1.944989,27.968788
379,640.508484,4.578287,1.906275,15.073517,3,2,4.128353,1.883848,27.122354
380,743.904602,5.781910,2.214002,17.506807,3,2,5.719995,2.187955,31.500666
381,802.305908,5.734798,2.387815,18.881204,3,2,5.171207,2.359723,33.973672
382,261.697052,2.499662,0.778860,7.138031,4,2,2.334515,0.769697,11.812188
383,165.706696,1.287936,0.493175,3.880803,3,2,1.274144,0.487373,7.480244
384,283.770874,2.205575,0.844556,6.645832,3,2,2.181957,0.834620,12.809835
385,303.233978,2.896412,0.902482,8.306602,4,2,2.705053,0.891865,12.824943
386,224.451660,2.143904,0.668011,6.122128,4,2,2.002261,0.660152,10.131047
387,566.853088,4.405798,1.687063,13.340135,3,2,4.358619,1.667215,24.003414
388,657.282654,4.698187,1.956198,15.468274,3,2,4.236470,1.933184,27.832657
389,732.321716,5.691883,2.179529,17.234219,3,2,5.630932,2.153887,31.010189
390,515.823303,3.687051,1.535188,12.139217,3,2,3.324703,1.517127,21.842556
391,210.794861,1.506739,0.627366,4.936754,3,2,1.358664,0.619985,9.515591
392,780.467285,6.066089,2.322819,18.367261,3,2,6.001131,2.295492,33.048915
393,84.767654,0.809679,0.252285,2.297089,4,2,0.756185,0.249317,3.714181
394,248.059326,1.773102,0.738272,5.809477,3,2,1.598849,0.729586,11.197764
395,557.858521,3.987514,1.660293,13.128460,3,2,3.595639,1.640760,23.622539
396,324.279114,2.520421,0.965116,7.631478,3,2,2.493431,0.953762,13.731610
397,387.508667,2.769871,1.153300,9.119502,3,2,2.497660,1.139731,16.409068
398,228.680344,2.184295,0.680596,6.237469,4,2,2.039984,0.672589,10.321917
399,546.516052,4.247731,1.626536,12.861530,3,2,4.202245,1.607400,23.142241
400,539.435669,5.152550,1.605463,14.776963,4,2,4.812132,1.586575,22.814830
401,695.744080,4.973105,2.070667,16.373413,3,2,4.484370,2.046306,29.461307
402,655.649170,5.095955,1.951337,15.429833,3,2,5.041386,1.928380,27.763487
403,170.197632,1.216555,0.506541,3.985979,3,2,1.096997,0.500581,7.682972
404,685.582581,4.900472,2.040424,16.134276,3,2,4.418875,2.016419,29.031018
405,505.956848,4.832769,1.505824,13.859865,4,2,4.513478,1.488108,21.398880
406,524.217224,5.007187,1.560170,14.360078,4,2,4.676373,1.541815,22.171183
407,538.778015,4.187588,1.603506,12.679425,3,2,4.142746,1.584641,22.814574
408,489.106537,4.671819,1.455674,13.398278,4,2,4.363162,1.438549,20.686215
409,54.357109,0.422484,0.161777,1.283764,3,2,0.417960,0.159874,2.452269
410,456.002930,3.544229,1.357152,10.731423,3,2,3.506276,1.341185,19.309460
411,144.090775,1.029946,0.428842,3.341155,3,2,0.928727,0.423796,6.303648
412,652.132202,4.661372,1.940870,15.347065,3,2,4.203273,1.918036,27.614561
413,445.623169,3.463553,1.326259,10.487150,3,2,3.426464,1.310656,18.869929
414,124.948799,0.893121,0.371871,2.897294,3,2,0.805349,0.367496,5.466229
415,597.175720,4.641477,1.777309,14.053738,3,2,4.591774,1.756399,25.287427
416,176.571960,1.262118,0.525512,4.135264,3,2,1.138082,0.519329,7.970719
417,659.576355,4.714582,1.963025,15.522254,3,2,4.251254,1.939930,27.929784
418,667.954346,6.380127,1.987959,18.297523,4,2,5.958606,1.964572,28.250384
419,26.562273,0.206452,0.079054,0.623706,3,2,0.204241,0.078124,1.171862
420,27.988735,0.217539,0.083300,0.657200,3,2,0.215210,0.082320,1.234794
421,115.526245,1.103477,0.343828,3.130605,4,2,1.030572,0.339783,5.061901
422,232.196487,2.217881,0.691061,6.333376,4,2,2.071350,0.682931,10.480625
423,539.235779,4.191146,1.604868,12.690198,3,2,4.146265,1.585988,22.833958
424,48.099491,0.343810,0.143153,1.135976,3,2,0.310022,0.141469,2.169962
425,474.741547,4.534608,1.412921,13.004773,4,2,4.235017,1.396299,20.078664
426,260.846405,1.864503,0.776329,6.108947,3,2,1.681267,0.767195,11.774991
427,654.854736,5.089781,1.948972,15.411137,3,2,5.035277,1.926043,27.729847
428,407.233795,2.910864,1.212005,9.583707,3,2,2.624797,1.197746,17.244329
429,548.246521,3.918808,1.631686,12.902254,3,2,3.533685,1.612490,23.215518
430,15.050632,0.116979,0.044794,0.353402,3,2,0.115727,0.044267,0.663997
431,658.710205,5.119747,1.960447,15.501870,3,2,5.064922,1.937383,27.893107
432,496.965088,3.552254,1.479063,11.695413,3,2,3.203154,1.461662,21.044004
433,676.457886,5.257689,2.013268,15.919538,3,2,5.201387,1.989582,28.644633
434,551.427368,3.941545,1.641153,12.977111,3,2,3.554187,1.621845,23.350211
435,629.250732,4.890777,1.872770,14.808580,3,2,4.838404,1.850737,26.645644
436,674.529663,4.821467,2.007529,15.874160,3,2,4.347634,1.983911,28.562982
437,297.506775,2.312336,0.885437,6.967522,3,2,2.287575,0.875020,13.429894
438,701.868103,6.704062,2.088893,19.226535,4,2,6.261140,2.064318,29.684728
439,688.494812,6.576324,2.049092,18.860196,4,2,6.141841,2.024985,29.119120
440,536.024963,5.119971,1.595312,14.683532,4,2,4.781706,1.576544,22.670578
441,664.295959,4.748317,1.977071,15.633323,3,2,4.281674,1.953812,28.129636
442,489.217957,3.802388,1.456006,11.513095,3,2,3.761671,1.438876,20.715952
443,38.168304,0.364574,0.113596,1.046043,4,2,0.340487,0.112260,1.723762
444,266.135468,1.902308,0.792070,6.232815,3,2,1.715358,0.782751,12.013747
445,24.579891,0.191044,0.073154,0.577158,3,2,0.188999,0.072294,1.084404
446,640.535095,4.978483,1.906354,15.074143,3,2,4.925171,1.883927,27.123481
447,674.732544,4.822917,2.008133,15.878934,3,2,4.348942,1.984507,28.571573
448,8.082972,0.077206,0.024056,0.221018,4,2,0.072106,0.023773,0.357084
449,353.792267,2.749808,1.052953,8.326031,3,2,2.720362,1.040565,14.981346
450,275.612335,1.970048,0.820275,6.454761,3,2,1.776440,0.810625,12.441547
451,781.592529,6.074835,2.326168,18.393742,3,2,6.009783,2.298802,33.096563
452,560.947083,4.009591,1.669485,13.201145,3,2,3.615546,1.649844,23.753324
453,672.026978,4.803578,2.000080,15.815263,3,2,4.331503,1.976550,28.457006
454,676.120239,5.255064,2.012263,15.911592,3,2,5.198791,1.988589,28.630335
455,598.646179,5.718113,1.781685,16.398939,4,2,5.340330,1.760724,25.319072
456,559.348206,3.998162,1.664727,13.163517,3,2,3.605240,1.645142,23.685619
457,362.586029,2.818157,1.079125,8.532981,3,2,2.787979,1.066429,15.353718
458,34.702866,0.331473,0.103282,0.951069,4,2,0.309573,0.102067,1.567256
459,225.342590,1.751448,0.670662,5.277458,3,2,1.732693,0.662772,10.172297
460,638.915527,4.566901,1.901534,15.036029,3,2,4.118086,1.879163,27.054900
461,161.262146,1.949629,0.479947,5.020438,5,2,1.833818,0.474300,7.278129
462,636.658447,4.948352,1.894817,14.982911,3,2,4.895363,1.872525,26.959324
463,536.921082,3.837855,1.597979,12.635725,3,2,3.460688,1.579180,22.735942
464,63.023647,0.601986,0.187570,1.727229,4,2,0.562214,0.185364,2.846283
465,298.543030,2.320390,0.888521,6.991791,3,2,2.295543,0.878068,13.476672
466,575.093994,4.469850,1.711589,13.534074,3,2,4.421985,1.691453,24.352375
467,662.137573,6.324566,1.970648,18.138182,4,2,5.906716,1.947463,28.004370
468,26.697775,0.255010,0.079458,0.730015,4,2,0.238162,0.078523,1.179438
469,483.081299,3.453014,1.437742,11.368677,3,2,3.113667,1.420827,20.456095
470,693.687012,5.391600,2.064545,16.325003,3,2,5.333864,2.040256,29.374201
471,778.301636,5.563218,2.316374,18.316296,3,2,5.016489,2.289122,32.957210
472,831.768799,6.464824,2.475502,19.574574,3,2,6.395596,2.446379,35.221279
473,69.960678,0.500072,0.208216,1.652277,3,2,0.450927,0.205767,3.156208
474,794.799255,7.591716,2.365474,21.772233,4,2,7.090149,2.337645,33.615148
475,24.504913,0.175159,0.072931,0.575397,3,2,0.157945,0.072073,1.081097
476,722.910950,5.167291,2.151521,17.012749,3,2,4.659473,2.126209,30.611690
477,161.984482,1.259005,0.482097,3.793630,3,2,1.245523,0.476425,7.312218
478,647.138184,4.625675,1.926006,15.229538,3,2,4.171084,1.903348,27.403089
479,538.450378,5.143138,1.602531,14.749972,4,2,4.803343,1.583678,22.773158
480,783.417358,6.089018,2.331599,18.436687,3,2,6.023815,2.304169,33.173836
481,626.570129,4.478657,1.864792,14.745496,3,2,4.038514,1.842853,26.532134
482,761.267578,5.916862,2.265677,17.915422,3,2,5.853502,2.239022,32.235902
483,491.507996,3.513247,1.462821,11.566988,3,2,3.167981,1.445612,20.812923
484,435.084015,3.381639,1.294893,10.239125,3,2,3.345427,1.279659,18.423648
485,724.474731,6.919995,2.156175,19.845807,4,2,6.462806,2.130808,30.640851
486,518.329346,7.306990,2.356042,16.199386,5,2,6.937820,2.313970,21.895649
487,716.653320,5.122562,2.132897,16.865484,3,2,4.619139,2.107804,30.346710
488,799.021484,6.210300,2.378040,18.803910,3,2,6.143797,2.350063,33.834593
489,459.745972,3.286216,1.368292,10.819511,3,2,2.963261,1.352194,19.467959
490,781.773315,7.467296,2.326706,21.415409,4,2,6.973948,2.299333,33.064230
491,182.644302,1.419581,0.543584,4.277477,3,2,1.404380,0.537189,8.244833
492,405.029510,3.868737,1.205445,11.095125,4,2,3.613138,1.191263,17.130271
493,285.260986,2.724739,0.848991,7.780759,4,2,2.544722,0.839003,12.875791
494,204.364731,1.460778,0.608228,4.786163,3,2,1.317219,0.601073,9.225325
495,564.648315,4.388662,1.680501,13.288248,3,2,4.341666,1.660730,23.910053
496,218.213089,1.559764,0.649444,5.110487,3,2,1.406477,0.641803,9.850460
497,809.388489,7.731069,2.408894,22.171881,4,2,7.220294,2.380554,34.232183
498,804.161987,7.681147,2.393339,22.028710,4,2,7.173670,2.365182,34.011134
499,745.969666,5.332112,2.220148,17.555406,3,2,4.808096,2.194028,31.588112
500,584.671570,5.584631,1.740094,16.016127,4,2,5.215667,1.719622,24.728032
501,581.770081,4.521739,1.731459,13.691186,3,2,4.473318,1.711088,24.635074
502,799.566040,5.715214,2.379661,18.816725,3,2,5.153548,2.351665,33.857652
503,624.656982,5.966561,1.859098,17.111462,4,2,5.572364,1.837226,26.419170
504,729.062500,5.666552,2.169829,17.157518,3,2,5.605872,2.144301,30.872177
505,384.246429,2.746553,1.143591,9.042730,3,2,2.476634,1.130137,16.270929
506,747.819946,5.812342,2.225655,17.598949,3,2,5.750101,2.199470,31.666462
507,756.404846,5.406702,2.251205,17.800984,3,2,4.875355,2.224720,32.029990
508,141.818268,1.102266,0.422078,3.288460,3,2,1.090462,0.417113,6.204231
509,96.408913,1.165566,0.286931,2.989588,5,2,1.096329,0.283556,4.230837
510,800.421387,6.221180,2.382207,18.836855,3,2,6.154561,2.354181,33.893872
511,664.166077,4.747389,1.976685,15.630267,3,2,4.280837,1.953430,28.124136
512,724.172302,5.628543,2.155275,17.042434,3,2,5.568270,2.129919,30.665102
513,202.187347,1.445214,0.601748,4.735169,3,2,1.303185,0.594669,9.127035
514,713.236511,5.098139,2.122728,16.785074,3,2,4.597117,2.097754,30.202025
515,754.672180,7.208433,2.246048,20.673017,4,2,6.732188,2.219624,31.918018
516,817.026550,7.804026,2.431627,22.381114,4,2,7.288431,2.403019,34.555226
517,797.253784,7.615161,2.372779,21.839471,4,2,7.112045,2.344864,33.718959
518,381.741821,3.646299,1.136136,10.457196,4,2,3.405396,1.122770,16.145344
519,834.674622,7.972595,2.484151,22.864554,4,2,7.445864,2.454925,35.301632
520,793.635437,6.168437,2.362010,18.677156,3,2,6.102383,2.334222,33.606520
521,391.762329,2.800276,1.165959,9.219606,3,2,2.525077,1.152242,16.589190
522,824.947449,10.050598,2.455201,25.782145,5,2,9.541492,2.426316,34.848035
523,536.414185,5.123689,1.596471,14.694194,4,2,4.785178,1.577689,22.687040
524,202.315582,1.446130,0.602130,4.738172,3,2,1.304011,0.595046,9.132824
525,762.241699,5.924433,2.268576,17.938346,3,2,5.860992,2.241887,32.277151
526,815.824768,5.831429,2.428050,19.199353,3,2,5.258342,2.399485,34.546128
527,164.584061,1.279210,0.489834,3.854511,3,2,1.265512,0.484071,7.429567
528,598.978638,5.721289,1.782675,16.408046,4,2,5.343296,1.761702,25.333133
529,695.538879,4.971638,2.070056,16.368584,3,2,4.483048,2.045703,29.452618
530,846.888428,6.582340,2.520501,19.930395,3,2,6.511853,2.490848,35.861520
531,829.822449,5.931483,2.469710,19.528769,3,2,5.348563,2.440654,35.138861
532,768.636902,7.341820,2.287610,21.055558,4,2,6.856763,2.260697,32.508640
533,732.084351,5.690039,2.178822,17.228633,3,2,5.629107,2.153189,31.000138
534,733.989380,7.010876,2.184492,20.106445,4,2,6.547683,2.158792,31.043262
535,810.687805,7.743480,2.412761,22.207474,4,2,7.231885,2.384376,34.287136
536,400.350861,4.840166,1.191520,12.512196,5,2,4.552653,1.177503,16.911915
537,254.698502,1.820558,0.758031,5.964965,3,2,1.641642,0.749113,11.497466
538,635.624146,7.718012,1.891739,19.865209,5,2,7.228101,1.869483,26.850502
539,735.102661,5.713498,2.187806,17.299665,3,2,5.652316,2.162067,31.127948
540,372.250061,2.660804,1.107887,8.760411,3,2,2.399312,1.094853,15.762942
541,256.463196,1.833172,0.763283,6.006294,3,2,1.653016,0.754304,11.577127
542,634.024658,6.056039,1.886978,17.368074,4,2,5.655930,1.864778,26.815366
543,485.370422,3.772484,1.444555,11.422548,3,2,3.732087,1.427560,20.553028
544,786.510864,5.621897,2.340806,18.509489,3,2,5.069401,2.313267,33.304830
545,278.727478,2.662333,0.829546,7.602552,4,2,2.486438,0.819787,12.580889
546,740.810486,7.076030,2.204793,20.293299,4,2,6.608532,2.178854,31.331753
547,794.579956,7.589622,2.364821,21.766226,4,2,7.088192,2.337000,33.605873
548,569.995605,4.430223,1.696415,13.414090,3,2,4.382782,1.676458,24.136484
549,747.911072,7.143853,2.225926,20.487808,4,2,6.671874,2.199738,31.632064
550,755.988098,7.221002,2.249965,20.709065,4,2,6.743927,2.223494,31.973673
551,833.117981,11.744627,3.786900,26.037499,5,2,11.151254,3.719277,35.193181
552,822.466919,5.878907,2.447818,19.355667,3,2,5.301154,2.419020,34.827391
553,751.781250,5.843130,2.237444,17.692173,3,2,5.780560,2.211121,31.834203
554,825.001343,7.880199,2.455361,22.599570,4,2,7.359572,2.426475,34.892511
555,371.827515,2.657784,1.106630,8.750467,3,2,2.396589,1.093610,15.745049
556,563.663208,5.383965,1.677569,15.440637,4,2,5.028258,1.657833,23.839507
557,206.017487,1.601246,0.613147,4.824870,3,2,1.584100,0.605934,9.299933
558,778.810364,6.053211,2.317888,18.328268,3,2,5.988391,2.290619,32.978752
559,759.101440,5.425977,2.259230,17.864444,3,2,4.892736,2.232651,32.144177
560,410.951721,3.925304,1.223071,11.257354,4,2,3.665968,1.208682,17.380745
561,683.484253,5.312300,2.034179,16.084894,3,2,5.255414,2.010248,28.942165
562,140.249924,1.339631,0.417410,3.800583,4,2,1.251124,0.412500,6.145194
563,567.972351,5.425125,1.690394,15.558679,4,2,5.066699,1.670507,24.021757
564,136.849167,0.978183,0.407289,3.173237,3,2,0.882052,0.402498,5.986844
565,97.004745,0.693380,0.288705,2.249331,3,2,0.625237,0.285308,4.243740
566,438.745636,3.136107,1.305791,10.325296,3,2,2.827905,1.290428,18.578699
567,711.924194,5.533346,2.118822,16.754191,3,2,5.474093,2.093895,30.146455
568,487.864838,3.487206,1.451979,11.481251,3,2,3.144499,1.434897,20.658654
569,89.641502,0.640748,0.266790,2.078593,3,2,0.577778,0.263651,3.921614
570,793.301331,7.577408,2.361016,21.731200,4,2,7.076786,2.333239,33.551795
571,85.941132,0.614298,0.255777,1.992790,3,2,0.553928,0.252768,3.759732
572,788.133423,5.633494,2.345635,18.547674,3,2,5.079859,2.318039,33.373537
573,410.521851,3.190732,1.221791,9.661087,3,2,3.156565,1.207417,17.383562
574,614.229614,4.774027,1.828064,14.455078,3,2,4.722904,1.806558,26.009575
575,707.723999,6.759996,2.106321,19.386948,4,2,6.313378,2.081541,29.932397
576,126.810677,1.211263,0.377413,3.436398,4,2,1.131237,0.372973,5.556339
577,695.956421,4.974623,2.071299,16.378410,3,2,4.485739,2.046931,29.470299
578,30.401262,0.236290,0.090480,0.713849,3,2,0.233760,0.089415,1.341229
579,223.291122,2.132819,0.664557,6.090473,4,2,1.991908,0.656739,10.078664
580,228.855118,2.185965,0.681116,6.242237,4,2,2.041543,0.673103,10.329806
581,200.336517,1.557092,0.596240,4.691823,3,2,1.540418,0.589225,9.043486
582,88.181679,0.685382,0.262445,2.044743,3,2,0.678042,0.259358,3.857750
583,703.968079,5.471508,2.095143,16.566954,3,2,5.412917,2.070494,29.809553
584,738.109375,5.275928,2.196754,17.370424,3,2,4.757433,2.170910,31.255267
585,766.368286,5.956506,2.280858,18.035460,3,2,5.892722,2.254024,32.451892
586,716.754333,5.123284,2.133197,16.867862,3,2,4.619790,2.108101,30.350987
587,756.107056,5.876752,2.250319,17.793976,3,2,5.813822,2.223844,32.017380
588,585.782593,5.595243,1.743401,16.046561,4,2,5.225578,1.722890,24.775021
589,772.528748,5.521954,2.299193,18.180438,3,2,4.979281,2.272143,32.712757
590,794.216003,6.172949,2.363738,18.690819,3,2,6.106847,2.335929,33.631105
591,261.215881,3.158051,0.777428,8.132213,5,2,2.970458,0.768282,11.789270
592,785.117859,7.499242,2.336660,21.507027,4,2,7.003784,2.309170,33.205684
593,816.356018,5.835227,2.429631,19.211855,3,2,5.261766,2.401047,34.568624
594,742.167297,5.768407,2.208831,17.465922,3,2,5.706637,2.182845,31.427100
595,716.607239,5.122233,2.132760,16.864400,3,2,4.618842,2.107668,30.344759
596,794.433960,6.174644,2.364387,18.695948,3,2,6.108523,2.336570,33.640334
597,61.521420,0.587637,0.183099,1.686059,4,2,0.548813,0.180945,2.778439
598,394.322998,2.818579,1.173580,9.279868,3,2,2.541582,1.159774,16.697621
599,796.962097,7.612375,2.371911,21.831481,4,2,7.109443,2.344006,33.706623
600,793.104736,7.575531,2.360431,21.725814,4,2,7.075032,2.332661,33.543480
601,130.295334,0.931337,0.387784,3.021268,3,2,0.839810,0.383222,5.700128
602,698.592529,6.672775,2.079144,19.136806,4,2,6.231919,2.054684,29.546192
603,628.929504,4.495522,1.871814,14.801021,3,2,4.053722,1.849793,26.632042
604,688.834595,5.353885,2.050103,16.210808,3,2,5.296553,2.025984,29.168725
605,820.476135,5.864677,2.441893,19.308816,3,2,5.288322,2.413165,34.743091
606,788.032104,7.527078,2.345334,21.586858,4,2,7.029781,2.317741,33.328939
607,58.039799,0.451107,0.172737,1.370739,3,2,0.446277,0.170705,2.618410
608,635.341614,6.068618,1.890898,17.404150,4,2,5.667678,1.868652,26.871065
609,90.532272,0.864741,0.269441,2.453302,4,2,0.807609,0.266271,3.966764
610,380.915741,3.638408,1.133678,10.434567,4,2,3.398027,1.120340,16.110406
611,49.525021,0.473050,0.147396,1.357285,4,2,0.441797,0.145662,2.236656
612,578.238403,4.494289,1.720948,13.608073,3,2,4.446163,1.700701,24.485525
613,757.925476,5.417571,2.255731,17.836770,3,2,4.885156,2.229193,32.094381
614,566.815979,5.414079,1.686952,15.527002,4,2,5.056383,1.667106,23.972850
615,277.784363,2.653324,0.826739,7.576827,4,2,2.478025,0.817013,12.538319
616,753.237732,5.854451,2.241779,17.726450,3,2,5.791759,2.215405,31.895878
617,170.634674,1.629858,0.507841,4.654220,4,2,1.522177,0.501867,7.701917
618,290.951813,3.517553,0.865928,9.057957,5,2,3.308605,0.855741,13.131320
619,19.676664,0.140647,0.058562,0.462026,3,2,0.126825,0.057873,0.868086
620,303.781677,2.171399,0.904112,7.149098,3,2,1.958004,0.893476,12.863646
621,751.085999,5.837727,2.235375,17.675812,3,2,5.775214,2.209076,31.804763
622,782.233582,5.591323,2.328076,18.408829,3,2,5.041832,2.300687,33.123708
623,369.400482,3.528418,1.099406,10.119125,4,2,3.295303,1.086472,15.623381
624,38.354885,0.298109,0.114151,0.905836,3,2,0.294917,0.112808,1.730344
625,78.166061,0.746622,0.232637,2.118195,4,2,0.697294,0.229900,3.424926
626,781.262756,6.072272,2.325187,18.385982,3,2,6.007248,2.297832,33.082599
627,740.536255,5.293275,2.203977,17.427537,3,2,4.773075,2.178048,31.358034
628,293.555328,2.803964,0.873677,8.006995,4,2,2.618713,0.863398,13.250171
629,689.210510,5.356807,2.051222,16.219654,3,2,5.299444,2.027090,29.184643
630,610.915100,5.835303,1.818200,16.735026,4,2,5.449777,1.796809,25.837973
631,82.870590,0.592350,0.246639,1.921590,3,2,0.534137,0.243737,3.625402
632,355.911407,2.544017,1.059260,8.375902,3,2,2.294002,1.046798,15.071081
633,451.598114,4.313548,1.344042,12.370796,4,2,4.028562,1.328230,19.099838
634,542.639587,4.217602,1.614999,12.770302,3,2,4.172438,1.595999,22.978092
635,281.080750,2.009136,0.836550,6.582830,3,2,1.811687,0.826708,12.688399
636,777.841248,7.429738,2.315004,21.307696,4,2,6.938872,2.287768,32.897928
637,796.571899,5.693812,2.370750,18.746262,3,2,5.134249,2.342859,33.730865
638,779.731262,6.060369,2.320629,18.349940,3,2,5.995472,2.293327,33.017748
639,534.214417,5.102678,1.589924,14.633935,4,2,4.765555,1.571219,22.594003
640,58.154137,0.415680,0.173078,1.373439,3,2,0.374828,0.171042,2.623568
641,557.819702,3.987236,1.660178,13.127546,3,2,3.595388,1.640646,23.620895
642,216.875443,1.685639,0.645463,5.079160,3,2,1.667588,0.637869,9.790077
643,592.700195,4.606692,1.763989,13.948412,3,2,4.557361,1.743236,25.097911
644,611.290100,5.838884,1.819316,16.745298,4,2,5.453122,1.797912,25.853833
645,601.119568,5.741738,1.789046,16.466693,4,2,5.362394,1.767999,25.423682
646,563.943481,4.031008,1.678403,13.271661,3,2,3.634859,1.658657,23.880207
647,570.803101,4.436499,1.698819,13.433093,3,2,4.388991,1.678833,24.170677
648,400.188477,2.860505,1.191037,9.417904,3,2,2.579387,1.177025,16.945995
649,199.736649,1.907833,0.594454,5.448003,4,2,1.781786,0.587461,9.015489
650,600.540344,4.292599,1.787322,14.132920,3,2,3.870741,1.766295,25.429902
651,611.923645,4.756104,1.821201,14.400810,3,2,4.705173,1.799775,25.911928
652,342.254578,2.446400,1.018615,8.054507,3,2,2.205978,1.006631,14.492782
653,23.755905,0.184640,0.070702,0.557810,3,2,0.182663,0.069870,1.048052
654,303.471405,2.358695,0.903189,7.141797,3,2,2.333438,0.892563,12.850507
655,133.761337,0.956112,0.398099,3.101637,3,2,0.862149,0.393416,5.851758
656,6.122213,0.047584,0.018221,0.143755,3,2,0.047075,0.018007,0.270097
657,610.326721,4.743692,1.816449,14.363229,3,2,4.692894,1.795079,25.844306
658,596.202209,4.261590,1.774411,14.030827,3,2,3.842780,1.753536,25.246203
659,270.353271,2.101289,0.804623,6.331595,3,2,2.078787,0.795157,12.204145
660,565.452087,6.865953,1.682893,17.672117,5,2,6.430128,1.663094,23.886242
661,602.320312,5.753207,1.792620,16.499585,4,2,5.373106,1.771530,25.474466
662,594.937866,5.682692,1.770648,16.297355,4,2,5.307249,1.749817,25.162233
663,36.293499,0.346666,0.108016,0.994662,4,2,0.323763,0.106746,1.639092
664,595.341675,5.686549,1.771850,16.308417,4,2,5.310852,1.751005,25.179312
665,591.805725,4.230165,1.761327,13.927362,3,2,3.814443,1.740605,25.060034
666,367.915466,2.859579,1.094987,8.658402,3,2,2.828958,1.082104,15.579393
667,91.076500,1.109614,0.271061,2.824232,5,2,1.053407,0.267872,3.996828
668,533.337708,5.094303,1.587315,14.609919,4,2,4.757734,1.568640,22.556923
669,266.726471,2.073100,0.793829,6.246657,3,2,2.050900,0.784490,12.040426
670,573.049072,5.473616,1.705503,15.697747,4,2,5.111986,1.685438,24.236471
671,35.566696,0.254227,0.105853,0.839987,3,2,0.229243,0.104608,1.604557
672,364.712921,3.483643,1.085455,9.990717,4,2,3.253487,1.072685,15.425126
673,596.596863,5.698538,1.775586,16.342801,4,2,5.322049,1.754697,25.232399
674,327.242462,2.339095,0.973936,7.701217,3,2,2.109219,0.962478,13.857094
675,465.825348,3.620572,1.386385,10.962581,3,2,3.581802,1.370075,19.725391
676,228.123642,1.630604,0.678939,5.342590,3,2,1.470355,0.670952,10.297837
