ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
337,672.964417,12.266285,3.416063,21.493329,4,1,11.346829,3.331507,25.204188
338,723.697449,4.491471,0.807698,14.055952,9,8,4.191785,0.680167,51.445152
339,732.537109,5.378761,0.832429,17.055014,10,8,5.060550,0.817564,52.036063
340,127.696693,0.937632,0.145110,2.959112,10,8,0.882161,0.142519,9.019925
341,188.935104,1.387284,0.214699,4.367113,10,8,1.305211,0.210865,13.690110
343,551.108398,4.046594,0.626260,12.830970,10,8,3.807195,0.615076,39.148203
344,612.660828,11.167117,3.109953,19.567336,4,1,10.330053,3.032974,22.945669
345,47.710552,0.296105,0.053248,0.938848,9,8,0.276348,0.044841,3.487485
346,490.644440,8.943095,2.490581,15.670342,4,1,8.272739,2.428933,18.375852
347,803.624939,4.987523,0.896903,15.608337,9,8,4.654740,0.755287,57.126921
348,639.369873,11.653950,3.245532,20.420377,4,1,10.780393,3.165197,23.945989
349,660.927979,4.101906,0.737643,12.836817,9,8,3.828213,0.621173,46.983087
350,121.852592,0.756252,0.135996,2.347145,9,8,0.705792,0.114523,8.598805
351,652.606140,4.050258,0.728355,12.675187,9,8,3.780012,0.613352,46.391516
352,790.467651,4.905866,0.882218,15.352791,9,8,4.578530,0.742921,56.191615
353,346.393402,2.149815,0.386600,6.727796,9,8,2.006373,0.325558,24.623910
354,678.249451,4.209408,0.756975,13.173242,9,8,3.928542,0.637452,48.214411
355,410.996735,2.550762,0.458702,7.982549,9,8,2.380567,0.386275,29.216338
356,503.022034,3.121897,0.561409,9.769903,9,8,2.913594,0.472765,35.758099
357,287.729950,5.244524,1.460558,9.157221,4,1,4.851404,1.424406,11.675662
358,582.343079,4.275939,0.661753,13.558179,10,8,4.022972,0.649936,41.366971
359,321.506927,1.995363,0.358825,6.244441,9,8,1.862226,0.302168,22.854817
360,615.249756,11.214306,3.123095,19.650022,4,1,10.373704,3.045791,23.042630
361,50.616997,0.922608,0.256939,1.612223,4,1,0.853451,0.250579,2.052340
362,692.866760,4.300127,0.773289,13.457146,9,8,4.013208,0.651191,49.253505
363,219.500626,4.000891,1.114216,6.985772,4,1,3.700992,1.086637,8.907016
364,85.901840,0.630747,0.097616,1.990601,10,8,0.593431,0.095873,6.067723
365,157.503891,0.977514,0.175786,3.033231,9,8,0.912291,0.148030,11.413349
366,529.245667,3.284648,0.590676,10.279229,9,8,3.065486,0.497411,37.622246
367,16.740513,0.305133,0.084977,0.533103,4,1,0.282261,0.082874,0.665021
368,712.824463,4.423990,0.795563,13.844773,9,8,4.128807,0.669948,50.672229
369,656.767761,4.822413,0.746327,15.290944,10,8,4.537116,0.733000,46.653758
370,168.826828,1.239636,0.191849,3.902323,10,8,1.166298,0.188423,12.233078
371,519.017517,3.221169,0.579261,10.080574,9,8,3.006242,0.487798,36.895163
372,783.939819,4.865352,0.874933,15.226004,9,8,4.540720,0.736786,55.727574
373,696.166870,4.320608,0.776972,13.521242,9,8,4.032323,0.654292,49.488098
374,437.680573,2.716369,0.488483,8.500814,9,8,2.535124,0.411354,31.113200
375,565.731689,3.511091,0.631397,10.987876,9,8,3.276819,0.531703,40.215912
376,665.614258,4.144497,0.756380,12.927836,9,8,3.972653,0.742873,47.316219
377,16.935032,0.105104,0.018901,0.332757,9,8,0.098091,0.015916,1.205596
378,661.296265,12.053607,3.356834,21.120668,4,1,11.150093,3.273744,24.767186
379,640.508484,3.975177,0.714853,12.440222,9,8,3.709940,0.601982,45.531536
380,743.904602,4.616882,0.830251,14.448424,9,8,4.308829,0.699158,52.881609
381,802.305908,5.891048,0.911711,18.679380,10,8,5.542530,0.895431,56.992117
382,261.697052,4.770016,1.328411,8.328705,4,1,4.412465,1.295530,10.619285
383,165.706696,1.028423,0.184941,3.191202,9,8,0.959803,0.155739,12.007757
384,283.770874,2.083629,0.322467,6.559181,10,8,1.960360,0.316709,20.561846
385,303.233978,5.527119,1.539259,9.684773,4,1,5.112817,1.501158,11.356865
386,224.451660,4.091135,1.139349,7.143342,4,1,3.784471,1.111147,9.107922
387,566.853088,3.518050,0.632649,11.009656,9,8,3.283315,0.532757,40.295628
388,657.282654,4.079282,0.733574,12.766016,9,8,3.807099,0.617747,46.723954
389,732.321716,4.544996,0.817323,14.223456,9,8,4.241739,0.688272,52.058221
390,515.823303,3.787508,0.586163,12.009458,10,8,3.563437,0.575696,36.641712
391,210.794861,1.308252,0.235262,4.059516,9,8,1.220962,0.198115,15.275022
392,780.467285,4.843801,0.871057,15.158559,9,8,4.520606,0.733522,55.480724
393,84.767654,1.545081,0.430293,2.684060,4,1,1.429264,0.419642,3.341064
394,248.059326,1.821412,0.281886,5.733732,10,8,1.713656,0.276852,17.974211
395,557.858521,3.462228,0.622610,10.834960,9,8,3.231217,0.524303,39.656235
396,324.279114,2.012568,0.361919,6.298284,9,8,1.878283,0.304774,23.051882
397,387.508667,2.404988,0.432487,7.526354,9,8,2.244520,0.364200,27.546653
398,228.680344,4.168212,1.160814,7.277923,4,1,3.855771,1.132081,9.279515
399,546.516052,3.391833,0.609951,10.614662,9,8,3.165519,0.513643,38.849938
400,539.435669,9.832425,2.738252,17.228650,4,1,9.095406,2.670474,20.203205
401,695.744080,4.317984,0.776500,13.513030,9,8,4.029874,0.653895,49.458043
402,655.649170,4.814200,0.745056,15.264900,10,8,4.529389,0.731751,46.574298
403,170.197632,1.249701,0.193406,3.934009,10,8,1.175768,0.189953,12.332406
404,685.582581,4.254919,0.765159,13.315669,9,8,3.971017,0.644345,48.735698
405,505.956848,9.222198,2.568309,16.159394,4,1,8.530920,2.504737,18.949340
406,524.217224,9.555034,2.661001,16.742599,4,1,8.838808,2.595135,19.633236
407,538.778015,3.343809,0.601315,10.464370,9,8,3.120699,0.506370,38.299868
408,489.106537,8.915063,2.482774,15.621224,4,1,8.246808,2.421319,18.318254
409,54.357109,0.337356,0.060666,1.069639,9,8,0.314846,0.051088,3.973327
410,456.002930,2.830083,0.508932,8.856678,9,8,2.641251,0.428574,32.415673
411,144.090775,0.894268,0.160816,2.775501,9,8,0.834600,0.135424,10.168093
412,652.132202,4.047317,0.727826,12.665982,9,8,3.777267,0.612906,46.357826
413,445.623169,3.272053,0.506390,10.375051,10,8,3.078477,0.497347,31.655018
414,124.948799,0.775468,0.139452,2.406785,9,8,0.723726,0.117433,8.817296
415,597.175720,3.706241,0.666491,11.598595,9,8,3.458949,0.561255,42.451159
416,176.571960,1.296505,0.200650,4.081347,10,8,1.219803,0.197067,12.794285
417,659.576355,4.843036,0.749519,15.356334,10,8,4.556519,0.736134,46.853267
418,667.954346,12.174966,3.390631,21.333316,4,1,11.262355,3.306705,25.016548
419,26.562273,0.164853,0.029645,0.521924,9,8,0.153853,0.024965,1.890955
420,27.988735,0.173706,0.031237,0.549952,9,8,0.162116,0.026305,1.992504
421,115.526245,2.105725,0.586428,3.657992,4,1,1.947884,0.571912,4.553394
422,232.196487,4.232302,1.178662,7.389827,4,1,3.915057,1.149488,9.422195
423,539.235779,3.346650,0.601826,10.473261,9,8,3.123350,0.506801,38.332409
424,48.099491,0.298519,0.053682,0.946502,9,8,0.278601,0.045206,3.515915
425,474.741547,8.653229,2.409856,15.162431,4,1,8.004600,2.350206,17.780249
426,260.846405,1.618887,0.291123,5.023415,9,8,1.510869,0.245156,18.901953
427,654.854736,4.808367,0.744153,15.246404,10,8,4.523901,0.730865,46.517865
428,407.233795,2.527408,0.454502,7.909464,9,8,2.358771,0.382739,28.948844
429,548.246521,3.402573,0.611882,10.648271,9,8,3.175542,0.515269,38.972951
430,15.050632,0.093408,0.016798,0.295731,9,8,0.087176,0.014145,1.071447
431,658.710205,4.088142,0.735168,12.793743,9,8,3.815368,0.619089,46.825433
432,496.965088,3.649039,0.564733,11.570399,10,8,3.433159,0.554649,35.302111
433,676.457886,4.198289,0.754975,13.138446,9,8,3.918165,0.635769,48.087055
434,551.427368,3.422314,0.615432,10.710051,9,8,3.193966,0.518259,39.199067
435,629.250732,3.905308,0.702289,12.221569,9,8,3.644733,0.591401,44.731261
436,674.529663,4.186322,0.752823,13.100995,9,8,3.906997,0.633956,47.949984
437,297.506775,2.184487,0.338076,6.876677,10,8,2.055251,0.332039,21.557140
438,701.868103,12.793120,3.562782,22.416463,4,1,11.834173,3.474595,26.286702
439,688.494812,12.549362,3.494898,21.989343,4,1,11.608687,3.408390,25.785840
440,536.024963,9.770257,2.720939,17.119718,4,1,9.037898,2.653589,20.075465
441,664.295959,4.877690,0.754882,15.466216,10,8,4.589123,0.741402,47.188526
442,489.217957,3.036225,0.546002,9.501794,9,8,2.833638,0.459791,34.776815
443,38.168304,0.695703,0.193748,1.215715,4,1,0.643554,0.188952,1.547590
444,266.135468,1.651712,0.297026,5.125272,9,8,1.541504,0.250127,19.285219
445,24.579891,0.180481,0.027932,0.577918,10,8,0.169804,0.027433,1.751301
446,640.535095,3.975342,0.714883,12.440738,9,8,3.710094,0.602007,45.533427
447,674.732544,4.954322,0.766742,15.709202,10,8,4.661222,0.753050,47.929893
448,8.082972,0.147330,0.041030,0.257403,4,1,0.136287,0.040015,0.321098
449,353.792267,2.195735,0.394857,6.871500,9,8,2.049228,0.332512,25.149870
450,275.612335,1.710528,0.307603,5.307779,9,8,1.596396,0.259034,19.971950
451,781.592529,5.738957,0.888173,18.197128,10,8,5.399437,0.872313,55.520734
452,560.947083,3.481396,0.626057,10.894947,9,8,3.249106,0.527206,39.875791
453,672.026978,4.170789,0.750030,13.052387,9,8,3.892501,0.631604,47.772077
454,676.120239,4.196193,0.754598,13.131888,9,8,3.916210,0.635451,48.063052
455,598.646179,10.911669,3.038813,19.119732,4,1,10.093752,2.963595,22.420785
456,559.348206,3.471473,0.624273,10.863893,9,8,3.239845,0.525703,39.762132
457,362.586029,2.250311,0.404672,7.042296,9,8,2.100163,0.340776,25.774988
458,34.702866,0.632538,0.176157,1.105336,4,1,0.585124,0.171796,1.407079
459,225.342590,1.398540,0.251498,4.339678,9,8,1.305225,0.211788,16.329207
460,638.915527,3.965290,0.713075,12.409283,9,8,3.700713,0.600485,45.418298
461,161.262146,2.939364,0.818590,5.132289,4,1,2.719035,0.798327,6.543783
462,636.658447,3.951282,0.710556,12.365445,9,8,3.687640,0.598363,45.257850
463,536.921082,3.942422,0.610138,12.500659,10,8,3.709185,0.599242,38.140401
464,63.023647,1.148747,0.319917,2.007393,4,1,1.062639,0.311998,2.555386
465,298.543030,1.852842,0.333195,5.749382,9,8,1.729215,0.280586,21.633598
466,575.093994,3.569196,0.641846,11.169714,9,8,3.331047,0.540502,40.881446
467,662.137573,12.068942,3.361104,21.147538,4,1,11.164278,3.277909,24.798696
468,26.697775,0.486627,0.135522,0.850192,4,1,0.450150,0.132167,1.060575
469,483.081299,3.547095,0.548956,11.247155,10,8,3.337247,0.539153,34.315871
470,693.687012,4.305218,0.774204,13.473077,9,8,4.017959,0.651961,49.311814
471,778.301636,5.714794,0.884434,18.120509,10,8,5.376703,0.868640,55.286964
472,831.768799,6.107384,0.945192,19.365338,10,8,5.746067,0.928313,59.085025
473,69.960678,0.513697,0.079501,1.641755,10,8,0.483306,0.078081,5.117262
474,794.799255,14.486999,4.034514,25.384525,4,1,13.401082,3.934650,29.767205
475,24.504913,0.179931,0.027846,0.576155,10,8,0.169286,0.027349,1.745959
476,722.910950,4.486590,0.806820,14.040676,9,8,4.187230,0.679428,51.389242
477,161.984482,1.189395,0.184073,3.744167,10,8,1.119029,0.180786,11.737286
478,647.138184,4.016322,0.722252,12.568986,9,8,3.748340,0.608213,46.002818
479,538.450378,9.814466,2.733251,17.197182,4,1,9.078793,2.665596,20.166303
480,783.417358,4.862110,0.874350,15.215857,9,8,4.537694,0.736295,55.690434
481,626.570129,3.888671,0.699297,12.169505,9,8,3.629206,0.588882,44.540706
482,761.267578,4.724642,0.849629,14.785655,9,8,4.409398,0.715477,54.115883
483,491.507996,3.608969,0.558532,11.443346,10,8,3.395460,0.548558,34.914465
484,435.084015,3.194668,0.494414,10.129677,10,8,3.005669,0.485585,30.906365
485,724.474731,13.205176,3.677537,23.138480,4,1,12.215343,3.586509,27.133377
486,518.329346,9.447715,2.631113,16.554550,4,1,8.739533,2.565987,19.412720
487,716.653320,4.447753,0.799836,13.919138,9,8,4.150984,0.673546,50.944409
488,799.021484,5.866932,0.907979,18.602911,10,8,5.519841,0.891765,56.758807
489,459.745972,2.853313,0.513109,8.929377,9,8,2.662931,0.432092,32.681753
490,781.773315,14.249572,3.968392,24.968499,4,1,13.181452,3.870165,29.279351
491,182.644302,1.341092,0.207550,4.221705,10,8,1.261753,0.203844,13.234283
492,405.029510,7.382571,2.055987,12.935948,4,1,6.829188,2.005097,15.169360
493,285.260986,5.199521,1.448025,9.078645,4,1,4.809775,1.412183,11.575475
494,204.364731,1.268345,0.228086,3.935683,9,8,1.183717,0.192072,14.809069
495,564.648315,3.504367,0.630188,10.966834,9,8,3.270544,0.530685,40.138898
496,218.213089,1.354292,0.243541,4.202377,9,8,1.263929,0.205087,15.812576
497,809.388489,14.752920,4.108571,25.850480,4,1,13.647071,4.006874,30.313608
498,804.161987,14.657655,4.082041,25.683555,4,1,13.558947,3.981000,30.117862
499,745.969666,4.629699,0.832555,14.488532,9,8,4.320790,0.701099,53.028407
500,584.671570,10.656950,2.967876,18.673407,4,1,9.858127,2.894414,21.897401
501,581.770081,3.610630,0.649297,11.299380,9,8,3.369717,0.546776,41.356026
502,799.566040,5.870931,0.908598,18.615590,10,8,5.523603,0.892373,56.797490
503,624.656982,11.385774,3.170848,19.950473,4,1,10.532319,3.092361,23.394954
504,729.062500,4.524768,0.813686,14.160154,9,8,4.222861,0.685209,51.826535
505,384.246429,2.821386,0.436644,8.946070,10,8,2.654471,0.428846,27.295097
506,747.819946,4.641182,0.834620,14.524469,9,8,4.331507,0.702838,53.159937
507,756.404846,4.694462,0.844202,14.691209,9,8,4.381232,0.710907,53.770208
508,141.818268,0.880164,0.158279,2.731727,9,8,0.821437,0.133288,10.007728
509,96.408913,1.757269,0.489385,3.052666,4,1,1.625547,0.477272,3.799897
510,800.421387,4.967641,0.893327,15.546116,9,8,4.636184,0.752276,56.899192
511,664.166077,4.876737,0.754734,15.463192,10,8,4.588226,0.741257,47.179300
512,724.172302,5.317341,0.822923,16.860264,10,8,5.002764,0.808228,51.441866
513,202.187347,1.484590,0.229758,4.673430,10,8,1.396761,0.225656,14.650359
514,713.236511,4.426547,0.796023,13.852776,9,8,4.131194,0.670335,50.701520
515,754.672180,13.755593,3.830823,24.102935,4,1,12.724501,3.736001,28.264346
516,817.026550,14.892141,4.147343,26.094427,4,1,13.775856,4.044686,30.599672
517,797.253784,14.531738,4.046974,25.462918,4,1,13.442468,3.946801,29.859133
518,381.741821,6.958101,1.937776,12.192179,4,1,6.436535,1.889811,14.297179
519,834.674622,15.213817,4.236927,26.658076,4,1,14.073419,4.132053,31.260636
520,793.635437,4.925526,0.885754,15.414317,9,8,4.596879,0.745898,56.416802
521,391.762329,2.431388,0.437235,7.608971,9,8,2.269158,0.368198,27.849031
522,824.947449,15.036517,4.187551,26.347407,4,1,13.909410,4.083898,30.896329
523,536.414185,9.777351,2.722915,17.132149,4,1,9.044461,2.655516,20.090043
524,202.315582,1.255628,0.225799,3.896221,9,8,1.171848,0.190146,14.660580
525,762.241699,5.596871,0.866184,17.746600,10,8,5.265757,0.850716,54.146140
526,815.824768,5.063239,0.910519,15.845287,9,8,4.725403,0.766753,57.994165
527,164.584061,1.021455,0.183688,3.169582,9,8,0.953300,0.154684,11.926406
528,598.978638,10.917729,3.040501,19.130350,4,1,10.099358,2.965241,22.433237
529,695.538879,4.316711,0.776271,13.509045,9,8,4.028686,0.653702,49.443456
530,846.888428,6.218402,0.962373,19.717355,10,8,5.850518,0.945188,60.159054
531,829.822449,6.093093,0.942980,19.320023,10,8,5.732621,0.926141,58.946766
532,768.636902,14.010131,3.901710,24.548944,4,1,12.959960,3.805133,28.787360
533,732.084351,5.375436,0.831914,17.044473,10,8,5.057422,0.817058,52.003901
534,733.989380,13.378602,3.725834,23.442362,4,1,12.375769,3.633611,27.489724
535,810.687805,14.776603,4.115167,25.891978,4,1,13.668978,4.013306,30.362270
536,400.350861,7.297292,2.032238,12.786520,4,1,6.750302,1.981935,14.994133
537,254.698502,1.580731,0.284262,4.905018,9,8,1.475259,0.239378,18.456452
538,635.624146,11.585675,3.226519,20.300745,4,1,10.717236,3.146654,23.805702
539,735.102661,4.562255,0.820427,14.277469,9,8,4.257846,0.690886,52.255909
540,372.250061,2.310289,0.415458,7.229995,9,8,2.156139,0.349859,26.461971
541,256.463196,1.883119,0.291435,5.927982,10,8,1.771712,0.286231,18.583150
542,634.024658,11.556521,3.218399,20.249660,4,1,10.690267,3.138736,23.745797
543,485.370422,3.012346,0.541708,9.427066,9,8,2.811352,0.456175,34.503307
544,786.510864,4.881309,0.877802,15.275940,9,8,4.555612,0.739202,55.910341
545,278.727478,5.080433,1.414860,8.870711,4,1,4.699614,1.379839,11.310355
546,740.810486,13.502932,3.760459,23.660216,4,1,12.490779,3.667379,27.745191
547,794.579956,14.483001,4.033401,25.377521,4,1,13.397384,3.933564,29.758991
548,569.995605,4.185276,0.647722,13.270704,10,8,3.937672,0.636156,40.489863
549,747.911072,13.632356,3.796503,23.886997,4,1,12.610502,3.702530,28.011126
550,755.988098,13.779578,3.837503,24.144963,4,1,12.746689,3.742515,28.313631
551,833.117981,15.185443,4.229025,26.608359,4,1,14.047173,4.124346,31.202336
552,822.466919,5.104462,0.917932,15.974294,9,8,4.763876,0.772995,58.466332
553,751.781250,5.520064,0.854297,17.503059,10,8,5.193493,0.839042,53.403078
554,825.001343,15.037499,4.187824,26.349128,4,1,13.910318,4.084165,30.898348
555,371.827515,2.730198,0.422531,8.656932,10,8,2.568678,0.414986,26.412914
556,563.663208,10.274026,2.861235,18.002436,4,1,9.503905,2.790412,21.110586
557,206.017487,1.278603,0.229930,3.967512,9,8,1.193290,0.193625,14.928835
558,778.810364,5.718529,0.885012,18.132354,10,8,5.380217,0.869208,55.323102
559,759.101440,5.573813,0.862615,17.673488,10,8,5.244063,0.847211,53.923071
560,410.951721,7.490517,2.086049,13.125093,4,1,6.929042,2.034414,15.391162
561,683.484253,4.241896,0.762817,13.274915,9,8,3.958863,0.642372,48.586535
562,140.249924,2.556369,0.711929,4.440836,4,1,2.364749,0.694307,5.527863
563,567.972351,10.352570,2.883108,18.140063,4,1,9.576562,2.811744,21.271974
564,136.849167,0.849325,0.152733,2.636012,9,8,0.792655,0.128618,9.657072
565,97.004745,0.602039,0.108264,1.868522,9,8,0.561869,0.091170,6.845360
566,438.745636,3.221554,0.498575,10.214927,10,8,3.030965,0.489671,31.166470
567,711.924194,4.418403,0.794558,13.827287,9,8,4.123593,0.669102,50.608232
568,487.864838,3.037727,0.554392,9.475513,9,8,2.911773,0.544492,34.680626
569,89.641502,0.556340,0.100046,1.726690,9,8,0.519220,0.084250,6.325756
570,793.301331,14.459696,4.026910,25.336684,4,1,13.375826,3.927234,29.711104
571,85.941132,0.631035,0.097660,1.991511,10,8,0.593703,0.095916,6.070498
572,788.133423,4.891379,0.879613,15.307454,9,8,4.565010,0.740727,56.025683
573,410.521851,2.547815,0.458172,7.973326,9,8,2.377816,0.385829,29.182580
574,614.229614,4.510071,0.697988,14.300565,10,8,4.243252,0.685524,43.632043
575,707.723999,12.899857,3.592508,22.603491,4,1,11.932909,3.503584,26.506020
576,126.810677,2.311409,0.643709,4.015299,4,1,2.138150,0.627776,4.998163
577,695.956421,4.319302,0.776737,13.517154,9,8,4.031104,0.654094,49.473138
578,30.401262,0.188679,0.033930,0.597356,9,8,0.176090,0.028573,2.164250
579,223.291122,4.069981,1.133457,7.106407,4,1,3.764904,1.105402,9.060829
580,228.855118,4.171398,1.161701,7.283486,4,1,3.858718,1.132946,9.286607
581,200.336517,1.243345,0.223590,3.858107,9,8,1.160385,0.188286,14.517169
582,88.181679,0.647487,0.100206,2.043431,10,8,0.609181,0.098417,6.228760
583,703.968079,4.369025,0.785679,13.672760,9,8,4.077509,0.661624,50.042659
584,738.109375,4.580915,0.823783,14.335867,9,8,4.275262,0.693712,52.469646
585,766.368286,4.756298,0.855322,14.884723,9,8,4.438942,0.720271,54.478474
586,716.754333,4.448380,0.799949,13.921100,9,8,4.151570,0.673641,50.951590
587,756.107056,5.551827,0.859213,17.603773,10,8,5.223377,0.843869,53.710364
588,585.782593,10.677201,2.973516,18.708891,4,1,9.876860,2.899914,21.939012
589,772.528748,4.794532,0.862197,15.004374,9,8,4.474625,0.726061,54.916400
590,794.216003,4.929129,0.886402,15.425593,9,8,4.600241,0.746444,56.458072
591,261.215881,4.761245,1.325969,8.313391,4,1,4.404352,1.293148,10.599760
592,785.117859,14.310533,3.985370,25.075318,4,1,13.237844,3.886722,29.404612
593,816.356018,5.083102,0.927677,15.855605,9,8,4.872340,0.911112,58.031930
594,742.167297,4.606100,0.828312,14.414681,9,8,4.298766,0.697526,52.758110
595,716.607239,5.261793,0.814326,16.684133,10,8,4.950502,0.799785,50.904478
596,794.433960,4.930482,0.886645,15.429826,9,8,4.601504,0.746648,56.473566
597,61.521420,1.121366,0.312291,1.959544,4,1,1.037310,0.304561,2.494476
598,394.322998,2.447280,0.440093,7.658705,9,8,2.283989,0.370604,28.031060
599,796.962097,14.526421,4.045493,25.453602,4,1,13.437550,3.945357,29.848209
600,793.104736,14.456112,4.025912,25.330405,4,1,13.372511,3.926261,29.703741
601,130.295334,0.808650,0.145419,2.509771,9,8,0.754694,0.122458,9.194586
602,698.592529,12.733415,3.546155,22.311847,4,1,11.778944,3.458379,26.164024
603,628.929504,4.618007,0.714693,14.642810,10,8,4.344803,0.701930,44.676256
604,688.834595,4.275102,0.768789,13.378831,9,8,3.989853,0.647401,48.966872
605,820.476135,6.024466,0.932359,19.102421,10,8,5.668055,0.915710,58.282847
606,788.032104,14.363652,4.000163,25.168394,4,1,13.286981,3.901149,29.513758
607,58.039799,0.360211,0.064777,1.142107,9,8,0.336177,0.054549,4.242519
608,635.341614,11.580526,3.225084,20.291721,4,1,10.712472,3.145256,23.795120
609,90.532272,1.650154,0.459555,2.866590,4,1,1.526461,0.448180,3.568273
610,380.915741,6.943044,1.933582,12.165795,4,1,6.422607,1.885721,14.266240
611,49.525021,0.902705,0.251396,1.577442,4,1,0.835040,0.245173,2.008065
612,578.238403,3.588711,0.645355,11.230786,9,8,3.349260,0.543457,41.104971
613,757.925476,4.703900,0.845899,14.720743,9,8,4.390040,0.712336,53.878304
614,566.815979,10.331492,2.877238,18.103130,4,1,9.557064,2.806020,21.228665
615,277.784363,5.063243,1.410073,8.840696,4,1,4.683712,1.375170,11.272085
616,753.237732,4.674806,0.840667,14.629696,9,8,4.362888,0.707930,53.545069
617,170.634674,3.110200,0.866166,5.430576,4,1,2.877065,0.844726,6.924107
618,290.951813,5.303249,1.476913,9.259760,4,1,4.905728,1.440356,11.806401
619,19.676664,0.122119,0.021961,0.386628,9,8,0.113971,0.018493,1.400772
620,303.781677,2.230561,0.345206,7.072680,10,8,2.098600,0.339042,21.579252
621,751.085999,5.514959,0.853507,17.486872,10,8,5.188690,0.838266,53.353691
622,782.233582,5.743664,0.888902,18.212053,10,8,5.403866,0.873029,55.566272
623,369.400482,6.733152,1.875129,11.798018,4,1,6.228448,1.828715,13.834965
624,38.354885,0.281626,0.043585,0.900067,10,8,0.264965,0.042807,2.805462
625,78.166061,1.424752,0.396782,2.475029,4,1,1.317955,0.386961,3.080866
626,781.262756,5.736536,0.887799,18.189451,10,8,5.397159,0.871945,55.497309
627,740.536255,5.437496,0.841518,17.241251,10,8,5.115810,0.826491,52.604286
628,293.555328,5.350704,1.490129,9.342618,4,1,4.949626,1.453244,11.912048
629,689.210510,4.277435,0.769208,13.386133,9,8,3.992031,0.647754,48.993595
630,610.915100,11.135298,3.101092,19.511580,4,1,10.300618,3.024332,22.880287
631,82.870590,0.608489,0.094171,1.920358,10,8,0.572491,0.092489,5.853609
632,355.911407,6.487283,1.806657,11.367200,4,1,6.001010,1.761938,13.329766
633,451.598114,8.231388,2.292376,14.423269,4,1,7.614380,2.235634,16.913470
634,542.639587,3.367775,0.605625,10.539371,9,8,3.143066,0.510000,38.574374
635,281.080750,1.744467,0.313706,5.413091,9,8,1.628070,0.264174,20.368213
636,777.841248,14.177901,3.948433,24.842915,4,1,13.115154,3.850699,29.132085
637,796.571899,4.943750,0.889031,15.471350,9,8,4.613887,0.748658,56.625545
638,779.731262,4.839233,0.870236,15.144264,9,8,4.516343,0.732830,55.428402
639,534.214417,9.737256,2.711748,17.061892,4,1,9.007370,2.644626,20.007656
640,58.154137,0.360921,0.064904,1.144357,9,8,0.336839,0.054656,4.250877
641,557.819702,3.461987,0.622567,10.834206,9,8,3.230992,0.524267,39.653476
642,216.875443,1.345990,0.242048,4.176616,9,8,1.256181,0.203830,15.715645
643,592.700195,3.678465,0.661496,11.511669,9,8,3.433026,0.557049,42.133010
644,611.290100,11.142133,3.102995,19.523557,4,1,10.306941,3.026189,22.894331
645,601.119568,10.956752,3.051368,19.198728,4,1,10.135456,2.975839,22.513420
646,563.943481,4.140837,0.640845,13.129798,10,8,3.895863,0.629401,40.059948
647,570.803101,3.542565,0.637057,11.086375,9,8,3.306194,0.536469,40.576421
648,400.188477,2.483683,0.446639,7.772627,9,8,2.317963,0.376117,28.448017
649,199.736649,3.640648,1.013892,6.356769,4,1,3.367753,0.988795,8.105022
650,600.540344,4.409555,0.682432,13.981850,10,8,4.148683,0.670246,42.659621
651,611.923645,3.797771,0.682950,11.885035,9,8,3.544371,0.575116,43.499538
652,342.254578,2.124129,0.381981,6.647410,9,8,1.982400,0.321668,24.329696
653,23.755905,0.147436,0.026513,0.466781,9,8,0.137598,0.022327,1.691171
654,303.471405,1.883429,0.338696,5.894148,9,8,1.757761,0.285217,21.572734
655,133.761337,0.830161,0.149287,2.576533,9,8,0.774770,0.125716,9.439173
656,6.122213,0.037996,0.006833,0.120296,9,8,0.035461,0.005754,0.435837
657,610.326721,3.787860,0.681168,11.854019,9,8,3.535122,0.573615,43.386018
658,596.202209,3.700199,0.665404,11.579687,9,8,3.453310,0.560340,42.381956
659,270.353271,1.677889,0.301734,5.206499,9,8,1.565935,0.254091,19.590858
660,565.452087,10.306632,2.870315,18.059570,4,1,9.534068,2.799268,21.177584
661,602.320312,10.978638,3.057464,19.237078,4,1,10.155701,2.981784,22.558391
662,594.937866,10.844077,3.019989,19.001295,4,1,10.031226,2.945237,22.281900
663,36.293499,0.661530,0.184231,1.155999,4,1,0.611943,0.179671,1.471573
664,595.341675,10.851437,3.022039,19.014192,4,1,10.038035,2.947236,22.297023
665,591.805725,3.672914,0.660497,11.494296,9,8,3.427845,0.556208,42.069425
666,367.915466,2.283387,0.410620,7.145807,9,8,2.131032,0.345785,26.153840
667,91.076500,1.660073,0.462317,2.883822,4,1,1.535638,0.450874,3.589723
668,533.337708,9.721276,2.707298,17.033892,4,1,8.992588,2.640286,19.974821
669,266.726471,1.655380,0.297686,5.136654,9,8,1.544928,0.250683,19.328046
670,573.049072,10.445104,2.908879,18.302205,4,1,9.662160,2.836877,21.462110
671,35.566696,0.221459,0.040417,0.699881,9,8,0.212276,0.039695,2.599809
672,364.712921,6.647711,1.851335,11.648305,4,1,6.149412,1.805510,13.659404
673,596.596863,10.874316,3.028410,19.054281,4,1,10.059199,2.953450,22.344033
674,327.242462,2.030959,0.365226,6.355839,9,8,1.895447,0.307559,23.262536
675,465.825348,3.420391,0.529347,10.845400,10,8,3.218038,0.519894,33.090088
676,228.123642,1.415800,0.254602,4.393236,9,8,1.321333,0.214402,16.530733
