ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
741,2.400000,0.017203,0.003158,0.061896,6,4,0.016232,0.003175,0.126614
742,59.500000,0.426492,0.078289,1.552532,6,4,0.402427,0.078704,3.242137
743,141.000000,1.010679,0.185526,3.636403,6,4,0.953651,0.186508,7.438577
744,102.500000,0.734714,0.134868,2.643484,6,4,0.693257,0.135582,5.407476
745,136.300003,0.976990,0.179342,3.515189,6,4,0.921863,0.180291,7.190624
746,68.900002,0.493871,0.090658,1.797806,6,4,0.466004,0.091138,3.754341
747,1.600000,0.011469,0.002105,0.041749,6,4,0.010822,0.002116,0.087184
748,73.500000,0.526843,0.096711,1.917834,6,4,0.497116,0.097222,4.004993
749,99.199997,0.711059,0.130526,2.558377,6,4,0.670937,0.131217,5.233381
750,86.500000,0.620027,0.113816,2.230843,6,4,0.585041,0.114418,4.563382
751,216.399994,1.551141,0.284737,5.602323,6,4,1.463618,0.286243,11.738479
752,119.800003,0.858719,0.157632,3.089653,6,4,0.810265,0.158466,6.320152
753,202.899994,1.454374,0.266974,5.252825,6,4,1.372311,0.268386,11.006181
754,147.600006,1.057988,0.194211,3.806617,6,4,0.998290,0.195238,7.786766
755,150.000000,1.075191,0.197368,3.868513,6,4,1.014522,0.198413,7.913379
756,130.500000,0.935416,0.171711,3.365607,6,4,0.882634,0.172619,6.884640
757,145.899994,1.045802,0.191974,3.762774,6,4,0.986792,0.192989,7.697080
758,68.400002,0.490287,0.090000,1.784760,6,4,0.462622,0.090476,3.727096
759,1.600000,0.011469,0.002105,0.041749,6,4,0.010822,0.002116,0.087184
760,86.699997,0.621460,0.114079,2.236001,6,4,0.586394,0.114683,4.573933
761,79.199997,0.567701,0.104211,2.042575,6,4,0.535668,0.104762,4.178264
762,114.199997,0.818578,0.150263,2.945228,6,4,0.772390,0.151058,6.024719
763,104.900002,0.751917,0.138026,2.705380,6,4,0.709489,0.138757,5.534090
764,220.600006,1.581247,0.290263,5.711056,6,4,1.492024,0.291799,11.966306
765,234.899994,1.683748,0.309079,6.081265,6,4,1.588742,0.310714,12.742000
766,141.000000,1.010679,0.185526,3.636403,6,4,0.953651,0.186508,7.438577
767,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
768,152.600006,1.093827,0.200789,3.950622,6,4,1.032107,0.201852,8.277690
769,157.399994,1.128233,0.207105,4.074887,6,4,1.064572,0.208201,8.538062
770,127.000000,0.910328,0.167105,3.275341,6,4,0.858962,0.167989,6.699994
771,60.900002,0.436527,0.080132,1.589062,6,4,0.411896,0.080556,3.318423
772,67.300003,0.482402,0.088553,1.756057,6,4,0.455182,0.089021,3.667157
773,116.000000,0.831481,0.152632,2.991650,6,4,0.784564,0.153439,6.119680
774,86.300003,0.618593,0.113553,2.225685,6,4,0.583689,0.114153,4.552831
775,219.500000,1.573362,0.288816,5.682578,6,4,1.484584,0.290344,11.906637
776,120.300003,0.862303,0.158289,3.102548,6,4,0.813647,0.159127,6.346530
777,215.399994,1.543974,0.283421,5.576434,6,4,1.456854,0.284921,11.684235
778,146.500000,1.050103,0.192763,3.778248,6,4,0.990850,0.193783,7.728734
779,150.500000,1.078774,0.198026,3.881408,6,4,1.017904,0.199074,7.939757
780,60.599998,0.434377,0.079737,1.581234,6,4,0.409867,0.080159,3.302076
781,1.700000,0.012185,0.002237,0.044358,6,4,0.011498,0.002249,0.092633
782,127.699997,0.915346,0.168026,3.293394,6,4,0.863697,0.168915,6.736923
783,161.000000,1.154038,0.211842,4.168087,6,4,1.088921,0.212963,8.733342
784,66.800003,0.478818,0.087895,1.743011,6,4,0.451801,0.088360,3.639912
785,118.099998,0.846533,0.155395,3.045810,6,4,0.798767,0.156217,6.230467
786,84.199997,0.603540,0.110789,2.171525,6,4,0.569485,0.111376,4.442043
787,109.500000,0.784889,0.144079,2.824015,6,4,0.740601,0.144841,5.776767
788,213.300003,1.528921,0.280658,5.522068,6,4,1.442651,0.282143,11.570322
789,231.000000,1.655793,0.303947,5.980299,6,4,1.562364,0.305556,12.530447
790,139.699997,1.001361,0.183816,3.602875,6,4,0.944859,0.184788,7.369994
791,155.000000,1.111030,0.203947,4.012755,6,4,1.048340,0.205026,8.407876
792,67.900002,0.486703,0.089342,1.771713,6,4,0.459240,0.089815,3.699851
793,1.900000,0.013619,0.002500,0.049577,6,4,0.012851,0.002513,0.103530
794,155.100006,1.111747,0.204079,4.015344,6,4,1.049016,0.205159,8.413301
795,128.199997,0.918929,0.168684,3.306289,6,4,0.867078,0.169577,6.763301
796,113.400002,0.812844,0.149211,2.924596,6,4,0.766979,0.150000,5.982515
797,68.699997,0.492437,0.090395,1.792587,6,4,0.464651,0.090873,3.743443
798,85.199997,0.610708,0.112105,2.197316,6,4,0.576249,0.112698,4.494799
799,213.300003,1.528921,0.280658,5.522068,6,4,1.442651,0.282143,11.570322
800,106.800003,0.765536,0.140526,2.754382,6,4,0.722340,0.141270,5.634326
801,230.300003,1.650776,0.303026,5.962177,6,4,1.557630,0.304630,12.492477
802,139.500000,0.999927,0.183553,3.597717,6,4,0.943506,0.184524,7.359443
803,64.800003,0.464482,0.085263,1.690825,6,4,0.438274,0.085714,3.530933
804,2.000000,0.014336,0.002632,0.052186,6,4,0.013527,0.002646,0.108979
805,137.000000,0.982007,0.180263,3.533242,6,4,0.926597,0.181217,7.227553
806,161.699997,1.159055,0.212763,4.186209,6,4,1.093655,0.213889,8.771313
807,161.100006,1.154755,0.211974,4.170676,6,4,1.089597,0.213095,8.738767
808,67.000000,0.480252,0.088158,1.748229,6,4,0.453153,0.088624,3.650810
809,119.599998,0.857285,0.157368,3.084495,6,4,0.808913,0.158201,6.309601
810,85.800003,0.615009,0.112895,2.212790,6,4,0.580307,0.113492,4.526453
811,219.699997,1.574796,0.289079,5.687756,6,4,1.485937,0.290608,11.917486
812,111.900002,0.802092,0.147237,2.885911,6,4,0.756834,0.148016,5.903381
813,226.000000,1.619954,0.297368,5.850855,6,4,1.528547,0.298942,12.259226
814,151.199997,1.083792,0.198947,3.914377,6,4,1.022639,0.200000,8.201747
815,52.299999,0.374883,0.068816,1.364663,6,4,0.353730,0.069180,2.849812
816,101.400002,0.726829,0.133421,2.615115,6,4,0.685817,0.134127,5.349444
817,1.600000,0.011469,0.002105,0.041264,6,4,0.010822,0.002116,0.084409
818,199.300003,1.428570,0.262237,5.159626,6,4,1.347962,0.263624,10.810901
819,126.800003,0.908894,0.166842,3.270183,6,4,0.857610,0.167725,6.689443
820,118.099998,0.846533,0.155395,3.045810,6,4,0.798767,0.156217,6.230467
821,114.699997,0.822162,0.150921,2.958123,6,4,0.775771,0.151720,6.051097
822,164.300003,1.177692,0.216184,4.253520,6,4,1.111240,0.217328,8.912349
823,53.000000,0.379901,0.069737,1.382928,6,4,0.358465,0.070106,2.887954
824,96.599998,0.692423,0.127105,2.491323,6,4,0.653352,0.127778,5.096216
825,167.500000,1.200629,0.220395,4.336364,6,4,1.132883,0.221561,9.085931
826,130.000000,0.931832,0.171053,3.352712,6,4,0.879253,0.171958,6.858262
827,65.599998,0.470217,0.086316,1.711699,6,4,0.443684,0.086772,3.574525
828,2.000000,0.014336,0.002632,0.052186,6,4,0.013527,0.002646,0.108979
829,118.900002,0.852268,0.156447,3.066442,6,4,0.804178,0.157275,6.272672
830,1.700000,0.012185,0.002237,0.043843,6,4,0.011498,0.002249,0.089685
831,139.399994,0.999210,0.183421,3.595138,6,4,0.942829,0.184392,7.354167
832,125.900002,0.902443,0.165658,3.246972,6,4,0.851522,0.166534,6.641963
833,85.699997,0.614292,0.112763,2.210211,6,4,0.579630,0.113360,4.521177
834,69.599998,0.498888,0.091579,1.816071,6,4,0.470738,0.092063,3.792483
835,215.899994,1.547558,0.284079,5.589379,6,4,1.460236,0.285582,11.711357
836,210.399994,1.508134,0.276842,5.446991,6,4,1.423037,0.278307,11.413013
837,115.000000,0.824313,0.151316,2.965860,6,4,0.777801,0.152116,6.066924
838,127.800003,0.916062,0.168158,3.295974,6,4,0.864373,0.169048,6.742199
839,229.699997,1.646475,0.302237,5.946643,6,4,1.553572,0.303836,12.459930
840,139.500000,0.999927,0.183553,3.597717,6,4,0.943506,0.184524,7.359443
841,55.900002,0.400688,0.073553,1.458597,6,4,0.378079,0.073942,3.045975
842,685.500000,4.913621,0.901974,17.838735,6,4,4.636367,0.906746,35.559893
843,638.599976,4.577444,0.840263,16.618258,6,4,4.319160,0.844709,33.126983
844,76.900002,0.551214,0.101184,1.983258,6,4,0.520112,0.101720,4.056926
845,45.599998,0.326858,0.060000,1.189840,6,4,0.308415,0.060317,2.484730
846,158.600006,1.136835,0.208684,4.105954,6,4,1.072688,0.209788,8.603156
847,107.900002,0.773420,0.141974,2.782751,6,4,0.729780,0.142725,5.692358
848,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
849,64.199997,0.460182,0.084474,1.675169,6,4,0.434216,0.084921,3.498239
850,176.300003,1.263707,0.231974,4.564185,6,4,1.192402,0.233201,9.563281
851,122.699997,0.879506,0.161447,3.164444,6,4,0.829879,0.162302,6.473144
852,1.700000,0.012185,0.002237,0.043843,6,4,0.011498,0.002249,0.089685
853,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
854,265.000000,1.899503,0.348684,6.860516,6,4,1.792323,0.350529,14.374756
855,96.699997,0.693139,0.127237,2.493902,6,4,0.654029,0.127910,5.101492
856,1.600000,0.011469,0.002105,0.041264,6,4,0.010822,0.002116,0.084409
857,47.700001,0.341911,0.062763,1.244635,6,4,0.322618,0.063095,2.599159
858,70.199997,0.503189,0.092368,1.831727,6,4,0.474796,0.092857,3.825177
859,109.900002,0.787756,0.144605,2.834331,6,4,0.743307,0.145370,5.797869
860,85.099998,0.609991,0.111974,2.194737,6,4,0.575572,0.112566,4.489524
861,129.699997,0.929681,0.170658,3.344975,6,4,0.877224,0.171561,6.842435
862,224.100006,1.606335,0.294868,5.801667,6,4,1.515697,0.296429,12.156162
863,167.399994,1.199913,0.220263,4.333775,6,4,1.132207,0.221429,9.080506
864,237.899994,1.705252,0.313026,6.158931,6,4,1.609032,0.314683,12.904733
865,143.000000,1.025015,0.188158,3.687983,6,4,0.967178,0.189153,7.544088
866,123.599998,0.885957,0.162632,3.187655,6,4,0.835966,0.163492,6.520624
867,276.200012,1.979784,0.363421,7.150470,6,4,1.868074,0.365344,14.982293
868,130.199997,0.933265,0.171316,3.357870,6,4,0.880605,0.172222,6.868813
869,146.100006,1.047236,0.192237,3.767932,6,4,0.988145,0.193254,7.707632
870,50.200001,0.359830,0.066053,1.309867,6,4,0.339527,0.066402,2.735383
871,61.400002,0.440111,0.080789,1.602109,6,4,0.415278,0.081217,3.345668
872,65.300003,0.468066,0.085921,1.703872,6,4,0.441655,0.086376,3.558178
873,177.399994,1.271592,0.233421,4.592662,6,4,1.199842,0.234656,9.622949
874,275.100006,1.971899,0.361974,7.121992,6,4,1.860634,0.363889,14.922624
875,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
876,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
877,160.500000,1.150454,0.211184,4.155143,6,4,1.085539,0.212302,8.706220
878,124.300003,0.890975,0.163553,3.205708,6,4,0.840701,0.164418,6.557554
879,49.099998,0.351946,0.064605,1.281165,6,4,0.332087,0.064947,2.675444
880,1.800000,0.012902,0.002368,0.046967,6,4,0.012174,0.002381,0.098081
881,95.300003,0.683104,0.125395,2.457796,6,4,0.644560,0.126058,5.027634
882,1.600000,0.011469,0.002105,0.041264,6,4,0.010822,0.002116,0.084409
883,143.899994,1.031466,0.189342,3.711194,6,4,0.973265,0.190344,7.591568
884,112.500000,0.806393,0.148026,2.901385,6,4,0.760892,0.148810,5.935034
885,198.800003,1.424986,0.261579,5.146682,6,4,1.344580,0.262963,10.783779
886,71.000000,0.508924,0.093421,1.852601,6,4,0.480207,0.093915,3.868769
887,109.099998,0.782022,0.143553,2.813699,6,4,0.737896,0.144312,5.755664
888,87.400002,0.626478,0.115000,2.254054,6,4,0.591128,0.115608,4.610862
889,131.000000,0.939000,0.172368,3.378502,6,4,0.886016,0.173280,6.911018
890,109.099998,0.782022,0.143553,2.813699,6,4,0.737896,0.144312,5.755664
891,175.899994,1.260840,0.231447,4.553829,6,4,1.189697,0.232672,9.541583
892,156.500000,1.121782,0.205921,4.051588,6,4,1.058485,0.207011,8.489243
893,254.500000,1.824240,0.334868,6.588684,6,4,1.721306,0.336640,13.805190
894,167.699997,1.202063,0.220658,4.341542,6,4,1.134236,0.221825,9.096779
895,133.500000,0.956920,0.175658,3.442977,6,4,0.902925,0.176587,7.042908
896,276.600006,1.982651,0.363947,7.160826,6,4,1.870779,0.365873,15.003991
897,158.000000,1.132534,0.207895,4.090421,6,4,1.068630,0.208995,8.570609
898,133.300003,0.955486,0.175395,3.437819,6,4,0.901572,0.176323,7.032357
899,1.600000,0.011469,0.002105,0.041264,6,4,0.010822,0.002116,0.084409
900,95.699997,0.685972,0.125921,2.468111,6,4,0.647265,0.126587,5.048736
901,276.500000,1.981935,0.363816,7.158237,6,4,1.870103,0.365741,14.998566
902,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
903,2.100000,0.015053,0.002763,0.054366,6,4,0.014203,0.002778,0.113913
904,180.100006,1.290945,0.236974,4.662562,6,4,1.218103,0.238228,9.769410
905,184.699997,1.323918,0.243026,4.781650,6,4,1.249215,0.244312,10.018933
906,66.400002,0.475951,0.087368,1.732574,6,4,0.449095,0.087831,3.618116
907,1.800000,0.012902,0.002368,0.046967,6,4,0.012174,0.002381,0.098081
908,50.500000,0.361981,0.066447,1.317695,6,4,0.341556,0.066799,2.751730
909,140.899994,1.009962,0.185395,3.633823,6,4,0.952975,0.186376,7.433301
910,111.500000,0.799225,0.146711,2.875595,6,4,0.754128,0.147487,5.882279
911,144.100006,1.032900,0.189605,3.716352,6,4,0.974618,0.190608,7.602120
912,115.900002,0.830764,0.152500,2.989071,6,4,0.783888,0.153307,6.114404
913,220.699997,1.581964,0.290395,5.713645,6,4,1.492701,0.291931,11.971730
914,75.300003,0.539746,0.099079,1.964801,6,4,0.509290,0.099603,4.103075
915,111.800003,0.801375,0.147105,2.883332,6,4,0.756157,0.147884,5.898106
916,85.699997,0.614292,0.112763,2.210211,6,4,0.579630,0.113360,4.521177
917,192.600006,1.380545,0.253421,4.986171,6,4,1.302647,0.254762,10.447464
918,258.299988,1.851478,0.339868,6.687061,6,4,1.747007,0.341667,14.011318
919,196.899994,1.411367,0.259079,5.097493,6,4,1.331730,0.260450,10.680714
920,135.000000,0.967671,0.177632,3.481662,6,4,0.913070,0.178571,7.122041
921,197.000000,1.412084,0.259211,5.100082,6,4,1.332406,0.260582,10.686139
922,299.899994,2.149664,0.394605,7.764033,6,4,2.028368,0.396693,16.267884
923,159.000000,1.139702,0.209211,4.116310,6,4,1.075394,0.210317,8.624853
924,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
925,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
926,142.100006,1.018564,0.186974,3.664772,6,4,0.961091,0.187963,7.496608
927,47.900002,0.343344,0.063026,1.249854,6,4,0.323971,0.063360,2.610057
928,1.600000,0.011469,0.002105,0.041749,6,4,0.010822,0.002116,0.087184
929,96.800003,0.693856,0.127368,2.496481,6,4,0.654705,0.128042,5.106768
930,272.899994,1.956130,0.359079,7.065037,6,4,1.845754,0.360979,14.803286
931,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
932,167.399994,1.199913,0.220263,4.333775,6,4,1.132207,0.221429,9.080506
933,131.199997,0.940433,0.172632,3.383660,6,4,0.887369,0.173545,6.921569
934,193.100006,1.384129,0.254079,4.999116,6,4,1.306029,0.255423,10.474586
935,67.300003,0.482402,0.088553,1.756057,6,4,0.455182,0.089021,3.667157
936,108.199997,0.775571,0.142368,2.790488,6,4,0.731809,0.143122,5.708184
937,141.100006,1.011396,0.185658,3.638982,6,4,0.954327,0.186640,7.443852
938,125.099998,0.896709,0.164605,3.226340,6,4,0.846112,0.165476,6.599758
939,220.199997,1.578380,0.289737,5.700700,6,4,1.489319,0.291270,11.944608
940,73.500000,0.526843,0.096711,1.917834,6,4,0.497116,0.097222,4.004993
941,113.500000,0.813561,0.149342,2.927175,6,4,0.767655,0.150132,5.987790
942,86.099998,0.617159,0.113289,2.220527,6,4,0.582336,0.113889,4.542280
943,160.300003,1.149020,0.210921,4.149965,6,4,1.084186,0.212037,8.695371
944,146.800003,1.052253,0.193158,3.785985,6,4,0.992879,0.194180,7.744561
945,243.600006,1.746109,0.320526,6.306497,6,4,1.647584,0.322222,13.213927
946,278.399994,1.995554,0.366316,7.207425,6,4,1.882954,0.368254,15.101630
947,170.500000,1.222133,0.224342,4.414030,6,4,1.153174,0.225529,9.248664
948,131.800003,0.944734,0.173421,3.399134,6,4,0.891427,0.174339,6.953223
949,144.000000,1.032183,0.189474,3.713773,6,4,0.973942,0.190476,7.596844
950,204.899994,1.468710,0.269605,5.304603,6,4,1.385838,0.271032,11.114669
951,166.899994,1.196329,0.219605,4.320831,6,4,1.128825,0.220767,9.053384
952,118.199997,0.847250,0.155526,3.048388,6,4,0.799444,0.156349,6.235743
953,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
954,65.300003,0.468066,0.085921,1.703872,6,4,0.441655,0.086376,3.558178
955,201.800003,1.446490,0.265526,5.224348,6,4,1.364871,0.266931,10.946512
956,182.600006,1.308865,0.240263,4.727284,6,4,1.235012,0.241534,9.905021
957,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
958,125.599998,0.900293,0.165263,3.239235,6,4,0.849493,0.166138,6.626136
959,219.000000,1.569778,0.288158,5.669634,6,4,1.481203,0.289683,11.879515
960,96.199997,0.689556,0.126579,2.481007,6,4,0.650647,0.127249,5.075114
961,1.700000,0.012185,0.002237,0.043843,6,4,0.011498,0.002249,0.089685
962,54.299999,0.389219,0.071447,1.416849,6,4,0.367257,0.071825,2.958791
963,141.199997,1.012113,0.185789,3.641561,6,4,0.955004,0.186772,7.449128
964,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
965,84.099998,0.602823,0.110658,2.168946,6,4,0.568809,0.111243,4.436768
966,109.900002,0.787756,0.144605,2.834331,6,4,0.743307,0.145370,5.797869
967,74.500000,0.534011,0.098026,1.943927,6,4,0.503879,0.098545,4.059483
968,209.100006,1.498816,0.275132,5.413336,6,4,1.414244,0.276587,11.342496
969,134.300003,0.962654,0.176711,3.463609,6,4,0.908336,0.177646,7.085112
970,110.800003,0.794207,0.145789,2.857542,6,4,0.749394,0.146561,5.845350
971,131.800003,0.944734,0.173421,3.399134,6,4,0.891427,0.174339,6.953223
972,151.699997,1.087376,0.199605,3.927322,6,4,1.026020,0.200661,8.228869
973,245.100006,1.756861,0.322500,6.345330,6,4,1.657730,0.324206,13.295293
974,142.199997,1.019281,0.187105,3.667351,6,4,0.961767,0.188095,7.501883
975,145.899994,1.045802,0.191974,3.762774,6,4,0.986792,0.192989,7.697080
976,130.399994,0.934699,0.171579,3.363027,6,4,0.881958,0.172487,6.879364
977,272.100006,1.950396,0.358026,7.044326,6,4,1.840344,0.359921,14.759891
978,144.100006,1.032900,0.189605,3.716352,6,4,0.974618,0.190608,7.602120
979,96.199997,0.689556,0.126579,2.481007,6,4,0.650647,0.127249,5.075114
980,1.800000,0.012902,0.002368,0.046422,6,4,0.012174,0.002381,0.094961
981,75.400002,0.540462,0.099211,1.967411,6,4,0.509967,0.099735,4.108524
982,1.700000,0.012185,0.002237,0.044358,6,4,0.011498,0.002249,0.092633
983,140.300003,1.005662,0.184605,3.618350,6,4,0.948917,0.185582,7.401648
984,172.800003,1.238620,0.227368,4.473574,6,4,1.168730,0.228571,9.373426
985,197.300003,1.414234,0.259605,5.107848,6,4,1.334435,0.260979,10.702413
986,71.500000,0.512507,0.094079,1.865648,6,4,0.483589,0.094577,3.896014
987,1.900000,0.013619,0.002500,0.049577,6,4,0.012851,0.002513,0.103530
988,1.700000,0.012185,0.002237,0.044358,6,4,0.011498,0.002249,0.092633
989,219.000000,1.569778,0.288158,5.669634,6,4,1.481203,0.289683,11.879515
990,108.699997,0.779155,0.143026,2.803383,6,4,0.735191,0.143783,5.734562
991,219.699997,1.574796,0.289079,5.687756,6,4,1.485937,0.290608,11.917486
992,119.000000,0.852984,0.156579,3.069021,6,4,0.804854,0.157407,6.277948
993,78.500000,0.562683,0.103289,2.024522,6,4,0.530933,0.103836,4.141335
994,131.800003,0.944734,0.173421,3.399134,6,4,0.891427,0.174339,6.953223
995,85.599998,0.613575,0.112632,2.207632,6,4,0.578954,0.113228,4.515902
996,144.800003,1.037917,0.190526,3.734405,6,4,0.979352,0.191534,7.639049
997,113.400002,0.812844,0.149211,2.924596,6,4,0.766979,0.150000,5.982515
998,147.100006,1.054404,0.193553,3.793722,6,4,0.994908,0.194577,7.760388
999,219.000000,1.569778,0.288158,5.669634,6,4,1.481203,0.289683,11.879515
1000,110.199997,0.789907,0.145000,2.842068,6,4,0.745336,0.145767,5.813696
1001,129.399994,0.927531,0.170263,3.337237,6,4,0.875195,0.171164,6.826608
1002,243.899994,1.748260,0.320921,6.314263,6,4,1.649613,0.322619,13.230199
1003,127.900002,0.916779,0.168289,3.298552,6,4,0.865049,0.169180,6.747475
1004,136.000000,0.974839,0.178947,3.507452,6,4,0.919834,0.179894,7.174797
1005,133.899994,0.959787,0.176184,3.453293,6,4,0.905630,0.177116,7.064010
1006,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
1007,73.500000,0.526843,0.096711,1.917834,6,4,0.497116,0.097222,4.004993
1008,1.700000,0.012185,0.002237,0.044358,6,4,0.011498,0.002249,0.092633
1009,95.599998,0.685255,0.125789,2.465533,6,4,0.646589,0.126455,5.043460
1010,278.200012,1.994120,0.366053,7.202248,6,4,1.881601,0.367989,15.090782
1011,1.900000,0.013619,0.002500,0.049189,6,4,0.012851,0.002513,0.103064
1012,2.000000,0.014336,0.002632,0.051777,6,4,0.013527,0.002646,0.108489
1013,171.699997,1.230735,0.225921,4.445097,6,4,1.161290,0.227116,9.313757
1014,189.600006,1.359041,0.249474,4.908505,6,4,1.282356,0.250794,10.284731
1015,70.400002,0.504623,0.092632,1.836946,6,4,0.476149,0.093122,3.836075
1016,139.100006,0.997060,0.183026,3.587402,6,4,0.940800,0.183995,7.338341
1017,124.500000,0.892408,0.163816,3.210866,6,4,0.842054,0.164683,6.568105
1018,219.500000,1.573362,0.288816,5.682578,6,4,1.484584,0.290344,11.906637
1019,128.600006,0.921797,0.169211,3.316606,6,4,0.869784,0.170106,6.784404
1020,76.699997,0.549781,0.100921,1.978100,6,4,0.518759,0.101455,4.046374
1021,84.500000,0.605691,0.111184,2.179263,6,4,0.571514,0.111772,4.457870
1022,128.699997,0.922513,0.169342,3.319184,6,4,0.870460,0.170238,6.789679
1023,104.699997,0.750483,0.137763,2.700222,6,4,0.708137,0.138492,5.523539
1024,174.899994,1.253672,0.230132,4.527940,6,4,1.182933,0.231349,9.487338
1025,237.800003,1.704535,0.312895,6.156342,6,4,1.608356,0.314550,12.899309
1026,130.199997,0.933265,0.171316,3.357870,6,4,0.880605,0.172222,6.868813
1027,273.000000,1.956847,0.359211,7.067626,6,4,1.846431,0.361111,14.808711
1028,135.899994,0.974123,0.178816,3.504873,6,4,0.919157,0.179762,7.169521
1029,170.300003,1.220700,0.224079,4.408852,6,4,1.151821,0.225265,9.237815
1030,143.199997,1.026449,0.188421,3.693141,6,4,0.968531,0.189418,7.554639
1031,71.000000,0.508924,0.093421,1.852601,6,4,0.480207,0.093915,3.868769
1032,2.300000,0.016486,0.003026,0.060014,6,4,0.015556,0.003042,0.125326
1033,71.800003,0.514658,0.094474,1.873476,6,4,0.485618,0.094974,3.912361
1034,189.100006,1.355457,0.248816,4.895561,6,4,1.278975,0.250132,10.257609
1035,180.300003,1.292379,0.237237,4.667740,6,4,1.219456,0.238492,9.780258
1036,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
1037,259.600006,1.860796,0.341579,6.720717,6,4,1.755800,0.343386,14.081836
1038,99.000000,0.709626,0.130263,2.553219,6,4,0.669585,0.130952,5.222830
1039,2.300000,0.016486,0.003026,0.059317,6,4,0.015556,0.003042,0.121338
1040,135.699997,0.972689,0.178553,3.499715,6,4,0.917805,0.179497,7.158970
1041,1.900000,0.013619,0.002500,0.049001,6,4,0.012851,0.002513,0.100236
1042,83.800003,0.600673,0.110263,2.161210,6,4,0.566780,0.110847,4.420941
1043,85.099998,0.609991,0.111974,2.194737,6,4,0.575572,0.112566,4.489524
1044,99.500000,0.713210,0.130921,2.566114,6,4,0.672967,0.131614,5.249208
1045,147.899994,1.060138,0.194605,3.814354,6,4,1.000319,0.195635,7.802592
1046,120.099998,0.860869,0.158026,3.097390,6,4,0.812294,0.158862,6.335979
1047,220.699997,1.581964,0.290395,5.713645,6,4,1.492701,0.291931,11.971730
1048,134.000000,0.960504,0.176316,3.455872,6,4,0.906307,0.177249,7.069285
1049,144.300003,1.034333,0.189868,3.721510,6,4,0.975971,0.190873,7.612671
1050,161.899994,1.160489,0.213026,4.191387,6,4,1.095008,0.214153,8.782162
1051,227.100006,1.627838,0.298816,5.879333,6,4,1.535987,0.300397,12.318895
1052,120.300003,0.862303,0.158289,3.102548,6,4,0.813647,0.159127,6.346530
1053,260.899994,1.870115,0.343289,6.754372,6,4,1.764593,0.345106,14.152354
1054,151.600006,1.086659,0.199474,3.924733,6,4,1.025344,0.200529,8.223445
1055,140.399994,1.006378,0.184737,3.620928,6,4,0.949593,0.185714,7.406923
1056,146.699997,1.051536,0.193026,3.783406,6,4,0.992203,0.194048,7.739285
1057,242.500000,1.738225,0.319079,6.278019,6,4,1.640145,0.320767,13.154258
1058,1.800000,0.012902,0.002368,0.046600,6,4,0.012174,0.002381,0.097640
1059,186.800003,1.338971,0.245789,4.836017,6,4,1.263419,0.247090,10.132847
1060,104.699997,0.750483,0.137763,2.700222,6,4,0.708137,0.138492,5.523539
1061,2.300000,0.016486,0.003026,0.059317,6,4,0.015556,0.003042,0.121338
1062,67.400002,0.483119,0.088684,1.758667,6,4,0.455859,0.089153,3.672606
1063,135.100006,0.968388,0.177763,3.484241,6,4,0.913747,0.178704,7.127317
1064,190.000000,1.361908,0.250000,4.918861,6,4,1.285062,0.251323,10.306429
1065,2.100000,0.015053,0.002763,0.054366,6,4,0.014203,0.002778,0.113913
1066,74.500000,0.534011,0.098026,1.943927,6,4,0.503879,0.098545,4.059483
1067,1.900000,0.013619,0.002500,0.049577,6,4,0.012851,0.002513,0.103530
1068,96.800003,0.693856,0.127368,2.496481,6,4,0.654705,0.128042,5.106768
1069,118.300003,0.847967,0.155658,3.050968,6,4,0.800120,0.156481,6.241019
1070,224.300003,1.607768,0.295132,5.806844,6,4,1.517049,0.296693,12.167010
1071,121.599998,0.871621,0.160000,3.136075,6,4,0.822439,0.160847,6.415113
1072,90.000000,0.645114,0.118421,2.321108,6,4,0.608713,0.119048,4.748028
1073,133.699997,0.958353,0.175921,3.448135,6,4,0.904278,0.176852,7.053459
1074,87.099998,0.624327,0.114605,2.246317,6,4,0.589099,0.115212,4.595035
1075,149.300003,1.070173,0.196447,3.850460,6,4,1.009788,0.197487,7.876450
1076,148.699997,1.065872,0.195658,3.834986,6,4,1.005730,0.196693,7.844796
1077,206.100006,1.477312,0.271184,5.335669,6,4,1.393954,0.272619,11.179763
