ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
906,66.400002,0.531208,0.197619,1.568184,3,2,0.521865,0.195294,2.995572
907,1.800000,0.014400,0.005357,0.042511,3,2,0.014147,0.005294,0.081205
908,50.500000,0.404006,0.150298,1.192670,3,2,0.396900,0.148529,2.278259
909,140.899994,1.127216,0.419345,3.267167,3,2,1.107390,0.414412,6.164058
910,111.500000,0.892013,0.331845,2.585445,3,2,0.876324,0.327941,4.877875
911,144.100006,1.152816,0.428869,3.341369,3,2,1.132541,0.423824,6.304052
912,115.900002,0.927213,0.344940,2.687471,3,2,0.910905,0.340882,5.070365
913,220.699997,1.765625,0.656845,5.168730,3,2,1.734571,0.649118,9.962723
914,75.300003,0.602409,0.224107,1.778377,3,2,0.591813,0.221471,3.397087
915,111.800003,0.894413,0.332738,2.592401,3,2,0.878682,0.328824,4.890999
916,85.699997,0.685610,0.255060,1.987198,3,2,0.673551,0.252059,3.749182
917,192.600006,1.540822,0.573214,4.510636,3,2,1.513722,0.566471,8.694248
918,258.299988,2.066429,0.768750,6.049311,3,2,2.030085,0.759706,11.660042
919,196.899994,1.575222,0.586012,4.611341,3,2,1.547517,0.579118,8.888356
920,135.000000,1.080015,0.401786,3.130359,3,2,1.061020,0.397059,5.905947
921,197.000000,1.576022,0.586310,4.613683,3,2,1.548303,0.579412,8.892870
922,299.899994,2.399234,0.892560,7.023571,3,2,2.357036,0.882059,13.537928
923,159.000000,1.272018,0.473214,3.723734,3,2,1.249646,0.467647,7.177494
924,1.900000,0.015200,0.005655,0.044497,3,2,0.014933,0.005588,0.085769
925,1.800000,0.014400,0.005357,0.042155,3,2,0.014147,0.005294,0.081255
926,142.100006,1.136816,0.422917,3.294993,3,2,1.116822,0.417941,6.216556
927,47.900002,0.383205,0.142560,1.131265,3,2,0.376466,0.140882,2.160962
928,1.600000,0.012800,0.004762,0.037788,3,2,0.012575,0.004706,0.072182
929,96.800003,0.774411,0.288095,2.244584,3,2,0.760791,0.284706,4.234783
930,272.899994,2.183231,0.812202,6.391239,3,2,2.144832,0.802647,12.319108
931,1.800000,0.014400,0.005357,0.042155,3,2,0.014147,0.005294,0.081255
932,167.399994,1.339219,0.498214,3.920459,3,2,1.315665,0.492353,7.556682
933,131.199997,1.049615,0.390476,3.042245,3,2,1.031154,0.385882,5.739705
934,193.100006,1.544822,0.574702,4.522346,3,2,1.517651,0.567941,8.716819
935,67.300003,0.538408,0.200298,1.589439,3,2,0.528938,0.197941,3.036175
936,108.199997,0.865612,0.322024,2.508925,3,2,0.850388,0.318235,4.733507
937,141.100006,1.128816,0.419940,3.271805,3,2,1.108962,0.415000,6.172808
938,125.099998,1.000814,0.372321,2.900799,3,2,0.983212,0.367941,5.472844
939,220.199997,1.761625,0.655357,5.157020,3,2,1.730641,0.647647,9.940152
940,73.500000,0.588008,0.218750,1.735866,3,2,0.577666,0.216176,3.315882
941,113.500000,0.908013,0.337798,2.631821,3,2,0.892043,0.333824,4.965370
942,86.099998,0.688810,0.256250,1.996473,3,2,0.676695,0.253235,3.766682
943,160.300003,1.282418,0.477083,3.754180,3,2,1.259863,0.471471,7.236178
944,146.800003,1.174417,0.436905,3.403976,3,2,1.153761,0.431765,6.422170
945,243.600006,1.948828,0.725000,5.705041,3,2,1.914551,0.716471,10.996463
946,278.399994,2.227232,0.828571,6.520047,3,2,2.188059,0.818824,12.567386
947,170.500000,1.364019,0.507440,3.993061,3,2,1.340029,0.501471,7.696621
948,131.800003,1.054415,0.392262,3.056158,3,2,1.035870,0.387647,5.765954
949,144.000000,1.152016,0.428571,3.339050,3,2,1.131755,0.423529,6.299677
950,204.899994,1.639223,0.609821,4.798698,3,2,1.610392,0.602647,9.249488
951,166.899994,1.335219,0.496726,3.908749,3,2,1.311735,0.490882,7.534112
952,118.199997,0.945613,0.351786,2.740803,3,2,0.928982,0.347647,5.170984
953,1.900000,0.015200,0.005655,0.044057,3,2,0.014933,0.005588,0.083121
954,65.300003,0.522407,0.194345,1.542205,3,2,0.513219,0.192059,2.945947
955,201.800003,1.614423,0.600595,4.726098,3,2,1.586028,0.593529,9.109550
956,182.600006,1.460821,0.543452,4.276439,3,2,1.435128,0.537059,8.242833
957,1.800000,0.014400,0.005357,0.042155,3,2,0.014147,0.005294,0.081255
958,125.599998,1.004814,0.373810,2.912393,3,2,0.987141,0.369412,5.494718
959,219.000000,1.752025,0.651786,5.128916,3,2,1.721210,0.644118,9.885983
960,96.199997,0.769611,0.286310,2.230671,3,2,0.756075,0.282941,4.208534
961,1.700000,0.013600,0.005060,0.039419,3,2,0.013361,0.005000,0.074371
962,54.299999,0.434406,0.161607,1.282415,3,2,0.426766,0.159706,2.449692
963,141.199997,1.129616,0.420238,3.274124,3,2,1.109748,0.415294,6.177183
964,1.800000,0.014400,0.005357,0.041738,3,2,0.014147,0.005294,0.078746
965,84.099998,0.672810,0.250298,1.950098,3,2,0.660976,0.247353,3.679186
966,109.900002,0.879213,0.327083,2.548344,3,2,0.863749,0.323235,4.807878
967,74.500000,0.596008,0.221726,1.759483,3,2,0.585526,0.219118,3.360996
968,209.100006,1.672824,0.622321,4.897061,3,2,1.643402,0.615000,9.439082
969,134.300003,1.074415,0.399702,3.114128,3,2,1.055518,0.395000,5.875324
970,110.800003,0.886413,0.329762,2.569213,3,2,0.870822,0.325882,4.847251
971,131.800003,1.054415,0.392262,3.056158,3,2,1.035870,0.387647,5.765954
972,151.699997,1.213617,0.451488,3.552770,3,2,1.192272,0.446176,6.847961
973,245.100006,1.960828,0.729464,5.740171,3,2,1.926341,0.720882,11.064175
974,142.199997,1.137616,0.423214,3.297312,3,2,1.117608,0.418235,6.220931
975,145.899994,1.167217,0.434226,3.383107,3,2,1.146687,0.429118,6.382797
976,130.399994,1.043215,0.388095,3.023695,3,2,1.024867,0.383529,5.704707
977,272.100006,2.176831,0.809821,6.372503,3,2,2.138545,0.800294,12.282995
978,144.100006,1.152816,0.428869,3.341369,3,2,1.132541,0.423824,6.304052
979,96.199997,0.769611,0.286310,2.230671,3,2,0.756075,0.282941,4.208534
980,1.800000,0.014400,0.005357,0.041738,3,2,0.014147,0.005294,0.078746
981,75.400002,0.603209,0.224405,1.780739,3,2,0.592599,0.221765,3.401598
982,1.700000,0.013600,0.005060,0.040149,3,2,0.013361,0.005000,0.076694
983,140.300003,1.122416,0.417560,3.253255,3,2,1.102675,0.412647,6.137810
984,172.800003,1.382420,0.514286,4.046926,3,2,1.358105,0.508235,7.800447
985,197.300003,1.578423,0.587202,4.620709,3,2,1.550661,0.580294,8.906413
986,71.500000,0.572008,0.212798,1.688631,3,2,0.561948,0.210294,3.225654
987,1.900000,0.015200,0.005655,0.044873,3,2,0.014933,0.005588,0.085717
988,1.700000,0.013600,0.005060,0.040149,3,2,0.013361,0.005000,0.076694
989,219.000000,1.752025,0.651786,5.128916,3,2,1.721210,0.644118,9.885983
990,108.699997,0.869612,0.323512,2.520519,3,2,0.854317,0.319706,4.755381
991,219.699997,1.757625,0.653869,5.145310,3,2,1.726712,0.646176,9.917582
992,119.000000,0.952014,0.354167,2.759354,3,2,0.935269,0.350000,5.205983
993,78.500000,0.628009,0.233631,1.820246,3,2,0.616963,0.230882,3.434199
994,131.800003,1.054415,0.392262,3.056158,3,2,1.035870,0.387647,5.765954
995,85.599998,0.684810,0.254762,1.984880,3,2,0.672765,0.251765,3.744808
996,144.800003,1.158417,0.430952,3.357600,3,2,1.138042,0.425882,6.334675
997,113.400002,0.907213,0.337500,2.629502,3,2,0.891257,0.333529,4.960995
998,147.100006,1.176817,0.437798,3.410932,3,2,1.156119,0.432647,6.435295
999,219.000000,1.752025,0.651786,5.128916,3,2,1.721210,0.644118,9.885983
1000,110.199997,0.881613,0.327976,2.555301,3,2,0.866107,0.324118,4.821002
1001,129.399994,1.035215,0.385119,3.000507,3,2,1.017007,0.380588,5.660959
1002,243.899994,1.951228,0.725893,5.712067,3,2,1.916909,0.717353,11.010005
1003,127.900002,1.023215,0.380655,2.965726,3,2,1.005218,0.376176,5.595338
1004,136.000000,1.088015,0.404762,3.153547,3,2,1.068879,0.400000,5.949695
1005,133.899994,1.071215,0.398512,3.104852,3,2,1.052374,0.393824,5.857824
1006,1.900000,0.015200,0.005655,0.044057,3,2,0.014933,0.005588,0.083121
1007,73.500000,0.588008,0.218750,1.735866,3,2,0.577666,0.216176,3.315882
1008,1.700000,0.013600,0.005060,0.040149,3,2,0.013361,0.005000,0.076694
1009,95.599998,0.764811,0.284524,2.216758,3,2,0.751359,0.281176,4.182285
1010,278.200012,2.225632,0.827976,6.515364,3,2,2.186487,0.818235,12.558359
1011,1.900000,0.015200,0.005655,0.044497,3,2,0.014933,0.005588,0.085769
1012,2.000000,0.016000,0.005952,0.046839,3,2,0.015719,0.005882,0.090283
1013,171.699997,1.373620,0.511012,4.021164,3,2,1.349460,0.505000,7.750791
1014,189.600006,1.516822,0.564286,4.440377,3,2,1.490143,0.557647,8.558824
1015,70.400002,0.563208,0.209524,1.662653,3,2,0.553302,0.207059,3.176028
1016,139.100006,1.112816,0.413988,3.225430,3,2,1.093243,0.409118,6.085313
1017,124.500000,0.996014,0.370536,2.886887,3,2,0.978496,0.366176,5.446595
1018,219.500000,1.756025,0.653274,5.140626,3,2,1.725140,0.645588,9.908553
1019,128.600006,1.028815,0.382738,2.981957,3,2,1.010720,0.378235,5.625961
1020,76.699997,0.613609,0.228274,1.778508,3,2,0.602816,0.225588,3.355453
1021,84.500000,0.676010,0.251488,1.959373,3,2,0.664120,0.248529,3.696685
1022,128.699997,1.029615,0.383036,2.984276,3,2,1.011506,0.378529,5.630336
1023,104.699997,0.837612,0.311607,2.427767,3,2,0.822880,0.307941,4.580390
1024,174.899994,1.399220,0.520536,4.096107,3,2,1.374610,0.514412,7.895243
1025,237.800003,1.902427,0.707738,5.569207,3,2,1.868967,0.699412,10.734643
1026,130.199997,1.041615,0.387500,3.019057,3,2,1.023295,0.382941,5.695957
1027,273.000000,2.184031,0.812500,6.393581,3,2,2.145618,0.802941,12.323622
1028,135.899994,1.087215,0.404464,3.151228,3,2,1.068093,0.399706,5.945320
1029,170.300003,1.362419,0.506845,3.988377,3,2,1.338457,0.500882,7.687593
1030,143.199997,1.145616,0.426190,3.320499,3,2,1.125467,0.421176,6.264678
1031,71.000000,0.568008,0.211310,1.676823,3,2,0.558018,0.208824,3.203096
1032,2.300000,0.018400,0.006845,0.054320,3,2,0.018077,0.006765,0.103762
1033,71.800003,0.574408,0.213690,1.695717,3,2,0.564305,0.211176,3.239188
1034,189.100006,1.512822,0.562798,4.428667,3,2,1.486214,0.556176,8.536253
1035,180.300003,1.442421,0.536607,4.222574,3,2,1.417051,0.530294,8.139008
1036,1.800000,0.014400,0.005357,0.042155,3,2,0.014147,0.005294,0.081255
1037,259.600006,2.076830,0.772619,6.079757,3,2,2.040302,0.763529,11.718727
1038,99.000000,0.792011,0.294643,2.295597,3,2,0.778081,0.291176,4.331028
1039,2.300000,0.018400,0.006845,0.053332,3,2,0.018077,0.006765,0.100620
1040,135.699997,1.085615,0.403869,3.146591,3,2,1.066521,0.399118,5.936570
1041,1.900000,0.015200,0.005655,0.044057,3,2,0.014933,0.005588,0.083121
1042,83.800003,0.670410,0.249405,1.943142,3,2,0.658618,0.246471,3.666062
1043,85.099998,0.680810,0.253274,1.973286,3,2,0.668835,0.250294,3.722934
1044,99.500000,0.796011,0.296131,2.307191,3,2,0.782011,0.292647,4.352902
1045,147.899994,1.183217,0.440179,3.429482,3,2,1.162406,0.435000,6.470293
1046,120.099998,0.960814,0.357440,2.784860,3,2,0.943915,0.353235,5.254105
1047,220.699997,1.765625,0.656845,5.168730,3,2,1.734571,0.649118,9.962723
1048,134.000000,1.072015,0.398810,3.107171,3,2,1.053160,0.394118,5.862199
1049,144.300003,1.154416,0.429464,3.346006,3,2,1.134112,0.424412,6.312801
1050,161.899994,1.295218,0.481845,3.791651,3,2,1.272438,0.476176,7.308404
1051,227.100006,1.816826,0.675893,5.318616,3,2,1.784871,0.667941,10.251629
1052,120.300003,0.962414,0.358036,2.789498,3,2,0.945487,0.353824,5.262855
1053,260.899994,2.087230,0.776488,6.110202,3,2,2.050519,0.767353,11.777410
1054,151.600006,1.212817,0.451190,3.550428,3,2,1.191486,0.445882,6.843448
1055,140.399994,1.123216,0.417857,3.255573,3,2,1.103461,0.412941,6.142184
1056,146.699997,1.173617,0.436607,3.401657,3,2,1.152975,0.431471,6.417795
1057,242.500000,1.940028,0.721726,5.679280,3,2,1.905906,0.713235,10.946807
1058,1.800000,0.014400,0.005357,0.042155,3,2,0.014147,0.005294,0.081255
1059,186.800003,1.494421,0.555952,4.374802,3,2,1.468137,0.549412,8.432427
1060,104.699997,0.837612,0.311607,2.427767,3,2,0.822880,0.307941,4.580390
1061,2.300000,0.018400,0.006845,0.053332,3,2,0.018077,0.006765,0.100620
1062,67.400002,0.539208,0.200595,1.591801,3,2,0.529724,0.198235,3.040686
1063,135.100006,1.080815,0.402083,3.132678,3,2,1.061806,0.397353,5.910322
1064,190.000000,1.520022,0.565476,4.449745,3,2,1.493287,0.558824,8.576880
1065,2.100000,0.016800,0.006250,0.049181,3,2,0.016505,0.006176,0.094797
1066,74.500000,0.596008,0.221726,1.759483,3,2,0.585526,0.219118,3.360996
1067,1.900000,0.015200,0.005655,0.044873,3,2,0.014933,0.005588,0.085717
1068,96.800003,0.774411,0.288095,2.244584,3,2,0.760791,0.284706,4.234783
1069,118.300003,0.946414,0.352083,2.743122,3,2,0.929768,0.347941,5.175359
1070,224.300003,1.794426,0.667560,5.253041,3,2,1.762865,0.659706,10.125233
1071,121.599998,0.972814,0.361905,2.819642,3,2,0.955704,0.357647,5.319727
1072,90.000000,0.720010,0.267857,2.086906,3,2,0.707347,0.264706,3.937298
1073,133.699997,1.069615,0.397917,3.100215,3,2,1.050803,0.393235,5.849075
1074,87.099998,0.696810,0.259226,2.019661,3,2,0.684554,0.256176,3.810429
1075,149.300003,1.194417,0.444345,3.461945,3,2,1.173409,0.439118,6.531540
1076,148.699997,1.189617,0.442560,3.448033,3,2,1.168694,0.437353,6.505291
1077,206.100006,1.648824,0.613393,4.826802,3,2,1.619824,0.606176,9.303658
1078,149.600006,1.196817,0.445238,3.468902,3,2,1.175767,0.440000,6.544664
1079,119.900002,0.959214,0.356845,2.780223,3,2,0.942343,0.352647,5.245356
1080,126.400002,1.011214,0.376190,2.930944,3,2,0.993429,0.371765,5.529716
1081,260.299988,2.082430,0.774702,6.096150,3,2,2.045803,0.765588,11.750325
1082,137.600006,1.100816,0.409524,3.190648,3,2,1.081454,0.404706,6.019691
1083,135.000000,1.080015,0.401786,3.130359,3,2,1.061020,0.397059,5.905947
1084,102.599998,0.820812,0.305357,2.379073,3,2,0.806375,0.301765,4.488520
1085,68.400002,0.547208,0.203571,1.615418,3,2,0.537583,0.201176,3.085800
1086,256.100006,2.048829,0.762202,5.997788,3,2,2.012794,0.753235,11.560732
1087,2.100000,0.016800,0.006250,0.049181,3,2,0.016505,0.006176,0.094797
1088,2.200000,0.017600,0.006548,0.051523,3,2,0.017291,0.006471,0.099311
1089,173.500000,1.388020,0.516369,4.063320,3,2,1.363607,0.510294,7.832046
1090,185.399994,1.483221,0.551786,4.342014,3,2,1.457134,0.545294,8.369229
1091,77.000000,0.616009,0.229167,1.785464,3,2,0.605174,0.226471,3.368577
1092,2.200000,0.017600,0.006548,0.051013,3,2,0.017291,0.006471,0.096245
1093,2.200000,0.017600,0.006548,0.051013,3,2,0.017291,0.006471,0.096245
1094,223.699997,1.789625,0.665774,5.238989,3,2,1.758149,0.657941,10.098148
1095,117.099998,0.936813,0.348512,2.715297,3,2,0.920336,0.344412,5.122862
1096,98.800003,0.790411,0.294048,2.290959,3,2,0.776509,0.290588,4.322278
1097,139.500000,1.116016,0.415179,3.234705,3,2,1.096387,0.410294,6.102812
1098,126.000000,1.008014,0.375000,2.921669,3,2,0.990285,0.370588,5.512217
1099,84.099998,0.672810,0.250298,1.950098,3,2,0.660976,0.247353,3.679186
1100,120.400002,0.963214,0.358333,2.791817,3,2,0.946273,0.354118,5.267230
1101,91.099998,0.728810,0.271131,2.112413,3,2,0.715992,0.267941,3.985420
1102,164.000000,1.312019,0.488095,3.840832,3,2,1.288943,0.482353,7.403202
1103,208.899994,1.671224,0.621726,4.892377,3,2,1.641830,0.614412,9.430054
1104,150.000000,1.200017,0.446429,3.478177,3,2,1.178911,0.441176,6.562163
1105,165.899994,1.327219,0.493750,3.885330,3,2,1.303875,0.487941,7.488970
1106,283.200012,2.265632,0.842857,6.632462,3,2,2.225784,0.832941,12.784066
1107,124.800003,0.998414,0.371429,2.893843,3,2,0.980854,0.367059,5.459720
1108,144.500000,1.156016,0.430060,3.350644,3,2,1.135684,0.425000,6.321551
1109,2.400000,0.019200,0.007143,0.055651,3,2,0.018863,0.007059,0.104995
1110,122.500000,0.980014,0.364583,2.840511,3,2,0.962777,0.360294,5.359100
1111,66.599998,0.532808,0.198214,1.572907,3,2,0.523436,0.195882,3.004595
1112,2.200000,0.017600,0.006548,0.051958,3,2,0.017291,0.006471,0.099251
1113,103.599998,0.828812,0.308333,2.402261,3,2,0.814234,0.304706,4.532267
1114,248.699997,1.989628,0.740179,5.824482,3,2,1.954634,0.731471,11.226684
1115,2.200000,0.017600,0.006548,0.051523,3,2,0.017291,0.006471,0.099311
1116,1.900000,0.015200,0.005655,0.044497,3,2,0.014933,0.005588,0.085769
1117,164.100006,1.312819,0.488393,3.843175,3,2,1.289729,0.482647,7.407716
1118,175.000000,1.400020,0.520833,4.098449,3,2,1.375396,0.514706,7.899758
1119,66.800003,0.534408,0.198810,1.577631,3,2,0.525008,0.196471,3.013618
1120,88.900002,0.711210,0.264583,2.061400,3,2,0.698701,0.261471,3.889175
1121,89.199997,0.713610,0.265476,2.068356,3,2,0.701059,0.262353,3.902300
1122,156.100006,1.248818,0.464583,3.655817,3,2,1.226853,0.459118,7.046584
1123,109.900002,0.879213,0.327083,2.548344,3,2,0.863749,0.323235,4.807878
1124,69.900002,0.559208,0.208036,1.650844,3,2,0.549373,0.205588,3.153471
1125,124.500000,0.996014,0.370536,2.886887,3,2,0.978496,0.366176,5.446595
1126,211.600006,1.692824,0.629762,4.955611,3,2,1.663050,0.622353,9.551936
1127,132.899994,1.063215,0.395536,3.081665,3,2,1.044515,0.390882,5.814076
1128,173.800003,1.390420,0.517262,4.070346,3,2,1.365965,0.511176,7.845588
1129,208.199997,1.665624,0.619643,4.875984,3,2,1.636328,0.612353,9.398455
1130,141.899994,1.135216,0.422321,3.290355,3,2,1.115250,0.417353,6.207806
1131,125.300003,1.002414,0.372917,2.905437,3,2,0.984784,0.368529,5.481594
1132,143.899994,1.151216,0.428274,3.336731,3,2,1.130969,0.423235,6.295302
1133,246.100006,1.968828,0.732440,5.763591,3,2,1.934200,0.723824,11.109317
1134,137.500000,1.100016,0.409226,3.188329,3,2,1.080668,0.404412,6.015316
1135,132.199997,1.057615,0.393452,3.065433,3,2,1.039014,0.388824,5.783453
1136,2.900000,0.023200,0.008631,0.067245,3,2,0.022792,0.008529,0.126868
1137,2.400000,0.019200,0.007143,0.055651,3,2,0.018863,0.007059,0.104995
1138,99.199997,0.793611,0.295238,2.300234,3,2,0.779653,0.291765,4.339777
1139,264.399994,2.115230,0.786905,6.192171,3,2,2.078027,0.777647,11.935405
1140,2.600000,0.020800,0.007738,0.060891,3,2,0.020434,0.007647,0.117368
1141,2.400000,0.019200,0.007143,0.056207,3,2,0.018863,0.007059,0.108340
1142,180.000000,1.440021,0.535714,4.215548,3,2,1.414693,0.529412,8.125465
1143,195.899994,1.567222,0.583036,4.587921,3,2,1.539658,0.576176,8.843214
1144,91.500000,0.732010,0.272321,2.121688,3,2,0.719136,0.269118,4.002920
1145,91.099998,0.728810,0.271131,2.112413,3,2,0.715992,0.267941,3.985420
1146,70.699997,0.565608,0.210417,1.669738,3,2,0.555660,0.207941,3.189562
1147,91.099998,0.728810,0.271131,2.112413,3,2,0.715992,0.267941,3.985420
1148,147.699997,1.181617,0.439583,3.424845,3,2,1.160834,0.434412,6.461543
1149,227.100006,1.816826,0.675893,5.318616,3,2,1.784871,0.667941,10.251629
1150,131.899994,1.055215,0.392560,3.058477,3,2,1.036656,0.387941,5.770329
1151,107.099998,0.856812,0.318750,2.483418,3,2,0.841742,0.315000,4.685384
1152,128.399994,1.027215,0.382143,2.977319,3,2,1.009148,0.377647,5.617211
1153,103.000000,0.824012,0.306548,2.388348,3,2,0.809519,0.302941,4.506019
1154,184.300003,1.474421,0.548512,4.316253,3,2,1.448489,0.542059,8.319574
1155,218.500000,1.748025,0.650298,5.117207,3,2,1.717280,0.642647,9.863412
1156,170.199997,1.361619,0.506548,3.986035,3,2,1.337671,0.500588,7.683079
1157,134.399994,1.075215,0.400000,3.116446,3,2,1.056304,0.395294,5.879698
1158,258.100006,2.064829,0.768155,6.044627,3,2,2.028513,0.759118,11.651015
1159,142.199997,1.137616,0.423214,3.297312,3,2,1.117608,0.418235,6.220931
1160,161.399994,1.291218,0.480357,3.779941,3,2,1.268508,0.474706,7.285834
1161,2.500000,0.020000,0.007440,0.058549,3,2,0.019649,0.007353,0.112854
1162,109.900002,0.879213,0.327083,2.548344,3,2,0.863749,0.323235,4.807878
1163,2.100000,0.016800,0.006250,0.048694,3,2,0.016505,0.006176,0.091870
1164,108.300003,0.866412,0.322321,2.511244,3,2,0.851174,0.318529,4.737882
1165,261.899994,2.095230,0.779464,6.133622,3,2,2.058378,0.770294,11.822552
1166,2.500000,0.020000,0.007440,0.058549,3,2,0.019649,0.007353,0.112854
1167,2.100000,0.016800,0.006250,0.049181,3,2,0.016505,0.006176,0.094797
1168,143.300003,1.146416,0.426488,3.322818,3,2,1.126253,0.421471,6.269053
1169,157.000000,1.256018,0.467262,3.676894,3,2,1.233927,0.461765,7.087211
1170,78.599998,0.628809,0.233929,1.822565,3,2,0.617749,0.231176,3.438573
1171,138.500000,1.108016,0.412202,3.211517,3,2,1.088528,0.407353,6.059064
1172,89.199997,0.713610,0.265476,2.068356,3,2,0.701059,0.262353,3.902300
1173,147.300003,1.178417,0.438393,3.415570,3,2,1.157691,0.433235,6.444044
1174,91.099998,0.728810,0.271131,2.112413,3,2,0.715992,0.267941,3.985420
1175,108.900002,0.871212,0.324107,2.525156,3,2,0.855889,0.320294,4.764131
1176,140.600006,1.124816,0.418452,3.260211,3,2,1.105033,0.413529,6.150935
1177,104.400002,0.835212,0.310714,2.420811,3,2,0.820522,0.307059,4.567266
1178,136.699997,1.093616,0.406845,3.169778,3,2,1.074381,0.402059,5.980318
1179,196.500000,1.572022,0.584821,4.601973,3,2,1.544373,0.577941,8.870300
1180,185.699997,1.485621,0.552679,4.349040,3,2,1.459492,0.546176,8.382772
1181,134.300003,1.074415,0.399702,3.114128,3,2,1.055518,0.395000,5.875324
1182,207.899994,1.663224,0.618750,4.868958,3,2,1.633971,0.611471,9.384912
1183,128.600006,1.028815,0.382738,2.981957,3,2,1.010720,0.378235,5.625961
1184,261.299988,2.090430,0.777679,6.119570,3,2,2.053663,0.768529,11.795467
1185,162.699997,1.301619,0.484226,3.810387,3,2,1.278725,0.478529,7.344518
1186,139.800003,1.118416,0.416071,3.241661,3,2,1.098745,0.411176,6.115936
1187,140.199997,1.121616,0.417262,3.250936,3,2,1.101889,0.412353,6.133435
1188,107.599998,0.860812,0.320238,2.495012,3,2,0.845672,0.316471,4.707258
1189,239.800003,1.918427,0.713690,5.616046,3,2,1.884686,0.705294,10.824926
1190,3.100000,0.024800,0.009226,0.072601,3,2,0.024364,0.009118,0.139939
1191,2.200000,0.017600,0.006548,0.051523,3,2,0.017291,0.006471,0.099311
1192,132.800003,1.062415,0.395238,3.079346,3,2,1.043729,0.390588,5.809702
1193,140.300003,1.122416,0.417560,3.253255,3,2,1.102675,0.412647,6.137810
1194,66.000000,0.528008,0.196429,1.558737,3,2,0.518721,0.194118,2.977526
1195,3.600000,0.028800,0.010714,0.085022,3,2,0.028294,0.010588,0.162411
1196,146.699997,1.173617,0.436607,3.401657,3,2,1.152975,0.431471,6.417795
1197,3.000000,0.024000,0.008929,0.069564,3,2,0.023578,0.008824,0.131243
1198,234.800003,1.878427,0.698810,5.498948,3,2,1.845389,0.690588,10.599218
1199,131.000000,1.048015,0.389881,3.037608,3,2,1.029582,0.385294,5.730956
1200,188.899994,1.511221,0.562202,4.423983,3,2,1.484642,0.555588,8.527224
1201,90.300003,0.722410,0.268750,2.093863,3,2,0.709704,0.265588,3.950422
1202,98.500000,0.788011,0.293155,2.284003,3,2,0.774152,0.289706,4.309154
1203,139.600006,1.116816,0.415476,3.237023,3,2,1.097173,0.410588,6.107187
1204,82.099998,0.656809,0.244345,1.903722,3,2,0.645257,0.241471,3.591691
1205,155.399994,1.243218,0.462500,3.639423,3,2,1.221352,0.457059,7.014985
1206,188.000000,1.504021,0.559524,4.402905,3,2,1.477568,0.552941,8.486597
1207,173.600006,1.388820,0.516667,4.065662,3,2,1.364393,0.510588,7.836560
1208,226.300003,1.810426,0.673512,5.299880,3,2,1.778584,0.665588,10.215516
1209,157.500000,1.260018,0.468750,3.688604,3,2,1.237857,0.463235,7.109782
1210,245.000000,1.960028,0.729167,5.737829,3,2,1.925555,0.720588,11.059661
1211,167.399994,1.339219,0.498214,3.920459,3,2,1.315665,0.492353,7.556682
1212,167.899994,1.343219,0.499702,3.932169,3,2,1.319594,0.493824,7.579253
1213,131.899994,1.055215,0.392560,3.058477,3,2,1.036656,0.387941,5.770329
1214,111.199997,0.889613,0.330952,2.578488,3,2,0.873966,0.327059,4.864750
1215,70.599998,0.564808,0.210119,1.667376,3,2,0.554874,0.207647,3.185051
1216,88.599998,0.708810,0.263690,2.054443,3,2,0.696343,0.260588,3.876051
1217,137.199997,1.097616,0.408333,3.181372,3,2,1.078311,0.403529,6.002192
1218,135.000000,1.080015,0.401786,3.130359,3,2,1.061020,0.397059,5.905947
1219,3.300000,0.026400,0.009821,0.076520,3,2,0.025936,0.009706,0.144368
1220,152.399994,1.219217,0.453571,3.569164,3,2,1.197773,0.448235,6.879560
1221,2.400000,0.019200,0.007143,0.056207,3,2,0.018863,0.007059,0.108340
1222,4.000000,0.032000,0.011905,0.093679,3,2,0.031438,0.011765,0.180566
1223,249.800003,1.998428,0.743452,5.850244,3,2,1.963280,0.734706,11.276340
1224,146.300003,1.170417,0.435417,3.392382,3,2,1.149831,0.430294,6.400297
1225,96.099998,0.768811,0.286012,2.228352,3,2,0.755289,0.282647,4.204159
1226,3.700000,0.029600,0.011012,0.085795,3,2,0.029080,0.010882,0.161867
1227,189.699997,1.517622,0.564583,4.442719,3,2,1.490929,0.557941,8.563337
1228,138.600006,1.108816,0.412500,3.213836,3,2,1.089314,0.407647,6.063439
1229,150.500000,1.204017,0.447917,3.489771,3,2,1.182841,0.442647,6.584037
1230,85.599998,0.684810,0.254762,1.984880,3,2,0.672765,0.251765,3.744808
1231,231.300003,1.850426,0.688393,5.416979,3,2,1.817881,0.680294,10.441223
1232,202.600006,1.620823,0.602976,4.744833,3,2,1.592316,0.595882,9.145663
1233,177.199997,1.417620,0.527381,4.149973,3,2,1.392687,0.521176,7.999069
1234,274.600006,2.196831,0.817262,6.431052,3,2,2.158193,0.807647,12.395849
1235,159.199997,1.273618,0.473810,3.728418,3,2,1.251217,0.468235,7.186522
1236,239.300003,1.914427,0.712202,5.604337,3,2,1.880756,0.703824,10.802355
1237,173.399994,1.387220,0.516071,4.060978,3,2,1.362821,0.510000,7.827531
1238,174.699997,1.397620,0.519940,4.091423,3,2,1.373038,0.513824,7.886215
