ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
784,66.800003,0.878494,0.321154,1.874581,3,1,0.798861,0.330693,2.705291
785,118.099998,1.553145,0.567788,3.277621,3,1,1.412358,0.584653,4.646775
786,84.199997,1.107323,0.404808,2.336796,3,1,1.006948,0.416832,3.312942
787,109.500000,1.440045,0.526442,3.038946,3,1,1.309511,0.542079,4.308398
788,213.300003,2.805130,1.025481,5.965900,3,1,2.550856,1.055941,8.656384
789,231.000000,3.037904,1.110577,6.460961,3,1,2.762530,1.143564,9.374705
790,139.699997,1.837209,0.671635,3.877084,3,1,1.670673,0.691584,5.496650
791,155.000000,2.038421,0.745192,4.335277,3,1,1.853646,0.767327,6.290386
792,67.900002,0.892960,0.326442,1.905450,3,1,0.812016,0.336139,2.749839
793,1.900000,0.024987,0.009135,0.053319,3,1,0.022722,0.009406,0.076947
794,155.100006,2.039736,0.745673,4.338074,3,1,1.854842,0.767822,6.294445
795,128.199997,1.685971,0.616346,3.557925,3,1,1.533144,0.634653,5.044170
796,113.400002,1.491335,0.545192,3.147182,3,1,1.356151,0.561386,4.461848
797,68.699997,0.903481,0.330288,1.927900,3,1,0.821584,0.340099,2.782237
798,85.199997,1.120474,0.409615,2.364549,3,1,1.018907,0.421782,3.352288
799,213.300003,2.805130,1.025481,5.965900,3,1,2.550856,1.055941,8.656384
800,106.800003,1.404538,0.513462,2.964013,3,1,1.277222,0.528713,4.202164
801,230.300003,3.028698,1.107212,6.441382,3,1,2.754159,1.140099,9.346297
802,139.500000,1.834578,0.670673,3.871534,3,1,1.668281,0.690594,5.488781
803,64.800003,0.852191,0.311538,1.818456,3,1,0.774943,0.320792,2.624294
804,2.000000,0.026302,0.009615,0.056125,3,1,0.023918,0.009901,0.080997
805,137.000000,1.801701,0.658654,3.802151,3,1,1.638384,0.678218,5.390416
806,161.699997,2.126533,0.777404,4.522673,3,1,1.933771,0.800495,6.562293
807,161.100006,2.118642,0.774519,4.505891,3,1,1.926596,0.797525,6.537944
808,67.000000,0.881124,0.322115,1.880194,3,1,0.801253,0.331683,2.713390
809,119.599998,1.572872,0.575000,3.319250,3,1,1.430297,0.592079,4.705794
810,85.800003,1.128364,0.412500,2.381201,3,1,1.026083,0.424752,3.375896
811,219.699997,2.889297,1.056250,6.144905,3,1,2.627393,1.087624,8.916115
812,111.900002,1.471608,0.537981,3.105553,3,1,1.338213,0.553960,4.402829
813,226.000000,2.972149,1.086538,6.321113,3,1,2.702735,1.118812,9.171789
814,151.199997,1.988446,0.726923,4.228993,3,1,1.808201,0.748515,6.136170
815,52.299999,0.687803,0.251442,1.467673,3,1,0.625456,0.258911,2.118064
816,101.400002,1.333522,0.487500,2.814147,3,1,1.212643,0.501980,3.989695
817,1.600000,0.021042,0.007692,0.044405,3,1,0.019134,0.007921,0.062954
818,199.300003,2.621014,0.958173,5.574327,3,1,2.383429,0.986634,8.088220
819,126.800003,1.667560,0.609615,3.519071,3,1,1.516402,0.627723,4.989086
820,118.099998,1.553145,0.567788,3.277621,3,1,1.412358,0.584653,4.646775
821,114.699997,1.508431,0.551442,3.183261,3,1,1.371698,0.567822,4.512998
822,164.300003,2.160726,0.789904,4.595394,3,1,1.964864,0.813366,6.667810
823,53.000000,0.697008,0.254808,1.487317,3,1,0.633827,0.262376,2.146413
824,96.599998,1.270396,0.464423,2.680933,3,1,1.155240,0.478218,3.800834
825,167.500000,2.202809,0.805288,4.684896,3,1,2.003133,0.829208,6.797676
826,130.000000,1.709643,0.625000,3.607881,3,1,1.554670,0.643564,5.114993
827,65.599998,0.862712,0.315385,1.840906,3,1,0.784511,0.324752,2.656692
828,2.000000,0.026302,0.009615,0.056125,3,1,0.023918,0.009901,0.080997
829,118.900002,1.563666,0.571635,3.299823,3,1,1.421926,0.588614,4.678252
830,1.700000,0.022357,0.008173,0.047180,3,1,0.020330,0.008416,0.066888
831,139.399994,1.833263,0.670192,3.868758,3,1,1.667085,0.690099,5.484847
832,125.900002,1.655724,0.605288,3.494094,3,1,1.505639,0.623267,4.953674
833,85.699997,1.127049,0.412019,2.378426,3,1,1.024887,0.424257,3.371961
834,69.599998,0.915317,0.334615,1.953156,3,1,0.832347,0.344554,2.818686
835,215.899994,2.839322,1.037981,6.038621,3,1,2.581949,1.068812,8.761899
836,210.399994,2.766991,1.011538,5.884788,3,1,2.516174,1.041584,8.538692
837,115.000000,1.512377,0.552885,3.191587,3,1,1.375285,0.569307,4.524802
838,127.800003,1.680711,0.614423,3.546824,3,1,1.528361,0.632673,5.028432
839,229.699997,3.020808,1.104327,6.424600,3,1,2.746983,1.137129,9.321947
840,139.500000,1.834578,0.670673,3.871534,3,1,1.668281,0.690594,5.488781
841,55.900002,0.735147,0.268750,1.568699,3,1,0.668508,0.276733,2.263858
842,685.500000,9.015079,3.295673,19.247869,3,1,8.197897,3.393564,25.708740
843,638.599976,8.398292,3.070192,17.930983,3,1,7.637020,3.161386,23.949819
844,76.900002,1.011320,0.369712,2.134200,3,1,0.919647,0.380693,3.025715
845,45.599998,0.599690,0.219231,1.279654,3,1,0.545331,0.225743,1.846725
846,158.600006,2.085765,0.762500,4.435967,3,1,1.896698,0.785149,6.436486
847,107.900002,1.419004,0.518750,2.994541,3,1,1.290377,0.534158,4.245445
848,1.800000,0.023672,0.008654,0.049955,3,1,0.021526,0.008911,0.070823
849,64.199997,0.844301,0.308654,1.801618,3,1,0.767768,0.317822,2.599995
850,176.300003,2.318539,0.847596,4.931028,3,1,2.108372,0.872772,7.154807
851,122.699997,1.613640,0.589904,3.405284,3,1,1.467370,0.607426,4.827767
852,1.700000,0.022357,0.008173,0.047180,3,1,0.020330,0.008416,0.066888
853,1.900000,0.024987,0.009135,0.052731,3,1,0.022722,0.009406,0.074758
854,265.000000,3.485042,1.274038,7.411925,3,1,3.169136,1.311881,10.754532
855,96.699997,1.271711,0.464904,2.683708,3,1,1.156436,0.478713,3.804768
856,1.600000,0.021042,0.007692,0.044405,3,1,0.019134,0.007921,0.062954
857,47.700001,0.627307,0.229327,1.338586,3,1,0.570444,0.236139,1.931772
858,70.199997,0.923207,0.337500,1.969994,3,1,0.839522,0.347525,2.842985
859,109.900002,1.445306,0.528365,3.050047,3,1,1.314295,0.544059,4.324137
860,85.099998,1.119159,0.409135,2.361774,3,1,1.017711,0.421287,3.348353
861,129.699997,1.705698,0.623558,3.599555,3,1,1.551083,0.642079,5.103189
862,224.100006,2.947162,1.077404,6.267971,3,1,2.680013,1.109406,9.094682
863,167.399994,2.201494,0.804808,4.682099,3,1,2.001937,0.828713,6.793617
864,237.899994,3.128647,1.143750,6.653951,3,1,2.845047,1.177723,9.654728
865,143.000000,1.880607,0.687500,3.968669,3,1,1.710138,0.707921,5.626493
866,123.599998,1.625476,0.594231,3.430262,3,1,1.478133,0.611881,4.863178
867,276.200012,3.632334,1.327885,7.725184,3,1,3.303077,1.367327,11.209063
868,130.199997,1.712273,0.625962,3.613431,3,1,1.557062,0.644554,5.122863
869,146.100006,1.921376,0.702404,4.054703,3,1,1.747211,0.723267,5.748466
870,50.200001,0.660185,0.241346,1.408742,3,1,0.600342,0.248515,2.033018
871,61.400002,0.807478,0.295192,1.723043,3,1,0.734283,0.303960,2.486599
872,65.300003,0.858767,0.313942,1.832487,3,1,0.780923,0.323267,2.644543
873,177.399994,2.333005,0.852885,4.961794,3,1,2.121527,0.878218,7.199448
874,275.100006,3.617868,1.322596,7.694417,3,1,3.289922,1.361881,11.164422
875,1.900000,0.024987,0.009135,0.053142,3,1,0.022722,0.009406,0.077108
876,1.900000,0.024987,0.009135,0.053142,3,1,0.022722,0.009406,0.077108
877,160.500000,2.110752,0.771635,4.489109,3,1,1.919420,0.794554,6.513594
878,124.300003,1.634682,0.597596,3.449689,3,1,1.486504,0.615347,4.890721
879,49.099998,0.645719,0.236058,1.377873,3,1,0.587187,0.243069,1.988469
880,1.800000,0.023672,0.008654,0.050513,3,1,0.021526,0.008911,0.072897
881,95.300003,1.253300,0.458173,2.644854,3,1,1.139693,0.471782,3.749684
882,1.600000,0.021042,0.007692,0.044405,3,1,0.019134,0.007921,0.062954
883,143.899994,1.892443,0.691827,3.993646,3,1,1.720901,0.712376,5.661904
884,112.500000,1.479499,0.540865,3.122204,3,1,1.345388,0.556931,4.426437
885,198.800003,2.614439,0.955769,5.560342,3,1,2.377450,0.984158,8.067928
886,71.000000,0.933728,0.341346,1.992444,3,1,0.849089,0.351485,2.875384
887,109.099998,1.434785,0.524519,3.027844,3,1,1.304727,0.540099,4.292660
888,87.400002,1.149406,0.420192,2.425606,3,1,1.045217,0.432673,3.438849
889,131.000000,1.722794,0.629808,3.635634,3,1,1.566629,0.648515,5.154340
890,109.099998,1.434785,0.524519,3.027844,3,1,1.304727,0.540099,4.292660
891,175.899994,2.313278,0.845673,4.919840,3,1,2.103589,0.870792,7.138574
892,156.500000,2.058147,0.752404,4.377231,3,1,1.871584,0.774752,6.351261
893,254.500000,3.346955,1.223558,7.118245,3,1,3.043566,1.259901,10.328409
894,167.699997,2.205439,0.806250,4.690490,3,1,2.005525,0.830198,6.805792
895,133.500000,1.755672,0.641827,3.705016,3,1,1.596527,0.660891,5.252705
896,276.600006,3.637594,1.329808,7.736372,3,1,3.307861,1.369307,11.225296
897,158.000000,2.077874,0.759615,4.419185,3,1,1.889523,0.782178,6.412136
898,133.300003,1.753042,0.640865,3.699465,3,1,1.594135,0.659901,5.244836
899,1.600000,0.021042,0.007692,0.044405,3,1,0.019134,0.007921,0.062954
900,95.699997,1.258560,0.460096,2.655955,3,1,1.144477,0.473762,3.765422
901,276.500000,3.636279,1.329327,7.733574,3,1,3.306665,1.368812,11.221238
902,2.000000,0.026302,0.009615,0.055939,3,1,0.023918,0.009901,0.081166
903,2.100000,0.027617,0.010096,0.058736,3,1,0.025114,0.010396,0.085225
904,180.100006,2.368513,0.865865,5.037312,3,1,2.153817,0.891584,7.309023
905,184.699997,2.429008,0.887981,5.165972,3,1,2.208828,0.914356,7.495706
906,66.400002,0.873233,0.319231,1.863356,3,1,0.794078,0.328713,2.689091
907,1.800000,0.023672,0.008654,0.050513,3,1,0.021526,0.008911,0.072897
908,50.500000,0.664131,0.242788,1.417161,3,1,0.603930,0.250000,2.045167
909,140.899994,1.852990,0.677404,3.910387,3,1,1.685024,0.697525,5.543866
910,111.500000,1.466348,0.536058,3.094452,3,1,1.333429,0.551980,4.387091
911,144.100006,1.895074,0.692788,3.999197,3,1,1.723293,0.713366,5.669774
912,115.900002,1.524213,0.557212,3.216564,3,1,1.386049,0.573762,4.560213
913,220.699997,2.902448,1.061058,6.172875,3,1,2.639352,1.092574,8.956698
914,75.300003,0.990278,0.362019,2.113113,3,1,0.900513,0.372772,3.049527
915,111.800003,1.470293,0.537500,3.102777,3,1,1.337017,0.553465,4.398894
916,85.699997,1.127049,0.412019,2.378426,3,1,1.024887,0.424257,3.371961
917,192.600006,2.532902,0.925962,5.386931,3,1,2.303304,0.953465,7.816313
918,258.299988,3.396929,1.241827,7.224529,3,1,3.089011,1.278713,10.482624
919,196.899994,2.589452,0.946635,5.507200,3,1,2.354728,0.974752,7.990820
920,135.000000,1.775399,0.649038,3.746645,3,1,1.614466,0.668317,5.311724
921,197.000000,2.590767,0.947115,5.509997,3,1,2.355924,0.975248,7.994878
922,299.899994,3.944015,1.441827,8.388061,3,1,3.586505,1.484653,12.170883
923,159.000000,2.091025,0.764423,4.447155,3,1,1.901482,0.787129,6.452719
924,1.900000,0.024987,0.009135,0.053142,3,1,0.022722,0.009406,0.077108
925,1.800000,0.023672,0.008654,0.050345,3,1,0.021526,0.008911,0.073050
926,142.100006,1.868771,0.683173,3.943691,3,1,1.699375,0.703465,5.591082
927,47.900002,0.629938,0.230288,1.344198,3,1,0.572836,0.237129,1.939872
928,1.600000,0.021042,0.007692,0.044900,3,1,0.019134,0.007921,0.064797
929,96.800003,1.273027,0.465385,2.686484,3,1,1.157632,0.479208,3.808703
930,272.899994,3.588935,1.312019,7.632884,3,1,3.263612,1.350990,11.075138
931,1.800000,0.023672,0.008654,0.050345,3,1,0.021526,0.008911,0.073050
932,167.399994,2.201494,0.804808,4.682099,3,1,2.001937,0.828713,6.793617
933,131.199997,1.725424,0.630769,3.641184,3,1,1.569021,0.649505,5.162209
934,193.100006,2.539478,0.928365,5.400916,3,1,2.309284,0.955941,7.836604
935,67.300003,0.885069,0.323558,1.888612,3,1,0.804841,0.333168,2.725540
936,108.199997,1.422949,0.520192,3.002867,3,1,1.293964,0.535644,4.257248
937,141.100006,1.855620,0.678365,3.915938,3,1,1.687416,0.698515,5.551735
938,125.099998,1.645203,0.601442,3.471891,3,1,1.496071,0.619307,4.922197
939,220.199997,2.895872,1.058654,6.158890,3,1,2.633373,1.090099,8.936407
940,73.500000,0.966606,0.353365,2.062600,3,1,0.878987,0.363861,2.976630
941,113.500000,1.492650,0.545673,3.149957,3,1,1.357347,0.561881,4.465783
942,86.099998,1.132310,0.413942,2.389527,3,1,1.029670,0.426238,3.387699
943,160.300003,2.108121,0.770673,4.483515,3,1,1.917028,0.793564,6.505477
944,146.800003,1.930582,0.705769,4.074130,3,1,1.755582,0.726733,5.776008
945,243.600006,3.203608,1.171154,6.813377,3,1,2.913213,1.205941,9.886053
946,278.399994,3.661266,1.338462,7.786716,3,1,3.329387,1.378218,11.298345
947,170.500000,2.242263,0.819712,4.768804,3,1,2.039010,0.844059,6.919425
948,131.800003,1.733315,0.633654,3.657836,3,1,1.576197,0.652475,5.185817
949,144.000000,1.893758,0.692308,3.996422,3,1,1.722097,0.712871,5.665839
950,204.899994,2.694660,0.985096,5.730956,3,1,2.450400,1.014356,8.315485
951,166.899994,2.194919,0.802404,4.668114,3,1,1.995958,0.826238,6.773326
952,118.199997,1.554460,0.568269,3.280396,3,1,1.413554,0.585148,4.650709
953,1.900000,0.024987,0.009135,0.052731,3,1,0.022722,0.009406,0.074758
954,65.300003,0.858767,0.313942,1.832487,3,1,0.780923,0.323267,2.644543
955,201.800003,2.653892,0.970192,5.644251,3,1,2.413327,0.999010,8.189677
956,182.600006,2.401391,0.877885,5.107236,3,1,2.183714,0.903960,7.410481
957,1.800000,0.023672,0.008654,0.050345,3,1,0.021526,0.008911,0.073050
958,125.599998,1.651778,0.603846,3.485768,3,1,1.502051,0.621782,4.941871
959,219.000000,2.880091,1.052885,6.125327,3,1,2.619022,1.084158,8.887707
960,96.199997,1.265136,0.462500,2.669832,3,1,1.150456,0.476238,3.785095
961,1.700000,0.022357,0.008173,0.047180,3,1,0.020330,0.008416,0.066888
962,54.299999,0.714105,0.261058,1.523799,3,1,0.649374,0.268812,2.199061
963,141.199997,1.856935,0.678846,3.918713,3,1,1.688611,0.699010,5.555670
964,1.800000,0.023672,0.008654,0.049955,3,1,0.021526,0.008911,0.070823
965,84.099998,1.106008,0.404327,2.334021,3,1,1.005752,0.416337,3.309007
966,109.900002,1.445306,0.528365,3.050047,3,1,1.314295,0.544059,4.324137
967,74.500000,0.979757,0.358173,2.090663,3,1,0.890946,0.368812,3.017128
968,209.100006,2.749895,1.005288,5.848428,3,1,2.500628,1.035149,8.485934
969,134.300003,1.766193,0.645673,3.727218,3,1,1.606094,0.664852,5.284182
970,110.800003,1.457142,0.532692,3.075025,3,1,1.325058,0.548515,4.359548
971,131.800003,1.733315,0.633654,3.657836,3,1,1.576197,0.652475,5.185817
972,151.699997,1.995022,0.729327,4.242977,3,1,1.814181,0.750990,6.156462
973,245.100006,3.223335,1.178365,6.855331,3,1,2.931152,1.213366,9.946927
974,142.199997,1.870086,0.683654,3.946466,3,1,1.700570,0.703960,5.595016
975,145.899994,1.918745,0.701442,4.049152,3,1,1.744819,0.722277,5.740596
976,130.399994,1.714903,0.626923,3.618982,3,1,1.559454,0.645545,5.130732
977,272.100006,3.578414,1.308173,7.610509,3,1,3.254045,1.347030,11.042672
978,144.100006,1.895074,0.692788,3.999197,3,1,1.723293,0.713366,5.669774
979,96.199997,1.265136,0.462500,2.669832,3,1,1.150456,0.476238,3.785095
980,1.800000,0.023672,0.008654,0.049955,3,1,0.021526,0.008911,0.070823
981,75.400002,0.991593,0.362500,2.115919,3,1,0.901709,0.373267,3.053576
982,1.700000,0.022357,0.008173,0.047706,3,1,0.020330,0.008416,0.068847
983,140.300003,1.845099,0.674519,3.893736,3,1,1.677848,0.694554,5.520258
984,172.800003,2.272510,0.830769,4.833134,3,1,2.066516,0.855446,7.012766
985,197.300003,2.594712,0.948558,5.518388,3,1,2.359511,0.976733,8.007053
986,71.500000,0.940304,0.343750,2.006475,3,1,0.855069,0.353960,2.895633
987,1.900000,0.024987,0.009135,0.053319,3,1,0.022722,0.009406,0.076947
988,1.700000,0.022357,0.008173,0.047706,3,1,0.020330,0.008416,0.068847
989,219.000000,2.880091,1.052885,6.125327,3,1,2.619022,1.084158,8.887707
990,108.699997,1.429525,0.522596,3.016743,3,1,1.299944,0.538119,4.276921
991,219.699997,2.889297,1.056250,6.144905,3,1,2.627393,1.087624,8.916115
992,119.000000,1.564981,0.572115,3.302598,3,1,1.423121,0.589109,4.682186
993,78.500000,1.032361,0.377404,2.178605,3,1,0.938782,0.388614,3.088669
994,131.800003,1.733315,0.633654,3.657836,3,1,1.576197,0.652475,5.185817
995,85.599998,1.125734,0.411538,2.375651,3,1,1.023691,0.423762,3.368026
996,144.800003,1.904279,0.696154,4.018624,3,1,1.731664,0.716832,5.697316
997,113.400002,1.491335,0.545192,3.147182,3,1,1.356151,0.561386,4.461848
998,147.100006,1.934527,0.707212,4.082456,3,1,1.759170,0.728218,5.787812
999,219.000000,2.880091,1.052885,6.125327,3,1,2.619022,1.084158,8.887707
1000,110.199997,1.449251,0.529808,3.058373,3,1,1.317882,0.545545,4.335940
1001,129.399994,1.701752,0.622115,3.591229,3,1,1.547495,0.640594,5.091386
1002,243.899994,3.207553,1.172596,6.821768,3,1,2.916801,1.207426,9.898227
1003,127.900002,1.682026,0.614904,3.549600,3,1,1.529557,0.633168,5.032367
1004,136.000000,1.788550,0.653846,3.774398,3,1,1.626425,0.673267,5.351070
1005,133.899994,1.760932,0.643750,3.716117,3,1,1.601311,0.662871,5.268443
1006,1.900000,0.024987,0.009135,0.052731,3,1,0.022722,0.009406,0.074758
1007,73.500000,0.966606,0.353365,2.062600,3,1,0.878987,0.363861,2.976630
1008,1.700000,0.022357,0.008173,0.047706,3,1,0.020330,0.008416,0.068847
1009,95.599998,1.257245,0.459615,2.653180,3,1,1.143281,0.473267,3.761487
1010,278.200012,3.658636,1.337500,7.781123,3,1,3.326995,1.377228,11.290230
1011,1.900000,0.024987,0.009135,0.053142,3,1,0.022722,0.009406,0.077108
1012,2.000000,0.026302,0.009615,0.055939,3,1,0.023918,0.009901,0.081166
1013,171.699997,2.258044,0.825481,4.802368,3,1,2.053361,0.850000,6.968125
1014,189.600006,2.493449,0.911538,5.303023,3,1,2.267427,0.938614,7.694563
1015,70.400002,0.925837,0.338462,1.975606,3,1,0.841914,0.348515,2.851085
1016,139.100006,1.829318,0.668750,3.860433,3,1,1.663497,0.688614,5.473043
1017,124.500000,1.637312,0.598558,3.455240,3,1,1.488896,0.616337,4.898590
1018,219.500000,2.886666,1.055288,6.139311,3,1,2.625001,1.086634,8.907999
1019,128.600006,1.691232,0.618269,3.569027,3,1,1.537928,0.636634,5.059909
1020,76.699997,1.008689,0.368750,2.128650,3,1,0.917256,0.379703,3.017846
1021,84.500000,1.111268,0.406250,2.345122,3,1,1.010536,0.418317,3.324746
1022,128.699997,1.692547,0.618750,3.571802,3,1,1.539124,0.637129,5.063843
1023,104.699997,1.376920,0.503365,2.905732,3,1,1.252108,0.518317,4.119537
1024,174.899994,2.300127,0.840865,4.891870,3,1,2.091630,0.865842,7.097991
1025,237.800003,3.127332,1.143269,6.651154,3,1,2.843851,1.177228,9.650670
1026,130.199997,1.712273,0.625962,3.613431,3,1,1.557062,0.644554,5.122863
1027,273.000000,3.590250,1.312500,7.635681,3,1,3.264808,1.351485,11.079197
1028,135.899994,1.787234,0.653365,3.771623,3,1,1.625229,0.672772,5.347135
1029,170.300003,2.239632,0.818750,4.763211,3,1,2.036618,0.843069,6.911309
1030,143.199997,1.883238,0.688462,3.974219,3,1,1.712529,0.708911,5.634362
1031,71.000000,0.933728,0.341346,1.992444,3,1,0.849089,0.351485,2.875384
1032,2.300000,0.030248,0.011058,0.064544,3,1,0.027506,0.011386,0.093146
1033,71.800003,0.944249,0.345192,2.014894,3,1,0.858657,0.355446,2.907782
1034,189.100006,2.486873,0.909135,5.289038,3,1,2.261448,0.936139,7.674272
1035,180.300003,2.371143,0.866827,5.042906,3,1,2.156208,0.892574,7.317140
1036,1.800000,0.023672,0.008654,0.050345,3,1,0.021526,0.008911,0.073050
1037,259.600006,3.414026,1.248077,7.260890,3,1,3.104557,1.285149,10.535383
1038,99.000000,1.301959,0.475962,2.747540,3,1,1.183941,0.490099,3.895264
1039,2.300000,0.030248,0.011058,0.063832,3,1,0.027506,0.011386,0.090496
1040,135.699997,1.784604,0.652404,3.766072,3,1,1.622837,0.671782,5.339266
1041,1.900000,0.024987,0.009135,0.052731,3,1,0.022722,0.009406,0.074758
1042,83.800003,1.102062,0.402885,2.325695,3,1,1.002165,0.414852,3.297204
1043,85.099998,1.119159,0.409135,2.361774,3,1,1.017711,0.421287,3.348353
1044,99.500000,1.308534,0.478365,2.761416,3,1,1.189921,0.492574,3.914937
1045,147.899994,1.945048,0.711058,4.104658,3,1,1.768737,0.732178,5.819288
1046,120.099998,1.579447,0.577404,3.333127,3,1,1.436276,0.594554,4.725467
1047,220.699997,2.902448,1.061058,6.172875,3,1,2.639352,1.092574,8.956698
1048,134.000000,1.762247,0.644231,3.718892,3,1,1.602507,0.663366,5.272378
1049,144.300003,1.897704,0.693750,4.004748,3,1,1.725684,0.714356,5.677643
1050,161.899994,2.129163,0.778365,4.528266,3,1,1.936163,0.801485,6.570410
1051,227.100006,2.986615,1.091827,6.351880,3,1,2.715890,1.124257,9.216431
1052,120.300003,1.582077,0.578365,3.338677,3,1,1.438668,0.595545,4.733336
1053,260.899994,3.431122,1.254327,7.297250,3,1,3.120104,1.291584,10.588141
1054,151.600006,1.993707,0.728846,4.240181,3,1,1.812985,0.750495,6.152404
1055,140.399994,1.846414,0.675000,3.896511,3,1,1.679044,0.695049,5.524193
1056,146.699997,1.929266,0.705288,4.071355,3,1,1.754386,0.726238,5.772073
1057,242.500000,3.189142,1.165865,6.782611,3,1,2.900058,1.200495,9.841411
1058,1.800000,0.023672,0.008654,0.050345,3,1,0.021526,0.008911,0.073050
1059,186.800003,2.456626,0.898077,5.224708,3,1,2.233942,0.924752,7.580930
1060,104.699997,1.376920,0.503365,2.905732,3,1,1.252108,0.518317,4.119537
1061,2.300000,0.030248,0.011058,0.063832,3,1,0.027506,0.011386,0.090496
1062,67.400002,0.886384,0.324038,1.891419,3,1,0.806037,0.333663,2.729590
1063,135.100006,1.776714,0.649519,3.749421,3,1,1.615661,0.668812,5.315659
1064,190.000000,2.498709,0.913462,5.314210,3,1,2.272211,0.940594,7.710796
1065,2.100000,0.027617,0.010096,0.058736,3,1,0.025114,0.010396,0.085225
1066,74.500000,0.979757,0.358173,2.090663,3,1,0.890946,0.368812,3.017128
1067,1.900000,0.024987,0.009135,0.053319,3,1,0.022722,0.009406,0.076947
1068,96.800003,1.273027,0.465385,2.686484,3,1,1.157632,0.479208,3.808703
1069,118.300003,1.555775,0.568750,3.283172,3,1,1.414750,0.585644,4.654644
1070,224.300003,2.949792,1.078365,6.273565,3,1,2.682405,1.110396,9.102798
1071,121.599998,1.599174,0.584615,3.374756,3,1,1.454215,0.601980,4.784486
1072,90.000000,1.183599,0.432692,2.497764,3,1,1.076310,0.445545,3.541149
1073,133.699997,1.758302,0.642788,3.710566,3,1,1.598919,0.661881,5.260574
1074,87.099998,1.145461,0.418750,2.417280,3,1,1.041629,0.431188,3.427046
1075,149.300003,1.963459,0.717788,4.143512,3,1,1.785479,0.739109,5.874373
1076,148.699997,1.955569,0.714904,4.126860,3,1,1.778304,0.736139,5.850765
1077,206.100006,2.710442,0.990865,5.764520,3,1,2.464751,1.020297,8.364185
1078,149.600006,1.967405,0.719231,4.151838,3,1,1.789067,0.740594,5.886177
1079,119.900002,1.576817,0.576442,3.327576,3,1,1.433885,0.593564,4.717598
1080,126.400002,1.662299,0.607692,3.507970,3,1,1.511618,0.625743,4.973348
1081,260.299988,3.423231,1.251442,7.280468,3,1,3.112929,1.288614,10.563790
1082,137.600006,1.809591,0.661538,3.818803,3,1,1.645559,0.681188,5.414024
1083,135.000000,1.775399,0.649038,3.746645,3,1,1.614466,0.668317,5.311724
1084,102.599998,1.349303,0.493269,2.847450,3,1,1.226994,0.507921,4.036910
1085,68.400002,0.899535,0.328846,1.919481,3,1,0.817996,0.338614,2.770088
1086,256.100006,3.367997,1.231250,7.162996,3,1,3.062701,1.267822,10.393342
1087,2.100000,0.027617,0.010096,0.058736,3,1,0.025114,0.010396,0.085225
1088,2.200000,0.028932,0.010577,0.061533,3,1,0.026310,0.010891,0.089283
1089,173.500000,2.281716,0.834135,4.852713,3,1,2.074887,0.858911,7.041174
1090,185.399994,2.438214,0.891346,5.185550,3,1,2.217199,0.917822,7.524114
1091,77.000000,1.012635,0.370192,2.136975,3,1,0.920843,0.381188,3.029650
1092,2.200000,0.028932,0.010577,0.061056,3,1,0.026310,0.010891,0.086561
1093,2.200000,0.028932,0.010577,0.061056,3,1,0.026310,0.010891,0.086561
1094,223.699997,2.941901,1.075481,6.256783,3,1,2.675229,1.107426,9.078448
1095,117.099998,1.539994,0.562981,3.249868,3,1,1.400399,0.579703,4.607429
1096,98.800003,1.299329,0.475000,2.741989,3,1,1.181550,0.489109,3.887395
1097,139.500000,1.834578,0.670673,3.871534,3,1,1.668281,0.690594,5.488781
1098,126.000000,1.657039,0.605769,3.496869,3,1,1.506834,0.623762,4.957609
1099,84.099998,1.106008,0.404327,2.334021,3,1,1.005752,0.416337,3.309007
1100,120.400002,1.583392,0.578846,3.341453,3,1,1.439864,0.596040,4.737271
1101,91.099998,1.198065,0.437981,2.528292,3,1,1.089465,0.450990,3.584430
1102,164.000000,2.156780,0.788462,4.587003,3,1,1.961277,0.811881,6.655635
1103,208.899994,2.747265,1.004327,5.842834,3,1,2.498236,1.034158,8.477817
1104,150.000000,1.972665,0.721154,4.162939,3,1,1.793851,0.742574,5.901915
1105,165.899994,2.181767,0.797596,4.640145,3,1,1.983999,0.821287,6.732742
1106,283.200012,3.724392,1.361539,7.920971,3,1,3.386790,1.401980,11.493145
1107,124.800003,1.641257,0.600000,3.463566,3,1,1.492484,0.617822,4.910394
1108,144.500000,1.900334,0.694712,4.010298,3,1,1.728076,0.715347,5.685512
1109,2.400000,0.031563,0.011538,0.066607,3,1,0.028702,0.011881,0.094431
1110,122.500000,1.611010,0.588942,3.399734,3,1,1.464978,0.606436,4.819898
1111,66.599998,0.875863,0.320192,1.868968,3,1,0.796470,0.329703,2.697191
1112,2.200000,0.028932,0.010577,0.061738,3,1,0.026310,0.010891,0.089096
1113,103.599998,1.362454,0.498077,2.875203,3,1,1.238953,0.512871,4.076256
1114,248.699997,3.270679,1.195673,6.956021,3,1,2.974204,1.231188,10.093026
1115,2.200000,0.028932,0.010577,0.061533,3,1,0.026310,0.010891,0.089283
1116,1.900000,0.024987,0.009135,0.053142,3,1,0.022722,0.009406,0.077108
1117,164.100006,2.158096,0.788942,4.589800,3,1,1.962473,0.812376,6.659693
1118,175.000000,2.301443,0.841346,4.894667,3,1,2.092826,0.866337,7.102049
1119,66.800003,0.878494,0.321154,1.874581,3,1,0.798861,0.330693,2.705291
