ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
733,136.500000,1.129543,0.203125,3.875553,9,6,1.054177,0.171053,8.430782
734,104.099998,0.861432,0.154911,2.955642,9,6,0.803954,0.130451,6.429629
735,64.400002,0.532913,0.095833,1.839826,9,6,0.497355,0.080702,4.112930
736,79.800003,0.660348,0.118750,2.265708,9,6,0.616288,0.100000,4.928765
737,47.200001,0.390582,0.070238,1.348444,9,6,0.364521,0.059148,3.014446
738,50.700001,0.419545,0.075446,1.448435,9,6,0.391551,0.063534,3.237975
739,109.900002,0.909427,0.163542,3.120317,9,6,0.848747,0.137719,6.787860
740,102.000000,0.844054,0.151786,2.896018,9,6,0.787736,0.127820,6.299925
741,2.400000,0.019860,0.003571,0.068142,9,6,0.018535,0.003008,0.148234
742,59.500000,0.492365,0.088542,1.699840,9,6,0.459513,0.074561,3.799990
743,141.000000,1.166781,0.209821,4.003319,9,6,1.088930,0.176692,8.708720
744,102.500000,0.848192,0.152530,2.910214,9,6,0.791598,0.128446,6.330807
745,136.300003,1.127888,0.202827,3.869875,9,6,1.052632,0.170802,8.418429
746,68.900002,0.570151,0.102530,1.968386,9,6,0.532108,0.086341,4.400324
747,1.600000,0.013240,0.002381,0.045710,9,6,0.012357,0.002005,0.102185
748,73.500000,0.608216,0.109375,2.099802,9,6,0.567634,0.092105,4.694105
749,99.199997,0.820884,0.147619,2.816519,9,6,0.766112,0.124311,6.126986
750,86.500000,0.715791,0.128720,2.455937,9,6,0.668031,0.108396,5.342583
751,216.399994,1.790719,0.322024,6.136621,9,6,1.671237,0.271178,13.708344
752,119.800003,0.991350,0.178274,3.401402,9,6,0.925204,0.150125,7.399324
753,202.899994,1.679006,0.301935,5.753791,9,6,1.566977,0.254261,12.853156
754,147.600006,1.221396,0.219643,4.190709,9,6,1.139901,0.184962,9.116362
755,150.000000,1.241257,0.223214,4.258850,9,6,1.158436,0.187970,9.264595
756,130.500000,1.079893,0.194196,3.705199,9,6,1.007839,0.163534,8.060198
757,145.899994,1.207329,0.217113,4.142441,9,6,1.126772,0.182832,9.011363
758,68.400002,0.566013,0.101786,1.954101,9,6,0.528247,0.085714,4.368392
759,1.600000,0.013240,0.002381,0.045710,9,6,0.012357,0.002005,0.102185
760,86.699997,0.717446,0.129018,2.461615,9,6,0.669576,0.108647,5.354936
761,79.199997,0.655383,0.117857,2.248673,9,6,0.611654,0.099248,4.891706
762,114.199997,0.945010,0.169940,3.242404,9,6,0.881956,0.143108,7.053445
763,104.900002,0.868052,0.156101,2.978356,9,6,0.810133,0.131454,6.479040
764,220.600006,1.825475,0.328274,6.255724,9,6,1.703673,0.276441,13.974403
765,234.899994,1.943808,0.349554,6.661240,9,6,1.814110,0.294361,14.880268
766,141.000000,1.166781,0.209821,4.003319,9,6,1.088930,0.176692,8.708720
767,1.800000,0.014895,0.002679,0.051106,9,6,0.013901,0.002256,0.111175
768,152.600006,1.262772,0.227083,4.327396,9,6,1.178515,0.191228,9.666791
769,157.399994,1.302492,0.234226,4.463513,9,6,1.215585,0.197243,9.970857
770,127.000000,1.050931,0.188988,3.605826,9,6,0.980809,0.159148,7.844024
771,60.900002,0.503950,0.090625,1.739836,9,6,0.470325,0.076316,3.889401
772,67.300003,0.556910,0.100149,1.922676,9,6,0.519752,0.084336,4.298140
773,116.000000,0.959905,0.172619,3.293511,9,6,0.895857,0.145363,7.164620
774,86.300003,0.714136,0.128423,2.450258,9,6,0.666487,0.108145,5.330231
775,219.500000,1.816372,0.326637,6.224530,9,6,1.695178,0.275063,13.904721
776,120.300003,0.995488,0.179018,3.415598,9,6,0.929066,0.150752,7.430206
777,215.399994,1.782444,0.320536,6.108263,9,6,1.663514,0.269925,13.644997
778,146.500000,1.212294,0.218006,4.159477,9,6,1.131406,0.183584,9.048421
779,150.500000,1.245394,0.223958,4.273046,9,6,1.162297,0.188596,9.295477
780,60.599998,0.501468,0.090179,1.731265,9,6,0.468008,0.075940,3.870242
781,1.700000,0.014068,0.002530,0.048567,9,6,0.013129,0.002130,0.108571
782,127.699997,1.056723,0.190030,3.625701,9,6,0.986215,0.160025,7.887259
783,161.000000,1.332282,0.239583,4.565601,9,6,1.243388,0.201754,10.198907
784,66.800003,0.552773,0.099405,1.908391,9,6,0.515890,0.083709,4.266207
785,118.099998,0.977283,0.175744,3.353134,9,6,0.912075,0.147995,7.294325
786,84.199997,0.696759,0.125298,2.390634,9,6,0.650269,0.105514,5.200526
787,109.500000,0.906117,0.162946,3.108960,9,6,0.845658,0.137218,6.763155
788,213.300003,1.765067,0.317411,6.048712,9,6,1.647296,0.267293,13.511968
789,231.000000,1.911535,0.343750,6.550645,9,6,1.783991,0.289474,14.633214
790,139.699997,1.156024,0.207887,3.966409,9,6,1.078890,0.175063,8.628426
791,155.000000,1.282632,0.230655,4.395454,9,6,1.197050,0.194236,9.818824
792,67.900002,0.561875,0.101042,1.939817,9,6,0.524385,0.085088,4.336459
793,1.900000,0.015723,0.002827,0.054281,9,6,0.014674,0.002381,0.121344
794,155.100006,1.283459,0.230804,4.398290,9,6,1.197823,0.194361,9.825159
795,128.199997,1.060861,0.190774,3.639897,9,6,0.990076,0.160652,7.918141
796,113.400002,0.938390,0.168750,3.219691,9,6,0.875778,0.142105,7.004034
797,68.699997,0.568495,0.102232,1.962672,9,6,0.530564,0.086090,4.387551
798,85.199997,0.705034,0.126786,2.419027,9,6,0.657992,0.106767,5.262290
799,213.300003,1.765067,0.317411,6.048712,9,6,1.647296,0.267293,13.511968
800,106.800003,0.883775,0.158929,3.032301,9,6,0.824806,0.133835,6.596392
801,230.300003,1.905743,0.342708,6.530794,9,6,1.778585,0.288596,14.588872
802,139.500000,1.154369,0.207589,3.960730,9,6,1.077345,0.174812,8.616074
803,64.800003,0.536223,0.096429,1.851254,9,6,0.500444,0.081203,4.138476
804,2.000000,0.016550,0.002976,0.057137,9,6,0.015446,0.002506,0.127731
805,137.000000,1.133681,0.203869,3.889750,9,6,1.058038,0.171679,8.461664
806,161.699997,1.338075,0.240625,4.585451,9,6,1.248794,0.202632,10.243250
807,161.100006,1.333110,0.239732,4.568437,9,6,1.244160,0.201880,10.205242
808,67.000000,0.554428,0.099702,1.914105,9,6,0.517435,0.083960,4.278980
809,119.599998,0.989695,0.177976,3.395723,9,6,0.923659,0.149875,7.386971
810,85.800003,0.709999,0.127679,2.436062,9,6,0.662625,0.107519,5.299349
811,219.699997,1.818027,0.326935,6.230202,9,6,1.696722,0.275313,13.917390
812,111.900002,0.925977,0.166518,3.177102,9,6,0.864193,0.140226,6.911388
813,226.000000,1.870160,0.336310,6.408856,9,6,1.745377,0.283208,14.316478
814,151.199997,1.251187,0.225000,4.287695,9,6,1.167703,0.189474,9.578104
815,52.299999,0.432785,0.077827,1.494145,9,6,0.403908,0.065539,3.340159
816,101.400002,0.839089,0.150893,2.878983,9,6,0.783103,0.127068,6.262867
817,1.600000,0.013240,0.002381,0.045428,9,6,0.012357,0.002005,0.098822
818,199.300003,1.649216,0.296577,5.651704,9,6,1.539175,0.249749,12.625107
819,126.800003,1.049276,0.188690,3.600148,9,6,0.979264,0.158897,7.831671
820,118.099998,0.977283,0.175744,3.353134,9,6,0.912075,0.147995,7.294325
821,114.699997,0.949147,0.170685,3.256600,9,6,0.885817,0.143734,7.084327
822,164.300003,1.359590,0.244494,4.659182,9,6,1.268873,0.205890,10.407953
823,53.000000,0.438577,0.078869,1.514143,9,6,0.409314,0.066416,3.384865
824,96.599998,0.799369,0.143750,2.742699,9,6,0.746033,0.121053,5.966399
825,167.500000,1.386070,0.249256,4.749926,9,6,1.293587,0.209900,10.610664
826,130.000000,1.075756,0.193452,3.691003,9,6,1.003978,0.162907,8.029316
827,65.599998,0.542843,0.097619,1.874109,9,6,0.506623,0.082206,4.189568
828,2.000000,0.016550,0.002976,0.057137,9,6,0.015446,0.002506,0.127731
829,118.900002,0.983903,0.176935,3.375848,9,6,0.918253,0.148997,7.343736
830,1.700000,0.014068,0.002530,0.048267,9,6,0.013129,0.002130,0.104999
831,139.399994,1.153541,0.207440,3.957891,9,6,1.076573,0.174687,8.609897
832,125.900002,1.041828,0.187351,3.574595,9,6,0.972314,0.157769,7.776084
833,85.699997,0.709171,0.127530,2.433223,9,6,0.661853,0.107393,5.293172
834,69.599998,0.575943,0.103571,1.988384,9,6,0.537514,0.087218,4.445030
835,215.899994,1.786582,0.321280,6.122442,9,6,1.667375,0.270551,13.676671
836,210.399994,1.741069,0.313095,5.966475,9,6,1.624899,0.263659,13.328261
837,115.000000,0.951630,0.171131,3.265118,9,6,0.888134,0.144110,7.102856
838,127.800003,1.057551,0.190179,3.628540,9,6,0.986987,0.160150,7.893435
839,229.699997,1.900777,0.341815,6.513780,9,6,1.773951,0.287845,14.550863
840,139.500000,1.154369,0.207589,3.960730,9,6,1.077345,0.174812,8.616074
841,55.900002,0.462575,0.083185,1.596992,9,6,0.431710,0.070050,3.570075
842,685.500000,5.672542,1.020089,19.545139,9,6,5.294052,0.859023,42.092264
843,638.599976,5.284443,0.950298,18.207914,9,6,4.931847,0.800251,39.212427
844,76.900002,0.636351,0.114435,2.183370,9,6,0.593891,0.096366,4.749649
845,45.599998,0.377342,0.067857,1.302734,9,6,0.352164,0.057143,2.912261
846,158.600006,1.312422,0.236012,4.497542,9,6,1.224853,0.198747,10.046874
847,107.900002,0.892877,0.160565,3.063533,9,6,0.833302,0.135213,6.664332
848,1.800000,0.014895,0.002679,0.051106,9,6,0.013901,0.002256,0.111175
849,64.199997,0.531258,0.095536,1.834112,9,6,0.495811,0.080451,4.100157
850,176.300003,1.458890,0.262351,4.999475,9,6,1.361548,0.220927,11.168120
851,122.699997,1.015348,0.182589,3.483739,9,6,0.947600,0.153759,7.578439
852,1.700000,0.014068,0.002530,0.048267,9,6,0.013129,0.002130,0.104999
853,1.900000,0.015723,0.002827,0.053945,9,6,0.014674,0.002381,0.117352
854,265.000000,2.192887,0.394345,7.514809,9,6,2.046570,0.332080,16.787021
855,96.699997,0.800197,0.143899,2.745539,9,6,0.746805,0.121178,5.972576
856,1.600000,0.013240,0.002381,0.045428,9,6,0.012357,0.002005,0.098822
857,47.700001,0.394720,0.070982,1.362729,9,6,0.368383,0.059774,3.046378
858,70.199997,0.580908,0.104464,2.005525,9,6,0.542148,0.087970,4.483349
859,109.900002,0.909427,0.163542,3.120317,9,6,0.848747,0.137719,6.787860
860,85.099998,0.704206,0.126637,2.416187,9,6,0.657219,0.106642,5.256114
861,129.699997,1.073273,0.193006,3.682485,9,6,1.001661,0.162531,8.010787
862,224.100006,1.854437,0.333482,6.354976,9,6,1.730703,0.280827,14.196119
863,167.399994,1.385242,0.249107,4.747090,9,6,1.292814,0.209774,10.604329
864,237.899994,1.968633,0.354018,6.746313,9,6,1.837279,0.298120,15.070310
865,143.000000,1.183331,0.212798,4.060104,9,6,1.104375,0.179198,8.832248
866,123.599998,1.022795,0.183929,3.509292,9,6,0.954551,0.154887,7.634026
867,276.200012,2.285567,0.411012,7.832416,9,6,2.133067,0.346115,17.496511
868,130.199997,1.077411,0.193750,3.696682,9,6,1.005522,0.163158,8.041669
869,146.100006,1.208984,0.217411,4.148120,9,6,1.128317,0.183083,9.023716
870,50.200001,0.415407,0.074702,1.434150,9,6,0.387690,0.062907,3.206042
871,61.400002,0.508088,0.091369,1.754120,9,6,0.474186,0.076942,3.921334
872,65.300003,0.540360,0.097173,1.865538,9,6,0.504306,0.081830,4.170409
873,177.399994,1.467993,0.263988,5.030668,9,6,1.370043,0.222306,11.237802
874,275.100006,2.276465,0.409375,7.801223,9,6,2.124571,0.344737,17.426829
875,1.900000,0.015723,0.002827,0.053880,9,6,0.014674,0.002381,0.120360
876,1.900000,0.015723,0.002827,0.053880,9,6,0.014674,0.002381,0.120360
877,160.500000,1.328144,0.238839,4.551422,9,6,1.239526,0.201128,10.167233
878,124.300003,1.028588,0.184970,3.529167,9,6,0.959957,0.155764,7.677262
879,49.099998,0.406305,0.073065,1.402725,9,6,0.379195,0.061529,3.135790
880,1.800000,0.014895,0.002679,0.051424,9,6,0.013901,0.002256,0.114958
881,95.300003,0.788612,0.141815,2.705789,9,6,0.735993,0.119424,5.886106
882,1.600000,0.013240,0.002381,0.045428,9,6,0.012357,0.002005,0.098822
883,143.899994,1.190779,0.214137,4.085657,9,6,1.111326,0.180326,8.887835
884,112.500000,0.930942,0.167411,3.194137,9,6,0.868827,0.140977,6.948447
885,198.800003,1.645079,0.295833,5.637525,9,6,1.535314,0.249123,12.593433
886,71.000000,0.587528,0.105655,2.028380,9,6,0.548326,0.088972,4.534442
887,109.099998,0.902807,0.162351,3.097603,9,6,0.842569,0.136717,6.738449
888,87.400002,0.723239,0.130060,2.481490,9,6,0.674982,0.109524,5.398171
889,131.000000,1.084031,0.194940,3.719396,9,6,1.011701,0.164160,8.091080
890,109.099998,0.902807,0.162351,3.097603,9,6,0.842569,0.136717,6.738449
891,175.899994,1.455580,0.261756,4.988132,9,6,1.358459,0.220426,11.142781
892,156.500000,1.295044,0.232887,4.437991,9,6,1.208635,0.196115,9.913844
893,254.500000,2.105999,0.378720,7.217052,9,6,1.965479,0.318922,16.121875
894,167.699997,1.387725,0.249554,4.755598,9,6,1.295131,0.210150,10.623333
895,133.500000,1.104718,0.198661,3.790376,9,6,1.031008,0.167293,8.245490
896,276.600006,2.288877,0.411607,7.843759,9,6,2.136156,0.346617,17.521849
897,158.000000,1.307457,0.235119,4.480528,9,6,1.220219,0.197995,10.008865
898,133.300003,1.103063,0.198363,3.784698,9,6,1.029463,0.167043,8.233137
899,1.600000,0.013240,0.002381,0.045428,9,6,0.012357,0.002005,0.098822
900,95.699997,0.791922,0.142411,2.717146,9,6,0.739082,0.119925,5.910812
901,276.500000,2.288050,0.411458,7.840923,9,6,2.135383,0.346491,17.515514
902,2.000000,0.016550,0.002976,0.056716,9,6,0.015446,0.002506,0.126694
903,2.100000,0.017378,0.003125,0.059551,9,6,0.016218,0.002632,0.133029
904,180.100006,1.490335,0.268006,5.107235,9,6,1.390895,0.225689,11.408840
905,184.699997,1.528400,0.274851,5.237680,9,6,1.426421,0.231454,11.700237
906,66.400002,0.549463,0.098810,1.896964,9,6,0.512801,0.083208,4.240661
907,1.800000,0.014895,0.002679,0.051424,9,6,0.013901,0.002256,0.114958
908,50.500000,0.417890,0.075149,1.442721,9,6,0.390007,0.063283,3.225201
909,140.899994,1.165954,0.209673,4.000480,9,6,1.088157,0.176566,8.702543
910,111.500000,0.922667,0.165923,3.165745,9,6,0.861104,0.139724,6.886683
911,144.100006,1.192434,0.214435,4.091335,9,6,1.112871,0.180576,8.900188
912,115.900002,0.959078,0.172470,3.290671,9,6,0.895085,0.145238,7.158444
913,220.699997,1.826302,0.328423,6.258560,9,6,1.704445,0.276566,13.980738
914,75.300003,0.623111,0.112054,2.151226,9,6,0.581535,0.094361,4.809063
915,111.800003,0.925150,0.166369,3.174263,9,6,0.863421,0.140100,6.905212
916,85.699997,0.709171,0.127530,2.433223,9,6,0.661853,0.107393,5.293172
917,192.600006,1.593773,0.286607,5.461707,9,6,1.487432,0.241353,12.200680
918,258.299988,2.137444,0.384375,7.324812,9,6,1.994826,0.323684,16.362594
919,196.899994,1.629356,0.293006,5.583645,9,6,1.520640,0.246742,12.473073
920,135.000000,1.117131,0.200893,3.832965,9,6,1.042592,0.169173,8.338136
921,197.000000,1.630184,0.293155,5.586481,9,6,1.521412,0.246867,12.479408
922,299.899994,2.481685,0.446280,8.504495,9,6,2.316099,0.375815,18.997840
923,159.000000,1.315732,0.236607,4.508885,9,6,1.227942,0.199248,10.072213
924,1.900000,0.015723,0.002827,0.053880,9,6,0.014674,0.002381,0.120360
925,1.800000,0.014895,0.002679,0.051044,9,6,0.013901,0.002256,0.114025
926,142.100006,1.175884,0.211458,4.034551,9,6,1.097425,0.178070,8.776660
927,47.900002,0.396375,0.071280,1.368442,9,6,0.369927,0.060025,3.059152
928,1.600000,0.013240,0.002381,0.045710,9,6,0.012357,0.002005,0.102185
929,96.800003,0.801024,0.144048,2.748378,9,6,0.747577,0.121303,5.978752
930,272.899994,2.258259,0.406101,7.738835,9,6,2.107581,0.341980,17.287464
931,1.800000,0.014895,0.002679,0.051044,9,6,0.013901,0.002256,0.114025
932,167.399994,1.385242,0.249107,4.747090,9,6,1.292814,0.209774,10.604329
933,131.199997,1.085686,0.195238,3.725074,9,6,1.013245,0.164411,8.103433
934,193.100006,1.597911,0.287351,5.475886,9,6,1.491293,0.241980,12.232354
935,67.300003,0.556910,0.100149,1.922676,9,6,0.519752,0.084336,4.298140
936,108.199997,0.895360,0.161012,3.072050,9,6,0.835618,0.135589,6.682861
937,141.100006,1.167609,0.209970,4.006158,9,6,1.089702,0.176817,8.714896
938,125.099998,1.035208,0.186161,3.551881,9,6,0.966135,0.156767,7.726672
939,220.199997,1.822165,0.327679,6.244381,9,6,1.700584,0.275940,13.949064
940,73.500000,0.608216,0.109375,2.099802,9,6,0.567634,0.092105,4.694105
941,113.500000,0.939217,0.168899,3.222530,9,6,0.876550,0.142231,7.010210
942,86.099998,0.712481,0.128125,2.444580,9,6,0.664942,0.107895,5.317878
943,160.300003,1.326489,0.238542,4.545751,9,6,1.237982,0.200877,10.154564
944,146.800003,1.214776,0.218452,4.167995,9,6,1.133723,0.183960,9.066951
945,243.600006,2.015801,0.362500,6.907953,9,6,1.881300,0.305263,15.431390
946,278.399994,2.303772,0.414286,7.894803,9,6,2.150057,0.348872,17.635874
947,170.500000,1.410895,0.253720,4.835000,9,6,1.316755,0.213659,10.800706
948,131.800003,1.090651,0.196131,3.742110,9,6,1.017879,0.165163,8.140491
949,144.000000,1.191606,0.214286,4.088496,9,6,1.112098,0.180451,8.894012
950,204.899994,1.695556,0.304911,5.810507,9,6,1.582423,0.256767,12.979851
951,166.899994,1.381105,0.248363,4.732912,9,6,1.288953,0.209148,10.572655
952,118.199997,0.978110,0.175893,3.355974,9,6,0.912847,0.148120,7.300501
953,1.900000,0.015723,0.002827,0.053945,9,6,0.014674,0.002381,0.117352
954,65.300003,0.540360,0.097173,1.865538,9,6,0.504306,0.081830,4.170409
955,201.800003,1.669904,0.300298,5.722598,9,6,1.558482,0.252882,12.783475
956,182.600006,1.511023,0.271726,5.178129,9,6,1.410203,0.228822,11.567208
957,1.800000,0.014895,0.002679,0.051044,9,6,0.013901,0.002256,0.114025
958,125.599998,1.039345,0.186905,3.566077,9,6,0.969997,0.157393,7.757554
959,219.000000,1.812235,0.325893,6.210352,9,6,1.691316,0.274436,13.873047
960,96.199997,0.796059,0.143155,2.731342,9,6,0.742943,0.120551,5.941694
961,1.700000,0.014068,0.002530,0.048267,9,6,0.013129,0.002130,0.104999
962,54.299999,0.449335,0.080804,1.551282,9,6,0.419354,0.068045,3.467890
963,141.199997,1.168436,0.210119,4.008997,9,6,1.090474,0.176942,8.721072
964,1.800000,0.014895,0.002679,0.051106,9,6,0.013901,0.002256,0.111175
965,84.099998,0.695931,0.125149,2.387795,9,6,0.649496,0.105388,5.194350
966,109.900002,0.909427,0.163542,3.120317,9,6,0.848747,0.137719,6.787860
967,74.500000,0.616491,0.110863,2.128370,9,6,0.575356,0.093358,4.757970
968,209.100006,1.730312,0.311161,5.929610,9,6,1.614860,0.262030,13.245910
969,134.300003,1.111338,0.199851,3.813090,9,6,1.037186,0.168296,8.294901
970,110.800003,0.916875,0.164881,3.145871,9,6,0.855698,0.138847,6.843448
971,131.800003,1.090651,0.196131,3.742110,9,6,1.017879,0.165163,8.140491
972,151.699997,1.255324,0.225744,4.301874,9,6,1.171565,0.190100,9.609777
973,245.100006,2.028213,0.364732,6.950490,9,6,1.892884,0.307143,15.526411
974,142.199997,1.176711,0.211607,4.037390,9,6,1.098197,0.178195,8.782836
975,145.899994,1.207329,0.217113,4.142441,9,6,1.126772,0.182832,9.011363
976,130.399994,1.079066,0.194048,3.702360,9,6,1.007067,0.163409,8.054021
977,272.100006,2.251639,0.404911,7.716149,9,6,2.101403,0.340977,17.236787
978,144.100006,1.192434,0.214435,4.091335,9,6,1.112871,0.180576,8.900188
979,96.199997,0.796059,0.143155,2.731342,9,6,0.742943,0.120551,5.941694
980,1.800000,0.014895,0.002679,0.051106,9,6,0.013901,0.002256,0.111175
981,75.400002,0.623938,0.112202,2.154082,9,6,0.582307,0.094486,4.815449
982,1.700000,0.014068,0.002530,0.048567,9,6,0.013129,0.002130,0.108571
983,140.300003,1.160989,0.208780,3.983444,9,6,1.083524,0.175815,8.665485
984,172.800003,1.429928,0.257143,4.900223,9,6,1.334518,0.216541,10.946405
985,197.300003,1.632666,0.293601,5.594988,9,6,1.523729,0.247243,12.498412
986,71.500000,0.591666,0.106399,2.042664,9,6,0.552188,0.089599,4.566374
987,1.900000,0.015723,0.002827,0.054281,9,6,0.014674,0.002381,0.121344
988,1.700000,0.014068,0.002530,0.048567,9,6,0.013129,0.002130,0.108571
989,219.000000,1.812235,0.325893,6.210352,9,6,1.691316,0.274436,13.873047
990,108.699997,0.899497,0.161756,3.086246,9,6,0.839480,0.136216,6.713743
991,219.699997,1.818027,0.326935,6.230202,9,6,1.696722,0.275313,13.917390
992,119.000000,0.984730,0.177083,3.378688,9,6,0.919026,0.149123,7.349912
993,78.500000,0.649591,0.116815,2.228798,9,6,0.606248,0.098371,4.848472
994,131.800003,1.090651,0.196131,3.742110,9,6,1.017879,0.165163,8.140491
995,85.599998,0.708344,0.127381,2.430384,9,6,0.661081,0.107268,5.286996
996,144.800003,1.198226,0.215476,4.111210,9,6,1.118277,0.181454,8.943423
997,113.400002,0.938390,0.168750,3.219691,9,6,0.875778,0.142105,7.004034
998,147.100006,1.217259,0.218899,4.176512,9,6,1.136039,0.184336,9.085480
999,219.000000,1.812235,0.325893,6.210352,9,6,1.691316,0.274436,13.873047
1000,110.199997,0.911910,0.163988,3.128835,9,6,0.851064,0.138095,6.806389
1001,129.399994,1.070791,0.192560,3.673968,9,6,0.999344,0.162155,7.992257
1002,243.899994,2.018283,0.362946,6.916460,9,6,1.883617,0.305639,15.450394
1003,127.900002,1.058378,0.190327,3.631379,9,6,0.987760,0.160276,7.899612
1004,136.000000,1.125406,0.202381,3.861357,9,6,1.050315,0.170426,8.399900
1005,133.899994,1.108028,0.199256,3.801733,9,6,1.034097,0.167794,8.270195
1006,1.900000,0.015723,0.002827,0.053945,9,6,0.014674,0.002381,0.117352
1007,73.500000,0.608216,0.109375,2.099802,9,6,0.567634,0.092105,4.694105
1008,1.700000,0.014068,0.002530,0.048567,9,6,0.013129,0.002130,0.108571
1009,95.599998,0.791094,0.142262,2.714307,9,6,0.738310,0.119799,5.904635
1010,278.200012,2.302117,0.413988,7.889132,9,6,2.148512,0.348622,17.623205
1011,1.900000,0.015723,0.002827,0.053880,9,6,0.014674,0.002381,0.120360
1012,2.000000,0.016550,0.002976,0.056716,9,6,0.015446,0.002506,0.126694
1013,171.699997,1.420825,0.255506,4.869029,9,6,1.326023,0.215163,10.876722
1014,189.600006,1.568948,0.282143,5.376633,9,6,1.464263,0.237594,12.010639
1015,70.400002,0.582563,0.104762,2.011239,9,6,0.543693,0.088221,4.496122
1016,139.100006,1.151059,0.206994,3.949374,9,6,1.074256,0.174311,8.591368
1017,124.500000,1.030243,0.185268,3.534845,9,6,0.961502,0.156015,7.689614
1018,219.500000,1.816372,0.326637,6.224530,9,6,1.695178,0.275063,13.904721
1019,128.600006,1.064171,0.191369,3.651254,9,6,0.993166,0.161153,7.942847
1020,76.699997,0.634696,0.114137,2.177692,9,6,0.592347,0.096115,4.737296
1021,84.500000,0.699241,0.125744,2.399152,9,6,0.652586,0.105890,5.219055
1022,128.699997,1.064998,0.191518,3.654093,9,6,0.993938,0.161278,7.949023
1023,104.699997,0.866397,0.155804,2.972677,9,6,0.808588,0.131203,6.466687
1024,174.899994,1.447305,0.260268,4.959774,9,6,1.350736,0.219173,11.079433
1025,237.800003,1.967805,0.353869,6.743478,9,6,1.836507,0.297995,15.063976
1026,130.199997,1.077411,0.193750,3.696682,9,6,1.005522,0.163158,8.041669
1027,273.000000,2.259087,0.406250,7.741671,9,6,2.108353,0.342105,17.293799
1028,135.899994,1.124578,0.202232,3.858518,9,6,1.049543,0.170301,8.393723
1029,170.300003,1.409240,0.253423,4.829328,9,6,1.315211,0.213409,10.788037
1030,143.199997,1.184986,0.213095,4.065782,9,6,1.105920,0.179449,8.844600
1031,71.000000,0.587528,0.105655,2.028380,9,6,0.548326,0.088972,4.534442
1032,2.300000,0.019033,0.003423,0.065708,9,6,0.017763,0.002882,0.146890
1033,71.800003,0.594148,0.106845,2.051235,9,6,0.554505,0.089975,4.585534
1034,189.100006,1.564811,0.281399,5.362454,9,6,1.460401,0.236967,11.978965
1035,180.300003,1.491990,0.268304,5.112906,9,6,1.392440,0.225940,11.421509
1036,1.800000,0.014895,0.002679,0.051044,9,6,0.013901,0.002256,0.114025
1037,259.600006,2.148201,0.386310,7.361677,9,6,2.004866,0.325313,16.444946
1038,99.000000,0.819229,0.147321,2.810841,9,6,0.764568,0.124060,6.114633
1039,2.300000,0.019033,0.003423,0.065302,9,6,0.017763,0.002882,0.142057
1040,135.699997,1.122923,0.201935,3.852839,9,6,1.047998,0.170050,8.381370
1041,1.900000,0.015723,0.002827,0.053945,9,6,0.014674,0.002381,0.117352
1042,83.800003,0.693449,0.124702,2.379278,9,6,0.647180,0.105013,5.175821
1043,85.099998,0.704206,0.126637,2.416187,9,6,0.657219,0.106642,5.256114
1044,99.500000,0.823367,0.148065,2.825037,9,6,0.768429,0.124687,6.145515
1045,147.899994,1.223879,0.220089,4.199226,9,6,1.142218,0.185338,9.134891
1046,120.099998,0.993833,0.178720,3.409919,9,6,0.927521,0.150501,7.417853
1047,220.699997,1.826302,0.328423,6.258560,9,6,1.704445,0.276566,13.980738
1048,134.000000,1.108856,0.199405,3.804573,9,6,1.034869,0.167920,8.276372
1049,144.300003,1.194089,0.214732,4.097014,9,6,1.114415,0.180827,8.912541
1050,161.899994,1.339729,0.240923,4.591123,9,6,1.250338,0.202882,10.255919
1051,227.100006,1.879262,0.337946,6.440050,9,6,1.753872,0.284586,14.386161
1052,120.300003,0.995488,0.179018,3.415598,9,6,0.929066,0.150752,7.430206
1053,260.899994,2.158959,0.388244,7.398542,9,6,2.014906,0.326942,16.527297
1054,151.600006,1.254497,0.225595,4.299038,9,6,1.170793,0.189975,9.603443
1055,140.399994,1.161816,0.208929,3.986283,9,6,1.084296,0.175940,8.671661
1056,146.699997,1.213949,0.218304,4.165155,9,6,1.132950,0.183835,9.060774
1057,242.500000,2.006698,0.360863,6.876759,9,6,1.872805,0.303885,15.361708
1058,1.800000,0.014895,0.002679,0.051044,9,6,0.013901,0.002256,0.114025
1059,186.800003,1.545778,0.277976,5.297231,9,6,1.442639,0.234085,11.833266
1060,104.699997,0.866397,0.155804,2.972677,9,6,0.808588,0.131203,6.466687
1061,2.300000,0.019033,0.003423,0.065302,9,6,0.017763,0.002882,0.142057
1062,67.400002,0.557738,0.100298,1.925533,9,6,0.520524,0.084461,4.304526
1063,135.100006,1.117958,0.201042,3.835804,9,6,1.043365,0.169298,8.344313
1064,190.000000,1.572258,0.282738,5.387976,9,6,1.467352,0.238095,12.035977
1065,2.100000,0.017378,0.003125,0.059551,9,6,0.016218,0.002632,0.133029
1066,74.500000,0.616491,0.110863,2.128370,9,6,0.575356,0.093358,4.757970
1067,1.900000,0.015723,0.002827,0.054281,9,6,0.014674,0.002381,0.121344
1068,96.800003,0.801024,0.144048,2.748378,9,6,0.747577,0.121303,5.978752
1069,118.300003,0.978938,0.176042,3.358813,9,6,0.913620,0.148246,7.306678
