ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
945,243.600006,1.733478,0.316364,5.799617,9,7,1.661603,0.310714,16.541801
946,278.399994,1.981118,0.361558,6.628134,9,7,1.898975,0.355102,18.904914
947,170.500000,1.213293,0.221429,4.059256,9,7,1.162986,0.217474,11.577902
948,131.800003,0.937900,0.171169,3.140432,9,7,0.899012,0.168112,8.720629
949,144.000000,1.024716,0.187013,3.431124,9,7,0.982228,0.183673,9.527849
950,204.899994,1.458086,0.266104,4.878249,9,7,1.397629,0.261352,13.913854
951,166.899994,1.187675,0.216753,3.973547,9,7,1.138430,0.212883,11.333442
952,118.199997,0.841121,0.153506,2.816381,9,7,0.806246,0.150765,7.820776
953,1.900000,0.013521,0.002468,0.045272,9,7,0.012960,0.002423,0.125715
954,65.300003,0.464680,0.084805,1.575256,9,7,0.445413,0.083291,4.471813
955,201.800003,1.436026,0.262078,4.804445,9,7,1.376484,0.257398,13.703347
956,182.600006,1.299397,0.237143,4.347332,9,7,1.245520,0.232908,12.399560
957,1.800000,0.012809,0.002338,0.042854,9,7,0.012278,0.002296,0.122230
958,125.599998,0.893780,0.163117,2.992703,9,7,0.856721,0.160204,8.310402
959,219.000000,1.558423,0.284416,5.213941,9,7,1.493806,0.279337,14.871323
960,96.199997,0.684567,0.124935,2.292181,9,7,0.656183,0.122704,6.365132
961,1.700000,0.012097,0.002208,0.040506,9,7,0.011596,0.002168,0.112482
962,54.299999,0.386403,0.070519,1.309899,9,7,0.370382,0.069260,3.718521
963,141.199997,1.004791,0.183377,3.364408,9,7,0.963129,0.180102,9.342585
964,1.800000,0.012809,0.002338,0.042889,9,7,0.012278,0.002296,0.119098
965,84.099998,0.598463,0.109221,2.003872,9,7,0.573649,0.107270,5.564529
966,109.900002,0.782058,0.142727,2.618615,9,7,0.749631,0.140179,7.271602
967,74.500000,0.530148,0.096753,1.797191,9,7,0.508167,0.095026,5.101838
968,209.100006,1.487974,0.271558,4.978243,9,7,1.426277,0.266709,14.199058
969,134.300003,0.955690,0.174416,3.200000,9,7,0.916064,0.171301,8.886043
970,110.800003,0.788462,0.143896,2.640059,9,7,0.755770,0.141327,7.331151
971,131.800003,0.937900,0.171169,3.140432,9,7,0.899012,0.168112,8.720629
972,151.699997,1.079510,0.197013,3.611666,9,7,1.034750,0.193495,10.301277
973,245.100006,1.744153,0.318312,5.835329,9,7,1.671834,0.312628,16.643659
974,142.199997,1.011907,0.184675,3.388235,9,7,0.969950,0.181378,9.408751
975,145.899994,1.038237,0.189481,3.476396,9,7,0.995188,0.186097,9.653564
976,130.399994,0.927938,0.169351,3.107073,9,7,0.889462,0.166327,8.627996
977,272.100006,1.936287,0.353377,6.478144,9,7,1.856002,0.347066,18.477110
978,144.100006,1.025428,0.187143,3.433507,9,7,0.982910,0.183801,9.534466
979,96.199997,0.684567,0.124935,2.292181,9,7,0.656183,0.122704,6.365132
980,1.800000,0.012809,0.002338,0.042889,9,7,0.012278,0.002296,0.119098
981,75.400002,0.536553,0.097922,1.818902,9,7,0.514306,0.096173,5.163471
982,1.700000,0.012097,0.002208,0.041010,9,7,0.011596,0.002168,0.116418
983,140.300003,0.998387,0.182208,3.342963,9,7,0.956990,0.178954,9.283037
984,172.800003,1.229660,0.224416,4.114014,9,7,1.178674,0.220408,11.734085
985,197.300003,1.404004,0.256234,4.697309,9,7,1.345789,0.251658,13.397772
986,71.500000,0.508800,0.092857,1.724821,9,7,0.487704,0.091199,4.896395
987,1.900000,0.013521,0.002468,0.045834,9,7,0.012960,0.002423,0.130114
988,1.700000,0.012097,0.002208,0.041010,9,7,0.011596,0.002168,0.116418
989,219.000000,1.558423,0.284416,5.213941,9,7,1.493806,0.279337,14.871323
990,108.699997,0.773518,0.141169,2.590022,9,7,0.741446,0.138648,7.192203
991,219.699997,1.563404,0.285325,5.230607,9,7,1.498580,0.280230,14.918857
992,119.000000,0.846814,0.154545,2.835443,9,7,0.811703,0.151786,7.873709
993,78.500000,0.558613,0.101948,1.870439,9,7,0.535451,0.100128,5.194001
994,131.800003,0.937900,0.171169,3.140432,9,7,0.899012,0.168112,8.720629
995,85.599998,0.609137,0.111169,2.039613,9,7,0.583880,0.109184,5.663777
996,144.800003,1.030409,0.188052,3.450186,9,7,0.987685,0.184694,9.580782
997,113.400002,0.806964,0.147273,2.702010,9,7,0.773505,0.144643,7.503181
998,147.100006,1.046776,0.191039,3.504989,9,7,1.003374,0.187628,9.732963
999,219.000000,1.558423,0.284416,5.213941,9,7,1.493806,0.279337,14.871323
1000,110.199997,0.784193,0.143117,2.625763,9,7,0.751677,0.140561,7.291451
1001,129.399994,0.920821,0.168052,3.083246,9,7,0.882641,0.165051,8.561831
1002,243.899994,1.735613,0.316753,5.806759,9,7,1.663649,0.311097,16.562172
1003,127.900002,0.910147,0.166104,3.047505,9,7,0.872410,0.163138,8.462583
1004,136.000000,0.967788,0.176623,3.240506,9,7,0.927660,0.173469,8.998524
1005,133.899994,0.952844,0.173896,3.190469,9,7,0.913336,0.170791,8.859576
1006,1.900000,0.013521,0.002468,0.045272,9,7,0.012960,0.002423,0.125715
1007,73.500000,0.523032,0.095455,1.773067,9,7,0.501346,0.093750,5.033357
1008,1.700000,0.012097,0.002208,0.041010,9,7,0.011596,0.002168,0.116418
1009,95.599998,0.680298,0.124156,2.277885,9,7,0.652090,0.121939,6.325433
1010,278.200012,1.979695,0.361299,6.623372,9,7,1.897611,0.354847,18.891334
1011,1.900000,0.013521,0.002468,0.045235,9,7,0.012960,0.002423,0.129021
1012,2.000000,0.014232,0.002597,0.047616,9,7,0.013642,0.002551,0.135811
1013,171.699997,1.221832,0.222987,4.087825,9,7,1.171171,0.219005,11.659389
1014,189.600006,1.349210,0.246234,4.513988,9,7,1.293267,0.241837,12.874899
1015,70.400002,0.500972,0.091429,1.698285,9,7,0.480201,0.089796,4.821066
1016,139.100006,0.989848,0.180649,3.314371,9,7,0.948805,0.177423,9.203638
1017,124.500000,0.885953,0.161688,2.966493,9,7,0.849218,0.158801,8.237620
1018,219.500000,1.561981,0.285065,5.225845,9,7,1.497216,0.279974,14.905276
1019,128.600006,0.915129,0.167013,3.064185,9,7,0.877184,0.164031,8.508899
1020,76.699997,0.545804,0.099610,1.827550,9,7,0.523173,0.097832,5.074903
1021,84.500000,0.601309,0.109740,2.013403,9,7,0.576377,0.107781,5.590995
1022,128.699997,0.915840,0.167143,3.066567,9,7,0.877867,0.164158,8.515515
1023,104.699997,0.745054,0.135974,2.494713,9,7,0.714162,0.133546,6.927540
1024,174.899994,1.244603,0.227143,4.164011,9,7,1.192998,0.223087,11.876686
1025,237.800003,1.692205,0.308831,5.661531,9,7,1.622041,0.303316,16.147948
1026,130.199997,0.926514,0.169091,3.102308,9,7,0.888098,0.166071,8.614764
1027,273.000000,1.942691,0.354545,6.499571,9,7,1.862141,0.348214,18.538224
1028,135.899994,0.967076,0.176493,3.238123,9,7,0.926978,0.173342,8.991907
1029,170.300003,1.211869,0.221169,4.054494,9,7,1.161621,0.217219,11.564321
1030,143.199997,1.019023,0.185974,3.412062,9,7,0.976771,0.182653,9.474917
1031,71.000000,0.505242,0.092208,1.712759,9,7,0.484293,0.090561,4.862154
1032,2.300000,0.016367,0.002987,0.055484,9,7,0.015688,0.002934,0.157506
1033,71.800003,0.510935,0.093247,1.732058,9,7,0.489750,0.091582,4.916939
1034,189.100006,1.345652,0.245584,4.502084,9,7,1.289857,0.241199,12.840946
1035,180.300003,1.283030,0.234156,4.292574,9,7,1.229832,0.229974,12.243377
1036,1.800000,0.012809,0.002338,0.042854,9,7,0.012278,0.002296,0.122230
1037,259.600006,1.847336,0.337143,6.180544,9,7,1.770739,0.331122,17.628290
1038,99.000000,0.704492,0.128571,2.358898,9,7,0.675282,0.126276,6.550396
1039,2.300000,0.016367,0.002987,0.054803,9,7,0.015688,0.002934,0.152181
1040,135.699997,0.965653,0.176234,3.233358,9,7,0.925614,0.173087,8.978674
1041,1.900000,0.013521,0.002468,0.045272,9,7,0.012960,0.002423,0.125715
1042,83.800003,0.596328,0.108831,1.996724,9,7,0.571602,0.106888,5.544679
1043,85.099998,0.605579,0.110519,2.027699,9,7,0.580470,0.108546,5.630694
1044,99.500000,0.708051,0.129221,2.370811,9,7,0.678692,0.126913,6.583479
1045,147.899994,1.052469,0.192078,3.524050,9,7,1.008830,0.188648,9.785895
1046,120.099998,0.854642,0.155974,2.861653,9,7,0.819206,0.153189,7.946491
1047,220.699997,1.570520,0.286623,5.254415,9,7,1.505401,0.281505,14.986762
1048,134.000000,0.953555,0.174026,3.192852,9,7,0.914018,0.170918,8.866193
1049,144.300003,1.026851,0.187403,3.438272,9,7,0.984275,0.184056,9.547699
1050,161.899994,1.152094,0.210260,3.854507,9,7,1.104325,0.206505,10.993914
1051,227.100006,1.616063,0.294935,5.406786,9,7,1.549056,0.289668,15.421359
1052,120.300003,0.856065,0.156234,2.866418,9,7,0.820570,0.153444,7.959724
1053,260.899994,1.856587,0.338831,6.211494,9,7,1.779607,0.332781,17.716566
1054,151.600006,1.078799,0.196883,3.609286,9,7,1.034068,0.193367,10.294487
1055,140.399994,0.999098,0.182338,3.345346,9,7,0.957673,0.179082,9.289653
1056,146.699997,1.043930,0.190519,3.495458,9,7,1.000645,0.187117,9.706496
1057,242.500000,1.725651,0.314935,5.773428,9,7,1.654100,0.309311,16.467104
1058,1.800000,0.012809,0.002338,0.042854,9,7,0.012278,0.002296,0.122230
1059,186.800003,1.329285,0.242597,4.447325,9,7,1.274168,0.238265,12.684763
1060,104.699997,0.745054,0.135974,2.494713,9,7,0.714162,0.133546,6.927540
1061,2.300000,0.016367,0.002987,0.054803,9,7,0.015688,0.002934,0.152181
1062,67.400002,0.479624,0.087532,1.625915,9,7,0.459737,0.085969,4.615623
1063,135.100006,0.961383,0.175455,3.219062,9,7,0.921521,0.172321,8.938976
1064,190.000000,1.352056,0.246753,4.523511,9,7,1.295996,0.242347,12.902061
1065,2.100000,0.014944,0.002727,0.049997,9,7,0.014324,0.002679,0.142602
1066,74.500000,0.530148,0.096753,1.797191,9,7,0.508167,0.095026,5.101838
1067,1.900000,0.013521,0.002468,0.045834,9,7,0.012960,0.002423,0.130114
1068,96.800003,0.688837,0.125714,2.306478,9,7,0.660276,0.123469,6.404832
1069,118.300003,0.841833,0.153636,2.818764,9,7,0.806928,0.150893,7.827393
1070,224.300003,1.596138,0.291299,5.340124,9,7,1.529957,0.286097,15.231223
1071,121.599998,0.865316,0.157922,2.897394,9,7,0.829437,0.155102,8.045739
1072,90.000000,0.640448,0.116883,2.144453,9,7,0.613893,0.114796,5.954906
1073,133.699997,0.951421,0.173636,3.185703,9,7,0.911972,0.170536,8.846343
1074,87.099998,0.619811,0.113117,2.075353,9,7,0.594112,0.111097,5.763025
1075,149.300003,1.062432,0.193896,3.557409,9,7,1.018380,0.190434,9.878527
1076,148.699997,1.058162,0.193117,3.543112,9,7,1.014287,0.189668,9.838828
1077,206.100006,1.466625,0.267662,4.906819,9,7,1.405814,0.262883,13.995341
1078,149.600006,1.064566,0.194286,3.564557,9,7,1.020426,0.190816,9.898377
1079,119.900002,0.853219,0.155714,2.856887,9,7,0.817841,0.152934,7.933258
1080,126.400002,0.899473,0.164156,3.011764,9,7,0.862178,0.161224,8.363334
1081,260.299988,1.852317,0.338052,6.197210,9,7,1.775514,0.332015,17.675823
1082,137.600006,0.979173,0.178701,3.278630,9,7,0.938574,0.175510,9.104390
1083,135.000000,0.960672,0.175325,3.216679,9,7,0.920839,0.172194,8.932359
1084,102.599998,0.730110,0.133247,2.444676,9,7,0.699838,0.130867,6.788593
1085,68.400002,0.486740,0.088831,1.650038,9,7,0.466558,0.087245,4.684104
1086,256.100006,1.822430,0.332597,6.097217,9,7,1.746866,0.326658,17.390621
1087,2.100000,0.014944,0.002727,0.049997,9,7,0.014324,0.002679,0.142602
1088,2.200000,0.015655,0.002857,0.052377,9,7,0.015006,0.002806,0.149392
1089,173.500000,1.234641,0.225325,4.130680,9,7,1.183449,0.221301,11.781619
1090,185.399994,1.319322,0.240779,4.413994,9,7,1.264619,0.236480,12.589695
1091,77.000000,0.547939,0.100000,1.834698,9,7,0.525219,0.098214,5.094753
1092,2.200000,0.015655,0.002857,0.052420,9,7,0.015006,0.002806,0.145564
1093,2.200000,0.015655,0.002857,0.052420,9,7,0.015006,0.002806,0.145564
1094,223.699997,1.591868,0.290519,5.325839,9,7,1.525864,0.285332,15.190479
1095,117.099998,0.833294,0.152078,2.790171,9,7,0.798743,0.149362,7.747994
1096,98.800003,0.703069,0.128312,2.354132,9,7,0.673918,0.126020,6.537163
1097,139.500000,0.992694,0.181169,3.323901,9,7,0.951534,0.177934,9.230104
1098,126.000000,0.896627,0.163636,3.002234,9,7,0.859450,0.160714,8.336868
1099,84.099998,0.598463,0.109221,2.003872,9,7,0.573649,0.107270,5.564529
1100,120.400002,0.856777,0.156364,2.868801,9,7,0.821252,0.153571,7.966341
1101,91.099998,0.648275,0.118312,2.170662,9,7,0.621396,0.116199,6.027688
1102,164.000000,1.167038,0.212987,3.904504,9,7,1.118649,0.209184,11.136516
1103,208.899994,1.486550,0.271299,4.973481,9,7,1.424913,0.266454,14.185476
1104,150.000000,1.067413,0.194805,3.574088,9,7,1.023154,0.191327,9.924843
1105,165.899994,1.180559,0.215455,3.949739,9,7,1.131609,0.211607,11.265536
1106,283.200012,2.015275,0.367792,6.742412,9,7,1.931716,0.361225,19.230862
1107,124.800003,0.888087,0.162078,2.973641,9,7,0.851265,0.159184,8.257470
1108,144.500000,1.028274,0.187662,3.443038,9,7,0.985639,0.184311,9.560932
1109,2.400000,0.017079,0.003117,0.057185,9,7,0.016370,0.003061,0.158797
1110,122.500000,0.871720,0.159091,2.918838,9,7,0.835576,0.156250,8.105288
1111,66.599998,0.473931,0.086494,1.606616,9,7,0.454281,0.084949,4.560838
1112,2.200000,0.015655,0.002857,0.053071,9,7,0.015006,0.002806,0.150658
1113,103.599998,0.737226,0.134545,2.468503,9,7,0.706659,0.132143,6.854758
1114,248.699997,1.769770,0.322987,5.921038,9,7,1.696390,0.317219,16.888119
1115,2.200000,0.015655,0.002857,0.052377,9,7,0.015006,0.002806,0.149392
1116,1.900000,0.013521,0.002468,0.045235,9,7,0.012960,0.002423,0.129021
1117,164.100006,1.167750,0.213117,3.906885,9,7,1.119331,0.209311,11.143307
1118,175.000000,1.245315,0.227273,4.166392,9,7,1.193680,0.223214,11.883477
1119,66.800003,0.475355,0.086753,1.611441,9,7,0.455645,0.085204,4.574534
1120,88.900002,0.632620,0.115455,2.118243,9,7,0.606390,0.113393,5.882124
1121,89.199997,0.634755,0.115844,2.125391,9,7,0.608436,0.113776,5.901973
1122,156.100006,1.110821,0.202727,3.716421,9,7,1.064763,0.199107,10.600062
1123,109.900002,0.782058,0.142727,2.618615,9,7,0.749631,0.140179,7.271602
1124,69.900002,0.497414,0.090779,1.686223,9,7,0.476790,0.089158,4.786825
1125,124.500000,0.885953,0.161688,2.966493,9,7,0.849218,0.158801,8.237620
1126,211.600006,1.505764,0.274805,5.037763,9,7,1.443330,0.269898,14.368822
1127,132.899994,0.945728,0.172597,3.166641,9,7,0.906515,0.169515,8.793411
1128,173.800003,1.236776,0.225714,4.137822,9,7,1.185495,0.221684,11.801991
1129,208.199997,1.481569,0.270390,4.956815,9,7,1.420138,0.265561,14.137942
1130,141.899994,1.009772,0.184286,3.381087,9,7,0.967904,0.180995,9.388901
1131,125.300003,0.891646,0.162727,2.985555,9,7,0.854675,0.159821,8.290552
1132,143.899994,1.024005,0.186883,3.428741,9,7,0.981546,0.183546,9.521232
1133,246.100006,1.751269,0.319610,5.859137,9,7,1.678655,0.313903,16.711565
1134,137.500000,0.978462,0.178571,3.276247,9,7,0.937892,0.175383,9.097773
1135,132.199997,0.940746,0.171688,3.149962,9,7,0.901740,0.168622,8.747095
1136,2.900000,0.020637,0.003766,0.069099,9,7,0.019781,0.003699,0.191880
1137,2.400000,0.017079,0.003117,0.057185,9,7,0.016370,0.003061,0.158797
1138,99.199997,0.705916,0.128831,2.363663,9,7,0.676646,0.126531,6.563629
1139,264.399994,1.881493,0.343377,6.294822,9,7,1.803480,0.337245,17.954236
1140,2.600000,0.018502,0.003377,0.061901,9,7,0.017735,0.003316,0.176555
1141,2.400000,0.017079,0.003117,0.057139,9,7,0.016370,0.003061,0.162973
1142,180.000000,1.280895,0.233766,4.285431,9,7,1.227785,0.229592,12.223005
1143,195.899994,1.394041,0.254416,4.663978,9,7,1.336240,0.249872,13.302704
1144,91.500000,0.651122,0.118831,2.180193,9,7,0.624124,0.116709,6.054154
1145,91.099998,0.648275,0.118312,2.170662,9,7,0.621396,0.116199,6.027688
1146,70.699997,0.503107,0.091818,1.705522,9,7,0.482247,0.090179,4.841610
1147,91.099998,0.648275,0.118312,2.170662,9,7,0.621396,0.116199,6.027688
1148,147.699997,1.051046,0.191818,3.519285,9,7,1.007466,0.188393,9.772662
1149,227.100006,1.616063,0.294935,5.406786,9,7,1.549056,0.289668,15.421359
1150,131.899994,0.938612,0.171299,3.142814,9,7,0.899694,0.168240,8.727245
1151,107.099998,0.762133,0.139091,2.551898,9,7,0.730532,0.136607,7.086338
1152,128.399994,0.913705,0.166753,3.059419,9,7,0.875820,0.163776,8.495665
1153,103.000000,0.732957,0.133766,2.454207,9,7,0.702566,0.131378,6.815059
1154,184.300003,1.311495,0.239351,4.387806,9,7,1.257116,0.235077,12.514999
1155,218.500000,1.554865,0.283766,5.202037,9,7,1.490395,0.278699,14.837370
1156,170.199997,1.211158,0.221039,4.052113,9,7,1.160939,0.217092,11.557530
1157,134.399994,0.956402,0.174545,3.202382,9,7,0.916746,0.171429,8.892659
1158,258.100006,1.836662,0.335195,6.144832,9,7,1.760508,0.329209,17.526432
1159,142.199997,1.011907,0.184675,3.388235,9,7,0.969950,0.181378,9.408751
1160,161.399994,1.148536,0.209610,3.842603,9,7,1.100914,0.205867,10.959961
1161,2.500000,0.017790,0.003247,0.059520,9,7,0.017053,0.003189,0.169764
1162,109.900002,0.782058,0.142727,2.618615,9,7,0.749631,0.140179,7.271602
1163,2.100000,0.014944,0.002727,0.050037,9,7,0.014324,0.002679,0.138948
1164,108.300003,0.770672,0.140649,2.580491,9,7,0.738718,0.138138,7.165737
1165,261.899994,1.863703,0.340130,6.235302,9,7,1.786428,0.334056,17.784472
1166,2.500000,0.017790,0.003247,0.059520,9,7,0.017053,0.003189,0.169764
1167,2.100000,0.014944,0.002727,0.049997,9,7,0.014324,0.002679,0.142602
1168,143.300003,1.019735,0.186104,3.414445,9,7,0.977454,0.182781,9.481534
1169,157.000000,1.117225,0.203896,3.737848,9,7,1.070902,0.200255,10.661177
1170,78.599998,0.559324,0.102078,1.872822,9,7,0.536133,0.100255,5.200618
1171,138.500000,0.985578,0.179870,3.300074,9,7,0.944713,0.176658,9.163938
1172,89.199997,0.634755,0.115844,2.125391,9,7,0.608436,0.113776,5.901973
1173,147.300003,1.048199,0.191299,3.509754,9,7,1.004738,0.187883,9.746196
1174,91.099998,0.648275,0.118312,2.170662,9,7,0.621396,0.116199,6.027688
1175,108.900002,0.774942,0.141429,2.594788,9,7,0.742810,0.138903,7.205436
1176,140.600006,1.000522,0.182597,3.350112,9,7,0.959037,0.179337,9.302887
1177,104.400002,0.742919,0.135584,2.487565,9,7,0.712116,0.133163,6.907691
1178,136.699997,0.972769,0.177532,3.257185,9,7,0.932435,0.174362,9.044840
1179,196.500000,1.398311,0.255195,4.678263,9,7,1.340332,0.250638,13.343447
1180,185.699997,1.321457,0.241169,4.421137,9,7,1.266665,0.236862,12.610067
1181,134.300003,0.955690,0.174416,3.200000,9,7,0.916064,0.171301,8.886043
1182,207.899994,1.479434,0.270000,4.949673,9,7,1.418092,0.265179,14.117571
1183,128.600006,0.915129,0.167013,3.064185,9,7,0.877184,0.164031,8.508899
1184,261.299988,1.859433,0.339351,6.221017,9,7,1.782335,0.333291,17.743728
1185,162.699997,1.157787,0.211299,3.873554,9,7,1.109782,0.207526,11.048238
1186,139.800003,0.994829,0.181558,3.331050,9,7,0.953580,0.178316,9.249954
1187,140.199997,0.997675,0.182078,3.340580,9,7,0.956308,0.178827,9.276420
1188,107.599998,0.765691,0.139740,2.563812,9,7,0.733943,0.137245,7.119421
1189,239.800003,1.706437,0.311429,5.709147,9,7,1.635683,0.305867,16.283759
1190,3.100000,0.022060,0.004026,0.073805,9,7,0.021145,0.003954,0.210507
1191,2.200000,0.015655,0.002857,0.052377,9,7,0.015006,0.002806,0.149392
1192,132.800003,0.945016,0.172468,3.164259,9,7,0.905833,0.169388,8.786795
1193,140.300003,0.998387,0.182208,3.342963,9,7,0.956990,0.178954,9.283037
1194,66.000000,0.469662,0.085714,1.592142,9,7,0.450188,0.084184,4.519749
1195,3.600000,0.025618,0.004675,0.086844,9,7,0.024556,0.004592,0.246532
1196,146.699997,1.043930,0.190519,3.495458,9,7,1.000645,0.187117,9.706496
1197,3.000000,0.021348,0.003896,0.071482,9,7,0.020463,0.003827,0.198497
1198,234.800003,1.670857,0.304935,5.590107,9,7,1.601578,0.299490,15.944231
1199,131.000000,0.932207,0.170130,3.121370,9,7,0.893555,0.167092,8.667696
1200,188.899994,1.344229,0.245325,4.497322,9,7,1.288492,0.240944,12.827364
1201,90.300003,0.642583,0.117273,2.151601,9,7,0.615939,0.115179,5.974756
1202,98.500000,0.700934,0.127922,2.346984,9,7,0.671871,0.125638,6.517314
1203,139.600006,0.993406,0.181299,3.326284,9,7,0.952216,0.178061,9.236721
1204,82.099998,0.584231,0.106623,1.956217,9,7,0.560007,0.104719,5.432197
1205,155.399994,1.105840,0.201818,3.699756,9,7,1.059988,0.198214,10.552527
1206,188.000000,1.337824,0.244156,4.475895,9,7,1.282354,0.239796,12.766250
1207,173.600006,1.235352,0.225455,4.133061,9,7,1.184131,0.221429,11.788410
1208,226.300003,1.610370,0.293896,5.387740,9,7,1.543599,0.288648,15.367034
1209,157.500000,1.120783,0.204545,3.749752,9,7,1.074312,0.200893,10.695129
1210,245.000000,1.743441,0.318182,5.832948,9,7,1.671152,0.312500,16.636868
1211,167.399994,1.191233,0.217403,3.985451,9,7,1.141840,0.213520,11.367394
1212,167.899994,1.194791,0.218052,3.997355,9,7,1.145251,0.214158,11.401347
1213,131.899994,0.938612,0.171299,3.142814,9,7,0.899694,0.168240,8.727245
1214,111.199997,0.791309,0.144416,2.649590,9,7,0.758498,0.141837,7.357617
1215,70.599998,0.502396,0.091688,1.703110,9,7,0.481565,0.090051,4.834762
1216,88.599998,0.630485,0.115065,2.111094,9,7,0.604343,0.113010,5.862274
1217,137.199997,0.976327,0.178182,3.269099,9,7,0.935845,0.175000,9.077923
1218,135.000000,0.960672,0.175325,3.216679,9,7,0.920839,0.172194,8.932359
1219,3.300000,0.023483,0.004286,0.078630,9,7,0.022509,0.004209,0.218347
1220,152.399994,1.084491,0.197922,3.628332,9,7,1.039525,0.194388,10.348811
1221,2.400000,0.017079,0.003117,0.057139,9,7,0.016370,0.003061,0.162973
1222,4.000000,0.028464,0.005195,0.095232,9,7,0.027284,0.005102,0.271622
1223,249.800003,1.777598,0.324416,5.947226,9,7,1.703893,0.318622,16.962815
1224,146.300003,1.041083,0.190000,3.485927,9,7,0.997917,0.186607,9.680030
1225,96.099998,0.683856,0.124805,2.289799,9,7,0.655501,0.122577,6.358516
1226,3.700000,0.026330,0.004805,0.088161,9,7,0.025238,0.004719,0.244813
1227,189.699997,1.349921,0.246364,4.516368,9,7,1.293949,0.241964,12.881689
1228,138.600006,0.986289,0.180000,3.302457,9,7,0.945395,0.176786,9.170555
1229,150.500000,1.070971,0.195455,3.586001,9,7,1.026565,0.191964,9.957926
1230,85.599998,0.609137,0.111169,2.039613,9,7,0.583880,0.109184,5.663777
1231,231.300003,1.645951,0.300390,5.506779,9,7,1.577704,0.295026,15.706562
1232,202.600006,1.441719,0.263117,4.823491,9,7,1.381941,0.258418,13.757672
1233,177.199997,1.260970,0.230130,4.218769,9,7,1.208686,0.226020,12.032869
1234,274.600006,1.954077,0.356623,6.537664,9,7,1.873055,0.350255,18.646874
1235,159.199997,1.132881,0.206753,3.790226,9,7,1.085908,0.203061,10.810569
1236,239.300003,1.702879,0.310779,5.697243,9,7,1.632272,0.305230,16.249806
1237,173.399994,1.233929,0.225195,4.128299,9,7,1.182767,0.221173,11.774828
1238,174.699997,1.243180,0.226883,4.159249,9,7,1.191634,0.222832,11.863105
1239,2.200000,0.015655,0.002857,0.052377,9,7,0.015006,0.002806,0.149392
1240,4.100000,0.029176,0.005325,0.097613,9,7,0.027966,0.005230,0.278413
1241,90.199997,0.641871,0.117143,2.149218,9,7,0.615257,0.115051,5.968139
1242,131.899994,0.938612,0.171299,3.142814,9,7,0.899694,0.168240,8.727245
1243,125.099998,0.890222,0.162468,2.980789,9,7,0.853311,0.159566,8.277319
1244,3.600000,0.025618,0.004675,0.085778,9,7,0.024556,0.004592,0.238196
1245,63.400002,0.451160,0.082338,1.529421,9,7,0.432453,0.080867,4.341699
1246,103.699997,0.737938,0.134675,2.470886,9,7,0.707341,0.132270,6.861375
1247,141.300003,1.005503,0.183506,3.366791,9,7,0.963812,0.180230,9.349202
1248,104.800003,0.745766,0.136104,2.497096,9,7,0.714844,0.133673,6.934157
1249,3.600000,0.025618,0.004675,0.085778,9,7,0.024556,0.004592,0.238196
1250,228.500000,1.626026,0.296753,5.440117,9,7,1.558605,0.291454,15.516426
1251,74.800003,0.532283,0.097143,1.804428,9,7,0.510213,0.095408,5.122383
1252,134.699997,0.958537,0.174935,3.209531,9,7,0.918793,0.171811,8.912509
1253,189.100006,1.345652,0.245584,4.502084,9,7,1.289857,0.241199,12.840946
1254,144.699997,1.029698,0.187922,3.447803,9,7,0.987003,0.184566,9.574165
1255,234.000000,1.665164,0.303896,5.571061,9,7,1.596121,0.298469,15.889907
1256,162.300003,1.154941,0.210779,3.864031,9,7,1.107053,0.207015,11.021077
1257,142.100006,1.011196,0.184545,3.385852,9,7,0.969268,0.181250,9.402135
1258,196.000000,1.394753,0.254545,4.666359,9,7,1.336922,0.250000,13.309494
1259,153.199997,1.090184,0.198961,3.647378,9,7,1.044982,0.195408,10.403135
1260,211.399994,1.504340,0.274545,5.033001,9,7,1.441966,0.269643,14.355240
1261,154.000000,1.095877,0.200000,3.666425,9,7,1.050439,0.196429,10.457460
1262,216.699997,1.542056,0.281429,5.159183,9,7,1.478117,0.276403,14.715140
1263,147.600006,1.050334,0.191688,3.516902,9,7,1.006784,0.188265,9.766046
1264,156.199997,1.111533,0.202857,3.718802,9,7,1.065445,0.199235,10.606852
1265,99.500000,0.708051,0.129221,2.370811,9,7,0.678692,0.126913,6.583479
1266,2.800000,0.019925,0.003636,0.066716,9,7,0.019099,0.003571,0.185264
1267,106.699997,0.759286,0.138571,2.542368,9,7,0.727804,0.136097,7.059871
1268,253.199997,1.801793,0.328831,6.028173,9,7,1.727085,0.322959,17.193694
1269,3.300000,0.023483,0.004286,0.078566,9,7,0.022509,0.004209,0.224088
1270,2.400000,0.017079,0.003117,0.057139,9,7,0.016370,0.003061,0.162973
1271,132.100006,0.940035,0.171558,3.147580,9,7,0.901058,0.168495,8.740479
1272,140.199997,0.997675,0.182078,3.340580,9,7,0.956308,0.178827,9.276420
1273,58.799999,0.418426,0.076364,1.418454,9,7,0.401077,0.075000,4.026686
1274,89.599998,0.637601,0.116364,2.134922,9,7,0.611164,0.114286,5.928439
1275,3.300000,0.023483,0.004286,0.078630,9,7,0.022509,0.004209,0.218347
1276,125.199997,0.890934,0.162597,2.983172,9,7,0.853993,0.159694,8.283935
