ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
645,173.699997,1.178893,0.176524,4.255919,10,7,1.460160,0.425735,7.840276
646,182.699997,1.239975,0.185671,4.476433,10,7,1.535815,0.447794,8.246508
647,129.699997,0.880267,0.131809,3.175254,10,7,1.090286,0.317892,5.682938
648,2.100000,0.014253,0.002134,0.051411,10,7,0.017653,0.005147,0.092014
649,2.200000,0.014931,0.002236,0.053859,10,7,0.018494,0.005392,0.096395
650,245.399994,1.665517,0.249390,6.012680,10,7,2.062885,0.601471,11.076590
651,134.100006,0.910130,0.136280,3.282973,10,7,1.127274,0.328676,5.875729
652,45.500000,0.308806,0.046240,1.127486,10,7,0.382483,0.111520,2.054877
653,118.099998,0.801539,0.120020,2.891269,10,7,0.992774,0.289461,5.174672
654,219.500000,1.489735,0.223069,5.378090,10,7,1.845164,0.537990,9.907545
655,111.800003,0.758781,0.113618,2.737035,10,7,0.939815,0.274020,4.898631
656,68.599998,0.465585,0.069715,1.699901,10,7,0.576666,0.168137,3.098123
657,152.699997,1.036367,0.155183,3.741386,10,7,1.283629,0.374265,6.892401
658,47.200001,0.320344,0.047967,1.169611,10,7,0.396773,0.115686,2.131653
659,67.099998,0.455404,0.068191,1.662731,10,7,0.564057,0.164461,3.030380
660,44.700001,0.303377,0.045427,1.107662,10,7,0.375758,0.109559,2.018748
661,2.200000,0.014931,0.002236,0.054516,10,7,0.018494,0.005392,0.099357
662,159.600006,1.083197,0.162195,3.910447,10,7,1.341632,0.391176,7.203846
663,74.699997,0.506985,0.075915,1.851059,10,7,0.627944,0.183088,3.373612
664,117.599998,0.798145,0.119512,2.879028,10,7,0.988571,0.288235,5.152764
665,200.600006,1.361462,0.203862,4.915011,10,7,1.686287,0.491667,9.054458
666,129.300003,0.877552,0.131402,3.165462,10,7,1.086924,0.316912,5.665412
667,209.100006,1.419151,0.212500,5.123274,10,7,1.757740,0.512500,9.438122
668,123.599998,0.838867,0.125610,3.025917,10,7,1.039008,0.302941,5.415660
669,87.599998,0.594537,0.089024,2.144582,10,7,0.736384,0.214706,3.838284
670,142.100006,0.964425,0.144411,3.478826,10,7,1.194523,0.348284,6.226257
671,171.199997,1.161926,0.173984,4.194665,10,7,1.439144,0.419608,7.727434
672,121.800003,0.826650,0.123780,2.981850,10,7,1.023877,0.298529,5.336792
673,139.399994,0.946101,0.141667,3.412725,10,7,1.171826,0.341667,6.107953
674,2.000000,0.013574,0.002033,0.048963,10,7,0.016812,0.004902,0.087632
675,133.899994,0.908772,0.136077,3.278077,10,7,1.125592,0.328186,5.866965
676,236.000000,1.601720,0.239837,5.782365,10,7,1.983867,0.578431,10.652304
677,2.100000,0.014253,0.002134,0.051453,10,7,0.017653,0.005147,0.094787
678,2.200000,0.014931,0.002236,0.053903,10,7,0.018494,0.005392,0.099301
679,140.300003,0.952209,0.142581,3.434759,10,7,1.179392,0.343873,6.147388
680,216.800003,1.471410,0.220325,5.311936,10,7,1.822467,0.531373,9.785676
681,46.599998,0.316272,0.047358,1.154743,10,7,0.391730,0.114216,2.104556
682,117.500000,0.797466,0.119411,2.876580,10,7,0.987730,0.287990,5.148383
683,167.899994,1.139529,0.170630,4.113810,10,7,1.411403,0.411520,7.578482
684,67.800003,0.460155,0.068902,1.680077,10,7,0.569941,0.166176,3.061993
685,172.600006,1.171427,0.175407,4.228967,10,7,1.450913,0.423039,7.790626
686,2.100000,0.014253,0.002134,0.051453,10,7,0.017653,0.005147,0.094787
687,128.899994,0.874838,0.130996,3.155669,10,7,1.083561,0.315931,5.647885
688,136.600006,0.927097,0.138821,3.344177,10,7,1.148289,0.334804,5.985269
689,91.199997,0.618970,0.092683,2.232715,10,7,0.766647,0.223529,3.996021
690,131.899994,0.895198,0.134045,3.229114,10,7,1.108780,0.323284,5.779333
691,2.200000,0.014931,0.002236,0.053859,10,7,0.018494,0.005392,0.096395
692,164.800003,1.118489,0.167480,4.037855,10,7,1.385344,0.403922,7.438558
693,74.800003,0.507664,0.076016,1.853537,10,7,0.628785,0.183333,3.378128
694,139.199997,0.944743,0.141463,3.407829,10,7,1.170145,0.341176,6.099190
695,67.699997,0.459476,0.068801,1.677599,10,7,0.569101,0.165931,3.057477
696,191.800003,1.301737,0.194919,4.699397,10,7,1.612312,0.470098,8.657254
697,139.300003,0.945422,0.141565,3.410277,10,7,1.170986,0.341422,6.103572
698,135.300003,0.918274,0.137500,3.312351,10,7,1.137361,0.331618,5.928308
699,247.600006,1.680448,0.251626,6.066583,10,7,2.081379,0.606863,11.175892
700,115.400002,0.783214,0.117276,2.825169,10,7,0.970077,0.282843,5.056369
701,213.000000,1.445620,0.216463,5.218830,10,7,1.790524,0.522059,9.614155
702,140.399994,0.952887,0.142683,3.437207,10,7,1.180233,0.344118,6.151769
703,1.800000,0.012217,0.001829,0.044067,10,7,0.015131,0.004412,0.078869
704,2.200000,0.014931,0.002236,0.053859,10,7,0.018494,0.005392,0.096395
705,44.700001,0.303377,0.045427,1.107662,10,7,0.375758,0.109559,2.018748
706,46.400002,0.314914,0.047154,1.149788,10,7,0.390048,0.113725,2.095523
707,219.000000,1.486342,0.222561,5.365839,10,7,1.840961,0.536765,9.884977
708,115.000000,0.780499,0.116870,2.815376,10,7,0.966715,0.281863,5.038843
709,164.600006,1.117132,0.167276,4.032955,10,7,1.383663,0.403431,7.429531
710,73.900002,0.501555,0.075102,1.831235,10,7,0.621219,0.181127,3.337482
711,131.000000,0.889090,0.133130,3.207080,10,7,1.101214,0.321078,5.739899
712,127.500000,0.865336,0.129573,3.121395,10,7,1.071792,0.312500,5.586543
713,118.800003,0.806289,0.120732,2.908406,10,7,0.998658,0.291176,5.205344
714,105.800003,0.718059,0.107520,2.590146,10,7,0.889378,0.259314,4.635735
715,101.099998,0.686160,0.102744,2.475083,10,7,0.849868,0.247794,4.429800
716,112.699997,0.764889,0.114533,2.759068,10,7,0.947380,0.276225,4.938066
717,123.800003,0.840224,0.125813,3.030813,10,7,1.040689,0.303431,5.424424
718,112.599998,0.764210,0.114431,2.756620,10,7,0.946540,0.275980,4.933684
719,96.699997,0.656298,0.098272,2.367364,10,7,0.812881,0.237010,4.237009
720,101.699997,0.690233,0.103354,2.489772,10,7,0.854912,0.249265,4.456089
721,101.800003,0.690911,0.103455,2.492220,10,7,0.855753,0.249510,4.460471
722,82.099998,0.557208,0.083435,2.009934,10,7,0.690150,0.201225,3.597295
723,77.099998,0.523274,0.078354,1.887526,10,7,0.648119,0.188971,3.378215
724,77.800003,0.528025,0.079065,1.904663,10,7,0.654004,0.190686,3.408887
725,80.400002,0.545671,0.081707,1.968315,10,7,0.675860,0.197059,3.522808
726,72.400002,0.491375,0.073577,1.794065,10,7,0.608610,0.177451,3.269739
727,1.400000,0.009502,0.001423,0.034692,10,7,0.011769,0.003431,0.063227
728,151.399994,1.027544,0.153862,3.709534,10,7,1.272701,0.371078,6.833723
729,75.300003,0.511057,0.076524,1.865927,10,7,0.632988,0.184559,3.400709
730,5.800000,0.039364,0.005894,0.143723,10,7,0.048756,0.014216,0.261940
731,5.500000,0.037328,0.005589,0.136289,10,7,0.046234,0.013480,0.248392
732,544.500000,3.695493,0.553354,13.423306,10,7,4.577184,1.334559,23.029020
733,136.500000,0.926418,0.138720,3.341729,10,7,1.147448,0.334559,5.980887
734,104.099998,0.706521,0.105793,2.548527,10,7,0.875087,0.255147,4.561248
735,64.400002,0.437079,0.065447,1.595826,10,7,0.541360,0.157843,2.908442
736,79.800003,0.541598,0.081098,1.953626,10,7,0.670816,0.195588,3.496519
737,47.200001,0.320344,0.047967,1.169611,10,7,0.396773,0.115686,2.131653
738,50.700001,0.344098,0.051524,1.256341,10,7,0.426195,0.124265,2.289721
739,109.900002,0.745886,0.111687,2.690520,10,7,0.923843,0.269363,4.815381
740,102.000000,0.692269,0.103659,2.497116,10,7,0.857434,0.250000,4.469234
741,2.400000,0.016289,0.002439,0.058756,10,7,0.020175,0.005882,0.105158
742,59.500000,0.403823,0.060467,1.474404,10,7,0.500170,0.145833,2.687147
743,141.000000,0.956960,0.143293,3.451896,10,7,1.185276,0.345588,6.178059
744,102.500000,0.695662,0.104167,2.509357,10,7,0.861637,0.251225,4.491142
745,136.300003,0.925061,0.138516,3.336833,10,7,1.145767,0.334069,5.972124
746,68.900002,0.467621,0.070020,1.707335,10,7,0.579188,0.168873,3.111672
747,1.600000,0.010859,0.001626,0.039648,10,7,0.013450,0.003922,0.072259
748,73.500000,0.498841,0.074695,1.821323,10,7,0.617857,0.180147,3.319417
749,99.199997,0.673265,0.100813,2.428568,10,7,0.833897,0.243137,4.346549
750,86.500000,0.587071,0.087907,2.117652,10,7,0.727138,0.212010,3.790086
751,216.399994,1.468696,0.219919,5.302135,10,7,1.819105,0.530392,9.767620
752,119.800003,0.813076,0.121748,2.932887,10,7,1.007065,0.293627,5.249160
753,202.899994,1.377072,0.206199,4.971364,10,7,1.705621,0.497304,9.158273
754,147.600006,1.001754,0.150000,3.613474,10,7,1.240757,0.361765,6.467245
755,150.000000,1.018042,0.152439,3.672230,10,7,1.260932,0.367647,6.572403
756,130.500000,0.885697,0.132622,3.194840,10,7,1.097011,0.319853,5.717991
757,145.899994,0.990216,0.148272,3.571855,10,7,1.226467,0.357598,6.392757
758,68.400002,0.464227,0.069512,1.694945,10,7,0.574985,0.167647,3.089091
759,1.600000,0.010859,0.001626,0.039648,10,7,0.013450,0.003922,0.072259
760,86.699997,0.588428,0.088110,2.122549,10,7,0.728819,0.212500,3.798849
761,79.199997,0.537526,0.080488,1.938937,10,7,0.665772,0.194118,3.470229
762,114.199997,0.775069,0.116057,2.795791,10,7,0.959990,0.279902,5.003790
763,104.900002,0.711951,0.106606,2.568113,10,7,0.881812,0.257108,4.596301
764,220.600006,1.497201,0.224187,5.405042,10,7,1.854411,0.540686,9.957196
765,234.899994,1.594254,0.238720,5.755413,10,7,1.974620,0.575735,10.602653
766,141.000000,0.956960,0.143293,3.451896,10,7,1.185276,0.345588,6.178059
767,1.800000,0.012217,0.001829,0.044067,10,7,0.015131,0.004412,0.078869
768,152.600006,1.035688,0.155081,3.738936,10,7,1.282788,0.374020,6.887888
769,157.399994,1.068266,0.159959,3.856543,10,7,1.323138,0.385784,7.104545
770,127.000000,0.861942,0.129065,3.109154,10,7,1.067589,0.311275,5.564635
771,60.900002,0.413325,0.061890,1.509096,10,7,0.511939,0.149265,2.750375
772,67.300003,0.456762,0.068394,1.667688,10,7,0.565738,0.164951,3.039412
773,116.000000,0.787286,0.117886,2.839857,10,7,0.975121,0.284314,5.082659
774,86.300003,0.585714,0.087703,2.112756,10,7,0.725456,0.211520,3.781323
775,219.500000,1.489735,0.223069,5.378090,10,7,1.845164,0.537990,9.907545
776,120.300003,0.816470,0.122256,2.945128,10,7,1.011268,0.294853,5.271068
777,215.399994,1.461909,0.218902,5.277633,10,7,1.810699,0.527941,9.722484
778,146.500000,0.994288,0.148882,3.586544,10,7,1.231511,0.359069,6.419047
779,150.500000,1.021436,0.152947,3.684470,10,7,1.265135,0.368873,6.594311
780,60.599998,0.411289,0.061585,1.501662,10,7,0.509417,0.148529,2.736826
781,1.700000,0.011538,0.001728,0.042126,10,7,0.014291,0.004167,0.076776
782,127.699997,0.866693,0.129776,3.126291,10,7,1.073474,0.312990,5.595306
783,161.000000,1.092699,0.163618,3.944749,10,7,1.353401,0.394608,7.267038
784,66.800003,0.453368,0.067886,1.655298,10,7,0.561535,0.163725,3.016831
785,118.099998,0.801539,0.120020,2.891269,10,7,0.992774,0.289461,5.174672
786,84.199997,0.571461,0.085569,2.061345,10,7,0.707803,0.206373,3.689309
787,109.500000,0.743171,0.111280,2.680728,10,7,0.920481,0.268382,4.797854
788,213.300003,1.447656,0.216768,5.226180,10,7,1.793046,0.522794,9.627696
789,231.000000,1.567785,0.234756,5.659858,10,7,1.941836,0.566176,10.426619
790,139.699997,0.948137,0.141972,3.420070,10,7,1.174348,0.342402,6.121098
791,155.000000,1.051977,0.157520,3.797740,10,7,1.302963,0.379902,6.996216
792,67.900002,0.460834,0.069004,1.682555,10,7,0.570782,0.166422,3.066510
793,1.900000,0.012895,0.001931,0.047082,10,7,0.015972,0.004657,0.085808
794,155.100006,1.052656,0.157622,3.800190,10,7,1.303804,0.380147,7.000730
795,128.199997,0.870087,0.130285,3.138532,10,7,1.077677,0.314216,5.617214
796,113.400002,0.769640,0.115244,2.776206,10,7,0.953265,0.277941,4.968737
797,68.699997,0.466263,0.069817,1.702379,10,7,0.577507,0.168382,3.102639
798,85.199997,0.578248,0.086585,2.085826,10,7,0.716210,0.208824,3.733125
799,213.300003,1.447656,0.216768,5.226180,10,7,1.793046,0.522794,9.627696
800,106.800003,0.724846,0.108537,2.614627,10,7,0.897784,0.261765,4.679551
801,230.300003,1.563034,0.234045,5.642707,10,7,1.935951,0.564461,10.395023
802,139.500000,0.946779,0.141768,3.415173,10,7,1.172667,0.341912,6.112335
803,64.800003,0.439794,0.065854,1.605738,10,7,0.544723,0.158824,2.926507
804,2.000000,0.013574,0.002033,0.049560,10,7,0.016812,0.004902,0.090324
805,137.000000,0.929812,0.139228,3.353970,10,7,1.151651,0.335784,6.002795
806,161.699997,1.097450,0.164329,3.961900,10,7,1.359285,0.396324,7.298633
807,161.100006,1.093377,0.163720,3.947199,10,7,1.354241,0.394853,7.271552
808,67.000000,0.454726,0.068089,1.660253,10,7,0.563216,0.164216,3.025864
809,119.599998,0.811719,0.121545,2.927991,10,7,1.005383,0.293137,5.240396
810,85.800003,0.582320,0.087195,2.100515,10,7,0.721253,0.210294,3.759415
811,219.699997,1.491093,0.223272,5.382990,10,7,1.846845,0.538480,9.916572
812,111.900002,0.759460,0.113720,2.739483,10,7,0.940655,0.274265,4.903013
813,226.000000,1.533850,0.229675,5.537350,10,7,1.899805,0.553922,10.200935
814,151.199997,1.026187,0.153659,3.704634,10,7,1.271020,0.370588,6.824696
815,52.299999,0.354957,0.053150,1.295989,10,7,0.439645,0.128186,2.361980
816,101.400002,0.688197,0.103049,2.482427,10,7,0.852390,0.248529,4.442945
817,1.600000,0.010859,0.001626,0.039170,10,7,0.013450,0.003922,0.070106
818,199.300003,1.352639,0.202541,4.883159,10,7,1.675359,0.488480,8.995780
819,126.800003,0.860585,0.128862,3.104258,10,7,1.065908,0.310784,5.555872
820,118.099998,0.801539,0.120020,2.891269,10,7,0.992774,0.289461,5.174672
821,114.699997,0.778463,0.116565,2.808031,10,7,0.964193,0.281127,5.025698
822,164.300003,1.115096,0.166972,4.025604,10,7,1.381141,0.402696,7.415989
823,53.000000,0.359708,0.053862,1.313335,10,7,0.445529,0.129902,2.393594
824,96.599998,0.655619,0.098171,2.364916,10,7,0.812040,0.236765,4.232628
825,167.500000,1.136814,0.170224,4.104009,10,7,1.408041,0.410539,7.560427
826,130.000000,0.882303,0.132114,3.182599,10,7,1.092808,0.318627,5.696083
827,65.599998,0.445224,0.066667,1.625562,10,7,0.551448,0.160784,2.962636
828,2.000000,0.013574,0.002033,0.049560,10,7,0.016812,0.004902,0.090324
829,118.900002,0.806968,0.120833,2.910854,10,7,0.999499,0.291422,5.209725
830,1.700000,0.011538,0.001728,0.041619,10,7,0.014291,0.004167,0.074487
831,139.399994,0.946101,0.141667,3.412725,10,7,1.171826,0.341667,6.107953
832,125.900002,0.854477,0.127947,3.082225,10,7,1.058343,0.308578,5.516437
833,85.699997,0.581641,0.087093,2.098067,10,7,0.720413,0.210049,3.755033
834,69.599998,0.472372,0.070732,1.724681,10,7,0.585073,0.170588,3.143285
835,215.899994,1.465302,0.219411,5.289884,10,7,1.814902,0.529167,9.745052
836,210.399994,1.427974,0.213821,5.155125,10,7,1.768668,0.515686,9.496799
837,115.000000,0.780499,0.116870,2.815376,10,7,0.966715,0.281863,5.038843
838,127.800003,0.867372,0.129878,3.128740,10,7,1.074314,0.313235,5.599688
839,229.699997,1.558962,0.233435,5.628005,10,7,1.930908,0.562990,10.367941
840,139.500000,0.946779,0.141768,3.415173,10,7,1.172667,0.341912,6.112335
841,55.900002,0.379390,0.056809,1.385197,10,7,0.469907,0.137010,2.524564
842,685.500000,4.652453,0.696646,16.899313,10,7,5.762460,1.680147,28.992458
843,638.599976,4.334145,0.648984,15.743109,10,7,5.368209,1.565196,27.008874
844,76.900002,0.521916,0.078150,1.882630,10,7,0.646438,0.188480,3.369452
845,45.599998,0.309485,0.046341,1.129964,10,7,0.383323,0.111765,2.059394
846,158.600006,1.076410,0.161179,3.885946,10,7,1.333226,0.388726,7.158709
847,107.900002,0.732312,0.109654,2.641557,10,7,0.907031,0.264461,4.727749
848,1.800000,0.012217,0.001829,0.044067,10,7,0.015131,0.004412,0.078869
849,64.199997,0.435722,0.065244,1.590870,10,7,0.539679,0.157353,2.899409
850,176.300003,1.196539,0.179167,4.319623,10,7,1.482016,0.432108,7.957632
851,122.699997,0.832759,0.124695,3.003884,10,7,1.031443,0.300735,5.376226
852,1.700000,0.011538,0.001728,0.041619,10,7,0.014291,0.004167,0.074487
853,1.900000,0.012895,0.001931,0.046515,10,7,0.015972,0.004657,0.083250
854,265.000000,1.798541,0.269309,6.492910,10,7,2.227647,0.649510,11.961273
855,96.699997,0.656298,0.098272,2.367364,10,7,0.812881,0.237010,4.237009
856,1.600000,0.010859,0.001626,0.039170,10,7,0.013450,0.003922,0.070106
857,47.700001,0.323737,0.048476,1.182001,10,7,0.400976,0.116912,2.154234
858,70.199997,0.476444,0.071341,1.739549,10,7,0.590116,0.172059,3.170382
859,109.900002,0.745886,0.111687,2.690520,10,7,0.923843,0.269363,4.815381
860,85.099998,0.577569,0.086484,2.083378,10,7,0.715369,0.208578,3.728743
861,129.699997,0.880267,0.131809,3.175254,10,7,1.090286,0.317892,5.682938
862,224.100006,1.520955,0.227744,5.490797,10,7,1.883833,0.549265,10.115175
863,167.399994,1.136135,0.170122,4.101559,10,7,1.407200,0.410294,7.555913
864,237.899994,1.614615,0.241768,5.828918,10,7,1.999839,0.583088,10.738063
865,143.000000,0.970534,0.145325,3.500859,10,7,1.202089,0.350490,6.265691
866,123.599998,0.838867,0.125610,3.025917,10,7,1.039008,0.302941,5.415660
867,276.200012,1.874555,0.280691,6.767328,10,7,2.321797,0.676961,12.466807
868,130.199997,0.883661,0.132317,3.187495,10,7,1.094489,0.319118,5.704846
869,146.100006,0.991573,0.148476,3.576752,10,7,1.228148,0.358088,6.401521
870,50.200001,0.340705,0.051016,1.243951,10,7,0.421992,0.123039,2.267140
871,61.400002,0.416719,0.062398,1.521486,10,7,0.516142,0.150490,2.772956
872,65.300003,0.443188,0.066362,1.618128,10,7,0.548926,0.160049,2.949088
873,177.399994,1.204005,0.180285,4.346574,10,7,1.491263,0.434804,8.007282
874,275.100006,1.867089,0.279573,6.740376,10,7,2.312550,0.674265,12.417156
875,1.900000,0.012895,0.001931,0.046553,10,7,0.015972,0.004657,0.085760
876,1.900000,0.012895,0.001931,0.046553,10,7,0.015972,0.004657,0.085760
877,160.500000,1.089305,0.163110,3.932498,10,7,1.349198,0.393382,7.244469
878,124.300003,0.843618,0.126321,3.043054,10,7,1.044893,0.304657,5.446332
879,49.099998,0.333239,0.049898,1.216693,10,7,0.412745,0.120343,2.217461
880,1.800000,0.012217,0.001829,0.044604,10,7,0.015131,0.004412,0.081292
881,95.300003,0.646796,0.096850,2.333090,10,7,0.801112,0.233578,4.175667
882,1.600000,0.010859,0.001626,0.039170,10,7,0.013450,0.003922,0.070106
883,143.899994,0.976642,0.146240,3.522892,10,7,1.209654,0.352696,6.305125
884,112.500000,0.763532,0.114329,2.754172,10,7,0.945699,0.275735,4.929303
885,198.800003,1.349245,0.202033,4.870908,10,7,1.671156,0.487255,8.973212
886,71.000000,0.481873,0.072154,1.759373,10,7,0.596841,0.174020,3.206512
887,109.099998,0.740456,0.110874,2.670935,10,7,0.917118,0.267402,4.780328
888,87.400002,0.593179,0.088821,2.139686,10,7,0.734703,0.214216,3.829520
889,131.000000,0.889090,0.133130,3.207080,10,7,1.101214,0.321078,5.739899
890,109.099998,0.740456,0.110874,2.670935,10,7,0.917118,0.267402,4.780328
891,175.899994,1.193824,0.178760,4.309822,10,7,1.478653,0.431127,7.939577
892,156.500000,1.062157,0.159045,3.834492,10,7,1.315573,0.383578,7.063922
893,254.500000,1.727278,0.258638,6.235644,10,7,2.139382,0.623775,11.487336
894,167.699997,1.138171,0.170427,4.108909,10,7,1.409722,0.411029,7.569455
895,133.500000,0.906058,0.135671,3.268284,10,7,1.122230,0.327206,5.849439
896,276.600006,1.877270,0.281098,6.777128,10,7,2.325159,0.677941,12.484861
897,158.000000,1.072338,0.160569,3.871245,10,7,1.328182,0.387255,7.131627
898,133.300003,0.904700,0.135467,3.263388,10,7,1.120549,0.326716,5.840676
899,1.600000,0.010859,0.001626,0.039170,10,7,0.013450,0.003922,0.070106
900,95.699997,0.649511,0.097256,2.342882,10,7,0.804475,0.234559,4.193193
901,276.500000,1.876591,0.280996,6.774678,10,7,2.324318,0.677696,12.480347
902,2.000000,0.013574,0.002033,0.049003,10,7,0.016812,0.004902,0.090274
903,2.100000,0.014253,0.002134,0.051453,10,7,0.017653,0.005147,0.094787
904,180.100006,1.222329,0.183028,4.412729,10,7,1.513959,0.441422,8.129152
905,184.699997,1.253549,0.187703,4.525436,10,7,1.552628,0.452696,8.336781
906,66.400002,0.450653,0.067480,1.645386,10,7,0.558173,0.162745,2.998766
907,1.800000,0.012217,0.001829,0.044604,10,7,0.015131,0.004412,0.081292
908,50.500000,0.342741,0.051321,1.251385,10,7,0.424514,0.123775,2.280688
909,140.899994,0.956281,0.143191,3.449447,10,7,1.184436,0.345343,6.173677
910,111.500000,0.756745,0.113313,2.729691,10,7,0.937293,0.273284,4.885487
911,144.100006,0.977999,0.146443,3.527789,10,7,1.211336,0.353186,6.313889
912,115.900002,0.786607,0.117785,2.837409,10,7,0.974280,0.284069,5.078277
913,220.699997,1.497879,0.224289,5.407492,10,7,1.855252,0.540931,9.961709
914,75.300003,0.511057,0.076524,1.865927,10,7,0.632988,0.184559,3.400709
915,111.800003,0.758781,0.113618,2.737035,10,7,0.939815,0.274020,4.898631
916,85.699997,0.581641,0.087093,2.098067,10,7,0.720413,0.210049,3.755033
917,192.600006,1.307166,0.195732,4.718998,10,7,1.619037,0.472059,8.693363
918,258.299988,1.753069,0.262500,6.328749,10,7,2.171325,0.633088,11.658855
919,196.899994,1.336350,0.200102,4.824355,10,7,1.655184,0.482598,8.887451
920,135.000000,0.916238,0.137195,3.305007,10,7,1.134839,0.330882,5.915163
921,197.000000,1.337029,0.200203,4.826805,10,7,1.656024,0.482843,8.891965
922,299.899994,2.035406,0.304776,7.348014,10,7,2.521024,0.735049,13.536550
923,159.000000,1.079125,0.161585,3.895746,10,7,1.336588,0.389706,7.176764
924,1.900000,0.012895,0.001931,0.046553,10,7,0.015972,0.004657,0.085760
925,1.800000,0.012217,0.001829,0.044103,10,7,0.015131,0.004412,0.081246
926,142.100006,0.964425,0.144411,3.478826,10,7,1.194523,0.348284,6.226257
927,47.900002,0.325095,0.048679,1.186957,10,7,0.402658,0.117402,2.163267
928,1.600000,0.010859,0.001626,0.039648,10,7,0.013450,0.003922,0.072259
929,96.800003,0.656977,0.098374,2.369812,10,7,0.813722,0.237255,4.241391
930,272.899994,1.852158,0.277337,6.686472,10,7,2.294056,0.668873,12.317854
931,1.800000,0.012217,0.001829,0.044103,10,7,0.015131,0.004412,0.081246
932,167.399994,1.136135,0.170122,4.101559,10,7,1.407200,0.410294,7.555913
933,131.199997,0.890448,0.133333,3.211977,10,7,1.102895,0.321569,5.748662
934,193.100006,1.310560,0.196240,4.731249,10,7,1.623240,0.473284,8.715932
935,67.300003,0.456762,0.068394,1.667688,10,7,0.565738,0.164951,3.039412
936,108.199997,0.734348,0.109959,2.648901,10,7,0.909552,0.265196,4.740894
937,141.100006,0.957638,0.143394,3.454344,10,7,1.186117,0.345833,6.182441
938,125.099998,0.849047,0.127134,3.062639,10,7,1.051618,0.306618,5.481384
939,220.199997,1.494486,0.223780,5.395241,10,7,1.851049,0.539706,9.939141
940,73.500000,0.498841,0.074695,1.821323,10,7,0.617857,0.180147,3.319417
941,113.500000,0.770319,0.115346,2.778654,10,7,0.954105,0.278186,4.973119
942,86.099998,0.584356,0.087500,2.107860,10,7,0.723775,0.211029,3.772559
943,160.300003,1.087948,0.162907,3.927598,10,7,1.347516,0.392892,7.235442
944,146.800003,0.996324,0.149187,3.593889,10,7,1.234032,0.359804,6.432192
945,243.600006,1.653301,0.247561,5.968577,10,7,2.047754,0.597059,10.995344
946,278.399994,1.889486,0.282927,6.821231,10,7,2.340290,0.682353,12.566107
947,170.500000,1.157175,0.173272,4.177514,10,7,1.433260,0.417892,7.695838
948,131.800003,0.894520,0.133943,3.226666,10,7,1.107939,0.323039,5.774952
949,144.000000,0.977321,0.146341,3.525340,10,7,1.210495,0.352941,6.309507
950,204.899994,1.390646,0.208232,5.020367,10,7,1.722433,0.502206,9.248546
951,166.899994,1.132742,0.169614,4.089308,10,7,1.402997,0.409069,7.533345
952,118.199997,0.802217,0.120122,2.893717,10,7,0.993615,0.289706,5.179054
953,1.900000,0.012895,0.001931,0.046515,10,7,0.015972,0.004657,0.083250
954,65.300003,0.443188,0.066362,1.618128,10,7,0.548926,0.160049,2.949088
955,201.800003,1.369606,0.205081,4.944412,10,7,1.696374,0.494608,9.108622
956,182.600006,1.239297,0.185569,4.473983,10,7,1.534975,0.447549,8.241994
957,1.800000,0.012217,0.001829,0.044103,10,7,0.015131,0.004412,0.081246
958,125.599998,0.852441,0.127642,3.074880,10,7,1.055821,0.307843,5.503292
959,219.000000,1.486342,0.222561,5.365839,10,7,1.840961,0.536765,9.884977
960,96.199997,0.652904,0.097764,2.355123,10,7,0.808678,0.235784,4.215101
961,1.700000,0.011538,0.001728,0.041619,10,7,0.014291,0.004167,0.074487
962,54.299999,0.368531,0.055183,1.345549,10,7,0.456457,0.133088,2.452304
963,141.199997,0.958317,0.143496,3.456792,10,7,1.186958,0.346078,6.186822
964,1.800000,0.012217,0.001829,0.044067,10,7,0.015131,0.004412,0.078869
965,84.099998,0.570782,0.085467,2.058897,10,7,0.706963,0.206127,3.684927
966,109.900002,0.745886,0.111687,2.690520,10,7,0.923843,0.269363,4.815381
967,74.500000,0.505628,0.075711,1.846103,10,7,0.626263,0.182598,3.364580
968,209.100006,1.419151,0.212500,5.123274,10,7,1.757740,0.512500,9.438122
969,134.300003,0.911487,0.136484,3.287870,10,7,1.128955,0.329167,5.884492
970,110.800003,0.751994,0.112602,2.712554,10,7,0.931409,0.271569,4.854815
971,131.800003,0.894520,0.133943,3.226666,10,7,1.107939,0.323039,5.774952
972,151.699997,1.029580,0.154167,3.716885,10,7,1.275223,0.371814,6.847264
973,245.100006,1.663481,0.249085,6.005330,10,7,2.060363,0.600735,11.063049
974,142.199997,0.965104,0.144512,3.481273,10,7,1.195364,0.348529,6.230638
975,145.899994,0.990216,0.148272,3.571855,10,7,1.226467,0.357598,6.392757
976,130.399994,0.885018,0.132520,3.192391,10,7,1.096170,0.319608,5.713609
977,272.100006,1.846729,0.276524,6.666871,10,7,2.287331,0.666912,12.281745
978,144.100006,0.977999,0.146443,3.527789,10,7,1.211336,0.353186,6.313889
979,96.199997,0.652904,0.097764,2.355123,10,7,0.808678,0.235784,4.215101
980,1.800000,0.012217,0.001829,0.044067,10,7,0.015131,0.004412,0.078869
981,75.400002,0.511736,0.076626,1.868405,10,7,0.633829,0.184804,3.405226
982,1.700000,0.011538,0.001728,0.042126,10,7,0.014291,0.004167,0.076776
983,140.300003,0.952209,0.142581,3.434759,10,7,1.179392,0.343873,6.147388
