ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
996,144.800003,1.383092,0.430952,3.923884,4,2,1.291714,0.425882,6.344560
997,113.400002,1.083167,0.337500,3.072987,4,2,1.011605,0.333529,4.968737
998,147.100006,1.405061,0.437798,3.986211,4,2,1.312232,0.432647,6.445337
999,219.000000,2.091831,0.651786,5.973429,4,2,1.953629,0.644118,9.884977
1000,110.199997,1.052602,0.327976,2.986271,4,2,0.983059,0.324118,4.828526
1001,129.399994,1.235995,0.385119,3.506565,4,2,1.154336,0.380588,5.669793
1002,243.899994,2.329669,0.725893,6.652600,4,2,2.175753,0.717353,11.008885
1003,127.900002,1.221668,0.380655,3.465917,4,2,1.140955,0.376176,5.604069
1004,136.000000,1.299037,0.404762,3.685416,4,2,1.213212,0.400000,5.958979
1005,133.899994,1.278978,0.398512,3.628509,4,2,1.194479,0.393824,5.866965
1006,1.900000,0.018148,0.005655,0.051487,4,2,0.016949,0.005588,0.083250
1007,73.500000,0.702053,0.218750,2.014345,4,2,0.655670,0.216176,3.319417
1008,1.700000,0.016238,0.005060,0.046590,4,2,0.015165,0.005000,0.076776
1009,95.599998,0.913146,0.284524,2.590631,4,2,0.852817,0.281176,4.188812
1010,278.200012,2.657294,0.827976,7.588165,4,2,2.481733,0.818235,12.557080
1011,1.900000,0.018148,0.005655,0.051824,4,2,0.016949,0.005588,0.085760
1012,2.000000,0.019103,0.005952,0.054552,4,2,0.017841,0.005882,0.090274
1013,171.699997,1.640034,0.511012,4.683277,4,2,1.531680,0.505000,7.750002
1014,189.600006,1.811010,0.564286,5.171517,4,2,1.691361,0.557647,8.557953
1015,70.400002,0.672443,0.209524,1.929386,4,2,0.628016,0.207059,3.179415
1016,139.100006,1.328647,0.413988,3.769422,4,2,1.240866,0.409118,6.094809
1017,124.500000,1.189192,0.370536,3.373782,4,2,1.110624,0.366176,5.455095
1018,219.500000,2.096607,0.653274,5.987067,4,2,1.958089,0.645588,9.907545
1019,128.600006,1.228354,0.382738,3.484886,4,2,1.147199,0.378235,5.634741
1020,76.699997,0.732618,0.228274,2.078466,4,2,0.684216,0.225588,3.360689
1021,84.500000,0.807122,0.251488,2.289836,4,2,0.753797,0.248529,3.702454
1022,128.699997,1.229309,0.383036,3.487596,4,2,1.148091,0.378529,5.639122
1023,104.699997,1.000067,0.311607,2.837228,4,2,0.933995,0.307941,4.587537
1024,174.899994,1.670599,0.520536,4.770560,4,2,1.560227,0.514412,7.894440
1025,237.800003,2.271404,0.707738,6.486217,4,2,2.121337,0.699412,10.733550
1026,130.199997,1.243637,0.387500,3.528244,4,2,1.161472,0.382941,5.704846
1027,273.000000,2.607625,0.812500,7.446329,4,2,2.435345,0.802941,12.322368
1028,135.899994,1.298081,0.404464,3.682706,4,2,1.212320,0.399706,5.954597
1029,170.300003,1.626661,0.506845,4.645091,4,2,1.519192,0.500882,7.686811
1030,143.199997,1.367809,0.426190,3.880526,4,2,1.277441,0.421176,6.274454
1031,71.000000,0.678174,0.211310,1.945830,4,2,0.633368,0.208824,3.206512
1032,2.300000,0.021969,0.006845,0.063034,4,2,0.020518,0.006765,0.103873
1033,71.800003,0.685815,0.213690,1.967755,4,2,0.640505,0.211176,3.242642
1034,189.100006,1.806234,0.562798,5.157879,4,2,1.686900,0.556176,8.535384
1035,180.300003,1.722179,0.536607,4.917851,4,2,1.608398,0.530294,8.138179
1036,1.800000,0.017193,0.005357,0.049097,4,2,0.016057,0.005294,0.081246
1037,259.600006,2.479632,0.772619,7.080832,4,2,2.315808,0.763529,11.717534
1038,99.000000,0.945622,0.294643,2.682766,4,2,0.883147,0.291176,4.337786
1039,2.300000,0.021969,0.006845,0.062327,4,2,0.020518,0.006765,0.100777
1040,135.699997,1.296171,0.403869,3.677287,4,2,1.210536,0.399118,5.945834
1041,1.900000,0.018148,0.005655,0.051487,4,2,0.016949,0.005588,0.083250
1042,83.800003,0.800436,0.249405,2.270867,4,2,0.747553,0.246471,3.671783
1043,85.099998,0.812853,0.253274,2.306095,4,2,0.759150,0.250294,3.728743
1044,99.500000,0.950398,0.296131,2.696316,4,2,0.887607,0.292647,4.359694
1045,147.899994,1.412702,0.440179,4.007890,4,2,1.319368,0.435000,6.480389
1046,120.099998,1.147164,0.357440,3.254548,4,2,1.071373,0.353235,5.262304
1047,220.699997,2.108069,0.656845,6.019798,4,2,1.968794,0.649118,9.961709
1048,134.000000,1.279933,0.398810,3.631219,4,2,1.195371,0.394118,5.871347
1049,144.300003,1.378316,0.429464,3.910335,4,2,1.287254,0.424412,6.322652
1050,161.899994,1.546427,0.481845,4.415973,4,2,1.444258,0.476176,7.307660
1051,227.100006,2.169200,0.675893,6.194364,4,2,2.025886,0.667941,10.250586
1052,120.300003,1.149074,0.358036,3.259968,4,2,1.073158,0.353824,5.271068
1053,260.899994,2.492049,0.776488,7.116290,4,2,2.327405,0.767353,11.776212
1054,151.600006,1.448044,0.451190,4.135031,4,2,1.352375,0.445882,6.842751
1055,140.399994,1.341064,0.417857,3.804650,4,2,1.252463,0.412941,6.151769
1056,146.699997,1.401240,0.436607,3.975372,4,2,1.308663,0.431471,6.427810
1057,242.500000,2.316297,0.721726,6.614413,4,2,2.163265,0.713235,10.945693
1058,1.800000,0.017193,0.005357,0.049097,4,2,0.016057,0.005294,0.081246
1059,186.800003,1.784265,0.555952,5.095144,4,2,1.666383,0.549412,8.431569
1060,104.699997,1.000067,0.311607,2.837228,4,2,0.933995,0.307941,4.587537
1061,2.300000,0.021969,0.006845,0.062327,4,2,0.020518,0.006765,0.100777
1062,67.400002,0.643787,0.200595,1.847168,4,2,0.601254,0.198235,3.043928
1063,135.100006,1.290440,0.402083,3.661028,4,2,1.205184,0.397353,5.919545
1064,190.000000,1.814831,0.565476,5.182427,4,2,1.694929,0.558824,8.576007
1065,2.100000,0.020059,0.006250,0.057279,4,2,0.018733,0.006176,0.094787
1066,74.500000,0.711605,0.221726,2.041751,4,2,0.664591,0.219118,3.364580
1067,1.900000,0.018148,0.005655,0.052071,4,2,0.016949,0.005588,0.085808
1068,96.800003,0.924609,0.288095,2.623149,4,2,0.863522,0.284706,4.241391
1069,118.300003,1.129971,0.352083,3.205770,4,2,1.055316,0.347941,5.183436
1070,224.300003,2.142455,0.667560,6.117992,4,2,2.000908,0.659706,10.124202
1071,121.599998,1.161492,0.361905,3.295196,4,2,1.084754,0.357647,5.328028
1072,90.000000,0.859657,0.267857,2.438878,4,2,0.802861,0.264706,3.943442
1073,133.699997,1.277068,0.397917,3.623089,4,2,1.192695,0.393235,5.858202
1074,87.099998,0.831957,0.259226,2.360292,4,2,0.776991,0.256176,3.816376
1075,149.300003,1.426075,0.444345,4.045828,4,2,1.331857,0.439118,6.541732
1076,148.699997,1.420344,0.442560,4.029569,4,2,1.326505,0.437353,6.515442
1077,206.100006,1.968614,0.613393,5.621570,4,2,1.838552,0.606176,9.302711
1078,149.600006,1.428940,0.445238,4.053958,4,2,1.334534,0.440000,6.554877
1079,119.900002,1.145254,0.356845,3.249128,4,2,1.069589,0.352647,5.253541
1080,126.400002,1.207340,0.376190,3.425269,4,2,1.127574,0.371765,5.538345
1081,260.299988,2.486318,0.774702,7.099925,4,2,2.322052,0.765588,11.749129
1082,137.600006,1.314320,0.409524,3.728774,4,2,1.227485,0.404706,6.029085
1083,135.000000,1.289485,0.401786,3.658318,4,2,1.204292,0.397059,5.915163
1084,102.599998,0.980009,0.305357,2.780321,4,2,0.915262,0.301765,4.495524
1085,68.400002,0.653339,0.203571,1.874574,4,2,0.610174,0.201176,3.089091
1086,256.100006,2.446201,0.762202,6.985366,4,2,2.284586,0.753235,11.559555
1087,2.100000,0.020059,0.006250,0.057279,4,2,0.018733,0.006176,0.094787
1088,2.200000,0.021014,0.006548,0.060007,4,2,0.019625,0.006471,0.099301
1089,173.500000,1.657227,0.516369,4.732374,4,2,1.547738,0.510294,7.831249
1090,185.399994,1.770893,0.551786,5.056958,4,2,1.653894,0.545294,8.368377
1091,77.000000,0.735484,0.229167,2.086596,4,2,0.686892,0.226471,3.373834
1092,2.200000,0.021014,0.006548,0.059617,4,2,0.019625,0.006471,0.096395
1093,2.200000,0.021014,0.006548,0.059617,4,2,0.019625,0.006471,0.096395
1094,223.699997,2.136724,0.665774,6.101626,4,2,1.995556,0.657941,10.097120
1095,117.099998,1.118509,0.348512,3.173252,4,2,1.044611,0.344412,5.130856
1096,98.800003,0.943712,0.294048,2.677347,4,2,0.881363,0.290588,4.329023
1097,139.500000,1.332468,0.415179,3.780262,4,2,1.244435,0.410294,6.112335
1098,126.000000,1.203519,0.375000,3.414430,4,2,1.124005,0.370588,5.520819
1099,84.099998,0.803301,0.250298,2.278996,4,2,0.750229,0.247353,3.684927
1100,120.400002,1.150030,0.358333,3.262677,4,2,1.074050,0.354118,5.275449
1101,91.099998,0.870164,0.271131,2.468687,4,2,0.812674,0.267941,3.991640
1102,164.000000,1.566485,0.488095,4.473253,4,2,1.462991,0.482353,7.402448
1103,208.899994,1.995359,0.621726,5.697942,4,2,1.863530,0.614412,9.429094
1104,150.000000,1.432761,0.446429,4.064797,4,2,1.338102,0.441176,6.572403
1105,165.899994,1.584634,0.493750,4.525077,4,2,1.479940,0.487941,7.488208
1106,283.200012,2.705053,0.842857,7.724544,4,2,2.526336,0.832941,12.782765
1107,124.800003,1.192057,0.371429,3.381911,4,2,1.113301,0.367059,5.468240
1108,144.500000,1.380227,0.430060,3.915755,4,2,1.289038,0.425000,6.331415
1109,2.400000,0.022924,0.007143,0.065037,4,2,0.021410,0.007059,0.105158
1110,122.500000,1.170088,0.364583,3.319584,4,2,1.092783,0.360294,5.367463
1111,66.599998,0.636146,0.198214,1.825243,4,2,0.594117,0.195882,3.007799
1112,2.200000,0.021014,0.006548,0.060293,4,2,0.019625,0.006471,0.099357
1113,103.599998,0.989560,0.308333,2.807420,4,2,0.924182,0.304706,4.539340
1114,248.699997,2.375518,0.740179,6.783524,4,2,2.218573,0.731471,11.225542
1115,2.200000,0.021014,0.006548,0.060007,4,2,0.019625,0.006471,0.099301
1116,1.900000,0.018148,0.005655,0.051824,4,2,0.016949,0.005588,0.085760
1117,164.100006,1.567441,0.488393,4.475981,4,2,1.463883,0.482647,7.406962
1118,175.000000,1.671555,0.520833,4.773288,4,2,1.561119,0.514706,7.898954
1119,66.800003,0.638056,0.198810,1.830724,4,2,0.595901,0.196471,3.016831
1120,88.900002,0.849150,0.264583,2.409070,4,2,0.793048,0.261471,3.895244
1121,89.199997,0.852015,0.265476,2.417199,4,2,0.795724,0.262353,3.908389
1122,156.100006,1.491027,0.464583,4.257773,4,2,1.392518,0.459118,7.045867
1123,109.900002,1.049736,0.327083,2.978142,4,2,0.980383,0.323235,4.815381
1124,69.900002,0.667667,0.208036,1.915683,4,2,0.623555,0.205588,3.156834
1125,124.500000,1.189192,0.370536,3.373782,4,2,1.110624,0.366176,5.455095
1126,211.600006,2.021148,0.629762,5.771587,4,2,1.887616,0.622353,9.550964
1127,132.899994,1.269426,0.395536,3.601410,4,2,1.185558,0.390882,5.823149
1128,173.800003,1.660093,0.517262,4.740557,4,2,1.550414,0.511176,7.844790
1129,208.199997,1.988672,0.619643,5.678849,4,2,1.857285,0.612353,9.397498
1130,141.899994,1.355392,0.422321,3.845298,4,2,1.265844,0.417353,6.217493
1131,125.300003,1.196833,0.372917,3.395461,4,2,1.117761,0.368529,5.490148
1132,143.899994,1.374495,0.428274,3.899495,4,2,1.283686,0.423235,6.305125
1133,246.100006,2.350683,0.732440,6.712607,4,2,2.195379,0.723824,11.108186
1134,137.500000,1.313364,0.409226,3.726064,4,2,1.226593,0.404412,6.024703
1135,132.199997,1.262740,0.393452,3.582441,4,2,1.179314,0.388824,5.792478
1136,2.900000,0.027700,0.008631,0.078586,4,2,0.025870,0.008529,0.127066
1137,2.400000,0.022924,0.007143,0.065037,4,2,0.021410,0.007059,0.105158
1138,99.199997,0.947533,0.295238,2.688186,4,2,0.884931,0.291765,4.346549
1139,264.399994,2.525480,0.786905,7.211756,4,2,2.358627,0.777647,11.934191
1140,2.600000,0.024835,0.007738,0.070917,4,2,0.023194,0.007647,0.117356
1141,2.400000,0.022924,0.007143,0.065462,4,2,0.021410,0.007059,0.108329
1142,180.000000,1.719313,0.535714,4.909668,4,2,1.605722,0.529412,8.124638
1143,195.899994,1.871186,0.583036,5.343355,4,2,1.747561,0.576176,8.842314
1144,91.500000,0.873984,0.272321,2.479526,4,2,0.816242,0.269118,4.009166
1145,91.099998,0.870164,0.271131,2.468687,4,2,0.812674,0.267941,3.991640
1146,70.699997,0.675308,0.210417,1.937608,4,2,0.630692,0.207941,3.192963
1147,91.099998,0.870164,0.271131,2.468687,4,2,0.812674,0.267941,3.991640
1148,147.699997,1.410792,0.439583,4.002470,4,2,1.317584,0.434412,6.471626
1149,227.100006,2.169200,0.675893,6.194364,4,2,2.025886,0.667941,10.250586
1150,131.899994,1.259875,0.392560,3.574312,4,2,1.176637,0.387941,5.779333
1151,107.099998,1.022991,0.318750,2.902265,4,2,0.955405,0.315000,4.692696
1152,128.399994,1.226443,0.382143,3.479466,4,2,1.145415,0.377647,5.625977
1153,103.000000,0.983829,0.306548,2.791161,4,2,0.918830,0.302941,4.513050
1154,184.300003,1.760386,0.548512,5.026954,4,2,1.644081,0.542059,8.318727
1155,218.500000,2.087055,0.650298,5.959791,4,2,1.949168,0.642647,9.862408
1156,170.199997,1.625706,0.506548,4.642364,4,2,1.518299,0.500588,7.682297
1157,134.399994,1.283754,0.400000,3.642058,4,2,1.198939,0.395294,5.888873
1158,258.100006,2.465304,0.768155,7.039918,4,2,2.302427,0.759118,11.649829
1159,142.199997,1.358257,0.423214,3.853428,4,2,1.268520,0.418235,6.230638
1160,161.399994,1.541651,0.480357,4.402335,4,2,1.439797,0.474706,7.285092
1161,2.500000,0.023879,0.007440,0.068190,4,2,0.022302,0.007353,0.112842
1162,109.900002,1.049736,0.327083,2.978142,4,2,0.980383,0.323235,4.815381
1163,2.100000,0.020059,0.006250,0.056907,4,2,0.018733,0.006176,0.092014
1164,108.300003,1.034454,0.322321,2.934784,4,2,0.966109,0.318529,4.745275
1165,261.899994,2.501601,0.779464,7.143566,4,2,2.336326,0.770294,11.821348
1166,2.500000,0.023879,0.007440,0.068190,4,2,0.022302,0.007353,0.112842
1167,2.100000,0.020059,0.006250,0.057279,4,2,0.018733,0.006176,0.094787
1168,143.300003,1.368764,0.426488,3.883236,4,2,1.278333,0.421471,6.278836
1169,157.000000,1.499623,0.467262,4.282321,4,2,1.400547,0.461765,7.086490
1170,78.599998,0.750767,0.233929,2.129954,4,2,0.701165,0.231176,3.443939
1171,138.500000,1.322916,0.412202,3.753163,4,2,1.235514,0.407353,6.068519
1172,89.199997,0.852015,0.265476,2.417199,4,2,0.795724,0.262353,3.908389
1173,147.300003,1.406971,0.438393,3.991631,4,2,1.314016,0.433235,6.454100
1174,91.099998,0.870164,0.271131,2.468687,4,2,0.812674,0.267941,3.991640
1175,108.900002,1.040185,0.324107,2.951043,4,2,0.971462,0.320294,4.771565
1176,140.600006,1.342975,0.418452,3.810070,4,2,1.254247,0.413529,6.160533
1177,104.400002,0.997202,0.310714,2.829099,4,2,0.931319,0.307059,4.574393
1178,136.699997,1.305723,0.406845,3.704385,4,2,1.219457,0.402059,5.989650
1179,196.500000,1.876917,0.584821,5.359721,4,2,1.752913,0.577941,8.869397
1180,185.699997,1.773758,0.552679,5.065140,4,2,1.656570,0.546176,8.381918
1181,134.300003,1.282799,0.399702,3.639349,4,2,1.198047,0.395000,5.884492
1182,207.899994,1.985807,0.618750,5.670666,4,2,1.854609,0.611471,9.383957
1183,128.600006,1.228354,0.382738,3.484886,4,2,1.147199,0.378235,5.634741
1184,261.299988,2.495870,0.777679,7.127201,4,2,2.330973,0.768529,11.794266
1185,162.699997,1.554068,0.484226,4.437794,4,2,1.451394,0.478529,7.343770
1186,139.800003,1.335333,0.416071,3.788391,4,2,1.247111,0.411176,6.125480
1187,140.199997,1.339154,0.417262,3.799230,4,2,1.250679,0.412353,6.143006
1188,107.599998,1.027767,0.320238,2.915815,4,2,0.959865,0.316471,4.714604
1189,239.800003,2.290507,0.713690,6.540769,4,2,2.139179,0.705294,10.823824
1190,3.100000,0.029610,0.009226,0.084555,4,2,0.027654,0.009118,0.139924
1191,2.200000,0.021014,0.006548,0.060007,4,2,0.019625,0.006471,0.099301
1192,132.800003,1.268471,0.395238,3.598701,4,2,1.184666,0.390588,5.818768
1193,140.300003,1.340109,0.417560,3.801941,4,2,1.251571,0.412647,6.147388
1194,66.000000,0.630415,0.196429,1.808799,4,2,0.588765,0.194118,2.980701
1195,3.600000,0.034386,0.010714,0.098662,4,2,0.032114,0.010588,0.162584
1196,146.699997,1.401240,0.436607,3.975372,4,2,1.308663,0.431471,6.427810
1197,3.000000,0.028655,0.008929,0.081296,4,2,0.026762,0.008824,0.131448
1198,234.800003,2.242749,0.698810,6.404389,4,2,2.094575,0.690588,10.598139
1199,131.000000,1.251278,0.389881,3.549923,4,2,1.168609,0.385294,5.739899
1200,188.899994,1.804324,0.562202,5.152423,4,2,1.685116,0.555588,8.526356
1201,90.300003,0.862522,0.268750,2.447008,4,2,0.805537,0.265588,3.956587
1202,98.500000,0.940846,0.293155,2.669217,4,2,0.878687,0.289706,4.315878
1203,139.600006,1.333423,0.415476,3.782972,4,2,1.245327,0.410588,6.116717
1204,82.099998,0.784198,0.244345,2.224799,4,2,0.732388,0.241471,3.597295
1205,155.399994,1.484340,0.462500,4.238680,4,2,1.386273,0.457059,7.014271
1206,188.000000,1.795727,0.559524,5.127875,4,2,1.677088,0.552941,8.485733
1207,173.600006,1.658182,0.516667,4.735102,4,2,1.548630,0.510588,7.835763
1208,226.300003,2.161559,0.673512,6.172543,4,2,2.018750,0.665588,10.214476
1209,157.500000,1.504399,0.468750,4.295959,4,2,1.405007,0.463235,7.109058
1210,245.000000,2.340176,0.729167,6.682603,4,2,2.185566,0.720588,11.058535
1211,167.399994,1.598961,0.498214,4.565991,4,2,1.493322,0.492353,7.555913
1212,167.899994,1.603737,0.499702,4.579629,4,2,1.497782,0.493824,7.578482
1213,131.899994,1.259875,0.392560,3.574312,4,2,1.176637,0.387941,5.779333
1214,111.199997,1.062154,0.330952,3.013370,4,2,0.991979,0.327059,4.872342
1215,70.599998,0.674353,0.210119,1.934867,4,2,0.629800,0.207647,3.188447
1216,88.599998,0.846284,0.263690,2.400940,4,2,0.790372,0.260588,3.882100
1217,137.199997,1.310499,0.408333,3.717935,4,2,1.223917,0.403529,6.011558
1218,135.000000,1.289485,0.401786,3.658318,4,2,1.204292,0.397059,5.915163
1219,3.300000,0.031521,0.009821,0.089426,4,2,0.029438,0.009706,0.144593
1220,152.399994,1.455685,0.453571,4.156852,4,2,1.359511,0.448235,6.878860
1221,2.400000,0.022924,0.007143,0.065462,4,2,0.021410,0.007059,0.108329
1222,4.000000,0.038207,0.011905,0.109104,4,2,0.035683,0.011765,0.180548
1223,249.800003,2.386025,0.743452,6.813528,4,2,2.228385,0.734706,11.275193
1224,146.300003,1.397420,0.435417,3.964532,4,2,1.305095,0.430294,6.410284
1225,96.099998,0.917922,0.286012,2.604180,4,2,0.857277,0.282647,4.210720
1226,3.700000,0.035341,0.011012,0.100265,4,2,0.033007,0.010882,0.162119
1227,189.699997,1.811965,0.564583,5.174244,4,2,1.692253,0.557941,8.562466
1228,138.600006,1.323871,0.412500,3.755873,4,2,1.236406,0.407647,6.072901
1229,150.500000,1.437537,0.447917,4.078347,4,2,1.342562,0.442647,6.594311
1230,85.599998,0.817629,0.254762,2.319644,4,2,0.763610,0.251765,3.750651
1231,231.300003,2.209318,0.688393,6.308923,4,2,2.063353,0.680294,10.440160
1232,202.600006,1.935183,0.602976,5.526104,4,2,1.807329,0.595882,9.144732
1233,177.199997,1.692568,0.527381,4.833295,4,2,1.580744,0.521176,7.998255
1234,274.600006,2.622908,0.817262,7.489971,4,2,2.449618,0.807647,12.394587
1235,159.199997,1.520637,0.473810,4.342328,4,2,1.420172,0.468235,7.185791
1236,239.300003,2.285732,0.712202,6.527131,4,2,2.134718,0.703824,10.801255
1237,173.399994,1.656272,0.516071,4.729646,4,2,1.546846,0.510000,7.826735
1238,174.699997,1.668689,0.519940,4.765105,4,2,1.558442,0.513824,7.885413
1239,2.200000,0.021014,0.006548,0.060007,4,2,0.019625,0.006471,0.099301
1240,4.100000,0.039162,0.012202,0.111831,4,2,0.036575,0.012059,0.185061
1241,90.199997,0.861567,0.268452,2.444298,4,2,0.804645,0.265294,3.952205
1242,131.899994,1.259875,0.392560,3.574312,4,2,1.176637,0.387941,5.779333
1243,125.099998,1.194923,0.372321,3.390041,4,2,1.115977,0.367941,5.481384
1244,3.600000,0.034386,0.010714,0.097555,4,2,0.032114,0.010588,0.157738
1245,63.400002,0.605580,0.188690,1.737544,4,2,0.565571,0.186471,2.863280
1246,103.699997,0.990515,0.308631,2.810130,4,2,0.925074,0.305000,4.543721
1247,141.300003,1.349661,0.420536,3.829039,4,2,1.260492,0.415588,6.191204
1248,104.800003,1.001022,0.311905,2.839938,4,2,0.934887,0.308235,4.591919
1249,3.600000,0.034386,0.010714,0.097555,4,2,0.032114,0.010588,0.157738
1250,228.500000,2.182573,0.680060,6.232550,4,2,2.038375,0.672059,10.313777
1251,74.800003,0.714470,0.222619,2.049973,4,2,0.667267,0.220000,3.378128
1252,134.699997,1.286619,0.400893,3.650188,4,2,1.201615,0.396176,5.902018
1253,189.100006,1.806234,0.562798,5.157879,4,2,1.686900,0.556176,8.535384
1254,144.699997,1.382137,0.430655,3.921174,4,2,1.290822,0.425588,6.340178
1255,234.000000,2.235107,0.696429,6.382568,4,2,2.087439,0.688235,10.562030
1256,162.300003,1.550248,0.483036,4.426884,4,2,1.447826,0.477353,7.325716
1257,142.100006,1.357302,0.422917,3.850718,4,2,1.267628,0.417941,6.226257
1258,196.000000,1.872141,0.583333,5.346083,4,2,1.748453,0.576471,8.846828
1259,153.199997,1.463327,0.455952,4.178673,4,2,1.366648,0.450588,6.914970
1260,211.399994,2.019238,0.629167,5.766132,4,2,1.885831,0.621765,9.541936
1261,154.000000,1.470968,0.458333,4.200494,4,2,1.373784,0.452941,6.951079
1262,216.699997,2.069862,0.644940,5.910694,4,2,1.933111,0.637353,9.781162
1263,147.600006,1.409837,0.439286,3.999761,4,2,1.316692,0.434118,6.467245
1264,156.199997,1.491982,0.464881,4.260500,4,2,1.393410,0.459412,7.050380
1265,99.500000,0.950398,0.296131,2.696316,4,2,0.887607,0.292647,4.359694
1266,2.800000,0.026745,0.008333,0.075876,4,2,0.024978,0.008235,0.122685
1267,106.699997,1.019171,0.317560,2.891426,4,2,0.951836,0.313824,4.675169
1268,253.199997,2.418501,0.753571,6.906266,4,2,2.258716,0.744706,11.428658
1269,3.300000,0.031521,0.009821,0.090011,4,2,0.029438,0.009706,0.148952
1270,2.400000,0.022924,0.007143,0.065462,4,2,0.021410,0.007059,0.108329
1271,132.100006,1.261785,0.393155,3.579732,4,2,1.178422,0.388529,5.788097
1272,140.199997,1.339154,0.417262,3.799230,4,2,1.250679,0.412353,6.143006
1273,58.799999,0.561642,0.175000,1.611476,4,2,0.524536,0.172941,2.655534
1274,89.599998,0.855836,0.266667,2.428039,4,2,0.799293,0.263529,3.925916
1275,3.300000,0.031521,0.009821,0.089426,4,2,0.029438,0.009706,0.144593
1276,125.199997,1.195878,0.372619,3.392751,4,2,1.116869,0.368235,5.485766
1277,141.300003,1.349661,0.420536,3.829039,4,2,1.260492,0.415588,6.191204
1278,230.899994,2.205497,0.687202,6.298012,4,2,2.059785,0.679118,10.422105
1279,128.000000,1.222623,0.380952,3.468627,4,2,1.141847,0.376471,5.608451
1280,72.000000,0.687725,0.214286,1.973236,4,2,0.642289,0.211765,3.251674
1281,133.800003,1.278023,0.398214,3.625799,4,2,1.193587,0.393529,5.862584
1282,149.600006,1.428940,0.445238,4.053958,4,2,1.334534,0.440000,6.554877
1283,154.000000,1.470968,0.458333,4.200494,4,2,1.373784,0.452941,6.951079
1284,199.800003,1.908438,0.594643,5.449731,4,2,1.782352,0.587647,9.018349
1285,157.699997,1.506309,0.469345,4.301414,4,2,1.406791,0.463824,7.118086
1286,223.199997,2.131948,0.664286,6.087988,4,2,1.991095,0.656471,10.074551
1287,132.899994,1.269426,0.395536,3.601410,4,2,1.185558,0.390882,5.823149
1288,268.899994,2.568463,0.800298,7.334498,4,2,2.398770,0.790882,12.137307
1289,156.100006,1.491027,0.464583,4.257773,4,2,1.392518,0.459118,7.045867
1290,166.500000,1.590365,0.495536,4.541443,4,2,1.485293,0.489706,7.515290
1291,250.500000,2.392711,0.745536,6.832621,4,2,2.234630,0.736765,11.306788
1292,96.000000,0.916967,0.285714,2.601470,4,2,0.856385,0.282353,4.206338
1293,92.300003,0.881626,0.274702,2.501205,4,2,0.823379,0.271471,4.044219
1294,2.700000,0.025790,0.008036,0.073166,4,2,0.024086,0.007941,0.118303
1295,105.300003,1.005798,0.313393,2.853488,4,2,0.939347,0.309706,4.613827
1296,2.800000,0.026745,0.008333,0.075876,4,2,0.024978,0.008235,0.122685
1297,2.100000,0.020059,0.006250,0.056907,4,2,0.018733,0.006176,0.092014
1298,157.600006,1.505354,0.469048,4.298687,4,2,1.405899,0.463529,7.113572
1299,153.300003,1.464282,0.456250,4.181400,4,2,1.367540,0.450882,6.919484
1300,74.800003,0.714470,0.222619,2.049973,4,2,0.667267,0.220000,3.378128
1301,91.000000,0.869208,0.270833,2.465977,4,2,0.811782,0.267647,3.987258
1302,3.300000,0.031521,0.009821,0.089426,4,2,0.029438,0.009706,0.144593
1303,160.800003,1.535920,0.478571,4.385970,4,2,1.434445,0.472941,7.258010
1304,97.199997,0.928429,0.289286,2.633989,4,2,0.867090,0.285882,4.258917
1305,131.699997,1.257964,0.391964,3.568892,4,2,1.174853,0.387353,5.770570
1306,225.699997,2.155828,0.671726,6.156178,4,2,2.013397,0.663824,10.187394
1307,130.199997,1.243637,0.387500,3.528244,4,2,1.161472,0.382941,5.704846
1308,151.699997,1.448999,0.451488,4.137759,4,2,1.353267,0.446176,6.847264
1309,143.199997,1.367809,0.426190,3.880526,4,2,1.277441,0.421176,6.274454
1310,183.800003,1.755610,0.547024,5.013316,4,2,1.639621,0.540588,8.296159
1311,153.399994,1.465237,0.456548,4.184128,4,2,1.368432,0.451176,6.923997
1312,203.500000,1.943779,0.605655,5.550652,4,2,1.815358,0.598529,9.185355
1313,126.199997,1.205430,0.375595,3.419849,4,2,1.125790,0.371176,5.529582
1314,251.300003,2.400352,0.747917,6.854442,4,2,2.241766,0.739118,11.342898
1315,139.399994,1.331513,0.414881,3.777551,4,2,1.243543,0.410000,6.107953
1316,148.000000,1.413658,0.440476,4.010600,4,2,1.320260,0.435294,6.484771
1317,86.400002,0.825270,0.257143,2.341323,4,2,0.770747,0.254118,3.785704
1318,65.000000,0.620863,0.193452,1.781393,4,2,0.579844,0.191176,2.935539
1319,2.200000,0.021014,0.006548,0.060293,4,2,0.019625,0.006471,0.099357
1320,241.699997,2.308656,0.719345,6.592593,4,2,2.156128,0.710882,10.909584
1321,2.400000,0.022924,0.007143,0.065462,4,2,0.021410,0.007059,0.108329
1322,2.200000,0.021014,0.006548,0.060007,4,2,0.019625,0.006471,0.099301
1323,191.699997,1.831069,0.570536,5.228796,4,2,1.710094,0.563824,8.652740
1324,190.300003,1.817696,0.566369,5.190610,4,2,1.697605,0.559706,8.589548
1325,71.300003,0.681039,0.212202,1.954052,4,2,0.636044,0.209706,3.220061
1326,90.000000,0.859657,0.267857,2.438878,4,2,0.802861,0.264706,3.943442
