ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
857,47.700001,0.869439,0.242132,1.519313,4,1,0.804268,0.236139,1.934067
858,70.199997,1.279552,0.356345,2.235969,4,1,1.183640,0.347525,2.846362
859,109.900002,2.003174,0.557868,3.479844,4,1,1.853020,0.544059,4.331639
860,85.099998,1.551138,0.431980,2.694583,4,1,1.434868,0.421287,3.354163
861,129.699997,2.364073,0.658376,4.106786,4,1,2.186867,0.642079,5.112044
862,224.100006,4.084725,1.137563,7.132151,4,1,3.778542,1.109406,9.093652
863,167.399994,3.051240,0.849746,5.327630,4,1,2.822525,0.828713,6.792848
864,237.899994,4.336261,1.207614,7.571346,4,1,4.011223,1.177723,9.653635
865,143.000000,2.606496,0.725888,4.527914,4,1,2.411118,0.707921,5.636255
866,123.599998,2.252887,0.627411,3.913637,4,1,2.084015,0.611881,4.871616
867,276.200012,5.034365,1.402031,8.790272,4,1,4.656999,1.367327,11.207794
868,130.199997,2.373187,0.660914,4.122618,4,1,2.195298,0.644554,5.131751
869,146.100006,2.663000,0.741624,4.626071,4,1,2.463387,0.723267,5.758440
870,50.200001,0.915008,0.254822,1.598941,4,1,0.846420,0.248515,2.035433
871,61.400002,1.119153,0.311675,1.955677,4,1,1.035263,0.303960,2.489553
872,65.300003,1.190239,0.331472,2.079898,4,1,1.101021,0.323267,2.647685
873,177.399994,3.233513,0.900508,5.645888,4,1,2.991135,0.878218,7.198633
874,275.100006,5.014314,1.396447,8.755264,4,1,4.638451,1.361881,11.163158
875,1.900000,0.034632,0.009645,0.060469,4,1,0.032036,0.009406,0.077099
876,1.900000,0.034632,0.009645,0.060469,4,1,0.032036,0.009406,0.077099
877,160.500000,2.925472,0.814721,5.108033,4,1,2.706185,0.794554,6.512856
878,124.300003,2.265646,0.630964,3.935802,4,1,2.095818,0.615347,4.899206
879,49.099998,0.894958,0.249239,1.563905,4,1,0.827873,0.243069,1.990832
880,1.800000,0.032809,0.009137,0.057333,4,1,0.030350,0.008911,0.072984
881,95.300003,1.737056,0.483756,3.017554,4,1,1.606850,0.471782,3.756190
882,1.600000,0.029164,0.008122,0.050662,4,1,0.026978,0.007921,0.063063
883,143.899994,2.622900,0.730457,4.556411,4,1,2.426293,0.712376,5.671728
884,112.500000,2.050565,0.571066,3.562170,4,1,1.896859,0.556931,4.434117
885,198.800003,3.623576,1.009137,6.326959,4,1,3.351960,0.984158,8.067015
886,71.000000,1.294134,0.360406,2.261451,4,1,1.197128,0.351485,2.878799
887,109.099998,1.988592,0.553807,3.454513,4,1,1.839531,0.540099,4.300108
888,87.400002,1.593061,0.443655,2.767410,4,1,1.473648,0.432673,3.444816
889,131.000000,2.387769,0.664975,4.147949,4,1,2.208786,0.648515,5.163283
890,109.099998,1.988592,0.553807,3.454513,4,1,1.839531,0.540099,4.300108
891,175.899994,3.206172,0.892893,5.598149,4,1,2.965844,0.870792,7.137766
892,156.500000,2.852563,0.794416,4.980730,4,1,2.638741,0.774752,6.350542
893,254.500000,4.638833,1.291878,8.099653,4,1,4.291115,1.259901,10.327239
894,167.699997,3.056708,0.851269,5.337178,4,1,2.827584,0.830198,6.805022
895,133.500000,2.433337,0.677665,4.227108,4,1,2.250939,0.660891,5.261819
896,276.600006,5.041655,1.404061,8.803003,4,1,4.663743,1.369307,11.224025
897,158.000000,2.879904,0.802030,5.028468,4,1,2.664032,0.782178,6.411410
898,133.300003,2.429691,0.676650,4.220775,4,1,2.247567,0.659901,5.253936
899,1.600000,0.029164,0.008122,0.050662,4,1,0.026978,0.007921,0.063063
900,95.699997,1.744347,0.485787,3.030219,4,1,1.613594,0.473762,3.771955
901,276.500000,5.039832,1.403553,8.799820,4,1,4.662057,1.368812,11.219967
902,2.000000,0.036454,0.010152,0.063651,4,1,0.033722,0.009901,0.081157
903,2.100000,0.038277,0.010660,0.066834,4,1,0.035408,0.010396,0.085215
904,180.100006,3.282726,0.914213,5.731818,4,1,3.036660,0.891584,7.308196
905,184.699997,3.366572,0.937563,5.878216,4,1,3.114220,0.914356,7.494857
906,66.400002,1.210289,0.337056,2.114934,4,1,1.119568,0.328713,2.692286
907,1.800000,0.032809,0.009137,0.057333,4,1,0.030350,0.008911,0.072984
908,50.500000,0.920476,0.256345,1.608497,4,1,0.851479,0.250000,2.047597
909,140.899994,2.568218,0.715228,4.461420,4,1,2.375710,0.697525,5.553485
910,111.500000,2.032338,0.565990,3.530506,4,1,1.879998,0.551980,4.394702
911,144.100006,2.626546,0.731472,4.562744,4,1,2.429665,0.713366,5.679611
912,115.900002,2.112537,0.588325,3.669827,4,1,1.954186,0.573762,4.568126
913,220.699997,4.022752,1.120305,7.023943,4,1,3.721215,1.092574,8.955685
914,75.300003,1.372511,0.382234,2.398412,4,1,1.269631,0.372772,3.053149
915,111.800003,2.037806,0.567513,3.540005,4,1,1.885056,0.553465,4.406527
916,85.699997,1.562075,0.435025,2.713582,4,1,1.444985,0.424257,3.377812
917,192.600006,3.510567,0.977665,6.129640,4,1,3.247422,0.953465,7.815428
918,258.299988,4.708096,1.311167,8.220591,4,1,4.355187,1.278713,10.481437
919,196.899994,3.588944,0.999492,6.266490,4,1,3.319924,0.974752,7.989915
920,135.000000,2.460678,0.685279,4.274604,4,1,2.276230,0.668317,5.320940
921,197.000000,3.590767,1.000000,6.269673,4,1,3.321610,0.975248,7.993973
922,299.899994,5.466350,1.522335,9.544542,4,1,5.056603,1.484653,12.169505
923,159.000000,2.898132,0.807107,5.060294,4,1,2.680893,0.787129,6.451988
924,1.900000,0.034632,0.009645,0.060469,4,1,0.032036,0.009406,0.077099
925,1.800000,0.032809,0.009137,0.057286,4,1,0.030350,0.008911,0.073041
926,142.100006,2.590091,0.721320,4.499416,4,1,2.395943,0.703465,5.600782
927,47.900002,0.873085,0.243147,1.525683,4,1,0.807640,0.237129,1.942176
928,1.600000,0.029164,0.008122,0.050962,4,1,0.026978,0.007921,0.064874
929,96.800003,1.764397,0.491371,3.065049,4,1,1.632141,0.479208,3.815311
930,272.899994,4.974214,1.385279,8.685247,4,1,4.601357,1.350990,11.073884
931,1.800000,0.032809,0.009137,0.057286,4,1,0.030350,0.008911,0.073041
932,167.399994,3.051240,0.849746,5.327630,4,1,2.822525,0.828713,6.792848
933,131.199997,2.391414,0.665990,4.154281,4,1,2.212158,0.649505,5.171165
934,193.100006,3.519681,0.980203,6.145552,4,1,3.255852,0.955941,7.835717
935,67.300003,1.226693,0.341624,2.143601,4,1,1.134743,0.333168,2.728777
936,108.199997,1.972188,0.549239,3.426016,4,1,1.824356,0.535644,4.264635
937,141.100006,2.571864,0.716244,4.467753,4,1,2.379082,0.698515,5.561368
938,125.099998,2.280228,0.635025,3.961133,4,1,2.109307,0.619307,4.930738
939,220.199997,4.013639,1.117766,7.008030,4,1,3.712784,1.090099,8.935395
940,73.500000,1.339702,0.373096,2.341079,4,1,1.239281,0.363861,2.980165
941,113.500000,2.068792,0.576142,3.593834,4,1,1.913719,0.561881,4.473531
942,86.099998,1.569366,0.437056,2.726247,4,1,1.451729,0.426238,3.393577
943,160.300003,2.921827,0.813706,5.101668,4,1,2.702813,0.793564,6.504741
944,146.800003,2.675759,0.745178,4.648236,4,1,2.475190,0.726733,5.786030
945,243.600006,4.440156,1.236548,7.752753,4,1,4.107331,1.205941,9.884934
946,278.399994,5.074464,1.413198,8.860289,4,1,4.694092,1.378218,11.297066
947,170.500000,3.107745,0.865482,5.426290,4,1,2.874794,0.844059,6.918642
948,131.800003,2.402351,0.669036,4.173280,4,1,2.222275,0.652475,5.194814
949,144.000000,2.624723,0.730964,4.559577,4,1,2.427979,0.712871,5.675669
950,204.899994,3.734762,1.040101,6.521096,4,1,3.454812,1.014356,8.314543
951,166.899994,3.042127,0.847208,5.311717,4,1,2.814095,0.826238,6.772559
952,118.199997,2.154460,0.600000,3.742653,4,1,1.992966,0.585148,4.658779
953,1.900000,0.034632,0.009645,0.060161,4,1,0.032036,0.009406,0.074887
954,65.300003,1.190239,0.331472,2.079898,4,1,1.101021,0.323267,2.647685
955,201.800003,3.678258,1.024365,6.422436,4,1,3.402543,0.999010,8.188750
956,182.600006,3.328295,0.926904,5.811382,4,1,3.078812,0.903960,7.409642
957,1.800000,0.032809,0.009137,0.057286,4,1,0.030350,0.008911,0.073041
958,125.599998,2.289342,0.637563,3.976965,4,1,2.117737,0.621782,4.950445
959,219.000000,3.991766,1.111675,6.969839,4,1,3.692551,1.084158,8.886701
960,96.199997,1.753461,0.488325,3.046051,4,1,1.622025,0.476238,3.791662
961,1.700000,0.030986,0.008629,0.053828,4,1,0.028664,0.008416,0.067004
962,54.299999,0.989739,0.275635,1.729532,4,1,0.915550,0.268812,2.201673
963,141.199997,2.573687,0.716751,4.470919,4,1,2.380768,0.699010,5.565309
964,1.800000,0.032809,0.009137,0.056995,4,1,0.030350,0.008911,0.070946
965,84.099998,1.532911,0.426904,2.662920,4,1,1.418007,0.416337,3.314749
966,109.900002,2.003174,0.557868,3.479844,4,1,1.853020,0.544059,4.331639
967,74.500000,1.357930,0.378173,2.372931,4,1,1.256142,0.368812,3.020712
968,209.100006,3.811316,1.061421,6.654764,4,1,3.525628,1.035149,8.484974
969,134.300003,2.447919,0.681726,4.252439,4,1,2.264428,0.664852,5.293350
970,110.800003,2.019579,0.562437,3.508342,4,1,1.868195,0.548515,4.367112
971,131.800003,2.402351,0.669036,4.173280,4,1,2.222275,0.652475,5.194814
972,151.699997,2.765073,0.770051,4.827966,4,1,2.557808,0.750990,6.155765
973,245.100006,4.467497,1.244162,7.800491,4,1,4.132623,1.213366,9.945801
974,142.199997,2.591914,0.721827,4.502582,4,1,2.397629,0.703960,5.604724
975,145.899994,2.659355,0.740609,4.619738,4,1,2.460015,0.722277,5.750557
976,130.399994,2.376832,0.661929,4.128950,4,1,2.198670,0.645545,5.139634
977,272.100006,4.959633,1.381218,8.659787,4,1,4.587869,1.347030,11.041422
978,144.100006,2.626546,0.731472,4.562744,4,1,2.429665,0.713366,5.679611
979,96.199997,1.753461,0.488325,3.046051,4,1,1.622025,0.476238,3.791662
980,1.800000,0.032809,0.009137,0.056995,4,1,0.030350,0.008911,0.070946
981,75.400002,1.374334,0.382741,2.401597,4,1,1.271317,0.373267,3.057204
982,1.700000,0.030986,0.008629,0.054147,4,1,0.028664,0.008416,0.068929
983,140.300003,2.557282,0.712183,4.442422,4,1,2.365593,0.694554,5.529836
984,172.800003,3.149668,0.877157,5.499490,4,1,2.913575,0.855446,7.011973
985,197.300003,3.596235,1.001523,6.279221,4,1,3.326668,0.976733,8.006147
986,71.500000,1.303248,0.362944,2.277376,4,1,1.205559,0.353960,2.899072
987,1.900000,0.034632,0.009645,0.060518,4,1,0.032036,0.009406,0.077038
988,1.700000,0.030986,0.008629,0.054147,4,1,0.028664,0.008416,0.068929
989,219.000000,3.991766,1.111675,6.969839,4,1,3.692551,1.084158,8.886701
990,108.699997,1.981301,0.551777,3.441847,4,1,1.832787,0.538119,4.284342
991,219.699997,4.004525,1.115228,6.992117,4,1,3.704354,1.087624,8.915106
992,119.000000,2.169042,0.604061,3.767984,4,1,2.006455,0.589109,4.690310
993,78.500000,1.430839,0.398477,2.485603,4,1,1.323586,0.388614,3.094028
994,131.800003,2.402351,0.669036,4.173280,4,1,2.222275,0.652475,5.194814
995,85.599998,1.560252,0.434518,2.710415,4,1,1.443299,0.423762,3.373870
996,144.800003,2.639305,0.735025,4.584908,4,1,2.441468,0.716832,5.707201
997,113.400002,2.066969,0.575635,3.590667,4,1,1.912033,0.561386,4.469590
998,147.100006,2.681227,0.746701,4.657735,4,1,2.480248,0.728218,5.797854
999,219.000000,3.991766,1.111675,6.969839,4,1,3.692551,1.084158,8.886701
1000,110.199997,2.008642,0.559391,3.489343,4,1,1.858078,0.545545,4.343464
1001,129.399994,2.358605,0.656853,4.097287,4,1,2.181809,0.640594,5.100219
1002,243.899994,4.445624,1.238071,7.762300,4,1,4.112389,1.207426,9.897107
1003,127.900002,2.331264,0.649239,4.049791,4,1,2.156517,0.633168,5.041098
1004,136.000000,2.478905,0.690355,4.306267,4,1,2.293091,0.673267,5.360355
1005,133.899994,2.440628,0.679695,4.239773,4,1,2.257683,0.662871,5.277584
1006,1.900000,0.034632,0.009645,0.060161,4,1,0.032036,0.009406,0.074887
1007,73.500000,1.339702,0.373096,2.341079,4,1,1.239281,0.363861,2.980165
1008,1.700000,0.030986,0.008629,0.054147,4,1,0.028664,0.008416,0.068929
1009,95.599998,1.742524,0.485279,3.027053,4,1,1.611908,0.473267,3.768014
1010,278.200012,5.070819,1.412183,8.853924,4,1,4.690721,1.377228,11.288951
1011,1.900000,0.034632,0.009645,0.060469,4,1,0.032036,0.009406,0.077099
1012,2.000000,0.036454,0.010152,0.063651,4,1,0.033722,0.009901,0.081157
1013,171.699997,3.129617,0.871574,5.464481,4,1,2.895028,0.850000,6.967336
1014,189.600006,3.455885,0.962437,6.034162,4,1,3.196839,0.938614,7.693692
1015,70.400002,1.283198,0.357360,2.242340,4,1,1.187012,0.348515,2.854471
1016,139.100006,2.535410,0.706091,4.404425,4,1,2.345360,0.688614,5.482539
1017,124.500000,2.269292,0.631980,3.942135,4,1,2.099190,0.616337,4.907089
1018,219.500000,4.000880,1.114213,6.985752,4,1,3.700982,1.086634,8.906990
1019,128.600006,2.344023,0.652792,4.071956,4,1,2.168320,0.636634,5.068688
1020,76.699997,1.398029,0.389340,2.428608,4,1,1.293236,0.379703,3.023082
1021,84.500000,1.540202,0.428934,2.675585,4,1,1.424752,0.418317,3.330514
1022,128.699997,2.345846,0.653299,4.075122,4,1,2.170006,0.637129,5.072629
1023,104.699997,1.908392,0.531472,3.315193,4,1,1.765343,0.518317,4.126685
1024,174.899994,3.187945,0.887817,5.566323,4,1,2.948983,0.865842,7.097187
1025,237.800003,4.334438,1.207107,7.568163,4,1,4.009537,1.177228,9.649578
1026,130.199997,2.373187,0.660914,4.122618,4,1,2.195298,0.644554,5.131751
1027,273.000000,4.976037,1.385787,8.688430,4,1,4.603043,1.351485,11.077942
1028,135.899994,2.477082,0.689848,4.303101,4,1,2.291405,0.672772,5.356413
1029,170.300003,3.104099,0.864467,5.419925,4,1,2.871422,0.843069,6.910526
1030,143.199997,2.610141,0.726904,4.534246,4,1,2.414490,0.708911,5.644138
1031,71.000000,1.294134,0.360406,2.261451,4,1,1.197128,0.351485,2.878799
1032,2.300000,0.041923,0.011675,0.073258,4,1,0.038780,0.011386,0.093257
1033,71.800003,1.308716,0.364467,2.286932,4,1,1.210617,0.355446,2.911237
1034,189.100006,3.446772,0.959899,6.018249,4,1,3.188409,0.936139,7.673403
1035,180.300003,3.286372,0.915228,5.738183,4,1,3.040032,0.892574,7.316312
1036,1.800000,0.032809,0.009137,0.057286,4,1,0.030350,0.008911,0.073041
1037,259.600006,4.731792,1.317767,8.261965,4,1,4.377107,1.285149,10.534190
1038,99.000000,1.804497,0.502538,3.134709,4,1,1.669235,0.490099,3.902023
1039,2.300000,0.041923,0.011675,0.072827,4,1,0.038780,0.011386,0.090653
1040,135.699997,2.473437,0.688832,4.296768,4,1,2.288033,0.671782,5.348530
1041,1.900000,0.034632,0.009645,0.060161,4,1,0.032036,0.009406,0.074887
1042,83.800003,1.527443,0.425381,2.653421,4,1,1.412949,0.414852,3.302924
1043,85.099998,1.551138,0.431980,2.694583,4,1,1.434868,0.421287,3.354163
1044,99.500000,1.813611,0.505076,3.150541,4,1,1.677666,0.492574,3.921730
1045,147.899994,2.695809,0.750761,4.683066,4,1,2.493737,0.732178,5.829385
1046,120.099998,2.189092,0.609645,3.802814,4,1,2.025002,0.594554,4.733666
1047,220.699997,4.022752,1.120305,7.023943,4,1,3.721215,1.092574,8.955685
1048,134.000000,2.442450,0.680203,4.242940,4,1,2.259369,0.663366,5.281526
1049,144.300003,2.630191,0.732487,4.569077,4,1,2.433037,0.714356,5.687494
1050,161.899994,2.950990,0.821827,5.152589,4,1,2.729790,0.801485,6.569666
1051,227.100006,4.139407,1.152792,7.227628,4,1,3.829125,1.124257,9.215388
1052,120.300003,2.192737,0.610660,3.809147,4,1,2.028374,0.595545,4.741549
1053,260.899994,4.755487,1.324365,8.303338,4,1,4.399026,1.291584,10.586942
1054,151.600006,2.763250,0.769543,4.824784,4,1,2.556122,0.750495,6.151707
1055,140.399994,2.559105,0.712690,4.445588,4,1,2.367279,0.695049,5.533778
1056,146.699997,2.673936,0.744670,4.645069,4,1,2.473503,0.726238,5.782088
1057,242.500000,4.420106,1.230964,7.717744,4,1,4.088784,1.200495,9.840297
1058,1.800000,0.032809,0.009137,0.057286,4,1,0.030350,0.008911,0.073041
1059,186.800003,3.404849,0.948223,5.945050,4,1,3.149628,0.924752,7.580072
1060,104.699997,1.908392,0.531472,3.315193,4,1,1.765343,0.518317,4.126685
1061,2.300000,0.041923,0.011675,0.072827,4,1,0.038780,0.011386,0.090653
1062,67.400002,1.228516,0.342132,2.146786,4,1,1.136429,0.333663,2.732832
1063,135.100006,2.462501,0.685787,4.277770,4,1,2.277916,0.668812,5.324882
1064,190.000000,3.463176,0.964467,6.046892,4,1,3.203583,0.940594,7.709923
1065,2.100000,0.038277,0.010660,0.066834,4,1,0.035408,0.010396,0.085215
1066,74.500000,1.357930,0.378173,2.372931,4,1,1.256142,0.368812,3.020712
1067,1.900000,0.034632,0.009645,0.060518,4,1,0.032036,0.009406,0.077038
1068,96.800003,1.764397,0.491371,3.065049,4,1,1.632141,0.479208,3.815311
1069,118.300003,2.156283,0.600508,3.745820,4,1,1.994652,0.585644,4.662720
1070,224.300003,4.088371,1.138579,7.138516,4,1,3.781914,1.110396,9.101768
1071,121.599998,2.216433,0.617259,3.850310,4,1,2.050293,0.601980,4.792788
1072,90.000000,1.640452,0.456853,2.849736,4,1,1.517487,0.445545,3.547293
1073,133.699997,2.436982,0.678680,4.233441,4,1,2.254311,0.661881,5.269701
1074,87.099998,1.587593,0.442132,2.757911,4,1,1.468590,0.431188,3.432992
1075,149.300003,2.721327,0.757868,4.727395,4,1,2.517342,0.739109,5.884566
1076,148.699997,2.710391,0.754822,4.708397,4,1,2.507225,0.736139,5.860917
1077,206.100006,3.756635,1.046193,6.559287,4,1,3.475045,1.020297,8.363238
1078,149.600006,2.726796,0.759391,4.736894,4,1,2.522400,0.740594,5.896390
1079,119.900002,2.185446,0.608629,3.796481,4,1,2.021630,0.593564,4.725783
1080,126.400002,2.303923,0.641624,4.002296,4,1,2.131226,0.625743,4.981977
1081,260.299988,4.744551,1.321320,8.284242,4,1,4.388909,1.288614,10.562594
1082,137.600006,2.508069,0.698477,4.356930,4,1,2.320069,0.681188,5.423418
1083,135.000000,2.460678,0.685279,4.274604,4,1,2.276230,0.668317,5.320940
1084,102.599998,1.870115,0.520812,3.248699,4,1,1.729935,0.507921,4.043914
1085,68.400002,1.246743,0.347208,2.178637,4,1,1.153290,0.338614,2.773379
1086,256.100006,4.667997,1.300000,8.150575,4,1,4.318093,1.267822,10.392165
1087,2.100000,0.038277,0.010660,0.066834,4,1,0.035408,0.010396,0.085215
1088,2.200000,0.040100,0.011168,0.070017,4,1,0.037094,0.010891,0.089273
1089,173.500000,3.162427,0.880711,5.521768,4,1,2.925377,0.858911,7.040377
1090,185.399994,3.379331,0.941117,5.900494,4,1,3.126023,0.917822,7.523262
1091,77.000000,1.403498,0.390863,2.438107,4,1,1.298294,0.381188,3.034907
1092,2.200000,0.040100,0.011168,0.069660,4,1,0.037094,0.010891,0.086712
1093,2.200000,0.040100,0.011168,0.069660,4,1,0.037094,0.010891,0.086712
1094,223.699997,4.077434,1.135533,7.119420,4,1,3.771798,1.107426,9.077420
1095,117.099998,2.134410,0.594416,3.707823,4,1,1.974419,0.579703,4.615423
1096,98.800003,1.800852,0.501523,3.128377,4,1,1.665863,0.489109,3.894140
1097,139.500000,2.542700,0.708122,4.417091,4,1,2.352105,0.690594,5.498305
1098,126.000000,2.296633,0.639594,3.989630,4,1,2.124482,0.623762,4.966211
1099,84.099998,1.532911,0.426904,2.662920,4,1,1.418007,0.416337,3.314749
1100,120.400002,2.194560,0.611168,3.812313,4,1,2.030060,0.596040,4.745490
1101,91.099998,1.660502,0.462437,2.884566,4,1,1.536034,0.450990,3.590649
1102,164.000000,2.989268,0.832487,5.219423,4,1,2.765198,0.811881,6.654881
1103,208.899994,3.807671,1.060406,6.648399,4,1,3.522255,1.034158,8.476858
1104,150.000000,2.734086,0.761421,4.749560,4,1,2.529145,0.742574,5.912156
1105,165.899994,3.023899,0.842132,5.279892,4,1,2.797234,0.821287,6.731980
1106,283.200012,5.161955,1.437564,9.013053,4,1,4.775025,1.401980,11.491844
1107,124.800003,2.274760,0.633503,3.951634,4,1,2.104248,0.617822,4.918914
1108,144.500000,2.633837,0.733503,4.575409,4,1,2.436409,0.715347,5.695377
1109,2.400000,0.043745,0.012183,0.075993,4,1,0.040466,0.011881,0.094594
1110,122.500000,2.232837,0.621827,3.878807,4,1,2.065468,0.606436,4.828261
1111,66.599998,1.213934,0.338071,2.121304,4,1,1.122940,0.329703,2.700395
1112,2.200000,0.040100,0.011168,0.070073,4,1,0.037094,0.010891,0.089202
1113,103.599998,1.888342,0.525888,3.280363,4,1,1.746796,0.512871,4.083329
1114,248.699997,4.533115,1.262437,7.915064,4,1,4.193322,1.231188,10.091884
1115,2.200000,0.040100,0.011168,0.070017,4,1,0.037094,0.010891,0.089273
1116,1.900000,0.034632,0.009645,0.060469,4,1,0.032036,0.009406,0.077099
1117,164.100006,2.991091,0.832995,5.222606,4,1,2.766884,0.812376,6.658939
1118,175.000000,3.189767,0.888325,5.569506,4,1,2.950669,0.866337,7.101245
1119,66.800003,1.217580,0.339086,2.127675,4,1,1.126312,0.330693,2.708504
1120,88.900002,1.620402,0.451269,2.814906,4,1,1.498940,0.440099,3.503938
1121,89.199997,1.625870,0.452792,2.824405,4,1,1.503998,0.441584,3.515762
1122,156.100006,2.845273,0.792386,4.968000,4,1,2.631997,0.772772,6.334311
1123,109.900002,2.003174,0.557868,3.479844,4,1,1.853020,0.544059,4.331639
1124,69.900002,1.274084,0.354822,2.226414,4,1,1.178581,0.346040,2.834198
1125,124.500000,2.269292,0.631980,3.942135,4,1,2.099190,0.616337,4.907089
1126,211.600006,3.856885,1.074112,6.734329,4,1,3.567780,1.047525,8.586420
1127,132.899994,2.422400,0.674619,4.208110,4,1,2.240822,0.657921,5.238170
1128,173.800003,3.167895,0.882234,5.531315,4,1,2.930436,0.860396,7.052551
1129,208.199997,3.794912,1.056853,6.626121,4,1,3.510453,1.030693,8.448453
1130,141.899994,2.586446,0.720305,4.493083,4,1,2.392571,0.702475,5.592899
1131,125.300003,2.283874,0.636041,3.967466,4,1,2.112679,0.620297,4.938621
1132,143.899994,2.622900,0.730457,4.556411,4,1,2.426293,0.712376,5.671728
1133,246.100006,4.485724,1.249239,7.832317,4,1,4.149483,1.218317,9.986380
1134,137.500000,2.506246,0.697970,4.353763,4,1,2.318383,0.680693,5.419476
1135,132.199997,2.409641,0.671066,4.185945,4,1,2.229019,0.654455,5.210580
1136,2.900000,0.052859,0.014721,0.091825,4,1,0.048897,0.014356,0.114302
1137,2.400000,0.043745,0.012183,0.075993,4,1,0.040466,0.011881,0.094594
1138,99.199997,1.808142,0.503553,3.141042,4,1,1.672608,0.491089,3.909906
1139,264.399994,4.819283,1.342132,8.414728,4,1,4.458039,1.308911,10.728967
1140,2.600000,0.047391,0.013198,0.082747,4,1,0.043839,0.012871,0.105504
1141,2.400000,0.043745,0.012183,0.076382,4,1,0.040466,0.011881,0.097389
1142,180.000000,3.280904,0.913706,5.728635,4,1,3.034974,0.891089,7.304138
1143,195.899994,3.570717,0.994416,6.234664,4,1,3.303063,0.969802,7.949336
1144,91.500000,1.667793,0.464467,2.897231,4,1,1.542778,0.452970,3.606415
1145,91.099998,1.660502,0.462437,2.884566,4,1,1.536034,0.450990,3.590649
1146,70.699997,1.288666,0.358883,2.251895,4,1,1.192070,0.350000,2.866635
1147,91.099998,1.660502,0.462437,2.884566,4,1,1.536034,0.450990,3.590649
1148,147.699997,2.692164,0.749746,4.676733,4,1,2.490364,0.731188,5.821503
1149,227.100006,4.139407,1.152792,7.227628,4,1,3.829125,1.124257,9.215388
1150,131.899994,2.404173,0.669543,4.176446,4,1,2.223961,0.652970,5.198755
1151,107.099998,1.952138,0.543655,3.391186,4,1,1.805809,0.530198,4.221279
1152,128.399994,2.340378,0.651777,4.065623,4,1,2.164948,0.635644,5.060805
1153,103.000000,1.877406,0.522843,3.261364,4,1,1.736679,0.509901,4.059680
1154,184.300003,3.359281,0.935533,5.865486,4,1,3.107476,0.912376,7.478626
1155,218.500000,3.982652,1.109137,6.953926,4,1,3.684121,1.081683,8.866412
1156,170.199997,3.102277,0.863959,5.416743,4,1,2.869736,0.842574,6.906468
1157,134.399994,2.449741,0.682233,4.255605,4,1,2.266114,0.665347,5.297291
1158,258.100006,4.704451,1.310152,8.214226,4,1,4.351815,1.277723,10.473322
1159,142.199997,2.591914,0.721827,4.502582,4,1,2.397629,0.703960,5.604724
1160,161.399994,2.941877,0.819289,5.136676,4,1,2.721360,0.799010,6.549377
1161,2.500000,0.045568,0.012690,0.079564,4,1,0.042152,0.012376,0.101446
1162,109.900002,2.003174,0.557868,3.479844,4,1,1.853020,0.544059,4.331639
1163,2.100000,0.038277,0.010660,0.066494,4,1,0.035408,0.010396,0.082770
1164,108.300003,1.974010,0.549746,3.429182,4,1,1.826043,0.536139,4.268577
1165,261.899994,4.773715,1.329442,8.335164,4,1,4.415887,1.296535,10.627520
1166,2.500000,0.045568,0.012690,0.079564,4,1,0.042152,0.012376,0.101446
1167,2.100000,0.038277,0.010660,0.066834,4,1,0.035408,0.010396,0.085215
1168,143.300003,2.611964,0.727411,4.537413,4,1,2.416176,0.709406,5.648080
1169,157.000000,2.861677,0.796954,4.996643,4,1,2.647171,0.777228,6.370831
1170,78.599998,1.432661,0.398985,2.488769,4,1,1.325272,0.389109,3.097970
1171,138.500000,2.524473,0.703046,4.385427,4,1,2.335244,0.685644,5.458890
1172,89.199997,1.625870,0.452792,2.824405,4,1,1.503998,0.441584,3.515762
1173,147.300003,2.684873,0.747716,4.664068,4,1,2.483620,0.729208,5.805737
1174,91.099998,1.660502,0.462437,2.884566,4,1,1.536034,0.450990,3.590649
1175,108.900002,1.984947,0.552792,3.448180,4,1,1.836159,0.539109,4.292225
1176,140.600006,2.562750,0.713706,4.451921,4,1,2.370652,0.696040,5.541661
1177,104.400002,1.902924,0.529949,3.305694,4,1,1.760285,0.516832,4.114860
1178,136.699997,2.491664,0.693909,4.328432,4,1,2.304894,0.676733,5.387944
1179,196.500000,3.581653,0.997462,6.253760,4,1,3.313180,0.972772,7.973684
1180,185.699997,3.384799,0.942640,5.910042,4,1,3.131081,0.919307,7.535435
1181,134.300003,2.447919,0.681726,4.252439,4,1,2.264428,0.664852,5.293350
1182,207.899994,3.789444,1.055330,6.616573,4,1,3.505394,1.029208,8.436279
1183,128.600006,2.344023,0.652792,4.071956,4,1,2.168320,0.636634,5.068688
1184,261.299988,4.762778,1.326396,8.316068,4,1,4.405770,1.293564,10.603173
1185,162.699997,2.965572,0.825888,5.178049,4,1,2.743279,0.805446,6.602129
1186,139.800003,2.548169,0.709645,4.426590,4,1,2.357163,0.692079,5.510129
1187,140.199997,2.555459,0.711675,4.439255,4,1,2.363907,0.694059,5.525895
1188,107.599998,1.961251,0.546193,3.407017,4,1,1.814240,0.532673,4.240986
1189,239.800003,4.370893,1.217259,7.631815,4,1,4.043259,1.187129,9.730735
1190,3.100000,0.056504,0.015736,0.098660,4,1,0.052269,0.015347,0.125793
