ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
885, 198.8, 1.645078637767488, 0.29583333333305617, 5.637524622118559, 9, 6
886, 71.0, 0.5875280849432452, 0.1056547619061478, 2.0283799377483094, 9, 6
887, 109.1, 0.9028072403605392, 0.16235119047425023, 3.0976035152466217, 9, 6
888, 87.4, 0.7232387974876728, 0.13005952381146407, 2.4814898921407402, 9, 6
889, 131.0, 1.0840306919197982, 0.19494047619186208, 3.7193956049249084, 9, 6
890, 109.1, 0.9028072403605392, 0.16235119047425023, 3.0976035152466217, 9, 6
891, 175.9, 1.4555801427780888, 0.2617559523828926, 4.988131695325224, 9, 6
892, 156.5, 1.2950442998848335, 0.23288690476329066, 4.437990962583273, 9, 6
893, 254.5, 2.105998557904556, 0.3787202380938522, 7.217052396021999, 9, 6
894, 167.7, 1.3877247864764681, 0.24955357143023452, 4.755597983547697, 9, 6
895, 133.5, 1.1047183005228307, 0.19866071428571427, 3.7903764370799635, 9, 6
896, 276.6, 2.2888770181475717, 0.4116071428579744, 7.843759107032161, 9, 6
897, 158.0, 1.3074568650592473, 0.2351190476204335, 4.480527617176722, 9, 6
898, 133.3, 1.1030632918390746, 0.19836309523920395, 3.784697970507559, 9, 6
899, 1.6, 0.01324006954853829, 0.002380952380398022, 0.04716682851875892, 9, 6
900, 95.7, 0.7919216581046044, 0.14241071428737737, 2.7171462548955247, 9, 6
901, 276.5, 2.2880495138379398, 0.4114583333347192, 7.840923330059264, 9, 6
902, 2.0, 0.016550086920208894, 0.002976190477576373, 0.05895853564844865, 9, 6
903, 2.1, 0.01737759122984089, 0.003125000000831538, 0.06190646243087108, 9, 6
904, 180.1, 1.4903353253037843, 0.26800595238039804, 5.107234328186884, 9, 6
905, 184.7, 1.5284005251366577, 0.2748511904750818, 5.23768006894013, 9, 6
906, 66.4, 0.5494628850458791, 0.09880952381146406, 1.896963772767433, 9, 6
907, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
908, 50.5, 0.4178896941842752, 0.07514880952242363, 1.442720941637882, 9, 6
909, 140.9, 1.1659536220207756, 0.20967261904817341, 4.000479700258928, 9, 6
910, 111.5, 0.9226673446524186, 0.16592261904900493, 3.1657451141154755, 9, 6
911, 144.1, 1.1924337611178524, 0.21443452380896946, 4.091335165417399, 9, 6
912, 115.9, 0.9590775358015355, 0.17247023809717835, 3.2906713787083732, 9, 6
913, 220.7, 1.8263020893225896, 0.3284226190465103, 6.258559779182928, 9, 6
914, 75.3, 0.6231107717785724, 0.11205357142690835, 2.1379426645102715, 9, 6
915, 111.8, 0.9251498576514859, 0.16636904761877044, 3.174262813974082, 9, 6
916, 85.7, 0.7091712236253448, 0.1275297619036532, 2.4332229262753025, 9, 6
917, 192.6, 1.5937733683803976, 0.2866071428579744, 5.461706449798966, 9, 6
918, 258.3, 2.1374437230570598, 0.3843749999983369, 7.324811920992072, 9, 6
919, 196.9, 1.6293560552198825, 0.2930059523828926, 5.583644859633522, 9, 6
920, 135.0, 1.117130865697245, 0.20089285714285715, 3.832964936372997, 9, 6
921, 197.0, 1.630183559594007, 0.2931547619061478, 5.586480636606418, 9, 6
922, 299.9, 2.4816855305086416, 0.44627976190531626, 8.504495141717081, 9, 6
923, 159.0, 1.315731908487866, 0.23660714285714285, 4.508885386905688, 9, 6
924, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
925, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
926, 142.1, 1.1758836741976433, 0.21145833333139308, 4.0345504996933546, 9, 6
927, 47.9, 0.3963745812071181, 0.07127976190531626, 1.368442239692169, 9, 6
928, 1.6, 0.01324006954853829, 0.002380952380398022, 0.04716682851875892, 9, 6
929, 96.8, 0.8010242059073476, 0.14404761904734187, 2.748377821043749, 9, 6
930, 272.9, 2.2582593573691927, 0.4061011904767448, 7.738835359034983, 9, 6
931, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
932, 167.4, 1.385242273478922, 0.24910714285631133, 4.747090652629009, 9, 6
933, 131.2, 1.0856857006035547, 0.1952380952383724, 3.7250740714973127, 9, 6
934, 193.1, 1.5979108901277137, 0.28735119047425023, 5.47588533466345, 9, 6
935, 67.3, 0.5569104241648659, 0.10014880952491824, 1.9226756311332562, 9, 6
936, 108.2, 0.8953597012415524, 0.16101190476079605, 3.072050415670802, 9, 6
937, 141.1, 1.1676086307690245, 0.20997023809468374, 4.006158166831332, 9, 6
938, 125.1, 1.035207935531775, 0.18616071428654582, 3.551880841038977, 9, 6
939, 220.2, 1.8221645675809524, 0.3276785714302345, 6.244380894318444, 9, 6
940, 73.5, 0.6082156935462777, 0.109375, 2.099801766542264, 9, 6
941, 113.5, 0.9392174315096562, 0.16889880952242362, 3.22252977983952, 9, 6
942, 86.1, 0.7124812409970156, 0.12812500000083155, 2.444579859420111, 9, 6
943, 160.3, 1.3264894649785235, 0.23854166666777538, 4.545750487553346, 9, 6
944, 146.8, 1.214776378408799, 0.21845238095348968, 4.16799446414486, 9, 6
945, 243.6, 2.0158005843104676, 0.36250000000083155, 6.907952705976262, 9, 6
946, 278.4, 2.3037720963855457, 0.41428571428488276, 7.8948030925443, 9, 6
947, 170.5, 1.4108949081373816, 0.2537202380938522, 4.834999738788804, 9, 6
948, 131.8, 1.0906507266646608, 0.1961309523820611, 3.7421094712145258, 9, 6
949, 144.0, 1.1916062567437278, 0.21428571428571427, 4.088495932131197, 9, 6
950, 204.9, 1.695556402839268, 0.30491071428488276, 5.810507017465255, 9, 6
951, 166.9, 1.381104751731606, 0.2483630952400355, 4.732911767764525, 9, 6
952, 118.2, 0.9781101357208117, 0.17589285714452021, 3.355973744291024, 9, 6
953, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
954, 65.3, 0.540360337244657, 0.09717261904734187, 1.8655381680980927, 9, 6
955, 201.8, 1.6699037681163156, 0.30029761904734187, 5.722597931305459, 9, 6
956, 182.6, 1.5110229339068169, 0.27172619047425023, 5.1781287525093, 9, 6
957, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
958, 125.6, 1.0393454572790912, 0.18690476190282165, 3.5660770074699886, 9, 6
959, 219.0, 1.8122345154644197, 0.32589285714285715, 6.2103515706436845, 9, 6
960, 96.2, 0.7960591798462416, 0.1431547619036532, 2.731342421326535, 9, 6
961, 1.7, 0.014067573858170286, 0.0025297619036531876, 0.05011475530118135, 9, 6
962, 54.3, 0.44933485933677886, 0.08080357142690835, 1.5512821214046926, 9, 6
963, 141.2, 1.1684361350786565, 0.2101190476179389, 4.008997400117535, 9, 6
964, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
965, 84.1, 0.695931154141299, 0.12514880952325516, 2.387795193696067, 9, 6
966, 109.9, 0.9094272751038803, 0.16354166666860692, 3.1203173815362404, 9, 6
967, 74.5, 0.6164907369748965, 0.11086309523670934, 2.1283704980598452, 9, 6
968, 209.1, 1.7303115852989495, 0.31116071428654585, 5.929609650326914, 9, 6
969, 134.3, 1.1113383352676935, 0.1998511904759133, 3.8130903033695818, 9, 6
970, 110.8, 0.9168748142228671, 0.1648809523820611, 3.1458704811120595, 9, 6
971, 131.8, 1.0906507266646608, 0.1961309523820611, 3.7421094712145258, 9, 6
972, 151.7, 1.2553240912995534, 0.2257440476179389, 4.301873667884232, 9, 6
973, 245.1, 2.0282131494848814, 0.3647321428579744, 6.950489360569712, 9, 6
974, 142.2, 1.176711178511433, 0.21160714285880594, 4.037389732979556, 9, 6
975, 145.9, 1.2073288392898123, 0.2171130952400355, 4.14244136456904, 9, 6
976, 130.4, 1.079065665799879, 0.19404761904817341, 3.702360205207695, 9, 6
977, 272.1, 2.2516393226243308, 0.40491071428654585, 7.716149143251811, 9, 6
978, 144.1, 1.1924337611178524, 0.21443452380896946, 4.091335165417399, 9, 6
979, 96.2, 0.7960591798462416, 0.1431547619036532, 2.731342421326535, 9, 6
980, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
981, 75.4, 0.6239382760923622, 0.11220238095432121, 2.140781897796474, 9, 6
982, 1.7, 0.014067573858170286, 0.0025297619036531876, 0.05011475530118135, 9, 6
983, 140.3, 1.1609885959653488, 0.20877976190448472, 3.9834443005417146, 9, 6
984, 172.8, 1.4299275081154714, 0.25714285714119406, 4.900222609165428, 9, 6
985, 197.3, 1.6326660725930742, 0.2936011904759133, 5.5949879675251095, 9, 6
986, 71.5, 0.5916656066260688, 0.10639880952242363, 2.0426643035070997, 9, 6
987, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
988, 1.7, 0.014067573858170286, 0.0025297619036531876, 0.05011475530118135, 9, 6
989, 219.0, 1.8122345154644197, 0.32589285714285715, 6.2103515706436845, 9, 6
990, 108.7, 0.8994972229873472, 0.16175595238122956, 3.0862465821018135, 9, 6
991, 219.7, 1.8180270458939707, 0.326934523809801, 6.230202009453961, 9, 6
992, 119.0, 0.9847301705244879, 0.17708333333471923, 3.378687610580642, 9, 6
993, 78.5, 0.6495909108153143, 0.11681547619186208, 2.2287981296687427, 9, 6
994, 131.8, 1.0906507266646608, 0.1961309523820611, 3.7421094712145258, 9, 6
995, 85.6, 0.7083437193157129, 0.127380952380398, 2.4303836929891, 9, 6
996, 144.8, 1.1982262914885902, 0.2154761904759133, 4.1112097984208145, 9, 6
997, 113.4, 0.938389927200024, 0.16874999999916845, 3.2196905465533177, 9, 6
998, 147.1, 1.21725889146668, 0.21889880952325516, 4.176512164003466, 9, 6
999, 219.0, 1.8122345154644197, 0.32589285714285715, 6.2103515706436845, 9, 6
1000, 110.2, 0.9119097881617612, 0.1639880952383724, 3.1288350813948465, 9, 6
1001, 129.4, 1.0707906223712602, 0.19255952381146407, 3.673967872345673, 9, 6
1002, 243.9, 2.0182830973740273, 0.36294642857059706, 6.916460036894953, 9, 6
1003, 127.9, 1.0583780571968462, 0.1903273809543212, 3.6313793730526394, 9, 6
1004, 136.0, 1.1254059091258637, 0.2023809523795665, 3.8613572692350195, 9, 6
1005, 133.9, 1.1080283178945016, 0.19925595238289265, 3.8017333702247726, 9, 6
1006, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
1007, 73.5, 0.6082156935462777, 0.109375, 2.099801766542264, 9, 6
1008, 1.7, 0.014067573858170286, 0.0025297619036531876, 0.05011475530118135, 9, 6
1009, 95.6, 0.7910941537908146, 0.1422619047599645, 2.714307021609322, 9, 6
1010, 278.2, 2.3021170876961103, 0.41398809523837243, 7.889131538598507, 9, 6
1011, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
1012, 2.0, 0.016550086920208894, 0.002976190477576373, 0.05895853564844865, 9, 6
1013, 171.7, 1.4208249603127283, 0.2555059523812296, 4.869029062463564, 9, 6
1014, 189.6, 1.5689482380315698, 0.2821428571436887, 5.376633140612066, 9, 6
1015, 70.4, 0.5825630588233257, 0.10476190476245913, 2.01123869883776, 9, 6
1016, 139.1, 1.1510585438488157, 0.20699404761710735, 3.9493735011072877, 9, 6
1017, 124.5, 1.0302429094763481, 0.18526785714285715, 3.534845441321764, 9, 6
1018, 219.5, 1.8163720372102143, 0.32663690476329066, 6.224530455508169, 9, 6
1019, 128.6, 1.0641705876279188, 0.19136904761710735, 3.6512540060560545, 9, 6
1020, 76.7, 0.6346958325788619, 0.11413690476079605, 2.1776919305171027, 9, 6
1021, 84.5, 0.6992411715129696, 0.1257440476204335, 2.3991521268408755, 9, 6
1022, 128.7, 1.0649980919417086, 0.19151785714452021, 3.6540932393422567, 9, 6
1023, 104.7, 0.8663970491510873, 0.15580357143023452, 2.972677250653724, 9, 6
1024, 174.9, 1.4473050993509913, 0.2602678571420256, 4.959773925596258, 9, 6
1025, 237.8, 1.9678053323022477, 0.3538690476187704, 6.743477641548258, 9, 6
1026, 130.2, 1.0774106571161224, 0.19375000000166306, 3.69668173863529, 9, 6
1027, 273.0, 2.259086861743317, 0.40625, 7.741671136007881, 9, 6
1028, 135.9, 1.1245784048162317, 0.20223214285631133, 3.8585180359488174, 9, 6
1029, 170.3, 1.4092398994536253, 0.25342261904734187, 4.829328184843011, 9, 6
1030, 143.2, 1.1849862219988654, 0.21309523809551528, 4.065782065841579, 9, 6
1031, 71.0, 0.5875280849432452, 0.1056547619061478, 2.0283799377483094, 9, 6
1032, 2.3, 0.019032599919276146, 0.0034226190473418683, 0.06780231599571594, 9, 6
1033, 71.8, 0.5941481196881074, 0.10684523809634681, 2.051234922962374, 9, 6
1034, 189.1, 1.5648107163502671, 0.2813988095232552, 5.362454255747584, 9, 6
1035, 180.3, 1.4919903339875407, 0.26830357142690836, 5.112905882132677, 9, 6
1036, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
1037, 259.6, 2.1482012795477172, 0.38630952380896943, 7.361677021639729, 9, 6
1038, 99.0, 0.8192293015113129, 0.14732142857142858, 2.8108409533401972, 9, 6
1039, 2.3, 0.019032599919276146, 0.0034226190473418683, 0.06780231599571594, 9, 6
1040, 135.7, 1.1229233961267964, 0.20193452380980098, 3.8528395693764117, 9, 6
1041, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
1042, 83.8, 0.6934486410834181, 0.12470238095348966, 2.3792774938374603, 9, 6
1043, 85.1, 0.7042061975699179, 0.1266369047599645, 2.416187526558089, 9, 6
1044, 99.5, 0.8233668232571079, 0.14806547619186208, 2.825037119771209, 9, 6
1045, 147.9, 1.2238789262115424, 0.22008928571345418, 4.199226030293084, 9, 6
1046, 120.1, 0.993832718327231, 0.17872023809468374, 3.4099191767288657, 9, 6
1047, 220.7, 1.8263020893225896, 0.3284226190465103, 6.258559779182928, 9, 6
1048, 134.0, 1.1088558222686262, 0.1994047619061478, 3.804572603510975, 9, 6
1049, 144.3, 1.1940887698016087, 0.21473214285547979, 4.097013631989804, 9, 6
1050, 161.9, 1.3397295344625693, 0.24092261904817341, 4.591122919119692, 9, 6
1051, 227.1, 1.8792623673919158, 0.3379464285722601, 6.440049505448314, 9, 6
1052, 120.3, 0.9954877270109874, 0.17901785714119406, 3.4155976433012705, 9, 6
1053, 260.9, 2.158958835973882, 0.38824404761960196, 7.398542122287385, 9, 6
1054, 151.6, 1.2544965869899214, 0.22559523809468374, 4.299037890911336, 9, 6
1055, 140.4, 1.161816100339473, 0.20892857142773988, 3.986283533827917, 9, 6
1056, 146.7, 1.2139488740346744, 0.21830357143023452, 4.165155230858657, 9, 6
1057, 242.5, 2.0066980365092455, 0.36086309523670934, 6.876759159274399, 9, 6
1058, 1.8, 0.014895078232294749, 0.0026785714269083527, 0.053062682083603784, 9, 6
1059, 186.8, 1.5457781163721775, 0.2779761904759133, 5.297231385370961, 9, 6
1060, 104.7, 0.8663970491510873, 0.15580357143023452, 2.972677250653724, 9, 6
1061, 2.3, 0.019032599919276146, 0.0034226190473418683, 0.06780231599571594, 9, 6
1062, 67.4, 0.5577379284744979, 0.1002976190481734, 1.9255325042850144, 9, 6
1063, 135.1, 1.1179583700713693, 0.2010416666661123, 3.835804169659199, 9, 6
1064, 190.0, 1.5722582554047615, 0.28273809523670934, 5.387976248503653, 9, 6
1065, 2.1, 0.01737759122984089, 0.003125000000831538, 0.06190646243087108, 9, 6
1066, 74.5, 0.6164907369748965, 0.11086309523670934, 2.1283704980598452, 9, 6
1067, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
1068, 96.8, 0.8010242059073476, 0.14404761904734187, 2.748377821043749, 9, 6
1069, 118.3, 0.9789376400949361, 0.17604166666777538, 3.358812977577226, 9, 6
1070, 224.3, 1.856092245732523, 0.3337797619044847, 6.360647750207208, 9, 6
1071, 121.6, 1.0062452835016447, 0.18095238095182659, 3.452507676021899, 9, 6
1072, 90.0, 0.7447539104648299, 0.13392857142857142, 2.555309957581998, 9, 6
1073, 133.7, 1.1063733092065873, 0.19895833333222462, 3.7960549036523674, 9, 6
1074, 87.1, 0.7207562844901267, 0.1296130952375409, 2.4729721922821333, 9, 6
1075, 149.3, 1.2354639870118316, 0.22217261904734187, 4.238975296299914, 9, 6
1076, 148.7, 1.2304989609507258, 0.2212797619036532, 4.221939896582701, 9, 6
1077, 206.1, 1.705486454950122, 0.3066964285722601, 5.844536341140015, 9, 6
1078, 149.6, 1.2379465000697125, 0.22261904761710735, 4.24749299615852, 9, 6
1079, 119.9, 0.9921777095789819, 0.17842261904817341, 3.404240710156462, 9, 6
1080, 126.4, 1.0459654920224324, 0.18809523809717835, 3.5887908737596064, 9, 6
1081, 260.3, 2.1539938099184552, 0.3873511904759133, 7.3815274604500045, 9, 6
1082, 137.6, 1.1386459786744019, 0.2047619047599645, 3.9067850018142543, 9, 6
1083, 135.0, 1.117130865697245, 0.20089285714285715, 3.832964936372997, 9, 6
1084, 102.6, 0.8490194579155675, 0.15267857142940297, 2.913053351643477, 9, 6
1085, 68.4, 0.5660129719676092, 0.10178571428488274, 1.9541012358025964, 9, 6
1086, 256.1, 2.1192386274530945, 0.38110119047425023, 7.2624248275883465, 9, 6
1087, 2.1, 0.01737759122984089, 0.003125000000831538, 0.06190646243087108, 9, 6
1088, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1089, 173.5, 1.4357200384862092, 0.2581845238081379, 4.920073047975705, 9, 6
1090, 185.4, 1.5341930555718881, 0.2758928571420256, 5.257530507750407, 9, 6
1091, 77.0, 0.6371783456409005, 0.11458333333471923, 2.1862096303757093, 9, 6
1092, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1093, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1094, 223.7, 1.8511272196714172, 0.332886904760796, 6.3436330883698275, 9, 6
1095, 117.1, 0.9690075879784034, 0.174255952380398, 3.3247421781427997, 9, 6
1096, 98.8, 0.8175742928275563, 0.14702380952491825, 2.8051624867677933, 9, 6
1097, 139.5, 1.1543685612204861, 0.20758928571428573, 3.960730434252097, 9, 6
1098, 126.0, 1.0426554746507617, 0.1875, 3.5774339406147972, 9, 6
1099, 84.1, 0.695931154141299, 0.12514880952325516, 2.387795193696067, 9, 6
1100, 120.4, 0.9963152313247771, 0.17916666666860692, 3.4184368765874735, 9, 6
1101, 91.1, 0.7538564582675731, 0.13556547618853593, 2.5865415237302223, 9, 6
1102, 164.0, 1.3571071257569025, 0.24404761904900493, 4.650674235550521, 9, 6
1103, 208.9, 1.7286565766151931, 0.31086309524003547, 5.9239380963811215, 9, 6
1104, 150.0, 1.2412565174413832, 0.22321428571428573, 4.25884992930333, 9, 6
1105, 165.9, 1.372829708304508, 0.24687499999916845, 4.704553998035559, 9, 6
1106, 283.2, 2.343492304906333, 0.4214285714302345, 8.03092038724334, 9, 6
1107, 124.8, 1.032725422534229, 0.18571428571262263, 3.5433631411803708, 9, 6
1108, 144.5, 1.1957437784895228, 0.2150297619061478, 4.1026920985622075, 9, 6
1109, 2.4, 0.019860104293400602, 0.0035714285705970334, 0.07075024277813838, 9, 6
1110, 122.5, 1.0136928225561392, 0.18229166666528077, 3.4780607755977195, 9, 6
1111, 66.6, 0.5511178937296357, 0.0991071428579744, 1.902677519070949, 9, 6
1112, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1113, 103.6, 0.8572945014086788, 0.1541666666661123, 2.9414456845054997, 9, 6
1114, 248.7, 2.058003305894815, 0.3700892857159488, 7.052577331593993, 9, 6
1115, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1116, 1.9, 0.015722582546084433, 0.0028273809543212076, 0.05601060886602621, 9, 6
1117, 164.1, 1.3579346300665347, 0.24419642857226012, 4.653510012523419, 9, 6
1118, 175.0, 1.4481326036606232, 0.2604166666652808, 4.9626097025691545, 9, 6
1119, 66.8, 0.552772902419071, 0.09940476190448473, 1.9083912653744655, 9, 6
1120, 88.9, 0.7356513626620866, 0.13229166666860692, 2.524078391433774, 9, 6
1121, 89.2, 0.7381338757199677, 0.1327380952383724, 2.53259609129238, 9, 6
1122, 156.1, 1.2917342825131628, 0.2322916666661123, 4.426647854691686, 9, 6
1123, 109.9, 0.9094272751038803, 0.16354166666860692, 3.1203173815362404, 9, 6
1124, 69.9, 0.578425537142023, 0.1040178571420256, 1.9969543330789692, 9, 6
1125, 124.5, 1.0302429094763481, 0.18526785714285715, 3.534845441321764, 9, 6
1126, 211.6, 1.7509991939664746, 0.31488095238039804, 6.000504074649331, 9, 6
1127, 132.9, 1.099753274467404, 0.1977678571420256, 3.7733410373627505, 9, 6
1128, 173.8, 1.4382025515482482, 0.2586309523820611, 4.928580378894394, 9, 6
1129, 208.2, 1.7228640461856417, 0.30982142857309164, 5.9040876575708445, 9, 6
1130, 141.9, 1.1742286655138867, 0.21116071428488276, 4.02887203312095, 9, 6
1131, 125.3, 1.0368629442212103, 0.18645833333305614, 3.5575593076113816, 9, 6
1132, 143.9, 1.1907787523696032, 0.2141369047624591, 4.0856566988449945, 9, 6
1133, 246.1, 2.0364881929779926, 0.36622023809468374, 6.9788471302986785, 9, 6
1134, 137.5, 1.1378184743002775, 0.20461309523670934, 3.903945768528052, 9, 6
1135, 132.2, 1.0939607440321735, 0.19672619047508175, 3.7534664043593344, 9, 6
1136, 2.9, 0.0239976259747032, 0.004315476191030549, 0.08548987669025054, 9, 6
1137, 2.4, 0.019860104293400602, 0.0035714285705970334, 0.07075024277813838, 9, 6
1138, 99.2, 0.8208843101950694, 0.1476190476179389, 2.816519419912602, 9, 6
1139, 264.4, 2.187921488068505, 0.3934523809543212, 7.4977943163387675, 9, 6
1140, 2.6, 0.02151511297715706, 0.0038690476171073635, 0.07664609634298324, 9, 6
1141, 2.4, 0.019860104293400602, 0.0035714285705970334, 0.07075024277813838, 9, 6
1142, 180.0, 1.4895078209296597, 0.26785714285714285, 5.104398551213987, 9, 6
1143, 195.9, 1.6210810117927847, 0.2915178571420256, 5.555287089904556, 9, 6
1144, 91.5, 0.7571664756392438, 0.13616071428571427, 2.597898456875031, 9, 6
1145, 91.1, 0.7538564582675731, 0.13556547618853593, 2.5865415237302223, 9, 6
1146, 70.7, 0.5850455718812064, 0.10520833333222461, 2.0198093182930346, 9, 6
1147, 91.1, 0.7538564582675731, 0.13556547618853593, 2.5865415237302223, 9, 6
1148, 147.7, 1.222223917522107, 0.21979166666694386, 4.193547563720678, 9, 6
1149, 227.1, 1.8792623673919158, 0.3379464285722601, 6.440049505448314, 9, 6
1150, 131.9, 1.0914782309742925, 0.19627976190531626, 3.744948704500728, 9, 6
1151, 107.1, 0.8862571534388093, 0.15937500000083155, 3.0408188495225774, 9, 6
1152, 128.4, 1.0625155789441625, 0.19107142857059703, 3.6455755394836507, 9, 6
1153, 103.0, 0.8523294752887592, 0.15327380952242362, 2.9244102847882867, 9, 6
1154, 184.3, 1.5250905077691448, 0.2742559523820611, 5.226336961048545, 9, 6
1155, 218.5, 1.8080969937186242, 0.32514880952242364, 6.196172685779202, 9, 6
1156, 170.2, 1.4084123951383145, 0.2532738095240867, 4.826492407870115, 9, 6
1157, 134.4, 1.1121658396418177, 0.19999999999916845, 3.815929536655784, 9, 6
1158, 258.1, 2.1357887143733034, 0.3840773809518266, 7.319140367046279, 9, 6
1159, 142.2, 1.176711178511433, 0.21160714285880594, 4.037389732979556, 9, 6
1160, 161.4, 1.3355920127812666, 0.24017857142773988, 4.576944034255209, 9, 6
1161, 2.5, 0.0206876086030326, 0.0037202380938521984, 0.07369816956056081, 9, 6
1162, 109.9, 0.9094272751038803, 0.16354166666860692, 3.1203173815362404, 9, 6
1163, 2.1, 0.01737759122984089, 0.003125000000831538, 0.06190646243087108, 9, 6
1164, 108.3, 0.8961872056156768, 0.1611607142840512, 3.074889648957004, 9, 6
1165, 261.9, 2.1672338794669934, 0.3897321428563113, 7.426899892016351, 9, 6
1166, 2.5, 0.0206876086030326, 0.0037202380938521984, 0.07369816956056081, 9, 6
1167, 2.1, 0.01737759122984089, 0.003125000000831538, 0.06190646243087108, 9, 6
1168, 143.3, 1.1858137263141764, 0.21324404761877044, 4.0686212991277815, 9, 6
1169, 157.0, 1.2991818215676574, 0.2336309523795665, 4.452169847447756, 9, 6
1170, 78.6, 0.6504184151249462, 0.11696428571511726, 2.2316373629549444, 9, 6
1171, 138.5, 1.1460935177918676, 0.20610119047757638, 3.9323381013900742, 9, 6
1172, 89.2, 0.7381338757199677, 0.1327380952383724, 2.53259609129238, 9, 6
1173, 147.3, 1.2189139001504363, 0.21919642856976548, 4.18219063057587, 9, 6
1174, 91.1, 0.7538564582675731, 0.13556547618853593, 2.5865415237302223, 9, 6
1175, 108.9, 0.9011522316767826, 0.16205357142773988, 3.0919250486742174, 9, 6
1176, 140.6, 1.1634711090232297, 0.20922619047425023, 3.991962000400321, 9, 6
1177, 104.4, 0.8639145361535411, 0.15535714285631133, 2.964159550795118, 9, 6
1178, 136.7, 1.131198439555415, 0.20342261904651032, 3.8812319022384343, 9, 6
1179, 196.5, 1.6260460378482118, 0.2924107142857143, 5.572301751741936, 9, 6
1180, 185.7, 1.5366755685694342, 0.2763392857159488, 5.266037838669098, 9, 6
1181, 134.3, 1.1113383352676935, 0.1998511904759133, 3.8130903033695818, 9, 6
1182, 207.9, 1.7203815331880952, 0.30937499999916845, 5.895580326652155, 9, 6
1183, 128.6, 1.0641705876279188, 0.19136904761710735, 3.6512540060560545, 9, 6
1184, 261.3, 2.1622688534058874, 0.38883928571262266, 7.409885230178971, 9, 6
1185, 162.7, 1.3463495692662453, 0.2421130952383724, 4.613809134902866, 9, 6
1186, 139.8, 1.156851074278367, 0.2080357142840512, 3.9692481341107038, 9, 6
1187, 140.2, 1.1601610916500378, 0.20863095238122956, 3.980605067255512, 9, 6
1188, 107.6, 0.8903946751861253, 0.16011904761710735, 3.0550150159535883, 9, 6
1189, 239.8, 1.9843554192224566, 0.35684523809634683, 6.800193181006191, 9, 6
1190, 3.1, 0.025652634722952126, 0.0046130952375408795, 0.0913857302550954, 9, 6
1191, 2.2, 0.01820509560396535, 0.003273809524086703, 0.06485438921329352, 9, 6
1192, 132.8, 1.0989257700932795, 0.19761904761877044, 3.7705018040765483, 9, 6
1193, 140.3, 1.1609885959653488, 0.20877976190448472, 3.9834443005417146, 9, 6
1194, 66.0, 0.5461528676742086, 0.09821428571428571, 1.8855362801603999, 9, 6
1195, 3.6, 0.029790156404254725, 0.005357142857974395, 0.10612536416720757, 9, 6
1196, 146.7, 1.2139488740346744, 0.21830357143023452, 4.165155230858657, 9, 6
1197, 3.0, 0.024825130348827662, 0.004464285714285714, 0.08843780347267297, 9, 6
1198, 234.8, 1.9429802019534197, 0.3494047619044847, 6.658404332361358, 9, 6
1199, 131.0, 1.0840306919197982, 0.19494047619186208, 3.7193956049249084, 9, 6
1200, 188.9, 1.5631557076020184, 0.2811011904767448, 5.356782701801791, 9, 6
1201, 90.3, 0.7472364235227108, 0.13437499999833694, 2.5638276574406045, 9, 6
1202, 98.5, 0.8150917797655178, 0.14657738095099507, 2.796644786909187, 9, 6
1203, 139.6, 1.1551960655946107, 0.2077380952375409, 3.963569667538299, 9, 6
1204, 82.1, 0.6793810672210902, 0.12217261904567879, 2.3310105279720226, 9, 6
1205, 155.4, 1.2859417520836114, 0.23124999999916845, 4.4067974158814085, 9, 6
1206, 188.0, 1.555708168547524, 0.27976190476329066, 5.33126070904572, 9, 6
1207, 173.6, 1.4365475428603338, 0.2583333333313931, 4.9229088249486015, 9, 6
1208, 226.3, 1.8726423326527322, 0.3367559523820611, 6.417363289665141, 9, 6
