ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
642,563.719360,4.398625,0.973609,15.055909,5,3,4.089394,0.930230,26.542239
643,2412966.500000,18828.047382,4167.472366,64445.905526,5,3,17504.403271,3981.792904,113612.443387
644,0.004082,0.000032,0.000007,0.000109,5,3,0.000030,0.000007,0.000192
645,2.523155,0.020336,0.005006,0.067389,5,3,0.019128,0.004947,0.118801
646,0.000239,0.000002,0.000000,0.000006,5,3,0.000002,0.000000,0.000011
647,0.000732,0.000006,0.000001,0.000020,5,3,0.000005,0.000001,0.000034
648,0.000059,0.000000,0.000000,0.000002,5,3,0.000000,0.000000,0.000003
649,0.216957,0.001693,0.000375,0.005795,5,3,0.001574,0.000358,0.010215
650,13.431138,0.104801,0.023197,0.358679,5,3,0.097434,0.022164,0.653954
651,0.116952,0.000913,0.000202,0.003123,5,3,0.000848,0.000193,0.005694
652,92.356506,0.720645,0.159510,2.442310,5,3,0.669983,0.152403,4.459521
653,65.531761,0.511335,0.113181,1.752943,5,3,0.475388,0.108138,3.265181
654,1914.617065,14.939495,3.306765,51.135907,5,3,13.889223,3.159434,90.148091
655,200.644531,1.565602,0.346536,5.333600,5,3,1.455537,0.331097,9.970151
656,161.625137,1.261139,0.279145,4.296374,5,3,1.172479,0.266708,8.031253
657,0.228171,0.001780,0.000394,0.006065,5,3,0.001655,0.000377,0.011338
658,572.750000,4.469090,0.989206,15.297101,5,3,4.154905,0.945132,26.967439
659,0.130593,0.001019,0.000226,0.003488,5,3,0.000947,0.000216,0.006149
661,0.000113,0.000001,0.000000,0.000003,5,3,0.000001,0.000000,0.000005
662,36078.796875,281.517915,62.312257,963.598432,5,3,261.726721,59.535968,1698.738987
663,22.875063,0.184370,0.045387,0.610879,5,3,0.173418,0.044853,1.113772
664,49.221046,0.424680,0.097661,1.316639,5,3,0.419548,0.096512,2.452484
665,13.777968,0.107508,0.023796,0.367941,5,3,0.099950,0.022736,0.670841
666,0.012696,0.000099,0.000022,0.000339,5,3,0.000092,0.000021,0.000618
668,1.242555,0.010721,0.002465,0.033186,5,3,0.010591,0.002436,0.058505
669,7.093507,0.055350,0.012251,0.189432,5,3,0.051458,0.011705,0.345378
670,0.002029,0.000018,0.000004,0.000054,5,3,0.000017,0.000004,0.000099
671,4.960806,0.038708,0.008568,0.132478,5,3,0.035987,0.008186,0.241539
672,5.349916,0.041745,0.009240,0.142870,5,3,0.038810,0.008828,0.260484
673,17.943581,0.154818,0.035602,0.479184,5,3,0.152947,0.035183,0.873662
674,0.000576,0.000004,0.000001,0.000015,5,3,0.000004,0.000001,0.000028
675,47016.574219,366.863894,81.203064,1255.726385,5,3,341.072732,77.585106,2213.734785
676,16.949883,0.132258,0.029274,0.452647,5,3,0.122960,0.027970,0.825279
677,0.090904,0.000709,0.000157,0.002428,5,3,0.000659,0.000150,0.004426
678,59097.335938,461.128425,102.067938,1578.381353,5,3,428.710303,97.520356,2782.547016
679,17.074675,0.133231,0.029490,0.455979,5,3,0.123865,0.028176,0.831355
680,1.246636,0.009727,0.002153,0.033291,5,3,0.009043,0.002057,0.060698
681,0.043202,0.000337,0.000075,0.001154,5,3,0.000313,0.000071,0.002103
682,0.058672,0.000458,0.000101,0.001567,5,3,0.000426,0.000097,0.002857
683,0.001915,0.000015,0.000003,0.000051,5,3,0.000014,0.000003,0.000093
684,1509.151611,12.163572,2.994348,40.306669,5,3,11.441038,2.959121,71.057100
685,0.475332,0.003709,0.000821,0.012695,5,3,0.003448,0.000784,0.022381
686,10.787199,0.093072,0.021403,0.288072,5,3,0.091947,0.021151,0.525222
687,18.553457,0.149539,0.036812,0.495470,5,3,0.140656,0.036379,0.903356
688,230728.875000,1800.345836,398.495466,6162.344682,5,3,1673.778428,380.740718,10863.669781
689,177722.500000,1386.744346,306.947323,4746.641715,5,3,1289.253834,293.271452,8367.910400
690,18168.515625,141.766441,31.379129,485.247699,5,3,131.800016,29.981049,855.448865
691,254025.359375,1982.125116,438.731191,6784.551013,5,3,1842.778311,419.183761,11960.564625
693,0.000300,0.000002,0.000001,0.000008,5,3,0.000002,0.000000,0.000014
694,1064.791382,8.308421,1.839018,28.438623,5,3,7.724325,1.757081,50.134782
695,2791.191406,21.779285,4.820711,74.547598,5,3,20.248163,4.605926,131.420836
696,0.021227,0.000166,0.000037,0.000567,5,3,0.000154,0.000035,0.000999
697,5626.538086,43.903107,9.717682,150.274503,5,3,40.816643,9.284716,264.920686
698,0.000477,0.000004,0.000001,0.000013,5,3,0.000003,0.000001,0.000022
700,6.945052,0.054191,0.011995,0.185468,5,3,0.050382,0.011460,0.338150
701,0.410053,0.003538,0.000814,0.010950,5,3,0.003495,0.000804,0.019965
702,2.927659,0.022844,0.005056,0.078183,5,3,0.021238,0.004831,0.142546
703,43.865494,0.378472,0.087035,1.173381,5,3,0.373899,0.086011,2.185639
704,66.180290,0.516396,0.114301,1.770291,5,3,0.480092,0.109208,3.297494
705,2500.701172,19.512629,4.319000,66.789138,5,3,18.140858,4.126570,117.743355
707,0.000477,0.000004,0.000001,0.000013,5,3,0.000003,0.000001,0.000023
708,62.745300,0.489593,0.108368,1.678406,5,3,0.455174,0.103540,3.126343
709,260.368530,2.031620,0.449687,6.921204,5,3,1.888794,0.429651,12.937874
710,831.844727,6.490771,1.436692,22.217046,5,3,6.034458,1.372681,39.166690
711,76.681908,0.598338,0.132439,2.027805,5,3,0.556274,0.126538,3.702658
712,0.021021,0.000164,0.000036,0.000556,5,3,0.000152,0.000035,0.001015
714,27274.841797,212.821858,47.106808,728.460954,5,3,197.860115,45.007990,1284.212367
715,107810.429688,841.230029,186.201088,2879.418660,5,3,782.090111,177.904999,5076.160958
716,14734.781250,114.973482,25.448672,393.538957,5,3,106.890648,24.314821,693.774448
717,5.580477,0.043544,0.009638,0.149044,5,3,0.040482,0.009209,0.262752
718,1138.033203,8.879917,1.965515,30.394778,5,3,8.255644,1.877943,53.583310
719,258691.421875,2018.533763,446.790021,6909.172976,5,3,1876.627368,426.883534,12180.262147
721,375747.812500,2931.908759,648.959953,10035.534279,5,3,2725.790531,620.045895,17691.761189
722,37932.480469,327.282229,75.262858,1013.106917,5,3,323.327216,74.377413,1786.018078
724,81.196701,0.633567,0.140236,2.147196,5,3,0.589026,0.133988,3.920659
725,509349.187500,3974.382005,879.704987,13603.781742,5,3,3694.976115,840.510210,23982.266529
726,86.074455,0.671627,0.148661,2.276185,5,3,0.624411,0.142037,4.156186
727,25.776791,0.201133,0.044520,0.688370,5,3,0.186993,0.042536,1.255056
728,10.472086,0.081712,0.018087,0.279657,5,3,0.075968,0.017281,0.509879
729,327877.218750,2558.381068,566.281898,8756.998601,5,3,2378.522479,541.051516,15437.815632
730,3407.428711,27.463447,6.760771,91.006166,5,3,25.832078,6.681233,160.435838
731,3.178060,0.024798,0.005489,0.084880,5,3,0.023055,0.005244,0.149636
732,2.417964,0.019488,0.004798,0.064579,5,3,0.018331,0.004741,0.113848
733,1.420512,0.011084,0.002453,0.037939,5,3,0.010305,0.002344,0.066884
734,2.374763,0.018530,0.004101,0.063426,5,3,0.017227,0.003919,0.111814
735,2.983429,0.023279,0.005153,0.079682,5,3,0.021643,0.004923,0.140472
736,2.373918,0.019133,0.004710,0.063403,5,3,0.017997,0.004655,0.111774
737,252.110916,1.967187,0.435425,6.701697,5,3,1.828890,0.416025,12.527548
738,2.361325,0.018425,0.004078,0.062770,5,3,0.017130,0.003897,0.117336
739,0.915873,0.007146,0.001582,0.024346,5,3,0.006644,0.001511,0.045510
740,2.331043,0.018189,0.004026,0.061965,5,3,0.016910,0.003847,0.115831
741,0.123530,0.000964,0.000213,0.003284,5,3,0.000896,0.000204,0.006138
742,31.513042,0.245892,0.054427,0.842959,5,3,0.228605,0.052002,1.570166
743,0.104194,0.000813,0.000180,0.002787,5,3,0.000756,0.000172,0.005192
744,0.901868,0.007037,0.001558,0.024125,5,3,0.006542,0.001488,0.044936
745,0.268922,0.002320,0.000534,0.007194,5,3,0.002292,0.000527,0.013399
746,35.979744,0.280745,0.062141,0.962441,5,3,0.261008,0.059373,1.792724
747,0.898605,0.007012,0.001552,0.024037,5,3,0.006519,0.001483,0.044774
748,100202.851562,781.869138,173.061920,2676.234214,5,3,726.902393,165.351240,4717.964713
749,0.306950,0.002395,0.000530,0.008198,5,3,0.002227,0.000507,0.014452
750,0.216170,0.001687,0.000373,0.005774,5,3,0.001568,0.000357,0.010178
751,71412.953125,557.225500,123.338434,1907.308879,5,3,518.051589,117.843157,3362.417213
752,0.130343,0.001017,0.000225,0.003481,5,3,0.000946,0.000215,0.006137
753,54.634857,0.426308,0.094361,1.461456,5,3,0.396338,0.090157,2.722232
754,0.216244,0.001687,0.000373,0.005784,5,3,0.001569,0.000357,0.010775
756,9659.212891,75.369516,16.682578,257.979844,5,3,70.070910,15.939295,454.795696
757,0.141718,0.001106,0.000245,0.003785,5,3,0.001028,0.000234,0.006673
758,0.126970,0.000991,0.000219,0.003391,5,3,0.000921,0.000210,0.005978
759,0.126354,0.000986,0.000218,0.003375,5,3,0.000917,0.000209,0.005949
760,243353.062500,1961.395123,482.843378,6499.513555,5,3,1844.885322,477.162868,11458.068745
761,0.127496,0.001271,0.000386,0.003405,5,3,0.001258,0.000379,0.006003
762,0.091796,0.000716,0.000159,0.002452,5,3,0.000666,0.000151,0.004322
763,0.127319,0.000993,0.000220,0.003400,5,3,0.000924,0.000210,0.005995
764,0.002330,0.000018,0.000004,0.000062,5,3,0.000017,0.000004,0.000110
765,0.000430,0.000003,0.000001,0.000011,5,3,0.000003,0.000001,0.000020
766,0.000072,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000003
767,0.091770,0.000716,0.000158,0.002451,5,3,0.000666,0.000151,0.004321
769,0.091867,0.000717,0.000159,0.002442,5,3,0.000666,0.000152,0.004565
770,0.091397,0.000713,0.000158,0.002430,5,3,0.000663,0.000151,0.004542
771,12746.288086,102.733481,25.290254,340.429955,5,3,96.630959,24.992722,600.147965
772,8.921874,0.069616,0.015409,0.238259,5,3,0.064722,0.014723,0.434400
773,0.092216,0.000720,0.000159,0.002463,5,3,0.000669,0.000152,0.004490
774,0.092033,0.000917,0.000279,0.002458,5,3,0.000908,0.000274,0.004481
775,16.834166,0.135681,0.033401,0.449557,5,3,0.127622,0.033008,0.819645
776,90.671669,0.707499,0.156600,2.397755,5,3,0.657760,0.149623,4.378167
777,0.003321,0.000026,0.000006,0.000088,5,3,0.000024,0.000005,0.000160
778,0.091357,0.000713,0.000158,0.002416,5,3,0.000663,0.000151,0.004411
779,0.000091,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
780,0.142735,0.001114,0.000247,0.003775,5,3,0.001035,0.000236,0.006892
781,2497.624756,19.488624,4.313687,66.706972,5,3,18.118540,4.121493,117.598504
782,0.091750,0.000739,0.000182,0.002450,5,3,0.000696,0.000180,0.004320
783,18.531750,0.144601,0.032006,0.494891,5,3,0.134435,0.030580,0.902299
784,0.087055,0.000679,0.000150,0.002325,5,3,0.000632,0.000144,0.004239
785,0.000291,0.000002,0.000001,0.000008,5,3,0.000002,0.000000,0.000014
786,17.793829,0.138843,0.030732,0.475184,5,3,0.129082,0.029363,0.866370
787,112890.304688,880.867598,194.974619,3015.092796,5,3,818.941091,186.287631,5315.342484
788,21.356974,0.166646,0.036886,0.570338,5,3,0.154930,0.035243,1.039858
790,40.039799,0.312425,0.069153,1.071045,5,3,0.290461,0.066072,1.995020
791,2283.315186,17.816396,3.943550,60.983157,5,3,16.563873,3.767847,107.507923
792,45.111435,0.351998,0.077913,1.206709,5,3,0.327252,0.074441,2.247719
793,261716.812500,2042.140472,452.015220,6989.975606,5,3,1898.574484,431.875928,12322.710052
794,88.282280,0.688855,0.152474,2.334569,5,3,0.640427,0.145680,4.262793
795,5.535262,0.043191,0.009560,0.146377,5,3,0.040154,0.009134,0.267275
796,0.962150,0.007755,0.001909,0.025443,5,3,0.007294,0.001887,0.046458
797,69.811852,0.544732,0.120573,1.867433,5,3,0.506437,0.115201,3.478440
798,232364.531250,1813.108638,401.320434,6206.030058,5,3,1685.643983,383.439821,10940.683243
799,0.029346,0.000229,0.000051,0.000784,5,3,0.000213,0.000048,0.001382
801,536.017883,4.182474,0.925765,14.316054,5,3,3.888439,0.884518,25.237939
802,4.097268,0.031970,0.007076,0.109431,5,3,0.029723,0.006761,0.192916
803,16.999708,0.137016,0.033730,0.453977,5,3,0.128877,0.033333,0.827705
804,0.108644,0.000848,0.000188,0.002901,5,3,0.000788,0.000179,0.005290
805,6.662831,0.051989,0.011507,0.177931,5,3,0.048334,0.010995,0.324409
806,358.641357,2.798429,0.619415,9.578652,5,3,2.601695,0.591817,16.886319
807,2334.187500,18.213346,4.031412,62.341863,5,3,16.932916,3.851795,109.903202
808,0.000456,0.000004,0.000001,0.000012,5,3,0.000003,0.000001,0.000021
809,0.000168,0.000001,0.000000,0.000004,5,3,0.000001,0.000000,0.000008
810,8.367295,0.067439,0.016602,0.223449,5,3,0.063433,0.016406,0.407398
811,55134.640625,430.208056,95.223904,1472.545036,5,3,399.963689,90.981255,2595.966930
812,51.256680,0.399949,0.088526,1.371091,5,3,0.371832,0.084582,2.553911
813,4.960842,0.038709,0.008568,0.132700,5,3,0.035987,0.008186,0.247179
814,0.002815,0.000022,0.000005,0.000075,5,3,0.000020,0.000005,0.000140
815,57004.945312,444.801787,98.454137,1522.497440,5,3,413.531456,94.067567,2684.028610
816,157.250259,1.227002,0.271589,4.180079,5,3,1.140742,0.259489,7.813863
817,17.497385,0.136530,0.030220,0.467268,5,3,0.126931,0.028874,0.851937
818,0.000097,0.000001,0.000000,0.000003,5,3,0.000001,0.000000,0.000005
819,732.927185,5.718931,1.265850,19.575140,5,3,5.316880,1.209451,34.509243
820,660755.375000,5325.605342,1311.022569,17647.563061,5,3,5009.256430,1295.598775,31111.096087
821,4447.480957,34.703085,7.681314,118.784052,5,3,32.263399,7.339077,209.405799
822,0.001441,0.000011,0.000002,0.000038,5,3,0.000010,0.000002,0.000068
823,0.004997,0.000039,0.000009,0.000133,5,3,0.000036,0.000008,0.000235
824,49461.886719,385.944333,85.426402,1321.036193,5,3,358.811783,81.620275,2328.870212
825,1661.136353,12.961620,2.868975,44.365902,5,3,12.050395,2.741149,78.213170
827,0.000578,0.000005,0.000001,0.000015,5,3,0.000004,0.000001,0.000027
829,273.459869,2.204052,0.542579,7.269202,5,3,2.073128,0.536196,13.588391
830,237100.953125,1850.066290,409.500783,6332.531191,5,3,1720.003448,391.255698,11163.693576
832,217.145477,1.750165,0.430844,5.772234,5,3,1.646203,0.425775,10.790093
833,187.440872,1.462575,0.323732,4.982616,5,3,1.359754,0.309308,9.314053
834,212.111176,1.655074,0.366341,5.638410,5,3,1.538720,0.350018,10.539936
835,24.279488,0.189450,0.041933,0.648384,5,3,0.176131,0.040065,1.182153
836,201.559265,1.572739,0.348116,5.357916,5,3,1.462173,0.332606,10.015605
837,101.620079,0.792928,0.175510,2.687279,5,3,0.737183,0.167690,4.906821
838,95.066559,0.741791,0.164191,2.513975,5,3,0.689642,0.156876,4.590378
839,101.575462,0.792579,0.175433,2.686099,5,3,0.736860,0.167616,4.904667
841,46.475327,0.362641,0.080268,1.243192,5,3,0.337146,0.076692,2.315676
842,94.620865,0.738314,0.163421,2.502189,5,3,0.686409,0.156140,4.568858
843,94.642624,0.816579,0.187783,2.502764,5,3,0.806711,0.185574,4.569908
844,88.723450,0.692297,0.153236,2.346236,5,3,0.643627,0.146408,4.284095
845,217135.968750,1694.282249,375.018944,5799.303110,5,3,1575.171293,358.310179,10223.659532
846,45614.117188,355.920714,78.780859,1218.269332,5,3,330.898876,75.270820,2147.701307
847,79.920456,0.623608,0.138032,2.113446,5,3,0.579768,0.131882,3.859035
848,94.611206,0.738238,0.163405,2.501934,5,3,0.686339,0.156124,4.568391
850,81.524704,0.636126,0.140803,2.155869,5,3,0.591405,0.134529,3.936497
851,81.922462,0.639230,0.141490,2.166388,5,3,0.594291,0.135186,3.955703
852,75.870544,0.592007,0.131037,2.029500,5,3,0.550388,0.125199,3.780320
853,81.188278,0.633501,0.140222,2.146973,5,3,0.588965,0.133974,3.920253
854,0.110478,0.000862,0.000191,0.002922,5,3,0.000801,0.000182,0.005335
855,82.856621,0.646519,0.143103,2.191091,5,3,0.601067,0.136727,4.000810
856,184.308960,1.438138,0.318323,4.899363,5,3,1.337034,0.304140,9.158427
857,76.893951,0.599993,0.132805,2.033412,5,3,0.557812,0.126888,3.712897
858,89.275520,0.696605,0.154189,2.360835,5,3,0.647632,0.147319,4.310753
859,91.211731,0.711713,0.157533,2.412037,5,3,0.661678,0.150514,4.404244
860,83.637192,0.652610,0.144451,2.211733,5,3,0.606730,0.138015,4.038501
861,74.658813,0.582553,0.128944,1.997087,5,3,0.541598,0.123199,3.719944
862,77.484756,0.604603,0.133825,2.049035,5,3,0.562098,0.127863,3.741424
863,83.307678,0.650038,0.143882,2.203019,5,3,0.604340,0.137471,4.022590
864,74.623085,0.582274,0.128883,1.996131,5,3,0.541339,0.123140,3.718164
865,74.224258,0.598238,0.147270,1.985463,5,3,0.562702,0.145538,3.698292
866,72.233185,0.563626,0.124755,1.932203,5,3,0.524002,0.119197,3.599085
867,68.995789,0.538365,0.119164,1.845604,5,3,0.500517,0.113854,3.437779
868,74.719971,0.602234,0.148254,1.998723,5,3,0.566460,0.146510,3.722992
869,75.427452,0.607936,0.149658,2.017648,5,3,0.571823,0.147897,3.758242
870,67.055412,0.523224,0.115812,1.793700,5,3,0.486441,0.110652,3.341098
871,169.282990,1.320892,0.292371,4.499937,5,3,1.228031,0.279345,8.411777
872,0.008204,0.000064,0.000014,0.000218,5,3,0.000060,0.000014,0.000408
873,75.983101,0.592886,0.131232,2.032511,5,3,0.551205,0.125385,3.785928
874,68.167778,0.531904,0.117734,1.823455,5,3,0.494510,0.112488,3.396523
875,63.577286,0.496085,0.109805,1.700662,5,3,0.461209,0.104913,3.167797
876,60.657593,0.473303,0.104763,1.622561,5,3,0.440029,0.100095,3.022321
877,58.914715,0.459703,0.101753,1.575940,5,3,0.427386,0.097219,2.935480
878,0.001355,0.000011,0.000002,0.000036,5,3,0.000010,0.000002,0.000068
879,0.002355,0.000018,0.000004,0.000063,5,3,0.000017,0.000004,0.000117
880,58.740337,0.458343,0.101451,1.571276,5,3,0.426121,0.096931,2.926792
881,0.001264,0.000010,0.000002,0.000034,5,3,0.000009,0.000002,0.000063
883,0.004946,0.000040,0.000010,0.000132,5,3,0.000037,0.000010,0.000246
884,55.979351,0.436799,0.096683,1.497420,5,3,0.406091,0.092375,2.789223
885,0.065631,0.000512,0.000113,0.001756,5,3,0.000476,0.000108,0.003270
886,2.237716,0.017461,0.003865,0.059858,5,3,0.016233,0.003693,0.111496
887,96.336708,0.751702,0.166385,2.547563,5,3,0.698856,0.158971,4.651709
888,0.303620,0.002369,0.000524,0.008029,5,3,0.002203,0.000501,0.014661
889,0.000076,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
890,1662.373169,12.971270,2.871111,44.398936,5,3,12.059368,2.743190,78.271405
891,0.050438,0.000394,0.000087,0.001347,5,3,0.000366,0.000083,0.002375
892,2983.178955,24.044048,5.919006,79.675233,5,3,22.615795,5.849371,140.460404
893,79.857422,0.689011,0.158447,2.111779,5,3,0.680685,0.156583,3.855991
894,0.283921,0.002215,0.000490,0.007508,5,3,0.002060,0.000469,0.013709
895,0.027251,0.000213,0.000047,0.000721,5,3,0.000198,0.000045,0.001316
896,0.153123,0.001195,0.000264,0.004049,5,3,0.001111,0.000253,0.007394
897,597.037354,4.658601,1.031153,15.945772,5,3,4.331093,0.985210,28.110988
898,0.024961,0.000195,0.000043,0.000667,5,3,0.000181,0.000041,0.001175
899,17596.687500,137.304544,30.391516,469.975219,5,3,127.651799,29.037438,828.524831
900,0.508696,0.004100,0.001009,0.013586,5,3,0.003856,0.000997,0.023951
901,0.469466,0.003663,0.000811,0.012539,5,3,0.003406,0.000775,0.022104
902,247.566544,1.931728,0.427576,6.580897,5,3,1.795924,0.408526,12.301735
903,17.440065,0.136082,0.030121,0.465737,5,3,0.126516,0.028779,0.849146
904,60.017746,0.468310,0.103658,1.605446,5,3,0.435387,0.099039,2.990440
905,14.975819,0.129212,0.029714,0.399929,5,3,0.127650,0.029364,0.729163
906,83.381325,0.719416,0.165439,2.204967,5,3,0.710722,0.163493,4.026146
907,1.442760,0.011628,0.002863,0.038153,5,3,0.010938,0.002829,0.069665
908,0.004573,0.000037,0.000009,0.000121,5,3,0.000035,0.000009,0.000221
909,0.023012,0.000180,0.000040,0.000609,5,3,0.000167,0.000038,0.001111
910,0.605269,0.004723,0.001045,0.016006,5,3,0.004391,0.000999,0.029226
911,0.000553,0.000004,0.000001,0.000015,5,3,0.000004,0.000001,0.000027
912,0.002652,0.000021,0.000005,0.000070,5,3,0.000019,0.000004,0.000128
913,0.000092,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
915,1.345503,0.010499,0.002324,0.035581,5,3,0.009761,0.002220,0.064969
916,0.049292,0.000385,0.000085,0.001303,5,3,0.000358,0.000081,0.002380
917,0.000120,0.000001,0.000000,0.000003,5,3,0.000001,0.000000,0.000006
918,0.469213,0.003661,0.000810,0.012408,5,3,0.003404,0.000774,0.022656
919,13.329031,0.104005,0.023021,0.355952,5,3,0.096693,0.021995,0.648982
921,0.882907,0.006889,0.001525,0.023578,5,3,0.006405,0.001457,0.042988
922,80.022476,0.644971,0.158775,2.116144,5,3,0.606659,0.156907,3.863961
924,490665.843750,3828.598431,847.436690,13104.783929,5,3,3559.441377,809.679610,23102.577427
925,0.009766,0.000076,0.000017,0.000261,5,3,0.000071,0.000016,0.000460
926,0.092041,0.000718,0.000159,0.002458,5,3,0.000668,0.000152,0.004334
927,30823.654297,240.512756,53.236018,823.243221,5,3,223.604296,50.864116,1451.305138
928,1520.077271,12.251632,3.016026,40.598473,5,3,11.523867,2.980544,71.571525
929,80.808167,0.630535,0.139565,2.136921,5,3,0.586207,0.133347,3.901898
930,1.543023,0.012040,0.002665,0.040804,5,3,0.011194,0.002546,0.074506
931,1007.348877,7.860205,1.739808,26.904439,5,3,7.307619,1.662292,47.430152
932,686.224548,5.354516,1.185189,18.327798,5,3,4.978085,1.132384,32.310290
933,62286.683594,502.022848,123.584690,1663.562974,5,3,472.201940,122.130752,2932.714695
934,91.445457,0.713536,0.157937,2.418217,5,3,0.663374,0.150900,4.415530
935,29889.044922,233.220127,51.621839,798.281520,5,3,216.824351,49.321856,1407.299863
936,0.253963,0.001982,0.000439,0.006783,5,3,0.001842,0.000419,0.011958
937,0.002313,0.000018,0.000004,0.000062,5,3,0.000017,0.000004,0.000109
938,0.003239,0.000025,0.000006,0.000086,5,3,0.000023,0.000005,0.000152
939,700.909973,5.469105,1.210553,18.720019,5,3,5.084617,1.156617,33.001741
940,1.583124,0.012353,0.002734,0.042282,5,3,0.011484,0.002612,0.074540
941,22597.742188,176.327090,39.028916,603.544209,5,3,163.930992,37.290004,1063.995171
942,4022.151855,31.384300,6.946722,107.424292,5,3,29.177930,6.637214,189.379546
943,0.884546,0.006902,0.001528,0.023625,5,3,0.006417,0.001460,0.041648
944,0.018188,0.000142,0.000031,0.000486,5,3,0.000132,0.000030,0.000856
945,0.020094,0.000157,0.000035,0.000537,5,3,0.000146,0.000033,0.000946
947,44.601562,0.384823,0.088495,1.193070,5,3,0.380173,0.087454,2.222314
948,81.956154,0.639493,0.141548,2.167279,5,3,0.594535,0.135241,3.957330
949,0.030253,0.000236,0.000052,0.000800,5,3,0.000219,0.000050,0.001461
950,0.014409,0.000112,0.000025,0.000381,5,3,0.000105,0.000024,0.000696
951,0.000240,0.000002,0.000000,0.000006,5,3,0.000002,0.000000,0.000012
952,0.495763,0.003868,0.000856,0.013110,5,3,0.003596,0.000818,0.023938
953,31700.568359,247.355197,54.750550,846.663985,5,3,229.965701,52.311169,1492.593879
954,1.067710,0.008331,0.001844,0.028517,5,3,0.007745,0.001762,0.050272
955,0.027274,0.000213,0.000047,0.000728,5,3,0.000198,0.000045,0.001284
956,374.613831,2.923060,0.647001,10.005248,5,3,2.717564,0.618175,17.638369
957,524.333923,4.091306,0.905585,14.003997,5,3,3.803680,0.865237,24.687810
958,211.586975,1.705364,0.419815,5.624476,5,3,1.604063,0.414876,10.513888
959,0.166927,0.001303,0.000288,0.004437,5,3,0.001211,0.000275,0.008295
960,0.525491,0.004100,0.000908,0.013969,5,3,0.003812,0.000867,0.026112
961,81.936226,0.639337,0.141513,2.166752,5,3,0.594391,0.135208,3.956368
962,0.245430,0.001915,0.000424,0.006490,5,3,0.001780,0.000405,0.011851
963,771.798889,6.022241,1.332986,20.613331,5,3,5.598867,1.273596,36.339484
964,41797.488281,326.140081,72.189099,1116.334181,5,3,303.211872,68.972753,1967.998632
965,764.113037,5.962269,1.319712,20.408056,5,3,5.543112,1.260913,35.977602
966,0.027632,0.000216,0.000048,0.000738,5,3,0.000200,0.000046,0.001301
967,0.915724,0.007145,0.001582,0.024457,5,3,0.006643,0.001511,0.043116
968,0.003179,0.000025,0.000005,0.000085,5,3,0.000023,0.000005,0.000150
969,3963.914795,30.929885,6.846140,105.868887,5,3,28.755461,6.541114,186.637504
970,7107.339355,55.457596,12.275198,189.823987,5,3,51.558832,11.728283,334.642934
971,70387.960938,549.227627,121.568154,1879.933219,5,3,510.615980,116.151751,3314.156341
972,80.752289,0.630099,0.139469,2.135443,5,3,0.585802,0.133255,3.899200
973,0.000082,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
974,0.000179,0.000002,0.000000,0.000005,5,3,0.000002,0.000000,0.000009
975,0.017768,0.000139,0.000031,0.000470,5,3,0.000129,0.000029,0.000858
976,57288.437500,461.737612,113.667535,1530.068996,5,3,434.309708,112.330270,2697.376595
977,851.197388,6.860544,1.688884,22.733920,5,3,6.453017,1.669014,40.077894
978,1.722635,0.013441,0.002975,0.046008,5,3,0.012497,0.002843,0.081109
979,17138.656250,133.730589,29.600443,457.742046,5,3,124.329099,28.281611,806.958826
980,113.865753,0.888479,0.196659,3.011108,5,3,0.826017,0.187897,5.498115
982,0.674637,0.005264,0.001165,0.017840,5,3,0.004894,0.001113,0.032575
983,154.615952,1.206447,0.267040,4.110053,5,3,1.121632,0.255142,7.682963
984,358.728851,2.891309,0.711764,9.580989,5,3,2.719561,0.703390,16.890438
985,13.879533,0.108300,0.023972,0.370653,5,3,0.100686,0.022904,0.675786
986,79.870186,0.643744,0.158473,2.112117,5,3,0.605504,0.156608,3.856607
987,84.660812,0.682356,0.167978,2.238802,5,3,0.641823,0.166002,4.087927
988,70486.390625,549.995660,121.738153,1882.562096,5,3,511.330019,116.314176,3318.790818
989,9861.532227,76.948186,17.032007,263.383422,5,3,71.538597,16.273155,464.321727
990,4.353585,0.033970,0.007519,0.116276,5,3,0.031582,0.007184,0.204985
991,0.009918,0.000077,0.000017,0.000265,5,3,0.000072,0.000016,0.000467
992,0.126325,0.000986,0.000218,0.003374,5,3,0.000916,0.000208,0.005948
993,4304.223633,33.585268,7.433892,114.957912,5,3,31.224166,7.102679,202.660652
994,0.000093,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
995,718.480042,5.606201,1.240898,19.189283,5,3,5.212076,1.185611,33.829012
996,0.009796,0.000076,0.000017,0.000262,5,3,0.000071,0.000016,0.000461
997,1230.622192,9.602377,2.125427,32.867660,5,3,8.927313,2.030730,57.942783
998,22222.300781,173.397572,38.380485,593.516858,5,3,161.207424,36.670463,1046.317837
999,6.568266,0.051251,0.011344,0.175406,5,3,0.047648,0.010839,0.319805
