ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
1520,70.171951,0.485929,0.083538,1.784925,10,7,0.589881,0.171990,3.169116
1521,344.496582,2.248459,0.347976,6.454903,10,9,2.051558,0.844354,14.587720
1522,53056.332031,445.227287,68.904327,1476.400020,10,7,577.330497,131.327555,2241.244508
1523,6306.375488,41.160430,6.370076,118.163853,10,9,37.555947,15.456803,267.043691
1524,2861.562500,18.676837,2.890467,53.617684,10,9,17.041276,7.013634,121.172964
1525,11637.277344,85.448411,13.224179,270.940448,10,8,97.825457,28.522739,492.185663
1526,70.672836,0.411131,0.061562,1.437099,10,8,0.420873,0.173218,3.188337
1527,481.894531,4.043864,0.625837,13.409692,10,7,5.243717,1.192808,20.356542
1528,221.866455,1.448077,0.224108,4.118848,10,9,1.321267,0.543790,10.015379
1529,0.025985,0.000176,0.000026,0.000637,10,7,0.000218,0.000064,0.001173
1530,69.737907,0.402436,0.069184,1.463874,10,8,0.415306,0.170926,3.146158
1531,0.000573,0.000004,0.000001,0.000011,10,9,0.000003,0.000001,0.000026
1532,0.019219,0.000130,0.000020,0.000476,10,7,0.000162,0.000047,0.000868
1533,0.011030,0.000076,0.000013,0.000281,10,7,0.000093,0.000027,0.000498
1534,0.070440,0.000460,0.000071,0.001340,10,9,0.000419,0.000173,0.003178
1535,0.048637,0.000408,0.000063,0.001358,10,7,0.000529,0.000120,0.002199
1536,0.000558,0.000005,0.000001,0.000016,10,6,0.000006,0.000001,0.000025
1537,760.870117,4.390744,0.754831,15.820646,10,8,4.531160,1.864878,32.219072
1538,0.002281,0.000015,0.000002,0.000043,10,9,0.000014,0.000006,0.000097
1539,21.662540,0.179258,0.032236,0.620672,10,6,0.235720,0.053620,0.958290
1540,222615.765625,1452.967832,224.864410,4171.197337,10,9,1325.729145,545.626877,9426.672406
1541,0.003819,0.000031,0.000005,0.000112,10,6,0.000042,0.000009,0.000161
1542,0.000391,0.000003,0.000000,0.000007,10,9,0.000002,0.000001,0.000017
1543,0.000368,0.000002,0.000000,0.000009,10,7,0.000003,0.000001,0.000016
1544,0.000562,0.000004,0.000001,0.000013,10,8,0.000005,0.000001,0.000024
1545,0.010061,0.000074,0.000011,0.000234,10,8,0.000085,0.000025,0.000426
1546,0.059548,0.000389,0.000060,0.001116,10,9,0.000355,0.000146,0.002522
1547,0.120003,0.000698,0.000105,0.002413,10,8,0.000715,0.000294,0.005082
1548,0.000639,0.000004,0.000001,0.000012,10,9,0.000004,0.000002,0.000027
1549,79.661041,0.519931,0.080466,1.482324,10,9,0.474400,0.195248,3.484992
1550,0.001507,0.000010,0.000002,0.000038,10,7,0.000013,0.000004,0.000066
1551,0.010030,0.000082,0.000012,0.000291,10,6,0.000109,0.000025,0.000440
1552,15242.278320,111.918657,17.320771,354.872500,10,8,128.129871,37.358525,644.655158
1553,0.003626,0.000027,0.000004,0.000084,10,8,0.000030,0.000009,0.000153
1554,105.085007,0.685868,0.106146,1.955410,10,9,0.625806,0.257561,4.597233
1555,442.464203,2.887874,0.446934,8.290543,10,9,2.634978,1.084471,18.736162
1556,0.310222,0.002025,0.000313,0.005813,10,9,0.001847,0.000760,0.013136
1557,4169.051270,30.611869,4.737558,97.064338,10,8,35.045942,10.218263,176.325373
1558,0.008561,0.000059,0.000010,0.000217,10,7,0.000072,0.000021,0.000362
1559,0.017638,0.000115,0.000018,0.000330,10,9,0.000105,0.000043,0.000747
1560,0.171678,0.001121,0.000173,0.003217,10,9,0.001022,0.000421,0.007270
1561,0.011845,0.000077,0.000012,0.000222,10,9,0.000071,0.000029,0.000502
1562,0.031096,0.000203,0.000031,0.000583,10,9,0.000185,0.000076,0.001317
1563,15353.562500,104.203834,15.603214,378.504246,10,7,129.065350,37.631281,649.361798
1564,0.006661,0.000043,0.000007,0.000125,10,9,0.000040,0.000016,0.000282
1565,0.005795,0.000038,0.000006,0.000109,10,9,0.000035,0.000014,0.000245
1566,0.061408,0.000354,0.000061,0.001277,10,8,0.000366,0.000151,0.002600
1567,23.622496,0.154179,0.023861,0.449074,10,9,0.140678,0.057898,1.042166
1568,0.001281,0.000009,0.000001,0.000030,10,8,0.000008,0.000003,0.000057
1569,0.001873,0.000016,0.000002,0.000052,10,7,0.000020,0.000005,0.000083
1570,0.006810,0.000044,0.000007,0.000129,10,9,0.000041,0.000017,0.000300
1571,15031.204102,110.368814,17.080914,349.958246,10,8,126.355536,36.841187,635.728009
1572,68.899429,0.449693,0.069595,1.310568,10,9,0.410312,0.168871,3.108331
1573,3.951570,0.026819,0.004016,0.097920,10,7,0.033218,0.009685,0.178461
1574,6.643312,0.043360,0.006710,0.126292,10,9,0.039562,0.016283,0.293087
1575,0.799846,0.005220,0.000808,0.015205,10,9,0.004763,0.001960,0.035287
1576,0.023897,0.000156,0.000024,0.000454,10,9,0.000142,0.000059,0.001054
1577,2.758676,0.018005,0.002787,0.052444,10,9,0.016429,0.006761,0.121706
1578,28.454279,0.235460,0.042343,0.815268,10,6,0.309624,0.070431,1.258738
1579,24346.148438,140.494028,24.152925,506.225424,10,8,144.987029,59.671932,1030.938510
1580,0.380290,0.002633,0.000453,0.009636,10,7,0.003197,0.000932,0.016084
1581,24.829720,0.202222,0.030280,0.727275,10,6,0.270184,0.061460,1.098398
1582,3.407208,0.022238,0.003442,0.064772,10,9,0.020291,0.008351,0.150318
1583,4.289007,0.029701,0.005106,0.109060,10,7,0.036054,0.010512,0.189477
1584,24.846811,0.193876,0.042913,0.663534,10,7,0.208868,0.060899,1.097667
1585,7756.623047,50.625901,7.834973,145.337440,10,9,46.192511,19.011331,328.454475
1586,13.965662,0.091151,0.014107,0.265493,10,9,0.083169,0.034230,0.616131
1587,7.449076,0.048619,0.007524,0.141610,10,9,0.044361,0.018258,0.328635
1588,1.325523,0.008651,0.001339,0.025199,10,9,0.007894,0.003249,0.058479
1589,1.753181,0.010652,0.002966,0.040047,10,8,0.010441,0.004297,0.077346
1590,6.017456,0.039275,0.006078,0.114394,10,9,0.035835,0.014749,0.265475
1591,0.109155,0.000635,0.000095,0.002214,10,8,0.000650,0.000268,0.004816
1592,42137.468750,275.022690,42.563100,789.538409,10,9,250.938519,103.278110,1784.312593
1593,0.000360,0.000003,0.000001,0.000010,10,6,0.000004,0.000001,0.000015
1594,0.008258,0.000054,0.000008,0.000155,10,9,0.000049,0.000020,0.000350
1595,0.026448,0.000222,0.000034,0.000736,10,7,0.000288,0.000065,0.001117
1596,34963.257812,289.322478,52.028657,996.880700,10,6,380.451385,86.542717,1476.943591
1597,1.566343,0.013144,0.002034,0.043587,10,7,0.017044,0.003877,0.066167
1598,0.041842,0.000351,0.000054,0.001164,10,7,0.000455,0.000104,0.001768
1599,0.242601,0.001583,0.000245,0.004546,10,9,0.001445,0.000595,0.010273
1600,0.001620,0.000011,0.000002,0.000030,10,9,0.000010,0.000004,0.000069
1601,0.047207,0.000327,0.000056,0.001196,10,7,0.000397,0.000116,0.001997
1602,0.000727,0.000006,0.000001,0.000021,10,6,0.000008,0.000002,0.000031
1603,0.128440,0.000889,0.000153,0.003254,10,7,0.001080,0.000315,0.005432
1604,0.017652,0.000115,0.000018,0.000331,10,9,0.000105,0.000043,0.000747
1605,0.003600,0.000023,0.000004,0.000067,10,9,0.000021,0.000009,0.000152
1606,70.186195,0.458091,0.070895,1.335044,10,9,0.417975,0.172025,3.166382
1607,65.516998,0.427616,0.066179,1.246229,10,9,0.390169,0.160581,2.955736
1608,71.074623,0.521876,0.080767,1.667896,10,8,0.423266,0.174203,3.206463
1609,0.004465,0.000029,0.000005,0.000085,10,9,0.000027,0.000011,0.000201
1610,0.639326,0.004339,0.000650,0.015842,10,7,0.005374,0.001567,0.028873
1611,12779.514648,107.240520,16.596772,355.615908,10,7,139.059812,31.632462,539.841635
1612,304.868256,8.954159,1.385765,15.411573,10,2,8.424425,1.361019,12.800497
1613,18.925816,0.158818,0.024579,0.530173,10,7,0.205941,0.046846,0.837225
1614,59796.914062,439.067585,67.951039,1392.198723,10,8,502.665725,146.561064,2529.043772
1615,0.005272,0.000034,0.000005,0.000099,10,9,0.000031,0.000013,0.000223
1616,6.554270,0.042778,0.006620,0.124599,10,9,0.039032,0.016064,0.289158
1617,0.119537,0.000780,0.000121,0.002272,10,9,0.000712,0.000293,0.005274
1618,0.011039,0.000072,0.000011,0.000210,10,9,0.000066,0.000027,0.000487
1619,254.257385,1.866922,0.288929,5.876996,10,8,1.514162,0.623180,11.477553
1620,7.026670,0.058965,0.009126,0.196840,10,7,0.059068,0.017222,0.310420
1621,68.907875,0.596469,0.102541,2.059092,10,6,0.749818,0.170564,3.115342
1622,72.025154,0.604406,0.093539,2.010380,10,7,0.605459,0.176532,3.252810
1623,0.055835,0.000364,0.000056,0.001062,10,9,0.000333,0.000137,0.002519
1624,0.004166,0.000027,0.000004,0.000079,10,9,0.000025,0.000010,0.000188
1625,0.026179,0.000171,0.000026,0.000498,10,9,0.000156,0.000064,0.001181
1626,0.401925,0.002623,0.000406,0.007645,10,9,0.002394,0.000985,0.018132
1627,8.970713,0.075279,0.011650,0.251299,10,7,0.097614,0.022205,0.396839
1628,981.395508,6.405369,0.991309,18.388609,10,9,5.844441,2.405381,41.557227
1629,5893.309570,68.977032,15.267641,184.184048,10,6,64.127828,14.587400,248.949507
1630,0.062660,0.000434,0.000075,0.001588,10,7,0.000527,0.000154,0.002650
1631,895402.062500,7513.852083,1162.859821,24916.377969,10,7,9743.284123,2216.341739,37824.230922
1632,5072.202148,33.105232,5.123437,95.038894,10,9,30.206155,12.431868,214.782578
1633,40103.382812,336.531374,52.082315,1115.957943,10,7,436.383463,99.265799,1694.076522
1634,250.126587,1.836591,0.284235,5.781515,10,8,2.102618,0.613055,11.289934
1635,93.008507,0.644068,0.110724,2.337844,10,7,0.781850,0.227962,4.075263
1636,0.002256,0.000016,0.000003,0.000057,10,7,0.000019,0.000006,0.000099
1637,37.133133,0.257140,0.044206,0.944535,10,7,0.312149,0.091013,1.677012
1638,69.414993,0.509690,0.078881,1.628950,10,8,0.413383,0.170135,3.131590
1639,13009.834961,95.526616,14.783903,302.896494,10,8,109.363472,31.886850,550.236456
1640,0.715832,0.004672,0.000723,0.013413,10,9,0.004263,0.001754,0.030312
1641,0.000622,0.000004,0.000001,0.000012,10,9,0.000004,0.000002,0.000026
1642,0.310287,0.002604,0.000403,0.008634,10,7,0.003376,0.000768,0.013107
1643,5540.181152,40.679590,6.295660,128.987143,10,8,32.993079,13.578875,234.599165
1644,2069.451660,14.330592,2.463633,52.435239,10,7,17.396256,5.072185,87.525149
1645,78.365196,0.486357,0.087461,1.509484,10,8,0.466683,0.192072,3.428301
1646,7.290383,0.050485,0.008679,0.185378,10,7,0.061285,0.017869,0.322070
1647,69.651390,0.405189,0.060672,1.416329,10,8,0.414790,0.170714,3.142255
1648,71510.531250,495.197962,85.131585,1811.915617,10,7,601.132911,175.270910,3024.458143
1649,7767.111816,64.273188,11.558202,221.457734,10,6,84.517537,19.225524,328.104036
1650,53144.691406,346.864593,53.681506,995.783001,10,9,316.489113,130.256597,2250.413822
1651,0.069359,0.000574,0.000103,0.001978,10,6,0.000755,0.000172,0.002930
1652,0.000085,0.000000,0.000000,0.000002,10,8,0.000001,0.000000,0.000004
1653,0.198659,0.001667,0.000258,0.005528,10,7,0.002162,0.000492,0.008392
1654,0.087664,0.000736,0.000114,0.002439,10,7,0.000954,0.000217,0.003703
1655,899.246826,5.869201,0.908330,16.849373,10,9,5.355226,2.204036,38.078638
1656,5.922425,0.043486,0.006730,0.137887,10,8,0.049785,0.014516,0.250482
1657,1964451.500000,14424.272388,2232.331250,45736.588800,10,8,16513.601962,4814.832108,83084.284684
1658,0.249987,0.002069,0.000372,0.007128,10,6,0.002720,0.000619,0.010560
1659,41.149128,0.268572,0.041565,0.782717,10,9,0.245053,0.100856,1.856403
1660,0.015995,0.000117,0.000018,0.000375,10,8,0.000095,0.000039,0.000722
1661,0.000102,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000005
1662,1.310643,0.009076,0.001560,0.033338,10,7,0.011018,0.003212,0.059191
1663,70.447891,0.517274,0.080054,1.653189,10,8,0.592200,0.172666,3.181578
1664,58.012527,0.378636,0.058599,1.103483,10,9,0.345478,0.142188,2.617179
1665,1.493605,0.009748,0.001509,0.028411,10,9,0.008895,0.003661,0.067383
1666,16.008509,0.093128,0.013945,0.324776,10,8,0.095334,0.039237,0.706256
1667,0.865378,0.006354,0.000983,0.020347,10,8,0.007275,0.002121,0.038230
1668,70.434654,0.517177,0.080039,1.652878,10,8,0.419455,0.172634,3.177591
1669,71.217514,0.464822,0.071937,1.354661,10,9,0.424117,0.174553,3.212909
1670,0.054832,0.000358,0.000055,0.001043,10,9,0.000327,0.000134,0.002474
1671,718.462036,4.975224,0.855312,18.204208,10,7,6.039546,1.760936,30.386550
1672,72.421417,0.472680,0.073153,1.377561,10,9,0.431287,0.177503,3.267222
1673,2.769116,0.018073,0.002797,0.052673,10,9,0.016491,0.006787,0.124926
1674,0.283587,0.001964,0.000338,0.007213,10,7,0.002384,0.000695,0.012807
1675,69.644127,0.584425,0.090447,1.943920,10,7,0.585444,0.170696,3.145278
1676,0.001808,0.000013,0.000002,0.000042,10,8,0.000011,0.000004,0.000082
1677,0.770251,0.005027,0.000778,0.014651,10,9,0.004587,0.001888,0.034749
1678,12.401543,0.104069,0.016106,0.347407,10,7,0.134947,0.030697,0.548610
1679,73.270828,0.538002,0.083262,1.719434,10,8,0.436345,0.179585,3.305543
1680,39982.210938,335.514549,51.924949,1112.586090,10,7,435.064936,98.965869,1688.957891
1681,1.452505,0.008382,0.001441,0.030202,10,8,0.008650,0.003560,0.061506
1682,71.604683,0.600878,0.092993,1.998644,10,7,0.601924,0.175502,3.233821
1683,18586.013672,136.470523,21.120470,432.721737,10,8,156.238030,45.553955,786.074714
1684,467.091827,3.865205,0.695077,13.317833,10,6,5.082642,1.156168,19.731236
1685,0.000114,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000005
1686,0.017875,0.000131,0.000020,0.000416,10,8,0.000150,0.000044,0.000756
1687,0.004811,0.000035,0.000005,0.000112,10,8,0.000040,0.000012,0.000203
1688,35836.453125,233.897242,36.198437,671.474985,10,9,213.414491,87.834444,1517.495865
1689,0.049805,0.000338,0.000051,0.001228,10,7,0.000419,0.000122,0.002106
1690,45826.523438,264.450571,45.462821,952.863297,10,8,272.907705,112.319910,1940.525743
1691,0.000286,0.000002,0.000000,0.000006,10,8,0.000002,0.000001,0.000012
1692,0.956556,0.006243,0.000966,0.017923,10,9,0.005697,0.002345,0.040505
1693,8.642345,0.072523,0.011224,0.242100,10,7,0.094041,0.021392,0.382313
1694,33700.941406,196.051323,29.356221,677.645876,10,8,200.697018,82.600347,1427.067546
1695,1.457042,0.009043,0.001626,0.028299,10,8,0.008677,0.003571,0.061698
1696,10946.223633,85.411885,18.905395,292.353538,10,7,92.016311,26.828979,462.958317
1697,25.227219,0.171216,0.025637,0.625360,10,7,0.212065,0.061831,1.114472
1698,16.326557,0.094215,0.016197,0.341655,10,8,0.097228,0.040016,0.720288
1699,21988.972656,152.269802,26.177348,557.150985,10,7,184.844035,53.894541,929.999068
1700,169.812729,1.246875,0.192969,3.925112,10,8,1.427482,0.416208,7.664817
1701,0.004652,0.000039,0.000006,0.000129,10,7,0.000051,0.000012,0.000210
1702,0.019077,0.000125,0.000019,0.000354,10,9,0.000114,0.000047,0.000861
1703,6276.266113,40.963913,6.339663,117.599688,10,9,37.376638,15.383005,265.768709
1704,97717.867188,717.507728,111.043031,2275.078774,10,8,821.437416,239.504576,4132.868180
1705,69.848442,0.455887,0.070554,1.328619,10,9,0.415964,0.171197,3.151145
1706,0.049124,0.000283,0.000049,0.001031,10,8,0.000293,0.000120,0.002216
1707,0.096365,0.000654,0.000098,0.002388,10,7,0.000810,0.000236,0.004352
1708,0.015545,0.000101,0.000016,0.000296,10,9,0.000093,0.000038,0.000701
1709,69.651497,0.584487,0.090456,1.944126,10,7,0.585505,0.170714,3.145611
1710,32095.986328,209.483976,32.420188,601.389090,10,9,191.139133,78.666633,1359.105667
1711,70.683990,0.575674,0.086200,2.065759,10,6,0.769145,0.174960,3.195641
1712,6816.281250,53.186510,11.772506,182.050359,10,7,57.299127,16.706572,288.287011
1713,0.453325,0.003139,0.000540,0.011486,10,7,0.003811,0.001111,0.019173
1714,120816.132812,788.542330,122.036498,2263.756702,10,9,719.488434,296.117973,5115.963383
1715,0.023767,0.000199,0.000031,0.000661,10,7,0.000259,0.000059,0.001004
1716,0.021256,0.000124,0.000019,0.000427,10,8,0.000127,0.000052,0.000900
1717,0.021437,0.000205,0.000038,0.000655,10,6,0.000233,0.000053,0.000906
1718,653.637268,4.266158,0.660240,12.247336,10,9,3.892563,1.602052,27.678293
1719,0.000714,0.000004,0.000001,0.000014,10,8,0.000004,0.000002,0.000030
1720,0.046011,0.000312,0.000047,0.001134,10,7,0.000387,0.000113,0.001946
1721,45298.417969,332.610258,51.475475,1054.643047,10,8,380.788247,111.025534,1915.846054
1722,849.920410,7.356938,1.264763,25.397879,10,6,9.248377,2.103763,35.902962
1723,3512.056396,29.471757,4.561112,97.730091,10,7,38.216311,8.693209,148.358863
1724,1636.337891,10.680045,1.652867,30.660399,10,9,9.744776,4.010632,69.290785
1725,672.874756,5.480119,0.820579,19.646225,10,6,7.321862,1.665532,28.424069
1726,0.599465,0.004069,0.000609,0.014778,10,7,0.005039,0.001469,0.025354
1727,70.475334,0.517475,0.080086,1.653833,10,8,0.592431,0.172734,3.182817
1728,285756.281250,2364.645643,425.232561,8147.550873,10,6,3109.446309,707.317528,12071.126505
1729,9.217485,0.063829,0.010973,0.234380,10,7,0.077484,0.022592,0.407204
1730,0.210843,0.001376,0.000213,0.004008,10,9,0.001256,0.000517,0.009302
1731,1252.393311,8.672605,1.490944,31.732823,10,7,10.527888,3.069591,52.968578
1732,1708.766846,11.152774,1.726027,32.017515,10,9,10.176108,4.188154,72.357792
1733,382.120514,2.494023,0.385980,7.159871,10,9,2.275617,0.936570,16.180907
1734,94.889671,0.772814,0.115719,2.756224,10,6,1.032538,0.234875,4.164166
1735,6.620619,0.043211,0.006687,0.125861,10,9,0.039427,0.016227,0.292085
1736,50745.886719,331.208083,51.258471,950.836105,10,9,302.203668,124.377173,2148.836354
1737,0.413679,0.002700,0.000418,0.007751,10,9,0.002464,0.001014,0.017517
1738,69.835098,0.455799,0.070541,1.328366,10,9,0.415884,0.171164,3.150543
1739,71.338196,0.523811,0.081066,1.674081,10,8,0.424836,0.174849,3.218354
1740,0.109269,0.000904,0.000163,0.003122,10,6,0.001189,0.000270,0.004940
1741,0.311145,0.002031,0.000314,0.005918,10,9,0.001853,0.000763,0.014037
1742,9.058722,0.061481,0.009206,0.224558,10,7,0.076150,0.022203,0.400191
1743,0.000619,0.000004,0.000001,0.000012,10,9,0.000004,0.000002,0.000027
1744,39922.082031,335.009971,51.846860,1110.912881,10,7,434.410646,98.817035,1686.417882
1745,0.002914,0.000019,0.000003,0.000055,10,9,0.000017,0.000007,0.000123
1746,0.755692,0.004932,0.000763,0.014160,10,9,0.004500,0.001852,0.032000
1747,0.982621,0.006804,0.001170,0.024897,10,7,0.008260,0.002408,0.041559
1748,0.104879,0.000880,0.000136,0.002918,10,7,0.001141,0.000260,0.004430
1749,0.012630,0.000093,0.000014,0.000294,10,8,0.000106,0.000031,0.000534
1750,2648133.750000,17283.830470,2674.882576,49618.626134,10,9,15770.258153,6490.523897,112135.316561
1751,14.785079,0.127980,0.022002,0.442505,10,6,0.160883,0.036597,0.654051
1752,112424.039062,733.768841,113.559635,2106.512317,10,9,669.511545,275.549115,4760.599879
1753,1.029563,0.006720,0.001040,0.019291,10,9,0.006131,0.002523,0.043597
1754,14.131549,0.087704,0.015772,0.277672,10,8,0.084157,0.034636,0.623449
1755,73.514046,0.539788,0.083539,1.725141,10,8,0.437793,0.180181,3.316515
1756,0.030645,0.000225,0.000035,0.000719,10,8,0.000183,0.000075,0.001383
1757,8183.928223,60.091690,9.299918,190.539171,10,8,68.795861,20.058648,346.130114
1758,0.348818,0.002277,0.000352,0.006536,10,9,0.002077,0.000855,0.014771
1759,1.123614,0.007334,0.001135,0.021053,10,9,0.006691,0.002754,0.047579
1760,1409.206665,9.197605,1.423441,26.404595,10,9,8.392157,3.453938,59.672906
1761,243.941849,1.592159,0.246406,4.528668,10,9,1.452731,0.597897,11.011895
1762,0.000115,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000005
1763,1.253723,0.008183,0.001266,0.023275,10,9,0.007466,0.003073,0.056595
1764,0.006178,0.000042,0.000006,0.000151,10,7,0.000052,0.000015,0.000279
1765,21314.505859,156.504876,24.221029,496.246810,10,8,179.174322,52.241436,901.473247
1766,87262.382812,569.543827,88.143821,1635.053195,10,9,519.667975,213.878389,3695.128662
1767,6.548857,0.048086,0.007442,0.153976,10,8,0.039000,0.016051,0.288919
1768,0.002866,0.000017,0.000005,0.000065,10,8,0.000017,0.000007,0.000126
1769,0.219237,0.001610,0.000249,0.005155,10,8,0.001843,0.000537,0.009685
1770,0.119126,0.000724,0.000202,0.002721,10,8,0.000709,0.000292,0.005256
1771,7.310514,0.060495,0.010879,0.209460,10,6,0.079549,0.018095,0.323397
1772,0.021123,0.000128,0.000036,0.000482,10,8,0.000126,0.000052,0.000932
1773,0.046349,0.000321,0.000055,0.001179,10,7,0.000390,0.000114,0.002048
1774,0.926829,0.006805,0.001053,0.021791,10,8,0.007791,0.002272,0.040945
1775,0.171116,0.001117,0.000173,0.003253,10,9,0.001019,0.000419,0.007549
1776,73.503265,0.498863,0.074698,1.821404,10,7,0.617884,0.180155,3.319565
1777,6344.057129,41.406371,6.408139,118.869902,10,9,37.780350,15.549160,268.639322
1778,0.046285,0.000340,0.000053,0.001078,10,8,0.000389,0.000113,0.001958
1779,1.379686,0.009364,0.001402,0.034013,10,7,0.011598,0.003382,0.058352
1780,71.695915,0.601643,0.093112,2.001190,10,7,0.780156,0.177465,3.241390
1781,151.914154,1.088911,0.199887,3.932866,10,7,1.277023,0.372339,6.856931
1782,0.002220,0.000019,0.000003,0.000066,10,6,0.000024,0.000005,0.000100
1783,45.602921,0.265290,0.039724,0.927314,10,8,0.271576,0.111772,2.057332
1784,1470.687988,9.598881,1.485543,27.556583,10,9,8.758292,3.604627,62.276334
1785,12997.981445,95.439579,14.770433,302.620519,10,8,77.406031,31.857798,550.399980
1786,1935.184448,13.871280,2.546295,50.359217,10,7,16.267577,4.743099,81.846467
1787,26858.361328,185.989470,31.974240,680.530315,10,7,225.777164,65.829317,1135.944430
1788,39462.160156,273.268579,46.978762,999.882157,10,7,331.727409,96.720981,1669.008040
1789,183.987015,1.200846,0.185845,3.415634,10,9,1.095686,0.450949,8.305445
1790,70.722267,0.461590,0.071437,1.345241,10,9,0.421168,0.173339,3.190567
1791,33.787754,0.220526,0.034129,0.642692,10,9,0.201214,0.082813,1.524302
1792,1234.312500,10.213990,1.836775,35.193011,10,6,13.431125,3.055229,52.140734
1793,1126.097412,9.449754,1.462464,31.335944,10,7,12.253587,2.787370,47.569433
1794,0.115437,0.000969,0.000150,0.003212,10,7,0.001256,0.000286,0.004876
1795,1.051396,0.006862,0.001062,0.019700,10,9,0.006261,0.002577,0.044521
1796,23507.160156,136.750182,20.476620,472.673150,10,8,139.990657,57.615589,995.411522
1797,26081.058594,180.606784,31.048879,660.835216,10,7,219.242990,63.924163,1103.069278
1798,0.198361,0.001374,0.000236,0.005026,10,7,0.001667,0.000486,0.008389
1799,935.614624,6.106566,0.945065,17.530803,10,9,5.571805,2.293173,39.618634
1800,6.334743,0.041346,0.006399,0.120426,10,9,0.037725,0.015526,0.279473
1801,1464.530396,9.558692,1.479324,27.441207,10,9,8.721622,3.589535,62.015591
1802,73.734947,0.481253,0.074480,1.402546,10,9,0.439109,0.180723,3.326481
1803,0.156754,0.001064,0.000159,0.003884,10,7,0.001318,0.000384,0.007079
1804,0.321530,0.002099,0.000325,0.006116,10,9,0.001915,0.000788,0.014506
1805,71.713837,0.468062,0.072438,1.364102,10,9,0.427073,0.175769,3.235301
1806,0.353118,0.002305,0.000357,0.006717,10,9,0.002103,0.000865,0.015931
1807,6330.135254,41.315506,6.394076,118.609045,10,9,37.697441,15.515037,268.049799
1808,55485.664062,384.228550,66.054362,1405.881616,10,7,466.424430,135.994275,2346.704263
1809,0.664236,0.004335,0.000671,0.012446,10,9,0.003956,0.001628,0.028127
1810,0.821743,0.004742,0.000815,0.017086,10,8,0.004894,0.002014,0.034797
1811,0.843968,0.005508,0.000852,0.015814,10,9,0.005026,0.002069,0.035738
1812,60601.136719,472.862376,104.665176,1618.545111,10,7,509.426194,148.532198,2563.057472
1813,2.425796,0.015833,0.002450,0.045453,10,9,0.014446,0.005946,0.102720
1814,0.434726,0.003648,0.000565,0.012097,10,7,0.004730,0.001076,0.018364
1815,0.864508,0.007255,0.001123,0.024057,10,7,0.009407,0.002140,0.036519
1816,0.210150,0.001455,0.000250,0.005325,10,7,0.001767,0.000515,0.008888
1817,69.902351,0.569308,0.085247,2.042915,10,6,0.760640,0.173026,3.160303
1818,0.023768,0.000155,0.000024,0.000452,10,9,0.000142,0.000058,0.001072
1819,0.000097,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000004
1820,0.174299,0.001280,0.000198,0.004090,10,8,0.001038,0.000427,0.007863
1821,0.616695,0.004271,0.000734,0.015687,10,7,0.005184,0.001512,0.027851
1822,0.541365,0.003124,0.000537,0.011364,10,8,0.003224,0.001327,0.024423
1823,0.000652,0.000005,0.000001,0.000015,10,8,0.000004,0.000002,0.000029
1824,23507.007812,172.603642,26.712509,547.292896,10,8,197.604965,57.615215,994.202671
1825,6.024042,0.039318,0.006085,0.114520,10,9,0.035875,0.014765,0.265766
1826,73.632172,0.617891,0.095626,2.055235,10,7,0.801226,0.182258,3.328929
1827,0.826939,0.005397,0.000835,0.015730,10,9,0.004925,0.002027,0.037307
1828,1.371557,0.009498,0.001633,0.034888,10,7,0.011530,0.003362,0.061942
1829,265.335632,1.543559,0.231129,5.293905,10,8,1.580136,0.650332,11.977641
1830,32.842014,0.271769,0.048872,0.938255,10,6,0.357369,0.081292,1.484796
1831,0.017976,0.000117,0.000018,0.000342,10,9,0.000107,0.000044,0.000811
1832,0.051178,0.000334,0.000052,0.000973,10,9,0.000305,0.000125,0.002309
1833,0.125738,0.001055,0.000163,0.003510,10,7,0.001368,0.000311,0.005685
1834,0.140919,0.001183,0.000183,0.003933,10,7,0.001185,0.000345,0.006364
1835,33277.953125,279.255128,43.218121,926.026522,10,7,362.112805,82.371171,1405.751713
1836,1.029820,0.006721,0.001040,0.019296,10,9,0.006133,0.002524,0.043608
1837,52632.277344,441.668791,68.353607,1464.599838,10,7,572.716161,130.277914,2223.331278
1838,4.868525,0.031776,0.004918,0.091223,10,9,0.028993,0.011933,0.206158
1839,0.209959,0.001425,0.000213,0.005176,10,7,0.001765,0.000515,0.008880
1840,0.180502,0.001515,0.000234,0.005023,10,7,0.001964,0.000447,0.007625
1841,0.210710,0.001459,0.000251,0.005339,10,7,0.001771,0.000516,0.008912
1842,0.316465,0.001964,0.000353,0.006147,10,8,0.001885,0.000776,0.013401
1843,90156.054688,661.984014,102.450062,2099.023774,10,8,536.900471,220.970722,3817.661299
1844,1.087566,0.007098,0.001099,0.020378,10,9,0.006477,0.002666,0.046053
1845,70.809837,0.519932,0.080466,1.661682,10,8,0.421689,0.173554,3.194517
1846,484.426239,3.556970,0.550484,11.278468,10,8,4.072191,1.187319,20.488267
1847,17.469017,0.146593,0.022687,0.489363,10,7,0.190088,0.043240,0.772781
