ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
400,16.212463,0.119335,0.024126,0.422600,6,4,0.113626,0.023842,0.862525
401,0.000126,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000007
402,323.984009,2.322297,0.426295,8.431021,6,4,2.191260,0.428550,16.806472
403,0.004560,0.000033,0.000006,0.000119,6,4,0.000031,0.000006,0.000237
404,0.000107,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
405,9.612950,0.068905,0.012649,0.250575,6,4,0.065017,0.012716,0.511422
407,0.005344,0.000038,0.000007,0.000139,6,4,0.000036,0.000007,0.000277
409,0.000137,0.000001,0.000000,0.000004,6,4,0.000001,0.000000,0.000007
410,342493.781250,2454.973790,450.649712,8912.700149,6,4,2316.450751,453.034102,17766.655306
411,252835.031250,1812.305534,332.677673,6579.514561,6,4,1710.045350,334.437872,13115.662518
412,0.116364,0.000834,0.000153,0.003028,6,4,0.000787,0.000154,0.006036
413,9566.305664,68.570675,12.587244,248.943539,6,4,64.701542,12.653843,496.246252
414,335721.656250,2406.431626,441.739021,8736.469447,6,4,2270.647601,444.076265,17415.355466
415,6.123244,0.043891,0.008057,0.159611,6,4,0.041414,0.008100,0.325765
416,338726.187500,2427.967916,445.692352,8814.656227,6,4,2290.968696,448.050513,17571.213686
417,18.168274,0.130229,0.023906,0.473581,6,4,0.122881,0.024032,0.966577
418,0.000109,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
419,0.000082,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000004
420,0.000005,0.000000,0.000000,0.000000,6,4,0.000000,0.000000,0.000000
423,53649.859375,384.558803,70.591920,1396.127859,6,4,362.859894,70.965422,2783.053623
424,1205.299927,8.639514,1.585921,31.365465,6,4,8.152025,1.594312,62.524196
426,16.250650,0.116484,0.021382,0.423596,6,4,0.109911,0.021496,0.864557
427,61436.917969,440.375947,80.838050,1598.770132,6,4,415.527529,81.265765,3187.002522
428,917.646912,6.577635,1.207430,23.879884,6,4,6.206489,1.213819,47.602372
429,42.370766,0.303711,0.055751,1.105579,6,4,0.286574,0.056046,2.308771
430,48.054153,0.344449,0.063229,1.253876,6,4,0.325013,0.063564,2.618457
431,0.021512,0.000154,0.000028,0.000561,6,4,0.000145,0.000028,0.001172
432,0.007815,0.000056,0.000010,0.000204,6,4,0.000053,0.000010,0.000426
433,0.000141,0.000001,0.000000,0.000004,6,4,0.000001,0.000000,0.000008
434,0.000093,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000005
435,5.467216,0.039189,0.007194,0.142656,6,4,0.036977,0.007232,0.297907
436,352010.875000,2523.191717,463.172204,9160.363048,6,4,2380.819449,465.622851,18260.348720
437,218773.765625,1568.156533,287.860218,5693.139789,6,4,1479.672570,289.383288,11348.755209
438,0.492661,0.003531,0.000648,0.012820,6,4,0.003332,0.000652,0.025556
440,15924.391602,117.214594,23.697011,414.399721,6,4,111.607384,23.418223,826.068069
441,1.096266,0.007858,0.001442,0.028528,6,4,0.007415,0.001450,0.056868
442,236980.796875,1698.663383,311.816838,6166.940538,6,4,1602.815511,313.466663,12293.233812
443,318363.156250,2282.006995,418.898890,8284.749988,6,4,2153.243687,421.115286,16514.893901
444,63.608765,0.455944,0.083696,1.659742,6,4,0.430217,0.084139,3.466023
445,84.008194,0.602165,0.110537,2.166579,6,4,0.568188,0.111122,4.431925
446,1.474715,0.010571,0.001940,0.038033,6,4,0.009974,0.001951,0.077800
447,0.041770,0.000299,0.000055,0.001077,6,4,0.000283,0.000055,0.002204
448,0.597152,0.004280,0.000786,0.015401,6,4,0.004039,0.000790,0.031503
449,0.000074,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000004
450,222143.453125,1592.310240,292.294017,5780.829014,6,4,1502.463393,293.840546,11523.555685
451,0.000101,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000005
452,0.000718,0.000005,0.000001,0.000019,6,4,0.000005,0.000001,0.000037
453,353.660950,2.535019,0.465343,9.203303,6,4,2.391980,0.467805,18.345945
454,0.050941,0.000365,0.000067,0.001326,6,4,0.000345,0.000067,0.002643
456,0.000377,0.000003,0.000000,0.000010,6,4,0.000003,0.000000,0.000020
457,347518.750000,2490.992449,457.261513,9043.464683,6,4,2350.437040,459.680886,18027.322485
458,0.000120,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
459,46755.128906,335.137811,61.519906,1216.706601,6,4,316.227504,61.845409,2425.393699
460,37667.152344,269.995769,49.562043,980.210598,6,4,254.761132,49.824276,1953.960477
462,4816.228027,34.522418,6.337142,125.332484,6,4,32.574475,6.370672,249.838882
463,0.000059,0.000000,0.000000,0.000002,6,4,0.000000,0.000000,0.000003
465,0.000381,0.000003,0.000001,0.000010,6,4,0.000003,0.000001,0.000020
466,146904.203125,1053.000049,193.295004,3822.881421,6,4,993.584031,194.317729,7620.565636
467,39073.691406,280.077752,51.412752,1016.812901,6,4,264.274234,51.684777,2026.923830
469,10788.030273,77.327920,14.194777,280.736423,6,4,72.964656,14.269881,559.622468
470,3406.768066,24.419498,4.482590,88.654171,6,4,23.041617,4.506307,176.724009
471,13487.672852,96.678787,17.746938,350.989099,6,4,91.223641,17.840837,699.664775
472,1293.091064,9.268795,1.701436,33.650050,6,4,8.745799,1.710438,67.078308
473,8894.966797,63.758560,11.703904,231.473318,6,4,60.160954,11.765829,461.420959
475,360116.312500,2581.290981,473.837253,9371.290481,6,4,2435.640435,476.344329,18680.813330
476,2920.830811,20.936331,3.843198,76.008648,6,4,19.754989,3.863533,151.516311
477,0.039373,0.000282,0.000052,0.001025,6,4,0.000266,0.000052,0.002042
478,48.727783,0.349278,0.064116,1.271453,6,4,0.329570,0.064455,2.655163
480,0.492687,0.003532,0.000648,0.012821,6,4,0.003332,0.000652,0.025558
481,0.079158,0.000567,0.000104,0.002060,6,4,0.000535,0.000105,0.004106
482,0.000108,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
483,301.233948,2.159226,0.396360,7.838997,6,4,2.037391,0.398458,15.626327
484,331520.187500,2376.315764,436.210773,8627.134816,6,4,2242.231040,438.518767,17197.406846
485,6.954819,0.049852,0.009151,0.181287,6,4,0.047039,0.009199,0.370006
487,16.094902,0.115367,0.021178,0.419536,6,4,0.108858,0.021290,0.856271
488,45.079224,0.323125,0.059315,1.176251,6,4,0.304893,0.059629,2.456354
489,15.578442,0.111665,0.020498,0.406074,6,4,0.105365,0.020606,0.828794
490,5.483505,0.040362,0.008160,0.142935,6,4,0.038432,0.008064,0.291730
491,0.000138,0.000001,0.000000,0.000004,6,4,0.000001,0.000000,0.000007
492,35.217880,0.252440,0.046339,0.918939,6,4,0.238196,0.046584,1.919012
493,350823.250000,2514.678896,461.609539,9129.457537,6,4,2372.786968,464.051918,18198.741400
494,10.449954,0.074905,0.013750,0.272392,6,4,0.070678,0.013823,0.555952
495,1.139938,0.008171,0.001500,0.029714,6,4,0.007710,0.001508,0.060646
496,1.891031,0.013555,0.002488,0.049292,6,4,0.012790,0.002501,0.100605
498,1.829946,0.013117,0.002408,0.047621,6,4,0.012377,0.002421,0.094927
499,0.000120,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
501,181.682358,1.302288,0.239056,4.703527,6,4,1.228805,0.240321,9.855243
502,66.086418,0.473703,0.086956,1.724391,6,4,0.446974,0.087416,3.601029
504,6846.725586,49.076897,9.008849,178.172030,6,4,46.307710,9.056515,355.169700
505,589.740784,4.227225,0.775975,15.346798,6,4,3.988702,0.780080,30.592442
506,46.140060,0.330729,0.060711,1.203932,6,4,0.312067,0.061032,2.514158
507,249.616669,1.789237,0.328443,6.462261,6,4,1.688278,0.330181,13.540297
508,0.000342,0.000002,0.000000,0.000009,6,4,0.000002,0.000000,0.000019
510,1020.172363,7.312531,1.342332,26.547899,6,4,6.899918,1.349434,52.920817
511,7.734765,0.055442,0.010177,0.201617,6,4,0.052314,0.010231,0.411500
512,19.010345,0.136265,0.025014,0.495531,6,4,0.128576,0.025146,1.011376
513,16.272024,0.116637,0.021411,0.424153,6,4,0.110056,0.021524,0.865694
514,129.102524,0.925399,0.169872,3.329566,6,4,0.873183,0.170771,6.810915
517,81824.445312,586.512456,107.663744,2129.313832,6,4,553.418217,108.233393,4244.593026
518,4.914668,0.035228,0.006467,0.127894,6,4,0.033240,0.006501,0.254945
519,17.743465,0.130604,0.026404,0.462508,6,4,0.124357,0.026093,0.943977
520,0.000187,0.000001,0.000000,0.000005,6,4,0.000001,0.000000,0.000010
521,0.000257,0.000002,0.000000,0.000007,6,4,0.000002,0.000000,0.000014
524,16.800503,0.120425,0.022106,0.437928,6,4,0.113630,0.022223,0.893810
525,0.000238,0.000002,0.000000,0.000006,6,4,0.000002,0.000000,0.000013
526,205.530106,1.473227,0.270434,5.320915,6,4,1.390099,0.271865,11.148849
527,5.701771,0.040870,0.007502,0.147612,6,4,0.038564,0.007542,0.309289
528,0.021390,0.000153,0.000028,0.000554,6,4,0.000145,0.000028,0.001160
529,0.000106,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000006
530,248226.046875,1779.268625,326.613220,6459.575169,6,4,1678.872564,328.341332,12876.574274
531,11667.956055,83.635172,15.352574,303.634692,6,4,78.916018,15.433804,605.268080
533,46202.152344,331.174110,60.792306,1202.316517,6,4,312.487456,61.113958,2396.708378
537,5.726300,0.041046,0.007535,0.149416,6,4,0.038730,0.007574,0.312024
539,10.679261,0.076548,0.014052,0.278370,6,4,0.072229,0.014126,0.568151
540,4.721944,0.033847,0.006213,0.123084,6,4,0.031937,0.006246,0.251214
541,195632.843750,1402.283867,257.411637,5090.944628,6,4,1323.159347,258.773603,10148.334048
542,0.024877,0.000218,0.000057,0.000647,6,4,0.000215,0.000056,0.001290
543,0.399680,0.002865,0.000526,0.010401,6,4,0.002703,0.000529,0.020733
544,37612.824219,269.606348,49.490558,978.796820,6,4,254.393684,49.752413,1951.142238
545,0.000076,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000004
548,23.005939,0.164905,0.030271,0.599681,6,4,0.155600,0.030431,1.223947
550,276.510284,1.982008,0.363829,7.158503,6,4,1.870173,0.365754,14.999124
552,5.075695,0.036382,0.006679,0.132085,6,4,0.034329,0.006714,0.263299
553,3.624547,0.025981,0.004769,0.094321,6,4,0.024515,0.004794,0.188021
555,2.479032,0.017770,0.003262,0.064619,6,4,0.016767,0.003279,0.131888
556,1.971482,0.017238,0.004481,0.051389,6,4,0.017004,0.004401,0.104886
557,260.896881,1.870092,0.343285,6.754291,6,4,1.764572,0.345102,14.152185
558,0.637571,0.004570,0.000839,0.016506,6,4,0.004312,0.000843,0.034585
559,0.607488,0.004354,0.000799,0.015727,6,4,0.004109,0.000804,0.032953
561,1.992103,0.014279,0.002621,0.051573,6,4,0.013474,0.002635,0.108060
563,667.101990,4.781745,0.877766,17.359965,6,4,4.511933,0.882410,34.605507
564,16.851511,0.120791,0.022173,0.439258,6,4,0.113975,0.022290,0.896523
565,5.012423,0.035929,0.006595,0.130656,6,4,0.033901,0.006630,0.266668
566,2108.188721,15.111364,2.773933,54.861300,6,4,14.258698,2.788609,109.361000
567,7040.491699,50.465800,9.263805,183.214396,6,4,47.618244,9.312820,365.221198
568,0.429225,0.003077,0.000565,0.011170,6,4,0.002903,0.000568,0.022266
569,232028.859375,1663.168208,305.301131,6038.076493,6,4,1569.323167,306.916481,12036.355085
571,358644.781250,2570.743138,471.901028,9332.996890,6,4,2425.687759,474.397859,18604.478547
572,353583.187500,2534.461954,465.241036,9201.279265,6,4,2391.453758,467.702629,18341.911469
573,4.873349,0.034932,0.006412,0.126819,6,4,0.032961,0.006446,0.252802
574,370457.437500,2655.415512,487.443997,9640.397108,6,4,2505.582455,490.023065,19217.252861
575,0.000081,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000004
577,171380.234375,1228.442695,225.500308,4459.820073,6,4,1159.127244,226.693432,8890.244778
578,2651.639893,19.006787,3.489000,69.003505,6,4,17.934320,3.507460,137.552197
579,3.817019,0.027360,0.005022,0.099330,6,4,0.025816,0.005049,0.198006
581,571.643066,4.097501,0.752162,14.875842,6,4,3.866298,0.756142,29.653634
582,6284.910645,45.049843,8.269619,163.551945,6,4,42.507884,8.313374,326.025894
583,305.251007,2.188020,0.401646,7.943533,6,4,2.064560,0.403771,15.834709
584,0.094456,0.000677,0.000124,0.002458,6,4,0.000639,0.000125,0.004900
585,200485.937500,1437.070536,263.797286,5217.236466,6,4,1355.983162,265.193039,10400.085316
586,0.557466,0.003996,0.000734,0.014507,6,4,0.003770,0.000737,0.028918
587,223.055344,1.598847,0.293494,5.774622,6,4,1.508631,0.295047,12.099495
588,2495.229980,17.885651,3.283197,64.933257,6,4,16.876445,3.300569,129.438528
589,1.414151,0.010137,0.001861,0.036800,6,4,0.009565,0.001871,0.073358
590,47035.531250,337.147717,61.888857,1224.003498,6,4,318.124000,62.216311,2439.939399
592,1.454724,0.010427,0.001914,0.037856,6,4,0.009839,0.001924,0.075463
593,16.782526,0.120296,0.022082,0.437460,6,4,0.113508,0.022199,0.892853
594,1.156772,0.008292,0.001522,0.030153,6,4,0.007824,0.001530,0.061542
595,0.000245,0.000002,0.000000,0.000006,6,4,0.000002,0.000000,0.000013
596,1198.282471,8.589213,1.576687,31.182850,6,4,8.104563,1.585030,62.160170
598,0.003269,0.000023,0.000004,0.000085,6,4,0.000022,0.000004,0.000170
601,0.000104,0.000001,0.000000,0.000003,6,4,0.000001,0.000000,0.000005
602,2.188024,0.016105,0.003256,0.056939,6,4,0.015335,0.003218,0.113502
603,0.535283,0.003837,0.000704,0.013930,6,4,0.003620,0.000708,0.027767
604,0.500828,0.003590,0.000659,0.013033,6,4,0.003387,0.000662,0.025980
605,0.292979,0.002100,0.000385,0.007624,6,4,0.001982,0.000388,0.015198
606,0.017122,0.000123,0.000023,0.000446,6,4,0.000116,0.000023,0.000888
607,132.691010,0.951121,0.174593,3.422113,6,4,0.897453,0.175517,7.000229
609,0.001280,0.000011,0.000003,0.000033,6,4,0.000011,0.000003,0.000068
612,0.001318,0.000009,0.000002,0.000034,6,4,0.000009,0.000002,0.000070
613,0.001672,0.000012,0.000002,0.000043,6,4,0.000011,0.000002,0.000088
614,0.133409,0.001166,0.000303,0.003441,6,4,0.001151,0.000298,0.007038
616,0.001359,0.000010,0.000002,0.000035,6,4,0.000009,0.000002,0.000070
617,1053.336060,7.550246,1.385968,27.410917,6,4,7.124220,1.393302,54.641163
619,1051.363647,7.536108,1.383373,27.359589,6,4,7.110880,1.390693,54.538846
620,0.000000,0.000000,0.000000,0.000000,6,4,0.000000,0.000000,0.000000
621,1010.329529,7.241978,1.329381,26.291760,6,4,6.833346,1.336415,52.410226
622,987.717468,7.079896,1.299628,25.703327,6,4,6.680410,1.306505,51.237239
624,230.908752,1.655139,0.303827,5.977937,6,4,1.561747,0.305435,12.525498
625,37549.878906,269.155160,49.407735,977.158797,6,4,253.967955,49.669152,1947.876989
626,5.165934,0.037029,0.006797,0.134433,6,4,0.034940,0.006833,0.267980
627,1.656720,0.011875,0.002180,0.043113,6,4,0.011205,0.002191,0.085941
628,0.030519,0.000225,0.000045,0.000794,6,4,0.000214,0.000045,0.001583
629,76.430725,0.547851,0.100567,1.971155,6,4,0.516938,0.101099,4.032169
631,1712.846069,12.277572,2.253745,44.573316,6,4,11.584805,2.265669,88.852842
632,0.324344,0.002325,0.000427,0.008440,6,4,0.002194,0.000429,0.016825
634,13.695436,0.098168,0.018020,0.356990,6,4,0.092629,0.018116,0.728616
635,0.014317,0.000103,0.000019,0.000373,6,4,0.000097,0.000019,0.000762
636,13443.915039,117.550136,30.554352,349.850392,6,4,115.953230,30.008739,697.394865
637,1.894767,0.013582,0.002493,0.049307,6,4,0.012815,0.002506,0.098290
638,0.257460,0.001845,0.000339,0.006700,6,4,0.001741,0.000341,0.013356
640,0.000093,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000005
641,2.260386,0.016202,0.002974,0.058920,6,4,0.015288,0.002990,0.120256
642,563.719360,4.040705,0.741736,14.669643,6,4,3.812706,0.745661,29.242597
643,2412966.500000,17295.991458,3174.955921,62792.517882,6,4,16320.057083,3191.754630,125171.160522
644,0.004082,0.000029,0.000005,0.000106,6,4,0.000028,0.000005,0.000212
646,0.000239,0.000002,0.000000,0.000006,6,4,0.000002,0.000000,0.000012
647,0.000732,0.000005,0.000001,0.000019,6,4,0.000005,0.000001,0.000038
648,0.000059,0.000000,0.000000,0.000002,6,4,0.000000,0.000000,0.000003
649,0.216957,0.001555,0.000285,0.005646,6,4,0.001467,0.000287,0.011255
650,13.431138,0.096274,0.017673,0.350101,6,4,0.090841,0.017766,0.714555
651,0.116952,0.000838,0.000154,0.003049,6,4,0.000791,0.000155,0.006222
652,92.356506,0.662006,0.121522,2.381883,6,4,0.624652,0.122165,4.872347
653,65.531761,0.469728,0.086226,1.709919,6,4,0.443223,0.086682,3.570806
654,1914.617065,13.723854,2.519233,49.823993,6,4,12.949479,2.532562,99.319589
655,200.644531,1.438207,0.264006,5.194434,6,4,1.357056,0.265403,10.883834
656,161.625137,1.158519,0.212665,4.184271,6,4,1.093149,0.213790,8.767252
657,0.228171,0.001636,0.000300,0.005907,6,4,0.001543,0.000302,0.012377
658,572.750000,4.105436,0.753618,14.904647,6,4,3.873785,0.757606,29.711056
659,0.130593,0.000936,0.000172,0.003398,6,4,0.000883,0.000173,0.006774
662,36078.796875,258.610537,47.472101,938.876896,6,4,244.018317,47.723276,1871.565509
665,13.777968,0.098760,0.018129,0.359142,6,4,0.093187,0.018225,0.733007
666,0.012696,0.000091,0.000017,0.000331,6,4,0.000086,0.000017,0.000675
669,7.093507,0.050846,0.009334,0.184902,6,4,0.047977,0.009383,0.377384
671,4.960806,0.035559,0.006527,0.129310,6,4,0.033552,0.006562,0.263922
672,5.349916,0.038348,0.007039,0.139453,6,4,0.036184,0.007077,0.284623
674,0.000576,0.000004,0.000001,0.000015,6,4,0.000004,0.000001,0.000031
675,47016.574219,337.011834,61.863913,1223.510180,6,4,317.995784,62.191236,2438.956015
676,16.949883,0.121496,0.022302,0.441822,6,4,0.114640,0.022420,0.901757
677,0.090904,0.000652,0.000120,0.002370,6,4,0.000615,0.000120,0.004836
678,59097.335938,423.605971,77.759653,1537.887295,6,4,399.703807,78.171079,3065.638136
679,17.074675,0.122390,0.022467,0.445075,6,4,0.115484,0.022586,0.908396
680,1.246636,0.008936,0.001640,0.032495,6,4,0.008432,0.001649,0.066323
681,0.043202,0.000310,0.000057,0.001126,6,4,0.000292,0.000057,0.002298
682,0.058672,0.000421,0.000077,0.001529,6,4,0.000397,0.000078,0.003121
683,0.001915,0.000014,0.000003,0.000050,6,4,0.000013,0.000003,0.000102
684,1509.151611,13.195634,3.429890,39.272584,6,4,13.016372,3.368642,78.286316
685,0.475332,0.003407,0.000625,0.012370,6,4,0.003215,0.000629,0.024658
688,230728.875000,1653.850002,303.590625,6004.247058,6,4,1560.530745,305.196925,11968.919191
689,177722.500000,1308.161168,264.468006,4624.864564,6,4,1245.582483,261.356618,9219.245926
690,18168.515625,130.230772,23.905942,472.798459,6,4,122.882440,24.032428,942.480629
691,254025.359375,1820.837731,334.243894,6610.490415,6,4,1718.096113,336.012380,13177.410061
693,0.000300,0.000002,0.000000,0.000008,6,4,0.000002,0.000000,0.000016
694,1064.791382,7.837605,1.584511,27.709018,6,4,7.462676,1.565870,55.235401
695,2791.191406,20.007084,3.672620,72.635047,6,4,18.878175,3.692052,144.791346
696,0.021227,0.000156,0.000032,0.000552,6,4,0.000149,0.000031,0.001101
697,5626.538086,40.330670,7.403340,146.419146,6,4,38.054993,7.442511,291.873220
698,0.000477,0.000003,0.000001,0.000012,6,4,0.000003,0.000001,0.000025
700,6.945052,0.049782,0.009138,0.181032,6,4,0.046973,0.009187,0.369486
702,2.927659,0.020985,0.003852,0.076313,6,4,0.019801,0.003873,0.155755
704,66.180290,0.474376,0.087079,1.726841,6,4,0.447609,0.087540,3.606144
705,2500.701172,17.924868,3.290396,65.075633,6,4,16.913449,3.307806,129.722343
707,0.000477,0.000003,0.000001,0.000012,6,4,0.000003,0.000001,0.000025
708,62.745300,0.449754,0.082560,1.637212,6,4,0.424377,0.082996,3.418973
709,260.368530,1.866305,0.342590,6.740613,6,4,1.760998,0.344403,14.123525
710,831.844727,5.962610,1.094533,21.647058,6,4,5.626167,1.100324,43.151436
711,76.681908,0.549651,0.100897,1.977633,6,4,0.518637,0.101431,4.045420
712,0.021021,0.000151,0.000028,0.000542,6,4,0.000142,0.000028,0.001109
714,27274.841797,195.504343,35.887950,709.771972,6,4,184.472920,36.077833,1414.865727
715,107810.429688,772.778350,141.855829,2805.545926,6,4,729.173972,142.606388,5592.600063
716,14734.781250,105.617981,19.387870,383.442545,6,4,99.658437,19.490451,764.357760
717,5.580477,0.040001,0.007343,0.145220,6,4,0.037743,0.007382,0.289484
718,1138.033203,8.157350,1.497412,29.614986,6,4,7.697068,1.505335,59.034776
719,258691.421875,1854.283772,340.383450,6731.915148,6,4,1749.654946,342.184420,13419.459198
721,375747.812500,2693.336586,494.405016,9778.068297,6,4,2541.363815,497.020916,19491.687827
724,81.196701,0.582013,0.106838,2.094070,6,4,0.549172,0.107403,4.283602
725,509349.187500,3650.982803,670.196299,13254.770824,6,4,3444.974398,673.742312,26422.177395
726,86.074455,0.616976,0.113256,2.219868,6,4,0.582163,0.113855,4.540932
727,25.776791,0.184766,0.033917,0.671908,6,4,0.174341,0.034096,1.371360
728,10.472086,0.075063,0.013779,0.272969,6,4,0.070828,0.013852,0.557129
729,327877.218750,2350.203194,431.417393,8532.334005,6,4,2217.591884,433.700025,17008.430071
731,3.178060,0.022780,0.004182,0.082703,6,4,0.021495,0.004204,0.164860
732,2.417964,0.021142,0.005495,0.062923,6,4,0.020855,0.005397,0.125430
733,1.420512,0.010182,0.001869,0.036966,6,4,0.009608,0.001879,0.073688
734,2.374763,0.017022,0.003125,0.061798,6,4,0.016062,0.003141,0.123189
735,2.983429,0.021385,0.003926,0.077638,6,4,0.020178,0.003946,0.154764
737,252.110916,1.807115,0.331725,6.526834,6,4,1.705148,0.333480,13.675596
738,2.361325,0.016926,0.003107,0.061132,6,4,0.015971,0.003123,0.128089
739,0.915873,0.006565,0.001205,0.023711,6,4,0.006194,0.001211,0.049681
740,2.331043,0.016709,0.003067,0.060348,6,4,0.015766,0.003083,0.126446
741,0.123530,0.000885,0.000163,0.003198,6,4,0.000835,0.000163,0.006701
742,31.513042,0.231958,0.046894,0.822269,6,4,0.220862,0.046343,1.717136
743,0.104194,0.000747,0.000137,0.002719,6,4,0.000705,0.000138,0.005677
744,0.901868,0.006465,0.001187,0.023532,6,4,0.006100,0.001193,0.049143
746,35.979744,0.257901,0.047342,0.938819,6,4,0.243348,0.047592,1.960526
747,0.898605,0.006614,0.001337,0.023447,6,4,0.006298,0.001321,0.048965
748,100202.851562,718.247711,131.845857,2607.574265,6,4,677.720249,132.543454,5197.961604
749,0.306950,0.002200,0.000404,0.007988,6,4,0.002076,0.000406,0.015923
750,0.216170,0.001549,0.000284,0.005625,6,4,0.001462,0.000286,0.011214
751,71412.953125,511.883537,93.964412,1858.376043,6,4,483.000270,94.461578,3704.503241
752,0.130343,0.000934,0.000172,0.003392,6,4,0.000882,0.000172,0.006761
753,54.634857,0.391619,0.071888,1.425586,6,4,0.369522,0.072268,2.977037
754,0.216244,0.001550,0.000285,0.005642,6,4,0.001463,0.000286,0.011783
756,9659.212891,69.236628,12.709491,251.361259,6,4,65.329919,12.776737,501.065758
757,0.141718,0.001016,0.000186,0.003688,6,4,0.000959,0.000187,0.007352
758,0.126970,0.000910,0.000167,0.003304,6,4,0.000859,0.000168,0.006587
759,0.126354,0.000906,0.000166,0.003288,6,4,0.000855,0.000167,0.006555
762,0.091796,0.000658,0.000121,0.002389,6,4,0.000621,0.000121,0.004762
763,0.127319,0.000913,0.000168,0.003313,6,4,0.000861,0.000168,0.006605
764,0.002330,0.000017,0.000003,0.000061,6,4,0.000016,0.000003,0.000121
765,0.000430,0.000003,0.000001,0.000011,6,4,0.000003,0.000001,0.000022
766,0.000072,0.000001,0.000000,0.000002,6,4,0.000000,0.000000,0.000004
767,0.091770,0.000658,0.000121,0.002388,6,4,0.000621,0.000121,0.004761
769,0.091867,0.000659,0.000121,0.002378,6,4,0.000621,0.000122,0.004983
770,0.091397,0.000655,0.000120,0.002366,6,4,0.000618,0.000121,0.004958
771,12746.288086,111.450265,28.968837,331.696077,6,4,109.936225,28.451536,661.205894
772,8.921874,0.063951,0.011739,0.232561,6,4,0.060343,0.011801,0.474656
773,0.092216,0.000661,0.000121,0.002404,6,4,0.000624,0.000122,0.004906
776,90.671669,0.649929,0.119305,2.338430,6,4,0.613256,0.119936,4.783462
777,0.003321,0.000024,0.000004,0.000086,6,4,0.000022,0.000004,0.000175
778,0.091357,0.000655,0.000120,0.002356,6,4,0.000618,0.000121,0.004820
779,0.000091,0.000001,0.000000,0.000002,6,4,0.000001,0.000000,0.000005
780,0.142735,0.001023,0.000188,0.003681,6,4,0.000965,0.000189,0.007530
781,2497.624756,17.902816,3.286348,64.995576,6,4,16.892642,3.303736,129.562756
782,0.091750,0.000675,0.000137,0.002388,6,4,0.000643,0.000135,0.004759
783,18.531750,0.132834,0.024384,0.483056,6,4,0.125339,0.024513,0.985914
784,0.087055,0.000624,0.000115,0.002269,6,4,0.000589,0.000115,0.004631
785,0.000291,0.000002,0.000000,0.000008,6,4,0.000002,0.000000,0.000015
786,17.793829,0.127545,0.023413,0.463821,6,4,0.120348,0.023537,0.946656
787,112890.304688,830.951134,167.991525,2937.739283,6,4,791.200811,166.015154,5856.115470
788,21.356974,0.153085,0.028101,0.556699,6,4,0.144448,0.028250,1.136220
790,40.039799,0.294721,0.059583,1.044758,6,4,0.280622,0.058882,2.181757
791,2283.315186,16.366659,3.004362,59.418608,6,4,15.443163,3.020258,118.445578
792,45.111435,0.323356,0.059357,1.177092,6,4,0.305110,0.059671,2.458109
793,261716.812500,1875.969581,344.364227,6810.644752,6,4,1770.117123,346.186260,13576.399485
794,88.282280,0.632802,0.116161,2.276808,6,4,0.597096,0.116776,4.657408
795,5.535262,0.039676,0.007283,0.142755,6,4,0.037438,0.007322,0.292018
796,0.962150,0.008413,0.002187,0.024814,6,4,0.008299,0.002148,0.050759
797,69.811852,0.500407,0.091858,1.821599,6,4,0.472171,0.092344,3.804027
798,232364.531250,1665.574283,305.742804,6046.811667,6,4,1571.593478,307.360491,12053.767858
799,0.029346,0.000210,0.000039,0.000764,6,4,0.000198,0.000039,0.001522
801,536.017883,3.842142,0.705287,13.948769,6,4,3.625348,0.709018,27.805600
802,4.097268,0.029369,0.005391,0.106623,6,4,0.027712,0.005420,0.212543
803,16.999708,0.125130,0.025297,0.443121,6,4,0.119144,0.025000,0.904408
804,0.108644,0.000779,0.000143,0.002832,6,4,0.000735,0.000144,0.005780
805,6.662831,0.047759,0.008767,0.173676,6,4,0.045064,0.008813,0.354472
806,358.641357,2.570719,0.471897,9.332908,6,4,2.425665,0.474393,18.604301
807,2334.187500,16.731309,3.071299,60.742456,6,4,15.787237,3.087550,121.084548
808,0.000456,0.000004,0.000001,0.000012,6,4,0.000004,0.000001,0.000024
809,0.000168,0.000001,0.000000,0.000004,6,4,0.000001,0.000000,0.000009
810,8.367295,0.073161,0.019017,0.218105,6,4,0.072168,0.018677,0.445152
811,55134.640625,395.201621,72.545580,1434.766254,6,4,372.902186,72.929419,2860.075742
812,51.256680,0.367405,0.067443,1.337439,6,4,0.346674,0.067800,2.792961
