ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
331,204.805374,2.693416,0.984641,5.728310,3,1,2.449268,1.013888,8.311645
332,55.666142,0.732071,0.267626,1.562136,3,1,0.665712,0.275575,2.254388
333,16.028812,0.210797,0.077062,0.448523,3,1,0.191689,0.079351,0.635789
334,0.052576,0.000691,0.000253,0.001471,3,1,0.000629,0.000260,0.002085
335,0.053053,0.000698,0.000255,0.001485,3,1,0.000634,0.000263,0.002104
336,51710.472656,680.049605,248.608042,1451.956813,3,1,618.405738,255.992439,1939.330569
337,11.120459,0.146246,0.053464,0.311176,3,1,0.132990,0.055052,0.441097
338,3689.768311,48.524513,17.739271,103.603467,3,1,44.125953,18.266180,138.379715
339,51611.707031,678.750729,248.133207,1449.183614,3,1,617.224600,255.503500,1935.626499
340,4.945666,0.065041,0.023777,0.138867,3,1,0.059145,0.024483,0.185480
341,2086.879639,27.444763,10.033075,58.596624,3,1,24.957001,10.331087,78.265567
343,0.043949,0.000578,0.000211,0.001233,3,1,0.000526,0.000218,0.001780
344,1.033699,0.013594,0.004970,0.029008,3,1,0.012362,0.005117,0.041863
345,272.266632,3.580606,1.308974,7.615169,3,1,3.256038,1.347855,11.049434
346,232354.140625,3055.712577,1117.087215,6524.175087,3,1,2778.724047,1150.268023,8714.124326
347,37748.777344,496.437952,181.484506,1059.932188,3,1,451.437771,186.875135,1415.716277
348,0.000103,0.000001,0.000000,0.000003,3,1,0.000001,0.000001,0.000004
349,0.172017,0.002262,0.000827,0.004830,3,1,0.002057,0.000852,0.006451
350,0.767169,0.010089,0.003688,0.021541,3,1,0.009175,0.003798,0.028772
351,0.126391,0.001662,0.000608,0.003549,3,1,0.001512,0.000626,0.004740
352,4461.831543,58.677994,21.451113,125.281909,3,1,53.359060,22.088275,167.334891
353,53621.257812,705.178532,257.794509,1505.608953,3,1,641.256825,265.451771,2010.991953
354,938.655029,12.344346,4.512765,26.356103,3,1,11.225379,4.646807,35.202973
355,43.742287,0.575259,0.210299,1.227522,3,1,0.523114,0.216546,1.771491
356,0.000129,0.000002,0.000001,0.000004,3,1,0.000002,0.000001,0.000005
357,32376.482422,425.786363,155.656165,909.085758,3,1,387.190476,160.279616,1214.235702
358,919.866089,12.097251,4.422433,25.828537,3,1,11.000682,4.553793,34.498320
359,234722.203125,3086.855204,1128.472130,6590.666927,3,1,2807.043715,1161.991105,8802.935272
360,0.152870,0.002010,0.000735,0.004292,3,1,0.001828,0.000757,0.005733
361,1026.279175,13.496700,4.934034,28.816465,3,1,12.273277,5.080590,38.489197
362,2.296612,0.030203,0.011041,0.064486,3,1,0.027465,0.011369,0.086131
363,326386.187500,4292.337444,1569.164363,9164.461746,3,1,3903.253651,1615.773205,12240.667665
364,2.283270,0.030028,0.010977,0.064111,3,1,0.027306,0.011303,0.085631
365,2.262354,0.029752,0.010877,0.063524,3,1,0.027055,0.011200,0.084846
366,1.267154,0.016664,0.006092,0.035580,3,1,0.015154,0.006273,0.047523
367,8.606413,0.113184,0.041377,0.240827,3,1,0.102924,0.042606,0.341377
368,0.000377,0.000005,0.000002,0.000011,3,1,0.000005,0.000002,0.000015
369,0.008411,0.000111,0.000040,0.000235,3,1,0.000101,0.000042,0.000334
370,0.000105,0.000001,0.000001,0.000003,3,1,0.000001,0.000001,0.000004
371,140.935532,1.853457,0.677575,3.911374,3,1,1.685449,0.697701,5.545264
372,416.489441,5.477294,2.002353,11.694433,3,1,4.980799,2.061829,15.619867
373,16.706314,0.219706,0.080319,0.467481,3,1,0.199791,0.082705,0.662662
374,0.079654,0.001048,0.000383,0.002229,3,1,0.000953,0.000394,0.003159
375,348233.937500,4579.659393,1674.201623,9777.915614,3,1,4164.530976,1723.930384,13060.037655
376,0.000006,0.000000,0.000000,0.000000,3,1,0.000000,0.000000,0.000000
377,637.035583,8.377719,3.062671,17.887057,3,1,7.618311,3.153642,23.891148
378,56.902195,0.748326,0.273568,1.596823,3,1,0.680494,0.281694,2.304446
379,0.678907,0.008928,0.003264,0.019052,3,1,0.008119,0.003361,0.027495
380,5.204551,0.068446,0.025022,0.146053,3,1,0.062241,0.025765,0.210776
381,17.414181,0.229016,0.083722,0.487289,3,1,0.208256,0.086209,0.690740
382,75.099594,0.987642,0.361056,2.107489,3,1,0.898116,0.371780,3.041410
383,224611.687500,2953.890800,1079.863882,6306.777972,3,1,2686.132020,1111.939047,8423.754208
384,1662556.750000,21864.450348,7993.061298,46682.238156,3,1,19882.522461,8230.478960,62351.917547
385,229697.296875,3020.772159,1104.313927,6449.574679,3,1,2746.950842,1137.115331,8614.483034
386,0.130472,0.001716,0.000627,0.003663,3,1,0.001560,0.000646,0.004893
387,5.458222,0.071782,0.026241,0.153259,3,1,0.065275,0.027021,0.204703
388,383595.343750,5044.700788,1844.208383,10770.813804,3,1,4587.418167,1898.986850,14386.218843
389,2526.750000,33.229542,12.147837,70.947560,3,1,30.217413,12.508663,94.762304
390,352.452942,4.635144,1.694485,9.896379,3,1,4.214986,1.744817,13.218266
391,995.444336,13.091188,4.785790,27.950667,3,1,11.904523,4.927942,37.332779
392,202418.781250,2662.029667,973.167218,5683.632606,3,1,2420.726971,1002.073175,7591.439606
393,0.000098,0.000001,0.000000,0.000003,3,1,0.000001,0.000000,0.000004
394,0.000197,0.000003,0.000001,0.000006,3,1,0.000002,0.000001,0.000007
395,51587.910156,678.437774,248.018799,1448.515431,3,1,616.940013,255.385694,1934.734030
396,0.484815,0.006376,0.002331,0.013613,3,1,0.005798,0.002400,0.018182
397,4.033488,0.053045,0.019392,0.113255,3,1,0.048237,0.019968,0.151270
398,0.018939,0.000249,0.000091,0.000532,3,1,0.000226,0.000094,0.000710
399,1.380458,0.018155,0.006637,0.038761,3,1,0.016509,0.006834,0.051772
400,16.212463,0.213212,0.077945,0.453662,3,1,0.193885,0.080260,0.643074
401,0.000126,0.000002,0.000001,0.000004,3,1,0.000002,0.000001,0.000005
402,323.984009,4.260746,1.557615,9.097012,3,1,3.874526,1.603881,12.150577
403,0.004560,0.000060,0.000022,0.000128,3,1,0.000055,0.000023,0.000171
404,0.000107,0.000001,0.000001,0.000003,3,1,0.000001,0.000001,0.000004
405,9.612950,0.126421,0.046216,0.268992,3,1,0.114961,0.047589,0.381301
406,358202.875000,4710.761888,1722.129207,10057.829255,3,1,4283.749537,1773.281559,13433.909024
407,0.005344,0.000070,0.000026,0.000150,3,1,0.000064,0.000026,0.000200
408,20802.599609,273.577071,100.012498,584.107525,3,1,248.778367,102.983166,780.173053
409,0.000137,0.000002,0.000001,0.000004,3,1,0.000002,0.000001,0.000005
410,342493.781250,4504.170023,1646.604718,9616.740158,3,1,4095.884425,1695.513769,12844.760944
411,252835.031250,3325.058821,1215.553035,7099.249480,3,1,3023.655095,1251.658571,9482.232123
412,0.116364,0.001530,0.000559,0.003267,3,1,0.001392,0.000576,0.004364
413,9566.305664,125.807444,45.991854,268.608310,3,1,114.403486,47.357949,358.771213
414,335721.656250,4415.109129,1614.046424,9426.588483,3,1,4014.896557,1661.988397,12590.781656
415,6.123244,0.080527,0.029439,0.171342,3,1,0.073228,0.030313,0.242881
416,338726.187500,4454.622020,1628.491286,9510.951463,3,1,4050.827757,1676.862314,12703.462492
417,18.168274,0.238933,0.087347,0.508390,3,1,0.217274,0.089942,0.720652
418,0.000109,0.000001,0.000001,0.000003,3,1,0.000001,0.000001,0.000004
419,0.000082,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
420,0.000005,0.000000,0.000000,0.000000,3,1,0.000000,0.000000,0.000000
421,0.002174,0.000029,0.000010,0.000061,3,1,0.000026,0.000011,0.000086
422,0.007765,0.000102,0.000037,0.000217,3,1,0.000093,0.000038,0.000308
423,53649.859375,705.554674,257.932016,1506.412044,3,1,641.598871,265.593363,2012.064616
424,1205.299927,15.851020,5.794711,33.843114,3,1,14.414186,5.966831,45.203126
425,0.010786,0.000142,0.000052,0.000303,3,1,0.000129,0.000053,0.000405
426,16.250650,0.213714,0.078128,0.454730,3,1,0.194342,0.080449,0.644588
427,61436.917969,807.963062,295.369798,1725.061617,3,1,734.724334,304.143158,2304.107600
428,917.646912,12.068066,4.411764,25.766225,3,1,10.974143,4.542806,34.415093
429,42.370766,0.557222,0.203706,1.189033,3,1,0.506712,0.209756,1.715947
430,48.054153,0.631965,0.231030,1.348524,3,1,0.574680,0.237892,1.946114
431,0.021512,0.000283,0.000103,0.000604,3,1,0.000257,0.000106,0.000871
432,0.007815,0.000103,0.000038,0.000219,3,1,0.000093,0.000039,0.000317
433,0.000141,0.000002,0.000001,0.000004,3,1,0.000002,0.000001,0.000006
434,0.000093,0.000001,0.000000,0.000003,3,1,0.000001,0.000000,0.000004
435,5.467216,0.071900,0.026285,0.153424,3,1,0.065382,0.027065,0.221413
436,352010.875000,4661.433122,1684.262560,9642.765461,4,2,4203.895366,1600.049432,14887.907261
437,218773.765625,3230.380964,1110.526729,5992.951527,4,2,3048.402570,1072.420420,9252.792357
438,0.492661,0.007411,0.002553,0.013833,3,1,0.007069,0.002415,0.018477
439,0.017447,0.000262,0.000090,0.000490,3,1,0.000250,0.000086,0.000654
440,15924.391602,239.537537,82.509801,447.134356,3,1,228.505084,78.060743,597.222532
441,1.096266,0.016490,0.005680,0.030782,3,1,0.015731,0.005374,0.041114
442,236980.796875,3564.707395,1227.879777,6654.085040,3,1,3400.526586,1161.670573,8887.640742
443,318363.156250,4788.875353,1649.550032,8939.186395,3,1,4568.312670,1560.603707,11939.774849
444,63.608765,0.956814,0.329579,1.785027,3,1,0.912746,0.311808,2.576051
445,84.008194,1.263666,0.435276,2.331473,3,1,1.205465,0.411805,3.305395
446,1.474715,0.022183,0.007641,0.040928,3,1,0.021161,0.007229,0.058024
447,0.041770,0.000628,0.000216,0.001159,3,1,0.000599,0.000205,0.001643
448,0.597152,0.008982,0.003094,0.016573,3,1,0.008569,0.002927,0.023496
449,0.000074,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
450,222143.453125,3341.521425,1151.002348,6237.473448,3,1,3187.619960,1088.938496,8331.186453
451,0.000101,0.000002,0.000001,0.000003,3,1,0.000001,0.000000,0.000004
452,0.000718,0.000011,0.000004,0.000020,3,1,0.000010,0.000004,0.000027
453,353.660950,5.319831,1.832440,9.930298,3,1,5.074814,1.733632,13.263570
454,0.050941,0.000766,0.000264,0.001430,3,1,0.000731,0.000250,0.001910
455,0.008980,0.000135,0.000047,0.000252,3,1,0.000129,0.000044,0.000337
456,0.000377,0.000006,0.000002,0.000011,3,1,0.000005,0.000002,0.000014
457,347518.750000,5227.438992,1800.615285,9757.834162,3,1,4986.677250,1703.523284,13033.215525
458,0.000120,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000005
459,46755.128906,703.298984,242.254554,1312.817781,3,1,670.906930,229.191808,1753.487177
460,37667.152344,566.596021,195.166592,1057.640274,3,1,540.500136,184.642904,1412.655043
461,401669.750000,6041.987988,2081.190415,11278.317525,3,1,5763.710316,1968.969363,15064.074735
462,4816.228027,72.446561,24.954549,135.232860,3,1,69.109867,23.608961,180.626047
463,0.000059,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000002
464,18141.009766,272.880303,93.994869,509.373853,3,1,260.312172,88.926518,680.353765
465,0.000381,0.000006,0.000002,0.000011,3,1,0.000005,0.000002,0.000014
466,146904.203125,2274.710823,761.161674,4024.201741,4,2,2209.191330,720.118643,6213.149387
467,39073.691406,606.448978,205.651007,1097.133898,3,1,589.814514,206.739108,1465.405367
468,3874.274170,60.131242,20.390917,108.784130,3,1,58.481885,20.498805,145.299355
469,10788.030273,167.437212,56.779107,302.912606,3,1,162.844528,57.079525,404.590324
470,3406.768066,52.875245,17.930358,95.657221,3,1,51.424915,18.025228,127.766178
471,13487.672852,209.337412,70.987752,378.714745,3,1,203.595435,71.363348,505.836727
472,1293.091064,20.069610,6.805742,36.308165,3,1,19.519115,6.841752,48.495612
473,8894.966797,138.055641,46.815615,249.758066,3,1,134.268873,47.063316,333.593567
474,4675.694824,72.569810,24.608920,131.286886,3,1,70.579271,24.739126,175.355541
475,360116.312500,5589.238229,1895.349013,10111.555870,3,1,5435.929398,1905.377315,13505.669881
476,2920.830811,45.333184,15.372794,82.012791,3,1,44.089727,15.454131,109.541766
477,0.039373,0.000611,0.000207,0.001106,3,1,0.000594,0.000208,0.001477
478,48.727783,0.756287,0.256462,1.367428,3,1,0.735542,0.257819,1.973395
479,3949.039307,61.291646,20.784417,110.883429,3,1,59.610459,20.894388,148.103319
480,0.492687,0.007647,0.002593,0.013834,3,1,0.007437,0.002607,0.018478
481,0.079158,0.001229,0.000417,0.002223,3,1,0.001195,0.000419,0.002969
482,0.000108,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
483,301.233948,4.675346,1.585442,8.458222,3,1,4.547104,1.593830,11.297367
484,331520.187500,5145.407862,1744.843092,9308.617192,3,1,5004.272983,1754.075066,12433.211315
485,6.954819,0.107943,0.036604,0.194612,3,1,0.104982,0.036798,0.275866
486,0.711051,0.011584,0.004232,0.019897,3,1,0.011430,0.004183,0.028204
487,16.094902,0.249803,0.084710,0.450372,3,1,0.242951,0.085158,0.638411
488,45.079224,0.699659,0.237259,1.265040,3,1,0.680468,0.238514,1.825635
489,15.578442,0.241787,0.081992,0.435921,3,1,0.235155,0.082426,0.617925
490,5.483505,0.085108,0.028861,0.153441,3,1,0.082773,0.029013,0.217505
491,0.000138,0.000002,0.000001,0.000004,3,1,0.000002,0.000001,0.000005
492,35.217880,0.546604,0.185357,0.988305,3,1,0.531611,0.186338,1.426266
493,350823.250000,5445.003885,1846.438158,9850.619840,3,1,5295.651299,1856.207672,13157.146279
494,10.449954,0.162190,0.055000,0.292414,3,1,0.157741,0.055291,0.414501
495,1.139938,0.017693,0.006000,0.031898,3,1,0.017207,0.006031,0.045216
496,1.891031,0.029350,0.009953,0.052915,3,1,0.028545,0.010005,0.075008
497,60293.636719,935.796263,317.334930,1692.959900,3,1,910.128036,319.013951,2261.230400
498,1.829946,0.028402,0.009631,0.051382,3,1,0.027623,0.009682,0.068630
499,0.000120,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000005
500,6197.509766,96.189362,32.618472,174.017294,3,1,93.550957,32.791057,232.429129
501,181.682358,2.819828,0.956223,5.081570,3,1,2.742482,0.961282,7.373240
502,66.086418,1.025704,0.347823,1.854556,3,1,0.997570,0.349664,2.676392
503,5.860966,0.090966,0.030847,0.164474,3,1,0.088471,0.031010,0.237360
504,6846.725586,106.265612,36.035398,192.246355,3,1,103.350822,36.226061,256.777081
505,589.740784,9.153159,3.103899,16.559086,3,1,8.902094,3.120322,22.117422
506,46.140060,0.716124,0.242842,1.294810,3,1,0.696481,0.244127,1.868597
507,249.616669,3.874212,1.313772,6.981660,3,1,3.767945,1.320723,10.130228
508,0.000342,0.000005,0.000002,0.000010,3,1,0.000005,0.000002,0.000014
509,45.400276,0.704642,0.238949,1.274049,3,1,0.685314,0.240213,1.838637
510,1020.172363,15.833735,5.369328,28.644995,3,1,15.399427,5.397737,38.260170
511,7.734765,0.120049,0.040709,0.216436,3,1,0.116756,0.040925,0.306802
512,19.010345,0.295053,0.100054,0.531953,3,1,0.286960,0.100584,0.754053
513,16.272024,0.252552,0.085642,0.455329,3,1,0.245625,0.086095,0.645436
514,129.102524,2.003755,0.679487,3.582973,3,1,1.948793,0.683082,5.079681
515,66.341293,1.029660,0.349165,1.861709,3,1,1.001417,0.351012,2.686714
516,0.003307,0.000051,0.000017,0.000093,3,1,0.000050,0.000017,0.000134
517,81824.445312,1269.968346,430.654975,2297.514502,3,1,1235.134017,432.933573,3068.713936
518,4.914668,0.076279,0.025867,0.137997,3,1,0.074187,0.026004,0.184318
519,17.743465,0.275390,0.093387,0.496503,3,1,0.267836,0.093881,0.703801
520,0.000187,0.000003,0.000001,0.000005,3,1,0.000003,0.000001,0.000007
521,0.000257,0.000004,0.000001,0.000007,3,1,0.000004,0.000001,0.000010
522,8.555820,0.139389,0.050927,0.239411,3,1,0.137538,0.050328,0.339370
523,3539.516357,54.935585,18.629033,99.384605,3,1,53.428741,18.727600,132.744721
524,16.800503,0.260755,0.088424,0.470117,3,1,0.253602,0.088892,0.666398
525,0.000238,0.000004,0.000001,0.000007,3,1,0.000004,0.000001,0.000009
526,205.530106,3.189960,1.081737,5.748580,3,1,3.102462,1.087461,8.341057
527,5.701771,0.088495,0.030009,0.159476,3,1,0.086068,0.030168,0.231396
528,0.021390,0.000332,0.000113,0.000598,3,1,0.000323,0.000113,0.000868
529,0.000106,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
530,248226.046875,3852.628894,1306.452878,6969.835728,3,1,3746.954022,1313.365327,9309.378466
531,11667.956055,181.094229,61.410295,327.619676,3,1,176.126943,61.735217,437.590737
532,0.000555,0.000009,0.000003,0.000016,3,1,0.000008,0.000003,0.000021
533,46202.152344,717.087305,243.169223,1297.290982,3,1,697.418110,244.455833,1732.748547
534,409.843384,6.361035,2.157070,11.507822,3,1,6.186556,2.168484,15.370616
535,16.798973,0.260731,0.088416,0.470074,3,1,0.253579,0.088883,0.666338
536,45.435616,0.740223,0.270450,1.275041,3,1,0.730392,0.267268,1.840068
537,5.726300,0.088876,0.030138,0.160695,3,1,0.086438,0.030298,0.231906
538,0.350679,0.005713,0.002087,0.009841,3,1,0.005637,0.002063,0.014202
539,10.679261,0.165749,0.056207,0.298830,3,1,0.161203,0.056504,0.423597
540,4.721944,0.073288,0.024852,0.132131,3,1,0.071277,0.024984,0.187298
541,195632.843750,3036.348344,1029.646546,5493.093095,3,1,2953.063468,1035.094411,7336.942299
542,0.024877,0.000386,0.000131,0.000698,3,1,0.000376,0.000132,0.000933
543,0.399680,0.006203,0.002104,0.011222,3,1,0.006033,0.002115,0.014989
544,37612.824219,583.775374,197.962233,1056.114817,3,1,567.762831,199.009652,1410.617541
545,0.000076,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
546,6.573499,0.102025,0.034597,0.183942,3,1,0.099226,0.034780,0.260740
547,0.160363,0.002489,0.000844,0.004487,3,1,0.002421,0.000848,0.006361
548,23.005939,0.357067,0.121084,0.643759,3,1,0.347273,0.121725,0.912539
549,3.970364,0.061623,0.020897,0.111100,3,1,0.059932,0.021007,0.157486
550,276.510284,4.291619,1.455317,7.733862,3,1,4.173903,1.463017,11.221655
551,94079.609375,1532.714983,559.997675,2641.622146,3,1,1512.359734,553.409467,3528.327106
552,5.075695,0.078778,0.026714,0.142518,3,1,0.076617,0.026856,0.190357
553,3.624547,0.056255,0.019077,0.101772,3,1,0.054712,0.019177,0.135934
554,15.443655,0.239696,0.081282,0.432149,3,1,0.233121,0.081712,0.612579
555,2.479032,0.038476,0.013048,0.069369,3,1,0.037421,0.013117,0.098332
556,1.971482,0.030599,0.010376,0.055167,3,1,0.029759,0.010431,0.078200
557,260.896881,4.049288,1.373141,7.297163,3,1,3.938219,1.380407,10.588014
558,0.637571,0.009896,0.003356,0.017833,3,1,0.009624,0.003373,0.025875
559,0.607488,0.009429,0.003197,0.016991,3,1,0.009170,0.003214,0.024654
560,0.502058,0.007792,0.002642,0.014042,3,1,0.007579,0.002656,0.020375
561,1.992103,0.030919,0.010485,0.055718,3,1,0.030071,0.010540,0.080846
562,0.310196,0.004814,0.001633,0.008676,3,1,0.004682,0.001641,0.012589
563,667.101990,10.353855,3.511063,18.731279,3,1,10.069856,3.529640,25.018748
564,16.851511,0.261546,0.088692,0.471544,3,1,0.254372,0.089161,0.668422
565,5.012423,0.077796,0.026381,0.140259,3,1,0.075662,0.026521,0.198820
566,2108.188721,32.720453,11.095730,59.194953,3,1,31.822955,11.154438,79.064735
567,7040.491699,109.272988,37.055219,197.687032,3,1,106.275707,37.251279,264.044014
568,0.429225,0.006662,0.002259,0.012052,3,1,0.006479,0.002271,0.016097
569,232028.859375,3601.238061,1221.204523,6515.041650,3,1,3502.458662,1227.665923,8701.925097
570,62011.976562,962.466009,326.378824,1741.208448,3,1,936.066251,328.105696,2325.674386
571,358644.781250,5566.399112,1887.604112,10070.237357,3,1,5413.716742,1897.591435,13450.482114
572,353583.187500,5487.839901,1860.964145,9928.114975,3,1,5337.312354,1870.810516,13260.653961
573,4.873349,0.075638,0.025649,0.136837,3,1,0.073563,0.025785,0.182768
574,370457.437500,5749.739182,1949.775987,10401.920009,3,1,5592.027924,1960.092262,13893.499634
575,0.000081,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000003
576,0.000179,0.000003,0.000001,0.000005,3,1,0.000003,0.000001,0.000007
577,171380.234375,2659.932151,902.001234,4812.114183,3,1,2586.972103,906.773727,6427.381347
578,2651.639893,41.155167,13.955999,74.454292,3,1,40.026310,14.029841,99.446128
579,3.817019,0.059243,0.020090,0.107176,3,1,0.057618,0.020196,0.143152
580,0.130419,0.002024,0.000686,0.003662,3,1,0.001969,0.000690,0.004891
581,571.643066,8.872270,3.008648,16.050927,3,1,8.628910,3.024566,21.438692
582,6284.910645,97.545881,33.078477,176.471387,3,1,94.870266,33.253495,235.706980
583,305.251007,4.737693,1.606584,8.571016,3,1,4.607742,1.615085,11.448022
584,0.094456,0.001466,0.000497,0.002652,3,1,0.001426,0.000500,0.003542
585,200485.937500,3111.671500,1055.189145,5629.361092,3,1,3026.320563,1060.772156,7518.950944
586,0.557466,0.008652,0.002934,0.015653,3,1,0.008415,0.002950,0.020907
587,223.055344,3.461963,1.173975,6.238753,3,1,3.367004,1.180187,9.052286
588,2495.229980,38.727584,13.132789,70.062523,3,1,37.665314,13.202275,93.580188
589,1.414151,0.021949,0.007443,0.039707,3,1,0.021347,0.007482,0.053036
590,47035.531250,730.021885,247.555428,1320.691081,3,1,709.997904,248.865245,1764.003284
591,0.000113,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
592,1.454724,0.022578,0.007656,0.040847,3,1,0.021959,0.007697,0.054557
593,16.782526,0.260476,0.088329,0.469614,3,1,0.253331,0.088796,0.665685
594,1.156772,0.017954,0.006088,0.032369,3,1,0.017461,0.006120,0.045884
595,0.000245,0.000004,0.000001,0.000007,3,1,0.000004,0.000001,0.000010
596,1198.282471,18.598119,6.306750,33.646074,3,1,18.087986,6.340119,44.939946
597,0.002622,0.000041,0.000014,0.000074,3,1,0.000040,0.000014,0.000098
598,0.003269,0.000051,0.000017,0.000092,3,1,0.000049,0.000017,0.000123
599,262278.031250,4070.724785,1380.410691,7364.395542,3,1,3959.067699,1387.714451,9836.378926
600,0.021218,0.000329,0.000112,0.000596,3,1,0.000320,0.000112,0.000796
601,0.000104,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
602,2.188024,0.033960,0.011516,0.061437,3,1,0.033028,0.011577,0.082059
603,0.535283,0.008308,0.002817,0.015030,3,1,0.008080,0.002832,0.020075
604,0.500828,0.007773,0.002636,0.014063,3,1,0.007560,0.002650,0.018783
605,0.292979,0.004547,0.001542,0.008226,3,1,0.004423,0.001550,0.010988
606,0.017122,0.000266,0.000090,0.000481,3,1,0.000258,0.000091,0.000642
607,132.691010,2.059450,0.698374,3.682564,3,1,2.002961,0.702069,5.220874
608,0.516589,0.008018,0.002719,0.014337,3,1,0.007798,0.002733,0.020326
609,0.001280,0.000020,0.000007,0.000036,3,1,0.000019,0.000007,0.000050
610,0.001215,0.000019,0.000006,0.000034,3,1,0.000018,0.000006,0.000048
611,0.004068,0.000063,0.000021,0.000113,3,1,0.000061,0.000022,0.000160
612,0.001318,0.000020,0.000007,0.000037,3,1,0.000020,0.000007,0.000052
613,0.001672,0.000026,0.000009,0.000046,3,1,0.000025,0.000009,0.000066
614,0.133409,0.002071,0.000702,0.003702,3,1,0.002014,0.000706,0.005249
615,14341.550781,222.590150,75.481846,402.690428,3,1,216.484660,75.881221,537.860252
616,0.001359,0.000021,0.000007,0.000038,3,1,0.000021,0.000007,0.000051
617,1053.336060,16.348457,5.543874,29.576184,3,1,15.900031,5.573207,39.503929
618,1052.404907,17.145445,6.264315,29.550039,3,1,16.917745,6.190617,39.469007
619,1051.363647,16.317844,5.533493,29.520802,3,1,15.870257,5.562771,39.429956
620,0.000000,0.000000,0.000000,0.000000,3,1,0.000000,0.000000,0.000000
621,1010.329529,15.680968,5.317524,28.368622,3,1,15.250850,5.345659,37.891027
622,987.717468,15.330014,5.198513,27.733707,3,1,14.909523,5.226018,37.042993
623,944.414124,14.657918,4.970601,26.517811,3,1,14.255862,4.996900,35.418960
624,230.908752,3.583853,1.215309,6.458409,3,1,3.485551,1.221739,9.371002
625,37549.878906,582.798422,197.630942,1054.347402,3,1,566.812676,198.676608,1408.256863
626,5.165934,0.080179,0.027189,0.145052,3,1,0.077979,0.027333,0.193741
627,1.656720,0.025713,0.008720,0.046518,3,1,0.025008,0.008766,0.062133
628,0.030519,0.000474,0.000161,0.000857,3,1,0.000461,0.000161,0.001145
629,76.430725,1.186254,0.402267,2.121176,3,1,1.153716,0.404395,3.007251
630,439.994232,6.828995,2.315759,12.354415,3,1,6.641681,2.328012,16.501382
631,1712.846069,26.584480,9.014979,48.094291,3,1,25.855286,9.062678,64.237950
632,0.324344,0.005034,0.001707,0.009107,3,1,0.004896,0.001716,0.012164
633,0.099317,0.001541,0.000523,0.002789,3,1,0.001499,0.000525,0.003725
634,13.695436,0.212562,0.072081,0.383230,3,1,0.206732,0.072463,0.543235
635,0.014317,0.000222,0.000075,0.000401,3,1,0.000216,0.000076,0.000568
636,13443.915039,208.658262,70.757448,377.486088,3,1,202.934914,71.131826,504.195650
637,1.894767,0.029408,0.009972,0.053202,3,1,0.028601,0.010025,0.071061
638,0.257460,0.003996,0.001355,0.007229,3,1,0.003886,0.001362,0.009656
639,11.659384,0.180961,0.061365,0.326256,3,1,0.175998,0.061690,0.462474
640,0.000093,0.000001,0.000000,0.000003,3,1,0.000001,0.000000,0.000004
641,2.260386,0.035083,0.011897,0.063251,3,1,0.034120,0.011960,0.089659
642,563.719360,8.749289,2.966944,15.828441,3,1,8.509303,2.982642,21.141524
643,2412966.500000,37450.801696,12699.823684,67752.680812,3,1,36423.552832,12767.018519,90495.009119
644,0.004082,0.000063,0.000021,0.000115,3,1,0.000062,0.000022,0.000153
645,2.523155,0.039161,0.013280,0.070847,3,1,0.038087,0.013350,0.094627
646,0.000239,0.000004,0.000001,0.000007,3,1,0.000004,0.000001,0.000009
647,0.000732,0.000011,0.000004,0.000021,3,1,0.000011,0.000004,0.000027
648,0.000059,0.000001,0.000000,0.000002,3,1,0.000001,0.000000,0.000002
649,0.216957,0.003367,0.001142,0.006092,3,1,0.003275,0.001148,0.008137
650,13.431138,0.208460,0.070690,0.375834,3,1,0.202742,0.071064,0.532751
651,0.116952,0.001815,0.000616,0.003273,3,1,0.001765,0.000619,0.004639
652,92.356506,1.433433,0.486087,2.563164,3,1,1.394115,0.488659,3.633869
653,65.531761,1.017095,0.344904,1.838991,3,1,0.989197,0.346729,2.653929
654,1914.617065,29.716096,10.076932,53.759735,3,1,28.901005,10.130249,71.805095
655,200.644531,3.114133,1.056024,5.611933,3,1,3.028715,1.061611,8.142785
656,161.625137,2.508527,0.850659,4.520579,3,1,2.439720,0.855159,6.559255
657,0.228171,0.003541,0.001201,0.006382,3,1,0.003444,0.001207,0.009260
658,572.750000,8.889451,3.014474,16.082009,3,1,8.645619,3.030423,21.480206
659,0.130593,0.002027,0.000687,0.003667,3,1,0.001971,0.000691,0.004898
660,2117.417969,34.496298,12.603678,59.454097,3,1,34.038169,12.455400,79.410866
661,0.000113,0.000002,0.000001,0.000003,3,1,0.000002,0.000001,0.000004
662,36078.796875,559.966277,189.888405,1013.041503,3,1,544.606800,190.893105,1353.085943
