ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
670,0.002029,0.000017,0.000003,0.000057,10,7,0.000016,0.000003,0.000136
671,4.960806,0.030889,0.005637,0.097475,9,8,0.029608,0.005537,0.353157
672,5.349916,0.038979,0.008106,0.132620,8,6,0.037329,0.007961,0.332900
673,17.943581,0.150575,0.023303,0.502658,10,7,0.141667,0.022887,1.198580
674,0.000576,0.000004,0.000001,0.000011,10,9,0.000004,0.000001,0.000044
675,47016.574219,345.226071,53.427925,1094.645361,10,8,324.802278,52.473855,3339.840933
676,16.949883,0.110628,0.017121,0.322224,10,9,0.104084,0.016815,1.283131
677,0.090904,0.000593,0.000092,0.001728,10,9,0.000558,0.000090,0.006882
678,59097.335938,385.716294,59.694279,1107.318925,10,9,362.897073,58.628309,4484.116605
679,17.074675,0.111443,0.017247,0.324597,10,9,0.104850,0.016939,1.292578
680,1.246636,0.009154,0.001417,0.029311,10,8,0.008612,0.001391,0.088822
681,0.043202,0.000270,0.000056,0.000876,8,7,0.000258,0.000055,0.002881
682,0.058672,0.000383,0.000059,0.001115,10,9,0.000360,0.000058,0.004442
683,0.001915,0.000014,0.000003,0.000047,8,6,0.000013,0.000003,0.000119
684,1509.151611,12.664190,1.959937,41.995204,10,7,11.914969,1.924938,99.896771
685,0.475332,0.003292,0.000566,0.012044,7,5,0.003131,0.000559,0.026935
686,10.787199,0.090522,0.014009,0.302184,10,7,0.085166,0.013759,0.720554
687,18.553457,0.155693,0.024095,0.519742,10,7,0.146482,0.023665,1.239318
688,230728.875000,1505.920447,233.059470,4323.214334,10,9,1416.829239,228.897693,17506.968179
689,177722.500000,1491.375364,230.808442,4945.488925,10,7,1403.144652,226.686862,11764.161881
690,18168.515625,113.127621,20.646040,352.876450,9,8,108.436987,20.277361,1291.537020
691,254025.359375,1759.081327,302.411142,6436.429818,7,5,1673.330255,298.853364,14394.255498
692,216032.875000,1793.526472,327.322538,6159.580575,9,6,1719.161101,321.477493,13265.226698
693,0.000300,0.000002,0.000000,0.000006,10,9,0.000002,0.000000,0.000023
694,1064.791382,8.935299,1.382846,29.629979,10,7,8.406681,1.358152,70.482793
695,2791.191406,18.217539,2.819385,52.299127,10,9,17.139778,2.769039,211.786666
696,0.021227,0.000178,0.000028,0.000591,10,7,0.000168,0.000027,0.001405
697,5626.538086,41.313679,6.393793,130.997716,10,8,38.869535,6.279618,399.683357
698,0.000477,0.000003,0.000000,0.000009,10,9,0.000003,0.000000,0.000036
699,1095.631226,9.096040,1.660047,31.238897,9,6,8.718889,1.630404,67.275856
700,6.945052,0.050995,0.007892,0.163291,10,8,0.047978,0.007751,0.494830
701,0.410053,0.003441,0.000533,0.011487,10,7,0.003237,0.000523,0.027390
702,2.927659,0.021330,0.004436,0.072574,8,6,0.020428,0.004357,0.182175
703,43.865494,0.368101,0.056968,1.224382,10,7,0.346324,0.055951,3.006065
704,66.180290,0.482179,0.100273,1.639941,8,6,0.461771,0.098483,4.223445
705,2500.701172,16.321568,2.525961,46.856152,10,9,15.355974,2.480854,189.745197
706,101.934296,0.846269,0.154446,2.894152,9,6,0.811180,0.151688,6.295867
707,0.000477,0.000003,0.000000,0.000009,10,9,0.000003,0.000000,0.000036
708,62.745300,0.457152,0.095069,1.554822,8,6,0.437804,0.093371,4.004234
709,260.368530,1.621204,0.295873,5.014212,9,8,1.553984,0.290590,18.867324
710,831.844727,5.179543,0.945278,16.156433,9,8,4.964783,0.928398,59.132968
711,76.681908,0.500487,0.077456,1.426888,10,9,0.470878,0.076073,5.753995
712,0.021021,0.000154,0.000024,0.000487,10,8,0.000145,0.000023,0.001485
713,174.042130,1.444915,0.263700,4.935447,9,6,1.385004,0.258991,11.025090
714,27274.841797,200.269514,30.994138,635.016046,10,8,188.421443,30.440672,1937.479167
715,107810.429688,703.656751,108.899424,2020.066171,10,9,662.027971,106.954791,8180.310167
716,14734.781250,108.192286,16.744070,343.056895,10,8,101.791562,16.445068,1046.691010
717,5.580477,0.040975,0.006341,0.129925,10,8,0.038551,0.006228,0.396411
718,1138.033203,7.086049,1.293220,22.103353,9,8,6.792239,1.270126,80.898850
719,258691.421875,1688.426304,261.304467,4847.154320,10,9,1588.537933,256.638315,19628.676692
720,0.325439,0.002845,0.000592,0.009502,8,5,0.002725,0.000581,0.018424
721,375747.812500,2758.983256,426.986151,8748.204368,10,8,2595.760058,419.361398,26691.394376
722,37932.480469,318.314039,49.262962,1055.548184,10,7,299.482379,48.383266,2510.902338
723,95.147186,0.831873,0.172995,2.763703,8,5,0.796665,0.169906,5.451368
724,81.196701,0.529954,0.082017,1.510899,10,9,0.498602,0.080552,6.092772
725,509349.187500,3739.970888,578.805895,11858.727153,10,8,3518.711839,568.470075,36181.820856
726,86.074455,0.561790,0.086944,1.601664,10,9,0.528555,0.085391,6.458785
727,25.776791,0.168240,0.026037,0.490028,10,9,0.158287,0.025572,1.951341
728,10.472086,0.065205,0.011900,0.205767,9,8,0.062502,0.011688,0.745503
729,327877.218750,2407.486422,372.587749,7633.675624,10,8,2265.057999,365.934396,23290.887828
730,3407.428711,28.593764,4.425232,94.818613,10,7,26.902139,4.346210,225.551311
731,3.178060,0.020743,0.003210,0.059548,10,9,0.019515,0.003153,0.241141
732,2.417964,0.020291,0.003140,0.067285,10,7,0.019090,0.003084,0.160055
733,1.420512,0.009271,0.001435,0.026616,10,9,0.008723,0.001409,0.107784
734,2.374763,0.014830,0.003084,0.047751,8,7,0.014203,0.003029,0.157438
735,2.983429,0.019472,0.003014,0.055901,10,9,0.018320,0.002960,0.226373
736,2.373918,0.019921,0.003083,0.066059,10,7,0.018742,0.003028,0.157139
737,252.110916,1.645477,0.254657,4.680323,10,9,1.548129,0.250110,19.416993
738,2.361325,0.017338,0.002683,0.054581,10,8,0.016313,0.002635,0.171100
739,0.915873,0.006517,0.001189,0.021805,9,7,0.006247,0.001168,0.062193
740,2.331043,0.014514,0.002649,0.044892,9,8,0.013913,0.002602,0.168917
741,0.123530,0.000900,0.000187,0.003027,8,6,0.000862,0.000184,0.007826
742,31.513042,0.264445,0.040926,0.879598,10,7,0.248800,0.040195,2.159562
743,0.104194,0.000759,0.000158,0.002582,8,6,0.000727,0.000155,0.006649
744,0.901868,0.006622,0.001025,0.021164,10,8,0.006230,0.001007,0.065967
745,0.268922,0.002257,0.000349,0.007506,10,7,0.002123,0.000343,0.018429
746,35.979744,0.234832,0.036343,0.684387,10,9,0.220940,0.035694,2.797803
747,0.898605,0.007541,0.001167,0.025082,10,7,0.007095,0.001146,0.061581
748,100202.851562,730.061900,151.822502,2470.254368,8,6,699.162975,149.111386,6157.955385
749,0.306950,0.002003,0.000310,0.005751,10,9,0.001885,0.000305,0.023290
750,0.216170,0.001411,0.000218,0.004050,10,9,0.001327,0.000214,0.016402
751,71412.953125,524.360051,81.151083,1662.644699,10,8,493.338578,79.701957,5072.847351
752,0.130343,0.000851,0.000132,0.002442,10,9,0.000800,0.000129,0.009890
753,54.634857,0.356591,0.055187,1.039235,10,9,0.335494,0.054201,4.248434
754,0.216244,0.001411,0.000218,0.004113,10,9,0.001328,0.000215,0.016815
755,0.129206,0.001265,0.000196,0.004181,10,6,0.001190,0.000192,0.008258
756,9659.212891,70.924183,10.976378,224.886920,10,8,66.728263,10.780372,686.146006
757,0.141718,0.000913,0.000215,0.002947,7,6,0.000873,0.000211,0.008717
758,0.126970,0.000829,0.000128,0.002379,10,9,0.000780,0.000126,0.009634
759,0.126354,0.000825,0.000128,0.002368,10,9,0.000776,0.000125,0.009587
760,243353.062500,2042.120509,316.042938,6771.792404,10,7,1921.307365,310.399314,16108.510861
761,0.127496,0.001070,0.000166,0.003548,10,7,0.001007,0.000163,0.008439
762,0.091796,0.000599,0.000093,0.001720,10,9,0.000564,0.000091,0.006965
763,0.127319,0.000935,0.000145,0.002964,10,8,0.000880,0.000142,0.009044
764,0.002330,0.000015,0.000002,0.000044,10,9,0.000014,0.000002,0.000177
765,0.000430,0.000003,0.000000,0.000008,10,9,0.000003,0.000000,0.000033
766,0.000072,0.000000,0.000000,0.000001,8,7,0.000000,0.000000,0.000005
767,0.091770,0.000674,0.000104,0.002137,10,8,0.000634,0.000102,0.006519
768,196.311264,1.921926,0.297441,6.323969,10,6,1.808223,0.292130,12.434877
769,0.091867,0.000615,0.000167,0.001960,6,5,0.000589,0.000164,0.005402
770,0.091397,0.000666,0.000138,0.002239,8,6,0.000638,0.000136,0.005790
771,12746.288086,106.961696,16.553621,354.691311,10,7,100.633774,16.258021,843.727701
772,8.921874,0.058231,0.009012,0.169609,10,9,0.054786,0.008851,0.675399
773,0.092216,0.000713,0.000168,0.002345,7,5,0.000682,0.000165,0.005322
774,0.092033,0.000764,0.000139,0.002637,9,6,0.000732,0.000137,0.005732
775,16.834166,0.141266,0.021863,0.471579,10,7,0.132908,0.021472,1.124475
776,90.671669,0.591796,0.091588,1.687208,10,9,0.556785,0.089952,6.803747
777,0.003321,0.000022,0.000003,0.000062,10,9,0.000020,0.000003,0.000249
778,0.091357,0.000596,0.000092,0.001700,10,9,0.000561,0.000091,0.006855
779,0.000091,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000007
780,0.142735,0.001103,0.000260,0.003588,7,5,0.001055,0.000255,0.008168
781,2497.624756,16.712880,4.541136,53.644093,6,5,16.015236,4.460044,141.654762
782,0.091750,0.000770,0.000119,0.002553,10,7,0.000724,0.000117,0.006073
783,18.531750,0.131874,0.024067,0.447550,9,7,0.126406,0.023637,1.236760
784,0.087055,0.000568,0.000088,0.001655,10,9,0.000535,0.000086,0.006590
785,0.000291,0.000002,0.000000,0.000006,10,9,0.000002,0.000000,0.000022
786,17.793829,0.130654,0.020220,0.418365,10,8,0.122924,0.019859,1.267798
787,112890.304688,947.329794,146.610785,3141.401632,10,7,891.285162,143.992736,7472.660013
788,21.356974,0.155603,0.032359,0.529420,8,6,0.149018,0.031781,1.328945
789,3.633838,0.030168,0.005506,0.104116,9,6,0.028918,0.005407,0.226334
790,40.039799,0.335998,0.052000,1.117599,10,7,0.316120,0.051071,2.743894
791,2283.315186,14.217233,2.594676,44.347495,9,8,13.627741,2.548343,162.312990
792,45.111435,0.294433,0.045567,0.858085,10,9,0.277014,0.044753,3.507888
793,261716.812500,1708.172413,264.360417,4903.841686,10,9,1607.115850,259.639695,19858.233645
794,88.282280,0.576200,0.089174,1.642747,10,9,0.542112,0.087582,6.624454
795,5.535262,0.039389,0.007189,0.131890,9,7,0.037756,0.007060,0.366244
796,0.962150,0.008074,0.001250,0.026688,10,7,0.007596,0.001227,0.063727
797,69.811852,0.434689,0.079332,1.373758,9,8,0.416665,0.077915,5.103018
798,232364.531250,1516.596043,234.711648,4353.861961,10,9,1426.873259,230.520368,17631.076537
799,0.029346,0.000192,0.000030,0.000550,10,9,0.000180,0.000029,0.002227
800,41.613213,0.345477,0.063050,1.188837,9,6,0.331152,0.061924,2.657643
801,536.017883,3.905340,0.812148,13.214200,8,6,3.740052,0.797646,32.940921
802,4.097268,0.025587,0.005321,0.082386,8,7,0.024505,0.005226,0.271634
803,16.999708,0.142655,0.022078,0.476217,10,7,0.134215,0.021683,1.135532
804,0.108644,0.000798,0.000123,0.002554,10,8,0.000751,0.000121,0.007741
805,6.662831,0.043487,0.006730,0.126663,10,9,0.040914,0.006610,0.504386
806,358.641357,2.633377,0.407547,8.349930,10,8,2.477584,0.400269,25.476231
807,2334.187500,17.139113,2.652486,54.344825,10,8,16.125152,2.605120,165.809932
808,0.000456,0.000004,0.000001,0.000013,10,7,0.000004,0.000001,0.000030
809,0.000168,0.000001,0.000000,0.000003,10,9,0.000001,0.000000,0.000013
810,8.367295,0.070215,0.010867,0.234395,10,7,0.066061,0.010673,0.558912
811,55134.640625,404.834161,62.653001,1283.651130,10,8,380.883915,61.534197,3916.510989
812,51.256680,0.334542,0.051774,0.974977,10,9,0.314750,0.050850,3.985745
813,4.960842,0.032378,0.005011,0.094362,10,9,0.030463,0.004921,0.385758
814,0.002815,0.000018,0.000003,0.000054,10,9,0.000017,0.000003,0.000219
815,57004.945312,418.567146,64.778347,1327.195781,10,8,393.804449,63.621591,4049.368822
816,157.250259,1.026340,0.158839,2.919278,10,9,0.965622,0.156002,12.111047
817,17.497385,0.128477,0.019883,0.411395,10,8,0.120876,0.019528,1.246677
818,0.000097,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000007
819,732.927185,4.783667,0.740330,13.733007,10,9,4.500662,0.727110,55.612168
820,660755.375000,5544.791953,858.123864,18386.858103,10,7,5216.758546,842.800223,43738.036519
821,4447.480957,29.027804,4.492405,83.333364,10,9,27.310501,4.412183,337.460613
822,0.001441,0.000009,0.000001,0.000027,10,9,0.000009,0.000001,0.000109
823,0.004997,0.000036,0.000008,0.000123,8,6,0.000035,0.000007,0.000307
824,49461.886719,322.827676,49.961502,926.777533,10,9,303.728986,49.069332,3753.009574
825,1661.136353,10.841899,1.677916,31.125053,10,9,10.200486,1.647953,126.041707
826,0.000111,0.000001,0.000000,0.000003,9,6,0.000001,0.000000,0.000007
827,0.000578,0.000004,0.000001,0.000011,10,9,0.000004,0.000001,0.000044
828,0.604937,0.005022,0.000917,0.017248,9,6,0.004814,0.000900,0.037145
829,273.459869,2.294765,0.355143,7.565041,10,7,2.159005,0.348801,18.568196
830,237100.953125,1480.696719,307.923316,4767.536937,8,7,1418.028147,302.424685,15718.914524
831,0.005626,0.000047,0.000009,0.000160,9,6,0.000045,0.000008,0.000345
832,217.145477,1.822197,0.282007,6.007150,10,7,1.714395,0.276971,14.744393
833,187.440872,1.223388,0.189334,3.479753,10,9,1.151012,0.185953,14.436257
834,212.111176,1.384407,0.214254,3.937746,10,9,1.302504,0.210428,16.336307
835,24.279488,0.158467,0.024525,0.461563,10,9,0.149092,0.024087,1.837993
836,201.559265,1.315536,0.203595,3.741855,10,9,1.237708,0.199960,15.523623
837,101.620079,0.852755,0.131974,2.818743,10,7,0.802305,0.129617,6.730693
838,95.066559,0.698040,0.108030,2.202975,10,8,0.656744,0.106101,6.715078
839,101.575462,0.740063,0.153902,2.486723,8,6,0.708740,0.151154,6.266769
840,0.003078,0.000027,0.000006,0.000089,8,5,0.000026,0.000005,0.000176
841,46.475327,0.341252,0.052813,1.090628,10,8,0.321063,0.051870,3.399430
842,94.620865,0.617571,0.095577,1.760694,10,9,0.581035,0.093870,7.100084
843,94.642624,0.794203,0.122912,2.625202,10,7,0.747217,0.120718,6.268549
844,88.723450,0.579080,0.089620,1.650956,10,9,0.544821,0.088019,6.657558
845,217135.968750,1545.158114,281.994765,5204.168569,9,7,1481.090893,276.959144,14384.203397
846,45614.117188,297.714067,46.074866,854.681085,10,9,280.101114,45.252100,3461.053143
847,79.920456,0.497631,0.090819,1.539441,9,8,0.476997,0.089197,5.639769
848,94.611206,0.793939,0.122872,2.624331,10,7,0.746969,0.120678,6.266468
849,89.102295,0.872329,0.135003,2.878284,10,6,0.820721,0.132593,5.509394
850,81.524704,0.598607,0.092642,1.889170,10,8,0.563193,0.090987,5.758541
851,81.922462,0.601528,0.093094,1.898387,10,8,0.565941,0.091431,5.786637
852,75.870544,0.495192,0.076637,1.443169,10,9,0.465896,0.075268,5.899732
853,81.188278,0.505525,0.092259,1.563862,9,8,0.484564,0.090612,5.729235
854,0.110478,0.000721,0.000112,0.002056,10,9,0.000678,0.000110,0.008290
855,82.856621,0.540788,0.083694,1.541787,10,9,0.508795,0.082199,6.217328
856,184.308960,1.147614,0.209442,3.549447,9,8,1.100030,0.205702,13.355750
857,76.893951,0.547184,0.099862,1.832171,9,7,0.524496,0.098079,5.087736
858,89.275520,0.655519,0.101449,2.068779,10,8,0.616738,0.099638,6.306025
859,91.211731,0.669735,0.103650,2.113647,10,8,0.630113,0.101799,6.442790
860,83.637192,0.545883,0.084482,1.556312,10,9,0.513588,0.082973,6.275900
861,74.658813,0.543952,0.113119,1.850038,8,6,0.520930,0.111099,4.764521
862,77.484756,0.505727,0.078267,1.441828,10,9,0.475808,0.076870,5.814238
863,83.307678,0.606966,0.126224,2.039499,8,6,0.581277,0.123970,5.139726
864,74.623085,0.576671,0.135678,1.898146,7,5,0.551657,0.133256,4.414216
865,74.224258,0.622860,0.096395,2.071762,10,7,0.586011,0.094674,5.086526
866,72.233185,0.471451,0.072963,1.373981,10,9,0.443560,0.071660,5.616889
867,68.995789,0.450321,0.069693,1.312401,10,9,0.423680,0.068448,5.365147
868,74.719971,0.627020,0.097039,2.085598,10,7,0.589925,0.095306,5.120497
869,75.427452,0.632957,0.097958,2.105346,10,7,0.595511,0.096208,5.168980
870,67.055412,0.418761,0.087085,1.363541,8,7,0.401038,0.085530,4.588799
871,169.282990,1.104876,0.170993,3.142660,10,9,1.039511,0.167939,13.037780
872,0.008204,0.000054,0.000008,0.000152,10,9,0.000050,0.000008,0.000632
873,75.983101,0.495926,0.076751,1.445310,10,9,0.466587,0.075380,5.908484
874,68.167778,0.455030,0.123941,1.475670,6,5,0.431800,0.121728,4.029082
875,63.577286,0.397040,0.082568,1.292815,8,7,0.380236,0.081093,4.350781
876,60.657593,0.445387,0.068929,1.423441,10,8,0.419038,0.067698,4.436789
877,58.914715,0.494388,0.076513,1.644439,10,7,0.465140,0.075146,4.037376
878,0.001355,0.000011,0.000002,0.000038,10,7,0.000011,0.000002,0.000093
879,0.002355,0.000018,0.000004,0.000060,7,5,0.000017,0.000004,0.000139
880,58.740337,0.366834,0.076286,1.194458,8,7,0.351308,0.074924,4.019774
881,0.001264,0.000009,0.000001,0.000030,10,8,0.000009,0.000001,0.000092
882,0.021511,0.000179,0.000033,0.000615,9,6,0.000171,0.000032,0.001374
883,0.004946,0.000042,0.000006,0.000138,10,7,0.000039,0.000006,0.000339
884,55.979351,0.398354,0.072700,1.350410,9,7,0.381837,0.071402,3.833525
885,0.065631,0.000482,0.000075,0.001540,10,8,0.000453,0.000073,0.004801
886,2.237716,0.014937,0.004069,0.048441,6,5,0.014175,0.003996,0.132261
887,96.336708,0.628770,0.097310,1.792623,10,9,0.591572,0.095572,7.228836
888,0.303620,0.002346,0.000552,0.007632,7,5,0.002245,0.000542,0.017375
889,0.000076,0.000000,0.000000,0.000001,10,9,0.000000,0.000000,0.000006
890,1662.373169,13.949964,2.158926,46.258904,10,7,13.124675,2.120374,110.039118
891,0.050438,0.000329,0.000051,0.000945,10,9,0.000310,0.000050,0.003827
892,2983.178955,25.033632,3.874258,83.013003,10,7,23.552626,3.805075,197.468526
893,79.857422,0.670131,0.103711,2.215089,10,7,0.630486,0.101859,5.289268
894,0.283921,0.001853,0.000287,0.005283,10,9,0.001743,0.000282,0.021305
895,0.027251,0.000200,0.000031,0.000631,10,8,0.000188,0.000030,0.001925
896,0.153123,0.000999,0.000155,0.002849,10,9,0.000940,0.000152,0.011490
897,597.037354,3.896741,0.603068,11.186812,10,9,3.666208,0.592299,45.301283
898,0.024961,0.000183,0.000028,0.000581,10,8,0.000172,0.000028,0.001773
899,17596.687500,114.850001,17.774432,329.712749,10,9,108.055402,17.457031,1335.180298
900,0.508696,0.004269,0.000661,0.014155,10,7,0.004016,0.000649,0.033673
901,0.469466,0.003023,0.000711,0.009762,7,6,0.002892,0.000699,0.028875
902,247.566544,1.541492,0.281326,4.767670,9,8,1.477576,0.276302,17.939642
903,17.440065,0.127066,0.026424,0.432324,8,6,0.121688,0.025952,1.085214
904,60.017746,0.440689,0.068202,1.408426,10,8,0.414618,0.066984,4.389988
905,14.975819,0.125671,0.019449,0.419521,10,7,0.118236,0.019102,1.000342
906,83.381325,0.699702,0.108287,2.312836,10,7,0.658308,0.106354,5.522669
907,1.442760,0.012107,0.001874,0.040019,10,7,0.011391,0.001840,0.095560
908,0.004573,0.000038,0.000006,0.000127,10,7,0.000036,0.000006,0.000303
909,0.023012,0.000178,0.000042,0.000578,7,5,0.000170,0.000041,0.001317
910,0.605269,0.003950,0.000611,0.011263,10,9,0.003717,0.000600,0.045418
911,0.000553,0.000004,0.000001,0.000010,10,9,0.000003,0.000001,0.000042
912,0.002652,0.000022,0.000003,0.000074,10,7,0.000021,0.000003,0.000176
913,0.000092,0.000001,0.000000,0.000003,10,7,0.000001,0.000000,0.000006
914,0.000074,0.000001,0.000000,0.000002,9,6,0.000001,0.000000,0.000005
915,1.345503,0.009803,0.002039,0.032940,8,6,0.009388,0.002002,0.083012
916,0.049292,0.000322,0.000050,0.000917,10,9,0.000303,0.000049,0.003699
917,0.000120,0.000001,0.000000,0.000003,9,7,0.000001,0.000000,0.000008
918,0.469213,0.003062,0.000474,0.008731,10,9,0.002881,0.000465,0.035208
919,13.329031,0.086996,0.013464,0.253390,10,9,0.081849,0.013223,1.009027
920,0.030521,0.000253,0.000046,0.000874,9,6,0.000243,0.000045,0.001901
921,0.882907,0.005763,0.000892,0.016784,10,9,0.005422,0.000876,0.066837
922,80.022476,0.671516,0.103925,2.219668,10,7,0.631789,0.102069,5.300200
923,2554.788086,21.210105,3.870891,72.842724,9,6,20.330666,3.801768,156.873546
924,490665.843750,3602.785705,557.574822,11423.739366,10,8,3389.642618,547.618129,34854.642148
925,0.009766,0.000072,0.000011,0.000227,10,8,0.000067,0.000011,0.000694
926,0.092041,0.000573,0.000105,0.001788,9,8,0.000549,0.000103,0.006543
927,30823.654297,201.179723,31.135004,577.549143,10,9,189.277803,30.579022,2338.800182
928,1520.077271,12.755874,1.974126,42.299232,10,7,12.001228,1.938874,100.619984
929,80.808167,0.527418,0.081624,1.503669,10,9,0.496216,0.080167,6.063618
930,1.543023,0.009608,0.001753,0.029722,9,8,0.009209,0.001722,0.108887
931,1007.348877,7.396606,1.144715,23.453214,10,8,6.959019,1.124273,71.557426
932,686.224548,4.999722,1.039734,16.917175,8,6,4.788115,1.021167,42.171855
933,62286.683594,522.684665,80.891797,1733.253268,10,7,491.762309,79.447301,4123.004284
934,91.445457,0.596846,0.092369,1.701607,10,9,0.561536,0.090720,6.861810
935,29889.044922,195.079718,30.190954,560.037175,10,9,183.538678,29.651830,2267.885016
936,0.253963,0.001963,0.000462,0.006435,7,5,0.001877,0.000454,0.014391
937,0.002313,0.000017,0.000003,0.000054,10,8,0.000016,0.000003,0.000164
938,0.003239,0.000021,0.000003,0.000061,10,9,0.000020,0.000003,0.000246
939,700.909973,4.574697,0.707990,13.133094,10,9,4.304055,0.695347,53.182804
940,1.583124,0.011624,0.001799,0.036858,10,8,0.010937,0.001767,0.112458
941,22597.742188,147.490868,22.826002,423.418538,10,9,138.765215,22.418395,1714.644313
942,4022.151855,26.251767,4.062780,75.363886,10,9,24.698696,3.990230,305.188003
943,0.884546,0.006445,0.001340,0.021806,8,6,0.006172,0.001316,0.054360
944,0.018188,0.000153,0.000024,0.000506,10,7,0.000144,0.000023,0.001204
945,0.020094,0.000129,0.000030,0.000418,7,6,0.000124,0.000030,0.001236
946,0.228981,0.002002,0.000416,0.006686,8,5,0.001917,0.000409,0.012963
947,44.601562,0.374278,0.057924,1.244927,10,7,0.352136,0.056890,3.056507
948,81.956154,0.687743,0.106437,2.273304,10,7,0.647056,0.104536,5.428275
949,0.030253,0.000222,0.000034,0.000701,10,8,0.000209,0.000034,0.002137
950,0.014409,0.000121,0.000019,0.000400,10,7,0.000114,0.000018,0.000954
951,0.000240,0.000002,0.000000,0.000004,10,9,0.000001,0.000000,0.000018
952,0.495763,0.003612,0.000751,0.012137,8,6,0.003459,0.000738,0.030586
953,31700.568359,232.766059,36.023373,738.056328,10,8,218.995471,35.380099,2251.862403
954,1.067710,0.008251,0.001941,0.027053,7,5,0.007893,0.001907,0.060501
955,0.027274,0.000194,0.000035,0.000654,9,7,0.000186,0.000035,0.001807
956,374.613831,2.412444,0.567597,7.789283,7,6,2.307802,0.557461,23.041014
957,524.333923,3.820213,0.794445,12.926161,8,6,3.658527,0.780259,32.222884
958,211.586975,1.775552,0.274788,5.853379,10,7,1.670510,0.269881,14.366965
959,0.166927,0.001188,0.000217,0.003974,9,7,0.001139,0.000213,0.011335
960,0.525491,0.003858,0.000597,0.012146,10,8,0.003630,0.000586,0.038077
961,81.936226,0.534781,0.082764,1.524660,10,9,0.503143,0.081286,6.148264
962,0.245430,0.001897,0.000446,0.006169,7,5,0.001814,0.000438,0.014045
963,771.798889,5.037374,0.779595,14.461354,10,9,4.739360,0.765674,58.561628
964,41797.488281,272.803706,42.219685,783.168125,10,9,256.664466,41.465762,3171.459564
965,764.113037,5.610612,0.868310,17.790169,10,8,5.278684,0.852805,54.279072
966,0.027632,0.000197,0.000036,0.000662,9,7,0.000188,0.000035,0.001830
967,0.915724,0.007077,0.001665,0.023202,7,5,0.006770,0.001635,0.051889
968,0.003179,0.000021,0.000003,0.000060,10,9,0.000020,0.000003,0.000241
969,3963.914795,28.880447,6.005932,97.720551,8,6,27.658120,5.898683,243.601954
970,7107.339355,52.186678,8.076522,165.473903,10,8,49.099281,7.932298,504.872660
971,70387.960938,459.407907,71.098950,1318.873685,10,9,432.229044,69.829326,5340.813075
972,80.752289,0.527054,0.081568,1.502630,10,9,0.495873,0.080111,6.059425
973,0.000082,0.000001,0.000000,0.000002,10,8,0.000001,0.000000,0.000006
974,0.000179,0.000002,0.000000,0.000005,10,7,0.000001,0.000000,0.000012
975,0.017768,0.000116,0.000018,0.000331,10,9,0.000109,0.000018,0.001333
976,57288.437500,480.741405,74.400568,1594.166935,10,7,452.300439,73.071987,3792.150418
977,851.197388,7.142904,1.105451,23.686293,10,7,6.720326,1.085711,56.344154
978,1.722635,0.012649,0.001958,0.040107,10,8,0.011900,0.001923,0.122368
979,17138.656250,111.860524,17.311774,321.130523,10,9,105.242785,17.002635,1300.426354
980,113.865753,0.829608,0.172524,2.787608,8,6,0.794496,0.169443,7.025027
981,0.002822,0.000025,0.000005,0.000082,8,5,0.000024,0.000005,0.000162
982,0.674637,0.004403,0.000681,0.012554,10,9,0.004143,0.000669,0.050623
983,154.615952,1.009147,0.156178,2.870374,10,9,0.949445,0.153389,11.908159
984,358.728851,3.010307,0.465882,9.982358,10,7,2.832216,0.457562,23.745695
985,13.879533,0.101912,0.015772,0.326333,10,8,0.095883,0.015491,0.988907
986,79.870186,0.670238,0.103728,2.215443,10,7,0.630587,0.101875,5.290113
987,84.660812,0.710439,0.109949,2.348326,10,7,0.668409,0.107986,5.607415
988,70486.390625,460.050338,71.198374,1320.717983,10,9,432.833468,69.926975,5348.281604
989,9861.532227,72.409742,11.206287,229.597343,10,8,68.125936,11.006174,700.517840
990,4.353585,0.028415,0.004398,0.081574,10,9,0.026734,0.004319,0.330336
991,0.009918,0.000062,0.000013,0.000199,8,7,0.000059,0.000013,0.000658
992,0.126325,0.000824,0.000128,0.002367,10,9,0.000776,0.000125,0.009585
993,4304.223633,28.092792,4.347701,80.649123,10,9,26.430805,4.270063,326.590706
994,0.000093,0.000001,0.000000,0.000002,10,9,0.000001,0.000000,0.000007
995,718.480042,5.234730,1.088606,17.712355,8,6,5.013177,1.069167,44.154113
996,0.009796,0.000064,0.000010,0.000184,10,9,0.000060,0.000010,0.000743
997,1230.622192,8.966116,1.864579,30.337957,8,6,8.586637,1.831283,75.627753
998,22222.300781,145.040438,22.446768,416.383815,10,9,136.459754,22.045933,1686.157021
999,6.568266,0.050758,0.011942,0.167016,7,5,0.048556,0.011729,0.379077
1000,3200.811035,20.891043,3.233142,59.974254,10,9,19.655115,3.175408,242.867291
1001,46.323509,0.329642,0.060160,1.117479,9,7,0.315974,0.059086,3.172282
1002,767.220703,5.007494,0.774970,14.375572,10,9,4.711247,0.761132,58.214250
1003,1601.640137,11.397408,2.080052,38.387031,9,7,10.924835,2.042908,106.100881
1004,0.262524,0.001713,0.000265,0.004919,10,9,0.001612,0.000260,0.019919
