ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
836,201.559265,1.882895,0.916178,4.720460,3,2,1.856816,0.899818,9.098682
837,101.620079,1.259116,0.461909,2.753767,4,2,1.235033,0.453661,4.452588
838,95.066559,0.888078,0.432121,2.204389,3,2,0.875778,0.424404,4.158948
839,101.575462,1.258563,0.461707,2.752558,4,2,1.234491,0.453462,4.450633
840,0.003078,0.000044,0.000014,0.000095,5,2,0.000041,0.000014,0.000135
841,46.475327,0.434156,0.211251,1.097618,3,2,0.428143,0.207479,2.096690
842,94.620865,0.883915,0.430095,2.194054,3,2,0.871672,0.422415,4.139450
843,94.642624,1.172662,0.430194,2.564687,4,2,1.150233,0.422512,4.146863
844,88.723450,0.828823,0.403288,2.057306,3,2,0.817344,0.396087,3.881452
845,217135.968750,2690.407084,986.981676,5948.086745,4,2,2638.948313,969.357003,9183.523565
846,45614.117188,397.625488,207.336896,1073.467680,3,2,363.477921,203.634452,1931.531393
847,79.920456,0.696679,0.363275,1.853183,3,2,0.636849,0.356788,3.496340
848,94.611206,1.052172,0.430051,2.563836,4,2,0.988099,0.422371,4.145487
849,89.102295,1.262560,0.405010,2.763013,5,2,1.192631,0.397778,3.910191
850,81.524704,0.710664,0.370567,1.890382,3,2,0.649633,0.363950,3.566523
851,81.922462,0.714131,0.372375,1.899605,3,2,0.652802,0.365725,3.583924
852,75.870544,0.661376,0.344866,1.791852,3,2,0.604577,0.338708,3.422826
853,81.188278,0.707731,0.369038,1.882581,3,2,0.646952,0.362448,3.551805
854,0.110478,0.000963,0.000502,0.002562,3,2,0.000880,0.000493,0.004833
855,82.856621,0.722274,0.376621,1.921267,3,2,0.660246,0.369896,3.624791
856,184.308960,1.606650,0.837768,4.316462,3,2,1.468673,0.822808,8.319978
857,76.893951,0.855138,0.349518,2.083722,4,2,0.803064,0.343277,3.369187
858,89.275520,0.778229,0.405798,2.070107,3,2,0.711396,0.398551,3.905604
859,91.211731,0.795107,0.414599,2.115004,3,2,0.726824,0.407195,3.990308
860,83.637192,0.729079,0.380169,1.939366,3,2,0.666466,0.373380,3.658939
861,74.658813,0.830281,0.339358,2.046103,4,2,0.779721,0.333298,3.371752
862,77.484756,0.675447,0.352203,1.796705,3,2,0.617440,0.345914,3.389784
863,83.307678,0.926465,0.378671,2.257526,4,2,0.870048,0.371909,3.650211
864,74.623085,0.829884,0.339196,2.045124,4,2,0.779348,0.333139,3.370138
865,74.224258,0.825448,0.337383,2.034194,4,2,0.775182,0.331358,3.352127
866,72.233185,0.629668,0.328333,1.705947,3,2,0.575593,0.322470,3.258730
867,68.995789,0.601447,0.313617,1.629489,3,2,0.549796,0.308017,3.112678
868,74.719971,0.830961,0.339636,2.047779,4,2,0.780360,0.333571,3.374514
869,75.427452,0.838829,0.342852,2.067169,4,2,0.787748,0.336730,3.406465
870,67.055412,0.584533,0.304797,1.583663,3,2,0.534334,0.299355,3.025140
871,169.282990,1.475667,0.769468,3.964558,3,2,1.348938,0.755728,7.641684
872,0.008204,0.000072,0.000037,0.000192,3,2,0.000065,0.000037,0.000370
873,75.983101,0.662357,0.345378,1.794510,3,2,0.605474,0.339210,3.427904
874,68.167778,0.594229,0.309854,1.609934,3,2,0.543198,0.304320,3.075324
875,63.577286,0.554213,0.288988,1.501519,3,2,0.506618,0.283827,2.868228
876,60.657593,0.674573,0.275716,1.662385,4,2,0.633495,0.270793,2.739427
877,58.914715,0.655191,0.267794,1.614620,4,2,0.615293,0.263012,2.660715
878,0.001355,0.000015,0.000006,0.000037,4,2,0.000014,0.000006,0.000061
879,0.002355,0.000026,0.000011,0.000065,4,2,0.000025,0.000011,0.000106
880,58.740337,0.512049,0.267002,1.387284,3,2,0.468075,0.262234,2.650014
881,0.001264,0.000011,0.000006,0.000030,3,2,0.000010,0.000006,0.000057
882,0.021511,0.000305,0.000098,0.000671,5,2,0.000288,0.000096,0.000973
883,0.004946,0.000055,0.000022,0.000136,4,2,0.000052,0.000022,0.000223
884,55.979351,0.622547,0.254452,1.534173,4,2,0.584636,0.249908,2.528147
885,0.065631,0.000572,0.000298,0.001550,3,2,0.000523,0.000293,0.002961
886,2.237716,0.019507,0.010171,0.052849,3,2,0.017831,0.009990,0.100952
887,96.336708,0.839782,0.437894,2.233841,3,2,0.767663,0.430075,4.214515
888,0.303620,0.003377,0.001380,0.008228,4,2,0.003171,0.001355,0.013303
889,0.000076,0.000001,0.000000,0.000002,3,2,0.000001,0.000000,0.000003
890,1662.373169,18.487260,7.556242,45.538010,4,2,17.361472,7.421309,70.308219
891,0.050438,0.000440,0.000229,0.001187,3,2,0.000402,0.000225,0.002136
892,2983.178955,33.175947,13.559904,81.719336,4,2,31.155687,13.317763,126.170226
893,79.857422,0.888095,0.362988,2.164028,4,2,0.834014,0.356506,3.499035
894,0.283921,0.002475,0.001291,0.006584,3,2,0.002262,0.001268,0.012421
895,0.027251,0.000238,0.000124,0.000632,3,2,0.000217,0.000122,0.001192
896,0.153123,0.001335,0.000696,0.003551,3,2,0.001220,0.000684,0.006699
897,597.037354,5.204469,2.713806,14.050481,3,2,4.757516,2.665345,25.281568
898,0.024961,0.000218,0.000113,0.000587,3,2,0.000199,0.000111,0.001057
899,17596.687500,153.393114,79.984943,414.114675,3,2,140.219910,78.556641,745.132350
900,0.508696,0.005657,0.002312,0.013935,4,2,0.005313,0.002271,0.021515
901,0.469466,0.004092,0.002134,0.011048,3,2,0.003741,0.002096,0.019880
902,247.566544,2.158077,1.125302,5.797937,3,2,1.972744,1.105208,11.175519
903,17.440065,0.193951,0.079273,0.476875,4,2,0.182140,0.077857,0.770456
904,60.017746,0.523184,0.272808,1.417453,3,2,0.478254,0.267936,2.707643
905,14.975819,0.166546,0.068072,0.409494,4,2,0.156404,0.066856,0.661592
906,83.381325,0.927284,0.379006,2.259521,4,2,0.870817,0.372238,3.653438
907,1.442760,0.016045,0.006558,0.039097,4,2,0.015068,0.006441,0.063216
908,0.004573,0.000051,0.000021,0.000124,4,2,0.000048,0.000020,0.000200
909,0.023012,0.000256,0.000105,0.000624,4,2,0.000240,0.000103,0.001008
910,0.605269,0.005276,0.002751,0.014035,3,2,0.004823,0.002702,0.026479
911,0.000553,0.000005,0.000003,0.000013,3,2,0.000004,0.000002,0.000024
912,0.002652,0.000029,0.000012,0.000072,4,2,0.000028,0.000012,0.000116
913,0.000092,0.000001,0.000000,0.000002,4,2,0.000001,0.000000,0.000004
914,0.000074,0.000001,0.000000,0.000002,5,2,0.000001,0.000000,0.000003
915,1.345503,0.014963,0.006116,0.036461,4,2,0.014052,0.006007,0.058955
916,0.049292,0.000430,0.000224,0.001143,3,2,0.000393,0.000220,0.002156
917,0.000120,0.000001,0.000001,0.000003,4,2,0.000001,0.000001,0.000005
918,0.469213,0.004090,0.002133,0.010880,3,2,0.003739,0.002095,0.020527
919,13.329031,0.116191,0.060587,0.312978,3,2,0.106213,0.059505,0.588044
920,0.030521,0.000432,0.000139,0.000952,5,2,0.000409,0.000136,0.001350
921,0.882907,0.007696,0.004013,0.020731,3,2,0.007035,0.003942,0.038952
922,80.022476,0.889930,0.363739,2.168501,4,2,0.835738,0.357243,3.506267
923,2554.788086,36.200798,11.612673,79.844984,5,2,34.195747,11.405304,107.921233
924,490665.843750,4277.211918,2230.299290,11547.169110,3,2,3909.890442,2190.472517,20777.262370
925,0.009766,0.000103,0.000030,0.000268,4,2,0.000101,0.000029,0.000413
926,0.092041,0.000740,0.000281,0.002166,3,2,0.000724,0.000271,0.003897
927,30823.654297,247.923905,93.974556,725.393775,3,2,242.502153,90.657807,1305.228723
928,1520.077271,20.608541,4.634382,47.507089,5,2,20.155558,4.470816,64.212219
929,80.808167,0.645714,0.246366,1.873767,3,2,0.635751,0.237671,3.535176
930,1.543023,0.012330,0.004704,0.035779,3,2,0.012140,0.004538,0.067504
931,1007.348877,10.659132,3.071186,27.594684,4,2,10.394213,2.962791,42.604697
932,686.224548,7.525748,2.092148,18.798006,4,2,7.417114,2.018307,29.023102
933,62286.683594,844.455560,189.898426,1946.650414,5,2,825.894096,183.196128,2631.159791
934,91.445457,0.739264,0.278797,2.120423,3,2,0.737227,0.268957,4.000533
935,29889.044922,241.629184,91.125137,703.398985,3,2,240.963288,87.908956,1265.652656
936,0.253963,0.002698,0.000774,0.006957,4,2,0.002670,0.000747,0.010741
937,0.002313,0.000018,0.000007,0.000054,3,2,0.000018,0.000007,0.000098
938,0.003239,0.000026,0.000010,0.000076,3,2,0.000025,0.000010,0.000137
939,700.909973,5.600760,2.136921,16.494986,3,2,5.514342,2.061500,29.680057
940,1.583124,0.016816,0.004827,0.043367,4,2,0.016643,0.004656,0.066956
941,22597.742188,180.571727,68.895555,531.807856,3,2,177.785576,66.463948,956.902186
942,4022.151855,32.515903,12.262658,94.656003,3,2,32.426293,11.829858,170.318161
943,0.884546,0.009396,0.002697,0.024231,4,2,0.009299,0.002602,0.037411
944,0.018188,0.000193,0.000055,0.000498,4,2,0.000191,0.000053,0.000769
945,0.020094,0.000162,0.000061,0.000473,3,2,0.000162,0.000059,0.000851
946,0.228981,0.003026,0.000698,0.007156,5,2,0.002968,0.000673,0.009673
947,44.601562,0.473770,0.135980,1.222353,4,2,0.468892,0.131181,2.014302
948,81.956154,0.870561,0.249866,2.220901,4,2,0.861597,0.241048,3.590993
949,0.030253,0.000245,0.000092,0.000702,3,2,0.000244,0.000089,0.001324
950,0.014409,0.000153,0.000044,0.000390,4,2,0.000151,0.000042,0.000631
951,0.000240,0.000002,0.000001,0.000006,3,2,0.000002,0.000001,0.000011
952,0.495763,0.005266,0.001511,0.013435,4,2,0.005212,0.001458,0.021722
953,31700.568359,336.732207,96.648074,868.385517,4,2,333.265128,93.236966,1340.740174
954,1.067710,0.011766,0.003255,0.029248,4,2,0.011540,0.003140,0.045158
955,0.027274,0.000301,0.000083,0.000747,4,2,0.000295,0.000080,0.001154
956,374.613831,3.013132,1.142115,8.816039,3,2,2.947238,1.101805,15.863036
957,524.333923,5.777893,1.598579,14.363275,4,2,5.667306,1.542159,22.176118
958,211.586975,2.331581,0.645082,5.771232,4,2,2.286955,0.622315,9.550376
959,0.166927,0.001839,0.000509,0.004553,4,2,0.001804,0.000491,0.007535
960,0.525491,0.004429,0.001602,0.012307,3,2,0.004392,0.001546,0.023721
961,81.936226,0.690625,0.249806,1.899925,3,2,0.684790,0.240989,3.584526
962,0.245430,0.002705,0.000748,0.006651,4,2,0.002653,0.000722,0.010754
963,771.798889,6.505352,2.353045,18.163262,3,2,6.450387,2.269997,32.681851
964,41797.488281,336.189747,127.431367,983.648387,3,2,328.837743,122.933789,1769.916108
965,764.113037,6.121780,2.274146,17.982386,3,2,6.160223,2.247391,32.356393
966,0.027632,0.000292,0.000082,0.000757,4,2,0.000290,0.000081,0.001169
967,0.915724,0.009661,0.002725,0.025085,4,2,0.009627,0.002693,0.038730
968,0.003179,0.000025,0.000009,0.000075,3,2,0.000026,0.000009,0.000135
969,3963.914795,41.818059,11.797365,108.584999,4,2,41.672268,11.658573,167.649354
970,7107.339355,56.941271,21.152796,167.261794,3,2,57.298848,20.903939,300.960534
971,70387.960938,563.921284,209.487979,1656.487197,3,2,567.462577,207.023415,2980.580676
972,80.752289,0.660354,0.246196,1.872472,3,2,0.633351,0.237507,3.532731
973,0.000082,0.000001,0.000000,0.000002,3,2,0.000001,0.000000,0.000004
974,0.000179,0.000002,0.000001,0.000006,5,2,0.000002,0.000001,0.000008
975,0.017768,0.000145,0.000054,0.000412,3,2,0.000139,0.000052,0.000777
976,57288.437500,638.978939,174.659870,1569.323580,4,2,617.816483,168.495404,2422.950554
977,851.197388,9.041654,2.595114,23.317168,4,2,8.948559,2.503522,36.000444
978,1.722635,0.013046,0.004533,0.040540,3,2,0.013043,0.004557,0.072945
979,17138.656250,129.799547,45.101727,403.335518,3,2,129.769287,45.340360,725.737000
980,113.865753,1.230787,0.347152,3.085608,4,2,1.194297,0.334899,4.989144
981,0.002822,0.000037,0.000009,0.000088,5,2,0.000037,0.000008,0.000124
982,0.674637,0.005517,0.002057,0.015643,3,2,0.005291,0.001984,0.029514
983,154.615952,1.264376,0.471390,3.621061,3,2,1.212674,0.454753,6.979592
984,358.728851,4.739866,1.093686,11.211380,5,2,4.650520,1.055085,15.153687
985,13.879533,0.146864,0.042316,0.379517,4,2,0.143214,0.040822,0.613161
986,79.870186,1.055321,0.243507,2.476731,5,2,1.035428,0.234912,3.505046
987,84.660812,0.895827,0.258112,2.294194,4,2,0.873563,0.249002,3.709500
988,70486.390625,576.404231,214.897532,1658.803609,3,2,552.834436,207.312914,2984.748684
989,9861.532227,79.006805,29.349798,232.078066,3,2,79.502949,29.004507,417.586928
990,4.353585,0.032337,0.011457,0.102456,3,2,0.032188,0.011517,0.184353
991,0.009918,0.000074,0.000026,0.000233,3,2,0.000073,0.000026,0.000420
992,0.126325,0.000938,0.000332,0.002973,3,2,0.000934,0.000334,0.005349
993,4304.223633,31.970781,11.326904,101.294188,3,2,31.823180,11.386835,182.262501
994,0.000093,0.000001,0.000000,0.000002,3,2,0.000001,0.000000,0.000004
995,718.480042,8.602523,3.265818,19.681592,4,2,8.519566,3.207500,30.387312
996,0.009796,0.000073,0.000026,0.000231,3,2,0.000072,0.000026,0.000415
997,1230.622192,14.734515,5.593737,33.710894,4,2,14.592426,5.493849,52.047793
998,22222.300781,165.062130,58.479739,522.972341,3,2,164.300080,58.789156,941.004106
999,6.568266,0.082478,0.029856,0.179600,4,2,0.082275,0.029323,0.290169
1000,3200.811035,30.666585,14.549141,75.326838,3,2,30.679889,14.289335,135.538456
1001,46.323509,0.581688,0.210561,1.269545,4,2,0.580258,0.206801,2.092069
1002,767.220703,7.789764,3.487367,18.055521,3,2,7.711308,3.425092,32.487988
1003,1601.640137,20.111908,7.280182,43.874327,4,2,20.062484,7.150179,67.739583
1004,0.262524,0.001880,0.000781,0.006178,3,2,0.001745,0.000772,0.011117
1005,1.416794,0.010143,0.004217,0.033342,3,2,0.009419,0.004167,0.059994
1006,375.159698,4.391188,1.705271,10.276890,4,2,4.168863,1.674820,15.866961
1007,74845.703125,535.850032,222.755069,1761.394240,3,2,497.570574,220.134421,3169.343925
1008,1.179222,0.012059,0.005360,0.027751,3,2,0.011852,0.005264,0.049934
1009,0.479939,0.007299,0.002182,0.015000,5,2,0.007091,0.002143,0.020274
1010,84.707901,0.866207,0.385036,1.964194,3,2,0.851396,0.378160,3.705780
1011,0.000936,0.000012,0.000004,0.000025,4,2,0.000012,0.000004,0.000041
1012,0.164968,0.001687,0.000750,0.003825,3,2,0.001658,0.000736,0.007217
1013,0.008286,0.000085,0.000038,0.000192,3,2,0.000083,0.000037,0.000362
1014,6317.177734,64.598284,28.714444,148.666390,3,2,63.493731,28.201686,267.501113
1015,0.159197,0.001523,0.000724,0.003746,3,2,0.001494,0.000711,0.006741
1016,128698.492188,1231.564519,584.993146,3028.748123,3,2,1207.515615,574.546840,5449.742167
1017,0.050522,0.000413,0.000154,0.001189,3,2,0.000396,0.000149,0.002139
1018,108552.351562,1403.915708,330.952291,3392.594820,5,2,1304.347777,319.271622,4585.548085
1019,0.048090,0.000509,0.000147,0.001317,4,2,0.000496,0.000141,0.002034
1020,0.002498,0.000020,0.000008,0.000059,3,2,0.000020,0.000007,0.000106
1021,1.306533,0.013825,0.003983,0.035790,4,2,0.013481,0.003843,0.055258
1022,13031.139648,104.813368,39.729084,306.670568,3,2,102.521245,38.326881,551.804066
1023,1899.829590,14.388352,4.999552,44.709967,3,2,14.384998,5.026004,80.448351
1024,0.546129,0.006619,0.002482,0.014960,4,2,0.006573,0.002438,0.023098
1025,0.000787,0.000007,0.000004,0.000019,3,2,0.000007,0.000004,0.000033
1026,578.591919,5.489317,2.629963,13.616393,3,2,5.433275,2.583000,24.500495
1027,1190.275269,14.424887,5.410342,32.605655,4,2,14.326173,5.313729,50.341365
1028,0.020249,0.000245,0.000092,0.000555,4,2,0.000240,0.000090,0.000856
1029,0.044595,0.000423,0.000203,0.001049,3,2,0.000419,0.000199,0.001888
1030,128826.492188,1222.224825,585.574964,3031.760433,3,2,1209.746931,575.118269,5455.162332
1031,0.189610,0.001568,0.000578,0.004462,3,2,0.001524,0.000558,0.008029
1032,12749.476562,105.451342,38.870355,300.042002,3,2,102.475952,37.498460,539.877032
1033,80.036942,0.609449,0.210624,1.855884,3,2,0.589809,0.211738,3.501436
1034,0.000191,0.000002,0.000001,0.000005,4,2,0.000002,0.000001,0.000008
1035,0.266556,0.002030,0.000701,0.006181,3,2,0.001964,0.000705,0.011661
1036,0.005035,0.000069,0.000015,0.000156,5,2,0.000067,0.000015,0.000221
1037,11904.962891,126.947114,36.295619,326.117098,4,2,122.744772,35.014597,503.507124
1038,1.607796,0.012243,0.004231,0.037837,3,2,0.011848,0.004253,0.068082
1039,82.144402,0.875937,0.250440,2.226002,4,2,0.846941,0.241601,3.599241
1040,0.048022,0.000366,0.000126,0.001114,3,2,0.000354,0.000127,0.002101
1041,0.342013,0.004665,0.001043,0.010606,5,2,0.004532,0.001006,0.015009
1042,727973.562500,5543.225320,1915.719901,17131.891165,3,2,5364.590282,1925.855985,30826.066047
1043,0.029913,0.000305,0.000091,0.000819,4,2,0.000287,0.000088,0.001265
1044,215803.593750,1684.202546,657.937786,5078.651028,3,2,1535.200877,634.716452,9138.210749
1045,2408464.250000,22849.995723,10947.564773,56680.008083,3,2,22616.716370,10752.072545,101986.503174
1046,112948.359375,881.486314,344.354754,2658.089661,3,2,803.501079,332.201057,4782.802241
1047,5.640523,0.044021,0.017197,0.132742,3,2,0.040126,0.016590,0.238848
1048,86.527763,0.882295,0.263804,2.344785,4,2,0.812202,0.254493,3.791302
1049,92807.757812,946.330534,282.950481,2542.317596,4,2,871.149978,272.963994,3925.200582
1050,0.534897,0.004175,0.001631,0.012588,3,2,0.003805,0.001573,0.022650
1051,0.506039,0.005260,0.001543,0.013862,4,2,0.004840,0.001488,0.021402
1052,0.004921,0.000038,0.000015,0.000116,3,2,0.000035,0.000014,0.000208
1053,85.016365,0.663496,0.259196,1.971346,3,2,0.604796,0.250048,3.719275
1054,0.043042,0.000336,0.000131,0.000998,3,2,0.000306,0.000127,0.001883
1055,8.141804,0.063541,0.024823,0.191177,3,2,0.057920,0.023946,0.359196
1056,80.868866,0.631127,0.246551,1.875175,3,2,0.575291,0.237850,3.537831
1057,0.174393,0.001361,0.000532,0.004044,3,2,0.001241,0.000513,0.007629
1058,0.004807,0.000038,0.000015,0.000111,3,2,0.000034,0.000014,0.000210
1059,0.029624,0.000231,0.000090,0.000687,3,2,0.000211,0.000087,0.001296
1060,0.236760,0.001848,0.000722,0.005490,3,2,0.001684,0.000696,0.010358
1061,0.461357,0.003601,0.001407,0.010698,3,2,0.003282,0.001357,0.020183
1062,11.265286,0.117103,0.034345,0.308034,4,2,0.107751,0.033133,0.497671
1063,0.014303,0.000112,0.000044,0.000336,3,2,0.000102,0.000042,0.000631
1064,0.739136,0.009628,0.002253,0.023066,5,2,0.009025,0.002174,0.032697
1065,0.073199,0.000761,0.000223,0.002002,4,2,0.000700,0.000215,0.003234
1066,0.013780,0.000108,0.000042,0.000324,3,2,0.000098,0.000041,0.000608
1067,0.141891,0.001107,0.000433,0.003332,3,2,0.001009,0.000417,0.006260
1068,4258.190918,44.263911,12.982289,116.646215,4,2,40.729002,12.524091,180.095435
1069,81.571472,0.851272,0.248694,2.210477,4,2,0.796087,0.239916,3.574137
1070,88056.414062,918.948754,268.464677,2412.162261,4,2,859.376242,258.989453,3724.247799
1071,0.153568,0.001198,0.000468,0.003614,3,2,0.001092,0.000452,0.006503
1072,0.758282,0.005918,0.002312,0.017845,3,2,0.005394,0.002230,0.032109
1073,748.440979,5.841081,2.281832,17.613565,3,2,5.324319,2.201297,31.692760
1074,524.687622,4.094836,1.599657,12.347826,3,2,3.732565,1.543199,22.217916
1075,0.186649,0.002387,0.000569,0.005833,5,2,0.002209,0.000549,0.007885
1076,0.004766,0.000050,0.000015,0.000131,4,2,0.000046,0.000014,0.000202
1077,506.296021,3.951301,1.543585,11.915005,3,2,3.601729,1.489106,21.439123
1078,0.040306,0.000515,0.000123,0.001260,5,2,0.000477,0.000119,0.001703
1079,0.100201,0.001042,0.000305,0.002745,4,2,0.000958,0.000295,0.004238
1080,3224.022217,25.161335,9.829336,75.873082,3,2,22.935307,9.482418,136.521334
1081,4893.485352,38.190376,14.919163,115.161680,3,2,34.811668,14.392604,207.214809
1082,0.036989,0.000289,0.000113,0.000870,3,2,0.000263,0.000109,0.001566
1083,0.028959,0.000301,0.000088,0.000793,4,2,0.000277,0.000085,0.001225
1084,3.281646,0.025611,0.010005,0.077229,3,2,0.023345,0.009652,0.138961
1085,0.000092,0.000001,0.000000,0.000002,3,2,0.000001,0.000000,0.000004
1086,0.000072,0.000001,0.000000,0.000002,4,2,0.000001,0.000000,0.000003
1087,0.037539,0.000293,0.000114,0.000883,3,2,0.000267,0.000110,0.001590
1088,0.000240,0.000002,0.000001,0.000006,3,2,0.000002,0.000001,0.000010
1089,0.381893,0.002980,0.001164,0.008987,3,2,0.002717,0.001123,0.016171
1090,0.040946,0.000426,0.000125,0.001122,4,2,0.000392,0.000120,0.001732
1091,18113.570312,141.364287,55.224300,426.278825,3,2,128.857766,53.275207,767.019770
1092,82.090233,0.640659,0.250275,1.903496,3,2,0.583980,0.241442,3.591263
1093,9970.067383,77.809700,30.396547,234.632297,3,2,70.925863,29.323728,422.182853
1094,0.039757,0.000310,0.000121,0.000936,3,2,0.000283,0.000117,0.001684
1095,52.591084,0.410438,0.160339,1.242055,3,2,0.374127,0.154680,2.372596
1096,5668.886719,44.241865,17.283191,133.409722,3,2,40.327780,16.673196,240.049207
1097,6.701986,0.069667,0.020433,0.183257,4,2,0.064104,0.019712,0.296076
1098,0.058135,0.000454,0.000177,0.001365,3,2,0.000414,0.000171,0.002565
1099,6.202942,0.048410,0.018911,0.145651,3,2,0.044127,0.018244,0.273659
1100,0.382442,0.002985,0.001166,0.008980,3,2,0.002721,0.001125,0.016872
1101,0.048424,0.000378,0.000148,0.001137,3,2,0.000344,0.000142,0.002136
1102,15897.434570,165.253895,48.467788,435.484367,4,2,152.056743,46.757161,672.364260
1103,1018.495605,7.948676,3.105170,23.968942,3,2,7.245456,2.995575,43.128232
1104,0.016816,0.000131,0.000051,0.000396,3,2,0.000120,0.000049,0.000712
1105,0.004847,0.000038,0.000015,0.000114,3,2,0.000034,0.000014,0.000205
1106,0.087038,0.000679,0.000265,0.002048,3,2,0.000619,0.000256,0.003686
1107,0.002389,0.000019,0.000007,0.000056,3,2,0.000017,0.000007,0.000101
1108,14.060892,0.109736,0.042869,0.330162,3,2,0.100027,0.041356,0.620332
1109,0.001000,0.000008,0.000003,0.000023,3,2,0.000007,0.000003,0.000044
1110,0.046035,0.000359,0.000140,0.001081,3,2,0.000327,0.000135,0.002031
1111,0.000510,0.000005,0.000002,0.000014,4,2,0.000005,0.000002,0.000023
1112,1.748259,0.022356,0.005330,0.054557,5,2,0.020695,0.005142,0.077338
1113,594.831787,6.183279,1.813512,16.294449,4,2,5.689483,1.749505,25.157747
1114,0.000826,0.000006,0.000003,0.000019,3,2,0.000006,0.000002,0.000035
1115,1.263729,0.009863,0.003853,0.029740,3,2,0.008990,0.003717,0.053513
1116,0.960723,0.007498,0.002929,0.022609,3,2,0.006834,0.002826,0.040682
1117,0.001602,0.000013,0.000005,0.000038,3,2,0.000011,0.000005,0.000068
1118,216.376801,2.766886,0.659685,6.736276,5,2,2.561379,0.636402,9.765579
1119,0.008235,0.000064,0.000025,0.000193,3,2,0.000059,0.000024,0.000372
1120,8555.581055,109.403196,26.084089,267.388219,5,2,101.277441,25.163474,361.411133
1121,420740.500000,3283.597872,1282.745427,9901.568994,3,2,2993.097443,1237.472059,17816.271235
1122,0.046699,0.000498,0.000142,0.001279,4,2,0.000481,0.000137,0.001975
1123,0.000437,0.000003,0.000001,0.000010,3,2,0.000003,0.000001,0.000018
1124,0.006186,0.000047,0.000016,0.000146,3,2,0.000046,0.000016,0.000262
1125,0.023651,0.000180,0.000062,0.000557,3,2,0.000174,0.000063,0.001002
1126,0.000594,0.000005,0.000002,0.000014,3,2,0.000004,0.000002,0.000025
1127,0.039790,0.000424,0.000121,0.001090,4,2,0.000410,0.000117,0.001683
1128,718.073975,5.467844,1.889668,16.898918,3,2,5.291638,1.899667,30.406868
1129,0.009951,0.000106,0.000030,0.000273,4,2,0.000103,0.000029,0.000421
1130,0.001169,0.000009,0.000003,0.000028,3,2,0.000009,0.000003,0.000050
1131,0.000723,0.000008,0.000002,0.000020,4,2,0.000007,0.000002,0.000031
1132,442316.531250,4716.588151,1348.526010,12116.542054,4,2,4560.454517,1300.930974,18707.284248
1133,6.817398,0.068023,0.020290,0.186413,4,2,0.063192,0.020051,0.301175
1134,0.006079,0.000045,0.000018,0.000143,3,2,0.000040,0.000018,0.000268
1135,4377.156250,32.155568,13.027251,103.010560,3,2,28.992900,12.873989,185.350835
1136,0.005839,0.000058,0.000017,0.000160,4,2,0.000054,0.000017,0.000247
1137,0.047140,0.000470,0.000140,0.001291,4,2,0.000437,0.000139,0.001994
1138,0.000796,0.000008,0.000002,0.000022,4,2,0.000007,0.000002,0.000034
1139,0.007699,0.000057,0.000023,0.000181,3,2,0.000051,0.000023,0.000326
1140,0.000843,0.000008,0.000003,0.000023,4,2,0.000008,0.000002,0.000036
1141,0.031260,0.000312,0.000093,0.000856,4,2,0.000290,0.000092,0.001322
1142,0.004579,0.000046,0.000014,0.000125,4,2,0.000042,0.000013,0.000194
1143,0.053436,0.000393,0.000159,0.001258,3,2,0.000354,0.000157,0.002263
1144,0.000363,0.000004,0.000001,0.000010,4,2,0.000003,0.000001,0.000015
1145,25056.863281,184.073317,74.573998,589.680006,3,2,165.968743,73.696657,1061.033755
1146,0.001140,0.000008,0.000003,0.000027,3,2,0.000008,0.000003,0.000048
1147,1.708486,0.012551,0.005085,0.040207,3,2,0.011316,0.005025,0.072346
1148,0.002894,0.000021,0.000009,0.000068,3,2,0.000019,0.000009,0.000123
1149,0.037143,0.000273,0.000111,0.000874,3,2,0.000246,0.000109,0.001573
1150,1.116752,0.008204,0.003324,0.026281,3,2,0.007397,0.003285,0.047289
1151,0.027223,0.000272,0.000081,0.000746,4,2,0.000252,0.000080,0.001151
1152,0.911042,0.009090,0.002711,0.024957,4,2,0.008445,0.002680,0.038532
1153,0.070662,0.000519,0.000210,0.001663,3,2,0.000468,0.000208,0.002992
1154,0.009779,0.000072,0.000029,0.000230,3,2,0.000065,0.000029,0.000414
1155,462.959198,3.401002,1.377855,10.895130,3,2,3.066495,1.361645,19.604023
1156,3.392758,0.024924,0.010097,0.079844,3,2,0.022473,0.009979,0.143666
1157,4.763412,0.034993,0.014177,0.112101,3,2,0.031551,0.014010,0.201707
1158,2309508.250000,16966.163738,6873.536458,54351.210020,3,2,15297.452743,6792.671324,97796.207882
1159,0.032558,0.000263,0.000099,0.000766,3,2,0.000256,0.000096,0.001379
1160,0.738845,0.009616,0.002253,0.023091,5,2,0.009447,0.002173,0.031211
1161,0.816503,0.006591,0.002489,0.019215,3,2,0.006417,0.002401,0.034575
1162,1.877110,0.019666,0.005723,0.051420,4,2,0.019399,0.005521,0.079390
1163,344.532440,4.483959,1.050404,10.767698,5,2,4.405066,1.013331,14.553992
1164,1.106471,0.008932,0.003373,0.026039,3,2,0.008696,0.003254,0.046854
1165,66.229286,0.534649,0.201919,1.564152,3,2,0.520523,0.194792,2.987870
1166,0.672090,0.005426,0.002049,0.015873,3,2,0.005282,0.001977,0.030321
1167,1360.787964,10.985238,4.148744,32.024338,3,2,10.694986,4.002318,57.622614
