ID,Size,Total_Transfer_Time,Transfer_Time_Parralelized,Chunking_Time,N,K,Total_Read_Time,Read_Time_Parralelized,Reconstruct_Time
794,88.282280,0.516641,0.114355,1.931553,5,4,0.480320,0.109260,4.651381
795,5.535262,0.044283,0.016474,0.128351,3,2,0.043504,0.016280,0.242155
796,0.962150,0.008413,0.002187,0.024814,6,4,0.008299,0.002148,0.050759
797,69.811852,0.478619,0.158663,1.557094,5,4,0.450104,0.155830,3.800669
798,232364.531250,1593.053839,528.101207,5149.953919,5,4,1498.143361,518.670829,12065.653460
799,0.029346,0.000172,0.000038,0.000650,5,4,0.000160,0.000036,0.001524
800,41.613213,0.383138,0.109508,1.140454,4,2,0.358914,0.110088,1.879342
801,536.017883,4.947768,1.624297,14.316054,5,3,4.599212,1.595291,25.237939
802,4.097268,0.028365,0.009312,0.090809,5,4,0.026367,0.009146,0.212753
803,16.999708,0.125577,0.025297,0.443121,6,4,0.119144,0.025000,0.904408
804,0.108644,0.000833,0.000329,0.002482,4,3,0.000782,0.000323,0.005283
805,6.662831,0.038992,0.008631,0.147939,5,4,0.036251,0.008246,0.354073
806,358.641357,2.563531,1.067385,8.440148,3,2,2.311598,1.054828,15.186681
807,2334.187500,17.968679,7.073295,53.332596,4,3,16.794161,6.946987,110.022597
808,0.000456,0.000004,0.000001,0.000012,6,4,0.000004,0.000001,0.000024
809,0.000168,0.000001,0.000000,0.000004,5,4,0.000001,0.000000,0.000009
810,8.367295,0.073161,0.019017,0.218105,6,4,0.072168,0.018677,0.445152
811,55134.640625,415.635504,167.074669,1259.741776,4,3,382.984345,164.091192,2598.787104
812,51.256680,0.299962,0.066395,1.143237,5,4,0.278874,0.063436,2.790496
813,4.960842,0.029032,0.006426,0.110647,5,4,0.026991,0.006140,0.270076
814,0.002815,0.000016,0.000004,0.000063,5,4,0.000015,0.000003,0.000153
815,57004.945312,435.272988,172.742259,1302.475363,4,3,402.750336,169.657575,2686.944452
816,157.250259,0.920252,0.203692,3.464619,5,4,0.855556,0.194617,8.530662
817,17.497385,0.138716,0.053022,0.399680,4,3,0.129340,0.052076,0.850890
818,0.000097,0.000001,0.000000,0.000002,5,4,0.000001,0.000000,0.000005
819,732.927185,4.289198,0.949388,16.244051,5,4,3.987660,0.907088,38.057639
820,660755.375000,4863.618974,983.266927,17194.807181,6,4,4630.957368,971.699081,34276.280715
821,4447.480957,30.789695,10.107911,98.570646,5,4,28.620654,9.927413,230.937845
822,0.001441,0.000010,0.000003,0.000032,5,4,0.000009,0.000003,0.000075
823,0.004997,0.000046,0.000015,0.000133,5,3,0.000043,0.000015,0.000235
824,49461.886719,342.422246,112.413379,1096.236314,5,4,318.299628,110.405997,2568.335113
825,1661.136353,11.698667,3.775310,36.816185,5,4,10.999444,3.707894,86.255400
826,0.000111,0.000001,0.000000,0.000003,8,5,0.000001,0.000000,0.000006
827,0.000578,0.000004,0.000001,0.000013,5,4,0.000004,0.000001,0.000030
828,0.604937,0.007677,0.002750,0.016571,4,2,0.007563,0.002701,0.025585
829,273.459869,2.786003,0.828666,7.269202,5,3,2.726017,0.813869,13.588391
830,237100.953125,1669.799771,538.865803,5254.928435,5,4,1569.996709,529.243199,12311.594717
831,0.005626,0.000072,0.000026,0.000154,4,2,0.000070,0.000025,0.000238
832,217.145477,2.158210,0.658017,5.772234,5,3,2.114189,0.646266,10.790093
833,187.440872,1.397232,0.426002,4.129794,5,4,1.368732,0.418395,10.168472
834,212.111176,1.581131,0.482071,4.673343,5,4,1.548880,0.473462,11.506810
835,24.279488,0.180985,0.055181,0.539092,5,4,0.177294,0.054195,1.290249
836,201.559265,1.502474,0.458089,4.440858,5,4,1.471828,0.449909,10.934380
837,101.620079,0.886461,0.230955,2.620791,6,4,0.866585,0.226831,5.361055
838,95.066559,0.793246,0.288080,2.142189,4,3,0.781554,0.282936,4.583888
839,101.575462,1.009559,0.307804,2.686099,5,3,0.988967,0.302308,4.904667
840,0.003078,0.000039,0.000014,0.000083,4,2,0.000038,0.000014,0.000135
841,46.475327,0.387795,0.140834,1.067105,4,3,0.382080,0.138319,2.313440
842,94.620865,0.705328,0.215047,2.070237,5,4,0.690941,0.211207,4.985346
843,94.642624,0.937335,0.286796,2.502764,5,3,0.921467,0.281674,4.569908
844,88.723450,0.661367,0.201644,1.941206,5,4,0.647877,0.198043,4.674625
845,217135.968750,2155.181142,986.981676,5110.006704,3,2,2145.457475,969.357003,9194.630216
846,45614.117188,315.784324,103.668448,1010.957224,5,4,293.538267,101.817226,2368.537607
847,79.920456,0.557022,0.181637,1.748603,5,4,0.522081,0.178394,4.210816
848,94.611206,0.879216,0.286701,2.501934,5,3,0.824065,0.281581,4.568391
849,89.102295,0.858360,0.202505,2.646418,7,4,0.823370,0.198889,4.706751
850,81.524704,0.510560,0.143026,1.837042,4,3,0.467448,0.143783,3.930932
851,81.922462,0.513051,0.143724,1.846005,4,3,0.469729,0.144484,3.950111
852,75.870544,0.452645,0.099830,1.692228,5,4,0.419250,0.100358,4.130514
853,81.188278,0.565858,0.184519,1.776342,5,4,0.530363,0.181224,4.277615
854,0.110478,0.000659,0.000145,0.002417,5,4,0.000610,0.000146,0.005821
855,82.856621,0.494324,0.109022,1.812844,5,4,0.457854,0.109599,4.365516
856,184.308960,1.099590,0.242512,4.060790,5,4,1.018465,0.243795,9.998569
857,76.893951,0.615160,0.228851,1.783005,3,2,0.604341,0.226159,3.363938
858,89.275520,0.630332,0.177134,2.011696,4,3,0.613643,0.175050,4.304658
859,91.211731,0.594668,0.180976,2.055326,4,3,0.552800,0.178847,4.398017
860,83.637192,0.498981,0.110049,1.829922,5,4,0.462167,0.110631,4.406642
861,74.658813,0.693800,0.226239,1.997087,5,3,0.650279,0.222199,3.719944
862,77.484756,0.462275,0.101954,1.695311,5,4,0.428170,0.102493,4.082485
863,83.307678,0.774173,0.252448,2.203019,5,3,0.725611,0.247940,4.022590
864,74.623085,0.693468,0.226131,1.996131,5,3,0.649968,0.222093,3.718164
865,74.224258,0.625822,0.168691,1.936732,6,4,0.594024,0.165679,4.044458
866,72.233185,0.430944,0.095044,1.611100,5,4,0.399150,0.095547,3.932490
867,68.995789,0.411630,0.090784,1.538892,5,4,0.381261,0.091264,3.756241
868,74.719971,0.616198,0.148254,1.998723,5,3,0.574941,0.146510,3.722992
869,75.427452,0.622032,0.149658,2.017648,5,3,0.580385,0.147897,3.758242
870,67.055412,0.505501,0.203198,1.539638,4,3,0.465790,0.199570,3.337872
871,169.282990,1.009945,0.222741,3.729730,5,4,0.935434,0.223919,9.183425
872,0.008204,0.000049,0.000011,0.000181,5,4,0.000045,0.000011,0.000445
873,75.983101,0.453316,0.099978,1.694738,5,4,0.419872,0.100507,4.136641
874,68.167778,0.513887,0.206569,1.565179,4,3,0.473517,0.202880,3.393243
875,63.577286,0.479281,0.192658,1.459778,4,3,0.441630,0.189218,3.164738
876,60.657593,0.497298,0.180529,1.432564,3,2,0.487545,0.178405,2.736509
877,58.914715,0.498289,0.133897,1.537260,6,4,0.471500,0.131506,3.210245
878,0.001355,0.000013,0.000004,0.000036,5,3,0.000012,0.000004,0.000068
879,0.002355,0.000022,0.000007,0.000063,5,3,0.000021,0.000007,0.000117
880,58.740337,0.442817,0.178001,1.348718,4,3,0.408031,0.174822,2.923966
881,0.001264,0.000010,0.000004,0.000029,4,3,0.000009,0.000004,0.000063
882,0.021511,0.000188,0.000039,0.000629,8,5,0.000180,0.000038,0.001273
883,0.004946,0.000042,0.000011,0.000129,6,4,0.000040,0.000011,0.000269
884,55.979351,0.568371,0.254452,1.322077,3,2,0.562646,0.249908,2.525454
885,0.065631,0.000532,0.000199,0.001507,4,3,0.000518,0.000195,0.003267
886,2.237716,0.016869,0.006781,0.051379,4,3,0.015544,0.006660,0.111389
887,96.336708,0.574746,0.126759,2.107778,5,4,0.532343,0.127430,5.075749
888,0.303620,0.002822,0.000920,0.008029,5,3,0.002645,0.000904,0.014661
889,0.000076,0.000000,0.000000,0.000002,5,4,0.000000,0.000000,0.000004
890,1662.373169,15.448335,5.037494,44.398936,5,3,14.479296,4.947539,78.271405
891,0.050438,0.000352,0.000115,0.001118,5,4,0.000329,0.000113,0.002619
892,2983.178955,24.601575,5.919006,79.675233,5,3,22.954396,5.849371,140.460404
893,79.857422,0.691812,0.158447,2.111779,5,3,0.680685,0.156583,3.855991
894,0.283921,0.001694,0.000374,0.006212,5,4,0.001569,0.000376,0.014959
895,0.027251,0.000178,0.000054,0.000614,4,3,0.000165,0.000053,0.001314
896,0.153123,0.000914,0.000201,0.003350,5,4,0.000846,0.000203,0.008068
897,597.037354,4.161175,1.356903,13.232290,5,4,3.900153,1.332673,31.001486
898,0.024961,0.000202,0.000076,0.000570,4,3,0.000197,0.000074,0.001177
899,17596.687500,122.643730,39.992472,389.999839,5,4,114.950564,39.278320,913.717478
900,0.508696,0.004195,0.001009,0.013586,5,3,0.003914,0.000997,0.023951
901,0.469466,0.003539,0.001423,0.010727,4,3,0.003261,0.001397,0.022128
902,247.566544,1.725466,0.562651,5.454514,5,4,1.617231,0.552604,13.430226
903,17.440065,0.162069,0.052849,0.465737,5,3,0.151903,0.051905,0.849146
904,60.017746,0.452447,0.181872,1.378049,4,3,0.416904,0.178624,2.987552
905,14.975819,0.121637,0.029714,0.399929,5,3,0.115475,0.029364,0.729163
906,83.381325,0.684702,0.165439,2.204967,5,3,0.641587,0.163493,4.026146
907,1.442760,0.011898,0.002863,0.038153,5,3,0.011101,0.002829,0.069665
908,0.004573,0.000038,0.000009,0.000121,5,3,0.000035,0.000009,0.000221
909,0.023012,0.000214,0.000070,0.000609,5,3,0.000200,0.000068,0.001111
910,0.605269,0.003611,0.000796,0.013243,5,4,0.003345,0.000801,0.031890
911,0.000553,0.000003,0.000001,0.000012,5,4,0.000003,0.000001,0.000029
912,0.002652,0.000020,0.000004,0.000068,6,4,0.000019,0.000004,0.000140
913,0.000092,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000004
914,0.000074,0.000001,0.000000,0.000002,8,5,0.000001,0.000000,0.000004
915,1.345503,0.012504,0.004077,0.035581,5,3,0.011719,0.004004,0.064969
916,0.049292,0.000294,0.000065,0.001078,5,4,0.000272,0.000065,0.002597
917,0.000120,0.000001,0.000000,0.000003,3,2,0.000001,0.000000,0.000005
918,0.469213,0.002799,0.000617,0.010266,5,4,0.002593,0.000621,0.024722
919,13.329031,0.079521,0.017538,0.295953,5,4,0.073654,0.017631,0.708325
920,0.030521,0.000267,0.000055,0.000894,8,5,0.000256,0.000055,0.001763
921,0.882907,0.005267,0.001162,0.019604,5,4,0.004879,0.001168,0.046919
922,80.022476,0.676814,0.181869,2.063787,6,4,0.640428,0.178622,4.221655
923,2554.788086,32.051269,11.612673,69.984265,4,2,31.484422,11.405304,108.051912
924,490665.843750,4103.787958,1486.866193,11210.960197,4,3,4031.209856,1460.315011,23127.675314
925,0.009766,0.000073,0.000025,0.000230,3,2,0.000070,0.000024,0.000414
926,0.092041,0.000571,0.000159,0.002103,4,3,0.000528,0.000152,0.004338
927,30823.654297,180.384567,39.927013,683.152452,5,4,167.703222,38.148087,1600.534854
928,1520.077271,13.304586,3.016026,40.598473,5,3,12.932176,2.980544,71.571525
929,80.808167,0.472901,0.104674,1.768025,5,4,0.439656,0.100010,4.257588
930,1.543023,0.009030,0.001999,0.033760,5,4,0.008395,0.001910,0.081298
931,1007.348877,7.817353,2.650918,23.706618,3,2,7.602929,2.664944,42.656224
932,686.224548,6.339528,2.079468,18.327798,5,3,5.980685,2.042335,32.310290
933,62286.683594,519.714835,123.584690,1663.562974,5,3,486.673555,122.130752,2932.714695
934,91.445457,0.535152,0.118453,2.000761,5,4,0.497530,0.113175,4.818041
935,29889.044922,174.915095,38.716379,662.438468,5,4,162.618263,36.991392,1552.004759
936,0.253963,0.002346,0.000770,0.006783,5,3,0.002213,0.000756,0.011958
937,0.002313,0.000016,0.000006,0.000054,3,2,0.000014,0.000006,0.000098
938,0.003239,0.000019,0.000004,0.000072,5,4,0.000018,0.000004,0.000168
939,700.909973,4.101828,0.907914,15.534445,5,4,3.813463,0.867463,36.395128
940,1.583124,0.011907,0.004101,0.037257,3,2,0.011358,0.003880,0.067037
941,22597.742188,132.245317,29.271687,500.839480,5,4,122.948244,27.967503,1173.399936
942,4022.151855,23.538225,5.210041,89.143970,5,4,21.883448,4.977911,208.852402
943,0.884546,0.008172,0.002680,0.023625,5,3,0.007709,0.002633,0.041648
944,0.018188,0.000168,0.000055,0.000486,5,3,0.000159,0.000054,0.000856
945,0.020094,0.000153,0.000061,0.000459,4,3,0.000142,0.000060,0.000947
946,0.228981,0.002481,0.000694,0.006999,6,3,0.002343,0.000681,0.010770
947,44.601562,0.386387,0.088495,1.193070,5,3,0.380173,0.087454,2.222314
948,81.956154,0.757133,0.248352,2.167279,5,3,0.714276,0.243917,3.957330
949,0.030253,0.000209,0.000078,0.000702,3,2,0.000186,0.000074,0.001324
950,0.014409,0.000107,0.000021,0.000372,6,4,0.000101,0.000021,0.000760
951,0.000240,0.000001,0.000000,0.000005,5,4,0.000001,0.000000,0.000013
952,0.495763,0.004580,0.001502,0.013110,5,3,0.004321,0.001475,0.023938
953,31700.568359,252.676044,94.346930,746.030783,3,2,249.401191,93.236966,1342.361679
954,1.067710,0.009864,0.003235,0.028517,5,3,0.009305,0.003178,0.050272
955,0.027274,0.000222,0.000062,0.000710,6,4,0.000209,0.000061,0.001415
956,374.613831,2.860441,1.135193,8.559350,4,3,2.646715,1.114922,17.657530
957,524.333923,4.843938,1.588891,14.003997,5,3,4.569752,1.560518,24.687810
958,211.586975,1.746530,0.419815,5.624476,5,3,1.656646,0.414876,10.513888
959,0.166927,0.001542,0.000506,0.004437,5,3,0.001455,0.000497,0.008295
960,0.525491,0.004189,0.001564,0.012307,3,2,0.004134,0.001546,0.023721
961,81.936226,0.479503,0.106135,1.792706,5,4,0.445793,0.101406,4.317023
962,0.245430,0.002267,0.000744,0.006490,5,3,0.002139,0.000730,0.011851
963,771.798889,4.516681,0.999739,17.105574,5,4,4.199150,0.955197,40.076073
964,41797.488281,244.605061,54.141824,926.368312,5,4,227.408904,51.729565,2170.357095
965,764.113037,5.176009,1.979567,17.982386,3,2,4.705221,1.891369,32.356393
966,0.027632,0.000255,0.000084,0.000738,5,3,0.000241,0.000082,0.001301
967,0.915724,0.008460,0.002775,0.024457,5,3,0.007981,0.002725,0.043116
968,0.003179,0.000019,0.000004,0.000070,5,4,0.000017,0.000004,0.000165
969,3963.914795,36.619715,12.011863,105.868887,5,3,34.546895,11.797365,186.637504
970,7107.339355,53.633564,21.537392,162.391778,4,3,50.329632,21.152796,335.006480
971,70387.960938,411.920720,91.176115,1560.026194,5,4,382.961985,87.113813,3654.932790
972,80.752289,0.472574,0.104601,1.766802,5,4,0.439352,0.099941,4.254644
973,0.000082,0.000001,0.000000,0.000002,3,2,0.000001,0.000000,0.000004
974,0.000179,0.000001,0.000000,0.000005,5,3,0.000001,0.000000,0.000009
975,0.017768,0.000104,0.000023,0.000389,5,4,0.000097,0.000022,0.000936
976,57288.437500,500.915365,130.200994,1490.814413,6,4,494.110482,127.875977,2971.802636
977,851.197388,6.610699,1.266663,22.150671,6,4,6.484683,1.251761,44.155344
978,1.722635,0.011900,0.004463,0.040540,3,2,0.010566,0.004222,0.072945
979,17138.656250,118.748648,38.951491,379.848376,5,4,112.027008,38.255929,889.933958
980,113.865753,1.051923,0.345048,3.011108,5,3,0.992380,0.338886,5.498115
981,0.002822,0.000031,0.000009,0.000086,6,3,0.000029,0.000008,0.000136
982,0.674637,0.003948,0.000874,0.014761,5,4,0.003671,0.000835,0.035545
983,154.615952,0.904835,0.200280,3.406579,5,4,0.841224,0.191356,8.387754
984,358.728851,3.000547,0.815293,9.335185,6,4,2.875295,0.800734,18.608840
985,13.879533,0.140354,0.063089,0.325904,3,2,0.136803,0.061962,0.612331
986,79.870186,0.659283,0.158473,2.112117,5,3,0.625353,0.156608,3.856607
987,84.660812,0.625389,0.125983,2.183410,6,4,0.593352,0.124501,4.466354
988,70486.390625,488.379223,160.196342,1562.207716,5,4,460.735037,157.335693,3660.043804
989,9861.532227,69.046622,25.951401,232.078066,3,2,62.403876,26.088710,417.586928
990,4.353585,0.025478,0.005639,0.096490,5,4,0.023687,0.005388,0.226062
991,0.009918,0.000076,0.000030,0.000227,4,3,0.000070,0.000030,0.000467
992,0.126325,0.000739,0.000164,0.002800,5,4,0.000687,0.000156,0.006559
993,4304.223633,25.188951,5.575419,95.395598,5,4,23.418124,5.327009,223.499131
994,0.000093,0.000001,0.000000,0.000002,5,4,0.000001,0.000000,0.000005
995,718.480042,6.637513,2.177212,19.189283,5,3,6.261803,2.138333,33.829012
996,0.009796,0.000057,0.000013,0.000217,5,4,0.000053,0.000012,0.000509
997,1230.622192,11.368820,3.729158,32.867660,5,3,10.725300,3.662566,57.942783
998,22222.300781,130.048179,28.785364,492.518477,5,4,120.905568,27.502848,1153.904939
999,6.568266,0.060679,0.019904,0.175406,5,3,0.057245,0.019548,0.319805
1000,3200.811035,18.731618,4.146128,70.940385,5,4,17.414753,3.961400,166.203837
1001,46.323509,0.427949,0.140374,1.239131,5,3,0.403725,0.137868,2.308112
1002,767.220703,4.489889,0.993809,17.004107,5,4,4.174242,0.949531,39.838348
1003,1601.640137,14.796384,4.853455,42.776868,5,3,13.958850,4.766786,75.411842
1004,0.262524,0.001536,0.000340,0.005818,5,4,0.001428,0.000325,0.013632
1005,1.416794,0.010818,0.004293,0.032372,4,3,0.010010,0.004217,0.066781
1006,375.159698,2.753763,0.558273,9.762764,6,4,2.592849,0.551705,19.461180
1007,74845.703125,517.041907,193.900785,1761.394240,3,2,459.065213,183.445351,3169.343925
1008,1.179222,0.006901,0.001527,0.026135,5,4,0.006416,0.001459,0.061232
1009,0.479939,0.005199,0.001454,0.014671,6,3,0.004910,0.001428,0.022573
1010,84.707901,0.495723,0.109725,1.853348,5,4,0.460873,0.104837,4.463055
1011,0.000936,0.000007,0.000003,0.000022,3,2,0.000006,0.000003,0.000041
1012,0.164968,0.000965,0.000214,0.003609,5,4,0.000898,0.000204,0.008692
1013,0.008286,0.000048,0.000011,0.000181,5,4,0.000045,0.000010,0.000437
1014,6317.177734,36.969055,8.182873,140.009209,5,4,34.370067,7.818289,328.022857
1015,0.159197,0.000932,0.000206,0.003528,5,4,0.000866,0.000197,0.008266
1016,128698.492188,891.713550,292.496573,2852.377257,5,4,841.239053,287.273420,6682.738537
1017,0.050522,0.000296,0.000065,0.001120,5,4,0.000275,0.000063,0.002623
1018,108552.351562,936.591943,215.381650,2899.234031,5,3,925.273780,212.847748,5111.093708
1019,0.048090,0.000391,0.000109,0.001251,6,4,0.000369,0.000107,0.002495
1020,0.002498,0.000017,0.000006,0.000055,5,4,0.000016,0.000006,0.000130
1021,1.306533,0.012070,0.003959,0.034895,5,3,0.011387,0.003888,0.061517
1022,13031.139648,90.288888,29.616226,288.812446,5,4,85.178182,29.087365,676.648946
1023,1899.829590,15.889628,5.757059,43.408185,4,3,15.608610,5.654255,89.549013
1024,0.546129,0.004775,0.001241,0.014212,6,4,0.004710,0.001219,0.028330
1025,0.000787,0.000005,0.000001,0.000017,5,4,0.000004,0.000001,0.000041
1026,578.591919,4.417958,1.753309,13.219936,4,3,4.087857,1.722000,27.272096
1027,1190.275269,11.876331,3.542486,32.605655,4,2,11.032884,3.500810,50.341365
1028,0.020249,0.000187,0.000061,0.000541,5,3,0.000176,0.000060,0.000953
1029,0.044595,0.000261,0.000058,0.000988,5,4,0.000243,0.000055,0.002316
1030,128826.492188,892.600424,292.787482,2855.214153,5,4,842.075726,287.559134,6689.385006
1031,0.189610,0.001322,0.000431,0.004202,5,4,0.001239,0.000423,0.009846
1032,12749.476562,96.112626,38.634777,291.305939,4,3,88.562288,37.944871,600.950236
1033,80.036942,0.565103,0.158803,1.803518,4,3,0.550141,0.156935,3.859195
1034,0.000191,0.000002,0.000000,0.000005,5,3,0.000002,0.000000,0.000009
1035,0.266556,0.001590,0.000351,0.005832,5,4,0.001473,0.000353,0.014044
1036,0.005035,0.000044,0.000010,0.000133,5,3,0.000043,0.000010,0.000243
1037,11904.962891,110.632114,36.075645,317.959704,5,3,103.692410,35.431437,560.534894
1038,1.607796,0.013034,0.004872,0.036736,4,3,0.012684,0.004785,0.075784
1039,82.144402,0.677426,0.162985,2.172257,5,3,0.632069,0.161067,3.966420
1040,0.048022,0.000287,0.000063,0.001051,5,4,0.000265,0.000064,0.002530
1041,0.342013,0.002778,0.000679,0.009044,5,3,0.002637,0.000671,0.016514
1042,727973.562500,4798.068527,1323.588295,15635.447896,6,5,4518.096140,1299.952790,41287.596064
1043,0.029913,0.000285,0.000091,0.000799,5,3,0.000270,0.000089,0.001408
1044,215803.593750,1542.512746,490.462713,4782.909669,5,4,1463.495507,481.704450,11205.717859
1045,2408464.250000,13810.975691,2535.225526,51729.100107,6,5,13031.684955,2548.639418,136597.953843
1046,112948.359375,879.017514,256.700817,2503.303077,5,4,862.522611,252.116874,5864.904406
1047,5.640523,0.043897,0.012819,0.125012,5,4,0.043073,0.012590,0.292887
1048,86.527763,0.897867,0.262205,2.288172,5,3,0.881018,0.257523,4.178075
1049,92807.757812,963.031779,281.235630,2478.724836,5,3,944.960335,276.213565,4369.773111
1050,0.534897,0.004163,0.001216,0.011855,5,4,0.004085,0.001194,0.027775
1051,0.506039,0.005251,0.001533,0.013515,5,3,0.005152,0.001506,0.023826
1052,0.004921,0.000038,0.000011,0.000109,5,4,0.000038,0.000011,0.000256
1053,85.016365,0.661638,0.193219,1.860097,5,4,0.649222,0.189769,4.479308
1054,0.043042,0.000335,0.000098,0.000942,5,4,0.000329,0.000096,0.002268
1055,8.141804,0.071437,0.024672,0.185977,4,3,0.069464,0.024232,0.395932
1056,80.868866,0.709549,0.245057,1.822264,4,3,0.689953,0.240681,3.899309
1057,0.174393,0.001357,0.000396,0.003816,5,4,0.001332,0.000389,0.009188
1058,0.004807,0.000037,0.000011,0.000105,5,4,0.000037,0.000011,0.000253
1059,0.029624,0.000231,0.000067,0.000648,5,4,0.000226,0.000066,0.001561
1060,0.236760,0.001843,0.000538,0.005180,5,4,0.001808,0.000528,0.012474
1061,0.461357,0.003991,0.001398,0.010396,4,3,0.003944,0.001373,0.022246
1062,11.265286,0.101377,0.025603,0.293645,6,4,0.099924,0.025146,0.599329
1063,0.014303,0.000125,0.000043,0.000327,4,3,0.000122,0.000043,0.000696
1064,0.739136,0.009281,0.003360,0.020211,4,2,0.009259,0.003300,0.032653
1065,0.073199,0.000762,0.000222,0.001955,5,3,0.000755,0.000218,0.003564
1066,0.013780,0.000121,0.000042,0.000315,4,3,0.000118,0.000041,0.000670
1067,0.141891,0.001104,0.000322,0.003151,5,4,0.001084,0.000317,0.007540
1068,4258.190918,44.185672,12.903609,113.728462,5,3,43.356521,12.673187,200.493241
1069,81.571472,0.652581,0.242772,1.891467,3,2,0.641103,0.239916,3.568569
1070,88056.414062,877.594563,266.837618,2351.825167,5,3,868.761037,262.072661,4146.060195
1071,0.153568,0.001347,0.000465,0.003509,4,3,0.001310,0.000457,0.007238
1072,0.758282,0.006653,0.002298,0.017326,4,3,0.006469,0.002257,0.035742
1073,748.440979,6.162057,2.268003,17.100726,4,3,5.777049,2.227503,35.277980
1074,524.687622,3.919537,1.192472,11.628785,5,4,3.680460,1.171178,27.244687
1075,0.186649,0.002326,0.000848,0.005113,4,2,0.002302,0.000833,0.007894
1076,0.004766,0.000048,0.000022,0.000112,3,2,0.000047,0.000021,0.000202
1077,506.296021,3.782147,1.150673,11.221167,5,4,3.551450,1.130125,26.289694
1078,0.040306,0.000385,0.000122,0.001077,5,3,0.000370,0.000120,0.001898
1079,0.100201,0.000998,0.000304,0.002676,5,3,0.000937,0.000298,0.004718
1080,3224.022217,24.084185,7.327323,71.454820,5,4,22.615139,7.196478,167.409090
1081,4893.485352,36.555457,11.121558,108.455554,5,4,34.325711,10.922958,254.096863
1082,0.036989,0.000325,0.000112,0.000845,4,3,0.000316,0.000110,0.001743
1083,0.028959,0.000289,0.000088,0.000773,5,3,0.000275,0.000086,0.001364
1084,3.281646,0.027267,0.009944,0.074981,4,3,0.026979,0.009767,0.154681
1085,0.000092,0.000001,0.000000,0.000002,5,4,0.000001,0.000000,0.000005
1086,0.000072,0.000001,0.000000,0.000002,5,3,0.000001,0.000000,0.000003
1087,0.037539,0.000280,0.000085,0.000832,5,4,0.000263,0.000084,0.001949
1088,0.000240,0.000002,0.000001,0.000005,4,3,0.000002,0.000001,0.000011
1089,0.381893,0.003351,0.001157,0.008726,4,3,0.003258,0.001137,0.018001
1090,0.040946,0.000430,0.000124,0.001094,5,3,0.000422,0.000122,0.001928
1091,18113.570312,153.256443,54.889607,413.867234,4,3,150.969909,53.909435,853.788333
1092,82.090233,0.613233,0.186569,1.796076,5,4,0.575828,0.183237,4.325137
1093,9970.067383,87.478030,30.212325,227.800712,4,3,85.062083,29.672820,469.941986
1094,0.039757,0.000297,0.000090,0.000881,5,4,0.000279,0.000089,0.002064
1095,52.591084,0.392867,0.119525,1.172999,5,4,0.368904,0.117391,2.863143
1096,5668.886719,42.347883,12.883833,125.640971,5,4,39.764820,12.653765,294.359997
1097,6.701986,0.066754,0.020309,0.178977,5,3,0.062682,0.019946,0.326315
1098,0.058135,0.000477,0.000176,0.001328,4,3,0.000471,0.000173,0.002827
1099,6.202942,0.054425,0.018797,0.141689,4,3,0.052922,0.018461,0.301646
1100,0.382442,0.003356,0.001159,0.008736,4,3,0.003263,0.001138,0.018598
1101,0.048424,0.000362,0.000110,0.001075,5,4,0.000340,0.000108,0.002573
1102,15897.434570,158.343308,48.174044,424.591293,5,3,148.684955,47.313793,748.516975
1103,1018.495605,7.926414,2.314763,22.573176,5,4,7.777674,2.273428,52.885933
1104,0.016816,0.000131,0.000038,0.000373,5,4,0.000128,0.000038,0.000873
1105,0.004847,0.000043,0.000015,0.000111,4,3,0.000041,0.000014,0.000228
1106,0.087038,0.000764,0.000264,0.001989,4,3,0.000743,0.000259,0.004103
1107,0.002389,0.000019,0.000005,0.000053,5,4,0.000018,0.000005,0.000124
1108,14.060892,0.109429,0.031957,0.312203,5,4,0.107375,0.031386,0.747217
1109,0.001000,0.000008,0.000002,0.000022,5,4,0.000008,0.000002,0.000053
1110,0.046035,0.000404,0.000139,0.001052,4,3,0.000393,0.000137,0.002239
1111,0.000510,0.000004,0.000001,0.000013,6,4,0.000004,0.000001,0.000027
1112,1.748259,0.021535,0.007947,0.047804,4,2,0.021247,0.007805,0.077233
1113,594.831787,5.903998,2.703781,13.998576,3,2,5.877360,2.655499,25.188173
1114,0.000826,0.000006,0.000002,0.000018,5,4,0.000006,0.000002,0.000043
1115,1.263729,0.009835,0.002872,0.028008,5,4,0.009650,0.002821,0.065620
1116,0.960723,0.007477,0.002183,0.021293,5,4,0.007336,0.002144,0.049886
1117,0.001602,0.000012,0.000004,0.000036,5,4,0.000012,0.000004,0.000083
1118,216.376801,1.927893,0.393412,6.286042,8,5,1.837307,0.386387,12.721551
1119,0.008235,0.000071,0.000025,0.000187,4,3,0.000070,0.000025,0.000409
1120,8555.581055,71.029287,12.963002,243.938756,9,6,68.084185,12.731519,525.344683
1121,420740.500000,3274.401421,956.228409,9324.978193,5,4,3212.956759,939.152902,21847.177115
1122,0.046699,0.000485,0.000142,0.001247,5,3,0.000475,0.000139,0.002199
1123,0.000437,0.000004,0.000001,0.000010,4,3,0.000003,0.000001,0.000021
1124,0.006186,0.000053,0.000019,0.000141,4,3,0.000052,0.000018,0.000292
1125,0.023651,0.000195,0.000072,0.000540,4,3,0.000183,0.000070,0.001115
1126,0.000594,0.000004,0.000001,0.000013,5,4,0.000004,0.000001,0.000031
